image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
liver_102,504,CT,0.6887,0.1411,0.8879,0.3238,2911,1289,1529,262144,[2],0.3408
liver_102,505,CT,0.6912,0.1136,0.8361,0.2573,2833,1243,1496,262144,[2],0.3429
liver_102,506,CT,0.6885,0.0247,0.8514,0.2913,2760,1553,1449,262144,[2],0.3425
liver_102,507,CT,0.6823,0.0453,0.8183,0.3362,2731,1123,1414,262144,[2],0.3443
liver_102,508,CT,0.6748,0.0314,0.8924,0.4413,2771,1330,1411,262144,[2],0.3418
liver_102,509,CT,0.7171,0.1708,0.8935,0.5592,2494,1431,1394,262144,[2],0.3504
liver_102,510,CT,0.7047,0.1661,0.8616,0.3307,2488,1398,1369,262144,[2],0.3397
liver_102,511,CT,0.7212,0.1121,0.7871,0.196,2236,1474,1311,262144,[2],0.3473
liver_102,512,CT,0.7035,0.1136,0.8828,0.4474,2185,1231,1252,262144,[2],0.3452
liver_102,513,CT,0.6796,0.1464,0.8204,0.1435,1786,1323,1210,262144,[2],0.3501
liver_102,514,CT,0.6792,0.1178,0.7362,0.2691,1844,962,1195,262144,[2],0.3432
liver_102,515,CT,0.6378,0.1308,0.7298,0.2009,1700,1114,1166,262144,[2],0.3445
liver_102,516,CT,0.6796,0.1782,0.7657,0.192,1527,1114,1148,262144,[2],0.3424
liver_102,517,CT,0.701,0.1142,0.7934,0.2903,1747,1133,992,262144,[2],0.3393
liver_102,518,CT,0.6712,0.2133,0.8329,0.3564,1665,793,859,262144,[2],0.3502
liver_102,519,CT,0.6157,0.1509,0.8704,0.5,1566,634,747,262144,[2],0.3376
liver_102,520,CT,0.5789,0.072,0.8296,0.5,1575,818,643,262144,[2],0.3457
liver_102,521,CT,0.5456,0.0,0.6695,0.24,1546,824,580,262144,[2],0.3426
liver_102,522,CT,0.4897,0.0,0.7987,0.4506,1579,690,512,262144,[2],0.3452
liver_102,523,CT,0.4829,0.0,0.7772,0.5197,1395,624,444,262144,[2],0.3429
liver_102,524,CT,0.4396,0.0,0.7543,0.4161,1420,597,400,262144,[2],0.3486
liver_103,508,CT,0.1199,0.0,0.3213,0.25,988,242,63,262144,[2],0.6216
liver_103,509,CT,0.301,0.1333,0.4517,0.0175,1833,1460,426,262144,[2],0.426
liver_103,510,CT,0.4321,0.1242,0.5882,0.0939,1977,1640,689,262144,[2],0.3674
liver_103,511,CT,0.477,0.2072,0.6,0.0781,2210,1613,767,262144,[2],0.3393
liver_103,512,CT,0.5525,0.1725,0.568,0.0893,2264,1700,976,262144,[2],0.342
liver_103,513,CT,0.559,0.1662,0.579,0.0705,2332,1984,1035,262144,[2],0.3506
liver_103,514,CT,0.512,0.1347,0.6283,0.0855,2043,1958,1133,262144,[2],0.3493
liver_103,515,CT,0.512,0.1473,0.6265,0.0635,2148,2129,1223,262144,[2],0.3436
liver_103,516,CT,0.5758,0.0659,0.6468,0.0521,2424,2209,1341,262144,[2],0.3442
liver_103,517,CT,0.6368,0.1393,0.6901,0.1499,2621,2517,1459,262144,[2],0.3476
liver_103,518,CT,0.685,0.1481,0.7214,0.3065,2800,2805,1603,262144,[2],0.3452
liver_103,519,CT,0.6074,0.1088,0.7537,0.2876,2392,2838,1750,262144,[2],0.3517
liver_103,520,CT,0.7088,0.1309,0.7396,0.238,2663,2541,1818,262144,[2],0.3446
liver_103,521,CT,0.5997,0.1142,0.7601,0.2339,2574,2772,1888,262144,[2],0.352
liver_103,522,CT,0.5321,0.0622,0.7603,0.1572,2345,2868,1880,262144,[2],0.3415
liver_103,523,CT,0.6558,0.0758,0.788,0.1583,2384,2723,1904,262144,[2],0.3376
liver_103,524,CT,0.5561,0.0568,0.7786,0.1136,2223,2594,1945,262144,[2],0.3432
liver_103,525,CT,0.6202,0.0827,0.7336,0.0444,2468,2689,1992,262144,[2],0.3628
liver_103,526,CT,0.7202,0.1318,0.8015,0.2073,3068,3010,2078,262144,[2],0.3514
liver_103,527,CT,0.7335,0.0931,0.8188,0.1238,3424,2647,2111,262144,[2],0.3428
liver_103,528,CT,0.7274,0.1125,0.8114,0.1416,3401,2482,2120,262144,[2],0.3494
liver_103,529,CT,0.6712,0.1105,0.8,0.0751,2720,2798,2152,262144,[2],0.3401
liver_103,530,CT,0.7196,0.0693,0.7857,0.1299,3072,1948,2117,262144,[2],0.3478
liver_103,531,CT,0.6459,0.0336,0.8207,0.1458,2856,1996,2064,262144,[2],0.345
liver_103,532,CT,0.6216,0.0458,0.8664,0.1847,2911,1944,2031,262144,[2],0.3526
liver_103,533,CT,0.652,0.0918,0.8849,0.3333,3022,2103,1981,262144,[2],0.3444
liver_103,534,CT,0.6398,0.1217,0.9078,0.3785,2891,2047,1954,262144,[2],0.3507
liver_103,535,CT,0.6124,0.0395,0.8993,0.4643,3040,1796,1927,262144,[2],0.3485
liver_103,536,CT,0.5335,0.0625,0.8495,0.2914,2903,1719,1888,262144,[2],0.3444
liver_103,537,CT,0.5216,0.0569,0.8721,0.231,2971,1763,1849,262144,[2],0.3381
liver_103,538,CT,0.5082,0.0549,0.8452,0.3061,2861,2145,1842,262144,[2],0.3431
liver_103,539,CT,0.6131,0.1739,0.8949,0.4535,3595,1477,1768,262144,[2],0.3497
liver_103,540,CT,0.6238,0.1756,0.9215,0.4924,3541,1566,1720,262144,[2],0.3399
liver_103,541,CT,0.5846,0.1142,0.8515,0.319,3342,1688,1673,262144,[2],0.3514
liver_103,542,CT,0.5819,0.049,0.8208,0.1884,3206,1964,1664,262144,[2],0.3444
liver_103,543,CT,0.6834,0.2244,0.8351,0.2321,2938,1548,1642,262144,[2],0.3472
liver_103,544,CT,0.6684,0.1898,0.8985,0.5034,2667,1740,1630,262144,[2],0.3518
liver_103,545,CT,0.7341,0.29,0.8635,0.3007,2551,1696,1579,262144,[2],0.3488
liver_103,546,CT,0.6958,0.1995,0.7961,0.3344,2874,2205,1561,262144,[2],0.3415
liver_103,547,CT,0.641,0.1633,0.666,0.0536,1825,1724,1495,262144,[2],0.3548
liver_103,548,CT,0.6818,0.267,0.7513,0.1672,2030,2082,1461,262144,[2],0.3486
liver_103,549,CT,0.3344,0.1111,0.7757,0.1797,1035,2178,1429,262144,[2],0.3444
liver_103,550,CT,0.263,0.2736,0.8089,0.2021,706,1522,1294,262144,[2],0.3414
liver_103,551,CT,0.5533,0.1976,0.7725,0.2234,1422,1368,1177,262144,[2],0.3458
liver_103,552,CT,0.0,0.0,0.7216,0.2235,126,1433,1078,262144,[2],0.3528
liver_103,553,CT,0.0,0.0,0.7414,0.2992,133,1216,969,262144,[2],0.3441
liver_103,554,CT,0.0,0.0,0.7017,0.3372,155,1561,859,262144,[2],0.3488
liver_103,555,CT,0.0,0.0,0.6657,0.3636,308,1346,748,262144,[2],0.3454
liver_103,556,CT,0.0,0.0,0.5921,0.37,349,988,630,262144,[2],0.3455
liver_103,557,CT,0.0,0.0,0.4328,0.0853,310,931,446,262144,[2],0.3413
liver_103,558,CT,0.0,0.0,0.4276,0.1304,228,917,313,262144,[2],0.3463
liver_103,559,CT,0.3475,0.0,0.6397,0.1197,1051,470,221,262144,[2],0.3414
liver_103,560,CT,0.2175,0.0,0.3833,0.1739,713,367,87,262144,[2],0.3436
liver_103,561,CT,0.1316,0.0,0.2705,0.2727,497,209,35,262144,[2],0.3381
liver_103,586,CT,0.0647,0.0,0.1111,0.1186,419,238,14,262144,[2],0.3454
liver_103,587,CT,0.094,0.0,0.1721,0.0746,426,223,21,262144,[2],0.3422
liver_103,588,CT,0.1357,0.0,0.234,0.3455,426,157,31,262144,[2],0.3385
liver_103,589,CT,0.1965,0.0769,0.3676,0.2456,358,146,39,262144,[2],0.3485
liver_103,590,CT,0.1474,0.0,0.4457,0.2742,528,142,42,262144,[2],0.3417
liver_103,591,CT,0.2217,0.0179,0.1648,0.2623,361,137,45,262144,[2],0.3527
liver_103,592,CT,0.1459,0.0,0.2753,0.3333,521,206,41,262144,[2],0.3407
liver_103,593,CT,0.1477,0.0,0.0,0.1818,464,54,37,262144,[2],0.345
liver_103,594,CT,0.1309,0.0,0.2033,0.0,357,221,25,262144,[2],0.3395
liver_103,595,CT,0.0464,0.0,0.0,0.0,295,43,7,262144,[2],0.3431
liver_104,282,CT,0.2416,0.1429,0.2825,0.0,735,614,101,262144,[2],0.572
liver_104,283,CT,0.2093,0.0457,0.3419,0.3282,1112,613,130,262144,[2],0.3444
liver_104,284,CT,0.2152,0.0,0.3308,0.2745,1526,741,184,262144,[2],0.342
liver_104,285,CT,0.2784,0.0113,0.3793,0.2582,1682,967,272,262144,[2],0.3421
liver_104,286,CT,0.2695,0.0,0.362,0.1755,1753,1086,273,262144,[2],0.35
liver_104,287,CT,0.2876,0.0,0.3798,0.201,1858,1215,312,262144,[2],0.339
liver_104,288,CT,0.2796,0.0,0.3849,0.198,1981,1325,322,262144,[2],0.3478
liver_104,289,CT,0.2848,0.0,0.3686,0.0691,2096,1448,348,262144,[2],0.3402
liver_104,290,CT,0.3018,0.0476,0.3847,0.1857,2127,1379,378,262144,[2],0.3441
liver_104,291,CT,0.2932,0.0386,0.3576,0.1546,2148,1281,369,262144,[2],0.3393
liver_104,292,CT,0.4975,0.011,0.5189,0.0,891,842,295,262144,[2],0.3522
liver_104,293,CT,0.4243,0.0,0.6104,0.2077,1114,529,300,262144,[2],0.3439
liver_104,294,CT,0.486,0.0112,0.7661,0.2222,1000,517,321,262144,[2],0.3485
liver_104,295,CT,0.3719,0.0294,0.4463,0.1017,1426,1132,338,262144,[2],0.3429
liver_104,296,CT,0.3179,0.0082,0.4176,0.1674,1694,1310,395,262144,[2],0.3409
liver_104,297,CT,0.2786,0.1329,0.3427,0.2008,2068,1430,531,262144,[2],0.3463
liver_104,298,CT,0.3749,0.226,0.4093,0.1799,2515,1658,707,262144,[2],0.3444
liver_104,299,CT,0.3603,0.2399,0.4596,0.2584,2574,2104,668,262144,[2],0.3465
liver_104,300,CT,0.3561,0.1351,0.4299,0.3531,2785,1978,641,262144,[2],0.3445
liver_104,301,CT,0.3758,0.2006,0.4311,0.3655,2789,2130,649,262144,[2],0.3439
liver_104,302,CT,0.3602,0.1611,0.416,0.3288,2971,2220,655,262144,[2],0.3379
liver_104,303,CT,0.3125,0.1261,0.3607,0.3494,2860,2027,551,262144,[2],0.3507
liver_104,304,CT,0.1631,0.1908,0.3453,0.2602,1923,1824,493,262144,[2],0.3449
liver_104,305,CT,0.2634,0.2093,0.3745,0.3266,1936,1766,509,262144,[2],0.3479
liver_104,306,CT,0.2929,0.2319,0.3341,0.3489,2023,1799,428,262144,[2],0.3466
liver_104,307,CT,0.2963,0.2117,0.3034,0.2675,2224,1840,388,262144,[2],0.3481
liver_104,308,CT,0.2991,0.1857,0.3082,0.214,2218,1914,390,262144,[2],0.3382
liver_104,309,CT,0.3017,0.2648,0.2989,0.1224,2305,2150,413,262144,[2],0.3414
liver_104,310,CT,0.2491,0.1745,0.2485,0.2103,3360,3055,478,262144,[2],0.3474
liver_104,311,CT,0.2528,0.1967,0.258,0.1779,3959,3457,574,262144,[2],0.3457
liver_104,312,CT,0.2905,0.0855,0.3015,0.1649,4650,3933,796,262144,[2],0.344
liver_104,313,CT,0.3055,0.117,0.3564,0.0844,6867,4952,1244,262144,[2],0.3441
liver_104,314,CT,0.3137,0.0636,0.3692,0.0627,7304,5320,1359,262144,[2],0.348
liver_104,315,CT,0.3468,0.0981,0.4067,0.0554,7349,5469,1544,262144,[2],0.3407
liver_104,316,CT,0.3904,0.1431,0.4274,0.1041,7689,6153,1887,262144,[2],0.3486
liver_104,317,CT,0.4516,0.1281,0.4579,0.1186,6785,6262,2020,262144,[2],0.3465
liver_104,318,CT,0.4737,0.1713,0.4867,0.1027,6549,6055,2090,262144,[2],0.3504
liver_104,319,CT,0.473,0.1322,0.5034,0.1262,7568,6547,2369,262144,[2],0.3459
liver_104,320,CT,0.4787,0.0594,0.5378,0.1859,7985,6445,2514,262144,[2],0.3511
liver_104,321,CT,0.4878,0.052,0.5209,0.1284,8212,6957,2654,262144,[2],0.3415
liver_104,322,CT,0.4611,0.1063,0.5206,0.1149,9252,7241,2824,262144,[2],0.345
liver_104,323,CT,0.5088,0.2367,0.5364,0.1245,8526,7371,2995,262144,[2],0.349
liver_104,324,CT,0.4989,0.1764,0.5371,0.1145,9022,7669,3104,262144,[2],0.3432
liver_104,325,CT,0.4883,0.1126,0.5434,0.1016,9945,7850,3251,262144,[2],0.3464
liver_104,326,CT,0.5049,0.1077,0.5611,0.1255,9818,7719,3341,262144,[2],0.3407
liver_104,327,CT,0.5526,0.1406,0.5842,0.1447,8920,7577,3415,262144,[2],0.3463
liver_104,328,CT,0.7036,0.3189,0.8367,0.3147,5059,4396,3468,262144,[2],0.3525
liver_104,329,CT,0.6739,0.3066,0.7498,0.1578,4616,5417,3634,262144,[2],0.3544
liver_104,330,CT,0.7155,0.3573,0.6636,0.1609,5871,7092,3926,262144,[2],0.3425
liver_104,331,CT,0.639,0.2585,0.6584,0.1658,5503,7421,4047,262144,[2],0.3496
liver_104,332,CT,0.6966,0.3229,0.6715,0.1859,4981,7255,4152,262144,[2],0.3479
liver_104,333,CT,0.7362,0.282,0.6861,0.1082,5547,6598,4249,262144,[2],0.3532
liver_104,334,CT,0.7509,0.266,0.6699,0.1,6113,7657,4189,262144,[2],0.3513
liver_104,335,CT,0.7038,0.3064,0.671,0.1513,6842,8008,4320,262144,[2],0.3483
liver_104,336,CT,0.7479,0.283,0.6733,0.149,5981,8095,4384,262144,[2],0.3447
liver_104,337,CT,0.6816,0.2995,0.6804,0.1486,7997,8148,4495,262144,[2],0.3467
liver_104,338,CT,0.6907,0.223,0.6834,0.1509,8476,8224,4565,262144,[2],0.3502
liver_104,339,CT,0.7701,0.2911,0.6875,0.1493,6972,8223,4583,262144,[2],0.3407
liver_104,340,CT,0.7523,0.2475,0.7149,0.1533,7415,7379,4583,262144,[2],0.354
liver_104,341,CT,0.7828,0.2998,0.7072,0.1642,6600,7693,4662,262144,[2],0.3441
liver_104,342,CT,0.8174,0.3453,0.7653,0.1238,6360,6518,4680,262144,[2],0.3462
liver_104,343,CT,0.7593,0.2455,0.7178,0.106,6998,7313,4718,262144,[2],0.3469
liver_104,344,CT,0.7451,0.2808,0.7277,0.1451,7211,6924,4699,262144,[2],0.3481
liver_104,345,CT,0.7366,0.2688,0.7296,0.157,7519,6861,4751,262144,[2],0.3457
liver_104,346,CT,0.7855,0.2978,0.7347,0.1732,5970,6932,4815,262144,[2],0.3532
liver_104,347,CT,0.7934,0.2939,0.747,0.1829,6514,6493,4870,262144,[2],0.3432
liver_104,348,CT,0.8028,0.3453,0.7498,0.2112,7105,6648,4950,262144,[2],0.3447
liver_104,349,CT,0.8181,0.3036,0.7862,0.1621,6573,6198,4878,262144,[2],0.349
liver_104,350,CT,0.7383,0.2596,0.7589,0.1769,6660,6953,4866,262144,[2],0.3499
liver_104,351,CT,0.7455,0.2966,0.7684,0.1463,6454,6942,4835,262144,[2],0.3449
liver_104,352,CT,0.7401,0.2387,0.7777,0.1829,5355,6943,4917,262144,[2],0.3491
liver_104,353,CT,0.8119,0.3324,0.793,0.211,5958,6897,4969,262144,[2],0.3506
liver_104,354,CT,0.7816,0.3159,0.8148,0.2541,6029,6817,5056,262144,[2],0.3466
liver_104,355,CT,0.7774,0.3061,0.8138,0.2138,6047,6735,5088,262144,[2],0.3518
liver_104,356,CT,0.7987,0.298,0.8089,0.1673,5971,5687,4927,262144,[2],0.3475
liver_104,357,CT,0.8467,0.3183,0.7986,0.2358,6606,5460,4898,262144,[2],0.3555
liver_104,358,CT,0.8623,0.2989,0.8146,0.1963,6280,6229,4858,262144,[2],0.3443
liver_104,359,CT,0.8336,0.2081,0.8434,0.2402,6252,6063,4869,262144,[2],0.3523
liver_104,360,CT,0.8388,0.2408,0.8569,0.2633,6374,5864,4758,262144,[2],0.3467
liver_104,361,CT,0.8346,0.1756,0.8636,0.3702,6047,5786,4631,262144,[2],0.3487
liver_104,362,CT,0.8275,0.1953,0.8663,0.4138,6263,5819,4596,262144,[2],0.346
liver_104,363,CT,0.8383,0.23,0.8718,0.3596,5969,5484,4438,262144,[2],0.3422
liver_104,364,CT,0.8711,0.2658,0.8499,0.3166,5297,5652,4351,262144,[2],0.3441
liver_104,365,CT,0.8397,0.1816,0.8565,0.2938,5374,5197,4241,262144,[2],0.3434
liver_104,366,CT,0.8309,0.1157,0.8654,0.2857,5664,5065,4188,262144,[2],0.351
liver_104,367,CT,0.8633,0.2203,0.8419,0.2777,5399,5461,4132,262144,[2],0.3467
liver_104,368,CT,0.8389,0.1533,0.8321,0.2946,5470,5449,3978,262144,[2],0.3515
liver_104,369,CT,0.8454,0.1656,0.829,0.3526,5271,5187,3920,262144,[2],0.3463
liver_104,370,CT,0.8517,0.1495,0.7715,0.0819,5052,5553,3810,262144,[2],0.3493
liver_104,371,CT,0.842,0.1207,0.7489,0.126,4879,5526,3594,262144,[2],0.3427
liver_104,372,CT,0.8396,0.1643,0.7363,0.1905,4765,5408,3458,262144,[2],0.3545
liver_104,373,CT,0.8034,0.1325,0.7602,0.0772,4893,5037,3285,262144,[2],0.343
liver_104,374,CT,0.7595,0.015,0.8504,0.3472,4892,3922,2995,262144,[2],0.3486
liver_104,375,CT,0.7563,0.0117,0.8358,0.3146,4575,3763,2782,262144,[2],0.3471
liver_104,376,CT,0.7154,0.008,0.8165,0.2475,4613,3599,2569,262144,[2],0.3458
liver_104,377,CT,0.6902,0.0,0.8394,0.1553,4551,3118,2398,262144,[2],0.3424
liver_104,378,CT,0.7306,0.1747,0.7407,0.1567,3880,3470,2233,262144,[2],0.3445
liver_104,379,CT,0.6538,0.0368,0.7607,0.2747,4147,3218,2014,262144,[2],0.3502
liver_104,380,CT,0.6156,0.0263,0.7076,0.2534,4082,3154,1815,262144,[2],0.3414
liver_104,381,CT,0.5898,0.1643,0.6966,0.2329,3592,2925,1640,262144,[2],0.355
liver_104,382,CT,0.461,0.0296,0.7025,0.297,3058,2616,1458,262144,[2],0.3386
liver_104,383,CT,0.3454,0.0509,0.4644,0.2253,2734,2532,810,262144,[2],0.3537
liver_104,384,CT,0.2971,0.2349,0.4061,0.2709,645,1797,513,262144,[2],0.3417
liver_104,385,CT,0.0,0.0,0.4826,0.0595,81,305,97,262144,[2],0.349
liver_104,386,CT,0.0,0.0,0.4655,0.194,73,177,55,262144,[2],0.3359
liver_104,413,CT,0.076,0.0,0.2021,0.2037,481,169,19,262144,[2],0.3494
liver_104,414,CT,0.113,0.0,0.2629,0.1045,551,218,33,262144,[2],0.339
liver_104,415,CT,0.1172,0.0,0.2745,0.2373,450,176,28,262144,[2],0.3403
liver_104,416,CT,0.1301,0.0,0.3382,0.3019,388,109,27,262144,[2],0.3388
liver_104,417,CT,0.0564,0.0,0.0816,0.3415,379,87,11,262144,[2],0.34
liver_104,423,CT,0.0374,0.0,0.0648,0.0,420,239,8,262144,[2],0.3494
liver_104,424,CT,0.0477,0.0,0.087,0.0,450,242,11,262144,[2],0.3421
liver_104,425,CT,0.0758,0.0,0.1495,0.0,533,260,21,262144,[2],0.345
liver_104,426,CT,0.1199,0.0,0.231,0.0,549,268,35,262144,[2],0.3399
liver_104,427,CT,0.125,0.0,0.2574,0.0,585,264,39,262144,[2],0.3408
liver_104,428,CT,0.1263,0.0,0.2767,0.0,653,274,44,262144,[2],0.3396
liver_104,429,CT,0.1495,0.0,0.3164,0.0625,693,298,56,262144,[2],0.3474
liver_104,430,CT,0.131,0.0,0.3361,0.2308,585,203,41,262144,[2],0.3437
liver_104,431,CT,0.0782,0.0,0.2136,0.1607,541,184,22,262144,[2],0.3405
liver_104,432,CT,0.0576,0.0,0.1327,0.0,472,197,14,262144,[2],0.3448
liver_104,433,CT,0.0649,0.0,0.1299,0.0,447,216,15,262144,[2],0.3403
liver_104,434,CT,0.0602,0.0,0.1191,0.0,451,221,14,262144,[2],0.342
liver_107,268,CT,0.2792,0.1096,0.232,0.0,228,282,37,262144,[2],0.5792
liver_107,269,CT,0.241,0.0779,0.3363,0.2615,292,186,40,262144,[2],0.3362
liver_107,270,CT,0.2629,0.1176,0.2948,0.0779,337,295,51,262144,[2],0.3439
liver_107,271,CT,0.2628,0.087,0.3512,0.0,390,277,59,262144,[2],0.347
liver_107,272,CT,0.2782,0.0,0.3499,0.0,458,349,74,262144,[2],0.3398
liver_107,273,CT,0.302,0.0,0.4663,0.0,506,296,90,262144,[2],0.3486
liver_107,274,CT,0.3075,0.0,0.4824,0.0,567,324,103,262144,[2],0.3484
liver_107,275,CT,0.2966,0.0,0.5211,0.0674,603,298,105,262144,[2],0.3465
liver_107,276,CT,0.3218,0.0333,0.5573,0.3093,657,319,126,262144,[2],0.3397
liver_107,277,CT,0.2951,0.0,0.5433,0.3214,699,214,121,262144,[2],0.3429
liver_107,278,CT,0.1995,0.0,0.5765,0.3766,731,200,81,262144,[2],0.3397
liver_107,279,CT,0.1215,0.0,0.3652,0.1642,680,186,44,262144,[2],0.3477
liver_107,280,CT,0.0664,0.0,0.1929,0.1017,553,178,19,262144,[2],0.3407
liver_107,281,CT,0.0154,0.0,0.0503,0.0,515,155,4,262144,[2],0.3424
liver_107,331,CT,0.0123,0.0,0.0471,0.1622,323,83,2,262144,[2],0.346
liver_107,332,CT,0.037,0.0,0.0,0.0,424,59,8,262144,[2],0.3381
liver_107,333,CT,0.0982,0.0,0.0,0.175,484,66,25,262144,[2],0.3409
liver_107,334,CT,0.1087,0.0,0.0531,0.2766,470,86,27,262144,[2],0.3457
liver_107,335,CT,0.1365,0.0,0.5496,0.6296,546,91,40,262144,[2],0.354
liver_107,336,CT,0.165,0.0,0.5116,0.3793,634,115,57,262144,[2],0.3393
liver_107,337,CT,0.2011,0.0,0.4667,0.2381,653,137,73,262144,[2],0.3484
liver_107,338,CT,0.2266,0.0,0.5972,0.4133,728,195,93,262144,[2],0.3419
liver_107,339,CT,0.263,0.0,0.6395,0.3095,700,213,106,262144,[2],0.3459
liver_107,340,CT,0.3079,0.0,0.5944,0.3402,753,324,137,262144,[2],0.3448
liver_107,341,CT,0.2764,0.0,0.4884,0.4239,711,275,114,262144,[2],0.3514
liver_107,342,CT,0.2507,0.0,0.2825,0.15,614,273,88,262144,[2],0.34
liver_107,343,CT,0.2291,0.0,0.4562,0.2469,603,242,78,262144,[2],0.3456
liver_107,344,CT,0.1847,0.0,0.3803,0.2368,570,247,58,262144,[2],0.343
liver_107,345,CT,0.1395,0.0,0.3319,0.2969,547,188,41,262144,[2],0.3463
liver_107,346,CT,0.1302,0.0,0.262,0.3514,517,193,36,262144,[2],0.3481
liver_107,347,CT,0.0956,0.0,0.1828,0.3091,478,162,24,262144,[2],0.342
liver_107,348,CT,0.0703,0.0,0.1538,0.1774,412,180,15,262144,[2],0.3464
liver_107,349,CT,0.0556,0.0,0.1111,0.2593,385,169,11,262144,[2],0.3397
liver_107,350,CT,0.0459,0.0,0.0,0.0417,383,132,9,262144,[2],0.3468
liver_107,358,CT,0.0502,0.0,0.0,0.0,427,44,11,262144,[2],0.3382
liver_107,359,CT,0.0501,0.0,0.0,0.0,428,36,11,262144,[2],0.3481
liver_107,360,CT,0.0479,0.0,0.1359,0.2766,448,92,11,262144,[2],0.3427
liver_107,361,CT,0.0574,0.0,0.1132,0.2407,474,92,14,262144,[2],0.3444
liver_107,362,CT,0.0513,0.0,0.0719,0.2324,2091,947,55,262144,[2],0.3403
liver_107,363,CT,0.0533,0.0,0.0677,0.1203,2266,795,62,262144,[2],0.3417
liver_107,364,CT,0.0667,0.0,0.0788,0.1929,2378,832,82,262144,[2],0.3423
liver_107,365,CT,0.0601,0.0,0.1083,0.1008,2453,792,76,262144,[2],0.3422
liver_107,366,CT,0.0775,0.0,0.1644,0.0142,2457,801,99,262144,[2],0.3478
liver_107,367,CT,0.0998,0.0,0.2667,0.0,2532,722,133,262144,[2],0.3551
liver_107,368,CT,0.1309,0.0,0.3634,0.0,2571,706,180,262144,[2],0.352
liver_107,369,CT,0.3148,0.0,0.5143,0.2182,862,434,161,262144,[2],0.3412
liver_107,370,CT,0.3198,0.0,0.5497,0.1553,846,352,161,262144,[2],0.3506
liver_107,371,CT,0.2926,0.0,0.4571,0.0168,916,530,157,262144,[2],0.3406
liver_107,372,CT,0.2906,0.0,0.5258,0.16,994,470,169,262144,[2],0.3441
liver_107,373,CT,0.3074,0.0,0.4896,0.1304,958,500,174,262144,[2],0.3434
liver_107,374,CT,0.3091,0.0,0.4671,0.1681,990,397,181,262144,[2],0.344
liver_107,375,CT,0.3039,0.0,0.3939,0.1695,988,417,177,262144,[2],0.3433
liver_107,376,CT,0.3041,0.0,0.3588,0.1121,987,425,177,262144,[2],0.3475
liver_107,377,CT,0.3136,0.0,0.4099,0.1982,898,360,167,262144,[2],0.3448
liver_107,378,CT,0.2957,0.0,0.3047,0.1667,1026,334,178,262144,[2],0.3405
liver_107,379,CT,0.2762,0.0,0.3538,0.1333,1111,393,178,262144,[2],0.355
liver_107,380,CT,0.2914,0.0,0.479,0.2698,1114,499,190,262144,[2],0.3487
liver_107,381,CT,0.2862,0.0,0.3934,0.1731,934,332,156,262144,[2],0.3531
liver_107,382,CT,0.2748,0.0,0.4269,0.1442,879,366,140,262144,[2],0.3468
liver_107,383,CT,0.2607,0.0,0.4606,0.22,814,347,122,262144,[2],0.346
liver_107,384,CT,0.2404,0.0,0.4976,0.2979,798,301,109,262144,[2],0.343
liver_107,385,CT,0.2305,0.0,0.4198,0.2079,783,384,102,262144,[2],0.3533
liver_107,386,CT,0.2169,0.0,0.2625,0.1294,789,224,96,262144,[2],0.3474
liver_107,387,CT,0.2135,0.0,0.3467,0.1867,795,205,95,262144,[2],0.3473
liver_107,388,CT,0.1932,0.0,0.1965,0.1818,748,205,80,262144,[2],0.3386
liver_107,389,CT,0.1667,0.0,0.3609,0.2911,704,263,64,262144,[2],0.3428
liver_107,390,CT,0.1527,0.0,0.3321,0.2778,617,220,51,262144,[2],0.3418
liver_107,391,CT,0.1469,0.0,0.3857,0.3284,593,176,47,262144,[2],0.3409
liver_107,392,CT,0.1097,0.0,0.3681,0.2414,534,132,31,262144,[2],0.3433
liver_107,393,CT,0.1067,0.0,0.2243,0.3333,550,183,31,262144,[2],0.3461
liver_107,394,CT,0.0671,0.0,0.1808,0.2759,490,160,17,262144,[2],0.3499
liver_107,395,CT,0.0492,0.0,0.1005,0.2,476,187,12,262144,[2],0.343
liver_108,414,CT,0.0377,0.0,0.05,0.1639,208,156,4,262144,[2],0.6945
liver_108,415,CT,0.1367,0.1271,0.0,0.0,927,342,68,262144,[2],0.3371
liver_108,416,CT,0.2,0.0,0.0538,0.2672,1026,481,114,262144,[2],0.3497
liver_108,417,CT,0.2794,0.0461,0.2464,0.2275,1207,697,196,262144,[2],0.3405
liver_108,418,CT,0.2824,0.0914,0.2145,0.1007,2512,2216,413,262144,[2],0.3452
liver_108,419,CT,0.338,0.1311,0.2619,0.103,2616,2645,532,262144,[2],0.3482
liver_108,420,CT,0.4074,0.1722,0.3615,0.108,2824,2556,730,262144,[2],0.3482
liver_108,421,CT,0.4826,0.1857,0.3978,0.141,2950,3008,954,262144,[2],0.349
liver_108,422,CT,0.5639,0.162,0.5166,0.1479,3227,3174,1267,262144,[2],0.3439
liver_108,423,CT,0.6438,0.2471,0.6309,0.1679,3398,3361,1616,262144,[2],0.3481
liver_108,424,CT,0.6428,0.1721,0.6225,0.1445,3513,3431,1674,262144,[2],0.3428
liver_108,425,CT,0.6245,0.0186,0.6605,0.1795,3927,3074,1783,262144,[2],0.3473
liver_108,426,CT,0.6179,0.0485,0.6587,0.1121,4176,3580,1867,262144,[2],0.347
