image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
colon_046,21,CT,0.4241,0.3005,0.4773,0.123,1696,990,728,262144,[1],0.3425
colon_050,55,CT,0.3411,0.1376,0.4559,0.0961,3360,1651,797,262144,[1],0.3474
colon_050,56,CT,0.5066,0.0356,0.4867,0.1633,4121,2403,1398,262144,[1],0.3373
colon_050,57,CT,0.5827,0.1437,0.546,0.1148,4469,2128,1843,262144,[1],0.334
colon_050,58,CT,0.6498,0.3461,0.6613,0.1897,4190,3394,2246,262144,[1],0.3424
colon_050,59,CT,0.7011,0.36,0.6296,0.1596,3972,3370,2481,262144,[1],0.3369
colon_050,60,CT,0.68,0.2855,0.635,0.1989,4745,3855,2781,262144,[1],0.3417
colon_050,61,CT,0.6874,0.2295,0.7543,0.2339,4084,3263,2419,262144,[1],0.3349
colon_050,62,CT,0.745,0.2447,0.869,0.3396,3852,2612,2304,262144,[1],0.3392
colon_050,63,CT,0.7721,0.4047,0.8989,0.5514,2859,1717,1845,262144,[1],0.3381
colon_050,64,CT,0.8775,0.5243,0.9126,0.6806,1913,1367,1574,262144,[1],0.3423
colon_050,65,CT,0.8852,0.5789,0.9499,0.7692,2135,1644,1708,262144,[1],0.336
colon_050,66,CT,0.9057,0.4294,0.9278,0.5241,2339,2161,1954,262144,[1],0.3416
colon_050,67,CT,0.9016,0.4438,0.915,0.3858,2532,2252,2113,262144,[1],0.3331
colon_050,68,CT,0.8696,0.4804,0.916,0.6413,2433,2186,1886,262144,[1],0.3324
colon_050,69,CT,0.8676,0.5191,0.9188,0.4472,2797,2279,2194,262144,[1],0.3459
colon_050,70,CT,0.8809,0.3808,0.9388,0.6,2718,2347,2150,262144,[1],0.3323
colon_050,71,CT,0.9626,0.7597,0.9277,0.6165,3059,2643,2904,262144,[1],0.3424
colon_050,72,CT,0.9399,0.5623,0.8879,0.221,3212,2724,2925,262144,[1],0.3335
colon_050,73,CT,0.9396,0.6241,0.8878,0.4383,3682,2962,3359,262144,[1],0.3435
colon_050,74,CT,0.924,0.6165,0.911,0.3442,4011,3795,3461,262144,[1],0.3347
colon_050,75,CT,0.9146,0.4144,0.9293,0.4226,4624,4355,3957,262144,[1],0.3447
colon_050,76,CT,0.8144,0.1192,0.7558,0.1826,4916,5805,4460,262144,[1],0.3372
colon_050,77,CT,0.8021,0.1573,0.7925,0.1207,7247,6176,5190,262144,[1],0.3326
colon_050,78,CT,0.9035,0.2871,0.9302,0.4113,8043,6968,6715,262144,[1],0.3396
colon_050,79,CT,0.8999,0.2638,0.9441,0.4858,7143,6280,6263,262144,[1],0.3357
colon_050,80,CT,0.874,0.2375,0.9293,0.3636,9099,6966,7062,262144,[1],0.346
colon_050,81,CT,0.8325,0.3078,0.8945,0.3695,9081,6500,6557,262144,[1],0.3352
colon_050,82,CT,0.7946,0.1629,0.888,0.2248,9110,6015,6007,262144,[1],0.3432
colon_050,83,CT,0.9305,0.5398,0.8781,0.3687,6618,5641,5788,262144,[1],0.3371
colon_050,84,CT,0.9027,0.4551,0.8629,0.1889,6683,4990,5693,262144,[1],0.3463
colon_050,85,CT,0.8057,0.2871,0.7705,0.1421,6377,4823,4423,262144,[1],0.3422
colon_050,86,CT,0.8344,0.3415,0.8358,0.0959,5754,4141,4215,262144,[1],0.3345
colon_050,87,CT,0.8292,0.2792,0.7682,0.164,4871,3743,3513,262144,[1],0.3369
colon_050,88,CT,0.8346,0.2828,0.8382,0.2683,2740,1453,1971,262144,[1],0.3394
colon_050,89,CT,0.8543,0.42,0.8633,0.6036,966,573,736,262144,[1],0.3464
colon_051,22,CT,0.4991,0.1284,0.5899,0.6173,403,83,134,262144,[1],0.357
colon_051,23,CT,0.6842,0.1445,0.7444,0.3263,1248,783,649,262144,[1],0.3322
colon_051,24,CT,0.7554,0.008,0.8343,0.4338,1305,735,792,262144,[1],0.3429
colon_051,25,CT,0.767,0.0798,0.7565,0.3303,1471,658,915,262144,[1],0.3358
colon_051,26,CT,0.718,0.0901,0.8566,0.4341,1448,758,811,262144,[1],0.3419
colon_051,27,CT,0.7436,0.0577,0.7945,0.6242,1296,547,767,262144,[1],0.336
colon_051,28,CT,0.7868,0.1687,0.9234,0.7864,1693,1200,1098,262144,[1],0.3366
colon_051,29,CT,0.904,0.4539,0.9271,0.6335,1911,1483,1578,262144,[1],0.3343
colon_051,30,CT,0.8261,0.3287,0.9288,0.6953,2004,1320,1417,262144,[1],0.3339
colon_051,31,CT,0.6952,0.1267,0.7003,0.3038,1508,680,805,262144,[1],0.3424
colon_051,32,CT,0.5979,0.364,0.8129,0.5957,757,495,494,262144,[1],0.3309
colon_053,54,CT,0.4319,0.2202,0.0314,0.3457,1809,367,715,262144,[1],0.3418
colon_053,55,CT,0.6797,0.3363,0.4526,0.1336,2257,809,1162,262144,[1],0.3329
colon_053,56,CT,0.7614,0.2944,0.7005,0.2702,2601,1540,1615,262144,[1],0.3403
colon_053,57,CT,0.7272,0.1623,0.5229,0.1848,2510,1274,1434,262144,[1],0.3327
colon_053,58,CT,0.7919,0.2524,0.6794,0.316,1544,819,1012,262144,[1],0.3344
colon_053,59,CT,0.8247,0.3414,0.7222,0.3077,1160,687,814,262144,[1],0.3391
colon_053,60,CT,0.7768,0.2723,0.4971,0.2201,925,430,612,262144,[1],0.3402
colon_053,61,CT,0.8173,0.5419,0.56,0.3643,547,272,378,262144,[1],0.3332
colon_054,30,CT,0.5035,0.0,0.6081,0.5965,214,76,72,262144,[1],0.3489
colon_054,31,CT,0.7722,0.3609,0.8553,0.6833,442,358,278,262144,[1],0.3362
colon_054,32,CT,0.5866,0.3892,0.3674,0.3429,717,180,299,262144,[1],0.3377
colon_054,33,CT,0.7639,0.6466,0.5825,0.4096,286,105,180,262144,[1],0.3289
colon_059,22,CT,0.638,0.2721,0.4786,0.2588,570,84,267,262144,[1],0.3499
colon_059,23,CT,0.7835,0.156,0.7468,0.454,1075,471,694,262144,[1],0.3368
colon_059,24,CT,0.7094,0.0882,0.6517,0.2449,1814,918,997,262144,[1],0.3402
colon_059,25,CT,0.7972,0.3899,0.6875,0.2784,2247,1582,1624,262144,[1],0.3332
colon_059,26,CT,0.7354,0.2761,0.8081,0.448,2909,1556,1706,262144,[1],0.3423
colon_059,27,CT,0.5369,0.4608,0.5371,0.3598,1905,1483,859,262144,[1],0.3353
colon_059,28,CT,0.4913,0.0877,0.6288,0.4598,390,172,127,262144,[1],0.3409
colon_061,29,CT,0.7996,0.3836,0.8098,0.4965,647,384,431,262144,[1],0.3479
colon_061,30,CT,0.8145,0.2435,0.8856,0.5848,1029,840,707,262144,[1],0.3332
colon_061,31,CT,0.8796,0.4975,0.9197,0.8131,982,897,771,262144,[1],0.339
colon_061,32,CT,0.9169,0.7143,0.9425,0.8743,867,726,734,262144,[1],0.334
colon_061,33,CT,0.8146,0.408,0.8884,0.5635,956,633,657,262144,[1],0.3336
colon_061,34,CT,0.8988,0.6378,0.8093,0.442,979,785,799,262144,[1],0.3352
colon_061,35,CT,0.857,0.455,0.8879,0.7163,854,732,642,262144,[1],0.3334
colon_061,36,CT,0.8321,0.3512,0.7532,0.234,699,373,498,262144,[1],0.3374
colon_061,37,CT,0.7696,0.3867,0.8799,0.6908,761,540,476,262144,[1],0.3336
colon_064,17,CT,0.7077,0.1803,0.3568,0.1881,714,91,391,262144,[1],0.3406
colon_064,18,CT,0.7102,0.4133,0.3769,0.3333,883,285,511,262144,[1],0.3427
colon_064,19,CT,0.7243,0.5254,0.3629,0.2419,1047,283,665,262144,[1],0.3366
colon_064,20,CT,0.7998,0.5662,0.7993,0.5905,944,910,759,262144,[1],0.3348
colon_064,21,CT,0.9084,0.8214,0.7582,0.2131,828,717,689,262144,[1],0.3327
colon_064,22,CT,0.7496,0.3468,0.8069,0.4658,771,465,467,262144,[1],0.3336
colon_064,23,CT,0.8741,0.6173,0.8414,0.5811,607,435,473,262144,[1],0.3391
colon_064,24,CT,0.9082,0.8117,0.9158,0.7603,547,412,455,262144,[1],0.331
colon_064,25,CT,0.8142,0.2741,0.3002,0.2475,533,127,366,262144,[1],0.339
colon_064,26,CT,0.9108,0.8295,0.8982,0.7727,468,440,395,262144,[1],0.3321
colon_064,27,CT,0.9093,0.8333,0.8374,0.6994,517,424,431,262144,[1],0.3405
colon_064,28,CT,0.7925,0.7073,0.7159,0.5909,396,316,293,262144,[1],0.3293
colon_065,64,CT,0.6881,0.2676,0.4754,0.3585,427,118,227,262144,[1],0.3332
colon_065,65,CT,0.6284,0.1772,0.4714,0.4649,550,168,252,262144,[1],0.3362
colon_065,66,CT,0.723,0.3041,0.4572,0.2959,813,318,465,262144,[1],0.3342
colon_065,67,CT,0.8268,0.3112,0.7718,0.3621,945,482,666,262144,[1],0.3334
colon_065,68,CT,0.834,0.4387,0.6718,0.1935,706,269,505,262144,[1],0.3424
colon_065,69,CT,0.8953,0.7548,0.7408,0.4348,553,440,459,262144,[1],0.3333
colon_065,70,CT,0.8198,0.536,0.6741,0.3148,796,338,558,262144,[1],0.3313
colon_065,71,CT,0.7782,0.2573,0.7692,0.3966,1110,489,707,262144,[1],0.3356
colon_065,72,CT,0.8132,0.3231,0.7694,0.2311,1852,930,1269,262144,[1],0.3412
colon_065,73,CT,0.8048,0.253,0.5519,0.0961,1987,945,1338,262144,[1],0.3336
colon_065,74,CT,0.7673,0.204,0.6452,0.1349,1722,946,1075,262144,[1],0.3352
colon_065,75,CT,0.6517,0.1799,0.383,0.1245,1593,802,770,262144,[1],0.3334
colon_065,76,CT,0.5961,0.2745,0.4282,0.4301,1593,959,685,262144,[1],0.3346
colon_066,51,CT,0.8261,0.3876,0.7756,0.5648,476,222,335,262144,[1],0.365
colon_066,52,CT,0.8545,0.4512,0.882,0.5849,740,609,552,262144,[1],0.3461
colon_066,53,CT,0.9192,0.7342,0.7493,0.4103,1146,697,982,262144,[1],0.3429
colon_066,54,CT,0.8617,0.5036,0.7371,0.2851,1290,884,980,262144,[1],0.3344
colon_066,55,CT,0.7724,0.4798,0.5844,0.3215,2206,965,1393,262144,[1],0.3392
colon_066,56,CT,0.8227,0.486,0.8663,0.5853,2243,2059,1637,262144,[1],0.3365
colon_066,57,CT,0.8646,0.4162,0.8988,0.5397,2619,2350,2107,262144,[1],0.34
colon_066,58,CT,0.8987,0.5474,0.8617,0.3469,2854,2763,2369,262144,[1],0.335
colon_066,59,CT,0.8896,0.3511,0.8679,0.3178,2855,2924,2291,262144,[1],0.3341
colon_066,60,CT,0.7175,0.2081,0.843,0.3668,2670,1808,1497,262144,[1],0.3416
colon_066,61,CT,0.7866,0.2661,0.825,0.3982,1534,1052,1011,262144,[1],0.3361
colon_066,62,CT,0.8396,0.4272,0.7872,0.456,926,674,670,262144,[1],0.3433
colon_069,0,CT,0.7052,0.1732,0.5273,0.3882,426,98,232,262144,[1],0.3441
colon_069,1,CT,0.7429,0.0191,0.7381,0.311,1188,455,702,262144,[1],0.3372
colon_069,2,CT,0.7777,0.2048,0.8443,0.3388,1699,1148,1081,262144,[1],0.3361
colon_069,3,CT,0.7087,0.2428,0.8296,0.4112,2861,2173,1612,262144,[1],0.3387
colon_069,4,CT,0.5625,0.2075,0.8638,0.4377,2894,2506,1995,262144,[1],0.3344
colon_069,5,CT,0.6605,0.1941,0.7399,0.2948,4106,2583,2077,262144,[1],0.3421
colon_069,6,CT,0.7703,0.1056,0.7657,0.316,4027,2729,2524,262144,[1],0.3386
colon_069,7,CT,0.807,0.3333,0.7115,0.2491,4277,3210,2940,262144,[1],0.3337
colon_069,8,CT,0.7501,0.4308,0.6667,0.2321,4664,3141,2844,262144,[1],0.338
colon_069,9,CT,0.6123,0.5198,0.7418,0.3135,3275,3591,2996,262144,[1],0.3403
colon_069,10,CT,0.7681,0.3475,0.7857,0.4125,4301,3914,2867,262144,[1],0.3407
colon_069,11,CT,0.791,0.3655,0.7331,0.353,4406,3862,2896,262144,[1],0.3361
colon_069,12,CT,0.8355,0.3424,0.6959,0.2505,4228,2947,3080,262144,[1],0.3385
colon_069,13,CT,0.7736,0.1802,0.827,0.2718,4722,3808,3026,262144,[1],0.3338
colon_069,14,CT,0.8106,0.4578,0.8065,0.4296,3884,2536,2667,262144,[1],0.3459
colon_069,15,CT,0.467,0.2841,0.8105,0.3249,2233,2401,2302,262144,[1],0.3357
colon_069,16,CT,0.6471,0.4124,0.7769,0.2669,2526,2078,1727,262144,[1],0.3369
colon_069,17,CT,0.6876,0.2355,0.5918,0.2883,1340,349,702,262144,[1],0.3353
colon_072,39,CT,0.6364,0.4452,0.5527,0.3429,600,147,280,262144,[1],0.3437
colon_072,40,CT,0.5974,0.1602,0.6976,0.223,1915,1379,820,262144,[1],0.3418
colon_072,41,CT,0.7406,0.3306,0.8493,0.3981,2122,1438,1270,262144,[1],0.3376
colon_072,42,CT,0.8358,0.6373,0.8684,0.6214,1663,1239,1230,262144,[1],0.3388
colon_072,43,CT,0.75,0.3388,0.8418,0.4176,2355,2136,1765,262144,[1],0.335
colon_072,44,CT,0.7966,0.3324,0.7978,0.1967,2608,1348,1738,262144,[1],0.3556
colon_072,45,CT,0.7723,0.1856,0.7229,0.1906,2806,1304,1778,262144,[1],0.3323
colon_072,46,CT,0.7761,0.5734,0.6626,0.1534,2182,1147,1645,262144,[1],0.3441
colon_072,47,CT,0.8724,0.4799,0.8597,0.2919,3226,2802,2886,262144,[1],0.3396
colon_072,48,CT,0.8855,0.4004,0.7993,0.3739,3651,2564,2933,262144,[1],0.3343
colon_072,49,CT,0.7885,0.4557,0.7567,0.2641,3571,3171,2435,262144,[1],0.3437
colon_072,50,CT,0.7269,0.4226,0.7192,0.3325,2987,2527,1886,262144,[1],0.337
colon_072,51,CT,0.592,0.2212,0.6855,0.2012,2811,1483,1385,262144,[1],0.3377
colon_072,52,CT,0.7805,0.4043,0.8837,0.4975,1306,724,867,262144,[1],0.3336
colon_072,53,CT,0.5735,0.1401,0.6565,0.1988,1190,372,484,262144,[1],0.3414
colon_072,54,CT,0.7114,0.404,0.5442,0.3458,518,155,286,262144,[1],0.336
colon_074,41,CT,0.4812,0.2945,0.1343,0.4272,453,96,187,262144,[1],0.3379
colon_074,42,CT,0.6667,0.3125,0.5967,0.3457,1001,547,529,262144,[1],0.3446
colon_074,43,CT,0.3411,0.2198,0.2891,0.3207,1127,469,368,262144,[1],0.3362
colon_074,44,CT,0.4837,0.1784,0.3532,0.3759,721,325,230,262144,[1],0.3386
colon_074,45,CT,0.1716,0.3283,0.1775,0.3893,709,247,305,262144,[1],0.333
colon_074,46,CT,0.6408,0.3622,0.3892,0.2941,747,130,389,262144,[1],0.3382
colon_074,47,CT,0.6062,0.1801,0.6604,0.4272,1119,483,689,262144,[1],0.3341
colon_074,48,CT,0.5019,0.3458,0.3594,0.2909,977,414,354,262144,[1],0.3337
colon_074,49,CT,0.5867,0.1523,0.7651,0.6057,1051,452,442,262144,[1],0.336
colon_074,50,CT,0.6066,0.18,0.2342,0.4608,506,90,226,262144,[1],0.335
colon_074,67,CT,0.3573,0.0315,0.4163,0.1809,400,134,87,262144,[1],0.3374
colon_074,68,CT,0.3408,0.0,0.3965,0.0161,555,461,114,262144,[1],0.3357
colon_074,69,CT,0.3137,0.0472,0.3907,0.3628,430,222,80,262144,[1],0.3369
colon_075,11,CT,0.4775,0.162,0.533,0.4032,947,172,297,262144,[1],0.3408
colon_075,12,CT,0.5877,0.25,0.7154,0.4652,1360,625,566,262144,[1],0.3331
colon_075,13,CT,0.7004,0.3455,0.5647,0.5198,808,386,457,262144,[1],0.3394
colon_075,14,CT,0.743,0.1977,0.76,0.5856,1037,616,613,262144,[1],0.336
colon_075,15,CT,0.4965,0.0,0.6816,0.4234,745,288,246,262144,[1],0.3415
colon_077,30,CT,0.8077,0.2643,0.753,0.2283,1215,606,823,262144,[1],0.3427
colon_077,31,CT,0.8369,0.2821,0.8633,0.4907,2386,1341,1717,262144,[1],0.3357
colon_077,32,CT,0.8571,0.4919,0.9054,0.5356,3112,2183,2383,262144,[1],0.3345
colon_077,33,CT,0.7964,0.4944,0.8322,0.2108,3749,2571,2517,262144,[1],0.3364
colon_077,34,CT,0.7409,0.3498,0.6997,0.2512,3309,2969,1979,262144,[1],0.3512
colon_077,35,CT,0.7315,0.311,0.797,0.2788,3640,2719,2099,262144,[1],0.3347
colon_077,36,CT,0.7049,0.1395,0.8582,0.2699,3712,2379,2028,262144,[1],0.3403
colon_077,37,CT,0.7171,0.2512,0.7964,0.2206,3648,2628,2111,262144,[1],0.3368
colon_077,38,CT,0.7069,0.0599,0.7074,0.1699,2515,1732,1375,262144,[1],0.3426
colon_077,39,CT,0.8861,0.5451,0.8102,0.4508,1424,857,1192,262144,[1],0.3363
colon_077,40,CT,0.8652,0.576,0.8509,0.4703,1295,900,1079,262144,[1],0.3437
colon_077,41,CT,0.7357,0.285,0.8057,0.4663,932,456,604,262144,[1],0.3406
colon_078,38,CT,0.6541,0.3738,0.5852,0.2469,356,138,173,262144,[1],0.3447
colon_078,39,CT,0.6931,0.3247,0.7181,0.2364,1247,977,1226,262144,[1],0.3454
colon_078,40,CT,0.4024,0.2523,0.7231,0.3978,1465,1195,1477,262144,[1],0.3354
colon_078,41,CT,0.7539,0.438,0.667,0.0973,1921,1478,2021,262144,[1],0.3417
colon_078,42,CT,0.8187,0.452,0.8104,0.3439,3057,3141,2540,262144,[1],0.3364
colon_078,43,CT,0.6132,0.4852,0.5817,0.2881,1963,1787,1651,262144,[1],0.3408
colon_078,44,CT,0.6619,0.2865,0.6568,0.3922,2174,1113,1189,262144,[1],0.3362
colon_078,45,CT,0.8819,0.5976,0.8617,0.636,1000,817,803,262144,[1],0.335
colon_078,46,CT,0.8356,0.5439,0.7563,0.3761,1040,668,760,262144,[1],0.3355
colon_078,47,CT,0.8215,0.5962,0.8158,0.5373,603,370,439,262144,[1],0.3349
colon_081,34,CT,0.346,0.3741,0.0597,0.2126,457,244,225,262144,[1],0.3464
colon_081,35,CT,0.6039,0.3712,0.4987,0.3843,1219,628,543,262144,[1],0.3356
colon_081,36,CT,0.7361,0.4462,0.5373,0.2679,1451,855,872,262144,[1],0.3411
colon_081,37,CT,0.6491,0.2639,0.6789,0.2754,1810,1686,877,262144,[1],0.33
colon_081,38,CT,0.7301,0.2588,0.7664,0.3125,1907,1417,1164,262144,[1],0.3359
colon_081,39,CT,0.8062,0.3776,0.8035,0.3306,1949,1579,1353,262144,[1],0.3384
colon_081,40,CT,0.7554,0.3911,0.5563,0.3306,2114,1171,1288,262144,[1],0.3356
colon_081,41,CT,0.7493,0.4451,0.5353,0.4207,1884,953,1132,262144,[1],0.3445
colon_081,42,CT,0.8695,0.5265,0.7423,0.4382,1809,1155,1418,262144,[1],0.3356
colon_081,43,CT,0.7641,0.4524,0.7487,0.4468,1674,1135,1221,262144,[1],0.3403
colon_081,44,CT,0.8082,0.3902,0.7796,0.4731,1774,1265,1203,262144,[1],0.3372
colon_081,45,CT,0.7316,0.4381,0.2913,0.3395,1654,669,965,262144,[1],0.3413
colon_081,46,CT,0.6413,0.3089,0.1183,0.352,819,170,388,262144,[1],0.3324
colon_081,47,CT,0.5509,0.1475,0.0,0.0519,384,76,146,262144,[1],0.3427
colon_086,61,CT,0.5596,0.1623,0.7355,0.507,610,296,237,262144,[1],0.342
colon_086,62,CT,0.7255,0.3333,0.7772,0.62,592,471,337,262144,[1],0.3349
colon_086,63,CT,0.6636,0.343,0.6368,0.2409,580,381,288,262144,[1],0.341
colon_086,64,CT,0.0,0.2754,0.0,0.0484,420,122,327,262144,[1],0.3369
colon_086,65,CT,0.7018,0.2214,0.6758,0.2644,1476,1176,798,262144,[1],0.3428
colon_086,66,CT,0.8366,0.5813,0.8322,0.5798,1873,1657,1359,262144,[1],0.3315
colon_086,67,CT,0.869,0.4734,0.8425,0.4629,1968,1987,1512,262144,[1],0.341
colon_086,68,CT,0.8394,0.4613,0.8394,0.553,1519,1333,1102,262144,[1],0.3335
colon_086,69,CT,0.8396,0.613,0.7449,0.4568,1310,706,972,262144,[1],0.338
colon_086,70,CT,0.8048,0.4282,0.8498,0.5774,1996,1433,1344,262144,[1],0.3396
colon_086,71,CT,0.7864,0.3446,0.6986,0.3363,2082,1237,1354,262144,[1],0.3353
colon_086,72,CT,0.7399,0.2545,0.7453,0.4981,1580,1146,931,262144,[1],0.3397
colon_086,73,CT,0.7563,0.0784,0.7551,0.4435,592,273,360,262144,[1],0.3326
colon_088,43,CT,0.4633,0.2326,0.6316,0.5167,262,92,79,262144,[1],0.3484
colon_088,44,CT,0.693,0.1973,0.8189,0.5,608,388,330,262144,[1],0.3342
colon_088,45,CT,0.8418,0.6304,0.7492,0.3875,573,467,470,262144,[1],0.3316
colon_088,46,CT,0.8782,0.7681,0.7088,0.4743,579,532,464,262144,[1],0.3319
colon_088,47,CT,0.6037,0.1589,0.6188,0.3195,1427,824,637,262144,[1],0.3312
colon_088,48,CT,0.7668,0.2605,0.8234,0.5885,1203,979,748,262144,[1],0.3411
colon_088,49,CT,0.7966,0.5397,0.5727,0.1429,696,196,464,262144,[1],0.3328
colon_089,61,CT,0.809,0.8101,0.6458,0.5484,156,81,111,262144,[1],0.3379
colon_089,62,CT,0.749,0.366,0.6457,0.439,465,212,296,262144,[1],0.3422
colon_089,63,CT,0.5302,0.1908,0.4535,0.4,469,93,176,262144,[1],0.332
colon_091,78,CT,0.7554,0.5897,0.66,0.4653,512,581,322,262144,[1],0.3519
colon_091,79,CT,0.7332,0.5,0.7882,0.5743,597,859,595,262144,[1],0.3427
colon_091,80,CT,0.8031,0.5426,0.342,0.0758,1040,480,748,262144,[1],0.3346
colon_091,81,CT,0.8014,0.5827,0.6116,0.5066,1112,716,847,262144,[1],0.3544
colon_091,82,CT,0.8143,0.5861,0.5619,0.3488,1498,819,1039,262144,[1],0.3363
colon_091,83,CT,0.7132,0.3864,0.2946,0.2651,2020,728,1132,262144,[1],0.3345
colon_091,84,CT,0.6127,0.3312,0.3187,0.2157,2976,1184,1320,262144,[1],0.3368
colon_091,85,CT,0.701,0.3756,0.3214,0.1527,2931,864,1594,262144,[1],0.3382
colon_091,86,CT,0.7704,0.4486,0.747,0.4211,2976,2706,1910,262144,[1],0.3425
colon_091,87,CT,0.7472,0.4422,0.7454,0.2834,2933,2545,1783,262144,[1],0.338
colon_091,88,CT,0.8334,0.3986,0.8069,0.38,2972,2178,2135,262144,[1],0.3425
colon_091,89,CT,0.6954,0.22,0.7553,0.1843,2767,1411,1478,262144,[1],0.335
colon_091,90,CT,0.7877,0.4235,0.5969,0.2875,1672,867,1093,262144,[1],0.3426
colon_091,91,CT,0.7591,0.344,0.8765,0.6603,1378,784,843,262144,[1],0.3381
colon_091,92,CT,0.7427,0.2776,0.7054,0.3839,1271,624,754,262144,[1],0.3396
colon_091,93,CT,0.7478,0.4098,0.7152,0.3172,894,739,553,262144,[1],0.3356
colon_091,94,CT,0.6502,0.358,0.053,0.1657,1054,225,567,262144,[1],0.3387
colon_092,53,CT,0.7572,0.4121,0.5914,0.1268,673,449,410,262144,[1],0.3537
colon_092,54,CT,0.7924,0.418,0.7262,0.416,1778,988,1185,262144,[1],0.3348
colon_092,55,CT,0.875,0.5302,0.8303,0.3769,1888,1367,1497,262144,[1],0.3325
colon_092,56,CT,0.8237,0.3219,0.6569,0.1963,2059,1193,1532,262144,[1],0.3418
colon_092,57,CT,0.7525,0.4389,0.5928,0.2214,1391,756,1086,262144,[1],0.3426
colon_092,58,CT,0.6126,0.4706,0.4808,0.1762,992,677,758,262144,[1],0.3332
colon_092,59,CT,0.5496,0.3394,0.5396,0.3237,1111,450,421,262144,[1],0.3351
colon_092,60,CT,0.6568,0.5397,0.0944,0.2529,1084,305,606,262144,[1],0.3353
colon_095,25,CT,0.7256,0.5373,0.7319,0.2174,545,705,552,262144,[1],0.3481
colon_095,26,CT,0.7919,0.5433,0.77,0.3723,974,813,665,262144,[1],0.3345
colon_095,27,CT,0.7207,0.3287,0.5685,0.188,529,293,298,262144,[1],0.3338
