image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
BRATS_014,59,FLAIR,0.2246,0.3107,0.7431,0.1536,813,1729,1342,57600,"[1, 2, 3]",0.3044
BRATS_014,60,FLAIR,0.7258,0.2597,0.759,0.2936,2034,2011,1507,57600,"[1, 2, 3]",0.3135
BRATS_014,61,FLAIR,0.6766,0.1768,0.7365,0.3031,3443,2091,1768,57600,"[1, 2, 3]",0.309
BRATS_014,62,FLAIR,0.6687,0.1914,0.7069,0.1821,3985,2365,2009,57600,"[1, 2, 3]",0.309
BRATS_014,63,FLAIR,0.7667,0.3446,0.7242,0.1165,3469,2418,2197,57600,"[1, 2, 3]",0.3094
BRATS_014,64,FLAIR,0.8147,0.4111,0.73,0.26,3216,3030,2381,57600,"[1, 2, 3]",0.3021
BRATS_014,65,FLAIR,0.8238,0.359,0.8207,0.2693,3362,3387,2564,57600,"[1, 2, 3]",0.3118
BRATS_014,66,FLAIR,0.7272,0.1685,0.8069,0.2549,4781,3240,2736,57600,"[1, 2, 3]",0.3078
BRATS_014,67,FLAIR,0.7342,0.1675,0.8234,0.2346,4877,3264,2835,57600,"[1, 2, 3]",0.3075
BRATS_014,68,FLAIR,0.7442,0.1825,0.8495,0.2682,4979,3644,2976,57600,"[1, 2, 3]",0.3132
BRATS_014,69,FLAIR,0.7365,0.1703,0.8566,0.357,5202,3906,3059,57600,"[1, 2, 3]",0.3099
BRATS_014,70,FLAIR,0.7256,0.1971,0.833,0.2854,5591,4114,3204,57600,"[1, 2, 3]",0.3094
BRATS_014,71,FLAIR,0.8005,0.2271,0.852,0.2699,4861,4135,3266,57600,"[1, 2, 3]",0.3043
BRATS_014,72,FLAIR,0.8124,0.2667,0.8702,0.2725,4794,4180,3342,57600,"[1, 2, 3]",0.3104
BRATS_014,73,FLAIR,0.8369,0.3438,0.8761,0.256,4372,4095,3395,57600,"[1, 2, 3]",0.3032
BRATS_014,74,FLAIR,0.8724,0.449,0.859,0.2607,4055,3867,3423,57600,"[1, 2, 3]",0.3044
BRATS_014,75,FLAIR,0.8566,0.4044,0.816,0.3262,4302,3800,3492,57600,"[1, 2, 3]",0.3158
BRATS_014,76,FLAIR,0.8431,0.3864,0.8402,0.308,4658,4024,3517,57600,"[1, 2, 3]",0.3074
BRATS_014,77,FLAIR,0.8431,0.3954,0.8334,0.2744,4644,4019,3514,57600,"[1, 2, 3]",0.3137
BRATS_014,78,FLAIR,0.8464,0.3647,0.8482,0.311,4699,4057,3519,57600,"[1, 2, 3]",0.3063
BRATS_014,79,FLAIR,0.854,0.4599,0.8683,0.2495,4568,4067,3493,57600,"[1, 2, 3]",0.3091
BRATS_014,80,FLAIR,0.862,0.4191,0.8728,0.2534,4373,4101,3495,57600,"[1, 2, 3]",0.3138
BRATS_014,81,FLAIR,0.8394,0.4103,0.8864,0.2961,4715,4188,3486,57600,"[1, 2, 3]",0.3085
BRATS_014,82,FLAIR,0.8139,0.26,0.8859,0.3348,4962,4109,3427,57600,"[1, 2, 3]",0.3111
BRATS_014,83,FLAIR,0.8132,0.2754,0.8834,0.3423,4922,4198,3391,57600,"[1, 2, 3]",0.3069
BRATS_014,84,FLAIR,0.7687,0.246,0.8716,0.364,5340,4118,3360,57600,"[1, 2, 3]",0.3029
BRATS_014,85,FLAIR,0.7988,0.3142,0.8596,0.3485,4945,4059,3312,57600,"[1, 2, 3]",0.3159
BRATS_014,86,FLAIR,0.7915,0.2488,0.8703,0.3491,4996,4053,3285,57600,"[1, 2, 3]",0.305
BRATS_014,87,FLAIR,0.822,0.2735,0.8558,0.2483,4571,3801,3215,57600,"[1, 2, 3]",0.3082
BRATS_014,88,FLAIR,0.8182,0.2727,0.8349,0.3095,4558,3560,3174,57600,"[1, 2, 3]",0.3056
BRATS_014,89,FLAIR,0.8086,0.2991,0.8598,0.3816,4524,3505,3099,57600,"[1, 2, 3]",0.3006
BRATS_014,90,FLAIR,0.7955,0.2814,0.8616,0.4035,4614,3435,3069,57600,"[1, 2, 3]",0.3097
BRATS_014,91,FLAIR,0.8041,0.2951,0.8481,0.4214,4492,3222,3044,57600,"[1, 2, 3]",0.3064
BRATS_014,92,FLAIR,0.7821,0.2166,0.8452,0.3415,4582,3411,2952,57600,"[1, 2, 3]",0.3117
BRATS_014,93,FLAIR,0.7545,0.1606,0.8331,0.3472,4666,3377,2860,57600,"[1, 2, 3]",0.3102
BRATS_014,94,FLAIR,0.7437,0.2213,0.8275,0.3074,4459,3380,2754,57600,"[1, 2, 3]",0.3067
BRATS_014,95,FLAIR,0.7601,0.1958,0.8358,0.3762,4278,3317,2658,57600,"[1, 2, 3]",0.3016
BRATS_014,96,FLAIR,0.7113,0.1434,0.8391,0.3689,4598,3286,2575,57600,"[1, 2, 3]",0.3097
BRATS_014,97,FLAIR,0.7448,0.2203,0.8239,0.3429,4176,3268,2502,57600,"[1, 2, 3]",0.3113
BRATS_014,98,FLAIR,0.7786,0.2903,0.8227,0.3318,3703,3042,2413,57600,"[1, 2, 3]",0.3053
BRATS_014,99,FLAIR,0.7521,0.2372,0.8156,0.2748,3704,2741,2274,57600,"[1, 2, 3]",0.3083
BRATS_014,100,FLAIR,0.7313,0.2545,0.7895,0.2581,3725,2650,2166,57600,"[1, 2, 3]",0.3072
BRATS_014,101,FLAIR,0.7023,0.2306,0.738,0.2604,3797,2164,2058,57600,"[1, 2, 3]",0.3065
BRATS_014,102,FLAIR,0.7102,0.2157,0.7443,0.254,3579,2371,1974,57600,"[1, 2, 3]",0.3111
BRATS_014,103,FLAIR,0.706,0.2464,0.6907,0.1995,3286,2038,1813,57600,"[1, 2, 3]",0.3045
BRATS_014,104,FLAIR,0.7018,0.1763,0.6552,0.1916,3043,1757,1665,57600,"[1, 2, 3]",0.3061
BRATS_014,105,FLAIR,0.7283,0.198,0.6231,0.234,2566,1088,1512,57600,"[1, 2, 3]",0.3069
BRATS_014,106,FLAIR,0.7255,0.3102,0.7346,0.2977,2360,1244,1378,57600,"[1, 2, 3]",0.3073
BRATS_014,107,FLAIR,0.7104,0.3875,0.7538,0.4303,2182,1644,1219,57600,"[1, 2, 3]",0.3095
BRATS_014,108,FLAIR,0.758,0.4064,0.7766,0.3856,1747,1532,1113,57600,"[1, 2, 3]",0.3102
BRATS_014,109,FLAIR,0.7529,0.4078,0.7627,0.3639,1529,1520,1008,57600,"[1, 2, 3]",0.3092
BRATS_014,110,FLAIR,0.7959,0.424,0.8177,0.4776,1232,1180,899,57600,[1],0.3068
BRATS_014,111,FLAIR,0.6416,0.2875,0.8381,0.5597,1569,954,800,57600,[1],0.3119
BRATS_014,112,FLAIR,0.6032,0.3089,0.7818,0.4557,1355,799,631,57600,[1],0.3027
BRATS_014,113,FLAIR,0.5676,0.3362,0.6527,0.2607,1209,963,514,57600,[1],0.3041
BRATS_014,114,FLAIR,0.5003,0.3237,0.56,0.1122,1119,971,404,57600,[1],0.3117
BRATS_014,115,FLAIR,0.4146,0.1972,0.7385,0.3742,1099,466,295,57600,[1],0.3047
BRATS_014,116,FLAIR,0.3073,0.0,0.4919,0.1981,672,370,122,57600,[1],0.3118
BRATS_014,117,FLAIR,0.0303,0.0,0.0694,0.0,390,167,6,57600,[1],0.3075
BRATS_015,55,FLAIR,0.0,0.0,0.0405,0.0208,259,381,14,57600,[1],0.3158
BRATS_015,56,FLAIR,0.0,0.0,0.0803,0.1017,236,529,69,57600,[1],0.3056
BRATS_015,57,FLAIR,0.0,0.0,0.0,0.0221,270,357,100,57600,[1],0.3106
BRATS_015,58,FLAIR,0.162,0.2225,0.0265,0.1289,1508,584,171,57600,[1],0.3025
BRATS_015,59,FLAIR,0.2697,0.3534,0.0,0.0274,1537,608,302,57600,[1],0.3077
BRATS_015,60,FLAIR,0.0,0.0,0.0136,0.0986,560,944,530,57600,[1],0.3063
BRATS_015,61,FLAIR,0.4298,0.2249,0.0,0.0224,3000,1095,853,57600,[1],0.3048
BRATS_015,62,FLAIR,0.4631,0.3813,0.0,0.024,1846,764,1134,57600,"[1, 2, 3]",0.3134
BRATS_015,63,FLAIR,0.4706,0.0254,0.0016,0.0261,4868,972,1499,57600,"[1, 2, 3]",0.3087
BRATS_015,64,FLAIR,0.5184,0.0486,0.0033,0.0385,5112,1198,1790,57600,"[1, 2, 3]",0.3112
BRATS_015,65,FLAIR,0.5322,0.0471,0.0087,0.0579,5406,1252,1963,57600,"[1, 2, 3]",0.3053
BRATS_015,66,FLAIR,0.5494,0.0375,0.1974,0.0318,5733,1575,2174,57600,"[1, 2, 3]",0.3018
BRATS_015,67,FLAIR,0.6272,0.1377,0.6018,0.185,5222,4272,2441,57600,"[1, 2, 3]",0.3118
BRATS_015,68,FLAIR,0.5643,0.0696,0.7814,0.2673,6793,3890,2762,57600,"[1, 2, 3]",0.3009
BRATS_015,69,FLAIR,0.6114,0.0268,0.7871,0.305,6829,4288,3007,57600,"[1, 2, 3]",0.3089
BRATS_015,70,FLAIR,0.6321,0.0275,0.81,0.3195,6892,4351,3185,57600,"[1, 2, 3]",0.3069
BRATS_015,71,FLAIR,0.6637,0.0486,0.8084,0.1839,6836,4863,3395,57600,"[1, 2, 3]",0.3077
BRATS_015,72,FLAIR,0.7038,0.1123,0.8292,0.2829,6803,4835,3694,57600,"[1, 2, 3]",0.3075
BRATS_015,73,FLAIR,0.6962,0.0634,0.8312,0.2594,7239,4793,3867,57600,"[1, 2, 3]",0.3052
BRATS_015,74,FLAIR,0.7286,0.0991,0.8165,0.2471,6928,5172,3972,57600,"[1, 2, 3]",0.3121
BRATS_015,75,FLAIR,0.7248,0.1147,0.8221,0.2345,7223,5142,4107,57600,"[1, 2, 3]",0.3081
BRATS_015,76,FLAIR,0.756,0.1592,0.8474,0.2303,6880,5189,4186,57600,"[1, 2, 3]",0.31
BRATS_015,77,FLAIR,0.7787,0.1929,0.829,0.2367,6617,5223,4232,57600,"[1, 2, 3]",0.3052
BRATS_015,78,FLAIR,0.7791,0.1674,0.8388,0.2884,6759,5129,4318,57600,"[1, 2, 3]",0.306
BRATS_015,79,FLAIR,0.7834,0.1429,0.8345,0.283,6776,5250,4365,57600,"[1, 2, 3]",0.3164
BRATS_015,80,FLAIR,0.81,0.2409,0.835,0.3109,6494,5188,4424,57600,"[1, 2, 3]",0.308
BRATS_015,81,FLAIR,0.8276,0.3109,0.8306,0.2795,6256,4963,4433,57600,"[1, 2, 3]",0.3082
BRATS_015,82,FLAIR,0.8238,0.2743,0.8055,0.2235,6310,5517,4442,57600,"[1, 2, 3]",0.3126
BRATS_015,83,FLAIR,0.8214,0.2474,0.8104,0.1674,6300,5643,4404,57600,"[1, 2, 3]",0.3137
BRATS_015,84,FLAIR,0.8233,0.3345,0.7891,0.1485,6268,5916,4430,57600,"[1, 2, 3]",0.3117
BRATS_015,85,FLAIR,0.8596,0.3951,0.797,0.1891,5762,5657,4426,57600,"[1, 2, 3]",0.3071
BRATS_015,86,FLAIR,0.8575,0.3418,0.7867,0.2303,5832,5788,4414,57600,"[1, 2, 3]",0.3112
BRATS_015,87,FLAIR,0.8751,0.4268,0.7827,0.1664,5552,5733,4404,57600,"[1, 2, 3]",0.3058
BRATS_015,88,FLAIR,0.873,0.3328,0.7708,0.2572,5622,5185,4405,57600,"[1, 2, 3]",0.3052
BRATS_015,89,FLAIR,0.8637,0.295,0.7901,0.2029,5670,5554,4389,57600,"[1, 2, 3]",0.3049
BRATS_015,90,FLAIR,0.8676,0.2193,0.805,0.1429,5737,5722,4447,57600,"[1, 2, 3]",0.3065
BRATS_015,91,FLAIR,0.8764,0.2507,0.8226,0.1718,5633,5792,4449,57600,"[1, 2, 3]",0.3161
BRATS_015,92,FLAIR,0.8698,0.3274,0.8194,0.1774,5657,5725,4387,57600,"[1, 2, 3]",0.306
BRATS_015,93,FLAIR,0.8584,0.3465,0.8214,0.1431,5727,5586,4322,57600,"[1, 2, 3]",0.3156
BRATS_015,94,FLAIR,0.8676,0.3841,0.8135,0.1906,5466,5490,4243,57600,"[1, 2, 3]",0.3046
BRATS_015,95,FLAIR,0.8498,0.2814,0.7765,0.1495,5474,5415,4159,57600,"[1, 2, 3]",0.3073
BRATS_015,96,FLAIR,0.8314,0.2828,0.7601,0.1504,5349,5182,3982,57600,"[1, 2, 3]",0.3127
BRATS_015,97,FLAIR,0.792,0.1667,0.7449,0.1831,5964,5128,3925,57600,"[1, 2, 3]",0.3087
BRATS_015,98,FLAIR,0.7201,0.1043,0.7547,0.2795,6674,4736,3861,57600,"[1, 2, 3]",0.3098
BRATS_015,99,FLAIR,0.6963,0.1118,0.6834,0.1869,6857,4681,3727,57600,"[1, 2, 3]",0.3059
BRATS_015,100,FLAIR,0.7993,0.2912,0.7879,0.2751,4614,4143,3556,57600,"[1, 2, 3]",0.3074
BRATS_015,101,FLAIR,0.8046,0.3107,0.7894,0.197,4477,4503,3316,57600,"[1, 2, 3]",0.311
BRATS_015,102,FLAIR,0.7644,0.1646,0.7918,0.1087,4680,4241,3049,57600,"[1, 2, 3]",0.3079
BRATS_015,103,FLAIR,0.7598,0.1524,0.7719,0.1372,4319,4170,2730,57600,"[1, 2, 3]",0.3194
BRATS_015,104,FLAIR,0.7756,0.2136,0.7286,0.1531,3951,4279,2545,57600,"[1, 2, 3]",0.3099
BRATS_015,105,FLAIR,0.8137,0.3085,0.6906,0.1174,3538,3471,2457,57600,"[1, 2, 3]",0.3058
BRATS_015,106,FLAIR,0.8509,0.3988,0.688,0.1504,3177,3420,2382,57600,"[1, 2, 3]",0.3076
BRATS_015,107,FLAIR,0.8537,0.332,0.7156,0.1795,3148,3288,2374,57600,"[1, 2, 3]",0.3046
BRATS_015,108,FLAIR,0.8053,0.1914,0.7272,0.1838,3456,3289,2338,57600,"[1, 2, 3]",0.314
BRATS_015,109,FLAIR,0.782,0.1582,0.7475,0.182,3577,3297,2308,57600,"[1, 2, 3]",0.302
BRATS_015,110,FLAIR,0.8371,0.2213,0.7437,0.1718,3130,3208,2267,57600,"[1, 2, 3]",0.3169
BRATS_015,111,FLAIR,0.8474,0.2527,0.7501,0.1636,2987,3104,2210,57600,"[1, 2, 3]",0.3049
BRATS_015,112,FLAIR,0.8401,0.2705,0.7495,0.1528,2913,2990,2120,57600,"[1, 2, 3]",0.3013
BRATS_015,113,FLAIR,0.8297,0.258,0.7523,0.1432,2833,3000,2022,57600,"[1, 3]",0.3128
BRATS_015,114,FLAIR,0.8204,0.2454,0.7351,0.1746,2775,2919,1940,57600,"[1, 3]",0.3064
BRATS_015,115,FLAIR,0.7976,0.1694,0.7081,0.1057,2729,2820,1812,57600,"[1, 3]",0.3168
BRATS_015,116,FLAIR,0.7666,0.0824,0.7204,0.1453,2658,2590,1652,57600,[1],0.3053
BRATS_015,117,FLAIR,0.7765,0.247,0.7193,0.1345,2398,2471,1522,57600,[1],0.308
BRATS_015,118,FLAIR,0.7679,0.2097,0.7255,0.1855,2291,2346,1428,57600,[1],0.3078
BRATS_015,119,FLAIR,0.7331,0.1223,0.714,0.177,2281,2187,1320,57600,[1],0.3078
BRATS_015,120,FLAIR,0.727,0.1936,0.7359,0.3598,2109,1816,1206,57600,[1],0.3099
BRATS_015,121,FLAIR,0.7471,0.3161,0.6697,0.3326,1853,1774,1105,57600,[1],0.304
BRATS_015,122,FLAIR,0.689,0.1688,0.5948,0.2807,1998,1761,1050,57600,[1],0.3039
BRATS_015,123,FLAIR,0.6752,0.1667,0.5375,0.185,1821,1993,928,57600,[1],0.3104
BRATS_015,124,FLAIR,0.6609,0.2056,0.5523,0.1341,1621,1782,800,57600,[1],0.3083
BRATS_015,125,FLAIR,0.6981,0.2821,0.5236,0.1284,1368,1721,735,57600,[1],0.3118
BRATS_015,126,FLAIR,0.6968,0.1906,0.5273,0.1408,1296,1652,696,57600,[1],0.3059
BRATS_015,127,FLAIR,0.8193,0.3906,0.7381,0.1762,974,910,686,57600,[1],0.3136
BRATS_015,128,FLAIR,0.7828,0.3056,0.6655,0.1915,962,1037,622,57600,[1],0.3035
BRATS_015,129,FLAIR,0.6593,0.0845,0.6381,0.2008,1094,1004,538,57600,[1],0.3016
BRATS_015,130,FLAIR,0.625,0.1343,0.616,0.2372,978,950,446,57600,[1],0.3135
BRATS_015,131,FLAIR,0.5123,0.1189,0.472,0.0681,940,1052,325,57600,[1],0.3045
BRATS_015,132,FLAIR,0.3072,0.0209,0.3996,0.0714,1207,877,219,57600,[1],0.3141
BRATS_015,133,FLAIR,0.216,0.0,0.32,0.1641,1024,601,124,57600,[1],0.3084
BRATS_015,134,FLAIR,0.12,0.0,0.2574,0.0594,752,325,48,57600,[1],0.3054
BRATS_015,135,FLAIR,0.0503,0.0,0.1232,0.0323,504,198,13,57600,[1],0.3107
BRATS_016,33,FLAIR,0.0981,0.0,0.0,0.2179,446,160,23,57600,[1],0.3201
BRATS_016,34,FLAIR,0.3531,0.1628,0.2025,0.36,569,273,122,57600,"[1, 2, 3]",0.3057
BRATS_016,35,FLAIR,0.4336,0.2384,0.1277,0.3478,669,281,189,57600,"[1, 2, 3]",0.3111
BRATS_016,36,FLAIR,0.5098,0.3006,0.0293,0.2211,789,405,278,57600,"[1, 2, 3]",0.3021
BRATS_016,37,FLAIR,0.67,0.4619,0.4027,0.4141,931,688,484,57600,"[1, 2, 3]",0.3015
BRATS_016,38,FLAIR,0.7162,0.5217,0.5455,0.1528,1164,1762,665,57600,"[1, 2, 3]",0.3124
BRATS_016,39,FLAIR,0.7201,0.5207,0.5446,0.2123,1382,1858,801,57600,"[1, 2, 3]",0.3076
BRATS_016,40,FLAIR,0.7462,0.526,0.595,0.2072,1517,1724,938,57600,"[1, 2, 3]",0.312
BRATS_016,41,FLAIR,0.7016,0.3848,0.6019,0.2281,1961,2042,1075,57600,"[1, 2, 3]",0.3011
BRATS_016,42,FLAIR,0.6589,0.4171,0.616,0.0843,2459,2072,1217,57600,"[1, 2, 3]",0.3043
BRATS_016,43,FLAIR,0.6968,0.3636,0.595,0.0693,2531,2125,1364,57600,"[1, 2, 3]",0.3109
BRATS_016,44,FLAIR,0.7459,0.3643,0.5565,0.1473,2454,2216,1493,57600,"[1, 2, 3]",0.3027
BRATS_016,45,FLAIR,0.7571,0.4476,0.5568,0.1369,2548,2096,1586,57600,"[1, 2, 3]",0.3058
BRATS_016,46,FLAIR,0.7619,0.4354,0.5807,0.1482,2614,2232,1636,57600,"[1, 2, 3]",0.3044
BRATS_016,47,FLAIR,0.7765,0.4157,0.6748,0.1447,2658,2560,1708,57600,"[1, 2, 3]",0.3097
BRATS_016,48,FLAIR,0.7054,0.3374,0.6326,0.0604,3192,2041,1753,57600,"[1, 2, 3]",0.3075
BRATS_016,49,FLAIR,0.6825,0.2386,0.6503,0.0924,3442,2312,1809,57600,"[1, 2, 3]",0.3023
BRATS_016,50,FLAIR,0.6787,0.1963,0.6649,0.1279,3691,2571,1914,57600,"[1, 2, 3]",0.3151
BRATS_016,51,FLAIR,0.7131,0.2427,0.6906,0.1247,3557,2315,1974,57600,"[1, 2, 3]",0.3047
BRATS_016,52,FLAIR,0.7094,0.2256,0.722,0.0947,3616,2793,1994,57600,"[1, 2, 3]",0.3131
BRATS_016,53,FLAIR,0.7182,0.2192,0.7144,0.0685,3579,2805,2010,57600,"[1, 2, 3]",0.3019
BRATS_016,54,FLAIR,0.7225,0.1376,0.7236,0.0862,3582,2822,2026,57600,"[1, 2, 3]",0.304
BRATS_016,55,FLAIR,0.7353,0.1339,0.7336,0.1213,3507,2544,2039,57600,"[1, 2, 3]",0.3122
BRATS_016,56,FLAIR,0.7168,0.117,0.7624,0.1285,3704,2839,2069,57600,"[1, 2, 3]",0.3075
BRATS_016,57,FLAIR,0.7602,0.1136,0.7953,0.1477,3518,3076,2157,57600,"[1, 2, 3]",0.3135
BRATS_016,58,FLAIR,0.7062,0.0692,0.8215,0.2746,3910,2954,2134,57600,"[1, 2, 3]",0.3102
BRATS_016,59,FLAIR,0.7242,0.0574,0.8071,0.2765,3809,2987,2162,57600,"[1, 2, 3]",0.3051
BRATS_016,60,FLAIR,0.6956,0.0634,0.7702,0.2081,4037,3248,2153,57600,"[1, 2, 3]",0.3141
BRATS_016,61,FLAIR,0.6745,0.0535,0.7572,0.0951,3958,3271,2014,57600,"[1, 2, 3]",0.3084
BRATS_016,62,FLAIR,0.6371,0.0608,0.7714,0.1316,4127,3072,1929,57600,"[1, 2, 3]",0.3125
BRATS_016,63,FLAIR,0.7423,0.0872,0.7511,0.1933,3195,3092,1919,57600,"[1, 2, 3]",0.3084
BRATS_016,64,FLAIR,0.7122,0.0785,0.8074,0.2316,3577,2882,1978,57600,"[1, 2, 3]",0.3059
BRATS_016,65,FLAIR,0.7332,0.1583,0.8688,0.2446,3316,2483,1921,57600,"[1, 2, 3]",0.3097
BRATS_016,66,FLAIR,0.7885,0.1567,0.8286,0.2235,2912,2684,1902,57600,"[1, 2, 3]",0.3066
BRATS_016,67,FLAIR,0.7662,0.2116,0.7681,0.0907,3178,3152,1980,57600,"[1, 2, 3]",0.3156
BRATS_016,68,FLAIR,0.7975,0.2556,0.7806,0.1914,3007,3154,2034,57600,"[1, 2, 3]",0.3077
BRATS_016,69,FLAIR,0.7448,0.2577,0.7425,0.0978,3347,3409,2013,57600,"[1, 2, 3]",0.3128
BRATS_016,70,FLAIR,0.756,0.2083,0.7558,0.1212,3347,3364,2058,57600,"[1, 3]",0.306
BRATS_016,71,FLAIR,0.7948,0.3198,0.7487,0.1883,3115,3469,2079,57600,"[1, 2, 3]",0.3071
BRATS_016,72,FLAIR,0.8502,0.3879,0.7747,0.1715,2726,3268,2068,57600,"[1, 3]",0.3129
BRATS_016,73,FLAIR,0.8658,0.4732,0.8085,0.3033,2653,3053,2085,57600,"[1, 3]",0.3057
BRATS_016,74,FLAIR,0.8809,0.5369,0.8092,0.3528,2509,2960,2025,57600,[1],0.3115
BRATS_016,75,FLAIR,0.8296,0.3961,0.7826,0.3056,2623,2918,1907,57600,[1],0.3069
BRATS_016,76,FLAIR,0.7841,0.3519,0.754,0.2376,2727,2889,1790,57600,[1],0.3037
BRATS_016,77,FLAIR,0.8007,0.4488,0.7683,0.2998,2505,2604,1699,57600,[1],0.3139
BRATS_016,78,FLAIR,0.7689,0.4253,0.704,0.2065,2490,2848,1578,57600,[1],0.3059
BRATS_016,79,FLAIR,0.6656,0.3919,0.6856,0.1571,1530,2816,1475,57600,[1],0.3095
BRATS_016,80,FLAIR,0.7237,0.4523,0.7023,0.2036,1798,2493,1380,57600,[1],0.3039
BRATS_016,81,FLAIR,0.6513,0.3144,0.7047,0.2306,2278,2207,1278,57600,[1],0.3078
BRATS_016,82,FLAIR,0.5216,0.2907,0.7119,0.2461,2161,1972,1152,57600,[1],0.3067
BRATS_016,83,FLAIR,0.5283,0.284,0.7483,0.4738,2055,1355,898,57600,[1],0.3159
BRATS_016,84,FLAIR,0.6784,0.4901,0.7187,0.5448,1018,948,627,57600,[1],0.3107
BRATS_016,85,FLAIR,0.4461,0.2774,0.6619,0.3627,1528,896,494,57600,[1],0.3094
BRATS_016,86,FLAIR,0.4054,0.3269,0.4973,0.2222,1270,967,348,57600,[1],0.312
BRATS_016,87,FLAIR,0.3245,0.2996,0.3432,0.1396,1003,949,199,57600,[1],0.3057
BRATS_016,88,FLAIR,0.4069,0.398,0.4097,0.2171,361,392,101,57600,[1],0.3032
BRATS_016,89,FLAIR,0.1005,0.243,0.1356,0.0,175,330,24,57600,[1],0.309
BRATS_017,39,FLAIR,0.0388,0.0548,0.0569,0.0,303,205,6,57600,[3],0.3177
BRATS_017,40,FLAIR,0.3475,0.2463,0.1925,0.2126,446,435,95,57600,"[2, 3]",0.3023
BRATS_017,41,FLAIR,0.4982,0.3099,0.0712,0.3254,620,495,207,57600,"[1, 2, 3]",0.3112
BRATS_017,42,FLAIR,0.519,0.2632,0.0515,0.2882,855,705,305,57600,"[1, 2, 3]",0.3037
BRATS_017,43,FLAIR,0.5422,0.2645,0.0369,0.2368,1068,793,400,57600,"[1, 2, 3]",0.3066
BRATS_017,44,FLAIR,0.5678,0.3034,0.0446,0.2406,1242,758,498,57600,"[1, 2, 3]",0.3115
BRATS_017,45,FLAIR,0.582,0.2601,0.0157,0.2128,1436,789,612,57600,"[1, 2, 3]",0.3066
BRATS_017,46,FLAIR,0.5691,0.239,0.0626,0.2774,1823,897,732,57600,"[1, 2, 3]",0.3144
BRATS_017,47,FLAIR,0.4786,0.1814,0.4603,0.1939,2672,2769,859,57600,"[1, 2, 3]",0.3059
BRATS_017,48,FLAIR,0.6112,0.1701,0.5999,0.1775,2607,2531,1166,57600,"[1, 2, 3]",0.3062
BRATS_017,49,FLAIR,0.6278,0.1735,0.574,0.1835,3023,2649,1389,57600,"[1, 2, 3]",0.3127
BRATS_017,50,FLAIR,0.7078,0.2333,0.5144,0.2537,2956,2292,1627,57600,"[1, 2, 3]",0.3069
BRATS_017,51,FLAIR,0.6843,0.2028,0.5516,0.1612,3522,2561,1844,57600,"[1, 2, 3]",0.3111
BRATS_017,52,FLAIR,0.7549,0.2086,0.4388,0.1867,3399,2276,2109,57600,"[1, 2, 3]",0.3002
BRATS_017,53,FLAIR,0.8053,0.245,0.3933,0.2698,3383,1897,2334,57600,"[1, 2, 3]",0.3049
BRATS_017,54,FLAIR,0.8238,0.2827,0.4076,0.3093,3433,1586,2423,57600,"[1, 2, 3]",0.3141
BRATS_017,55,FLAIR,0.8297,0.3088,0.4074,0.1732,3502,1429,2493,57600,"[1, 2, 3]",0.3013
BRATS_017,56,FLAIR,0.8337,0.3183,0.5933,0.2116,3538,2155,2531,57600,"[1, 2, 3]",0.3103
BRATS_017,57,FLAIR,0.8106,0.2424,0.6941,0.1792,3724,2539,2538,57600,"[1, 2, 3]",0.3052
BRATS_017,58,FLAIR,0.8238,0.3057,0.6092,0.1413,3561,2289,2511,57600,"[1, 2, 3]",0.3022
BRATS_017,59,FLAIR,0.8522,0.3517,0.5605,0.1145,3416,2296,2550,57600,"[1, 2, 3]",0.3109
BRATS_017,60,FLAIR,0.7416,0.1822,0.394,0.1483,4269,2550,2516,57600,"[1, 2, 3]",0.3026
BRATS_017,61,FLAIR,0.7534,0.2117,0.3451,0.062,4194,2512,2541,57600,"[1, 2, 3]",0.3119
BRATS_017,62,FLAIR,0.7783,0.3618,0.2756,0.057,3919,1924,2531,57600,"[1, 2, 3]",0.3034
BRATS_017,63,FLAIR,0.7831,0.4378,0.4145,0.0741,3929,2383,2543,57600,"[1, 2, 3]",0.3056
BRATS_017,64,FLAIR,0.8057,0.4096,0.3631,0.0862,3878,2089,2626,57600,"[1, 2, 3]",0.3119
BRATS_017,65,FLAIR,0.7867,0.2904,0.5527,0.2074,4052,2684,2700,57600,"[1, 2, 3]",0.3053
BRATS_017,66,FLAIR,0.7392,0.1295,0.6119,0.1903,4649,2692,2727,57600,"[1, 2, 3]",0.3079
BRATS_017,67,FLAIR,0.7669,0.0889,0.5767,0.1458,4399,2171,2736,57600,"[1, 2, 3]",0.3055
BRATS_017,68,FLAIR,0.7678,0.0631,0.6139,0.2143,4266,1924,2660,57600,"[1, 2, 3]",0.3134
BRATS_017,69,FLAIR,0.743,0.0653,0.61,0.2893,4342,1904,2568,57600,"[1, 2, 3]",0.3042
BRATS_017,70,FLAIR,0.7829,0.0876,0.7152,0.3485,3763,2165,2424,57600,"[1, 2, 3]",0.3043
BRATS_017,71,FLAIR,0.7454,0.0914,0.7399,0.3528,4041,3008,2401,57600,"[1, 2, 3]",0.3128
BRATS_017,72,FLAIR,0.7404,0.1859,0.7274,0.3374,4095,2903,2450,57600,"[1, 2, 3]",0.306
