image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
spleen_19,35,CT,0.5439,0.0227,0.7575,0.0301,3392,2078,1267,262144,[1],0.3564
spleen_2,67,CT,0.0,0.0,0.6306,0.0,258,760,350,262144,[1],0.3462
spleen_2,68,CT,0.0,0.0,0.9046,0.6107,393,1395,1152,262144,[1],0.3443
spleen_2,69,CT,0.3276,0.2324,0.9501,0.7771,1097,1943,1785,262144,[1],0.3557
spleen_2,70,CT,0.0071,0.1761,0.8304,0.0887,577,3575,2538,262144,[1],0.3478
spleen_2,71,CT,0.7304,0.3018,0.8465,0.0697,3281,4485,3291,262144,[1],0.3571
spleen_2,72,CT,0.7888,0.3223,0.8691,0.1501,6278,5344,4107,262144,[1],0.3514
spleen_2,73,CT,0.8067,0.3298,0.8693,0.3258,7120,6156,4880,262144,[1],0.406
spleen_2,74,CT,0.7335,0.2626,0.8435,0.1652,7915,7631,5779,262144,[1],0.3814
spleen_2,75,CT,0.8449,0.2435,0.7141,0.0,9112,12142,6743,262144,[1],0.3594
spleen_2,76,CT,0.8723,0.311,0.8625,0.0532,9635,9950,7545,262144,[1],0.3464
spleen_2,77,CT,0.8115,0.1932,0.932,0.2537,11525,9016,7869,262144,[1],0.3411
spleen_2,78,CT,0.8312,0.1724,0.9274,0.2268,11489,9450,8170,262144,[1],0.3423
spleen_2,79,CT,0.8579,0.2129,0.9531,0.4356,10901,8960,8189,262144,[1],0.3449
spleen_2,80,CT,0.8357,0.1391,0.9504,0.5413,11112,8796,7976,262144,[1],0.3432
spleen_2,81,CT,0.8526,0.2612,0.9189,0.548,9784,8531,7270,262144,[1],0.3397
spleen_2,82,CT,0.7864,0.2916,0.947,0.5438,9578,6899,6206,262144,[1],0.3435
spleen_2,83,CT,0.0,0.0,0.9071,0.4723,3232,5785,4919,262144,[1],0.3363
spleen_2,84,CT,0.5835,0.003,0.9261,0.5349,8924,4222,3676,262144,[1],0.3386
spleen_2,85,CT,0.5929,0.0,0.9132,0.3223,6795,3333,2863,262144,[1],0.3368
spleen_2,86,CT,0.464,0.0,0.8184,0.3067,4515,1962,1364,262144,[1],0.3439
spleen_20,69,CT,0.4559,0.0,0.8075,0.3056,1209,500,357,262144,[1],0.3442
spleen_20,70,CT,0.5611,0.0,0.7342,0.2194,1449,966,565,262144,[1],0.3602
spleen_20,71,CT,0.6745,0.0,0.7276,0.3657,1474,1295,750,262144,[1],0.3511
spleen_20,72,CT,0.7263,0.0,0.8573,0.4069,1638,1231,934,262144,[1],0.3422
spleen_20,73,CT,0.8141,0.0707,0.7627,0.1099,1627,1812,1117,262144,[1],0.3359
spleen_20,74,CT,0.8567,0.2201,0.8375,0.2757,1733,1774,1302,262144,[1],0.3373
spleen_20,75,CT,0.8687,0.207,0.8519,0.3392,1901,1773,1474,262144,[1],0.337
spleen_20,76,CT,0.8808,0.3603,0.8786,0.3212,2033,2033,1625,262144,[1],0.3363
spleen_20,77,CT,0.8998,0.4249,0.8718,0.2236,2124,2288,1768,262144,[1],0.338
spleen_20,78,CT,0.91,0.4974,0.7992,0.0494,2276,2877,1915,262144,[1],0.3361
spleen_20,79,CT,0.9107,0.4495,0.9103,0.4212,2460,2159,2066,262144,[1],0.3406
spleen_20,80,CT,0.9065,0.4352,0.8953,0.3003,2652,2347,2226,262144,[1],0.3342
spleen_20,81,CT,0.908,0.4415,0.8975,0.2407,2808,2354,2368,262144,[1],0.3423
spleen_20,82,CT,0.9219,0.4392,0.8958,0.2833,2868,2442,2499,262144,[1],0.3347
spleen_20,83,CT,0.9198,0.4481,0.9177,0.3811,3019,2716,2645,262144,[1],0.3428
spleen_20,84,CT,0.9238,0.3981,0.9204,0.3995,3152,2811,2795,262144,[1],0.3354
spleen_20,85,CT,0.9243,0.4527,0.9262,0.4046,3342,3163,2935,262144,[1],0.3357
spleen_20,86,CT,0.9249,0.4406,0.9226,0.4106,3527,3071,3064,262144,[1],0.3363
spleen_20,87,CT,0.92,0.3736,0.8879,0.234,3722,3172,3180,262144,[1],0.3355
spleen_20,88,CT,0.9244,0.4156,0.9229,0.3086,3811,3714,3288,262144,[1],0.3441
spleen_20,89,CT,0.9145,0.3401,0.8378,0.2232,3997,4679,3373,262144,[1],0.3381
spleen_20,90,CT,0.9245,0.3455,0.8573,0.3548,3975,4545,3452,262144,[1],0.3436
spleen_20,91,CT,0.9271,0.3277,0.8724,0.3803,4002,4495,3529,262144,[1],0.3356
spleen_20,92,CT,0.9157,0.3959,0.8328,0.2653,4266,5083,3627,262144,[1],0.3425
spleen_20,93,CT,0.9196,0.4652,0.8256,0.2182,4352,5314,3736,262144,[1],0.34
spleen_20,94,CT,0.8866,0.3649,0.8522,0.4324,4630,5253,3951,262144,[1],0.3406
spleen_20,95,CT,0.7595,0.1753,0.8428,0.3034,6510,5660,4226,262144,[1],0.3377
spleen_20,96,CT,0.7909,0.1924,0.7987,0.1411,6445,6569,4467,262144,[1],0.3399
spleen_20,97,CT,0.753,0.1258,0.7217,0.1199,7337,8083,4639,262144,[1],0.3444
spleen_20,98,CT,0.7749,0.1042,0.867,0.2382,7207,6131,4759,262144,[1],0.3406
spleen_20,99,CT,0.8247,0.1613,0.7709,0.1056,6617,7604,4823,262144,[1],0.3636
spleen_20,100,CT,0.8796,0.2861,0.7941,0.1252,5986,7338,4857,262144,[1],0.3502
spleen_20,101,CT,0.9041,0.4207,0.8109,0.1804,5814,7113,4869,262144,[1],0.3585
spleen_20,102,CT,0.9046,0.3593,0.8315,0.276,5916,6730,4895,262144,[1],0.3799
spleen_20,103,CT,0.9271,0.4639,0.8763,0.3579,5519,6167,4896,262144,[1],0.6108
spleen_20,104,CT,0.9212,0.4341,0.8843,0.259,5625,5942,4892,262144,[1],0.4008
spleen_20,105,CT,0.9122,0.442,0.8546,0.2752,5767,6344,4871,262144,[1],0.3712
spleen_20,106,CT,0.9123,0.4754,0.8628,0.3083,5743,6096,4848,262144,[1],0.3775
spleen_20,107,CT,0.8975,0.4414,0.9,0.407,5911,5692,4821,262144,[1],0.3413
spleen_20,108,CT,0.906,0.4446,0.9087,0.4666,5831,5604,4831,262144,[1],0.3644
spleen_20,109,CT,0.9219,0.4993,0.8319,0.1713,5609,6673,4828,262144,[1],0.3907
spleen_20,110,CT,0.8972,0.4264,0.8201,0.1895,5919,6851,4821,262144,[1],0.3999
spleen_20,111,CT,0.872,0.4018,0.8922,0.3453,6142,5806,4766,262144,[1],0.4227
spleen_20,112,CT,0.8483,0.3992,0.9054,0.4291,6275,5503,4691,262144,[1],0.4354
spleen_20,113,CT,0.8294,0.3782,0.8892,0.358,6397,5564,4614,262144,[1],0.3768
spleen_20,114,CT,0.8587,0.4635,0.7805,0.1859,5921,6993,4546,262144,[1],0.4206
spleen_20,115,CT,0.8042,0.4067,0.8884,0.4731,5192,5388,4457,262144,[1],0.3942
spleen_20,116,CT,0.0115,0.2904,0.8342,0.4155,1197,5915,4353,262144,[1],0.3554
spleen_20,117,CT,0.0068,0.2655,0.9099,0.4723,1063,4864,4218,262144,[1],0.3556
spleen_20,118,CT,0.0089,0.2692,0.9559,0.722,1093,4343,4062,262144,[1],0.3768
spleen_20,119,CT,0.0028,0.24,0.8869,0.2937,1174,4907,3912,262144,[1],0.3458
spleen_20,120,CT,0.0016,0.2483,0.7956,0.0593,1249,5686,3756,262144,[1],0.3499
spleen_20,121,CT,0.0,0.2263,0.7481,0.0421,1360,6053,3617,262144,[1],0.34
spleen_20,122,CT,0.0004,0.193,0.762,0.1137,1488,5656,3481,262144,[1],0.3487
spleen_20,123,CT,0.0024,0.1996,0.7618,0.1855,1614,5468,3364,262144,[1],0.3399
spleen_20,124,CT,0.0036,0.2028,0.7304,0.1707,1788,5412,3246,262144,[1],0.3693
spleen_20,125,CT,0.0048,0.2216,0.5312,0.113,1940,4026,3090,262144,[1],0.3414
spleen_20,126,CT,0.0039,0.2418,0.3908,0.0931,2148,3429,2928,262144,[1],0.3811
spleen_20,127,CT,0.0047,0.2532,0.4629,0.0833,2369,3698,2749,262144,[1],0.3457
spleen_20,128,CT,0.0023,0.2111,0.2804,0.1025,2581,3515,2570,262144,[1],0.3682
spleen_20,129,CT,0.0011,0.1938,0.737,0.1597,2861,3345,2400,262144,[1],0.3698
spleen_20,130,CT,0.0019,0.1957,0.7561,0.3171,3142,3517,2210,262144,[1],0.3654
spleen_20,131,CT,0.0015,0.1688,0.728,0.303,3192,3392,2009,262144,[1],0.3529
spleen_20,132,CT,0.0009,0.1478,0.5538,0.2322,2659,2232,1809,262144,[1],0.3621
spleen_20,133,CT,0.0005,0.117,0.2186,0.3445,2258,1680,1650,262144,[1],0.348
spleen_20,134,CT,0.001,0.1245,0.7236,0.2342,2361,1966,1503,262144,[1],0.3689
spleen_20,135,CT,0.4409,0.0423,0.7458,0.3342,4792,2032,1355,262144,[1],0.3452
spleen_20,136,CT,0.4447,0.1265,0.178,0.2153,4050,1527,1158,262144,[1],0.3884
spleen_20,137,CT,0.442,0.0,0.7249,0.1661,3148,1466,893,262144,[1],0.3967
spleen_20,138,CT,0.3492,0.0,0.8469,0.5431,3163,788,669,262144,[1],0.3668
spleen_20,139,CT,0.3174,0.0,0.8677,0.7208,2115,387,399,262144,[1],0.4025
spleen_20,140,CT,0.1714,0.0,0.0868,0.2909,1131,332,106,262144,[1],0.3577
spleen_21,37,CT,0.4364,0.4186,0.387,0.0,649,867,208,262144,[1],0.359
spleen_21,38,CT,0.7128,0.3626,0.6034,0.3407,1069,1198,592,262144,[1],0.3363
spleen_21,39,CT,0.7428,0.3697,0.6323,0.0721,1902,2455,1135,262144,[1],0.3413
spleen_21,40,CT,0.9205,0.7587,0.7876,0.2365,1633,2192,1424,262144,[1],0.3403
spleen_21,41,CT,0.9416,0.8215,0.8346,0.3826,1820,1636,1623,262144,[1],0.3426
spleen_21,42,CT,0.9428,0.8617,0.8917,0.3905,2050,2017,1834,262144,[1],0.3549
spleen_21,43,CT,0.9099,0.6644,0.8466,0.2771,2456,2715,2050,262144,[1],0.3417
spleen_21,44,CT,0.9052,0.7155,0.9155,0.5427,2729,2583,2258,262144,[1],0.3513
spleen_21,45,CT,0.8585,0.4563,0.8914,0.4238,3312,2977,2491,262144,[1],0.337
spleen_21,46,CT,0.7852,0.392,0.8307,0.2222,4104,3799,2699,262144,[1],0.3445
spleen_21,47,CT,0.7958,0.4137,0.8174,0.2033,4334,4194,2899,262144,[1],0.3468
spleen_21,48,CT,0.8589,0.4407,0.8553,0.2792,3951,4051,3044,262144,[1],0.3475
spleen_21,49,CT,0.829,0.339,0.8399,0.2549,4523,4346,3207,262144,[1],0.3452
spleen_21,50,CT,0.8514,0.4243,0.8892,0.351,4608,4209,3445,262144,[1],0.3546
spleen_21,51,CT,0.9332,0.5796,0.9339,0.5188,4074,4023,3667,262144,[1],0.3551
spleen_21,52,CT,0.9415,0.6288,0.8641,0.2693,4249,4866,3885,262144,[1],0.3782
spleen_21,53,CT,0.8532,0.3015,0.9578,0.7396,5195,4111,4081,262144,[1],0.3557
spleen_21,54,CT,0.0026,0.1769,0.9215,0.4746,1039,4913,4252,262144,[1],0.3634
spleen_21,55,CT,0.0025,0.1715,0.8994,0.2649,1118,5307,4388,262144,[1],0.3521
spleen_21,56,CT,0.0058,0.1732,0.8826,0.224,1374,5639,4477,262144,[1],0.3439
spleen_21,57,CT,0.0014,0.1391,0.861,0.1928,1426,5834,4436,262144,[1],0.3461
spleen_21,58,CT,0.001,0.1634,0.8072,0.1186,1581,6492,4393,262144,[1],0.3421
spleen_21,59,CT,0.0013,0.0951,0.8611,0.2724,1987,5759,4375,262144,[1],0.349
spleen_21,60,CT,0.0017,0.1333,0.7324,0.2196,2513,7528,4389,262144,[1],0.353
spleen_21,61,CT,0.0033,0.1965,0.6572,0.1609,2949,8773,4332,262144,[1],0.3478
spleen_21,62,CT,0.0021,0.2193,0.677,0.2772,3446,7752,4175,262144,[1],0.361
spleen_21,63,CT,0.0023,0.2221,0.6896,0.2579,3892,5850,3932,262144,[1],0.3755
spleen_21,64,CT,0.0046,0.2203,0.4792,0.1494,4269,4807,3641,262144,[1],0.3545
spleen_21,65,CT,0.0027,0.1878,0.599,0.282,4215,3663,3262,262144,[1],0.392
spleen_21,66,CT,0.0016,0.2099,0.7375,0.2956,4449,4346,2908,262144,[1],0.3845
spleen_21,67,CT,0.0062,0.2,0.7231,0.2601,4566,3843,2549,262144,[1],0.3845
spleen_21,68,CT,0.0084,0.2349,0.7096,0.2193,4311,3334,2111,262144,[1],0.3496
spleen_21,69,CT,0.8109,0.2833,0.7619,0.148,2306,1969,1601,262144,[1],0.3578
spleen_21,70,CT,0.8619,0.2664,0.8926,0.57,1253,915,956,262144,[1],0.3467
spleen_21,71,CT,0.34,0.0346,0.1189,0.2893,1362,629,279,262144,[1],0.3444
spleen_22,53,CT,0.3507,0.031,0.3189,0.0,555,622,118,262144,[1],0.4096
spleen_22,54,CT,0.4816,0.0588,0.6559,0.2609,1154,747,366,262144,[1],0.4202
spleen_22,55,CT,0.742,0.2008,0.8345,0.5509,1085,906,659,262144,[1],0.4148
spleen_22,56,CT,0.7712,0.3023,0.8936,0.686,1520,1152,954,262144,[1],0.4006
spleen_22,57,CT,0.8528,0.4814,0.8707,0.5429,1555,1444,1163,262144,[1],0.3906
spleen_22,58,CT,0.8958,0.5361,0.8884,0.625,1610,1612,1328,262144,[1],0.3574
spleen_22,59,CT,0.8885,0.4942,0.9098,0.5443,1787,1689,1450,262144,[1],0.3634
spleen_22,60,CT,0.8851,0.4558,0.9265,0.6007,1957,1801,1575,262144,[1],0.356
spleen_22,61,CT,0.8861,0.4417,0.9131,0.4828,2103,1993,1691,262144,[1],0.3904
spleen_22,62,CT,0.8943,0.459,0.9235,0.5373,2224,2090,1806,262144,[1],0.3759
spleen_22,63,CT,0.9016,0.4688,0.9252,0.546,2314,2211,1905,262144,[1],0.3451
spleen_22,64,CT,0.9091,0.4679,0.9209,0.4896,2374,2325,1984,262144,[1],0.3756
spleen_22,65,CT,0.9219,0.484,0.9322,0.5727,2408,2361,2061,262144,[1],0.3534
spleen_22,66,CT,0.9208,0.45,0.9299,0.522,2492,2464,2141,262144,[1],0.3422
spleen_22,67,CT,0.936,0.5634,0.9527,0.7471,2532,2471,2248,262144,[1],0.3973
spleen_22,68,CT,0.9298,0.5082,0.955,0.7712,2694,2571,2361,262144,[1],0.3497
spleen_22,69,CT,0.9407,0.5633,0.8417,0.1356,2787,3406,2475,262144,[1],0.3642
spleen_22,70,CT,0.9483,0.6684,0.9419,0.619,2831,2885,2568,262144,[1],0.3485
spleen_22,71,CT,0.9477,0.7069,0.936,0.5947,2917,2999,2644,262144,[1],0.3622
spleen_22,72,CT,0.9508,0.7652,0.9348,0.5415,2985,3025,2726,262144,[1],0.3542
spleen_22,73,CT,0.9555,0.794,0.911,0.4321,3044,3295,2817,262144,[1],0.355
spleen_22,74,CT,0.9394,0.7133,0.8889,0.3832,3264,3630,2904,262144,[1],0.3604
spleen_22,75,CT,0.9332,0.6792,0.7679,0.2316,3425,4807,2996,262144,[1],0.3691
spleen_22,76,CT,0.9465,0.7199,0.8852,0.4247,3374,3804,3071,262144,[1],0.3559
spleen_22,77,CT,0.9446,0.7149,0.8931,0.4321,3424,3844,3150,262144,[1],0.3627
spleen_22,78,CT,0.9385,0.7,0.7524,0.3191,3609,5358,3238,262144,[1],0.3579
spleen_22,79,CT,0.9419,0.7289,0.8083,0.3226,3690,4906,3351,262144,[1],0.3457
spleen_22,80,CT,0.9542,0.8048,0.9223,0.5042,3731,4056,3473,262144,[1],0.3383
spleen_22,81,CT,0.9639,0.8422,0.9367,0.5762,3822,4076,3598,262144,[1],0.3443
spleen_22,82,CT,0.9639,0.8193,0.8736,0.388,3937,4780,3711,262144,[1],0.3412
spleen_22,83,CT,0.9679,0.8358,0.9196,0.5265,4025,4389,3819,262144,[1],0.3365
spleen_22,84,CT,0.9687,0.8405,0.9269,0.4835,4095,4456,3914,262144,[1],0.3532
spleen_22,85,CT,0.954,0.7093,0.9209,0.5102,4312,4705,4015,262144,[1],0.3456
spleen_22,86,CT,0.9006,0.6068,0.9306,0.5142,4903,4695,4089,262144,[1],0.3477
spleen_22,87,CT,0.882,0.5535,0.9122,0.507,5251,4970,4171,262144,[1],0.3413
spleen_22,88,CT,0.9013,0.5595,0.9281,0.6369,5141,4889,4237,262144,[1],0.3774
spleen_22,89,CT,0.9252,0.6122,0.9295,0.6008,4952,4941,4294,262144,[1],0.3524
spleen_22,90,CT,0.9438,0.6794,0.9049,0.3642,4789,5263,4349,262144,[1],0.3465
spleen_22,91,CT,0.9364,0.6151,0.8312,0.2362,4927,6160,4381,262144,[1],0.3449
spleen_22,92,CT,0.8949,0.5257,0.8872,0.3627,5360,5490,4377,262144,[1],0.3471
spleen_22,93,CT,0.8843,0.545,0.8793,0.2634,5461,5558,4361,262144,[1],0.3403
spleen_22,94,CT,0.8569,0.561,0.9538,0.7155,5210,4748,4329,262144,[1],0.3484
spleen_22,95,CT,0.0114,0.0561,0.9598,0.705,1168,4639,4282,262144,[1],0.3802
spleen_22,96,CT,0.0055,0.0485,0.9607,0.6943,1177,4567,4237,262144,[1],0.3926
spleen_22,97,CT,0.0,0.0085,0.9566,0.6293,1169,4506,4175,262144,[1],0.3653
spleen_22,98,CT,0.0,0.0219,0.9441,0.5645,1220,4562,4100,262144,[1],0.35
spleen_22,99,CT,0.0,0.0264,0.9577,0.7035,1375,4279,3968,262144,[1],0.3492
spleen_22,100,CT,0.0,0.0243,0.9289,0.4977,1547,4420,3867,262144,[1],0.4025
spleen_22,101,CT,0.0,0.0285,0.9159,0.4954,1670,4438,3803,262144,[1],0.3936
spleen_22,102,CT,0.0,0.0201,0.9121,0.4839,1776,4398,3726,262144,[1],0.3845
spleen_22,103,CT,0.0,0.0412,0.8804,0.4487,1972,4640,3649,262144,[1],0.3448
spleen_22,104,CT,0.0,0.0546,0.969,0.8175,2040,3653,3573,262144,[1],0.3814
spleen_22,105,CT,0.0917,0.1659,0.9754,0.9288,2147,3542,3477,262144,[1],0.4251
spleen_22,106,CT,0.9571,0.7357,0.9762,0.9326,3618,3397,3374,262144,[1],0.4088
spleen_22,107,CT,0.9349,0.584,0.9044,0.6719,3679,3782,3261,262144,[1],0.4038
spleen_22,108,CT,0.9413,0.5876,0.9065,0.5878,3525,3585,3151,262144,[1],0.4232
spleen_22,109,CT,0.9355,0.5603,0.8095,0.5025,3440,4279,3027,262144,[1],0.4219
spleen_22,110,CT,0.9108,0.3756,0.8155,0.4912,3469,4089,2901,262144,[1],0.4088
spleen_22,111,CT,0.8547,0.2733,0.8385,0.5747,3724,3642,2779,262144,[1],0.4097
spleen_22,112,CT,0.861,0.3228,0.8167,0.3473,3482,3201,2632,262144,[1],0.4011
spleen_22,113,CT,0.8415,0.1981,0.8325,0.4387,3399,3323,2469,262144,[1],0.3515
spleen_22,114,CT,0.8511,0.173,0.9028,0.4196,3109,2770,2303,262144,[1],0.3579
spleen_22,115,CT,0.8276,0.1506,0.9189,0.3935,3002,2458,2119,262144,[1],0.3481
spleen_22,116,CT,0.839,0.0769,0.8901,0.2021,2661,2126,1923,262144,[1],0.3634
spleen_22,117,CT,0.7993,0.0581,0.8847,0.3036,2552,1961,1699,262144,[1],0.351
spleen_22,118,CT,0.7831,0.1208,0.8668,0.261,2157,1540,1388,262144,[1],0.3502
spleen_22,119,CT,0.6848,0.0152,0.9091,0.5297,2028,1232,1056,262144,[1],0.348
spleen_22,120,CT,0.6238,0.0,0.8728,0.4492,1668,887,756,262144,[1],0.3565
spleen_22,121,CT,0.4226,0.0,0.7365,0.2727,1463,667,392,262144,[1],0.3484
spleen_24,70,CT,0.3318,0.145,0.3466,0.0,542,520,109,262144,[1],0.3733
spleen_24,71,CT,0.7607,0.2979,0.8852,0.6585,908,704,559,262144,[1],0.347
spleen_24,72,CT,0.7742,0.2041,0.835,0.3688,2040,1747,1290,262144,[1],0.3574
spleen_24,73,CT,0.0,0.0,0.6778,0.0,443,4321,2215,262144,[1],0.3615
spleen_24,74,CT,0.0,0.0,0.7809,0.3934,875,4500,2938,262144,[1],0.3576
spleen_24,75,CT,0.8628,0.2597,0.7807,0.3644,4257,4896,3233,262144,[1],0.3604
spleen_24,76,CT,0.0,0.0105,0.8346,0.1542,1806,4581,3380,262144,[1],0.3513
spleen_24,77,CT,0.0,0.0528,0.7984,0.2446,2484,4413,3017,262144,[1],0.3577
spleen_24,78,CT,0.0,0.0,0.7685,0.2238,2795,3673,2305,262144,[1],0.3508
spleen_24,79,CT,0.0,0.0,0.7857,0.29,2275,2141,1387,262144,[1],0.3534
spleen_24,80,CT,0.3369,0.0,0.4036,0.0357,1328,1064,269,262144,[1],0.3564
spleen_25,45,CT,0.6263,0.1758,0.8926,0.72,954,515,435,262144,[1],0.3597
spleen_25,46,CT,0.7155,0.2397,0.8445,0.4899,1402,1026,781,262144,[1],0.3625
spleen_25,47,CT,0.8147,0.2324,0.7683,0.0662,1707,1913,1445,262144,[1],0.3538
spleen_25,48,CT,0.9183,0.43,0.9586,0.8027,3065,2827,2650,262144,[1],0.356
spleen_25,49,CT,0.9179,0.4086,0.9653,0.8081,4144,3629,3515,262144,[1],0.3488
spleen_25,50,CT,0.9221,0.4572,0.9616,0.7195,4861,4401,4162,262144,[1],0.3631
spleen_25,51,CT,0.8622,0.4162,0.9578,0.745,6122,4884,4646,262144,[1],0.3517
spleen_25,52,CT,0.8804,0.457,0.92,0.3736,6301,5794,4973,262144,[1],0.3557
spleen_25,53,CT,0.8171,0.2042,0.8885,0.2096,7479,6393,5188,262144,[1],0.3517
spleen_25,54,CT,0.7662,0.1681,0.8939,0.157,8699,6610,5402,262144,[1],0.3617
spleen_25,55,CT,0.8577,0.2861,0.8522,0.1704,7300,7081,5522,262144,[1],0.3574
spleen_25,56,CT,0.7102,0.2419,0.875,0.1947,5301,6993,5597,262144,[1],0.3634
spleen_25,57,CT,0.8749,0.4294,0.9092,0.3813,7212,6651,5613,262144,[1],0.3541
spleen_25,58,CT,0.889,0.4483,0.8774,0.3023,6882,6965,5527,262144,[1],0.3755
spleen_25,59,CT,0.8835,0.348,0.8661,0.2104,6650,6898,5269,262144,[1],0.3632
spleen_25,60,CT,0.8701,0.3498,0.8316,0.2352,6300,6722,4899,262144,[1],0.3621
spleen_25,61,CT,0.8723,0.4206,0.8232,0.346,5749,5899,4461,262144,[1],0.3512
spleen_25,62,CT,0.8495,0.2786,0.8232,0.3558,5280,5127,3911,262144,[1],0.352
spleen_25,63,CT,0.8658,0.2727,0.805,0.1673,4311,3844,3296,262144,[1],0.3531
spleen_25,64,CT,0.7997,0.1213,0.7595,0.1307,3535,2996,2355,262144,[1],0.3518
spleen_25,65,CT,0.7526,0.0599,0.8902,0.561,2135,1345,1288,262144,[1],0.3574
spleen_25,66,CT,0.3587,0.021,0.1387,0.1842,2100,810,459,262144,[1],0.3473
spleen_26,0,CT,0.875,0.3713,0.8817,0.2179,6418,7265,5728,262144,[1],0.3648
spleen_26,1,CT,0.922,0.5076,0.9149,0.3524,7186,7341,6191,262144,[1],0.3898
spleen_26,2,CT,0.9584,0.6163,0.9291,0.2705,7144,7613,6614,262144,[1],0.3599
spleen_26,3,CT,0.9569,0.4667,0.9137,0.2057,7507,8215,6911,262144,[1],0.3614
spleen_26,4,CT,0.9614,0.5947,0.9462,0.3553,7696,7949,7157,262144,[1],0.3536
spleen_26,5,CT,0.9479,0.4975,0.9266,0.258,8101,8422,7302,262144,[1],0.3585
spleen_26,6,CT,0.9498,0.5612,0.9352,0.3015,8095,8317,7336,262144,[1],0.3533
spleen_26,7,CT,0.9065,0.5309,0.9565,0.3963,8718,7889,7268,262144,[1],0.3649
spleen_26,8,CT,0.8845,0.4006,0.8973,0.195,8790,8567,6971,262144,[1],0.355
spleen_26,9,CT,0.8508,0.2464,0.9147,0.1019,8849,7779,6556,262144,[1],0.3573
spleen_26,10,CT,0.0,0.0,0.8929,0.3258,2410,7606,6143,262144,[1],0.354
spleen_26,11,CT,0.0,0.0,0.9101,0.3216,2922,6531,5461,262144,[1],0.3576
spleen_26,12,CT,0.8375,0.2289,0.9065,0.2806,6053,5285,4381,262144,[1],0.3522
spleen_26,13,CT,0.7517,0.0298,0.8867,0.3382,4997,3778,3009,262144,[1],0.3601
spleen_26,14,CT,0.4995,0.0,0.7936,0.2867,3938,1988,1311,262144,[1],0.348
spleen_27,82,CT,0.6169,0.0,0.744,0.2253,2067,1551,922,262144,[1],0.3555
spleen_27,83,CT,0.8175,0.3602,0.8874,0.4006,2611,2157,1805,262144,[1],0.3522
spleen_27,84,CT,0.8014,0.2262,0.8157,0.1048,3368,3238,2252,262144,[1],0.3503
spleen_27,85,CT,0.8244,0.3187,0.7628,0.0202,3668,4172,2572,262144,[1],0.3521
spleen_27,86,CT,0.7532,0.2191,0.7427,0.1235,4665,5893,3521,262144,[1],0.3497
spleen_27,87,CT,0.7649,0.2364,0.6626,0.0545,7446,9200,4628,262144,[1],0.3584
spleen_27,88,CT,0.7835,0.1939,0.7647,0.1449,8405,8470,5444,262144,[1],0.3541
spleen_27,89,CT,0.7627,0.2069,0.8421,0.2025,9220,7558,5738,262144,[1],0.3572
spleen_27,90,CT,0.714,0.1543,0.6346,0.1975,10255,7608,5694,262144,[1],0.354
spleen_27,91,CT,0.7512,0.1362,0.7705,0.0795,8969,7722,5400,262144,[1],0.3578
spleen_27,92,CT,0.0,0.0622,0.8942,0.2879,1453,6415,5198,262144,[1],0.3496
spleen_27,93,CT,0.0,0.1646,0.8036,0.1122,1494,6688,4822,262144,[1],0.3514
spleen_27,94,CT,0.0,0.0874,0.8076,0.1448,1858,5711,4215,262144,[1],0.3508
spleen_27,95,CT,0.0,0.0101,0.8088,0.3176,2249,5152,3555,262144,[1],0.354
spleen_27,96,CT,0.0,0.0,0.8893,0.3214,2637,3520,2833,262144,[1],0.3493
spleen_27,97,CT,0.0,0.0,0.8193,0.3112,3138,3087,2269,262144,[1],0.3587
spleen_27,98,CT,0.0,0.0,0.787,0.5878,3221,2404,1756,262144,[1],0.3527
spleen_27,99,CT,0.6465,0.0,0.7927,0.2427,2370,1719,1132,262144,[1],0.3576
spleen_27,100,CT,0.4492,0.0,0.7032,0.3913,1609,811,466,262144,[1],0.3508
spleen_28,23,CT,0.1435,0.0,0.2131,0.0,1113,721,86,262144,[1],0.377
spleen_28,24,CT,0.787,0.1233,0.8526,0.2816,1569,1370,1018,262144,[1],0.3539
spleen_28,25,CT,0.6449,0.2357,0.7669,0.0108,3875,2965,1844,262144,[1],0.3595
spleen_28,26,CT,0.76,0.2264,0.8663,0.3012,4462,3579,2735,262144,[1],0.3486
spleen_28,27,CT,0.9061,0.5179,0.929,0.4462,3990,3810,3305,262144,[1],0.3664
spleen_28,28,CT,0.9603,0.8296,0.9413,0.5868,3792,3987,3545,262144,[1],0.3474
spleen_28,29,CT,0.9293,0.6626,0.859,0.2297,4254,4915,3700,262144,[1],0.3546
spleen_28,30,CT,0.8485,0.4648,0.9564,0.6925,5235,4229,3908,262144,[1],0.3511
spleen_28,31,CT,0.7912,0.4381,0.9394,0.7984,6072,4343,3984,262144,[1],0.3577
spleen_28,32,CT,0.8106,0.3623,0.9628,0.7517,5549,3875,3790,262144,[1],0.349
spleen_28,33,CT,0.8061,0.2772,0.9057,0.4823,5160,3951,3491,262144,[1],0.3559
spleen_28,34,CT,0.7115,0.0079,0.8819,0.3995,5335,3617,2946,262144,[1],0.377
spleen_28,35,CT,0.7173,0.0,0.8717,0.2432,3226,2328,1804,262144,[1],0.3569
