image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
liver_102,513,CT,0.8923,0.3528,0.929,0.4433,36130,34820,31108,262144,[1],0.4101
liver_102,514,CT,0.8848,0.3507,0.9122,0.2974,37439,36351,31284,262144,[1],0.4051
liver_102,515,CT,0.8891,0.2932,0.9153,0.2028,38134,36677,31596,262144,[1],0.3839
liver_102,516,CT,0.904,0.3276,0.9116,0.2282,36984,37550,31788,262144,[1],0.3802
liver_102,517,CT,0.916,0.2878,0.9091,0.2435,37736,38479,32205,262144,[1],0.3832
liver_102,518,CT,0.9124,0.3043,0.8964,0.1894,38522,39884,32658,262144,[1],0.4031
liver_102,519,CT,0.899,0.1991,0.9158,0.1789,40376,38302,33042,262144,[1],0.4152
liver_102,520,CT,0.9078,0.2372,0.9031,0.2069,39903,40012,33473,262144,[1],0.3978
liver_102,521,CT,0.8931,0.2225,0.9016,0.1092,41766,40663,33955,262144,[1],0.3872
liver_102,522,CT,0.9181,0.2411,0.9301,0.1562,40384,39105,34421,262144,[1],0.4371
liver_102,523,CT,0.9208,0.2204,0.9191,0.0833,40853,39864,34865,262144,[1],0.4112
liver_102,524,CT,0.9414,0.2834,0.9362,0.206,39589,38192,35245,262144,[1],0.3922
liver_102,525,CT,0.9235,0.2098,0.9254,0.0801,41240,40033,36054,262144,[1],0.4026
liver_102,526,CT,0.9414,0.3011,0.9395,0.1639,40841,39640,36364,262144,[1],0.4031
liver_102,527,CT,0.9309,0.3103,0.9296,0.1321,41953,41305,36794,262144,[1],0.3912
liver_102,528,CT,0.9229,0.3525,0.9041,0.1096,42544,41203,37762,262144,[1],0.4031
liver_102,529,CT,0.8994,0.2583,0.903,0.1001,45717,41926,38123,262144,[1],0.4218
liver_102,530,CT,0.9039,0.3158,0.9099,0.0865,43400,41727,38370,262144,[1],0.4464
liver_102,531,CT,0.8998,0.3434,0.917,0.1258,43646,42652,39460,262144,[1],0.4254
liver_102,532,CT,0.9057,0.347,0.9144,0.1645,44296,43016,39886,262144,[1],0.4307
liver_102,533,CT,0.9073,0.3241,0.911,0.1724,44120,41471,40049,262144,[1],0.4115
liver_102,534,CT,0.9067,0.3815,0.9246,0.2781,43279,41272,40303,262144,[1],0.4162
liver_102,535,CT,0.9042,0.3412,0.9253,0.2745,43398,41045,40576,262144,[1],0.4204
liver_102,536,CT,0.9121,0.2307,0.9214,0.2263,44601,43229,40718,262144,[1],0.3964
liver_102,537,CT,0.8901,0.1104,0.9251,0.2601,49574,43752,40952,262144,[1],0.3924
liver_102,538,CT,0.8959,0.1581,0.9234,0.2563,50628,44577,41180,262144,[1],0.3872
liver_102,539,CT,0.8926,0.1308,0.9267,0.2547,51039,44821,41313,262144,[1],0.3967
liver_102,540,CT,0.8862,0.1473,0.9347,0.2027,47976,44759,41533,262144,[1],0.3842
liver_102,541,CT,0.8998,0.1795,0.9221,0.2505,46236,45431,41732,262144,[1],0.4549
liver_102,542,CT,0.9158,0.2162,0.9156,0.1797,45556,47658,41971,262144,[1],0.3836
liver_102,543,CT,0.8991,0.174,0.9051,0.1068,46903,48476,42253,262144,[1],0.4208
liver_102,544,CT,0.9182,0.2004,0.9072,0.1614,47267,48304,42211,262144,[1],0.4245
liver_102,545,CT,0.9013,0.1383,0.9072,0.1619,50675,48195,42086,262144,[1],0.4226
liver_102,546,CT,0.9288,0.1757,0.8955,0.1152,48261,48716,42042,262144,[1],0.4161
liver_102,547,CT,0.9189,0.1967,0.899,0.1247,49330,48783,42108,262144,[1],0.3931
liver_102,548,CT,0.9073,0.1707,0.9038,0.2076,48305,48977,41980,262144,[1],0.3854
liver_102,549,CT,0.9064,0.1244,0.9055,0.1771,50161,48757,42024,262144,[1],0.388
liver_102,550,CT,0.907,0.1311,0.8988,0.1866,49596,49749,42015,262144,[1],0.3785
liver_102,551,CT,0.9162,0.1736,0.9126,0.1917,46309,48119,41924,262144,[1],0.3911
liver_102,552,CT,0.9374,0.2901,0.9095,0.2058,46485,48953,41862,262144,[1],0.3878
liver_102,553,CT,0.8282,0.1847,0.7157,0.1013,59517,54113,42165,262144,[1],0.3834
liver_102,554,CT,0.8087,0.1535,0.7085,0.0684,61674,55992,41882,262144,[1],0.387
liver_102,555,CT,0.8255,0.1688,0.6791,0.0966,59306,55797,41692,262144,[1],0.3791
liver_102,556,CT,0.8087,0.1254,0.6873,0.0757,61226,56020,41582,262144,[1],0.3878
liver_102,557,CT,0.8206,0.1426,0.6837,0.0971,59471,55493,41419,262144,[1],0.3781
liver_102,558,CT,0.8113,0.1408,0.7078,0.0838,61162,55010,41752,262144,[1],0.409
liver_102,559,CT,0.8179,0.1264,0.7093,0.0491,62579,52321,43303,262144,[1],0.4171
liver_102,560,CT,0.8435,0.1462,0.7047,0.0507,59384,51305,43360,262144,[1],0.4001
liver_102,561,CT,0.8566,0.1985,0.6934,0.0688,58405,52376,43834,262144,[1],0.3866
liver_102,562,CT,0.8601,0.1935,0.7509,0.1014,57623,54054,43611,262144,[1],0.3919
liver_102,563,CT,0.8541,0.1724,0.7719,0.178,58332,52818,43522,262144,[1],0.3832
liver_102,564,CT,0.8377,0.1457,0.7363,0.2351,60142,49568,43349,262144,[1],0.3902
liver_102,565,CT,0.8315,0.142,0.7199,0.2033,60843,47424,43314,262144,[1],0.3887
liver_102,566,CT,0.8445,0.1869,0.7694,0.1287,59572,51613,43541,262144,[1],0.3878
liver_102,567,CT,0.8648,0.2139,0.8043,0.0921,57188,53842,43571,262144,[1],0.3924
liver_102,568,CT,0.8802,0.2896,0.7683,0.1368,55513,50963,43813,262144,[1],0.3936
liver_102,569,CT,0.8877,0.3453,0.7841,0.1306,54993,51888,44125,262144,[1],0.3927
liver_102,570,CT,0.8978,0.3699,0.8342,0.1217,53899,54965,43997,262144,[1],0.3999
liver_102,571,CT,0.9006,0.3451,0.8487,0.1328,53014,54652,43589,262144,[1],0.3862
liver_102,572,CT,0.8977,0.3208,0.818,0.1269,53248,49930,43420,262144,[1],0.4012
liver_102,573,CT,0.9028,0.2795,0.7896,0.1151,54104,46180,44541,262144,[1],0.4151
liver_102,574,CT,0.8926,0.1701,0.7841,0.1668,55260,43379,44544,262144,[1],0.3937
liver_102,575,CT,0.8846,0.189,0.7447,0.2619,56257,42904,44647,262144,[1],0.396
liver_102,576,CT,0.8821,0.1521,0.75,0.1936,55754,43138,43994,262144,[1],0.4217
liver_102,577,CT,0.886,0.1695,0.8395,0.1189,54782,44300,43571,262144,[1],0.3997
liver_102,578,CT,0.8894,0.145,0.8241,0.0957,53898,42479,43165,262144,[1],0.3847
liver_102,579,CT,0.8935,0.1375,0.7737,0.0677,52456,40513,42362,262144,[1],0.4101
liver_102,580,CT,0.9012,0.166,0.7537,0.051,50997,39848,41831,262144,[1],0.4505
liver_102,581,CT,0.8993,0.1249,0.8096,0.2358,50098,43201,40936,262144,[1],0.4126
liver_102,582,CT,0.8928,0.1315,0.8625,0.1176,49934,41309,40273,262144,[1],0.3885
liver_102,583,CT,0.8993,0.1962,0.856,0.1328,48497,42653,39633,262144,[1],0.4011
liver_102,584,CT,0.8903,0.1694,0.8816,0.1678,47955,46481,38507,262144,[1],0.3919
liver_102,585,CT,0.8872,0.1325,0.888,0.2038,46797,44647,37337,262144,[1],0.3866
liver_102,586,CT,0.8816,0.1123,0.8681,0.1676,46210,45793,36439,262144,[1],0.3899
liver_102,587,CT,0.8886,0.0905,0.8607,0.1533,44607,42677,35673,262144,[1],0.3878
liver_102,588,CT,0.8751,0.0726,0.8632,0.1478,44888,40987,34920,262144,[1],0.3951
liver_102,589,CT,0.8786,0.0592,0.8509,0.1338,43172,40729,33824,262144,[1],0.387
liver_102,590,CT,0.8874,0.1229,0.8691,0.1669,41403,37723,33027,262144,[1],0.3922
liver_102,591,CT,0.8913,0.1204,0.9128,0.197,39798,32882,32023,262144,[1],0.3884
liver_102,592,CT,0.8957,0.157,0.9698,0.4251,37940,31787,30772,262144,[1],0.4016
liver_102,593,CT,0.8934,0.2372,0.9473,0.3214,37074,31116,29958,262144,[1],0.3936
liver_102,594,CT,0.8813,0.2033,0.9383,0.2798,36190,31192,28532,262144,[1],0.3918
liver_102,595,CT,0.867,0.1726,0.9315,0.2936,35715,31128,27329,262144,[1],0.3893
liver_102,596,CT,0.8583,0.1885,0.9248,0.335,34790,30178,26163,262144,[1],0.3948
liver_102,597,CT,0.8428,0.1784,0.9122,0.2373,34365,29575,25039,262144,[1],0.3802
liver_102,598,CT,0.8317,0.1139,0.9077,0.154,33617,28273,23940,262144,[1],0.3911
liver_102,599,CT,0.8341,0.165,0.8859,0.1822,31817,28281,22767,262144,[1],0.383
liver_102,600,CT,0.8476,0.2039,0.8905,0.176,28667,26842,21787,262144,[1],0.3936
liver_102,601,CT,0.7983,0.1347,0.8802,0.2637,27429,25199,20801,262144,[1],0.3823
liver_102,602,CT,0.7647,0.0976,0.8645,0.1455,29382,24110,19556,262144,[1],0.3941
liver_102,603,CT,0.7644,0.0964,0.8674,0.1626,28310,23616,18463,262144,[1],0.3969
liver_102,604,CT,0.7387,0.1018,0.8102,0.1322,27926,24775,17377,262144,[1],0.4325
liver_102,605,CT,0.6627,0.1024,0.7291,0.1072,23332,26207,16152,262144,[1],0.4178
liver_102,606,CT,0.6721,0.0442,0.6626,0.1022,21988,23289,14730,262144,[1],0.4233
liver_102,607,CT,0.6506,0.0374,0.6271,0.0882,22742,22785,12879,262144,[1],0.4291
liver_102,608,CT,0.6711,0.0775,0.6233,0.1182,21099,18126,11678,262144,[1],0.4319
liver_102,609,CT,0.7147,0.0828,0.8693,0.0665,13038,12907,10352,262144,[1],0.4201
liver_102,610,CT,0.7606,0.0765,0.868,0.1889,12543,11910,9627,262144,[1],0.3879
liver_102,611,CT,0.7306,0.0878,0.8441,0.1486,11035,11407,9004,262144,[1],0.4265
liver_102,612,CT,0.74,0.1445,0.8338,0.1432,10582,11247,8294,262144,[1],0.3784
liver_102,613,CT,0.7583,0.1455,0.8288,0.1267,9991,10055,7280,262144,[1],0.3827
liver_102,614,CT,0.7757,0.1392,0.8339,0.08,9426,8408,6658,262144,[1],0.3956
liver_102,615,CT,0.782,0.0832,0.8561,0.1117,9027,7691,5985,262144,[1],0.4052
liver_102,616,CT,0.835,0.1279,0.8837,0.0414,7777,7041,5574,262144,[1],0.406
liver_102,617,CT,0.8447,0.1408,0.9038,0.1046,7185,6371,5253,262144,[1],0.4185
liver_102,618,CT,0.8325,0.1083,0.9031,0.1716,6967,5994,4968,262144,[1],0.4307
liver_102,619,CT,0.7817,0.0555,0.8833,0.1615,7314,5894,4693,262144,[1],0.4131
liver_102,620,CT,0.7762,0.1041,0.8754,0.0804,6821,5558,4326,262144,[1],0.3946
liver_102,621,CT,0.8132,0.1478,0.8862,0.0406,5866,5051,4019,262144,[1],0.374
liver_102,622,CT,0.7656,0.0861,0.8769,0.0137,5991,4759,3716,262144,[1],0.4125
liver_102,623,CT,0.7639,0.1342,0.904,0.1146,5571,4174,3443,262144,[1],0.3776
liver_102,624,CT,0.7879,0.13,0.9101,0.2525,4877,3806,3182,262144,[1],0.3936
liver_102,625,CT,0.8291,0.1379,0.9058,0.2872,4117,3530,2922,262144,[1],0.3975
liver_102,626,CT,0.7957,0.0862,0.8854,0.0867,4036,3361,2670,262144,[1],0.3888
liver_102,627,CT,0.7518,0.0969,0.8851,0.1648,4045,3071,2438,262144,[1],0.3762
liver_102,628,CT,0.6877,0.0367,0.8211,0.0,3818,2873,2001,262144,[1],0.3811
liver_102,629,CT,0.6422,0.0,0.7972,0.0388,3453,2464,1633,262144,[1],0.3719
liver_102,630,CT,0.5834,0.006,0.7987,0.0876,3171,1962,1306,262144,[1],0.3842
liver_102,631,CT,0.5235,0.0,0.7352,0.0664,2905,1772,1030,262144,[1],0.3793
liver_102,632,CT,0.461,0.0,0.7298,0.1839,2587,1349,775,262144,[1],0.381
liver_102,633,CT,0.3863,0.0,0.683,0.2051,2302,1045,551,262144,[1],0.3728
liver_102,634,CT,0.3207,0.0,0.6642,0.1287,1911,734,365,262144,[1],0.4132
liver_103,422,CT,0.2523,0.0536,0.1605,0.0833,284,470,41,262144,[1],0.5723
liver_103,423,CT,0.303,0.2069,0.22,0.0561,364,526,65,262144,[1],0.4629
liver_103,424,CT,0.64,0.434,0.3255,0.1083,238,570,112,262144,[1],0.446
liver_103,425,CT,0.6351,0.617,0.4223,0.1494,430,730,203,262144,[1],0.3795
liver_103,426,CT,0.709,0.2895,0.432,0.1859,366,711,201,262144,[1],0.3697
liver_103,427,CT,0.7585,0.5576,0.4504,0.0407,383,805,234,262144,[1],0.4243
liver_103,428,CT,0.7202,0.2874,0.4951,0.0751,446,763,251,262144,[1],0.4603
liver_103,429,CT,0.7637,0.392,0.5341,0.1505,484,817,299,262144,[1],0.4543
liver_103,430,CT,0.7591,0.1897,0.5111,0.0622,528,941,323,262144,[1],0.4668
liver_103,431,CT,0.8004,0.3717,0.5182,0.0545,586,1118,391,262144,[1],0.4218
liver_103,432,CT,0.7489,0.2602,0.4971,0.2146,715,1294,428,262144,[1],0.4384
liver_103,433,CT,0.7521,0.3717,0.5184,0.204,823,1410,496,262144,[1],0.4607
liver_103,434,CT,0.8132,0.3103,0.6019,0.1909,791,1259,542,262144,[1],0.4617
liver_103,435,CT,0.826,0.2699,0.7353,0.1535,830,999,584,262144,[1],0.5581
liver_103,436,CT,0.8492,0.4095,0.62,0.0611,889,1460,656,262144,[1],0.4699
liver_103,437,CT,0.8627,0.5357,0.6552,0.1407,960,1486,730,262144,[1],0.4792
liver_103,438,CT,0.8505,0.3821,0.6366,0.0556,1015,1602,751,262144,[1],0.4674
liver_103,439,CT,0.8825,0.5748,0.6781,0.2628,1084,1645,856,262144,[1],0.4637
liver_103,440,CT,0.8792,0.5296,0.6713,0.2343,1160,1801,910,262144,[1],0.4831
liver_103,441,CT,0.8764,0.461,0.7406,0.3251,1241,1619,968,262144,[1],0.5429
liver_103,442,CT,0.8953,0.5646,0.6978,0.2987,1287,1823,1043,262144,[1],0.4719
liver_103,443,CT,0.892,0.5,0.5914,0.1102,1390,2060,1119,262144,[1],0.4653
liver_103,444,CT,0.8871,0.4083,0.617,0.0986,1469,2479,1171,262144,[1],0.436
liver_103,445,CT,0.8921,0.3893,0.5638,0.0779,1555,3143,1252,262144,[1],0.4399
liver_103,446,CT,0.9121,0.4919,0.6296,0.1176,1631,2568,1371,262144,[1],0.4594
liver_103,447,CT,0.8916,0.4167,0.6526,0.0822,1733,2774,1394,262144,[1],0.4918
liver_103,448,CT,0.9082,0.4019,0.7211,0.1523,1802,2650,1499,262144,[1],0.4419
liver_103,449,CT,0.9063,0.3994,0.6927,0.1022,1885,2928,1562,262144,[1],0.4323
liver_103,450,CT,0.9042,0.3855,0.655,0.0765,1961,3258,1618,262144,[1],0.4776
liver_103,451,CT,0.905,0.3639,0.7512,0.17,2046,2795,1691,262144,[1],0.4935
liver_103,452,CT,0.9006,0.377,0.7321,0.1643,2156,3001,1766,262144,[1],0.4665
liver_103,453,CT,0.9044,0.3277,0.7101,0.1421,2218,3188,1831,262144,[1],0.4512
liver_103,454,CT,0.917,0.4313,0.7392,0.1801,2289,3016,1938,262144,[1],0.4374
liver_103,455,CT,0.9107,0.3351,0.821,0.3159,2408,2586,2013,262144,[1],0.4452
liver_103,456,CT,0.9089,0.3632,0.8088,0.1847,2513,2747,2095,262144,[1],0.419
liver_103,457,CT,0.9175,0.3738,0.6765,0.2294,2611,3502,2213,262144,[1],0.4183
liver_103,458,CT,0.925,0.4314,0.6345,0.1083,2673,4627,2311,262144,[1],0.4165
liver_103,459,CT,0.9475,0.6576,0.6598,0.1236,2785,4675,2509,262144,[1],0.4112
liver_103,460,CT,0.9358,0.5619,0.7451,0.233,2909,3543,2558,262144,[1],0.4156
liver_103,461,CT,0.9402,0.6348,0.7795,0.1594,3031,4203,2689,262144,[1],0.4171
liver_103,462,CT,0.9505,0.7026,0.8145,0.1368,3096,4000,2804,262144,[1],0.4206
liver_103,463,CT,0.9561,0.8103,0.8264,0.1727,3164,4109,2902,262144,[1],0.4068
liver_103,464,CT,0.962,0.8581,0.8245,0.0475,3230,3912,3001,262144,[1],0.4243
liver_103,465,CT,0.9533,0.7821,0.7651,0.2167,3396,4029,3097,262144,[1],0.4167
liver_103,466,CT,0.9468,0.6109,0.7744,0.0869,3531,4294,3180,262144,[1],0.4042
liver_103,467,CT,0.9621,0.8306,0.8258,0.1799,3601,4249,3346,262144,[1],0.4097
liver_103,468,CT,0.9592,0.7728,0.7979,0.1992,3718,4457,3471,262144,[1],0.4098
liver_103,469,CT,0.9604,0.7652,0.8258,0.1522,3799,4295,3525,262144,[1],0.4138
liver_103,470,CT,0.9674,0.873,0.8738,0.2213,3883,4649,3669,262144,[1],0.4075
liver_103,471,CT,0.9605,0.741,0.8373,0.1781,4044,5100,3748,262144,[1],0.4036
liver_103,472,CT,0.9452,0.5955,0.8062,0.0968,4293,5291,3870,262144,[1],0.4163
liver_103,473,CT,0.9428,0.5771,0.8458,0.2144,4443,5252,3972,262144,[1],0.416
liver_103,474,CT,0.942,0.5524,0.7869,0.0897,4602,5711,4105,262144,[1],0.4174
liver_103,475,CT,0.9438,0.5569,0.7637,0.1252,4694,5590,4217,262144,[1],0.404
liver_103,476,CT,0.9233,0.5271,0.7704,0.089,4974,6157,4323,262144,[1],0.4168
liver_103,477,CT,0.922,0.5058,0.7934,0.0786,5173,6575,4439,262144,[1],0.3992
liver_103,478,CT,0.917,0.5098,0.7984,0.0799,5362,6239,4553,262144,[1],0.4227
liver_103,479,CT,0.9415,0.5034,0.8455,0.1436,5249,6293,4671,262144,[1],0.4355
liver_103,480,CT,0.932,0.5072,0.861,0.1204,5489,6064,4803,262144,[1],0.4822
liver_103,481,CT,0.9151,0.5075,0.8087,0.1532,5807,7022,4904,262144,[1],0.4848
liver_103,482,CT,0.9168,0.4575,0.7902,0.1321,6003,7686,5086,262144,[1],0.4646
liver_103,483,CT,0.9119,0.4583,0.7808,0.115,6208,8073,5227,262144,[1],0.4855
liver_103,484,CT,0.9024,0.4355,0.8437,0.1556,6519,7251,5362,262144,[1],0.5063
liver_103,485,CT,0.922,0.4396,0.8509,0.1552,6454,7372,5529,262144,[1],0.4944
liver_103,486,CT,0.9323,0.4239,0.843,0.0947,6445,7228,5633,262144,[1],0.4932
liver_103,487,CT,0.905,0.4322,0.8456,0.1424,7039,7734,5818,262144,[1],0.4745
liver_103,488,CT,0.9344,0.419,0.8932,0.2297,6818,7251,5978,262144,[1],0.4559
liver_103,489,CT,0.9142,0.3196,0.8898,0.2207,7334,7676,6179,262144,[1],0.4871
liver_103,490,CT,0.9245,0.4675,0.8865,0.25,7449,7964,6418,262144,[1],0.4788
liver_103,491,CT,0.9216,0.4718,0.8737,0.1977,7700,8371,6588,262144,[1],0.4962
liver_103,492,CT,0.9175,0.4386,0.8929,0.1839,7899,8207,6700,262144,[1],0.5024
liver_103,493,CT,0.9338,0.5132,0.8961,0.1648,7968,8463,6984,262144,[1],0.5142
liver_103,494,CT,0.9235,0.5131,0.8934,0.1296,8276,8686,7109,262144,[1],0.4796
liver_103,495,CT,0.9247,0.5066,0.9033,0.2382,8521,8836,7345,262144,[1],0.5024
liver_103,496,CT,0.9317,0.5028,0.8445,0.1878,8631,9869,7540,262144,[1],0.4999
liver_103,497,CT,0.9328,0.5318,0.7666,0.1193,8837,11998,7746,262144,[1],0.4908
liver_103,498,CT,0.9405,0.4896,0.8376,0.2047,8922,10961,7961,262144,[1],0.4862
liver_103,499,CT,0.9462,0.5725,0.7616,0.0768,9066,12084,8194,262144,[1],0.48
liver_103,500,CT,0.8966,0.4446,0.7344,0.1209,10332,11884,8418,262144,[1],0.4807
liver_103,501,CT,0.8824,0.489,0.74,0.0756,10844,13523,8683,262144,[1],0.4867
liver_103,502,CT,0.8517,0.4563,0.7773,0.1247,12085,13330,8988,262144,[1],0.4649
liver_103,503,CT,0.8733,0.4213,0.7849,0.1123,11752,13371,9155,262144,[1],0.4777
liver_103,504,CT,0.8547,0.3487,0.7922,0.1067,10657,13238,9392,262144,[1],0.5008
liver_103,505,CT,0.8696,0.3582,0.809,0.0932,12503,13400,9711,262144,[1],0.4814
liver_103,506,CT,0.8683,0.3475,0.7878,0.0562,12842,14650,9976,262144,[1],0.4701
liver_103,507,CT,0.8403,0.2949,0.7719,0.0814,12035,15112,10394,262144,[1],0.4706
liver_103,508,CT,0.9231,0.4437,0.7138,0.1267,12145,15416,10565,262144,[1],0.4592
liver_103,509,CT,0.8056,0.2715,0.7278,0.1086,12186,16369,10469,262144,[1],0.4964
liver_103,510,CT,0.872,0.3808,0.7233,0.135,13317,17446,10600,262144,[1],0.4927
liver_103,511,CT,0.8755,0.3985,0.7879,0.1046,13599,15836,10653,262144,[1],0.4182
liver_103,512,CT,0.8539,0.3771,0.8025,0.0943,14189,15244,10684,262144,[1],0.4196
liver_103,513,CT,0.8402,0.3345,0.7995,0.1258,14704,15647,10684,262144,[1],0.4197
liver_103,514,CT,0.7809,0.2592,0.7799,0.0775,12984,16551,10833,262144,[1],0.415
liver_103,515,CT,0.8268,0.3136,0.7613,0.0981,15364,16755,10907,262144,[1],0.4183
liver_103,516,CT,0.7166,0.2916,0.7186,0.1079,11083,18511,11106,262144,[1],0.4171
liver_103,517,CT,0.8038,0.2967,0.7349,0.107,15291,17931,11184,262144,[1],0.4292
liver_103,518,CT,0.8519,0.3696,0.7018,0.1486,14297,19184,11374,262144,[1],0.4219
liver_103,519,CT,0.8131,0.3746,0.6583,0.1506,11831,20013,11539,262144,[1],0.4113
liver_103,520,CT,0.8709,0.4746,0.6403,0.1871,13705,20897,11579,262144,[1],0.4219
liver_103,521,CT,0.8356,0.4178,0.6383,0.1948,12397,21923,11724,262144,[1],0.4123
liver_103,522,CT,0.8502,0.404,0.6453,0.134,12565,21805,11849,262144,[1],0.4069
liver_103,523,CT,0.8323,0.2803,0.6381,0.1146,16157,21869,12036,262144,[1],0.422
liver_103,524,CT,0.8374,0.2867,0.7275,0.0908,16260,20550,12235,262144,[1],0.412
liver_103,525,CT,0.8217,0.2931,0.6934,0.1038,17375,23182,12401,262144,[1],0.4069
liver_103,526,CT,0.8154,0.2809,0.6575,0.0889,18084,25453,12642,262144,[1],0.4146
liver_103,527,CT,0.7902,0.2404,0.6653,0.0602,19231,25224,12811,262144,[1],0.4209
liver_103,528,CT,0.7913,0.2458,0.6705,0.0512,19300,25508,13009,262144,[1],0.4206
liver_103,529,CT,0.6674,0.2259,0.6638,0.0801,14618,26238,13157,262144,[1],0.4118
liver_103,530,CT,0.7833,0.2874,0.6871,0.0916,20502,25627,13570,262144,[1],0.4234
liver_103,531,CT,0.7738,0.267,0.7245,0.1846,21350,23032,13951,262144,[1],0.4174
liver_103,532,CT,0.805,0.2315,0.7084,0.0941,20714,25572,14112,262144,[1],0.4241
liver_103,533,CT,0.8089,0.2995,0.7836,0.261,20364,20304,14449,262144,[1],0.4152
liver_103,534,CT,0.8194,0.2023,0.7624,0.2047,20599,23481,14537,262144,[1],0.4234
liver_103,535,CT,0.8336,0.2486,0.7214,0.0962,20224,25541,14736,262144,[1],0.4103
liver_103,536,CT,0.8283,0.2105,0.7315,0.1078,19944,25773,15074,262144,[1],0.422
liver_103,537,CT,0.8214,0.2263,0.7699,0.2017,19955,24542,15449,262144,[1],0.4199
liver_103,538,CT,0.7577,0.1629,0.7221,0.1305,15448,27699,15785,262144,[1],0.416
liver_103,539,CT,0.8536,0.2708,0.8098,0.3029,18705,22610,16218,262144,[1],0.4307
liver_103,540,CT,0.8489,0.273,0.8344,0.3182,18809,22818,16801,262144,[1],0.4284
liver_103,541,CT,0.8465,0.2385,0.8528,0.3142,19159,22090,16814,262144,[1],0.4179
liver_103,542,CT,0.849,0.2659,0.8543,0.3025,19537,22723,17233,262144,[1],0.4138
liver_103,543,CT,0.8496,0.2481,0.8285,0.254,19935,24465,17561,262144,[1],0.4178
liver_103,544,CT,0.8487,0.2772,0.8478,0.257,20252,24378,18060,262144,[1],0.4151
liver_103,545,CT,0.854,0.2901,0.8269,0.1971,20239,25897,18336,262144,[1],0.4188
liver_103,546,CT,0.8484,0.3057,0.8251,0.1241,20457,26413,18606,262144,[1],0.4186
liver_103,547,CT,0.8384,0.2476,0.8258,0.1239,22011,26802,18989,262144,[1],0.4169
liver_103,548,CT,0.8328,0.2407,0.8244,0.0831,22065,27067,19037,262144,[1],0.4234
liver_103,549,CT,0.8452,0.248,0.8286,0.0892,23038,27574,19573,262144,[1],0.4105
liver_103,550,CT,0.8416,0.1933,0.8301,0.0931,23485,27996,19919,262144,[1],0.4187
liver_103,551,CT,0.8528,0.2284,0.8395,0.0671,24471,28382,20616,262144,[1],0.4236
liver_103,552,CT,0.8664,0.2688,0.865,0.1948,23782,27519,21109,262144,[1],0.4293
liver_103,553,CT,0.8797,0.233,0.8817,0.2179,25523,26889,21341,262144,[1],0.4102
liver_103,554,CT,0.8737,0.2409,0.8966,0.3092,24753,26570,21843,262144,[1],0.4198
liver_103,555,CT,0.8634,0.1893,0.9014,0.3058,25518,27123,22351,262144,[1],0.4202
liver_103,556,CT,0.8356,0.186,0.8691,0.1045,28043,29410,22757,262144,[1],0.4174
liver_103,557,CT,0.8597,0.174,0.7384,0.0914,28716,28055,23224,262144,[1],0.4226
liver_103,558,CT,0.8652,0.1763,0.482,0.101,28252,19006,23745,262144,[1],0.4146
liver_103,559,CT,0.8685,0.2116,0.0696,0.1299,29991,9107,24015,262144,[1],0.4215
liver_103,560,CT,0.8579,0.1672,0.1946,0.0791,29286,11998,24267,262144,[1],0.4268
liver_103,561,CT,0.8403,0.1662,0.3463,0.0666,24597,15770,24354,262144,[1],0.4297
liver_103,562,CT,0.8972,0.2368,0.2278,0.1254,27258,13383,24573,262144,[1],0.406
liver_103,563,CT,0.8905,0.2299,0.6388,0.1071,27432,26120,24666,262144,[1],0.411
liver_103,564,CT,0.8642,0.1944,0.8406,0.1997,24819,30618,24835,262144,[1],0.4221
liver_103,565,CT,0.0,0.0,0.8742,0.1783,2249,31408,25004,262144,[1],0.4304
liver_103,566,CT,0.0,0.0,0.9297,0.2672,2821,27902,25156,262144,[1],0.4428
liver_103,567,CT,0.0,0.0,0.9209,0.1965,2972,28776,25193,262144,[1],0.4387
liver_103,568,CT,0.0,0.0,0.9155,0.186,2999,29526,25350,262144,[1],0.435
liver_103,569,CT,0.1672,0.0713,0.9248,0.234,6155,28819,25432,262144,[1],0.417
liver_103,570,CT,0.0,0.0015,0.9408,0.3509,3279,27615,25550,262144,[1],0.4154
liver_103,571,CT,0.0136,0.0119,0.9423,0.3417,3660,27633,25359,262144,[1],0.4174
liver_103,572,CT,0.0,0.0,0.9409,0.3396,3654,27988,25333,262144,[1],0.4258
liver_103,573,CT,0.0,0.0,0.9343,0.3018,3705,28377,25298,262144,[1],0.429
liver_103,574,CT,0.0,0.0,0.9285,0.259,3876,28808,25220,262144,[1],0.4364
liver_103,575,CT,0.0,0.0,0.9232,0.1567,3959,29066,25147,262144,[1],0.4649
liver_103,576,CT,0.733,0.2094,0.9187,0.1382,22414,29455,25139,262144,[1],0.4935
liver_103,577,CT,0.0001,0.0,0.9175,0.1547,3819,29448,25094,262144,[1],0.5338
liver_103,578,CT,0.0,0.0,0.9284,0.1929,4351,28816,25158,262144,[1],0.5183
liver_103,579,CT,0.0,0.0,0.9347,0.2639,4213,28284,25163,262144,[1],0.5325
liver_103,580,CT,0.0,0.0,0.9388,0.2612,4254,27871,25173,262144,[1],0.4366
liver_103,581,CT,0.0,0.0,0.9359,0.2491,4594,27983,25136,262144,[1],0.4435
