image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
BRATS_008,81,FLAIR,0.7893,0.2567,0.8076,0.3249,5127,2981,3351,57600,"[1, 2, 3]",0.3057
BRATS_008,82,FLAIR,0.7722,0.2872,0.8398,0.4769,4953,2780,3138,57600,"[1, 2, 3]",0.3106
BRATS_008,83,FLAIR,0.7348,0.2695,0.8275,0.4904,5127,2679,2984,57600,"[1, 2, 3]",0.3091
BRATS_008,84,FLAIR,0.7291,0.3354,0.8738,0.5755,4820,2626,2803,57600,"[1, 2, 3]",0.3067
BRATS_008,85,FLAIR,0.813,0.5323,0.892,0.5776,3838,2334,2686,57600,"[1, 2, 3]",0.3041
BRATS_008,86,FLAIR,0.8038,0.4966,0.8893,0.5588,3726,2318,2659,57600,"[1, 2, 3]",0.3091
BRATS_008,87,FLAIR,0.7116,0.3011,0.8858,0.5379,4379,2255,2597,57600,[1],0.3125
BRATS_008,88,FLAIR,0.6669,0.2409,0.8833,0.5298,4988,2670,2608,57600,[1],0.3126
BRATS_008,89,FLAIR,0.6778,0.2919,0.8964,0.6062,4380,2495,2610,57600,[1],0.3093
BRATS_008,90,FLAIR,0.6794,0.3065,0.8944,0.5337,4516,2554,2558,57600,[1],0.3053
BRATS_008,91,FLAIR,0.6911,0.172,0.8512,0.4527,4023,2293,2263,57600,[1],0.3051
BRATS_008,92,FLAIR,0.792,0.4008,0.846,0.5661,2619,1798,2053,57600,[1],0.3131
BRATS_008,93,FLAIR,0.8439,0.5353,0.8561,0.5714,2121,1792,1794,57600,[1],0.307
BRATS_008,94,FLAIR,0.8376,0.5576,0.8857,0.5572,1958,1719,1607,57600,[1],0.3096
BRATS_008,95,FLAIR,0.82,0.5582,0.874,0.5876,2014,1550,1530,57600,[1],0.309
BRATS_008,96,FLAIR,0.6427,0.1873,0.8707,0.5642,2942,1545,1455,57600,[1],0.3049
BRATS_008,97,FLAIR,0.7081,0.2946,0.8028,0.3387,2395,1932,1404,57600,[1],0.3148
BRATS_008,98,FLAIR,0.6829,0.4168,0.7526,0.3117,2223,2025,1318,57600,[1],0.306
BRATS_008,99,FLAIR,0.8064,0.5706,0.7379,0.2485,1480,1563,1196,57600,[1],0.3058
BRATS_008,100,FLAIR,0.8725,0.6399,0.7351,0.3161,1124,1413,1033,57600,[1],0.3075
BRATS_008,101,FLAIR,0.8752,0.6847,0.8969,0.7031,1080,856,899,57600,[1],0.3051
BRATS_008,102,FLAIR,0.795,0.5551,0.8961,0.7741,1040,745,804,57600,[1],0.3051
BRATS_008,103,FLAIR,0.755,0.5875,0.8853,0.7093,937,660,700,57600,[1],0.303
BRATS_008,104,FLAIR,0.8923,0.8358,0.8811,0.8032,499,494,532,57600,[1],0.3119
BRATS_008,105,FLAIR,0.936,0.9444,0.8727,0.8171,410,391,434,57600,[1],0.3102
BRATS_008,106,FLAIR,0.9372,0.9876,0.8567,0.8101,345,337,340,57600,[1],0.3115
BRATS_008,107,FLAIR,0.9228,0.9149,0.8117,0.6296,286,276,271,57600,[1],0.3022
BRATS_008,108,FLAIR,0.9059,0.8819,0.8423,0.8115,227,214,230,57600,[1],0.3083
BRATS_008,109,FLAIR,0.8667,0.8462,0.8099,0.7009,204,177,186,57600,[1],0.3123
BRATS_008,110,FLAIR,0.7557,0.8155,0.75,0.8043,140,110,122,57600,[1],0.3056
BRATS_008,111,FLAIR,0.6087,0.6622,0.5081,0.5238,112,136,49,57600,[1],0.3096
BRATS_008,112,FLAIR,0.3613,0.3036,0.5455,0.5111,127,71,28,57600,[1],0.3066
BRATS_009,52,FLAIR,0.5874,0.3396,0.7134,0.5979,261,163,151,57600,[2],0.3146
BRATS_009,53,FLAIR,0.7968,0.5161,0.7235,0.5849,361,217,264,57600,[2],0.3011
BRATS_009,54,FLAIR,0.2513,0.5111,0.8052,0.5867,191,409,366,57600,"[1, 2]",0.3146
BRATS_009,55,FLAIR,0.2205,0.3186,0.5662,0.1951,541,908,466,57600,"[1, 2]",0.3037
BRATS_009,56,FLAIR,0.6844,0.4684,0.6518,0.3348,896,779,568,57600,"[1, 2]",0.3068
BRATS_009,57,FLAIR,0.6254,0.4379,0.4867,0.2299,1113,1808,793,57600,"[1, 2]",0.3054
BRATS_009,58,FLAIR,0.6331,0.2166,0.6192,0.2706,2351,1860,1228,57600,"[1, 2]",0.3017
BRATS_009,59,FLAIR,0.7738,0.4213,0.6865,0.3162,2025,1932,1596,57600,"[1, 2]",0.3169
BRATS_009,60,FLAIR,0.6499,0.0952,0.7271,0.3114,3862,2235,1902,57600,"[1, 2, 3]",0.3052
BRATS_009,61,FLAIR,0.6739,0.1236,0.7948,0.2802,4351,2514,2252,57600,"[1, 2, 3]",0.3099
BRATS_009,62,FLAIR,0.7727,0.2722,0.7755,0.3364,3972,2566,2605,57600,"[1, 2, 3]",0.3051
BRATS_009,63,FLAIR,0.7956,0.3811,0.7904,0.3663,4019,2503,2849,57600,"[1, 2, 3]",0.3083
BRATS_009,64,FLAIR,0.7844,0.3229,0.7595,0.343,4441,2412,2997,57600,"[1, 2, 3]",0.3111
BRATS_009,65,FLAIR,0.81,0.3333,0.7281,0.3878,4449,2385,3161,57600,"[1, 2, 3]",0.303
BRATS_009,66,FLAIR,0.8645,0.3953,0.7746,0.381,3852,2749,3334,57600,"[1, 2, 3]",0.3076
BRATS_009,67,FLAIR,0.8495,0.4152,0.8131,0.2963,4387,2908,3453,57600,"[1, 2, 3]",0.3083
BRATS_009,68,FLAIR,0.9038,0.6146,0.8299,0.3173,3958,2879,3488,57600,"[1, 2, 3]",0.315
BRATS_009,69,FLAIR,0.9074,0.5717,0.8457,0.2535,3886,3102,3579,57600,"[1, 2, 3]",0.3038
BRATS_009,70,FLAIR,0.914,0.5721,0.8435,0.3238,4005,2947,3649,57600,"[1, 2, 3]",0.3014
BRATS_009,71,FLAIR,0.8817,0.4656,0.8417,0.3526,4528,2938,3722,57600,"[1, 2, 3]",0.3119
BRATS_009,72,FLAIR,0.883,0.4683,0.8443,0.3463,4468,2915,3706,57600,"[1, 2, 3]",0.3019
BRATS_009,73,FLAIR,0.8997,0.5314,0.8349,0.2702,4340,3175,3743,57600,"[1, 2, 3]",0.307
BRATS_009,74,FLAIR,0.8277,0.4459,0.8329,0.3784,5215,3101,3805,57600,"[1, 2, 3]",0.304
BRATS_009,75,FLAIR,0.7699,0.3054,0.8355,0.3175,5900,3503,3839,57600,"[1, 2, 3]",0.3022
BRATS_009,76,FLAIR,0.8187,0.3466,0.8332,0.3383,5470,3482,3945,57600,"[1, 2, 3]",0.3084
BRATS_009,77,FLAIR,0.8672,0.4718,0.8254,0.3626,5052,3320,4039,57600,"[1, 2, 3]",0.3027
BRATS_009,78,FLAIR,0.9015,0.5501,0.8246,0.3437,4897,3400,4172,57600,"[1, 2, 3]",0.3084
BRATS_009,79,FLAIR,0.8721,0.4496,0.8243,0.3573,5314,3505,4235,57600,"[1, 2, 3]",0.3087
BRATS_009,80,FLAIR,0.9056,0.5846,0.8243,0.3688,5085,3870,4358,57600,"[1, 2, 3]",0.3007
BRATS_009,81,FLAIR,0.8916,0.42,0.8067,0.2696,5475,3861,4516,57600,"[1, 2, 3]",0.3172
BRATS_009,82,FLAIR,0.9264,0.5101,0.8159,0.3137,5000,3938,4639,57600,"[1, 2, 3]",0.3055
BRATS_009,83,FLAIR,0.9243,0.5167,0.7978,0.2599,5219,4003,4721,57600,"[1, 2, 3]",0.3109
BRATS_009,84,FLAIR,0.8999,0.4902,0.7923,0.2559,5605,4273,4721,57600,"[1, 2, 3]",0.3098
BRATS_009,85,FLAIR,0.9266,0.6,0.778,0.2627,5340,4122,4744,57600,"[1, 2, 3]",0.3068
BRATS_009,86,FLAIR,0.9449,0.6349,0.7985,0.241,5047,4585,4787,57600,"[1, 2, 3]",0.3106
BRATS_009,87,FLAIR,0.9282,0.5754,0.7999,0.2281,5286,4770,4781,57600,"[1, 2, 3]",0.3072
BRATS_009,88,FLAIR,0.9237,0.5551,0.7872,0.2237,5372,4755,4772,57600,"[1, 2, 3]",0.312
BRATS_009,89,FLAIR,0.919,0.5481,0.7673,0.2118,5531,4862,4782,57600,"[1, 2, 3]",0.3099
BRATS_009,90,FLAIR,0.926,0.5337,0.7851,0.1733,5461,5074,4785,57600,"[1, 2, 3]",0.3108
BRATS_009,91,FLAIR,0.8868,0.4455,0.7494,0.2156,5863,4940,4742,57600,"[1, 2, 3]",0.307
BRATS_009,92,FLAIR,0.8885,0.3689,0.7479,0.2071,5765,4685,4691,57600,"[1, 2, 3]",0.3096
BRATS_009,93,FLAIR,0.9056,0.431,0.756,0.2284,5512,4445,4687,57600,"[1, 2, 3]",0.3115
BRATS_009,94,FLAIR,0.8659,0.337,0.7409,0.2385,5891,3950,4604,57600,"[1, 2, 3]",0.3088
BRATS_009,95,FLAIR,0.822,0.3074,0.7137,0.2325,6368,3738,4540,57600,"[1, 2, 3]",0.3114
BRATS_009,96,FLAIR,0.7991,0.2432,0.7186,0.2313,6560,3785,4437,57600,"[1, 2, 3]",0.299
BRATS_009,97,FLAIR,0.7949,0.2379,0.7231,0.2241,6343,3578,4255,57600,"[1, 2, 3]",0.3069
BRATS_009,98,FLAIR,0.7966,0.2027,0.7558,0.2282,6000,3515,4048,57600,"[1, 2, 3]",0.3084
BRATS_009,99,FLAIR,0.8958,0.4452,0.7925,0.3357,4621,3191,3890,57600,"[1, 2, 3]",0.31
BRATS_009,100,FLAIR,0.9012,0.4848,0.7557,0.3397,4268,2535,3724,57600,"[1, 2, 3]",0.311
BRATS_009,101,FLAIR,0.8965,0.5229,0.7484,0.3509,4198,2302,3548,57600,"[1, 2, 3]",0.3084
BRATS_009,102,FLAIR,0.8909,0.5009,0.7313,0.3314,4091,2129,3371,57600,"[1, 2, 3]",0.3095
BRATS_009,103,FLAIR,0.8878,0.5197,0.6491,0.3367,3911,2075,3212,57600,"[1, 2, 3]",0.3037
BRATS_009,104,FLAIR,0.8644,0.4541,0.6579,0.3469,3764,2053,2939,57600,"[1, 2, 3]",0.3077
BRATS_009,105,FLAIR,0.8553,0.4055,0.6617,0.297,3699,1902,2837,57600,"[1, 2, 3]",0.3119
BRATS_009,106,FLAIR,0.8371,0.387,0.6159,0.3286,3630,1742,2661,57600,"[1, 2, 3]",0.3095
BRATS_009,107,FLAIR,0.8299,0.3741,0.6442,0.3403,3368,1645,2416,57600,"[1, 2, 3]",0.3114
BRATS_009,108,FLAIR,0.8054,0.3631,0.655,0.3551,3269,1656,2219,57600,"[1, 2]",0.3073
BRATS_009,109,FLAIR,0.8219,0.4333,0.6868,0.398,2888,1498,2052,57600,"[1, 2]",0.3035
BRATS_009,110,FLAIR,0.8045,0.4729,0.7115,0.4387,2676,1522,1851,57600,"[1, 2]",0.3121
BRATS_009,111,FLAIR,0.7792,0.4137,0.7665,0.5073,2443,1504,1656,57600,"[1, 2]",0.3051
BRATS_009,112,FLAIR,0.7604,0.4807,0.8021,0.5877,2345,1508,1524,57600,[1],0.3094
BRATS_009,113,FLAIR,0.7493,0.5233,0.8182,0.6188,2262,1497,1424,57600,[1],0.3072
BRATS_009,114,FLAIR,0.757,0.5467,0.8293,0.6099,2194,1451,1378,57600,[1],0.3087
BRATS_009,115,FLAIR,0.7787,0.4409,0.8556,0.6508,2002,1401,1355,57600,[1],0.3095
BRATS_009,116,FLAIR,0.7991,0.4543,0.8907,0.7032,1841,1408,1300,57600,[1],0.3026
BRATS_009,117,FLAIR,0.7218,0.352,0.8586,0.6033,2155,1470,1267,57600,[1],0.3095
BRATS_009,118,FLAIR,0.6888,0.2401,0.8233,0.4805,2047,1416,1086,57600,[1],0.305
BRATS_009,119,FLAIR,0.6615,0.2844,0.7521,0.4973,1724,1323,855,57600,[1],0.3033
BRATS_009,120,FLAIR,0.6392,0.3316,0.733,0.4674,1522,1135,715,57600,[1],0.312
BRATS_009,121,FLAIR,0.6392,0.4322,0.7575,0.6121,1157,838,564,57600,[1],0.3057
BRATS_009,122,FLAIR,0.5794,0.3806,0.6734,0.5108,903,772,419,57600,[1],0.3087
BRATS_009,123,FLAIR,0.5089,0.2441,0.6361,0.5357,902,649,332,57600,[1],0.3047
BRATS_009,124,FLAIR,0.2618,0.0,0.3974,0.25,1009,613,152,57600,[1],0.3024
BRATS_009,125,FLAIR,0.1879,0.0,0.4655,0.3878,270,88,28,57600,[1],0.3044
BRATS_010,70,FLAIR,0.4151,0.4815,0.5238,0.8462,42,31,11,57600,[1],0.3171
BRATS_010,71,FLAIR,0.2533,0.0938,0.3488,0.4783,131,67,19,57600,[1],0.3029
BRATS_010,72,FLAIR,0.4065,0.1848,0.4599,0.2917,196,137,50,57600,[1],0.3051
BRATS_010,73,FLAIR,0.6727,0.5,0.669,0.4149,206,160,124,57600,[1],0.3035
BRATS_010,74,FLAIR,0.5198,0.2927,0.6619,0.4876,496,232,185,57600,[1],0.3074
BRATS_010,75,FLAIR,0.5129,0.2921,0.7177,0.5315,616,258,238,57600,[1],0.3054
BRATS_010,76,FLAIR,0.461,0.3696,0.7733,0.622,615,322,322,57600,[1],0.3068
BRATS_010,77,FLAIR,0.5681,0.2922,0.8263,0.6892,807,285,383,57600,[1],0.3101
BRATS_010,78,FLAIR,0.584,0.2656,0.8323,0.6928,740,348,445,57600,[1],0.3039
BRATS_010,79,FLAIR,0.5802,0.2519,0.8504,0.6778,888,454,515,57600,[1],0.307
BRATS_010,80,FLAIR,0.7115,0.5217,0.7057,0.3168,790,815,534,57600,[1],0.3058
BRATS_010,81,FLAIR,0.6973,0.4167,0.7233,0.3942,923,988,577,57600,[1],0.3038
BRATS_010,82,FLAIR,0.6635,0.4039,0.7574,0.387,1229,1021,640,57600,[1],0.3051
BRATS_010,83,FLAIR,0.7069,0.4008,0.8301,0.537,1234,932,687,57600,"[1, 2]",0.3012
BRATS_010,84,FLAIR,0.6965,0.3885,0.85,0.6099,1397,872,768,57600,"[1, 2, 3]",0.3074
BRATS_010,85,FLAIR,0.7803,0.4825,0.862,0.6113,1305,898,884,57600,"[1, 2, 3]",0.3038
BRATS_010,86,FLAIR,0.7933,0.4398,0.8514,0.5412,1374,941,943,57600,"[1, 2, 3]",0.3086
BRATS_010,87,FLAIR,0.8129,0.4313,0.8534,0.5038,1357,1048,1005,57600,"[1, 2, 3]",0.306
BRATS_010,88,FLAIR,0.804,0.3488,0.8155,0.4432,1434,1139,1061,57600,"[1, 2, 3]",0.3039
BRATS_010,89,FLAIR,0.8039,0.3816,0.8563,0.4783,1587,1044,1100,57600,"[1, 2, 3]",0.3112
BRATS_010,90,FLAIR,0.7751,0.3255,0.8279,0.5616,1685,911,1099,57600,"[1, 2, 3]",0.3064
BRATS_010,91,FLAIR,0.7446,0.2988,0.8886,0.6171,1748,1023,1059,57600,"[1, 2, 3]",0.3087
BRATS_010,92,FLAIR,0.7291,0.2622,0.9278,0.8155,1700,945,980,57600,"[1, 2, 3]",0.3088
BRATS_010,93,FLAIR,0.6611,0.2353,0.896,0.6559,1746,1000,895,57600,"[1, 2, 3]",0.3079
BRATS_010,94,FLAIR,0.6137,0.3205,0.8262,0.4983,1698,1071,805,57600,"[1, 2, 3]",0.3079
BRATS_010,95,FLAIR,0.667,0.3654,0.8292,0.6174,1410,601,728,57600,"[1, 2, 3]",0.3115
BRATS_010,96,FLAIR,0.6742,0.2615,0.7193,0.3872,1295,480,660,57600,"[1, 2, 3]",0.3118
BRATS_010,97,FLAIR,0.6488,0.2827,0.7962,0.4696,1286,639,622,57600,"[1, 2, 3]",0.302
BRATS_010,98,FLAIR,0.5822,0.193,0.7811,0.5958,1320,751,542,57600,"[1, 2, 3]",0.3019
BRATS_010,99,FLAIR,0.5421,0.223,0.7505,0.5402,1168,589,437,57600,"[1, 2, 3]",0.3102
BRATS_010,100,FLAIR,0.4876,0.234,0.75,0.7171,1059,408,352,57600,"[1, 2, 3]",0.2993
BRATS_010,101,FLAIR,0.4713,0.2059,0.6795,0.629,884,480,300,57600,"[1, 2, 3]",0.3077
BRATS_010,102,FLAIR,0.4412,0.0673,0.6766,0.5657,904,466,270,57600,"[1, 2, 3]",0.303
BRATS_010,103,FLAIR,0.4219,0.0744,0.6453,0.4824,869,474,245,57600,"[1, 2, 3]",0.3015
BRATS_010,104,FLAIR,0.5083,0.1091,0.6499,0.5714,630,381,216,57600,"[1, 2, 3]",0.3098
BRATS_010,105,FLAIR,0.5437,0.0135,0.7434,0.5641,525,221,196,57600,"[1, 2, 3]",0.3021
BRATS_010,106,FLAIR,0.6617,0.3798,0.6169,0.3269,355,219,183,57600,"[1, 2, 3]",0.3067
BRATS_010,107,FLAIR,0.5448,0.25,0.6416,0.5111,405,140,153,57600,"[1, 3]",0.3078
BRATS_010,108,FLAIR,0.61,0.3429,0.7879,0.8,276,140,124,57600,"[1, 3]",0.3033
BRATS_010,109,FLAIR,0.4028,0.0962,0.3795,0.5135,345,108,87,57600,"[1, 3]",0.3055
BRATS_010,110,FLAIR,0.2704,0.0455,0.5827,0.6207,275,84,43,57600,"[1, 3]",0.3136
BRATS_011,74,FLAIR,0.4416,0.3548,0.5631,0.5208,120,69,34,57600,[1],0.3123
BRATS_011,75,FLAIR,0.8447,0.9344,0.8205,0.875,90,85,71,57600,[1],0.3092
BRATS_011,76,FLAIR,0.7677,0.6667,0.8333,0.9012,165,132,132,57600,[1],0.3078
BRATS_011,77,FLAIR,0.8879,0.8105,0.8086,0.5816,219,247,218,57600,[1],0.2999
BRATS_011,78,FLAIR,0.8613,0.8716,0.5055,0.1676,314,604,306,57600,[1],0.3143
BRATS_011,79,FLAIR,0.8565,0.7537,0.6341,0.2634,453,652,411,57600,[1],0.3032
BRATS_011,80,FLAIR,0.7291,0.6151,0.6138,0.3141,706,1282,608,57600,[1],0.311
BRATS_011,81,FLAIR,0.852,0.5251,0.8555,0.3,1277,1445,1108,57600,[1],0.303
BRATS_011,82,FLAIR,0.8726,0.5292,0.8844,0.5064,1541,1649,1551,57600,[1],0.302
BRATS_011,83,FLAIR,0.8862,0.4246,0.9236,0.6553,1818,1919,1784,57600,"[1, 2]",0.3082
BRATS_011,84,FLAIR,0.8991,0.4746,0.9387,0.71,2114,1972,1910,57600,"[1, 2, 3]",0.3037
BRATS_011,85,FLAIR,0.959,0.8285,0.9683,0.898,2073,2192,2125,57600,"[1, 2, 3]",0.3123
BRATS_011,86,FLAIR,0.9454,0.7429,0.9611,0.8639,2136,2213,2311,57600,"[1, 2, 3]",0.3009
BRATS_011,87,FLAIR,0.9502,0.7523,0.9594,0.8226,2265,2366,2416,57600,"[1, 2, 3]",0.304
BRATS_011,88,FLAIR,0.9293,0.6866,0.9402,0.6685,2347,2553,2631,57600,"[1, 2, 3]",0.3063
BRATS_011,89,FLAIR,0.9371,0.7194,0.9455,0.6866,2459,2694,2740,57600,"[1, 2, 3]",0.3018
BRATS_011,90,FLAIR,0.9428,0.7243,0.9552,0.7374,2581,2911,2803,57600,"[1, 2, 3]",0.3129
BRATS_011,91,FLAIR,0.9529,0.7454,0.9576,0.748,2720,2797,2888,57600,"[1, 2, 3]",0.3012
BRATS_011,92,FLAIR,0.95,0.7316,0.9647,0.8499,2689,2790,2928,57600,"[1, 2, 3]",0.3073
BRATS_011,93,FLAIR,0.9599,0.8175,0.9654,0.8539,2758,2856,2949,57600,"[1, 2, 3]",0.3099
BRATS_011,94,FLAIR,0.9683,0.8738,0.9594,0.8015,2835,2793,2971,57600,"[1, 2, 3]",0.3006
BRATS_011,95,FLAIR,0.9715,0.9262,0.9416,0.6491,2892,2762,2971,57600,"[1, 2, 3]",0.3075
BRATS_011,96,FLAIR,0.9695,0.8991,0.9391,0.6486,2925,2780,3004,57600,"[1, 2, 3]",0.3073
BRATS_011,97,FLAIR,0.9635,0.8556,0.9392,0.7133,3021,2758,3011,57600,"[1, 2, 3]",0.3133
BRATS_011,98,FLAIR,0.975,0.9537,0.9444,0.6932,2984,2880,3024,57600,"[1, 2, 3]",0.3012
BRATS_011,99,FLAIR,0.958,0.8748,0.9274,0.6429,2821,2752,2991,57600,"[1, 2, 3]",0.302
BRATS_011,100,FLAIR,0.962,0.8503,0.9062,0.5269,2906,2446,2886,57600,"[1, 2, 3]",0.3075
BRATS_011,101,FLAIR,0.9386,0.6912,0.9022,0.6194,3032,2424,2843,57600,"[1, 2, 3]",0.3046
BRATS_011,102,FLAIR,0.9591,0.8347,0.9223,0.6041,2943,2638,2898,57600,"[1, 2, 3]",0.3141
BRATS_011,103,FLAIR,0.9476,0.8124,0.9173,0.6047,3150,2852,2937,57600,"[1, 2, 3]",0.3014
BRATS_011,104,FLAIR,0.9108,0.6818,0.9308,0.629,3468,2715,2977,57600,"[1, 2, 3]",0.3048
BRATS_011,105,FLAIR,0.8931,0.6489,0.9402,0.7281,3606,3076,2991,57600,"[1, 2, 3]",0.31
BRATS_011,106,FLAIR,0.8622,0.5575,0.9163,0.6413,3904,2713,3034,57600,"[1, 2, 3]",0.3067
BRATS_011,107,FLAIR,0.8781,0.6053,0.8995,0.5143,3833,2677,3057,57600,"[1, 2, 3]",0.3108
BRATS_011,108,FLAIR,0.8778,0.6008,0.8831,0.4816,3894,2932,3092,57600,"[1, 2, 3]",0.3045
BRATS_011,109,FLAIR,0.8804,0.5666,0.867,0.5019,3920,3286,3127,57600,"[1, 2, 3]",0.3073
BRATS_011,110,FLAIR,0.8586,0.4153,0.7899,0.355,4151,2261,3145,57600,"[1, 2, 3]",0.3148
BRATS_011,111,FLAIR,0.7987,0.2047,0.8236,0.4469,4811,2439,3200,57600,"[1, 2, 3]",0.3044
BRATS_011,112,FLAIR,0.8122,0.2273,0.8419,0.5487,4582,2659,3133,57600,"[1, 2, 3]",0.3123
BRATS_011,113,FLAIR,0.7637,0.1805,0.8688,0.5063,4923,2887,3041,57600,"[1, 2, 3]",0.3035
BRATS_011,114,FLAIR,0.7966,0.2089,0.841,0.4513,4468,2499,2959,57600,"[1, 2, 3]",0.3061
BRATS_011,115,FLAIR,0.8176,0.2895,0.8417,0.4008,4219,2482,2919,57600,"[1, 2, 3]",0.3086
BRATS_011,116,FLAIR,0.7768,0.1774,0.8475,0.5036,4461,2677,2833,57600,"[1, 2, 3]",0.3053
BRATS_011,117,FLAIR,0.7871,0.1738,0.8136,0.3716,4162,2257,2701,57600,"[1, 2, 3]",0.317
BRATS_011,118,FLAIR,0.766,0.125,0.8187,0.4286,4205,2415,2610,57600,"[1, 2, 3]",0.3056
BRATS_011,119,FLAIR,0.7553,0.1285,0.8112,0.4174,4132,2328,2509,57600,"[1, 2, 3]",0.3079
BRATS_011,120,FLAIR,0.7829,0.2132,0.8087,0.4168,3746,2753,2413,57600,"[1, 2, 3]",0.3057
BRATS_011,121,FLAIR,0.7977,0.2587,0.8199,0.4423,3467,2628,2307,57600,"[1, 2, 3]",0.3036
BRATS_011,122,FLAIR,0.795,0.2405,0.7968,0.4132,3386,2324,2234,57600,"[1, 2, 3]",0.3129
BRATS_011,123,FLAIR,0.7987,0.2784,0.789,0.4108,3205,2320,2131,57600,"[1, 2, 3]",0.3069
BRATS_011,124,FLAIR,0.7961,0.2727,0.8042,0.42,3091,2067,2044,57600,"[1, 2, 3]",0.3155
BRATS_011,125,FLAIR,0.7927,0.2639,0.8207,0.4179,2989,1879,1964,57600,"[1, 2, 3]",0.3075
BRATS_011,126,FLAIR,0.7741,0.2353,0.8261,0.4077,2951,2183,1865,57600,"[1, 2, 3]",0.3025
BRATS_011,127,FLAIR,0.7311,0.1697,0.8219,0.335,3093,2340,1782,57600,"[1, 2, 3]",0.3145
BRATS_011,128,FLAIR,0.7344,0.1766,0.8261,0.291,2918,2285,1695,57600,"[1, 2, 3]",0.3031
BRATS_011,129,FLAIR,0.722,0.1276,0.8188,0.2869,2774,1872,1567,57600,"[1, 2, 3]",0.3119
BRATS_011,130,FLAIR,0.7475,0.116,0.8289,0.3296,2530,1904,1510,57600,"[1, 2, 3]",0.3074
BRATS_011,131,FLAIR,0.7681,0.1504,0.795,0.4057,2263,1653,1411,57600,"[1, 2, 3]",0.3061
BRATS_011,132,FLAIR,0.7879,0.2938,0.8187,0.4401,2057,1597,1337,57600,"[1, 2, 3]",0.3049
BRATS_011,133,FLAIR,0.7827,0.3923,0.7795,0.3938,1854,1507,1192,57600,"[1, 2, 3]",0.3105
BRATS_011,134,FLAIR,0.7429,0.3456,0.7749,0.4234,1633,1247,965,57600,"[1, 2, 3]",0.3035
BRATS_011,135,FLAIR,0.8015,0.3083,0.807,0.433,1107,916,742,57600,"[1, 2, 3]",0.3056
BRATS_011,136,FLAIR,0.785,0.3058,0.7712,0.4589,972,700,633,57600,"[1, 2]",0.312
BRATS_011,137,FLAIR,0.7566,0.3706,0.7017,0.3636,797,504,485,57600,"[1, 2]",0.3047
BRATS_011,138,FLAIR,0.59,0.2479,0.8629,0.9518,368,145,154,57600,[1],0.3076
BRATS_011,139,FLAIR,0.5253,0.3735,0.8571,0.9492,219,62,78,57600,[1],0.3077
BRATS_012,88,FLAIR,0.2059,0.0,0.7429,1.0,122,21,14,57600,[1],0.3234
BRATS_012,89,FLAIR,0.6526,0.3396,0.7101,0.5618,287,168,139,57600,"[1, 2, 3]",0.3028
BRATS_012,90,FLAIR,0.7495,0.4876,0.7897,0.7222,302,201,189,57600,"[1, 2]",0.3065
BRATS_012,91,FLAIR,0.8333,0.6691,0.861,0.7241,367,237,281,57600,"[1, 2, 3]",0.304
BRATS_012,92,FLAIR,0.916,0.8533,0.8553,0.7162,437,397,384,57600,"[1, 2, 3]",0.2992
BRATS_012,93,FLAIR,0.9412,0.9091,0.7761,0.2822,520,722,466,57600,"[1, 2, 3]",0.3089
BRATS_012,94,FLAIR,0.9365,0.8926,0.8148,0.462,545,671,495,57600,"[1, 2, 3]",0.3024
BRATS_012,95,FLAIR,0.8881,0.6457,0.8569,0.5829,618,611,535,57600,"[1, 2, 3]",0.3094
BRATS_012,96,FLAIR,0.9025,0.7744,0.8415,0.3,609,788,581,57600,"[1, 2, 3]",0.3032
BRATS_012,97,FLAIR,0.8925,0.7126,0.8195,0.4011,687,886,615,57600,"[1, 2, 3]",0.2992
BRATS_012,98,FLAIR,0.9087,0.7869,0.8907,0.7027,662,594,641,57600,"[1, 2, 3]",0.3124
BRATS_012,99,FLAIR,0.9213,0.75,0.8218,0.4051,612,927,684,57600,"[1, 2, 3]",0.3041
BRATS_012,100,FLAIR,0.9121,0.7722,0.78,0.3422,712,926,733,57600,"[1, 2, 3]",0.3071
BRATS_012,101,FLAIR,0.9282,0.809,0.8203,0.4703,746,957,801,57600,"[1, 2, 3]",0.3007
BRATS_012,102,FLAIR,0.9132,0.7072,0.8451,0.5023,752,929,827,57600,"[1, 2, 3]",0.3049
BRATS_012,103,FLAIR,0.9213,0.8226,0.8258,0.3712,782,983,831,57600,"[1, 2, 3]",0.3109
BRATS_012,104,FLAIR,0.9271,0.8743,0.827,0.3377,805,1026,841,57600,"[1, 2, 3]",0.3068
BRATS_012,105,FLAIR,0.9094,0.715,0.8345,0.4079,891,976,831,57600,"[1, 2, 3]",0.309
BRATS_012,106,FLAIR,0.9346,0.8144,0.8391,0.4286,847,1097,805,57600,"[1, 2, 3]",0.3019
BRATS_012,107,FLAIR,0.9393,0.8413,0.8599,0.5101,837,1007,777,57600,"[1, 2, 3]",0.3055
BRATS_012,108,FLAIR,0.914,0.6902,0.8492,0.4541,825,1014,757,57600,"[1, 2, 3]",0.3087
BRATS_012,109,FLAIR,0.92,0.803,0.8487,0.4778,859,1011,754,57600,"[1, 2, 3]",0.2993
BRATS_012,110,FLAIR,0.928,0.8894,0.8272,0.3645,852,1032,745,57600,"[1, 2, 3]",0.3066
