image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
liver_100,583,CT,0.6015,0.0672,0.7976,0.093,15832,15885,10928,262144,[2],0.3493
liver_100,584,CT,0.5981,0.057,0.8464,0.2741,15085,14087,11089,262144,[2],0.35
liver_100,585,CT,0.6005,0.0917,0.7549,0.0688,15408,17553,10852,262144,[2],0.3506
liver_100,586,CT,0.592,0.0646,0.7574,0.0523,15771,17381,10873,262144,[2],0.3456
liver_100,587,CT,0.5701,0.0568,0.7351,0.0318,15042,17792,10432,262144,[2],0.3541
liver_100,588,CT,0.6598,0.1055,0.7728,0.0557,7969,15783,10239,262144,[2],0.3512
liver_100,589,CT,0.5593,0.1602,0.788,0.0635,4818,15031,10144,262144,[2],0.3508
liver_100,590,CT,0.6534,0.1018,0.7867,0.0873,7630,14453,10011,262144,[2],0.3544
liver_100,591,CT,0.5775,0.1538,0.8047,0.0861,4576,14076,10000,262144,[2],0.3563
liver_100,592,CT,0.5755,0.2106,0.8054,0.0905,5383,13748,9946,262144,[2],0.352
liver_100,593,CT,0.678,0.1738,0.6364,0.0408,8062,19029,9964,262144,[2],0.3524
liver_100,594,CT,0.656,0.1432,0.6456,0.0334,7836,18557,9721,262144,[2],0.3518
liver_100,595,CT,0.606,0.1121,0.6314,0.0261,5854,18701,9718,262144,[2],0.3541
liver_100,596,CT,0.4487,0.0649,0.6421,0.0634,2994,18384,9579,262144,[2],0.3473
liver_100,597,CT,0.5892,0.1045,0.6476,0.0347,4795,18184,9590,262144,[2],0.3447
liver_100,598,CT,0.6376,0.1123,0.6352,0.0451,5931,17518,9374,262144,[2],0.3523
liver_100,599,CT,0.6782,0.0944,0.6597,0.0458,7785,16795,9323,262144,[2],0.3447
liver_100,600,CT,0.5661,0.0911,0.686,0.0668,3892,16773,9255,262144,[2],0.3531
liver_100,601,CT,0.5237,0.1012,0.7027,0.0888,3735,16504,9155,262144,[2],0.3545
liver_100,602,CT,0.5355,0.1158,0.8571,0.1324,3765,11866,9164,262144,[2],0.3514
liver_100,603,CT,0.7759,0.0838,0.7232,0.141,7928,15391,9023,262144,[2],0.3478
liver_100,604,CT,0.706,0.1041,0.7863,0.1137,15053,13378,8912,262144,[2],0.3549
liver_100,605,CT,0.7355,0.1002,0.8274,0.1201,9454,11977,8839,262144,[2],0.3449
liver_100,606,CT,0.7311,0.0822,0.8221,0.1615,9241,12279,8757,262144,[2],0.35
liver_100,607,CT,0.5103,0.0825,0.6878,0.0688,3874,16366,8657,262144,[2],0.3457
liver_100,608,CT,0.6807,0.1309,0.7227,0.1521,6366,15100,8607,262144,[2],0.3533
liver_100,609,CT,0.5416,0.0937,0.655,0.0999,3474,17268,8498,262144,[2],0.3499
liver_100,610,CT,0.5862,0.0841,0.6805,0.1336,3840,15847,8409,262144,[2],0.3553
liver_100,611,CT,0.6303,0.1123,0.6359,0.0411,4440,17010,8313,262144,[2],0.3437
liver_100,612,CT,0.0113,0.0234,0.6058,0.0152,74,16529,8079,262144,[2],0.3471
liver_100,613,CT,0.0,0.0,0.609,0.0281,0,15788,7826,262144,[2],0.3314
liver_100,614,CT,0.0005,0.0,0.6145,0.0239,13,15443,7531,262144,[2],0.3407
liver_100,615,CT,0.0535,0.0997,0.6108,0.0516,553,16202,7301,262144,[2],0.3549
liver_100,616,CT,0.0091,0.0899,0.6239,0.0599,114,14511,7121,262144,[2],0.3476
liver_100,617,CT,0.8826,0.3147,0.8213,0.0594,6855,9185,6871,262144,[2],0.3521
liver_100,618,CT,0.8638,0.273,0.8351,0.105,7538,9257,6672,262144,[2],0.3536
liver_100,619,CT,0.8902,0.2694,0.8758,0.1658,7610,8401,6553,262144,[2],0.3437
liver_100,620,CT,0.8753,0.2627,0.8456,0.0904,7121,8744,6438,262144,[2],0.3475
liver_100,621,CT,0.8328,0.1425,0.8278,0.0864,8149,8415,5944,262144,[2],0.3533
liver_100,622,CT,0.8166,0.0994,0.8469,0.1488,7909,7499,5527,262144,[2],0.3437
liver_100,623,CT,0.7536,0.0541,0.8642,0.0763,8426,6638,5109,262144,[2],0.3564
liver_100,624,CT,0.7586,0.0521,0.8781,0.341,7720,5830,4727,262144,[2],0.3509
liver_100,625,CT,0.774,0.0939,0.8788,0.1348,6907,5254,4450,262144,[2],0.3443
liver_100,626,CT,0.8019,0.244,0.8389,0.0694,6134,5638,4187,262144,[2],0.3487
liver_100,627,CT,0.762,0.1591,0.792,0.0,6342,5971,3915,262144,[2],0.3489
liver_100,628,CT,0.7719,0.068,0.825,0.0935,5862,5227,3689,262144,[2],0.3614
liver_100,629,CT,0.7858,0.1455,0.8581,0.1023,5039,4250,3299,262144,[2],0.3606
liver_100,630,CT,0.7133,0.0314,0.8251,0.1837,5265,4074,2919,262144,[2],0.3571
liver_100,631,CT,0.5799,0.0,0.7884,0.1117,6232,3779,2545,262144,[2],0.3481
liver_100,632,CT,0.4667,0.0,0.5999,0.0043,6105,4336,1858,262144,[2],0.3519
liver_100,633,CT,0.4064,0.0,0.4887,0.0388,5737,4381,1463,262144,[2],0.3481
liver_100,634,CT,0.336,0.0,0.4225,0.0,5833,4398,1178,262144,[2],0.3521
liver_100,635,CT,0.2916,0.0,0.3705,0.0,5694,4275,972,262144,[2],0.3467
liver_100,636,CT,0.205,0.0,0.308,0.0647,5088,3192,581,262144,[2],0.3493
liver_100,637,CT,0.1437,0.0,0.2175,0.0588,4946,2182,383,262144,[2],0.3374
liver_100,638,CT,0.1564,0.0,0.296,0.1026,3395,1638,288,262144,[2],0.3506
liver_100,639,CT,0.1608,0.0,0.2833,0.1311,3249,1643,284,262144,[2],0.3446
liver_100,640,CT,0.1573,0.0347,0.2457,0.0603,3257,1920,278,262144,[2],0.3451
liver_100,641,CT,0.0768,0.0719,0.1044,0.152,5883,3633,238,262144,[2],0.3473
liver_100,642,CT,0.0531,0.0671,0.056,0.0406,5754,3089,162,262144,[2],0.345
liver_100,643,CT,0.0368,0.0442,0.0403,0.1174,5711,3219,107,262144,[2],0.3475
liver_100,644,CT,0.0266,0.0392,0.0407,0.1484,5275,2972,71,262144,[2],0.3503
liver_100,645,CT,0.05,0.0,0.2122,0.1212,1013,219,26,262144,[2],0.3516
liver_100,646,CT,0.0456,0.0,0.3125,0.1509,1072,135,25,262144,[2],0.3411
liver_101,404,CT,0.6381,0.0132,0.6114,0.0921,700,745,328,262144,[2],0.62
liver_101,405,CT,0.3092,0.0544,0.2857,0.1523,760,834,139,262144,[2],0.3455
liver_101,406,CT,0.5945,0.0855,0.597,0.2299,993,967,420,262144,[2],0.3477
liver_101,407,CT,0.5714,0.0913,0.6518,0.0769,1245,1030,498,262144,[2],0.3401
liver_101,408,CT,0.6746,0.0952,0.6486,0.0978,1057,1121,538,262144,[2],0.3525
liver_101,409,CT,0.5704,0.2265,0.5762,0.0,776,1453,588,262144,[2],0.3362
liver_101,410,CT,0.0246,0.1286,0.6767,0.0905,768,1357,694,262144,[2],0.3486
liver_101,411,CT,0.6538,0.2432,0.7197,0.1184,1496,1343,783,262144,[2],0.3404
liver_101,412,CT,0.693,0.2414,0.7113,0.0252,1539,1531,845,262144,[2],0.3433
liver_101,413,CT,0.5955,0.1452,0.7341,0.0242,2142,1571,911,262144,[2],0.3404
liver_101,414,CT,0.6769,0.2329,0.7271,0.1795,1754,1579,905,262144,[2],0.3444
liver_101,415,CT,0.5361,0.2137,0.7823,0.1199,1030,1621,1048,262144,[2],0.3469
liver_101,416,CT,0.6248,0.1421,0.8168,0.192,2505,1646,1138,262144,[2],0.3455
liver_101,417,CT,0.6332,0.1273,0.7889,0.0205,2614,1859,1211,262144,[2],0.3498
liver_101,418,CT,0.6458,0.1192,0.8001,0.1325,2684,1924,1283,262144,[2],0.3435
liver_101,419,CT,0.6675,0.1433,0.7718,0.0614,2691,2145,1348,262144,[2],0.3489
liver_101,420,CT,0.6446,0.1212,0.7813,0.1078,2994,2221,1424,262144,[2],0.3442
liver_101,421,CT,0.6716,0.1525,0.7971,0.1924,2962,2257,1499,262144,[2],0.3507
liver_101,422,CT,0.649,0.1335,0.747,0.1075,3283,2645,1577,262144,[2],0.3807
liver_101,423,CT,0.6619,0.1385,0.7777,0.2315,3353,2618,1669,262144,[2],0.359
liver_101,424,CT,0.6347,0.1159,0.764,0.1643,3721,2799,1730,262144,[2],0.3578
liver_101,425,CT,0.6761,0.0797,0.778,0.1445,3472,2785,1773,262144,[2],0.369
liver_101,426,CT,0.632,0.0211,0.7828,0.2305,3903,2778,1803,262144,[2],0.3546
liver_101,427,CT,0.6087,0.0,0.7782,0.2327,4110,2728,1798,262144,[2],0.3984
liver_101,428,CT,0.6143,0.0,0.7959,0.2837,4166,2734,1847,262144,[2],0.4193
liver_101,429,CT,0.6285,0.033,0.7704,0.1885,4153,3006,1903,262144,[2],0.4121
liver_101,430,CT,0.6163,0.0,0.7982,0.2026,4383,2879,1952,262144,[2],0.4121
liver_101,431,CT,0.63,0.0351,0.7949,0.282,4288,2894,1972,262144,[2],0.3589
liver_101,432,CT,0.6253,0.0293,0.7942,0.2546,4405,3034,2005,262144,[2],0.3615
liver_101,433,CT,0.6346,0.0732,0.8005,0.2642,4350,3024,2023,262144,[2],0.4192
liver_101,434,CT,0.5966,0.064,0.7667,0.0993,4769,3260,2030,262144,[2],0.3815
liver_101,435,CT,0.6265,0.1646,0.7524,0.076,4349,3339,2020,262144,[2],0.3502
liver_101,436,CT,0.6467,0.2224,0.7828,0.2113,4054,3084,2026,262144,[2],0.3524
liver_101,437,CT,0.6253,0.0149,0.7732,0.1297,4412,3166,2007,262144,[2],0.3482
liver_101,438,CT,0.6313,0.0779,0.7661,0.1325,4163,3063,1923,262144,[2],0.3432
liver_101,439,CT,0.3279,0.2383,0.7622,0.084,1032,3040,1896,262144,[2],0.3548
liver_101,440,CT,0.0251,0.1371,0.7755,0.1709,268,3065,1959,262144,[2],0.3528
liver_101,441,CT,0.6651,0.1538,0.7653,0.1298,3500,3013,1892,262144,[2],0.3522
liver_101,442,CT,0.5838,0.0407,0.7421,0.0844,4527,3168,1869,262144,[2],0.3514
liver_101,443,CT,0.6055,0.0764,0.7428,0.0422,4153,3079,1819,262144,[2],0.3646
liver_101,444,CT,0.6115,0.0388,0.6945,0.023,4078,3389,1803,262144,[2],0.3626
liver_101,445,CT,0.5912,0.0037,0.7084,0.0594,4034,3087,1693,262144,[2],0.3449
liver_101,446,CT,0.5544,0.1719,0.6973,0.0914,2367,3021,1634,262144,[2],0.3762
liver_101,447,CT,0.5533,0.0101,0.6465,0.062,3987,2874,1525,262144,[2],0.3877
liver_101,448,CT,0.5358,0.0551,0.6408,0.0306,3789,2961,1396,262144,[2],0.3815
liver_101,449,CT,0.5718,0.1434,0.5785,0.0275,2966,2966,1207,262144,[2],0.4198
liver_101,450,CT,0.5984,0.1104,0.6634,0.0,2448,2166,1075,262144,[2],0.3743
liver_101,451,CT,0.6464,0.1047,0.7604,0.2346,2183,1709,1066,262144,[2],0.3767
liver_101,452,CT,0.5475,0.0228,0.7205,0.1667,2590,1758,990,262144,[2],0.4068
liver_101,453,CT,0.247,0.072,0.3132,0.1318,7395,5432,1050,262144,[2],0.4242
liver_101,454,CT,0.2511,0.0578,0.3334,0.2217,7338,4750,1056,262144,[2],0.4032
liver_101,455,CT,0.2324,0.0281,0.2906,0.2494,7856,5505,1033,262144,[2],0.3737
liver_101,456,CT,0.2171,0.0375,0.2786,0.0545,7516,5502,915,262144,[2],0.4041
liver_101,457,CT,0.1966,0.0219,0.2273,0.106,6832,5748,745,262144,[2],0.366
liver_101,458,CT,0.2631,0.0344,0.2864,0.1151,7753,5161,1264,262144,[2],0.3518
liver_101,459,CT,0.2899,0.0832,0.3383,0.1206,7663,6336,1307,262144,[2],0.3787
liver_101,460,CT,0.2893,0.0501,0.3259,0.0631,7478,6930,1349,262144,[2],0.3963
liver_101,461,CT,0.3022,0.0521,0.3304,0.0914,7311,7058,1398,262144,[2],0.4019
liver_101,462,CT,0.3369,0.0691,0.3616,0.0871,6282,6150,1399,262144,[2],0.3485
liver_101,463,CT,0.3777,0.1124,0.3499,0.0968,5232,6220,1462,262144,[2],0.3443
liver_101,464,CT,0.3428,0.054,0.3981,0.109,6182,6083,1519,262144,[2],0.3458
liver_101,465,CT,0.386,0.1607,0.3941,0.0597,5884,5983,1578,262144,[2],0.3462
liver_101,466,CT,0.2917,0.0398,0.3257,0.0728,8504,8215,1617,262144,[2],0.3459
liver_101,467,CT,0.294,0.0709,0.3259,0.0511,8993,8259,1626,262144,[2],0.3533
liver_101,468,CT,0.3423,0.0595,0.3364,0.0526,7776,8580,1811,262144,[2],0.3492
liver_101,469,CT,0.3468,0.0727,0.3374,0.0388,8089,9220,1871,262144,[2],0.3561
liver_101,470,CT,0.3092,0.1058,0.3565,0.027,8911,9442,2052,262144,[2],0.3427
liver_101,471,CT,0.3214,0.1066,0.3283,0.0965,9374,8712,1981,262144,[2],0.348
liver_101,472,CT,0.279,0.072,0.3176,0.0829,10030,9770,1968,262144,[2],0.3609
liver_101,473,CT,0.2686,0.15,0.3275,0.0892,8046,9197,1918,262144,[2],0.3829
liver_101,474,CT,0.3051,0.0733,0.3122,0.0452,10057,10049,2103,262144,[2],0.3589
liver_101,475,CT,0.2743,0.07,0.3243,0.0724,8856,10090,2065,262144,[2],0.3515
liver_101,476,CT,0.0,0.0,0.1901,0.0334,11820,18810,2446,262144,[2],0.3572
liver_101,477,CT,0.0,0.0,0.1974,0.025,5221,18349,2852,262144,[2],0.3612
liver_101,478,CT,0.0,0.0,0.1693,0.0571,5594,26676,2962,262144,[2],0.3614
liver_101,479,CT,0.0697,0.0197,0.169,0.0209,14094,25004,3161,262144,[2],0.4047
liver_101,480,CT,0.1359,0.0055,0.2434,0.0258,16349,18298,2786,262144,[2],0.3531
liver_101,481,CT,0.2064,0.0,0.2359,0.0515,12395,22277,2991,262144,[2],0.3456
liver_101,482,CT,0.216,0.0,0.2496,0.0426,13709,21063,3097,262144,[2],0.3595
liver_101,483,CT,0.2145,0.0,0.2522,0.077,15104,22346,3224,262144,[2],0.3489
liver_101,484,CT,0.2244,0.0035,0.2539,0.0468,15647,22667,3302,262144,[2],0.3538
liver_101,485,CT,0.2943,0.0748,0.209,0.0747,4197,29098,3414,262144,[2],0.3506
liver_101,486,CT,0.2988,0.0783,0.2214,0.0653,6320,28636,3578,262144,[2],0.3631
liver_101,487,CT,0.3405,0.0127,0.2411,0.0972,11600,26604,3656,262144,[2],0.3477
liver_101,488,CT,0.2862,0.0122,0.2571,0.0553,15395,25451,3759,262144,[2],0.3583
liver_101,489,CT,0.2701,0.0,0.256,0.0449,17484,27084,3975,262144,[2],0.3485
liver_101,490,CT,0.2751,0.0,0.2472,0.051,18361,27866,3962,262144,[2],0.3592
liver_101,491,CT,0.3048,0.0547,0.2322,0.0311,17003,30141,4044,262144,[2],0.3554
liver_101,492,CT,0.2769,0.0,0.249,0.0368,19934,27990,3994,262144,[2],0.3545
liver_101,493,CT,0.3386,0.0,0.2408,0.0399,17017,30081,4210,262144,[2],0.3527
liver_101,494,CT,0.3758,0.0151,0.2546,0.0741,15855,29388,4342,262144,[2],0.3448
liver_101,495,CT,0.3855,0.0602,0.2569,0.0483,15626,29167,4430,262144,[2],0.3512
liver_101,496,CT,0.4074,0.0305,0.2367,0.0244,15486,31805,4404,262144,[2],0.3517
liver_101,497,CT,0.4539,0.0307,0.2876,0.0431,14121,24573,4375,262144,[2],0.3585
liver_101,498,CT,0.6839,0.1419,0.6827,0.1385,8085,8280,4305,262144,[2],0.3447
liver_101,499,CT,0.686,0.1764,0.6872,0.1292,8235,8402,4400,262144,[2],0.3542
liver_101,500,CT,0.6349,0.0843,0.694,0.1328,9519,8518,4528,262144,[2],0.3417
liver_101,501,CT,0.6051,0.0698,0.6827,0.2064,10342,8820,4577,262144,[2],0.3559
liver_101,502,CT,0.5912,0.0509,0.6907,0.146,10721,8560,4589,262144,[2],0.3511
liver_101,503,CT,0.5787,0.0687,0.7007,0.1594,11204,8582,4641,262144,[2],0.3753
liver_101,504,CT,0.5646,0.0772,0.6905,0.1834,11570,8706,4636,262144,[2],0.3871
liver_101,505,CT,0.5729,0.0837,0.6983,0.1708,11556,8763,4724,262144,[2],0.3963
liver_101,506,CT,0.5894,0.0709,0.6933,0.1975,11019,8802,4699,262144,[2],0.3898
liver_101,507,CT,0.6523,0.1138,0.6739,0.1001,9622,9205,4684,262144,[2],0.3787
liver_101,508,CT,0.6247,0.0478,0.6383,0.063,9765,9656,4529,262144,[2],0.3786
liver_101,509,CT,0.4943,0.0437,0.2985,0.0274,13135,24916,4376,262144,[2],0.4131
liver_101,510,CT,0.456,0.0643,0.2772,0.0694,13986,26010,4219,262144,[2],0.3682
liver_101,511,CT,0.4547,0.0818,0.2839,0.0824,13382,24017,4096,262144,[2],0.3819
liver_101,512,CT,0.5561,0.0869,0.2525,0.0573,9924,27199,4056,262144,[2],0.6641
liver_101,513,CT,0.5667,0.1434,0.2475,0.0291,7813,27661,4073,262144,[2],0.3953
liver_101,514,CT,0.6285,0.1645,0.2511,0.0735,5839,27052,4077,262144,[2],0.4043
liver_101,515,CT,0.5965,0.1521,0.256,0.0184,5627,26656,4201,262144,[2],0.4058
liver_101,516,CT,0.6166,0.1399,0.3264,0.0411,5347,21706,4238,262144,[2],0.4222
liver_101,517,CT,0.5116,0.0966,0.2396,0.0391,5444,30613,4224,262144,[2],0.4012
liver_101,518,CT,0.4952,0.0937,0.2562,0.0045,10974,29411,4321,262144,[2],0.4094
liver_101,519,CT,0.4717,0.066,0.2535,0.0177,12245,29613,4301,262144,[2],0.3733
liver_101,520,CT,0.3732,0.0669,0.276,0.029,14031,25871,4147,262144,[2],0.3892
liver_101,521,CT,0.288,0.0359,0.2709,0.032,20607,26062,4085,262144,[2],0.3859
liver_101,522,CT,0.2535,0.0506,0.2559,0.0563,18434,27337,4023,262144,[2],0.3947
liver_101,523,CT,0.2389,0.0441,0.2584,0.0355,20507,26242,3893,262144,[2],0.3866
liver_101,524,CT,0.2185,0.023,0.2888,0.085,21995,22335,3789,262144,[2],0.3781
liver_101,525,CT,0.2115,0.0234,0.2576,0.0705,22420,24154,3592,262144,[2],0.3917
liver_101,526,CT,0.2105,0.0387,0.2077,0.0463,25309,28245,3386,262144,[2],0.3813
liver_101,527,CT,0.2163,0.039,0.1968,0.059,24014,29276,3257,262144,[2],0.3916
liver_101,528,CT,0.2364,0.0176,0.1772,0.0442,21071,29240,3071,262144,[2],0.3784
liver_101,529,CT,0.2098,0.0208,0.1667,0.0578,22770,29503,2883,262144,[2],0.3989
liver_101,530,CT,0.1813,0.0266,0.1569,0.08,24547,30138,2804,262144,[2],0.3743
liver_101,531,CT,0.185,0.0117,0.1409,0.0285,23852,30515,2559,262144,[2],0.3874
liver_101,532,CT,0.44,0.1712,0.4401,0.1562,7350,7825,2282,262144,[2],0.3798
liver_101,533,CT,0.369,0.0587,0.4407,0.2014,9529,6457,2179,262144,[2],0.3873
liver_101,534,CT,0.1581,0.0133,0.1301,0.031,23514,29038,2032,262144,[2],0.3786
liver_101,535,CT,0.3185,0.0411,0.3343,0.1068,9999,8116,1894,262144,[2],0.3965
liver_101,536,CT,0.3147,0.0292,0.3532,0.1325,10137,8390,1893,262144,[2],0.4114
liver_101,537,CT,0.3173,0.0632,0.376,0.1128,8901,6896,1683,262144,[2],0.3845
liver_101,538,CT,0.4034,0.1355,0.4835,0.0222,5505,4567,1456,262144,[2],0.3966
liver_101,539,CT,0.4278,0.1657,0.4706,0.0279,4047,4715,1451,262144,[2],0.3943
liver_101,540,CT,0.463,0.1549,0.486,0.0708,4475,4047,1434,262144,[2],0.3888
liver_101,541,CT,0.4802,0.1948,0.4323,0.0,3977,5091,1404,262144,[2],0.4221
liver_101,542,CT,0.4478,0.1472,0.4164,0.02,4513,5123,1347,262144,[2],0.4026
liver_101,543,CT,0.4321,0.1288,0.4013,0.0128,4528,5011,1258,262144,[2],0.3895
liver_101,544,CT,0.3932,0.1188,0.4091,0.1236,4725,4404,1165,262144,[2],0.4242
liver_101,545,CT,0.4952,0.2222,0.3402,0.0505,2767,3939,1082,262144,[2],0.3763
liver_101,546,CT,0.3525,0.0735,0.4122,0.0122,4680,3890,1010,262144,[2],0.3797
liver_101,547,CT,0.3313,0.0844,0.3749,0.0049,3874,3984,919,262144,[2],0.3855
liver_101,548,CT,0.324,0.1206,0.4074,0.1416,4271,3222,828,262144,[2],0.3731
liver_101,549,CT,0.291,0.0843,0.4312,0.1463,4229,2587,734,262144,[2],0.3846
liver_101,550,CT,0.2795,0.065,0.3957,0.1437,3893,2555,644,262144,[2],0.3848
liver_101,551,CT,0.2986,0.0,0.6377,0.1724,2575,931,452,262144,[2],0.3772
liver_101,552,CT,0.2971,0.0,0.7186,0.239,2447,703,427,262144,[2],0.3775
liver_101,553,CT,0.2712,0.0597,0.566,0.1944,2504,970,394,262144,[2],0.3825
liver_101,554,CT,0.243,0.0,0.7024,0.277,2415,617,334,262144,[2],0.3903
liver_101,555,CT,0.1937,0.0,0.5705,0.2098,2397,644,257,262144,[2],0.3905
liver_101,556,CT,0.1276,0.0,0.3119,0.0,1497,552,102,262144,[2],0.3752
liver_101,559,CT,0.0029,0.0,0.0082,0.0,685,242,1,262144,[2],0.3721
liver_101,574,CT,0.1898,0.0,0.4687,0.1401,2184,731,229,262144,[2],0.3888
liver_101,575,CT,0.2517,0.0,0.6338,0.2053,2014,603,290,262144,[2],0.3796
liver_101,576,CT,0.2647,0.0,0.6986,0.3879,2426,612,370,262144,[2],0.4161
liver_101,577,CT,0.2978,0.0,0.6811,0.1379,2612,882,457,262144,[2],0.3888
liver_101,578,CT,0.3381,0.0585,0.7218,0.27,2551,836,519,262144,[2],0.4022
liver_101,579,CT,0.336,0.0164,0.648,0.179,2912,1165,588,262144,[2],0.3854
liver_101,580,CT,0.348,0.0,0.6308,0.1555,3157,1399,665,262144,[2],0.408
liver_101,581,CT,0.3536,0.0,0.7033,0.259,3464,1346,744,262144,[2],0.4181
liver_101,582,CT,0.4538,0.0,0.7677,0.1744,2845,1330,835,262144,[2],0.4197
liver_101,583,CT,0.4288,0.0,0.6112,0.0,3367,2088,919,262144,[2],0.3893
liver_101,584,CT,0.4239,0.0,0.7219,0.1524,3659,1742,984,262144,[2],0.4271
liver_101,585,CT,0.5038,0.0088,0.7916,0.251,3172,1557,1068,262144,[2],0.3871
liver_101,586,CT,0.475,0.0,0.8245,0.2629,3641,1595,1134,262144,[2],0.3902
liver_101,587,CT,0.4497,0.0,0.8226,0.2292,3978,1625,1154,262144,[2],0.4256
liver_101,588,CT,0.4665,0.0,0.82,0.2196,3817,1666,1161,262144,[2],0.3874
liver_101,589,CT,0.4935,0.0182,0.8281,0.3333,3498,1588,1146,262144,[2],0.4267
liver_101,590,CT,0.4862,0.0044,0.8497,0.3443,3472,1446,1115,262144,[2],0.4055
liver_101,591,CT,0.4472,0.0,0.8303,0.2023,3774,1471,1087,262144,[2],0.434
liver_101,592,CT,0.6325,0.1882,0.84,0.3012,2285,1477,1073,262144,[2],0.4036
liver_101,593,CT,0.5581,0.0993,0.8304,0.212,2731,1484,1057,262144,[2],0.3908
liver_101,594,CT,0.5598,0.0894,0.8221,0.1255,2659,1483,1035,262144,[2],0.4206
liver_101,595,CT,0.5219,0.0,0.8501,0.3167,2883,1344,1018,262144,[2],0.3859
liver_101,596,CT,0.4979,0.0,0.802,0.1646,2984,1450,989,262144,[2],0.34
liver_101,597,CT,0.4656,0.0109,0.7544,0.0595,3203,1605,972,262144,[2],0.3501
liver_101,598,CT,0.481,0.0209,0.8442,0.3755,3041,1283,963,262144,[2],0.3437
liver_101,599,CT,0.527,0.2115,0.7629,0.3968,2490,1471,941,262144,[2],0.3496
liver_101,600,CT,0.4515,0.1084,0.7646,0.2869,3033,1139,896,262144,[2],0.3643
liver_101,601,CT,0.4162,0.1098,0.7673,0.2669,3067,893,830,262144,[2],0.3783
liver_101,602,CT,0.3868,0.1133,0.7172,0.2863,2995,963,738,262144,[2],0.3463
liver_101,603,CT,0.3435,0.1685,0.7534,0.2466,2785,814,662,262144,[2],0.6283
liver_101,604,CT,0.342,0.0793,0.6188,0.2395,1843,1294,613,262144,[2],0.3846
liver_101,605,CT,0.3485,0.1443,0.5987,0.0176,2242,1320,564,262144,[2],0.3392
liver_101,606,CT,0.2971,0.0,0.5045,0.0,2745,1420,479,262144,[2],0.3532
liver_101,607,CT,0.2525,0.2072,0.4401,0.1327,1929,1260,376,262144,[2],0.3685
liver_101,608,CT,0.0179,0.0923,0.48,0.1771,1263,771,304,262144,[2],0.351
liver_101,609,CT,0.2038,0.1413,0.3955,0.185,2013,833,244,262144,[2],0.3785
liver_101,610,CT,0.0053,0.1296,0.1243,0.0,1085,475,40,262144,[2],0.3636
liver_101,617,CT,0.0088,0.0439,0.0215,0.0,454,184,2,262144,[2],0.367
liver_102,480,CT,0.0963,0.0,0.1667,0.0,1067,594,54,262144,[2],0.6225
liver_102,481,CT,0.273,0.0,0.3844,0.0,1341,891,212,262144,[2],0.3405
liver_102,482,CT,0.3487,0.0,0.4478,0.0,1686,1234,356,262144,[2],0.3421
liver_102,483,CT,0.342,0.0,0.4955,0.0854,1469,920,303,262144,[2],0.3439
liver_102,484,CT,0.4073,0.0,0.5623,0.1788,1623,1061,415,262144,[2],0.342
liver_102,485,CT,0.477,0.0,0.622,0.0754,1791,1243,561,262144,[2],0.3526
liver_102,486,CT,0.5306,0.0,0.6977,0.1321,2116,1194,764,262144,[2],0.3447
liver_102,487,CT,0.7416,0.0816,0.787,0.246,1763,1571,1039,262144,[2],0.346
liver_102,488,CT,0.7173,0.0214,0.7072,0.0962,1915,1958,1071,262144,[2],0.341
liver_102,489,CT,0.7296,0.1031,0.759,0.1762,1971,1851,1132,262144,[2],0.3445
liver_102,490,CT,0.7572,0.1776,0.7647,0.1236,1929,1906,1180,262144,[2],0.3387
liver_102,491,CT,0.6579,0.1,0.8117,0.3382,2560,1815,1255,262144,[2],0.3549
liver_102,492,CT,0.1633,0.2605,0.7531,0.0605,1137,2194,1325,262144,[2],0.3409
liver_102,493,CT,0.6911,0.1243,0.7642,0.1081,2682,2290,1416,262144,[2],0.3483
liver_102,494,CT,0.6511,0.0329,0.7602,0.0,2896,2280,1398,262144,[2],0.3444
liver_102,495,CT,0.595,0.0117,0.7785,0.131,3261,2167,1381,262144,[2],0.3407
liver_102,496,CT,0.605,0.0655,0.7438,0.1718,3166,2308,1373,262144,[2],0.3456
liver_102,497,CT,0.5923,0.0976,0.709,0.0808,3306,2533,1391,262144,[2],0.3543
liver_102,498,CT,0.6067,0.0804,0.7243,0.0,3192,2448,1390,262144,[2],0.3584
liver_102,499,CT,0.6029,0.1307,0.755,0.028,3235,2302,1396,262144,[2],0.3541
liver_102,500,CT,0.6001,0.1075,0.7827,0.1745,3273,1952,1403,262144,[2],0.4101
liver_102,501,CT,0.5829,0.0934,0.8536,0.3432,3481,1827,1432,262144,[2],0.367
liver_102,502,CT,0.5807,0.0674,0.7995,0.1483,3625,2217,1483,262144,[2],0.3419
liver_102,503,CT,0.5817,0.0643,0.7991,0.2143,3665,2256,1503,262144,[2],0.3394
liver_102,504,CT,0.0018,0.1667,0.8367,0.3053,677,2109,1529,262144,[2],0.3449
liver_102,505,CT,0.6284,0.0168,0.8193,0.2782,3265,2085,1496,262144,[2],0.3411
liver_102,506,CT,0.0,0.0129,0.7642,0.2632,717,2220,1449,262144,[2],0.3487
liver_102,507,CT,0.001,0.0709,0.7623,0.1341,690,1871,1414,262144,[2],0.3448
liver_102,508,CT,0.6741,0.255,0.7765,0.2766,2072,2195,1411,262144,[2],0.3605
