image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
BRATS_109,88,FLAIR,0.9163,0.7264,0.777,0.2458,2464,1535,2388,57600,"[1, 2, 3]",0.2902
BRATS_109,89,FLAIR,0.9245,0.7537,0.7996,0.3203,2468,1609,2378,57600,"[1, 2, 3]",0.2918
BRATS_109,90,FLAIR,0.9143,0.7087,0.7997,0.3148,2602,1711,2438,57600,"[1, 2, 3]",0.2981
BRATS_109,91,FLAIR,0.9091,0.7095,0.781,0.252,2621,1601,2417,57600,"[1, 2, 3]",0.2879
BRATS_109,92,FLAIR,0.9293,0.7505,0.7472,0.1823,2391,1511,2445,57600,"[1, 2, 3]",0.2945
BRATS_109,93,FLAIR,0.9409,0.7714,0.7196,0.1657,2205,1381,2446,57600,"[1, 2, 3]",0.2914
BRATS_109,94,FLAIR,0.9436,0.7647,0.7368,0.184,2175,1430,2403,57600,"[1, 2, 3]",0.2936
BRATS_109,95,FLAIR,0.9215,0.6667,0.8,0.2172,2271,1639,2456,57600,"[1, 2, 3]",0.2907
BRATS_109,96,FLAIR,0.916,0.677,0.79,0.2419,2321,1615,2443,57600,"[1, 2, 3]",0.2919
BRATS_109,97,FLAIR,0.908,0.6106,0.7897,0.2098,2379,1600,2414,57600,"[1, 2, 3]",0.2884
BRATS_109,98,FLAIR,0.9021,0.6134,0.8109,0.221,2323,1708,2384,57600,"[1, 2, 3]",0.2936
BRATS_109,99,FLAIR,0.8965,0.597,0.7901,0.1866,2223,1654,2328,57600,"[1, 2, 3]",0.2909
BRATS_109,100,FLAIR,0.9045,0.6111,0.7692,0.2081,1994,1531,2278,57600,"[1, 2, 3]",0.2882
BRATS_109,101,FLAIR,0.8947,0.5833,0.7799,0.1882,1914,1658,2217,57600,"[1, 2, 3]",0.2986
BRATS_109,102,FLAIR,0.8865,0.6176,0.8126,0.2153,1854,1783,2209,57600,"[1, 2, 3]",0.2912
BRATS_109,103,FLAIR,0.8899,0.7028,0.8181,0.3175,1722,1788,2121,57600,"[1, 2, 3]",0.2944
BRATS_109,104,FLAIR,0.8731,0.6819,0.8327,0.3599,1627,1807,2091,57600,"[1, 2, 3]",0.2899
BRATS_109,105,FLAIR,0.8824,0.6911,0.8443,0.4584,1600,1690,2022,57600,"[1, 2, 3]",0.2956
BRATS_109,106,FLAIR,0.8713,0.5872,0.79,0.4167,1583,1454,2037,57600,"[1, 2, 3]",0.2888
BRATS_109,107,FLAIR,0.9011,0.5704,0.8146,0.3659,1763,1572,1988,57600,"[1, 2, 3]",0.2893
BRATS_109,108,FLAIR,0.8795,0.4945,0.8331,0.3183,2068,1642,1966,57600,"[1, 2, 3]",0.296
BRATS_109,109,FLAIR,0.8756,0.5318,0.8137,0.3861,2073,1438,1890,57600,"[1, 2, 3]",0.2895
BRATS_109,110,FLAIR,0.8799,0.5187,0.8181,0.4873,2098,1398,1873,57600,"[1, 2, 3]",0.2898
BRATS_109,111,FLAIR,0.8839,0.614,0.8168,0.4853,1993,1325,1770,57600,"[1, 2, 3]",0.2876
BRATS_109,112,FLAIR,0.844,0.4444,0.8109,0.4373,1875,1274,1708,57600,"[1, 2, 3]",0.2919
BRATS_109,113,FLAIR,0.836,0.4611,0.7876,0.3836,1482,1120,1554,57600,"[1, 2, 3]",0.288
BRATS_109,114,FLAIR,0.8365,0.4567,0.7844,0.3533,1421,1104,1484,57600,"[1, 2]",0.2919
BRATS_109,115,FLAIR,0.8657,0.5062,0.8405,0.529,1351,972,1322,57600,"[1, 2]",0.2919
BRATS_109,116,FLAIR,0.862,0.5183,0.8297,0.5193,1248,954,1295,57600,"[1, 2]",0.2903
BRATS_109,117,FLAIR,0.8904,0.6933,0.7918,0.4164,966,791,1197,57600,"[1, 2]",0.2913
BRATS_109,118,FLAIR,0.9036,0.684,0.7938,0.4502,969,778,1167,57600,"[1, 2]",0.2886
BRATS_109,119,FLAIR,0.9132,0.7162,0.8015,0.5135,932,738,1096,57600,"[1, 2]",0.2908
BRATS_109,120,FLAIR,0.9151,0.7745,0.8016,0.5251,936,714,1055,57600,"[1, 2]",0.2891
BRATS_109,121,FLAIR,0.9057,0.7959,0.7855,0.5506,858,633,966,57600,"[1, 2]",0.297
BRATS_109,122,FLAIR,0.8459,0.6891,0.7476,0.4618,705,544,898,57600,"[1, 2]",0.2862
BRATS_109,123,FLAIR,0.8494,0.8112,0.7462,0.5396,528,436,687,57600,"[1, 2]",0.2897
BRATS_109,124,FLAIR,0.8696,0.8138,0.7591,0.4907,531,462,642,57600,"[1, 2]",0.2943
BRATS_109,125,FLAIR,0.796,0.6782,0.7034,0.4793,493,484,497,57600,"[1, 2]",0.2902
BRATS_109,126,FLAIR,0.7995,0.6996,0.7165,0.5101,431,512,437,57600,"[1, 2]",0.2888
BRATS_109,127,FLAIR,0.5496,0.3544,0.6362,0.383,494,509,343,57600,"[1, 2]",0.2927
BRATS_109,128,FLAIR,0.4571,0.2568,0.5403,0.3846,298,306,227,57600,[1],0.2875
BRATS_109,129,FLAIR,0.0,0.1852,0.1527,0.3243,27,199,76,57600,[1],0.2909
BRATS_109,130,FLAIR,0.0805,0.3258,0.0437,0.2903,328,163,20,57600,[1],0.286
BRATS_110,39,FLAIR,0.6667,1.0,0.0,0.0,1,0,2,57600,[1],0.2936
BRATS_110,40,FLAIR,0.6667,1.0,0.0,0.0,2,0,4,57600,[1],0.2884
BRATS_110,41,FLAIR,0.6667,1.0,0.0,0.0,1,0,2,57600,[1],0.2836
BRATS_110,42,FLAIR,0.0,0.0,0.0,0.0,0,0,2,57600,[1],0.2869
BRATS_110,43,FLAIR,0.375,1.0,0.0,0.4444,10,3,6,57600,[1],0.2891
BRATS_110,44,FLAIR,0.3725,0.4083,0.1678,0.3735,197,34,109,57600,[1],0.2897
BRATS_110,45,FLAIR,0.5935,0.4697,0.5488,0.4904,216,94,121,57600,[1],0.2907
BRATS_110,46,FLAIR,0.6127,0.5932,0.5784,0.6545,163,83,121,57600,[1],0.2888
BRATS_110,47,FLAIR,0.7829,0.6165,0.7621,0.6186,284,180,232,57600,[1],0.2861
BRATS_110,48,FLAIR,0.84,0.7956,0.7602,0.6639,272,164,228,57600,"[1, 2, 3]",0.2893
BRATS_110,49,FLAIR,0.8189,0.7453,0.7022,0.5854,353,153,260,57600,"[1, 2, 3]",0.2885
BRATS_110,50,FLAIR,0.8065,0.7133,0.7169,0.5752,315,142,243,57600,"[1, 2, 3]",0.2922
BRATS_110,51,FLAIR,0.7233,0.6891,0.5914,0.4422,409,284,274,57600,"[1, 2, 3]",0.2915
BRATS_110,52,FLAIR,0.7813,0.7565,0.5882,0.3832,411,245,316,57600,"[1, 2, 3]",0.2871
BRATS_110,53,FLAIR,0.7702,0.6351,0.7126,0.5241,436,313,369,57600,"[1, 3]",0.2887
BRATS_110,54,FLAIR,0.8238,0.5773,0.8436,0.6667,517,481,510,57600,"[1, 3]",0.291
BRATS_110,55,FLAIR,0.8806,0.7116,0.8355,0.5838,578,509,628,57600,"[1, 3]",0.2876
BRATS_110,56,FLAIR,0.8774,0.6923,0.803,0.4059,555,497,701,57600,"[1, 2, 3]",0.2903
BRATS_110,57,FLAIR,0.8593,0.6931,0.8348,0.6085,512,487,675,57600,"[1, 2, 3]",0.2922
BRATS_110,58,FLAIR,0.8136,0.5421,0.8074,0.5255,504,501,735,57600,"[1, 3]",0.2917
BRATS_110,59,FLAIR,0.8078,0.5181,0.834,0.5567,515,547,760,57600,"[1, 3]",0.2878
BRATS_110,60,FLAIR,0.8048,0.4422,0.8394,0.4663,540,580,802,57600,"[1, 2, 3]",0.2944
BRATS_110,61,FLAIR,0.8205,0.392,0.8155,0.3665,583,577,838,57600,"[1, 2, 3]",0.2871
BRATS_110,62,FLAIR,0.8336,0.3883,0.7989,0.3073,606,564,848,57600,"[1, 2, 3]",0.2884
BRATS_110,63,FLAIR,0.8451,0.4429,0.8226,0.3211,641,612,876,57600,"[1, 2, 3]",0.2903
BRATS_110,64,FLAIR,0.823,0.3571,0.8119,0.385,658,643,941,57600,"[1, 2, 3]",0.2922
BRATS_110,65,FLAIR,0.8024,0.3761,0.7856,0.3158,668,645,997,57600,"[1, 2, 3]",0.2907
BRATS_110,66,FLAIR,0.765,0.2973,0.7887,0.2288,664,698,1072,57600,"[1, 2, 3]",0.2898
BRATS_110,67,FLAIR,0.7465,0.3193,0.7813,0.3712,714,772,1199,57600,"[1, 2, 3]",0.2932
BRATS_110,68,FLAIR,0.7553,0.3263,0.7818,0.4134,836,862,1338,57600,"[1, 2, 3]",0.2897
BRATS_110,69,FLAIR,0.8143,0.446,0.8214,0.4633,983,977,1397,57600,"[1, 2, 3]",0.2957
BRATS_110,70,FLAIR,0.859,0.4641,0.9109,0.6115,1331,1310,1542,57600,"[1, 2, 3]",0.2893
BRATS_110,71,FLAIR,0.9027,0.5891,0.8527,0.4286,1569,1208,1595,57600,"[1, 2, 3]",0.2947
BRATS_110,72,FLAIR,0.8882,0.5419,0.853,0.433,1726,1323,1746,57600,"[1, 2, 3]",0.2877
BRATS_110,73,FLAIR,0.8986,0.5662,0.8459,0.1993,1747,1351,1841,57600,"[1, 2, 3]",0.2892
BRATS_110,74,FLAIR,0.91,0.4869,0.8711,0.3966,1998,1522,1947,57600,"[1, 2, 3]",0.2906
BRATS_110,75,FLAIR,0.9194,0.5337,0.898,0.4645,2082,1679,2038,57600,"[1, 2, 3]",0.2895
BRATS_110,76,FLAIR,0.9328,0.646,0.8896,0.443,2098,1755,2175,57600,"[1, 2, 3]",0.2871
BRATS_110,77,FLAIR,0.9338,0.6824,0.8501,0.1851,2099,1631,2206,57600,"[1, 2, 3]",0.29
BRATS_110,78,FLAIR,0.943,0.6901,0.8438,0.2588,2074,1613,2208,57600,"[1, 2, 3]",0.2888
BRATS_110,79,FLAIR,0.9417,0.6686,0.9091,0.4462,2068,1852,2218,57600,"[1, 2, 3]",0.2886
BRATS_110,80,FLAIR,0.9315,0.6176,0.9218,0.5032,2117,1900,2216,57600,"[1, 2, 3]",0.2935
BRATS_110,81,FLAIR,0.9257,0.5432,0.9252,0.5215,2058,2013,2263,57600,"[1, 2, 3]",0.2896
BRATS_110,82,FLAIR,0.914,0.5306,0.9236,0.5154,2010,2028,2303,57600,"[1, 2, 3]",0.2904
BRATS_110,83,FLAIR,0.9078,0.5141,0.9281,0.5596,1955,1998,2288,57600,"[1, 2, 3]",0.2876
BRATS_110,84,FLAIR,0.9124,0.5513,0.9082,0.4783,2003,1904,2280,57600,"[1, 2, 3]",0.2886
BRATS_110,85,FLAIR,0.9158,0.5842,0.9053,0.5124,1990,1880,2260,57600,"[1, 2, 3]",0.2888
BRATS_110,86,FLAIR,0.9181,0.6992,0.8927,0.4706,2081,1810,2243,57600,"[1, 2, 3]",0.2895
BRATS_110,87,FLAIR,0.9263,0.7099,0.8877,0.4119,2175,1801,2223,57600,"[1, 2, 3]",0.2878
BRATS_110,88,FLAIR,0.9199,0.6366,0.8828,0.409,2146,1776,2200,57600,"[1, 2, 3]",0.2881
BRATS_110,89,FLAIR,0.9223,0.5899,0.8475,0.3645,2104,1595,2155,57600,"[1, 2, 3]",0.2922
BRATS_110,90,FLAIR,0.9267,0.6505,0.8567,0.372,2063,1586,2098,57600,"[1, 2, 3]",0.2884
BRATS_110,91,FLAIR,0.9366,0.662,0.8302,0.3312,2007,1454,2044,57600,"[1, 2, 3]",0.2887
BRATS_110,92,FLAIR,0.9351,0.7541,0.8465,0.3604,1901,1479,1968,57600,"[1, 2, 3]",0.2938
BRATS_110,93,FLAIR,0.9296,0.6929,0.8576,0.4373,1849,1476,1931,57600,"[1, 2, 3]",0.2914
BRATS_110,94,FLAIR,0.9105,0.6587,0.8694,0.4169,1711,1517,1876,57600,"[1, 2, 3]",0.2923
BRATS_110,95,FLAIR,0.8963,0.5989,0.9032,0.511,1669,1554,1763,57600,"[1, 2, 3]",0.2903
BRATS_110,96,FLAIR,0.898,0.6119,0.9042,0.595,1647,1531,1696,57600,"[1, 2, 3]",0.2895
BRATS_110,97,FLAIR,0.8957,0.5516,0.8821,0.4939,1525,1430,1572,57600,"[1, 2, 3]",0.2948
BRATS_110,98,FLAIR,0.8882,0.659,0.8869,0.5127,1614,1402,1507,57600,"[1, 2, 3]",0.2971
BRATS_110,99,FLAIR,0.8749,0.6119,0.8913,0.5163,1631,1415,1446,57600,"[1, 2, 3]",0.2889
BRATS_110,100,FLAIR,0.9065,0.6656,0.9179,0.6584,1512,1332,1385,57600,"[1, 2, 3]",0.2901
BRATS_110,101,FLAIR,0.8986,0.5788,0.9135,0.6131,1489,1163,1322,57600,"[1, 2]",0.2904
BRATS_110,102,FLAIR,0.8693,0.5697,0.5438,0.1417,1169,475,1272,57600,"[1, 2]",0.2886
BRATS_110,103,FLAIR,0.9095,0.7143,0.5711,0.2996,1198,477,1190,57600,"[1, 2, 3]",0.29
BRATS_110,104,FLAIR,0.9094,0.7167,0.6312,0.4032,1174,548,1144,57600,"[1, 2, 3]",0.2872
BRATS_110,105,FLAIR,0.8684,0.5902,0.6839,0.444,1068,578,1083,57600,"[1, 2, 3]",0.2994
BRATS_110,106,FLAIR,0.7886,0.4983,0.6963,0.4648,835,613,915,57600,"[1, 2, 3]",0.2892
BRATS_110,107,FLAIR,0.8471,0.5927,0.6423,0.4934,880,538,801,57600,"[1, 2]",0.287
BRATS_110,108,FLAIR,0.781,0.6654,0.6565,0.4498,733,452,660,57600,[1],0.2896
BRATS_110,109,FLAIR,0.7384,0.5584,0.5947,0.4449,614,359,502,57600,[1],0.2905
BRATS_110,110,FLAIR,0.6627,0.4492,0.6936,0.593,608,275,394,57600,[1],0.288
BRATS_110,111,FLAIR,0.558,0.4826,0.6163,0.537,537,212,291,57600,[1],0.2896
BRATS_110,112,FLAIR,0.5499,0.5244,0.6356,0.6807,339,151,192,57600,[1],0.2929
BRATS_110,113,FLAIR,0.5799,0.7604,0.1786,0.4045,78,133,91,57600,[1],0.2908
BRATS_110,114,FLAIR,0.4336,0.6829,0.0397,0.3571,104,112,39,57600,[1],0.2878
BRATS_110,115,FLAIR,0.7619,1.0,0.4444,0.6875,8,5,13,57600,[1],0.2861
BRATS_110,116,FLAIR,0.6667,1.0,0.0,0.0,4,0,5,57600,[1],0.285
BRATS_111,30,FLAIR,0.7059,1.0,0.0,0.0,8,0,9,57600,[1],0.2978
BRATS_111,31,FLAIR,0.8718,1.0,0.7097,1.0,20,12,19,57600,[1],0.2865
BRATS_111,32,FLAIR,0.8387,0.9444,0.6275,0.9,27,16,35,57600,[1],0.2893
BRATS_111,33,FLAIR,0.7174,0.96,0.5316,0.5714,35,22,57,57600,[1],0.2938
BRATS_111,34,FLAIR,0.0,0.0,0.0,0.0,581,539,158,57600,[1],0.2888
BRATS_111,35,FLAIR,0.1779,0.0451,0.0094,0.0969,1039,586,479,57600,"[1, 2]",0.2925
BRATS_111,36,FLAIR,0.2974,0.128,0.4819,0.3175,1033,846,702,57600,"[1, 2, 3]",0.2887
BRATS_111,37,FLAIR,0.4307,0.2656,0.7088,0.4108,1171,993,937,57600,"[1, 2, 3]",0.2908
BRATS_111,38,FLAIR,0.4523,0.3976,0.7807,0.4282,989,1291,1514,57600,"[1, 2, 3]",0.2891
BRATS_111,39,FLAIR,0.7372,0.4293,0.8928,0.593,1487,1741,1850,57600,"[1, 2, 3]",0.292
BRATS_111,40,FLAIR,0.8572,0.5336,0.9252,0.7158,1887,1858,2007,57600,"[1, 2, 3]",0.2883
BRATS_111,41,FLAIR,0.8364,0.4785,0.9299,0.7128,1698,2039,2140,57600,"[1, 2, 3]",0.2897
BRATS_111,42,FLAIR,0.7907,0.3333,0.9215,0.6793,1610,2024,2280,57600,"[1, 2, 3]",0.2968
BRATS_111,43,FLAIR,0.8908,0.6162,0.9104,0.5822,2163,2064,2444,57600,"[1, 2, 3]",0.2887
BRATS_111,44,FLAIR,0.937,0.695,0.9164,0.6194,2431,2118,2489,57600,"[1, 2, 3]",0.2925
BRATS_111,45,FLAIR,0.9438,0.7549,0.9399,0.7154,2503,2294,2564,57600,"[1, 2, 3]",0.289
BRATS_111,46,FLAIR,0.9485,0.7292,0.9389,0.7586,2503,2340,2621,57600,"[1, 2, 3]",0.2929
BRATS_111,47,FLAIR,0.9485,0.7751,0.9382,0.7022,2524,2348,2638,57600,"[1, 2, 3]",0.2926
BRATS_111,48,FLAIR,0.9466,0.733,0.929,0.5918,2539,2328,2671,57600,"[1, 2, 3]",0.2889
BRATS_111,49,FLAIR,0.9467,0.7066,0.9127,0.5301,2554,2258,2681,57600,"[1, 2, 3]",0.292
BRATS_111,50,FLAIR,0.9388,0.6353,0.9006,0.4918,2512,2225,2703,57600,"[1, 2, 3]",0.2881
BRATS_111,51,FLAIR,0.9398,0.6643,0.9012,0.5175,2515,2232,2699,57600,"[1, 2, 3]",0.2894
BRATS_111,52,FLAIR,0.9375,0.6283,0.9163,0.4681,2486,2351,2726,57600,"[1, 2, 3]",0.2924
BRATS_111,53,FLAIR,0.9386,0.6088,0.9417,0.6527,2506,2538,2725,57600,"[1, 2, 3]",0.29
BRATS_111,54,FLAIR,0.9387,0.6139,0.9304,0.5209,2533,2483,2734,57600,"[1, 2, 3]",0.2901
BRATS_111,55,FLAIR,0.9294,0.5778,0.9318,0.5538,2487,2510,2753,57600,"[1, 2, 3]",0.2947
BRATS_111,56,FLAIR,0.9304,0.5264,0.9384,0.5885,2465,2527,2750,57600,"[1, 2, 3]",0.2904
BRATS_111,57,FLAIR,0.925,0.5661,0.9422,0.6632,2440,2557,2758,57600,"[1, 2, 3]",0.2943
BRATS_111,58,FLAIR,0.9185,0.5448,0.923,0.513,2400,2466,2756,57600,"[1, 2, 3]",0.2885
BRATS_111,59,FLAIR,0.9315,0.6488,0.9001,0.4032,2467,2331,2733,57600,"[1, 2, 3]",0.292
BRATS_111,60,FLAIR,0.9355,0.6325,0.9119,0.492,2555,2329,2687,57600,"[1, 2, 3]",0.292
BRATS_111,61,FLAIR,0.9327,0.6469,0.9283,0.6345,2567,2398,2663,57600,"[1, 2, 3]",0.2922
BRATS_111,62,FLAIR,0.9321,0.6563,0.9396,0.6477,2642,2411,2602,57600,"[1, 2, 3]",0.2903
BRATS_111,63,FLAIR,0.9238,0.5891,0.9111,0.5795,2504,2177,2534,57600,"[1, 2, 3]",0.292
BRATS_111,64,FLAIR,0.8957,0.4683,0.8728,0.4711,2561,1918,2452,57600,"[1, 2, 3]",0.2898
BRATS_111,65,FLAIR,0.8773,0.4579,0.8673,0.4118,2541,1862,2388,57600,"[1, 2, 3]",0.2977
BRATS_111,66,FLAIR,0.8594,0.4861,0.8913,0.4494,2518,1845,2239,57600,"[1, 2, 3]",0.2902
BRATS_111,67,FLAIR,0.8486,0.5321,0.9179,0.5483,2552,1853,2117,57600,"[1, 2, 3]",0.2912
BRATS_111,68,FLAIR,0.8403,0.601,0.9394,0.6989,2556,1883,2064,57600,"[1, 2, 3]",0.2902
BRATS_111,69,FLAIR,0.8301,0.6203,0.9492,0.8361,2542,1865,1997,57600,"[1, 2, 3]",0.2921
BRATS_111,70,FLAIR,0.8412,0.609,0.9308,0.7383,2342,1727,1902,57600,"[1, 2, 3]",0.2877
BRATS_111,71,FLAIR,0.8494,0.5558,0.9247,0.6464,2062,1616,1795,57600,"[1, 2, 3]",0.2949
BRATS_111,72,FLAIR,0.9352,0.7224,0.9268,0.6454,1527,1530,1653,57600,"[1, 2, 3]",0.2885
BRATS_111,73,FLAIR,0.8944,0.557,0.93,0.6926,1618,1508,1591,57600,"[1, 2]",0.2904
BRATS_111,74,FLAIR,0.8193,0.4227,0.8428,0.5953,1460,1188,1484,57600,[1],0.2901
BRATS_111,75,FLAIR,0.736,0.411,0.826,0.5298,1458,1080,1322,57600,[1],0.2901
BRATS_111,76,FLAIR,0.638,0.3151,0.8033,0.4916,966,953,1081,57600,[1],0.2964
BRATS_111,77,FLAIR,0.7569,0.6008,0.8757,0.6787,798,626,790,57600,[1],0.2895
BRATS_111,78,FLAIR,0.7678,0.475,0.8552,0.7,425,513,682,57600,[1],0.2926
BRATS_111,79,FLAIR,0.7223,0.4465,0.7828,0.3938,320,364,566,57600,[1],0.2915
BRATS_111,80,FLAIR,0.7692,0.4797,0.7677,0.3673,315,314,504,57600,[1],0.2919
BRATS_111,81,FLAIR,0.8683,0.6507,0.8023,0.442,323,282,421,57600,[1],0.2873
BRATS_111,82,FLAIR,0.9439,0.9219,0.7656,0.3514,329,227,366,57600,[1],0.2876
BRATS_111,83,FLAIR,0.9565,1.0,0.8171,0.6126,311,230,333,57600,[1],0.2971
BRATS_111,84,FLAIR,0.9071,0.8772,0.595,0.3261,257,119,281,57600,[1],0.2948
BRATS_111,85,FLAIR,0.8964,0.9362,0.6118,0.2877,209,78,177,57600,[1],0.2889
BRATS_111,86,FLAIR,0.9292,1.0,0.3556,0.2449,115,24,111,57600,[1],0.2868
BRATS_111,87,FLAIR,0.7089,0.8049,0.35,0.6538,50,11,29,57600,[1],0.2909
BRATS_111,88,FLAIR,0.8571,1.0,0.0,0.0,10,0,11,57600,[1],0.2851
BRATS_112,31,FLAIR,0.5333,1.0,0.4615,1.0,8,6,7,57600,[1],0.3001
BRATS_112,32,FLAIR,0.7536,0.9167,0.4583,0.7333,35,14,34,57600,[1],0.2854
BRATS_112,33,FLAIR,0.7476,0.7429,0.5882,0.5965,115,45,91,57600,[1],0.2899
BRATS_112,34,FLAIR,0.4508,0.2727,0.5537,0.539,624,200,219,57600,[1],0.2942
BRATS_112,35,FLAIR,0.7498,0.1957,0.6177,0.375,801,325,546,57600,[1],0.2945
BRATS_112,36,FLAIR,0.7379,0.1917,0.6391,0.4149,1117,436,653,57600,[1],0.292
BRATS_112,37,FLAIR,0.7278,0.1341,0.0244,0.2645,1357,617,858,57600,[1],0.2876
BRATS_112,38,FLAIR,0.6868,0.2266,0.5879,0.3884,1463,1240,1114,57600,"[1, 2]",0.2886
BRATS_112,39,FLAIR,0.8081,0.3197,0.6815,0.3373,1984,1458,1409,57600,"[1, 2]",0.2889
BRATS_112,40,FLAIR,0.8326,0.3697,0.7525,0.2879,1965,1413,1811,57600,"[1, 2]",0.2898
BRATS_112,41,FLAIR,0.876,0.4378,0.8256,0.4553,2211,1617,2184,57600,"[1, 2]",0.2918
BRATS_112,42,FLAIR,0.8921,0.397,0.8212,0.3428,2657,1769,2459,57600,"[1, 2]",0.2936
BRATS_112,43,FLAIR,0.9149,0.4122,0.8633,0.4853,2789,2042,2617,57600,"[1, 2]",0.2929
BRATS_112,44,FLAIR,0.9176,0.4236,0.8276,0.2653,2920,1982,2769,57600,"[1, 2]",0.2879
BRATS_112,45,FLAIR,0.9318,0.5721,0.896,0.5876,3077,2424,2875,57600,"[1, 2]",0.2887
BRATS_112,46,FLAIR,0.8982,0.4417,0.9016,0.5144,3394,2582,3099,57600,"[1, 2]",0.293
BRATS_112,47,FLAIR,0.9039,0.5066,0.883,0.3795,3724,2643,3314,57600,"[1, 2]",0.2904
BRATS_112,48,FLAIR,0.9334,0.6288,0.873,0.3636,3925,2742,3517,57600,"[1, 2, 3]",0.2906
BRATS_112,49,FLAIR,0.9469,0.7014,0.8876,0.4455,3949,2881,3579,57600,"[1, 2]",0.2912
BRATS_112,50,FLAIR,0.9456,0.7217,0.8476,0.2052,3909,2725,3705,57600,"[1, 2, 3]",0.2881
BRATS_112,51,FLAIR,0.9376,0.639,0.8258,0.175,3967,2751,3832,57600,"[1, 2, 3]",0.2939
BRATS_112,52,FLAIR,0.9287,0.5654,0.8792,0.3873,3925,3123,3929,57600,"[1, 2, 3]",0.292
BRATS_112,53,FLAIR,0.917,0.5235,0.0571,0.2206,3836,561,3994,57600,"[1, 2, 3]",0.2939
BRATS_112,54,FLAIR,0.9221,0.4885,0.8472,0.1926,3895,2967,4037,57600,"[1, 2, 3]",0.2892
BRATS_112,55,FLAIR,0.9354,0.5675,0.9196,0.533,4032,3422,4014,57600,"[1, 2, 3]",0.2887
BRATS_112,56,FLAIR,0.9333,0.5376,0.9216,0.5265,3984,3465,4037,57600,"[1, 2, 3]",0.2893
BRATS_112,57,FLAIR,0.9325,0.5089,0.9204,0.4925,4044,3460,4050,57600,"[1, 2, 3]",0.2887
BRATS_112,58,FLAIR,0.9336,0.5284,0.892,0.295,4108,3262,4052,57600,"[1, 2, 3]",0.2913
BRATS_112,59,FLAIR,0.9405,0.5484,0.909,0.4444,4156,3368,4042,57600,"[1, 2, 3]",0.2891
BRATS_112,60,FLAIR,0.9396,0.5168,0.9113,0.4499,4203,3426,4060,57600,"[1, 2, 3]",0.2887
BRATS_112,61,FLAIR,0.9377,0.5341,0.8452,0.1651,4211,3039,4067,57600,"[1, 2, 3]",0.2934
BRATS_112,62,FLAIR,0.9337,0.5111,0.8767,0.2939,4136,3183,4074,57600,"[1, 2, 3]",0.291
BRATS_112,63,FLAIR,0.933,0.5316,0.8715,0.2753,4071,3181,4094,57600,"[1, 2, 3]",0.2891
BRATS_112,64,FLAIR,0.9367,0.552,0.9009,0.4055,4007,3334,4045,57600,"[1, 2, 3]",0.2895
BRATS_112,65,FLAIR,0.927,0.4965,0.881,0.3165,4235,3182,4037,57600,"[1, 2, 3]",0.2944
BRATS_112,66,FLAIR,0.9447,0.6143,0.8998,0.4238,3947,3280,3977,57600,"[1, 2, 3]",0.2897
BRATS_112,67,FLAIR,0.9431,0.5797,0.9329,0.6198,3928,3553,3931,57600,"[1, 2, 3]",0.2886
BRATS_112,68,FLAIR,0.9371,0.5613,0.8923,0.4478,3930,3293,3924,57600,"[1, 2, 3]",0.2926
BRATS_112,69,FLAIR,0.9234,0.5538,0.8835,0.3843,3774,3077,3850,57600,"[1, 2, 3]",0.2897
BRATS_112,70,FLAIR,0.9193,0.5711,0.9081,0.4491,3762,3245,3783,57600,"[1, 2, 3]",0.2892
BRATS_112,71,FLAIR,0.9045,0.4772,0.8648,0.2593,3713,2847,3712,57600,"[1, 2, 3]",0.2883
BRATS_112,72,FLAIR,0.9174,0.5851,0.9052,0.4458,3727,3072,3607,57600,"[1, 2, 3]",0.2912
BRATS_112,73,FLAIR,0.914,0.4918,0.9258,0.5259,3622,3277,3595,57600,"[1, 2, 3]",0.2877
BRATS_112,74,FLAIR,0.9159,0.5936,0.9277,0.5739,3641,3149,3478,57600,"[1, 2, 3]",0.2897
BRATS_112,75,FLAIR,0.9076,0.5531,0.9377,0.6463,3602,3123,3410,57600,"[1, 2, 3]",0.2921
BRATS_112,76,FLAIR,0.9102,0.6549,0.9391,0.6442,3541,3020,3271,57600,"[1, 2, 3]",0.2951
BRATS_112,77,FLAIR,0.9175,0.5822,0.9452,0.6816,3396,2978,3222,57600,"[1, 2, 3]",0.2877
BRATS_112,78,FLAIR,0.9036,0.4972,0.9445,0.6601,3069,2908,3144,57600,"[1, 2, 3]",0.2896
BRATS_112,79,FLAIR,0.9226,0.6211,0.9315,0.5823,2891,2734,2988,57600,"[1, 2, 3]",0.2905
BRATS_112,80,FLAIR,0.8993,0.4625,0.9327,0.6073,2770,2579,2859,57600,"[1, 2, 3]",0.2906
BRATS_112,81,FLAIR,0.8425,0.1808,0.9354,0.6501,2563,2338,2505,57600,"[1, 2, 3]",0.2889
BRATS_112,82,FLAIR,0.8199,0.2725,0.9253,0.6088,2750,2305,2431,57600,"[1, 2, 3]",0.2902
BRATS_112,83,FLAIR,0.9163,0.6176,0.9034,0.5,1770,1721,2087,57600,"[1, 2, 3]",0.2907
BRATS_112,84,FLAIR,0.8948,0.5644,0.8422,0.2115,1620,1449,1992,57600,"[1, 2, 3]",0.2878
BRATS_112,85,FLAIR,0.8783,0.5061,0.836,0.2274,1367,1249,1739,57600,"[1, 2, 3]",0.2924
