image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
pancreas_015,50,CT,0.5889,0.0528,0.696,0.3208,1627,390,679,262144,[1],0.3433
pancreas_016,24,CT,0.6307,0.3735,0.6515,0.4202,588,201,284,262144,[1],0.3492
pancreas_016,25,CT,0.7691,0.4271,0.7422,0.2775,743,600,591,262144,"[1, 2]",0.3485
pancreas_016,26,CT,0.8033,0.3191,0.7083,0.2429,1041,776,921,262144,"[1, 2]",0.342
pancreas_016,27,CT,0.7977,0.2811,0.7718,0.3,1492,994,1276,262144,"[1, 2]",0.3458
pancreas_016,28,CT,0.8338,0.2195,0.8298,0.3945,1676,1282,1615,262144,"[1, 2]",0.3418
pancreas_016,29,CT,0.8713,0.3982,0.8679,0.3824,1802,1574,1811,262144,"[1, 2]",0.3482
pancreas_016,30,CT,0.867,0.3533,0.8403,0.4111,1731,1513,1900,262144,"[1, 2]",0.343
pancreas_016,31,CT,0.8185,0.2569,0.7428,0.1311,2233,1349,1960,262144,[1],0.347
pancreas_016,32,CT,0.8309,0.3799,0.7752,0.1546,2184,1556,2002,262144,[1],0.3497
pancreas_016,33,CT,0.8125,0.2966,0.8478,0.1879,2217,2009,1980,262144,[1],0.3452
pancreas_016,34,CT,0.7805,0.2234,0.828,0.279,2545,1891,1947,262144,[1],0.3486
pancreas_016,35,CT,0.8014,0.3165,0.8588,0.3259,2495,1880,1895,262144,[1],0.3458
pancreas_016,36,CT,0.7859,0.1886,0.7771,0.0695,2173,1807,1871,262144,[1],0.3469
pancreas_016,37,CT,0.851,0.3596,0.7321,0.0642,1851,1490,1881,262144,[1],0.3486
pancreas_016,38,CT,0.8312,0.3056,0.7795,0.19,2013,1352,1827,262144,[1],0.3494
pancreas_016,39,CT,0.8209,0.3045,0.8092,0.2044,1788,1245,1696,262144,[1],0.344
pancreas_016,40,CT,0.8145,0.2097,0.8658,0.446,1236,1418,1615,262144,[1],0.3535
pancreas_016,41,CT,0.7512,0.1418,0.8079,0.3643,1441,1277,1565,262144,[1],0.3502
pancreas_016,42,CT,0.3273,0.0432,0.1705,0.0342,3026,4876,2608,262144,[1],0.352
pancreas_016,43,CT,0.593,0.1162,0.2719,0.049,3798,5438,3301,262144,[1],0.3456
pancreas_016,44,CT,0.7087,0.086,0.3706,0.0486,3406,5885,4132,262144,[1],0.348
pancreas_016,45,CT,0.7209,0.1136,0.383,0.0378,5039,6244,4701,262144,[1],0.3468
pancreas_016,46,CT,0.7355,0.1103,0.4531,0.0515,5462,6162,4988,262144,[1],0.3452
pancreas_016,47,CT,0.7909,0.0572,0.3904,0.0865,4516,5700,5033,262144,[1],0.3501
pancreas_016,48,CT,0.7895,0.1004,0.4567,0.0572,5101,6370,4923,262144,[1],0.3457
pancreas_016,49,CT,0.7954,0.203,0.5627,0.0811,5627,6836,4768,262144,[1],0.3545
pancreas_016,50,CT,0.7617,0.1161,0.3,0.0628,5360,5324,4484,262144,[1],0.3463
pancreas_016,51,CT,0.6727,0.1551,0.6371,0.0685,5067,4563,3903,262144,[1],0.3544
pancreas_016,52,CT,0.5864,0.2429,0.6781,0.1591,5114,4169,3004,262144,[1],0.344
pancreas_016,53,CT,0.8132,0.318,0.7047,0.1845,1032,711,1307,262144,[1],0.3543
pancreas_016,54,CT,0.7083,0.2812,0.6769,0.2958,573,447,469,262144,[1],0.3491
pancreas_018,27,CT,0.4947,0.1429,0.5915,0.5614,212,71,71,262144,[1],0.3524
pancreas_018,28,CT,0.699,0.3264,0.6978,0.4059,439,188,262,262144,[1],0.3479
pancreas_018,29,CT,0.6383,0.2615,0.6463,0.2933,647,439,412,262144,[1],0.3448
pancreas_018,30,CT,0.7209,0.3459,0.6614,0.2704,900,475,662,262144,[1],0.3525
pancreas_018,31,CT,0.854,0.5,0.8202,0.3137,1141,823,1023,262144,[1],0.3477
pancreas_018,32,CT,0.8196,0.3083,0.785,0.4045,1460,885,1268,262144,[1],0.3492
pancreas_018,33,CT,0.3508,0.2457,0.7007,0.1621,1356,974,1495,262144,"[1, 2]",0.3446
pancreas_018,34,CT,0.6909,0.0773,0.8353,0.4682,2685,1925,1767,262144,"[1, 2]",0.3527
pancreas_018,35,CT,0.7433,0.1671,0.7209,0.193,2441,1252,2141,262144,"[1, 2]",0.3536
pancreas_018,36,CT,0.829,0.3596,0.7055,0.1957,2587,1849,2284,262144,"[1, 2]",0.3401
pancreas_018,37,CT,0.5911,0.1952,0.8537,0.2099,2161,1978,2471,262144,"[1, 2]",0.3486
pancreas_018,38,CT,0.8565,0.3494,0.8398,0.2401,2662,2025,2550,262144,"[1, 2]",0.3429
pancreas_018,39,CT,0.8005,0.3735,0.8725,0.4564,3081,2510,2613,262144,"[1, 2]",0.3481
pancreas_018,40,CT,0.8243,0.3868,0.8308,0.3522,2689,1928,2598,262144,"[1, 2]",0.3458
pancreas_018,41,CT,0.9093,0.4192,0.8665,0.4222,2215,1914,2483,262144,[1],0.3543
pancreas_018,42,CT,0.8721,0.4372,0.8266,0.1492,2558,1892,2405,262144,[1],0.3497
pancreas_018,43,CT,0.8398,0.3551,0.7071,0.1621,2675,1286,2312,262144,[1],0.3497
pancreas_018,44,CT,0.7983,0.2738,0.7848,0.2748,2795,1420,2148,262144,[1],0.3469
pancreas_018,45,CT,0.7195,0.1986,0.7313,0.2196,2369,1308,2001,262144,[1],0.3478
pancreas_018,46,CT,0.7513,0.2835,0.5942,0.0767,1719,1322,1859,262144,[1],0.3422
pancreas_018,47,CT,0.7894,0.429,0.6037,0.1172,1440,997,1395,262144,[1],0.3546
pancreas_018,48,CT,0.81,0.3045,0.6656,0.2017,1485,632,1162,262144,[1],0.3407
pancreas_018,49,CT,0.8673,0.4944,0.8442,0.5325,949,784,1071,262144,[1],0.3463
pancreas_018,50,CT,0.8787,0.6885,0.7994,0.4264,1224,951,1143,262144,[1],0.3449
pancreas_018,51,CT,0.8755,0.625,0.8228,0.4553,1236,935,1238,262144,[1],0.344
pancreas_018,52,CT,0.7707,0.308,0.5384,0.1346,1404,1011,1344,262144,[1],0.3456
pancreas_018,53,CT,0.7767,0.3211,0.581,0.245,1809,1819,1510,262144,[1],0.3498
pancreas_018,54,CT,0.7362,0.1692,0.4699,0.089,2037,1774,1682,262144,[1],0.3527
pancreas_018,55,CT,0.7876,0.3973,0.6786,0.1531,2808,3111,2050,262144,[1],0.345
pancreas_018,56,CT,0.7912,0.3551,0.6592,0.121,2477,2902,1949,262144,[1],0.3525
pancreas_018,57,CT,0.7093,0.135,0.7326,0.1815,2812,1588,1609,262144,[1],0.3473
pancreas_018,58,CT,0.7946,0.2376,0.7559,0.4,1564,766,1094,262144,[1],0.3513
pancreas_018,59,CT,0.714,0.2284,0.7173,0.2727,968,395,539,262144,[1],0.3471
pancreas_019,27,CT,0.8483,0.5636,0.8006,0.2562,1397,766,1135,262144,[1],0.3531
pancreas_019,28,CT,0.8332,0.3904,0.6953,0.0942,1794,753,1413,262144,[1],0.3495
pancreas_019,29,CT,0.8757,0.5699,0.8341,0.1314,1821,1091,1525,262144,[1],0.3428
pancreas_019,30,CT,0.8891,0.4859,0.9148,0.5141,1731,1421,1596,262144,[1],0.3499
pancreas_019,31,CT,0.8567,0.3415,0.788,0.1446,1711,1133,1674,262144,"[1, 2]",0.3405
pancreas_019,32,CT,0.8442,0.2987,0.8565,0.2279,1793,1562,1770,262144,"[1, 2]",0.3511
pancreas_019,33,CT,0.8687,0.3731,0.6956,0.081,1923,977,1832,262144,"[1, 2]",0.3448
pancreas_019,34,CT,0.8989,0.3917,0.6937,0.1719,1869,997,1860,262144,"[1, 2]",0.3425
pancreas_019,35,CT,0.9026,0.5127,0.6725,0.1706,1891,930,1836,262144,"[1, 2]",0.3416
pancreas_019,36,CT,0.8659,0.4771,0.7211,0.2055,2001,1015,1764,262144,"[1, 2]",0.3366
pancreas_019,37,CT,0.8224,0.3945,0.856,0.4395,1926,1260,1581,262144,"[1, 2]",0.3535
pancreas_019,38,CT,0.7911,0.4441,0.7913,0.2607,2066,1140,1438,262144,"[1, 2]",0.3429
pancreas_019,39,CT,0.7958,0.454,0.7419,0.2488,1417,783,1325,262144,"[1, 2]",0.3528
pancreas_019,40,CT,0.7877,0.4327,0.6539,0.1324,1317,634,1250,262144,[1],0.3408
pancreas_019,41,CT,0.8346,0.4667,0.8231,0.5183,1427,856,1185,262144,[1],0.3509
pancreas_019,42,CT,0.8112,0.3027,0.7341,0.4423,1491,722,1147,262144,[1],0.3428
pancreas_019,43,CT,0.7419,0.2179,0.7094,0.3154,1690,1039,1270,262144,[1],0.3497
pancreas_019,44,CT,0.7606,0.3022,0.7269,0.2145,2431,1132,1592,262144,[1],0.3426
pancreas_019,45,CT,0.8333,0.4469,0.8021,0.2215,1802,1431,1798,262144,[1],0.3509
pancreas_019,46,CT,0.8354,0.4503,0.7608,0.1336,1625,1330,1856,262144,[1],0.3468
pancreas_019,47,CT,0.8499,0.4788,0.785,0.1987,1959,1818,1851,262144,[1],0.3476
pancreas_019,48,CT,0.7754,0.4521,0.737,0.3119,2519,2868,1987,262144,[1],0.3467
pancreas_019,49,CT,0.6778,0.2426,0.6911,0.1864,3665,3860,2602,262144,[1],0.3464
pancreas_019,50,CT,0.7594,0.3251,0.7561,0.1543,3516,3425,2839,262144,[1],0.3516
pancreas_019,51,CT,0.7993,0.2764,0.7296,0.2132,3075,4343,2828,262144,[1],0.3442
pancreas_019,52,CT,0.7086,0.1649,0.7229,0.1363,4125,3982,2688,262144,[1],0.3558
pancreas_019,53,CT,0.645,0.1301,0.6712,0.0871,4346,3749,2330,262144,[1],0.3449
pancreas_019,54,CT,0.7384,0.2772,0.7069,0.2069,2047,1672,1409,262144,[1],0.3553
pancreas_019,55,CT,0.7803,0.2522,0.716,0.2944,1149,733,968,262144,[1],0.3437
pancreas_019,56,CT,0.7631,0.3944,0.6706,0.244,1142,640,732,262144,[1],0.3516
pancreas_021,24,CT,0.7853,0.5352,0.3401,0.0,505,75,366,262144,"[1, 2]",0.3566
pancreas_021,25,CT,0.8944,0.6832,0.8421,0.4967,595,504,579,262144,[1],0.3491
pancreas_021,26,CT,0.8461,0.403,0.6721,0.1078,776,568,777,262144,"[1, 2]",0.3503
pancreas_021,27,CT,0.8395,0.4622,0.8116,0.3281,1078,798,959,262144,"[1, 2]",0.3429
pancreas_021,28,CT,0.8505,0.5065,0.774,0.199,1210,838,1118,262144,"[1, 2]",0.3494
pancreas_021,29,CT,0.8088,0.4107,0.8098,0.32,1497,1027,1228,262144,"[1, 2]",0.3417
pancreas_021,30,CT,0.7748,0.3574,0.7832,0.2523,1717,875,1298,262144,"[1, 2]",0.3457
pancreas_021,31,CT,0.7806,0.3728,0.8289,0.5721,1793,1030,1366,262144,"[1, 2]",0.3431
pancreas_021,32,CT,0.8037,0.4936,0.7954,0.313,1938,1020,1404,262144,"[1, 2]",0.3466
pancreas_021,33,CT,0.7875,0.4032,0.8415,0.2418,1975,1280,1408,262144,"[1, 2]",0.3423
pancreas_021,34,CT,0.8093,0.3934,0.8176,0.332,1864,1540,1376,262144,"[1, 2]",0.3445
pancreas_021,35,CT,0.7646,0.2844,0.8454,0.3436,1998,1619,1298,262144,"[1, 2]",0.3493
pancreas_021,36,CT,0.7912,0.3244,0.7772,0.2632,1764,926,1287,262144,"[1, 2]",0.3468
pancreas_021,37,CT,0.8167,0.3529,0.8531,0.4723,1992,1512,1395,262144,[1],0.3526
pancreas_021,38,CT,0.8129,0.4185,0.8642,0.5017,1912,1742,1535,262144,[1],0.3463
pancreas_021,39,CT,0.8394,0.6574,0.8306,0.3962,2182,1605,1790,262144,[1],0.3515
pancreas_021,40,CT,0.8032,0.4873,0.8252,0.5105,3063,2465,2191,262144,[1],0.3511
pancreas_021,41,CT,0.7622,0.3725,0.7106,0.1659,3582,3125,2600,262144,[1],0.3522
pancreas_021,42,CT,0.7218,0.2687,0.7249,0.2306,3082,3251,2562,262144,[1],0.3474
pancreas_021,43,CT,0.7987,0.2866,0.735,0.1924,3413,3147,2812,262144,[1],0.3494
pancreas_021,44,CT,0.7965,0.2766,0.7366,0.2743,3052,3162,3075,262144,[1],0.3451
pancreas_021,45,CT,0.8528,0.3042,0.8413,0.3419,3508,3112,3190,262144,[1],0.3548
pancreas_021,46,CT,0.8748,0.4478,0.8534,0.3555,3385,3181,3156,262144,[1],0.3538
pancreas_021,47,CT,0.8923,0.5171,0.8806,0.3668,3030,3113,3017,262144,[1],0.3555
pancreas_021,48,CT,0.8872,0.38,0.8766,0.4452,2901,2854,2868,262144,[1],0.3468
pancreas_021,49,CT,0.894,0.3986,0.8518,0.2192,2720,2620,2750,262144,[1],0.3509
pancreas_021,50,CT,0.7123,0.3134,0.847,0.3495,3918,2242,2405,262144,[1],0.3476
pancreas_021,51,CT,0.8359,0.5234,0.8483,0.4822,902,675,914,262144,[1],0.3379
pancreas_021,52,CT,0.8696,0.5932,0.8073,0.4133,595,495,548,262144,[1],0.3524
pancreas_021,53,CT,0.6229,0.2443,0.7726,0.6136,524,172,237,262144,[1],0.3437
pancreas_024,31,CT,0.669,0.2593,0.6375,0.1624,523,323,317,262144,[1],0.3589
pancreas_024,32,CT,0.7277,0.3869,0.6942,0.0833,590,319,600,262144,[1],0.3436
pancreas_024,33,CT,0.8401,0.2834,0.7975,0.1823,600,611,826,262144,[1],0.3425
pancreas_024,34,CT,0.8207,0.3671,0.7632,0.0891,898,687,998,262144,"[1, 2]",0.3442
pancreas_024,35,CT,0.8332,0.3462,0.7754,0.1722,1035,825,1303,262144,"[1, 2]",0.3372
pancreas_024,36,CT,0.8458,0.3932,0.8532,0.3516,1881,1859,1737,262144,"[1, 2]",0.3534
pancreas_024,37,CT,0.7289,0.1826,0.8225,0.1429,2832,1674,2049,262144,"[1, 2]",0.3461
pancreas_024,38,CT,0.7546,0.1777,0.7434,0.0,2298,1389,2348,262144,"[1, 2]",0.3511
pancreas_024,39,CT,0.7946,0.0648,0.7893,0.1333,2429,1981,2590,262144,"[1, 2]",0.3449
pancreas_024,40,CT,0.8555,0.2396,0.8022,0.1956,2488,2244,2765,262144,"[1, 2]",0.35
pancreas_024,41,CT,0.8543,0.2587,0.7316,0.0631,2400,1866,2844,262144,"[1, 2]",0.3424
pancreas_024,42,CT,0.8438,0.1838,0.8619,0.2665,2410,2339,2852,262144,"[1, 2]",0.3511
pancreas_024,43,CT,0.7603,0.2611,0.8834,0.373,2277,2565,2821,262144,"[1, 2]",0.3458
pancreas_024,44,CT,0.8431,0.2465,0.8563,0.3133,2778,2615,2780,262144,"[1, 2]",0.3539
pancreas_024,45,CT,0.7641,0.2341,0.8225,0.2285,2593,2451,2765,262144,"[1, 2]",0.3488
pancreas_024,46,CT,0.0698,0.139,0.8629,0.3581,519,2886,2804,262144,"[1, 2]",0.3414
pancreas_024,47,CT,0.7157,0.2099,0.8455,0.1338,2097,3081,2880,262144,"[1, 2]",0.346
pancreas_024,48,CT,0.6713,0.1654,0.7972,0.1948,2062,3220,2979,262144,[1],0.346
pancreas_024,49,CT,0.6357,0.1418,0.7464,0.1143,2947,3609,3106,262144,[1],0.3561
pancreas_024,50,CT,0.5428,0.1678,0.4916,0.113,8141,7088,3901,262144,[1],0.3466
pancreas_024,51,CT,0.7023,0.0777,0.5824,0.1167,7106,7407,4977,262144,[1],0.3545
pancreas_024,52,CT,0.653,0.1724,0.6144,0.0922,5993,7577,5551,262144,[1],0.3491
pancreas_024,53,CT,0.599,0.093,0.6065,0.0836,4334,7635,5552,262144,[1],0.358
pancreas_024,54,CT,0.631,0.1042,0.5733,0.0815,5182,7234,5370,262144,[1],0.3511
pancreas_024,55,CT,0.6765,0.1961,0.5461,0.0691,4559,7139,5067,262144,[1],0.3507
pancreas_024,56,CT,0.6233,0.1289,0.5095,0.0799,3717,6689,4260,262144,[1],0.347
pancreas_024,57,CT,0.625,0.1575,0.4808,0.0808,3803,6192,2930,262144,[1],0.3498
pancreas_024,58,CT,0.7615,0.0658,0.4684,0.103,2412,2610,2292,262144,[1],0.3499
pancreas_024,59,CT,0.7204,0.1615,0.4993,0.0957,2433,2196,1962,262144,[1],0.3522
pancreas_024,60,CT,0.5925,0.0729,0.7451,0.2667,1292,949,828,262144,[1],0.3453
pancreas_025,22,CT,0.7336,0.2736,0.9281,0.8061,960,652,684,262144,[1],0.3524
pancreas_025,23,CT,0.8554,0.52,0.882,0.5849,1482,979,1132,262144,[1],0.3516
pancreas_025,24,CT,0.9219,0.689,0.8568,0.4257,1465,1361,1440,262144,[1],0.3463
pancreas_025,25,CT,0.9148,0.5475,0.8187,0.2452,1676,1527,1634,262144,[1],0.3408
pancreas_025,26,CT,0.9082,0.5665,0.7473,0.1306,1899,1442,1783,262144,[1],0.344
pancreas_025,27,CT,0.9002,0.4722,0.8435,0.1679,1958,1670,1941,262144,"[1, 2]",0.3426
pancreas_025,28,CT,0.8327,0.3508,0.8632,0.4774,2572,1708,2145,262144,"[1, 2]",0.3505
pancreas_025,29,CT,0.3073,0.1638,0.8659,0.4355,938,1909,2394,262144,"[1, 2]",0.3438
pancreas_025,30,CT,0.8605,0.3263,0.8514,0.4221,2797,2085,2674,262144,"[1, 2]",0.3558
pancreas_025,31,CT,0.8567,0.2471,0.7895,0.275,2769,2061,2757,262144,"[1, 2]",0.3374
pancreas_025,32,CT,0.8178,0.3422,0.7779,0.2366,2464,2100,2767,262144,"[1, 2]",0.3509
pancreas_025,33,CT,0.8134,0.3005,0.7869,0.1271,2733,2289,2733,262144,"[1, 2]",0.3461
pancreas_025,34,CT,0.7902,0.3283,0.7585,0.1386,2516,2218,2660,262144,"[1, 2]",0.3493
pancreas_025,35,CT,0.81,0.2645,0.6614,0.1254,2697,2002,2528,262144,"[1, 2]",0.3505
pancreas_025,36,CT,0.755,0.2956,0.6362,0.1114,2600,2009,2383,262144,"[1, 2]",0.3483
pancreas_025,37,CT,0.728,0.3617,0.6339,0.1232,2490,2053,2260,262144,"[1, 2]",0.3496
pancreas_025,38,CT,0.7497,0.3056,0.6264,0.1471,1835,2084,2140,262144,"[1, 2]",0.3395
pancreas_025,39,CT,0.701,0.2642,0.7167,0.2797,2037,2284,2083,262144,"[1, 2]",0.3437
pancreas_025,40,CT,0.7161,0.2989,0.6849,0.1147,2249,2070,1834,262144,[1],0.3429
pancreas_025,41,CT,0.7068,0.3812,0.6423,0.1575,2759,2365,1845,262144,[1],0.3522
pancreas_025,42,CT,0.0,0.0,0.3483,0.0661,2037,9015,3664,262144,[1],0.3468
pancreas_025,43,CT,0.5198,0.2185,0.2563,0.0554,1826,4728,4230,262144,[1],0.3508
pancreas_025,44,CT,0.6378,0.139,0.6097,0.1772,2345,6792,4670,262144,[1],0.3466
pancreas_025,45,CT,0.855,0.3799,0.8608,0.5123,4188,5343,5073,262144,[1],0.3568
pancreas_025,46,CT,0.9179,0.3707,0.9133,0.4334,5135,4839,5548,262144,[1],0.3453
pancreas_025,47,CT,0.8564,0.2237,0.7905,0.349,4919,7136,6008,262144,[1],0.3553
pancreas_025,48,CT,0.8837,0.3827,0.695,0.1722,5482,9211,6010,262144,[1],0.3494
pancreas_025,49,CT,0.746,0.3178,0.7776,0.3075,7020,7313,5465,262144,[1],0.3539
pancreas_025,50,CT,0.7387,0.1693,0.575,0.1038,7126,8341,4567,262144,[1],0.3502
pancreas_025,51,CT,0.483,0.1146,0.4552,0.0488,8590,6904,3198,262144,[1],0.3534
pancreas_025,52,CT,0.4656,0.1503,0.6953,0.1053,5021,2106,1731,262144,[1],0.3498
pancreas_028,7,CT,0.5085,0.3803,0.7372,0.5164,506,327,202,262144,[1],0.3485
pancreas_028,8,CT,0.6376,0.3163,0.7982,0.543,824,415,462,262144,[1],0.3511
pancreas_028,9,CT,0.7713,0.2689,0.7832,0.3913,880,662,694,262144,[1],0.3376
pancreas_028,10,CT,0.7218,0.319,0.7233,0.1974,1358,1270,953,262144,[1],0.3408
pancreas_028,11,CT,0.7967,0.3302,0.8438,0.412,1165,1004,1122,262144,[1],0.3471
pancreas_028,12,CT,0.7727,0.2669,0.8558,0.3692,1172,1366,1256,262144,[1],0.3495
pancreas_028,13,CT,0.7536,0.3268,0.7943,0.2841,1924,1333,1404,262144,[1],0.3482
pancreas_028,14,CT,0.803,0.3187,0.8487,0.3686,1803,1622,1517,262144,[1],0.3455
pancreas_028,15,CT,0.7657,0.3415,0.796,0.1152,2323,1077,1629,262144,[1],0.3515
pancreas_028,16,CT,0.8601,0.4123,0.7684,0.1473,2025,1627,1728,262144,[1],0.3427
pancreas_028,17,CT,0.8435,0.3679,0.8191,0.3746,2232,1659,1801,262144,[1],0.3493
pancreas_028,18,CT,0.8511,0.3818,0.7345,0.1792,2153,1731,1877,262144,[1],0.3442
pancreas_028,19,CT,0.8274,0.3097,0.7177,0.1156,2461,1885,2086,262144,"[1, 2]",0.3516
pancreas_028,20,CT,0.8158,0.3944,0.7805,0.1048,2232,1913,2100,262144,"[1, 2]",0.3489
pancreas_028,21,CT,0.7944,0.3813,0.7714,0.213,2498,2508,2361,262144,"[1, 2]",0.356
pancreas_028,22,CT,0.7325,0.1958,0.8574,0.4339,2492,2578,2346,262144,"[1, 2]",0.3438
pancreas_028,23,CT,0.766,0.2723,0.7577,0.16,2291,2502,2307,262144,"[1, 2]",0.3467
pancreas_028,24,CT,0.7991,0.3013,0.836,0.3802,2242,2382,2223,262144,"[1, 2]",0.3441
pancreas_028,25,CT,0.758,0.3067,0.6197,0.034,2488,1985,2156,262144,[1],0.3456
pancreas_028,26,CT,0.5291,0.2626,0.5805,0.0363,2615,2358,2314,262144,[1],0.3495
pancreas_028,27,CT,0.6964,0.3376,0.463,0.2009,3533,2706,2409,262144,[1],0.3496
pancreas_028,28,CT,0.7894,0.3858,0.5207,0.1926,3148,2632,2573,262144,[1],0.3544
pancreas_028,29,CT,0.3255,0.108,0.498,0.2918,2472,2843,2996,262144,[1],0.3444
pancreas_028,30,CT,0.4402,0.1472,0.4148,0.1728,2273,2760,2920,262144,[1],0.3525
pancreas_028,31,CT,0.5719,0.2009,0.2904,0.0895,2536,1955,2818,262144,[1],0.3464
pancreas_028,32,CT,0.6193,0.1788,0.3968,0.1406,3369,2359,2641,262144,[1],0.3457
pancreas_028,33,CT,0.5755,0.254,0.5412,0.0462,3455,3094,1518,262144,[1],0.3453
pancreas_028,34,CT,0.8225,0.4385,0.6468,0.1551,1417,1990,1569,262144,[1],0.3495
pancreas_028,35,CT,0.8007,0.2791,0.6507,0.2153,1595,2227,1747,262144,[1],0.3502
pancreas_028,36,CT,0.7624,0.3065,0.7389,0.2433,2058,1915,2121,262144,[1],0.3545
pancreas_028,37,CT,0.8115,0.3902,0.7976,0.272,1957,1698,2166,262144,[1],0.3482
pancreas_028,38,CT,0.8444,0.3788,0.8465,0.3263,2155,2047,2182,262144,[1],0.3497
pancreas_028,39,CT,0.8678,0.4425,0.8606,0.3046,2114,1878,2219,262144,[1],0.3488
pancreas_028,40,CT,0.8294,0.2893,0.8226,0.2582,2165,1876,2284,262144,[1],0.3478
pancreas_028,41,CT,0.801,0.2968,0.7049,0.108,2657,3281,2459,262144,[1],0.3454
pancreas_028,42,CT,0.5096,0.0926,0.5146,0.0612,5099,4030,2519,262144,[1],0.3461
pancreas_028,43,CT,0.7766,0.2648,0.5167,0.0539,2673,4569,2537,262144,[1],0.3549
pancreas_028,44,CT,0.5896,0.1269,0.5648,0.07,4691,4315,2565,262144,[1],0.3472
pancreas_028,45,CT,0.5893,0.2228,0.5857,0.1026,5188,4275,2530,262144,[1],0.353
pancreas_028,46,CT,0.7202,0.2823,0.5779,0.079,3115,3889,2261,262144,[1],0.3461
pancreas_028,47,CT,0.8139,0.3631,0.7636,0.3602,1426,810,1191,262144,[1],0.351
pancreas_028,48,CT,0.6817,0.159,0.7236,0.236,1199,621,620,262144,[1],0.3445
pancreas_028,49,CT,0.6619,0.3229,0.6258,0.1391,833,547,415,262144,[1],0.3503
pancreas_028,50,CT,0.4754,0.0789,0.3561,0.1416,744,296,232,262144,[1],0.3459
pancreas_029,21,CT,0.4733,0.3023,0.4878,0.2118,335,136,151,262144,[1],0.3489
pancreas_029,22,CT,0.5349,0.1475,0.6309,0.1088,551,331,395,262144,[1],0.35
pancreas_029,23,CT,0.8038,0.2731,0.768,0.2523,844,745,828,262144,[1],0.3433
pancreas_029,24,CT,0.8655,0.3348,0.8336,0.3291,856,1011,1122,262144,[1],0.3481
pancreas_029,25,CT,0.8162,0.2032,0.7141,0.1133,1057,1234,1533,262144,[1],0.3393
pancreas_029,26,CT,0.8133,0.0961,0.6689,0.2439,1504,1450,2057,262144,[1],0.349
pancreas_029,27,CT,0.7578,0.1557,0.6741,0.073,3043,2563,2460,262144,[1],0.341
pancreas_029,28,CT,0.7726,0.2467,0.7379,0.1166,3261,2565,2693,262144,[1],0.3465
pancreas_029,29,CT,0.7862,0.1881,0.6926,0.1201,3285,2791,2889,262144,[1],0.3402
pancreas_029,30,CT,0.7951,0.1949,0.6902,0.1484,3403,2697,3049,262144,[1],0.3433
pancreas_029,31,CT,0.8051,0.1801,0.8377,0.1835,3417,3393,3146,262144,[1],0.3462
pancreas_029,32,CT,0.828,0.3181,0.8714,0.2471,3618,3414,3150,262144,[1],0.3581
pancreas_029,33,CT,0.8236,0.2232,0.8703,0.2627,3450,3370,3053,262144,"[1, 2]",0.3546
pancreas_029,34,CT,0.822,0.3249,0.8731,0.2281,3415,3413,2994,262144,"[1, 2]",0.3458
pancreas_029,35,CT,0.8095,0.3184,0.8628,0.2402,3829,3248,2876,262144,"[1, 2]",0.3517
pancreas_029,36,CT,0.8025,0.2201,0.8755,0.3127,3294,2863,2670,262144,"[1, 2]",0.3411
pancreas_029,37,CT,0.7829,0.2359,0.8694,0.2371,3246,2813,2499,262144,"[1, 2]",0.357
pancreas_029,38,CT,0.7235,0.195,0.8596,0.2023,3157,2672,2358,262144,"[1, 2]",0.3506
pancreas_029,39,CT,0.7743,0.185,0.7917,0.1176,2385,2101,2148,262144,"[1, 2]",0.3493
pancreas_029,40,CT,0.0,0.0,0.0983,0.0457,1462,12687,2436,262144,[1],0.3455
pancreas_029,41,CT,0.0,0.0,0.1167,0.0454,2402,13072,2936,262144,[1],0.3518
pancreas_029,42,CT,0.0,0.0,0.1401,0.0385,1494,13612,3330,262144,[1],0.3465
pancreas_029,43,CT,0.1009,0.0069,0.1697,0.0352,2582,14343,3485,262144,[1],0.3494
pancreas_029,44,CT,0.2604,0.0128,0.1819,0.0377,3406,14910,3559,262144,[1],0.3461
pancreas_029,45,CT,0.3226,0.0157,0.1832,0.0357,3072,14542,3668,262144,[1],0.3461
pancreas_029,46,CT,0.3652,0.0021,0.1953,0.0368,3452,14516,3826,262144,[1],0.3518
pancreas_029,47,CT,0.3844,0.0401,0.1948,0.0331,4015,12569,3950,262144,[1],0.3553
pancreas_029,48,CT,0.6396,0.1017,0.2366,0.0189,3810,13277,3829,262144,[1],0.3613
pancreas_029,49,CT,0.6219,0.1645,0.2769,0.0428,4221,12021,3993,262144,[1],0.3516
pancreas_029,50,CT,0.5602,0.145,0.3171,0.0349,4069,12620,4338,262144,[1],0.3587
pancreas_029,51,CT,0.5739,0.0814,0.3835,0.0395,2928,10378,4739,262144,[1],0.3556
pancreas_029,52,CT,0.7022,0.0863,0.4159,0.0479,3675,7518,3841,262144,[1],0.3453
pancreas_029,53,CT,0.781,0.1183,0.5123,0.0491,3683,6542,3787,262144,[1],0.3512
pancreas_029,54,CT,0.8291,0.2154,0.8298,0.1752,3652,3899,3720,262144,[1],0.3546
pancreas_029,55,CT,0.8836,0.2454,0.8878,0.2639,3285,3101,3709,262144,[1],0.3484
