image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
spleen_19,34,CT,0.7707,0.0566,0.9412,0.5608,4067,2480,2550,262144,[1],0.3518
spleen_19,35,CT,0.7124,0.1639,0.7534,0.2269,2290,1207,1267,262144,[1],0.3495
spleen_2,67,CT,0.6329,0.0,0.6641,0.0,756,704,350,262144,[1],0.3516
spleen_2,68,CT,0.8872,0.4552,0.9115,0.6825,1445,1244,1152,262144,[1],0.3453
spleen_2,69,CT,0.9356,0.5652,0.9604,0.8818,2020,1853,1785,262144,[1],0.35
spleen_2,70,CT,0.936,0.6472,0.915,0.5304,2763,2402,2538,262144,[1],0.3444
spleen_2,71,CT,0.936,0.6353,0.9211,0.4573,3615,3718,3291,262144,[1],0.3536
spleen_2,72,CT,0.9474,0.6538,0.8972,0.4489,4517,4995,4107,262144,[1],0.3393
spleen_2,73,CT,0.9266,0.5646,0.9116,0.451,5547,5260,4880,262144,[1],0.3505
spleen_2,74,CT,0.909,0.4741,0.8194,0.2188,6808,6469,5779,262144,[1],0.3485
spleen_2,75,CT,0.8947,0.2949,0.8117,0.2133,8220,8888,6743,262144,[1],0.3491
spleen_2,76,CT,0.9358,0.4868,0.9064,0.3137,8477,8656,7545,262144,[1],0.3568
spleen_2,77,CT,0.9107,0.4116,0.9582,0.5314,9369,8511,7869,262144,[1],0.3528
spleen_2,78,CT,0.8918,0.3232,0.958,0.5634,10143,8757,8170,262144,[1],0.3437
spleen_2,79,CT,0.9369,0.3299,0.9711,0.7331,9289,8533,8189,262144,[1],0.3491
spleen_2,80,CT,0.9063,0.2846,0.9658,0.7137,9625,8496,7976,262144,[1],0.3475
spleen_2,81,CT,0.8917,0.2984,0.9755,0.8357,9036,7199,7270,262144,[1],0.3458
spleen_2,82,CT,0.8988,0.4129,0.9698,0.797,7603,6409,6206,262144,[1],0.3518
spleen_2,83,CT,0.8727,0.2724,0.9113,0.5019,6338,4663,4919,262144,[1],0.3431
spleen_2,84,CT,0.8399,0.2485,0.9364,0.5774,5077,3505,3676,262144,[1],0.3514
spleen_2,85,CT,0.8173,0.0847,0.9384,0.5807,4143,2770,2863,262144,[1],0.3419
spleen_2,86,CT,0.6451,0.0,0.864,0.4758,2865,1474,1364,262144,[1],0.3493
spleen_20,69,CT,0.7119,0.125,0.8287,0.4184,646,466,357,262144,[1],0.3511
spleen_20,70,CT,0.7599,0.1969,0.8389,0.4261,922,596,565,262144,[1],0.3509
spleen_20,71,CT,0.8017,0.1567,0.9118,0.78,1121,803,750,262144,[1],0.3482
spleen_20,72,CT,0.8418,0.1519,0.8877,0.5198,1285,1123,934,262144,[1],0.3465
spleen_20,73,CT,0.8761,0.2897,0.8946,0.4938,1433,1237,1117,262144,[1],0.3437
spleen_20,74,CT,0.9024,0.4015,0.9036,0.5039,1577,1394,1302,262144,[1],0.3525
spleen_20,75,CT,0.9045,0.4077,0.9087,0.4674,1750,1526,1474,262144,[1],0.3435
spleen_20,76,CT,0.9177,0.5372,0.8913,0.5106,1873,1465,1625,262144,[1],0.3488
spleen_20,77,CT,0.9202,0.5524,0.9025,0.7659,2018,1545,1768,262144,[1],0.3497
spleen_20,78,CT,0.9354,0.6523,0.9335,0.7124,2128,1800,1915,262144,[1],0.3444
spleen_20,79,CT,0.9404,0.6412,0.9329,0.6646,2277,1915,2066,262144,[1],0.3433
spleen_20,80,CT,0.9414,0.6781,0.9202,0.4333,2435,2086,2226,262144,[1],0.3443
spleen_20,81,CT,0.9374,0.5706,0.9031,0.3761,2586,2154,2368,262144,[1],0.3478
spleen_20,82,CT,0.9407,0.594,0.9051,0.4111,2697,2232,2499,262144,[1],0.343
spleen_20,83,CT,0.937,0.5585,0.8995,0.4274,2834,2298,2645,262144,[1],0.3499
spleen_20,84,CT,0.9384,0.5181,0.9118,0.4711,2968,2441,2795,262144,[1],0.347
spleen_20,85,CT,0.9435,0.5468,0.9067,0.4162,3113,2529,2935,262144,[1],0.352
spleen_20,86,CT,0.9463,0.5881,0.9005,0.4026,3253,2602,3064,262144,[1],0.3481
spleen_20,87,CT,0.9439,0.5206,0.8892,0.3144,3429,2688,3180,262144,[1],0.3496
spleen_20,88,CT,0.9468,0.5731,0.8812,0.3063,3552,2779,3288,262144,[1],0.3473
spleen_20,89,CT,0.9444,0.529,0.8754,0.4193,3656,2725,3373,262144,[1],0.3534
spleen_20,90,CT,0.9432,0.4921,0.8598,0.4778,3715,2631,3452,262144,[1],0.3436
spleen_20,91,CT,0.9431,0.4617,0.725,0.3559,3777,2030,3529,262144,[1],0.3527
spleen_20,92,CT,0.9486,0.5884,0.861,0.4354,3868,2821,3627,262144,[1],0.3487
spleen_20,93,CT,0.9499,0.6351,0.8885,0.4928,3976,3080,3736,262144,[1],0.3481
spleen_20,94,CT,0.9313,0.5483,0.8599,0.3249,4057,3013,3951,262144,[1],0.3401
spleen_20,95,CT,0.9229,0.5028,0.8925,0.4527,4206,3521,4226,262144,[1],0.3494
spleen_20,96,CT,0.8992,0.4064,0.8304,0.2366,5033,4839,4467,262144,[1],0.3545
spleen_20,97,CT,0.9004,0.4045,0.8384,0.2647,5259,4638,4639,262144,[1],0.3486
spleen_20,98,CT,0.9039,0.33,0.8939,0.5082,5333,4564,4759,262144,[1],0.354
spleen_20,99,CT,0.9257,0.4278,0.8827,0.404,5221,5047,4823,262144,[1],0.3414
spleen_20,100,CT,0.9444,0.5688,0.8899,0.4854,5143,4697,4857,262144,[1],0.3517
spleen_20,101,CT,0.9533,0.604,0.8663,0.5143,5216,4783,4869,262144,[1],0.3475
spleen_20,102,CT,0.9524,0.6049,0.8577,0.5125,5340,4936,4895,262144,[1],0.3487
spleen_20,103,CT,0.958,0.712,0.8971,0.5086,5158,4791,4896,262144,[1],0.3474
spleen_20,104,CT,0.9503,0.6615,0.9163,0.5642,5299,4690,4892,262144,[1],0.3528
spleen_20,105,CT,0.9474,0.6673,0.9046,0.5345,5361,4572,4871,262144,[1],0.3435
spleen_20,106,CT,0.95,0.7018,0.922,0.6138,5295,4679,4848,262144,[1],0.3475
spleen_20,107,CT,0.9497,0.6727,0.9303,0.6188,5306,4638,4821,262144,[1],0.3493
spleen_20,108,CT,0.9522,0.6375,0.9457,0.6712,5293,4588,4831,262144,[1],0.3469
spleen_20,109,CT,0.9593,0.7571,0.8884,0.2904,5190,5215,4828,262144,[1],0.3528
spleen_20,110,CT,0.959,0.7518,0.8958,0.4304,5210,5081,4821,262144,[1],0.3429
spleen_20,111,CT,0.9558,0.7292,0.9285,0.5233,5192,4850,4766,262144,[1],0.3545
spleen_20,112,CT,0.9594,0.78,0.9487,0.6948,5003,4657,4691,262144,[1],0.3517
spleen_20,113,CT,0.9604,0.818,0.9355,0.5382,4942,4756,4614,262144,[1],0.3518
spleen_20,114,CT,0.9457,0.7025,0.8832,0.4313,5045,5083,4546,262144,[1],0.3445
spleen_20,115,CT,0.9286,0.58,0.9075,0.5551,5095,4797,4457,262144,[1],0.354
spleen_20,116,CT,0.1699,0.3057,0.881,0.5096,1545,4830,4353,262144,[1],0.3469
spleen_20,117,CT,0.0121,0.2838,0.9042,0.4895,1086,4530,4218,262144,[1],0.3499
spleen_20,118,CT,0.1235,0.3957,0.9485,0.7673,1363,4031,4062,262144,[1],0.3463
spleen_20,119,CT,0.0475,0.3975,0.9308,0.5209,1355,4238,3912,262144,[1],0.3525
spleen_20,120,CT,0.0075,0.2706,0.8962,0.2679,1285,4267,3756,262144,[1],0.3461
spleen_20,121,CT,0.0016,0.2531,0.8839,0.3613,1361,4235,3617,262144,[1],0.3476
spleen_20,122,CT,0.0012,0.2134,0.8923,0.3647,1491,3976,3481,262144,[1],0.3482
spleen_20,123,CT,0.0032,0.2086,0.91,0.4777,1609,3691,3364,262144,[1],0.3461
spleen_20,124,CT,0.0036,0.2112,0.9064,0.4462,1753,3612,3246,262144,[1],0.3534
spleen_20,125,CT,0.0048,0.224,0.8956,0.4301,1913,3411,3090,262144,[1],0.3459
spleen_20,126,CT,0.0051,0.2541,0.9257,0.6053,2123,2966,2928,262144,[1],0.353
spleen_20,127,CT,0.0083,0.2702,0.8715,0.411,2304,3066,2749,262144,[1],0.3486
spleen_20,128,CT,0.0071,0.2156,0.805,0.2052,2486,2615,2570,262144,[1],0.3486
spleen_20,129,CT,0.9093,0.5978,0.6728,0.1473,2839,2398,2400,262144,[1],0.3443
spleen_20,130,CT,0.9079,0.6417,0.7544,0.1625,2630,2655,2210,262144,[1],0.3528
spleen_20,131,CT,0.8982,0.6133,0.8186,0.5287,2433,1492,2009,262144,[1],0.3453
spleen_20,132,CT,0.9162,0.6045,0.7493,0.2545,2079,1346,1809,262144,[1],0.3531
spleen_20,133,CT,0.9099,0.5352,0.734,0.1776,1968,1481,1650,262144,[1],0.3455
spleen_20,134,CT,0.8999,0.5285,0.7848,0.1856,1835,1369,1503,262144,[1],0.3531
spleen_20,135,CT,0.9103,0.5548,0.8143,0.489,1620,939,1355,262144,[1],0.3443
spleen_20,136,CT,0.8813,0.3582,0.7599,0.2369,1470,845,1158,262144,[1],0.3402
spleen_20,137,CT,0.8246,0.0415,0.8642,0.379,1273,845,893,262144,[1],0.3486
spleen_20,138,CT,0.762,0.0,0.8026,0.4416,1087,557,669,262144,[1],0.3463
spleen_20,139,CT,0.6259,0.0,0.7526,0.4234,876,268,399,262144,[1],0.3512
spleen_20,140,CT,0.3605,0.0,0.0,0.3125,482,62,106,262144,[1],0.3454
spleen_21,37,CT,0.7765,0.5172,0.7692,0.5155,320,195,208,262144,[1],0.3543
spleen_21,38,CT,0.9334,0.9307,0.8352,0.7314,670,464,592,262144,[1],0.3426
spleen_21,39,CT,0.9341,0.8528,0.8251,0.5379,1216,826,1135,262144,[1],0.3471
spleen_21,40,CT,0.9577,0.9097,0.835,0.6007,1487,1048,1424,262144,[1],0.3555
spleen_21,41,CT,0.9642,0.9444,0.946,0.8263,1729,1542,1623,262144,[1],0.3463
spleen_21,42,CT,0.9484,0.8787,0.904,0.6314,2021,1686,1834,262144,[1],0.3537
spleen_21,43,CT,0.9469,0.8244,0.9133,0.6976,2278,1885,2050,262144,[1],0.3479
spleen_21,44,CT,0.9643,0.9262,0.9138,0.6984,2388,2021,2258,262144,[1],0.3449
spleen_21,45,CT,0.9611,0.8214,0.8757,0.4153,2672,2093,2491,262144,[1],0.3481
spleen_21,46,CT,0.9326,0.7815,0.8935,0.4626,2787,2474,2699,262144,[1],0.3491
spleen_21,47,CT,0.9654,0.8818,0.9027,0.5365,2912,2844,2899,262144,[1],0.3459
spleen_21,48,CT,0.9667,0.8537,0.8912,0.5658,3103,2791,3044,262144,[1],0.353
spleen_21,49,CT,0.9312,0.678,0.8718,0.3942,3597,3180,3207,262144,[1],0.3441
spleen_21,50,CT,0.9538,0.7515,0.9217,0.5785,3695,3568,3445,262144,[1],0.3469
spleen_21,51,CT,0.96,0.7851,0.9474,0.687,3806,3504,3667,262144,[1],0.3479
spleen_21,52,CT,0.9525,0.7419,0.9187,0.4449,4073,3830,3885,262144,[1],0.3502
spleen_21,53,CT,0.9555,0.7152,0.9546,0.6882,4143,3897,4081,262144,[1],0.3525
spleen_21,54,CT,0.9651,0.7629,0.9379,0.5159,4253,4487,4252,262144,[1],0.3471
spleen_21,55,CT,0.9546,0.7003,0.9189,0.4066,4619,4808,4388,262144,[1],0.3531
spleen_21,56,CT,0.0092,0.2134,0.9167,0.3802,1160,5116,4477,262144,[1],0.3469
spleen_21,57,CT,0.0024,0.1572,0.9185,0.3397,1299,4720,4436,262144,[1],0.3627
spleen_21,58,CT,0.0017,0.1736,0.928,0.5768,1467,4907,4393,262144,[1],0.3446
spleen_21,59,CT,0.0016,0.0966,0.887,0.4409,2009,4358,4375,262144,[1],0.3535
spleen_21,60,CT,0.0055,0.1807,0.879,0.2624,2192,4237,4389,262144,[1],0.3534
spleen_21,61,CT,0.9634,0.7634,0.9037,0.2833,4381,4206,4332,262144,[1],0.3545
spleen_21,62,CT,0.9638,0.8133,0.9266,0.3615,4377,4040,4175,262144,[1],0.3419
spleen_21,63,CT,0.9547,0.6237,0.9187,0.4354,4215,3838,3932,262144,[1],0.3642
spleen_21,64,CT,0.941,0.6871,0.8655,0.1268,3821,3261,3641,262144,[1],0.3423
spleen_21,65,CT,0.9654,0.8301,0.8631,0.4815,3295,2756,3262,262144,[1],0.3578
spleen_21,66,CT,0.965,0.8734,0.8709,0.1367,3003,2590,2908,262144,[1],0.3475
spleen_21,67,CT,0.9479,0.7474,0.8428,0.2034,2690,2489,2549,262144,[1],0.3499
spleen_21,68,CT,0.9459,0.7284,0.8654,0.2164,2291,1753,2111,262144,[1],0.3477
spleen_21,69,CT,0.9262,0.5631,0.8509,0.2943,1813,1283,1601,262144,[1],0.3428
spleen_21,70,CT,0.8762,0.3407,0.8372,0.4718,1217,745,956,262144,[1],0.3492
spleen_21,71,CT,0.6572,0.087,0.2133,0.4667,570,96,279,262144,[1],0.3472
spleen_22,53,CT,0.5506,0.2857,0.6098,0.3708,307,210,118,262144,[1],0.351
spleen_22,54,CT,0.7255,0.1103,0.786,0.3143,643,550,366,262144,[1],0.3446
spleen_22,55,CT,0.7883,0.3022,0.8885,0.7541,876,642,659,262144,[1],0.349
spleen_22,56,CT,0.8801,0.4612,0.9592,0.9751,1214,960,954,262144,[1],0.3471
spleen_22,57,CT,0.9195,0.6912,0.9231,0.7313,1345,1205,1163,262144,[1],0.3526
spleen_22,58,CT,0.929,0.6996,0.9162,0.7414,1490,1466,1328,262144,[1],0.343
spleen_22,59,CT,0.9304,0.6735,0.9312,0.7177,1624,1557,1450,262144,[1],0.3535
spleen_22,60,CT,0.927,0.6436,0.9487,0.8367,1780,1642,1575,262144,[1],0.343
spleen_22,61,CT,0.9184,0.5521,0.945,0.7745,1961,1763,1691,262144,[1],0.3452
spleen_22,62,CT,0.9254,0.5662,0.9514,0.7931,2084,1961,1806,262144,[1],0.3439
spleen_22,63,CT,0.9316,0.614,0.947,0.7723,2172,2114,1905,262144,[1],0.3464
spleen_22,64,CT,0.9348,0.6078,0.9409,0.7078,2248,2231,1984,262144,[1],0.3508
spleen_22,65,CT,0.9404,0.6283,0.9526,0.8084,2320,2266,2061,262144,[1],0.3474
spleen_22,66,CT,0.9374,0.5714,0.953,0.7912,2399,2348,2141,262144,[1],0.3536
spleen_22,67,CT,0.9428,0.6189,0.9656,0.8863,2487,2398,2248,262144,[1],0.3384
spleen_22,68,CT,0.9347,0.5734,0.9708,0.9288,2665,2468,2361,262144,[1],0.3503
spleen_22,69,CT,0.9483,0.6432,0.9669,0.9127,2745,2413,2475,262144,[1],0.3464
spleen_22,70,CT,0.9548,0.7387,0.9749,0.9501,2790,2499,2568,262144,[1],0.3487
spleen_22,71,CT,0.9519,0.7571,0.9573,0.7898,2882,2694,2644,262144,[1],0.3496
spleen_22,72,CT,0.9535,0.7965,0.937,0.5703,2948,2753,2726,262144,[1],0.3554
spleen_22,73,CT,0.9586,0.8234,0.9415,0.6354,3008,2725,2817,262144,[1],0.3448
spleen_22,74,CT,0.9506,0.7598,0.9558,0.7614,3174,2848,2904,262144,[1],0.3536
spleen_22,75,CT,0.9411,0.7666,0.9441,0.6339,3354,2957,2996,262144,[1],0.3461
spleen_22,76,CT,0.9542,0.7726,0.9378,0.5759,3282,3137,3071,262144,[1],0.3424
spleen_22,77,CT,0.9511,0.7677,0.9351,0.5106,3354,3249,3150,262144,[1],0.3474
spleen_22,78,CT,0.9582,0.8129,0.8857,0.367,3462,3697,3238,262144,[1],0.3487
spleen_22,79,CT,0.9619,0.8473,0.923,0.4155,3519,3531,3351,262144,[1],0.3588
spleen_22,80,CT,0.969,0.8925,0.9638,0.7638,3596,3315,3473,262144,[1],0.3523
spleen_22,81,CT,0.9684,0.8774,0.963,0.7101,3771,3399,3598,262144,[1],0.3495
spleen_22,82,CT,0.9684,0.8499,0.9419,0.6855,3887,3691,3711,262144,[1],0.3458
spleen_22,83,CT,0.971,0.8568,0.9626,0.7759,3985,3731,3819,262144,[1],0.35
spleen_22,84,CT,0.9705,0.8545,0.9663,0.8004,4061,3897,3914,262144,[1],0.3457
spleen_22,85,CT,0.9679,0.836,0.9566,0.7646,4159,4122,4015,262144,[1],0.3493
spleen_22,86,CT,0.9666,0.8145,0.9631,0.7962,4264,4224,4089,262144,[1],0.3468
spleen_22,87,CT,0.964,0.7901,0.9503,0.8099,4410,4460,4171,262144,[1],0.3551
spleen_22,88,CT,0.9595,0.793,0.9687,0.8847,4530,4358,4237,262144,[1],0.3482
spleen_22,89,CT,0.9631,0.8064,0.9663,0.882,4577,4513,4294,262144,[1],0.3526
spleen_22,90,CT,0.9624,0.8455,0.9639,0.8663,4616,4496,4349,262144,[1],0.3453
spleen_22,91,CT,0.9661,0.8418,0.954,0.8046,4628,4529,4381,262144,[1],0.3464
spleen_22,92,CT,0.9692,0.8386,0.9551,0.7933,4604,4537,4377,262144,[1],0.3522
spleen_22,93,CT,0.9737,0.8653,0.9588,0.8245,4551,4531,4361,262144,[1],0.348
spleen_22,94,CT,0.9776,0.9067,0.9752,0.8581,4464,4418,4329,262144,[1],0.3483
spleen_22,95,CT,0.9767,0.8884,0.9693,0.8043,4421,4273,4282,262144,[1],0.3414
spleen_22,96,CT,0.9733,0.8351,0.9683,0.8543,4369,4027,4237,262144,[1],0.3536
spleen_22,97,CT,0.9703,0.8372,0.959,0.7973,4270,3944,4175,262144,[1],0.3466
spleen_22,98,CT,0.9654,0.774,0.9543,0.7028,4162,3849,4100,262144,[1],0.3525
spleen_22,99,CT,0.9729,0.8244,0.9631,0.7246,4123,3892,3968,262144,[1],0.353
spleen_22,100,CT,0.9743,0.8673,0.9585,0.7385,4042,3755,3867,262144,[1],0.3557
spleen_22,101,CT,0.9737,0.8551,0.9575,0.7525,3963,3589,3803,262144,[1],0.3427
spleen_22,102,CT,0.9719,0.8294,0.9578,0.7792,3913,3434,3726,262144,[1],0.3587
spleen_22,103,CT,0.9692,0.7717,0.9525,0.7339,3852,3339,3649,262144,[1],0.349
spleen_22,104,CT,0.9685,0.815,0.9655,0.7577,3760,3412,3573,262144,[1],0.3512
spleen_22,105,CT,0.9709,0.8417,0.9721,0.8857,3628,3370,3477,262144,[1],0.3421
spleen_22,106,CT,0.973,0.8564,0.9627,0.8373,3510,3174,3374,262144,[1],0.3417
spleen_22,107,CT,0.9682,0.8107,0.9631,0.8021,3444,3135,3261,262144,[1],0.348
spleen_22,108,CT,0.9626,0.7423,0.9381,0.6343,3369,2876,3151,262144,[1],0.3476
spleen_22,109,CT,0.9584,0.7378,0.941,0.6261,3277,2884,3027,262144,[1],0.35
spleen_22,110,CT,0.9388,0.5544,0.9605,0.745,3277,2819,2901,262144,[1],0.346
spleen_22,111,CT,0.9338,0.5321,0.972,0.8941,3173,2766,2779,262144,[1],0.3554
spleen_22,112,CT,0.9314,0.5582,0.9173,0.6386,3020,2363,2632,262144,[1],0.3402
spleen_22,113,CT,0.9359,0.5442,0.9433,0.6386,2807,2382,2469,262144,[1],0.3495
spleen_22,114,CT,0.9371,0.5767,0.9511,0.722,2612,2439,2303,262144,[1],0.3456
spleen_22,115,CT,0.9231,0.4088,0.9434,0.6469,2472,2284,2119,262144,[1],0.3495
spleen_22,116,CT,0.9066,0.2426,0.896,0.2343,2319,1963,1923,262144,[1],0.3477
spleen_22,117,CT,0.9122,0.3007,0.9044,0.375,2026,1837,1699,262144,[1],0.3455
spleen_22,118,CT,0.9036,0.3843,0.8945,0.5362,1684,1266,1388,262144,[1],0.3452
spleen_22,119,CT,0.8684,0.2124,0.9306,0.6822,1376,1164,1056,262144,[1],0.3423
spleen_22,120,CT,0.8077,0.0846,0.8825,0.5556,1116,699,756,262144,[1],0.3501
spleen_22,121,CT,0.6495,0.025,0.617,0.3802,815,185,392,262144,[1],0.3429
spleen_24,70,CT,0.5222,0.25,0.6398,0.4382,297,213,109,262144,[1],0.3588
spleen_24,71,CT,0.8214,0.3966,0.9204,0.8148,768,647,559,262144,[1],0.3455
spleen_24,72,CT,0.8984,0.6148,0.891,0.4557,1504,1224,1290,262144,[1],0.3509
spleen_24,73,CT,0.8667,0.3349,0.7911,0.2857,2818,3071,2215,262144,[1],0.3418
spleen_24,74,CT,0.8744,0.4094,0.7992,0.3589,3615,3756,2938,262144,[1],0.3493
spleen_24,75,CT,0.8671,0.1397,0.7554,0.2293,4224,4323,3233,262144,[1],0.3451
spleen_24,76,CT,0.9044,0.503,0.8605,0.3484,4066,3962,3380,262144,[1],0.3488
spleen_24,77,CT,0.9097,0.4758,0.837,0.2187,3614,3217,3017,262144,[1],0.3504
spleen_24,78,CT,0.8338,0.25,0.8344,0.3381,3224,2695,2305,262144,[1],0.3432
spleen_24,79,CT,0.7548,0.1444,0.8887,0.5794,2288,1469,1387,262144,[1],0.352
spleen_24,80,CT,0.4583,0.0184,0.4923,0.2116,905,637,269,262144,[1],0.3425
spleen_25,45,CT,0.8563,0.5621,0.9111,0.8919,581,454,435,262144,[1],0.3536
spleen_25,46,CT,0.9354,0.9005,0.8961,0.6089,876,643,781,262144,[1],0.3519
spleen_25,47,CT,0.8951,0.7731,0.8248,0.4619,1339,1021,1445,262144,[1],0.3439
spleen_25,48,CT,0.961,0.8306,0.9303,0.7011,2734,2312,2650,262144,[1],0.3652
spleen_25,49,CT,0.9672,0.8224,0.9693,0.7928,3751,3430,3515,262144,[1],0.3485
spleen_25,50,CT,0.972,0.8297,0.9711,0.8278,4398,4031,4162,262144,[1],0.352
spleen_25,51,CT,0.9691,0.7813,0.9581,0.6633,4899,4512,4646,262144,[1],0.3461
spleen_25,52,CT,0.9436,0.582,0.9417,0.5605,5504,5389,4973,262144,[1],0.3516
spleen_25,53,CT,0.8825,0.3577,0.9125,0.354,6517,5968,5188,262144,[1],0.3409
spleen_25,54,CT,0.8557,0.3378,0.9203,0.4022,7215,5833,5402,262144,[1],0.352
spleen_25,55,CT,0.9471,0.5112,0.8824,0.2206,6078,6080,5522,262144,[1],0.3477
spleen_25,56,CT,0.9301,0.497,0.8971,0.3741,6438,6070,5597,262144,[1],0.3438
spleen_25,57,CT,0.9282,0.5123,0.9333,0.531,6469,5865,5613,262144,[1],0.3472
spleen_25,58,CT,0.931,0.5478,0.9103,0.5238,6335,5880,5527,262144,[1],0.3399
spleen_25,59,CT,0.9135,0.4379,0.9011,0.38,6254,5262,5269,262144,[1],0.3507
spleen_25,60,CT,0.9017,0.4021,0.8901,0.3092,5892,5316,4899,262144,[1],0.3448
spleen_25,61,CT,0.9038,0.4624,0.9402,0.4837,5395,4554,4461,262144,[1],0.3531
spleen_25,62,CT,0.8901,0.3735,0.9177,0.6325,4857,3566,3911,262144,[1],0.3399
spleen_25,63,CT,0.8903,0.4374,0.8191,0.2736,4090,2535,3296,262144,[1],0.347
spleen_25,64,CT,0.8281,0.2309,0.7991,0.3051,3330,1687,2355,262144,[1],0.3396
spleen_25,65,CT,0.8307,0.1854,0.7436,0.3563,1808,783,1288,262144,[1],0.3508
spleen_25,66,CT,0.6136,0.0243,0.2092,0.369,1037,191,459,262144,[1],0.3485
spleen_26,0,CT,0.9557,0.5141,0.9166,0.4278,6221,6725,5728,262144,[1],0.3546
spleen_26,1,CT,0.9648,0.6345,0.955,0.6014,6611,6653,6191,262144,[1],0.3514
spleen_26,2,CT,0.9723,0.7734,0.9593,0.6148,6944,6621,6614,262144,[1],0.3447
spleen_26,3,CT,0.9682,0.701,0.9343,0.3466,7297,7588,6911,262144,[1],0.3499
spleen_26,4,CT,0.9711,0.7413,0.9648,0.6972,7509,7512,7157,262144,[1],0.3489
spleen_26,5,CT,0.9695,0.684,0.9542,0.4932,7697,7866,7302,262144,[1],0.3442
spleen_26,6,CT,0.9722,0.7866,0.9625,0.6083,7677,7370,7336,262144,[1],0.3574
spleen_26,7,CT,0.9423,0.6153,0.9783,0.827,8071,7449,7268,262144,[1],0.348
spleen_26,8,CT,0.9331,0.5408,0.9599,0.6569,7966,7429,6971,262144,[1],0.3558
spleen_26,9,CT,0.9312,0.4006,0.9296,0.2607,7523,7540,6556,262144,[1],0.3474
spleen_26,10,CT,0.9213,0.3412,0.9335,0.4298,7029,6647,6143,262144,[1],0.3538
spleen_26,11,CT,0.9082,0.2746,0.9597,0.6292,6514,5615,5461,262144,[1],0.3515
spleen_26,12,CT,0.8791,0.2505,0.9548,0.6444,5561,4737,4381,262144,[1],0.3512
spleen_26,13,CT,0.8116,0.0806,0.9141,0.4134,4406,3439,3009,262144,[1],0.3455
spleen_26,14,CT,0.6169,0.0,0.8311,0.3548,2939,1613,1311,262144,[1],0.351
spleen_27,82,CT,0.8081,0.2599,0.8298,0.5571,1303,835,922,262144,[1],0.3549
spleen_27,83,CT,0.9104,0.6082,0.8726,0.5579,2158,1578,1805,262144,[1],0.354
spleen_27,84,CT,0.9143,0.5271,0.7235,0.1672,2670,2157,2252,262144,[1],0.3459
spleen_27,85,CT,0.9106,0.4381,0.803,0.2971,3077,2414,2572,262144,[1],0.3476
spleen_27,86,CT,0.8172,0.2794,0.8078,0.121,3706,3800,3521,262144,[1],0.3451
spleen_27,87,CT,0.8279,0.3351,0.7934,0.1639,6506,6191,4628,262144,[1],0.3466
spleen_27,88,CT,0.8926,0.3411,0.8896,0.3356,6606,6152,5444,262144,[1],0.3501
spleen_27,89,CT,0.9036,0.3591,0.8998,0.4596,6814,6213,5738,262144,[1],0.3451
spleen_27,90,CT,0.8876,0.3068,0.6733,0.3392,7112,6499,5694,262144,[1],0.3521
spleen_27,91,CT,0.8719,0.2006,0.891,0.3399,6863,5642,5400,262144,[1],0.351
spleen_27,92,CT,0.9138,0.4061,0.9189,0.3496,6174,5676,5198,262144,[1],0.3542
spleen_27,93,CT,0.0828,0.4396,0.8418,0.2316,1243,5409,4822,262144,[1],0.3458
spleen_27,94,CT,0.9032,0.5017,0.8585,0.1746,5114,3773,4215,262144,[1],0.3569
spleen_27,95,CT,0.8906,0.2911,0.9115,0.6518,4428,3363,3555,262144,[1],0.3456
spleen_27,96,CT,0.8383,0.0918,0.9025,0.413,3926,3106,2833,262144,[1],0.3486
spleen_27,97,CT,0.8484,0.3874,0.8835,0.4289,3080,2279,2269,262144,[1],0.3442
spleen_27,98,CT,0.8203,0.3908,0.8053,0.2051,2523,1465,1756,262144,[1],0.3465
spleen_27,99,CT,0.7477,0.1452,0.8278,0.5281,1896,999,1132,262144,[1],0.3437
spleen_27,100,CT,0.5836,0.0,0.8242,0.735,1131,393,466,262144,[1],0.359
spleen_28,23,CT,0.4433,0.0,0.5189,0.4242,302,99,86,262144,[1],0.3491
spleen_28,24,CT,0.8368,0.2686,0.9005,0.6,1415,1234,1018,262144,[1],0.3525
spleen_28,25,CT,0.9373,0.7085,0.9573,0.8954,2033,1927,1844,262144,[1],0.3405
spleen_28,26,CT,0.8734,0.4884,0.9331,0.7203,3523,3063,2735,262144,[1],0.3464
spleen_28,27,CT,0.9567,0.7778,0.9673,0.9049,3602,3506,3305,262144,[1],0.3491
spleen_28,28,CT,0.9709,0.9239,0.9773,0.9413,3696,3597,3545,262144,[1],0.3462
spleen_28,29,CT,0.9768,0.8991,0.9722,0.8638,3841,3704,3700,262144,[1],0.3463
spleen_28,30,CT,0.9769,0.95,0.9727,0.8909,3982,3796,3908,262144,[1],0.3449
spleen_28,31,CT,0.9656,0.7991,0.9728,0.8562,4187,3781,3984,262144,[1],0.3453
spleen_28,32,CT,0.9434,0.6004,0.9629,0.7855,4226,3567,3790,262144,[1],0.3471
spleen_28,33,CT,0.8929,0.4071,0.9229,0.5013,4308,2997,3491,262144,[1],0.3537
spleen_28,34,CT,0.77,0.0771,0.9372,0.5014,4706,2788,2946,262144,[1],0.3416
