image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
liver_104,380,CT,0.7146,0.1758,0.6551,0.041,30737,41757,26013,262144,[1],0.4157
liver_104,381,CT,0.6595,0.1771,0.6574,0.0426,24268,41818,26192,262144,[1],0.4088
liver_104,382,CT,0.7938,0.2455,0.6633,0.038,31175,41727,26401,262144,[1],0.4042
liver_104,383,CT,0.7879,0.2318,0.6735,0.0398,30729,41268,27057,262144,[1],0.3901
liver_104,384,CT,0.7649,0.1925,0.6877,0.0449,29176,41613,27388,262144,[1],0.3998
liver_104,385,CT,0.7715,0.205,0.6922,0.0311,28472,40973,27809,262144,[1],0.4133
liver_104,386,CT,0.7656,0.198,0.4862,0.0293,27669,27072,27817,262144,[1],0.4124
liver_104,387,CT,0.7852,0.2136,0.4594,0.0691,29045,26998,27877,262144,[1],0.3998
liver_104,388,CT,0.6753,0.1513,0.4455,0.0455,21620,26208,27914,262144,[1],0.4113
liver_104,389,CT,0.0793,0.0616,0.467,0.0803,4596,28796,27959,262144,[1],0.4067
liver_104,390,CT,0.4593,0.1152,0.6953,0.0329,14769,40525,27981,262144,[1],0.411
liver_104,391,CT,0.451,0.0976,0.7108,0.0317,12885,40469,27962,262144,[1],0.4027
liver_104,392,CT,0.0592,0.1194,0.7152,0.0344,2842,40403,28020,262144,[1],0.3977
liver_104,393,CT,0.0235,0.0928,0.7174,0.0358,2239,40405,28110,262144,[1],0.4095
liver_104,394,CT,0.0357,0.0998,0.7163,0.0338,2597,40348,28130,262144,[1],0.4133
liver_104,395,CT,0.0023,0.0474,0.7099,0.0377,600,40003,28102,262144,[1],0.4069
liver_104,396,CT,0.0014,0.0433,0.7131,0.03,704,39278,27968,262144,[1],0.4038
liver_104,397,CT,0.0325,0.1403,0.9218,0.2197,1251,31564,28000,262144,[1],0.4085
liver_104,398,CT,0.0358,0.1261,0.8529,0.1078,1408,34952,27978,262144,[1],0.4048
liver_104,399,CT,0.4075,0.1313,0.805,0.12,8854,37524,27947,262144,[1],0.4073
liver_104,400,CT,0.6329,0.1145,0.7638,0.1898,15663,38639,27862,262144,[1],0.4047
liver_104,401,CT,0.9317,0.2592,0.7527,0.1131,29998,37608,27913,262144,[1],0.4156
liver_104,402,CT,0.6154,0.1261,0.6777,0.0999,13569,33694,27941,262144,[1],0.4155
liver_104,403,CT,0.8938,0.2283,0.5493,0.0729,25633,26786,28017,262144,[1],0.4006
liver_104,404,CT,0.9154,0.2093,0.515,0.0392,28610,23866,27955,262144,[1],0.4154
liver_104,405,CT,0.8232,0.1684,0.5452,0.0384,24650,24886,28134,262144,[1],0.4065
liver_104,406,CT,0.4576,0.0733,0.6062,0.0346,10801,26461,27910,262144,[1],0.4027
liver_104,407,CT,0.6978,0.111,0.5343,0.0426,18949,24309,27721,262144,[1],0.4078
liver_104,408,CT,0.6904,0.1019,0.6243,0.0329,19086,29473,27413,262144,[1],0.4111
liver_104,409,CT,0.4733,0.0763,0.7297,0.1495,12741,34592,27331,262144,[1],0.4043
liver_104,410,CT,0.0054,0.0632,0.6253,0.0334,1096,28655,27064,262144,[1],0.41
liver_104,411,CT,0.0064,0.0549,0.6532,0.0462,3960,26737,26820,262144,[1],0.4142
liver_104,412,CT,0.0109,0.0263,0.5942,0.0364,2996,25464,26812,262144,[1],0.4067
liver_104,413,CT,0.0019,0.015,0.5928,0.0292,1580,25635,26341,262144,[1],0.4144
liver_104,414,CT,0.0054,0.0153,0.617,0.0233,1106,26495,26211,262144,[1],0.4035
liver_104,415,CT,0.3393,0.0814,0.6189,0.0466,6748,24683,26129,262144,[1],0.3983
liver_104,416,CT,0.7146,0.1552,0.6135,0.0337,16300,23801,25849,262144,[1],0.4061
liver_104,417,CT,0.7846,0.147,0.8695,0.1225,18810,28752,25841,262144,[1],0.4163
liver_104,418,CT,0.6338,0.1026,0.8047,0.0833,13341,32209,25671,262144,[1],0.4046
liver_104,419,CT,0.5147,0.0875,0.7688,0.0446,10305,33083,25285,262144,[1],0.4167
liver_104,420,CT,0.4018,0.0867,0.768,0.0467,7066,32827,25199,262144,[1],0.4063
liver_104,421,CT,0.5938,0.0864,0.7734,0.094,11710,31910,24721,262144,[1],0.4179
liver_104,422,CT,0.8464,0.1498,0.771,0.0532,24456,31370,24357,262144,[1],0.3876
liver_104,423,CT,0.8587,0.105,0.7789,0.1076,24251,30651,23951,262144,[1],0.4052
liver_104,424,CT,0.8574,0.0787,0.7797,0.126,26811,30270,23645,262144,[1],0.4004
liver_104,425,CT,0.8623,0.1139,0.773,0.0915,25094,29845,23296,262144,[1],0.4088
liver_104,426,CT,0.8359,0.1222,0.7755,0.107,23275,29237,22931,262144,[1],0.4123
liver_104,427,CT,0.8502,0.186,0.7769,0.0698,21962,28711,22460,262144,[1],0.3978
liver_104,428,CT,0.7999,0.1132,0.775,0.1017,18133,27724,21871,262144,[1],0.4125
liver_104,429,CT,0.8313,0.1664,0.7721,0.1342,20403,27199,21369,262144,[1],0.3922
liver_104,430,CT,0.8386,0.1582,0.7868,0.0606,21050,26298,20901,262144,[1],0.4038
liver_104,431,CT,0.8478,0.1198,0.7651,0.0547,20705,26939,20420,262144,[1],0.4039
liver_104,432,CT,0.829,0.0941,0.7534,0.0512,20598,26263,19989,262144,[1],0.412
liver_104,433,CT,0.8179,0.0891,0.7587,0.0969,20395,25835,19542,262144,[1],0.4062
liver_104,434,CT,0.809,0.1132,0.7568,0.1014,19882,25714,19058,262144,[1],0.4074
liver_104,435,CT,0.7826,0.0842,0.7576,0.096,19672,25588,18685,262144,[1],0.3984
liver_104,436,CT,0.7835,0.0871,0.7477,0.0655,20229,24712,18174,262144,[1],0.4058
liver_104,437,CT,0.7857,0.0706,0.7459,0.0566,21633,24032,17710,262144,[1],0.3814
liver_104,438,CT,0.8366,0.1128,0.7666,0.077,23374,23382,17352,262144,[1],0.41
liver_104,439,CT,0.8708,0.115,0.7768,0.0817,21644,22926,16779,262144,[1],0.4068
liver_104,440,CT,0.8673,0.0923,0.7798,0.0977,21116,22178,16245,262144,[1],0.4027
liver_104,441,CT,0.8624,0.1421,0.7833,0.1326,18416,21649,15843,262144,[1],0.4035
liver_104,442,CT,0.867,0.1081,0.7843,0.1651,17383,21001,15423,262144,[1],0.3986
liver_104,443,CT,0.8377,0.0637,0.7662,0.1758,17397,19708,14164,262144,[1],0.4123
liver_104,444,CT,0.788,0.0682,0.7604,0.1785,17825,18828,13167,262144,[1],0.3996
liver_104,445,CT,0.7464,0.0939,0.716,0.1756,15379,17772,11516,262144,[1],0.4065
liver_104,446,CT,0.7213,0.07,0.7137,0.2004,13998,16827,10699,262144,[1],0.3865
liver_104,447,CT,0.7256,0.1044,0.6837,0.1588,15580,15975,9597,262144,[1],0.402
liver_104,448,CT,0.7165,0.0652,0.654,0.0929,14845,14972,8852,262144,[1],0.4044
liver_104,449,CT,0.6858,0.1016,0.6093,0.1109,12434,13774,8091,262144,[1],0.416
liver_104,450,CT,0.6478,0.1564,0.6134,0.1235,8847,13643,7725,262144,[1],0.4062
liver_104,451,CT,0.672,0.0516,0.6072,0.0682,8386,10591,6006,262144,[1],0.3976
liver_104,452,CT,0.7109,0.0459,0.6069,0.0833,7964,9044,5284,262144,[1],0.3909
liver_104,453,CT,0.6784,0.0312,0.6107,0.1066,8047,8292,4880,262144,[1],0.4049
liver_104,454,CT,0.6893,0.0176,0.6424,0.1084,7556,7548,4276,262144,[1],0.41
liver_104,455,CT,0.7453,0.0403,0.8367,0.1991,6416,4657,3867,262144,[1],0.399
liver_104,456,CT,0.8292,0.0705,0.8409,0.1388,4956,4117,3534,262144,[1],0.4015
liver_104,457,CT,0.8286,0.1493,0.8327,0.2173,4681,3830,3320,262144,[1],0.3949
liver_104,458,CT,0.8504,0.1114,0.6843,0.1222,4137,2236,3060,262144,[1],0.4015
liver_104,459,CT,0.8657,0.2043,0.7605,0.2164,3721,2015,2840,262144,[1],0.3912
liver_104,460,CT,0.8783,0.2703,0.7854,0.2393,3354,2084,2642,262144,[1],0.4021
liver_104,461,CT,0.8593,0.1629,0.8176,0.2284,3061,1953,2306,262144,[1],0.3937
liver_104,462,CT,0.8203,0.1774,0.7842,0.2938,2806,1867,1951,262144,[1],0.3996
liver_104,463,CT,0.7398,0.1392,0.767,0.2829,2337,1671,1372,262144,[1],0.3976
liver_104,464,CT,0.6176,0.0845,0.8041,0.4723,2160,873,965,262144,[1],0.4072
liver_104,465,CT,0.5421,0.0878,0.6853,0.2775,1764,739,656,262144,[1],0.3949
liver_104,466,CT,0.3012,0.0905,0.3724,0.1446,1427,660,253,262144,[1],0.4045
liver_105,387,CT,0.2426,0.0,0.432,0.1733,413,193,57,262144,[1],0.629
liver_105,388,CT,0.47,0.0,0.4926,0.125,485,456,149,262144,[1],0.3919
liver_105,389,CT,0.6613,0.0774,0.4866,0.0976,577,870,285,262144,[1],0.3999
liver_105,390,CT,0.7099,0.0465,0.5994,0.0843,696,895,383,262144,[1],0.3993
liver_105,391,CT,0.7064,0.0749,0.7701,0.213,793,663,433,262144,[1],0.3873
liver_105,392,CT,0.7574,0.0622,0.742,0.0,835,863,509,262144,[1],0.409
liver_105,393,CT,0.7826,0.1262,0.6754,0.0284,882,1112,567,262144,[1],0.406
liver_105,394,CT,0.8187,0.1535,0.7699,0.2995,958,1061,664,262144,[1],0.408
liver_105,395,CT,0.8617,0.3478,0.8332,0.4196,1029,990,779,262144,[1],0.3997
liver_105,396,CT,0.876,0.324,0.7704,0.2471,1165,1431,908,262144,[1],0.4056
liver_105,397,CT,0.8853,0.3789,0.7338,0.0781,1234,1691,980,262144,[1],0.3923
liver_105,398,CT,0.896,0.4659,0.7622,0.1434,1311,1728,1064,262144,[1],0.4024
liver_105,399,CT,0.8783,0.2429,0.7554,0.1399,1489,1921,1166,262144,[1],0.3973
liver_105,400,CT,0.862,0.1172,0.7597,0.1237,1657,2028,1255,262144,[1],0.3936
liver_105,401,CT,0.8803,0.2658,0.7918,0.1386,1758,2109,1382,262144,[1],0.3983
liver_105,402,CT,0.891,0.3235,0.8217,0.0897,1887,2174,1516,262144,[1],0.4106
liver_105,403,CT,0.9051,0.4082,0.8573,0.1994,1972,2161,1630,262144,[1],0.3938
liver_105,404,CT,0.9046,0.4006,0.867,0.2019,2106,2192,1739,262144,[1],0.4018
liver_105,405,CT,0.9114,0.3739,0.8403,0.0923,2231,2578,1868,262144,[1],0.4012
liver_105,406,CT,0.9241,0.6472,0.885,0.1588,2375,2561,2040,262144,[1],0.4004
liver_105,407,CT,0.9385,0.7543,0.9126,0.2232,2469,2474,2183,262144,[1],0.4062
liver_105,408,CT,0.9126,0.4972,0.9046,0.2051,2680,2697,2249,262144,[1],0.3952
liver_105,409,CT,0.9066,0.4325,0.9022,0.2527,2793,2774,2316,262144,[1],0.4026
liver_105,410,CT,0.9097,0.4676,0.9052,0.2701,2886,2910,2408,262144,[1],0.402
liver_105,411,CT,0.9238,0.5013,0.8922,0.1867,2922,3096,2508,262144,[1],0.4004
liver_105,412,CT,0.9321,0.5847,0.8767,0.1276,3002,3357,2620,262144,[1],0.3993
liver_105,413,CT,0.9382,0.5604,0.8881,0.1465,3110,3366,2748,262144,[1],0.4095
liver_105,414,CT,0.9371,0.4773,0.8604,0.0743,3262,3809,2876,262144,[1],0.4113
liver_105,415,CT,0.9403,0.4852,0.8649,0.0432,3428,3992,3042,262144,[1],0.4057
liver_105,416,CT,0.9512,0.6048,0.912,0.2747,3522,3775,3194,262144,[1],0.3941
liver_105,417,CT,0.9546,0.6165,0.8996,0.1744,3683,4067,3363,262144,[1],0.41
liver_105,418,CT,0.9478,0.522,0.8819,0.0932,3832,4379,3454,262144,[1],0.4048
liver_105,419,CT,0.9406,0.4201,0.899,0.2664,4007,4373,3571,262144,[1],0.3886
liver_105,420,CT,0.9488,0.5586,0.9114,0.2081,4102,4429,3708,262144,[1],0.4066
liver_105,421,CT,0.9445,0.4564,0.9271,0.3267,4255,4407,3821,262144,[1],0.407
liver_105,422,CT,0.9501,0.5033,0.911,0.1282,4357,4725,3960,262144,[1],0.4141
liver_105,423,CT,0.9515,0.576,0.9362,0.5032,4517,4369,4099,262144,[1],0.4052
liver_105,424,CT,0.9505,0.5696,0.9371,0.4872,4668,4793,4233,262144,[1],0.4016
liver_105,425,CT,0.9473,0.5063,0.9389,0.538,4867,4903,4380,262144,[1],0.3847
liver_105,426,CT,0.9408,0.4712,0.9254,0.5174,5102,5250,4532,262144,[1],0.4117
liver_105,427,CT,0.9519,0.5447,0.9343,0.4798,5167,5353,4695,262144,[1],0.4063
liver_105,428,CT,0.958,0.604,0.8987,0.152,5231,5879,4821,262144,[1],0.4019
liver_105,429,CT,0.9658,0.702,0.9154,0.1852,5259,5837,4950,262144,[1],0.4043
liver_105,430,CT,0.958,0.5689,0.8858,0.1103,5536,6405,5092,262144,[1],0.4103
liver_105,431,CT,0.9359,0.5064,0.8773,0.0485,5959,6709,5243,262144,[1],0.411
liver_105,432,CT,0.9559,0.6128,0.9041,0.1558,5948,6613,5459,262144,[1],0.4066
liver_105,433,CT,0.963,0.6855,0.9082,0.2179,6039,6751,5616,262144,[1],0.4145
liver_105,434,CT,0.9544,0.6011,0.8998,0.1606,6337,7066,5786,262144,[1],0.4047
liver_105,435,CT,0.9547,0.5876,0.8964,0.1246,6491,7288,5932,262144,[1],0.4041
liver_105,436,CT,0.9498,0.5479,0.8852,0.0863,6706,7623,6069,262144,[1],0.4009
liver_105,437,CT,0.9515,0.5691,0.8669,0.0557,6838,8058,6206,262144,[1],0.4064
liver_105,438,CT,0.9513,0.5475,0.8827,0.1228,7027,7985,6378,262144,[1],0.4002
liver_105,439,CT,0.9546,0.5478,0.8888,0.1122,7159,8088,6547,262144,[1],0.4056
liver_105,440,CT,0.9589,0.5875,0.9052,0.1504,7265,7945,6703,262144,[1],0.395
liver_105,441,CT,0.9655,0.6877,0.9175,0.2189,7424,7938,6931,262144,[1],0.4089
liver_105,442,CT,0.9637,0.6466,0.9238,0.2846,7653,8225,7127,262144,[1],0.4027
liver_105,443,CT,0.9637,0.6479,0.9045,0.1531,7831,8751,7286,262144,[1],0.4091
liver_105,444,CT,0.9659,0.6847,0.9135,0.1933,8000,8830,7486,262144,[1],0.3949
liver_105,445,CT,0.9721,0.7935,0.9116,0.1856,8131,8923,7698,262144,[1],0.4101
liver_105,446,CT,0.9762,0.8804,0.9147,0.2425,8194,9216,7819,262144,[1],0.41
liver_105,447,CT,0.9776,0.8653,0.906,0.2012,8358,9553,8003,262144,[1],0.4112
liver_105,448,CT,0.9781,0.8462,0.92,0.2515,8524,9471,8192,262144,[1],0.4088
liver_105,449,CT,0.9706,0.6843,0.9148,0.2,8682,9572,8198,262144,[1],0.3995
liver_105,450,CT,0.9709,0.7245,0.9099,0.1758,8777,9717,8290,262144,[1],0.4055
liver_105,451,CT,0.9706,0.6723,0.899,0.1034,8877,10059,8379,262144,[1],0.4006
liver_105,452,CT,0.9711,0.7375,0.9171,0.1742,8892,9754,8419,262144,[1],0.4132
liver_105,453,CT,0.972,0.7481,0.909,0.1297,8930,9996,8488,262144,[1],0.3955
liver_105,454,CT,0.9791,0.8924,0.9175,0.2139,8939,10037,8597,262144,[1],0.4084
liver_105,455,CT,0.9755,0.8178,0.9185,0.231,9034,10060,8607,262144,[1],0.4061
liver_105,456,CT,0.9786,0.8804,0.9292,0.1749,9078,9863,8714,262144,[1],0.405
liver_105,457,CT,0.9783,0.8839,0.9097,0.1351,9168,10274,8785,262144,[1],0.4045
liver_105,458,CT,0.9772,0.8597,0.9199,0.196,9243,10262,8843,262144,[1],0.411
liver_105,459,CT,0.9803,0.8696,0.9165,0.2011,9278,10465,8939,262144,[1],0.406
liver_105,460,CT,0.9795,0.8781,0.9104,0.177,9376,10755,9029,262144,[1],0.4039
liver_105,461,CT,0.9779,0.8309,0.9389,0.2337,9493,10264,9119,262144,[1],0.4163
liver_105,462,CT,0.9795,0.8791,0.9302,0.1832,9581,10499,9235,262144,[1],0.4029
liver_105,463,CT,0.978,0.8276,0.9365,0.1725,9674,10414,9303,262144,[1],0.408
liver_105,464,CT,0.9809,0.8835,0.9343,0.1812,9743,10602,9417,262144,[1],0.3968
liver_105,465,CT,0.9823,0.9255,0.9388,0.1621,9816,10663,9521,262144,[1],0.4048
liver_105,466,CT,0.979,0.8627,0.9199,0.1359,9923,11090,9537,262144,[1],0.4039
liver_105,467,CT,0.9796,0.8623,0.9256,0.166,10028,11091,9649,262144,[1],0.4149
liver_105,468,CT,0.9806,0.8866,0.9239,0.148,10127,11365,9762,262144,[1],0.3966
liver_105,469,CT,0.9797,0.9019,0.9302,0.185,10201,11297,9836,262144,[1],0.4015
liver_105,470,CT,0.9793,0.8281,0.9412,0.2598,10283,11083,9878,262144,[1],0.4254
liver_105,471,CT,0.9788,0.8171,0.9368,0.2683,10373,11305,10001,262144,[1],0.405
liver_105,472,CT,0.9782,0.8247,0.9385,0.2639,10460,11304,10066,262144,[1],0.41
liver_105,473,CT,0.9803,0.8841,0.9357,0.3018,10584,11573,10235,262144,[1],0.4049
liver_105,474,CT,0.9803,0.8732,0.9176,0.2599,10690,12128,10360,262144,[1],0.4137
liver_105,475,CT,0.9789,0.8342,0.8969,0.2,10824,12808,10447,262144,[1],0.4114
liver_105,476,CT,0.9815,0.8744,0.8993,0.1538,10910,12890,10588,262144,[1],0.4056
liver_105,477,CT,0.9225,0.634,0.9121,0.2805,12467,12614,10709,262144,[1],0.4086
liver_105,478,CT,0.9694,0.7689,0.9473,0.5255,11370,11573,10728,262144,[1],0.4066
liver_105,479,CT,0.9816,0.8739,0.9583,0.5394,11196,11330,10872,262144,[1],0.4092
liver_105,480,CT,0.9793,0.835,0.9277,0.2786,11348,12601,11007,262144,[1],0.4041
liver_105,481,CT,0.9824,0.8897,0.9448,0.5051,11443,12343,11115,262144,[1],0.4021
liver_105,482,CT,0.9818,0.856,0.9539,0.5224,11607,12215,11242,262144,[1],0.4032
liver_105,483,CT,0.9685,0.7261,0.9065,0.235,12036,13387,11325,262144,[1],0.4204
liver_105,484,CT,0.9686,0.7532,0.9321,0.235,12235,13061,11532,262144,[1],0.4033
liver_105,485,CT,0.9489,0.6788,0.9416,0.2573,12831,12702,11653,262144,[1],0.4084
liver_105,486,CT,0.9013,0.5564,0.9314,0.1934,14203,13149,11663,262144,[1],0.4124
liver_105,487,CT,0.8724,0.5092,0.9239,0.1626,15238,13355,11797,262144,[1],0.4105
liver_105,488,CT,0.8543,0.4893,0.9375,0.2657,15932,12813,11881,262144,[1],0.403
liver_105,489,CT,0.8255,0.4558,0.9274,0.1818,17022,13329,11965,262144,[1],0.4081
liver_105,490,CT,0.8349,0.493,0.939,0.3077,16846,13073,12074,262144,[1],0.3849
liver_105,491,CT,0.8348,0.5257,0.9386,0.2929,17032,13017,12215,262144,[1],0.3939
liver_105,492,CT,0.8637,0.514,0.9383,0.3625,16205,13047,12317,262144,[1],0.4062
liver_105,493,CT,0.8405,0.4813,0.9502,0.4968,17152,13096,12439,262144,[1],0.3969
liver_105,494,CT,0.8405,0.5316,0.9352,0.315,17330,14032,12575,262144,[1],0.4141
liver_105,495,CT,0.8534,0.5575,0.9507,0.5336,17045,13543,12697,262144,[1],0.4116
liver_105,496,CT,0.8192,0.464,0.9378,0.4554,18377,13837,12757,262144,[1],0.4088
liver_105,497,CT,0.844,0.4953,0.9472,0.5941,17702,13262,12939,262144,[1],0.4042
liver_105,498,CT,0.8748,0.4696,0.9323,0.4775,16769,13811,13056,262144,[1],0.4045
liver_105,499,CT,0.8625,0.5115,0.927,0.3908,17534,13908,13299,262144,[1],0.4022
liver_105,500,CT,0.8775,0.5354,0.8619,0.1435,17225,17409,13466,262144,[1],0.4176
liver_105,501,CT,0.8635,0.584,0.9174,0.31,17949,15082,13647,262144,[1],0.4113
liver_105,502,CT,0.8597,0.5409,0.892,0.1928,18286,16448,13789,262144,[1],0.4146
liver_105,503,CT,0.8788,0.5523,0.9139,0.2535,17842,15842,13991,262144,[1],0.4128
liver_105,504,CT,0.8984,0.5563,0.9249,0.3168,17447,15281,14269,262144,[1],0.3998
liver_105,505,CT,0.9244,0.6039,0.9064,0.237,16981,16456,14628,262144,[1],0.4037
liver_105,506,CT,0.9217,0.5648,0.8561,0.2216,17271,19032,14780,262144,[1],0.403
liver_105,507,CT,0.9219,0.5119,0.9112,0.3427,17594,16439,15046,262144,[1],0.42
liver_105,508,CT,0.9349,0.5362,0.9126,0.4231,17377,16864,15313,262144,[1],0.4075
liver_105,509,CT,0.9381,0.5707,0.9183,0.3427,17548,16716,15517,262144,[1],0.4001
liver_105,510,CT,0.9407,0.5557,0.9061,0.342,17710,17291,15739,262144,[1],0.4072
liver_105,511,CT,0.924,0.6292,0.9318,0.5552,18843,17333,16182,262144,[1],0.4118
liver_105,512,CT,0.9567,0.7061,0.9329,0.5046,17906,17477,16435,262144,[1],0.4019
liver_105,513,CT,0.9559,0.6653,0.9357,0.5009,18149,17709,16620,262144,[1],0.4011
liver_105,514,CT,0.9622,0.6834,0.9385,0.474,18231,17790,16913,262144,[1],0.3954
liver_105,515,CT,0.9636,0.6339,0.9316,0.3302,18380,18231,17095,262144,[1],0.4071
liver_105,516,CT,0.9647,0.6128,0.9404,0.4996,18623,18080,17378,262144,[1],0.3998
liver_105,517,CT,0.9687,0.6493,0.9413,0.3135,18791,18607,17686,262144,[1],0.4169
liver_105,518,CT,0.9573,0.567,0.9395,0.3444,19470,19912,17950,262144,[1],0.3843
liver_105,519,CT,0.956,0.5392,0.9063,0.1988,19644,21837,18335,262144,[1],0.4103
liver_105,520,CT,0.9497,0.5522,0.8995,0.3133,20005,22414,18566,262144,[1],0.4072
liver_105,521,CT,0.9457,0.5359,0.8889,0.2161,20160,23158,18815,262144,[1],0.4063
liver_105,522,CT,0.9503,0.5657,0.9005,0.4459,20277,22948,19221,262144,[1],0.3993
liver_105,523,CT,0.9402,0.5838,0.8993,0.4491,20703,23087,19707,262144,[1],0.399
liver_105,524,CT,0.9343,0.5109,0.9081,0.4835,21192,23045,20145,262144,[1],0.4102
liver_105,525,CT,0.8937,0.36,0.9093,0.4582,23659,23668,20661,262144,[1],0.4159
liver_105,526,CT,0.9053,0.4183,0.8941,0.3228,22896,24824,21001,262144,[1],0.4217
liver_105,527,CT,0.919,0.4377,0.8945,0.2788,21882,25054,21227,262144,[1],0.4003
liver_105,528,CT,0.9074,0.4752,0.8933,0.2633,23281,25433,21818,262144,[1],0.4165
liver_105,529,CT,0.9056,0.44,0.8987,0.3059,23357,25831,22054,262144,[1],0.4071
liver_105,530,CT,0.904,0.3925,0.9073,0.3679,23812,24965,22332,262144,[1],0.4138
liver_105,531,CT,0.8867,0.3567,0.9134,0.4236,24462,24273,22517,262144,[1],0.4108
liver_105,532,CT,0.8995,0.4715,0.9318,0.5129,23964,23090,23049,262144,[1],0.4052
liver_105,533,CT,0.8791,0.4253,0.9177,0.376,25197,24636,23460,262144,[1],0.4127
liver_105,534,CT,0.8651,0.3816,0.9342,0.485,26404,25366,24008,262144,[1],0.4023
liver_105,535,CT,0.8572,0.3649,0.9301,0.4556,26782,26098,24298,262144,[1],0.4137
liver_105,536,CT,0.8496,0.2996,0.9272,0.4317,27255,26696,24606,262144,[1],0.407
liver_105,537,CT,0.8451,0.4116,0.9344,0.4665,27728,26710,25089,262144,[1],0.4194
liver_105,538,CT,0.8449,0.4086,0.9408,0.4984,27583,26588,25476,262144,[1],0.414
liver_105,539,CT,0.8262,0.3229,0.9432,0.5091,28784,26693,25622,262144,[1],0.4144
liver_105,540,CT,0.8363,0.3425,0.9409,0.5123,28194,27281,25943,262144,[1],0.4064
liver_105,541,CT,0.8419,0.4097,0.941,0.453,27965,27387,26303,262144,[1],0.407
liver_105,542,CT,0.8358,0.3732,0.9432,0.5086,28417,27503,26555,262144,[1],0.4213
liver_105,543,CT,0.827,0.376,0.9361,0.431,29495,28439,26843,262144,[1],0.4195
liver_105,544,CT,0.8351,0.3565,0.9385,0.4677,29757,28829,27158,262144,[1],0.4182
liver_105,545,CT,0.8279,0.3181,0.9438,0.4871,29934,27924,27192,262144,[1],0.4051
liver_105,546,CT,0.841,0.331,0.9415,0.4721,28938,28749,27460,262144,[1],0.4177
liver_105,547,CT,0.8354,0.3165,0.9469,0.4814,29799,28864,27573,262144,[1],0.4138
liver_105,548,CT,0.8414,0.3812,0.9412,0.4289,29408,29563,27748,262144,[1],0.4049
liver_105,549,CT,0.895,0.4056,0.9471,0.4379,33825,29099,27685,262144,[1],0.3994
liver_105,550,CT,0.8968,0.4109,0.9524,0.5046,34009,29079,27871,262144,[1],0.4206
liver_105,551,CT,0.8913,0.3465,0.9461,0.5281,34239,29695,28097,262144,[1],0.4119
liver_105,552,CT,0.9045,0.3754,0.9353,0.3962,33565,30157,28012,262144,[1],0.4092
liver_105,553,CT,0.8977,0.3968,0.9292,0.3465,34349,30665,28244,262144,[1],0.4273
liver_105,554,CT,0.8994,0.3727,0.9322,0.3506,33695,31020,28343,262144,[1],0.4066
liver_105,555,CT,0.9135,0.3826,0.9327,0.342,33752,31402,28500,262144,[1],0.4079
liver_105,556,CT,0.899,0.4238,0.9233,0.1833,34268,32200,28442,262144,[1],0.4166
liver_105,557,CT,0.9061,0.4239,0.9232,0.1666,34348,32134,28558,262144,[1],0.4068
liver_105,558,CT,0.9196,0.4203,0.9279,0.2558,33450,32466,28676,262144,[1],0.4142
liver_105,559,CT,0.927,0.4136,0.9278,0.2632,33282,32871,28829,262144,[1],0.4165
liver_105,560,CT,0.9139,0.3914,0.9283,0.2416,34276,32844,28975,262144,[1],0.4013
liver_105,561,CT,0.9107,0.3916,0.9268,0.2623,34559,33508,29137,262144,[1],0.4167
liver_105,562,CT,0.9198,0.3796,0.9308,0.2886,34074,33387,29238,262144,[1],0.4149
liver_105,563,CT,0.9241,0.4019,0.9327,0.3114,33837,33214,29205,262144,[1],0.4068
liver_105,564,CT,0.9331,0.4118,0.9537,0.474,33205,31595,29312,262144,[1],0.4135
liver_105,565,CT,0.9345,0.4477,0.9547,0.4484,33181,31036,29418,262144,[1],0.4127
liver_105,566,CT,0.9374,0.441,0.9541,0.4544,33226,31377,29503,262144,[1],0.4172
liver_105,567,CT,0.9299,0.4033,0.9526,0.3947,33783,32171,29645,262144,[1],0.4087
liver_105,568,CT,0.9338,0.4361,0.9433,0.3353,33235,32643,29582,262144,[1],0.4165
liver_105,569,CT,0.9204,0.3582,0.9352,0.2869,32904,33131,29377,262144,[1],0.4126
liver_105,570,CT,0.923,0.3251,0.9167,0.179,32753,34262,29420,262144,[1],0.408
liver_105,571,CT,0.9185,0.2899,0.9158,0.1858,32548,34351,29500,262144,[1],0.4151
liver_105,572,CT,0.9289,0.3122,0.9342,0.2791,32944,33313,29467,262144,[1],0.3985
liver_105,573,CT,0.9291,0.3372,0.9341,0.2415,32662,33201,29573,262144,[1],0.4106
liver_105,574,CT,0.9292,0.3024,0.9375,0.2423,32508,32846,29686,262144,[1],0.403
liver_105,575,CT,0.9218,0.2604,0.9365,0.2546,33036,32934,29655,262144,[1],0.4127
liver_105,576,CT,0.9125,0.253,0.9512,0.3641,34545,31515,29408,262144,[1],0.402
liver_105,577,CT,0.9004,0.2403,0.9541,0.423,35601,30467,29433,262144,[1],0.4147
liver_105,578,CT,0.8901,0.1738,0.9527,0.3807,36442,30108,29431,262144,[1],0.4149
liver_105,579,CT,0.912,0.2036,0.9555,0.4391,34369,30913,29312,262144,[1],0.4173
liver_105,580,CT,0.9281,0.2794,0.9436,0.3963,32742,32003,29398,262144,[1],0.4042
liver_105,581,CT,0.925,0.2363,0.9375,0.3438,32870,32135,29320,262144,[1],0.407
