image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
pancreas_100,58,CT,0.7928,0.299,0.6595,0.0983,7001,7493,5605,262144,[1],0.5065
pancreas_100,59,CT,0.8327,0.3897,0.7419,0.0928,7647,8358,6080,262144,[1],0.4923
pancreas_100,60,CT,0.8458,0.3732,0.6209,0.1286,7565,7755,6199,262144,[1],0.4865
pancreas_100,61,CT,0.8297,0.3986,0.7891,0.1956,6946,6942,6129,262144,[1],0.491
pancreas_100,62,CT,0.805,0.341,0.7521,0.1788,7930,7061,5862,262144,"[1, 2]",0.4851
pancreas_100,63,CT,0.6713,0.2491,0.6725,0.2618,6917,8059,5235,262144,"[1, 2]",0.4785
pancreas_100,64,CT,0.5041,0.1645,0.6637,0.2086,5693,6269,4345,262144,"[1, 2]",0.4892
pancreas_100,65,CT,0.9317,0.619,0.7632,0.2746,2055,1405,2277,262144,"[1, 2]",0.4814
pancreas_100,66,CT,0.9069,0.5897,0.9009,0.5495,1475,1499,1749,262144,"[1, 2]",0.4881
pancreas_100,67,CT,0.9039,0.566,0.8451,0.36,1183,1024,1397,262144,"[1, 2]",0.4886
pancreas_100,68,CT,0.9221,0.5826,0.7762,0.1478,1089,751,1184,262144,"[1, 2]",0.4786
pancreas_100,69,CT,0.9011,0.5897,0.7616,0.1257,827,567,922,262144,"[1, 2]",0.4878
pancreas_100,70,CT,0.843,0.5799,0.4526,0.1129,560,179,612,262144,"[1, 2]",0.4816
pancreas_101,54,CT,0.8106,0.5034,0.8311,0.443,939,691,724,262144,[1],0.5003
pancreas_101,55,CT,0.9018,0.5112,0.7601,0.2716,1409,979,1576,262144,[1],0.4873
pancreas_101,56,CT,0.9148,0.5833,0.6724,0.1742,1724,1026,2008,262144,[1],0.4825
pancreas_101,57,CT,0.891,0.371,0.6576,0.0796,1883,1229,2299,262144,[1],0.4789
pancreas_101,58,CT,0.9385,0.6798,0.698,0.0906,2529,1382,2492,262144,[1],0.4854
pancreas_101,59,CT,0.923,0.541,0.6791,0.2014,2435,1249,2397,262144,[1],0.4941
pancreas_101,60,CT,0.8843,0.2657,0.7827,0.1849,2134,1491,2204,262144,[1],0.4857
pancreas_101,61,CT,0.8753,0.5726,0.8195,0.3574,2652,2269,2297,262144,[1],0.4857
pancreas_101,62,CT,0.8974,0.5413,0.7947,0.098,2565,1612,2445,262144,[1],0.4822
pancreas_101,63,CT,0.9452,0.64,0.663,0.1842,2359,1254,2529,262144,[1],0.4904
pancreas_101,64,CT,0.909,0.5887,0.6391,0.0854,2614,1386,2607,262144,"[1, 2]",0.4845
pancreas_101,65,CT,0.9041,0.5485,0.6714,0.1047,2900,1887,2763,262144,"[1, 2]",0.4676
pancreas_101,66,CT,0.8723,0.5532,0.7753,0.2347,3080,2530,2838,262144,"[1, 2]",0.4853
pancreas_101,67,CT,0.665,0.2966,0.6059,0.1895,5548,4200,4118,262144,"[1, 2]",0.4874
pancreas_101,68,CT,0.7191,0.3966,0.7627,0.2235,7163,5570,4374,262144,[1],0.485
pancreas_101,69,CT,0.9261,0.6823,0.8752,0.276,5391,4477,5048,262144,[1],0.4871
pancreas_101,70,CT,0.9226,0.6328,0.8494,0.3432,5303,5544,4816,262144,[1],0.4908
pancreas_101,71,CT,0.7707,0.3631,0.6671,0.1801,4826,5085,3190,262144,[1],0.4785
pancreas_102,22,CT,0.8427,0.623,0.7161,0.4103,297,262,358,262144,[1],0.4668
pancreas_102,23,CT,0.8856,0.6437,0.775,0.4904,519,454,635,262144,[1],0.4769
pancreas_102,24,CT,0.7712,0.4216,0.7949,0.3048,568,597,905,262144,[1],0.4826
pancreas_102,25,CT,0.8711,0.5304,0.7263,0.2356,931,694,1195,262144,[1],0.4856
pancreas_102,26,CT,0.8701,0.6277,0.7494,0.1613,1037,792,1303,262144,[1],0.481
pancreas_102,27,CT,0.909,0.6831,0.8176,0.2041,1185,921,1332,262144,[1],0.4696
pancreas_102,28,CT,0.9096,0.681,0.7883,0.1818,1161,864,1328,262144,[1],0.4803
pancreas_102,29,CT,0.9142,0.7205,0.7571,0.0851,1213,787,1292,262144,[1],0.4785
pancreas_102,30,CT,0.877,0.5915,0.8504,0.2907,993,950,1242,262144,[1],0.4854
pancreas_102,31,CT,0.9044,0.6192,0.7195,0.1643,1152,706,1212,262144,[1],0.4736
pancreas_102,32,CT,0.8474,0.5382,0.7362,0.2546,1014,747,1247,262144,[1],0.4835
pancreas_102,33,CT,0.9299,0.7634,0.6235,0.1463,1215,589,1297,262144,[1],0.4929
pancreas_102,34,CT,0.9123,0.6642,0.6802,0.1696,1188,669,1298,262144,[1],0.4774
pancreas_102,35,CT,0.8806,0.5991,0.7529,0.3946,1024,810,1270,262144,[1],0.4792
pancreas_102,36,CT,0.9319,0.8082,0.6563,0.1931,1129,604,1191,262144,[1],0.4801
pancreas_102,37,CT,0.8537,0.3982,0.6337,0.1167,885,487,1050,262144,[1],0.4744
pancreas_102,38,CT,0.8547,0.4593,0.7069,0.1429,772,545,997,262144,[1],0.4844
pancreas_102,39,CT,0.7709,0.4641,0.7255,0.2589,1210,627,1060,262144,[1],0.4794
pancreas_102,40,CT,0.8114,0.502,0.6466,0.2735,1356,681,1178,262144,[1],0.4861
pancreas_102,41,CT,0.8561,0.7049,0.688,0.2246,1562,819,1335,262144,[1],0.4899
pancreas_102,42,CT,0.5702,0.2553,0.3365,0.0619,5563,7268,3003,262144,[1],0.4835
pancreas_102,43,CT,0.6276,0.2827,0.3808,0.0566,4226,7289,3483,262144,[1],0.4836
pancreas_102,44,CT,0.6411,0.3404,0.4388,0.0515,3648,6840,3895,262144,[1],0.4569
pancreas_102,45,CT,0.6781,0.4823,0.5857,0.1074,3900,7557,4986,262144,[1],0.4519
pancreas_102,46,CT,0.8123,0.4224,0.6373,0.1591,4716,7014,5034,262144,[1],0.4893
pancreas_102,47,CT,0.8987,0.5602,0.5513,0.0538,4289,7100,4468,262144,[1],0.4973
pancreas_102,48,CT,0.8802,0.5423,0.666,0.0738,4087,4137,4272,262144,"[1, 2]",0.4887
pancreas_102,49,CT,0.875,0.4201,0.7426,0.1437,3230,3530,3305,262144,"[1, 2]",0.4861
pancreas_102,50,CT,0.9076,0.6475,0.7956,0.3119,2135,2409,2541,262144,"[1, 2]",0.4877
pancreas_102,51,CT,0.8897,0.5356,0.7822,0.2005,1739,1921,2170,262144,"[1, 2]",0.4863
pancreas_102,52,CT,0.9199,0.6413,0.7638,0.3734,1653,1205,1882,262144,"[1, 2]",0.4869
pancreas_102,53,CT,0.833,0.3658,0.6986,0.1111,1565,890,1549,262144,[1],0.494
pancreas_102,54,CT,0.8482,0.4662,0.8394,0.4545,1198,954,1226,262144,[1],0.4904
pancreas_102,55,CT,0.8124,0.532,0.6623,0.3636,815,457,923,262144,[1],0.495
pancreas_103,35,CT,0.9178,0.5529,0.6302,0.1256,1633,733,1590,262144,"[1, 2]",0.4847
pancreas_103,36,CT,0.9032,0.5233,0.7244,0.3137,1974,1120,1950,262144,"[1, 2]",0.4816
pancreas_103,37,CT,0.8138,0.3773,0.6673,0.2007,2164,1162,2228,262144,"[1, 2]",0.4767
pancreas_103,38,CT,0.6217,0.0767,0.6359,0.0486,1507,1151,2469,262144,"[1, 2]",0.4518
pancreas_103,39,CT,0.7593,0.3624,0.7115,0.1279,2116,1444,2604,262144,"[1, 2]",0.4444
pancreas_103,40,CT,0.885,0.4645,0.7556,0.2706,2786,1658,2712,262144,"[1, 2]",0.4474
pancreas_103,41,CT,0.8206,0.4138,0.731,0.4199,2296,1625,2788,262144,"[1, 2]",0.4818
pancreas_103,42,CT,0.8858,0.3971,0.6583,0.2583,2778,1828,2808,262144,"[1, 2]",0.4826
pancreas_103,43,CT,0.9034,0.5895,0.6144,0.128,3003,1603,2775,262144,[1],0.4801
pancreas_103,44,CT,0.8962,0.5087,0.7589,0.3037,2635,1663,2701,262144,[1],0.4873
pancreas_103,45,CT,0.904,0.5602,0.7124,0.1946,2613,1435,2577,262144,[1],0.4836
pancreas_103,46,CT,0.8584,0.3753,0.6622,0.1413,2283,1186,2363,262144,[1],0.4779
pancreas_103,47,CT,0.8415,0.3696,0.6117,0.0956,2438,1013,2299,262144,[1],0.4786
pancreas_103,48,CT,0.8048,0.3156,0.8082,0.2955,2932,1603,2359,262144,[1],0.4739
pancreas_103,49,CT,0.7364,0.3933,0.6739,0.0829,2637,2080,2241,262144,[1],0.4728
pancreas_103,50,CT,0.8588,0.3527,0.6899,0.2241,1048,731,1388,262144,[1],0.4731
pancreas_103,51,CT,0.8967,0.5628,0.8181,0.3553,1054,879,1270,262144,[1],0.4809
pancreas_103,52,CT,0.923,0.6897,0.7374,0.2763,1218,768,1315,262144,[1],0.4738
pancreas_103,53,CT,0.9219,0.7549,0.7952,0.3252,1235,933,1401,262144,[1],0.4906
pancreas_103,54,CT,0.8586,0.6053,0.7374,0.271,1463,1002,1656,262144,[1],0.4693
pancreas_103,55,CT,0.8241,0.3314,0.8198,0.3422,3565,2432,2762,262144,[1],0.4941
pancreas_103,56,CT,0.7407,0.4064,0.7931,0.2198,1910,1823,2610,262144,[1],0.4934
pancreas_103,57,CT,0.799,0.3693,0.784,0.2455,2834,2856,2593,262144,[1],0.4901
pancreas_103,58,CT,0.7129,0.306,0.6518,0.2701,2453,2119,2594,262144,[1],0.4964
pancreas_103,59,CT,0.6503,0.1456,0.6787,0.0952,3588,3302,2683,262144,[1],0.5037
pancreas_103,60,CT,0.7695,0.2039,0.7158,0.2419,2849,1506,2336,262144,[1],0.4853
pancreas_103,61,CT,0.6366,0.1394,0.7628,0.3113,3215,1734,2647,262144,[1],0.4683
pancreas_103,62,CT,0.8167,0.3902,0.6054,0.0517,2382,1481,2097,262144,[1],0.4578
pancreas_103,63,CT,0.8016,0.4982,0.7366,0.166,1560,1142,1394,262144,[1],0.4927
pancreas_103,64,CT,0.8437,0.4483,0.7077,0.3294,983,531,930,262144,[1],0.4974
pancreas_104,29,CT,0.88,0.7864,0.4128,0.2222,252,58,223,262144,[1],0.4998
pancreas_104,30,CT,0.831,0.5583,0.4309,0.0213,298,92,335,262144,[1],0.4928
pancreas_104,31,CT,0.8105,0.5725,0.4456,0.0,324,125,436,262144,[1],0.5024
pancreas_104,32,CT,0.8969,0.6786,0.5479,0.1681,456,183,485,262144,[1],0.4879
pancreas_104,33,CT,0.9237,0.7974,0.5303,0.0,501,188,521,262144,[1],0.4862
pancreas_104,34,CT,0.9225,0.8153,0.4,0.0982,519,138,552,262144,[1],0.4768
pancreas_104,35,CT,0.8571,0.587,0.5383,0.0806,472,218,592,262144,[1],0.4764
pancreas_104,36,CT,0.914,0.8284,0.4659,0.0,592,191,629,262144,[1],0.4887
pancreas_104,37,CT,0.8982,0.7389,0.5739,0.1278,711,266,654,262144,[1],0.4911
pancreas_104,38,CT,0.9255,0.8844,0.6301,0.1439,668,304,661,262144,[1],0.4736
pancreas_104,39,CT,0.9249,0.7803,0.302,0.0,650,114,641,262144,[1],0.4858
pancreas_104,40,CT,0.9138,0.8176,0.4851,0.2074,590,199,605,262144,[1],0.4811
pancreas_104,41,CT,0.8851,0.68,0.418,0.1594,556,171,628,262144,[1],0.4763
pancreas_104,42,CT,0.8568,0.6864,0.5518,0.2515,913,386,763,262144,[1],0.4805
pancreas_104,43,CT,0.8193,0.5291,0.407,0.0925,1020,366,828,262144,[1],0.4723
pancreas_104,44,CT,0.8261,0.6395,0.1871,0.1345,1052,305,892,262144,[1],0.4737
pancreas_104,45,CT,0.7867,0.504,0.3431,0.0725,1184,486,954,262144,"[1, 2]",0.4713
pancreas_104,46,CT,0.7681,0.6,0.4289,0.0788,1154,618,916,262144,"[1, 2]",0.4439
pancreas_104,47,CT,0.6839,0.4612,0.4821,0.1268,1222,730,834,262144,"[1, 2]",0.4998
pancreas_104,48,CT,0.7204,0.5286,0.6597,0.2429,497,418,819,262144,"[1, 2]",0.4952
pancreas_104,49,CT,0.7576,0.4296,0.6302,0.1923,1457,694,1191,262144,"[1, 2]",0.4903
pancreas_104,50,CT,0.8362,0.5194,0.5777,0.0551,1463,1021,1565,262144,"[1, 2]",0.499
pancreas_104,51,CT,0.7971,0.4,0.6672,0.1585,1336,966,1705,262144,[1],0.4859
pancreas_104,52,CT,0.7507,0.3456,0.5176,0.0532,1886,1211,1857,262144,[1],0.4798
pancreas_104,53,CT,0.8987,0.62,0.8446,0.3791,2093,2059,1995,262144,[1],0.4803
pancreas_104,54,CT,0.8268,0.3882,0.5297,0.0739,2150,2398,2216,262144,[1],0.48
pancreas_104,55,CT,0.747,0.3054,0.4735,0.0743,2630,2313,2211,262144,[1],0.4857
pancreas_104,56,CT,0.8316,0.5034,0.4459,0.0787,2617,2380,2164,262144,[1],0.4942
pancreas_104,57,CT,0.7698,0.441,0.4304,0.0802,2501,2385,2048,262144,[1],0.4897
pancreas_104,58,CT,0.7978,0.4716,0.4069,0.0939,2040,2071,1748,262144,[1],0.49
pancreas_104,59,CT,0.7074,0.3511,0.4378,0.0852,1506,1387,1208,262144,[1],0.5076
pancreas_104,60,CT,0.8664,0.7532,0.649,0.3258,451,285,470,262144,[1],0.4973
pancreas_105,61,CT,0.7023,0.6381,0.5856,0.617,191,73,108,262144,[1],0.5114
pancreas_105,62,CT,0.8953,0.7603,0.605,0.1835,485,183,422,262144,[1],0.5063
pancreas_105,63,CT,0.8873,0.7216,0.7414,0.3453,634,356,599,262144,[1],0.4814
pancreas_105,64,CT,0.8715,0.6208,0.8331,0.2718,1207,799,1088,262144,[1],0.47
pancreas_105,65,CT,0.845,0.3697,0.685,0.0529,1615,785,1507,262144,[1],0.4616
pancreas_105,66,CT,0.8889,0.506,0.7933,0.1255,1741,1117,1679,262144,[1],0.481
pancreas_105,67,CT,0.5364,0.2922,0.3895,0.1288,2386,4417,3177,262144,[1],0.4906
pancreas_105,68,CT,0.7218,0.4863,0.6826,0.2964,3414,6321,4860,262144,[1],0.4934
pancreas_105,69,CT,0.8526,0.5837,0.8156,0.261,6173,5985,5364,262144,[1],0.4973
pancreas_105,70,CT,0.8117,0.4533,0.5606,0.1133,6637,6758,5087,262144,[1],0.5069
pancreas_105,71,CT,0.7239,0.3178,0.661,0.2054,6374,5980,4020,262144,"[1, 2]",0.4987
pancreas_105,72,CT,0.7089,0.2602,0.6029,0.136,4106,4002,2414,262144,"[1, 2]",0.4836
pancreas_105,73,CT,0.9364,0.8372,0.895,0.6196,711,588,688,262144,"[1, 2]",0.4915
pancreas_106,8,CT,0.5891,0.3308,0.4981,0.4474,369,97,164,262144,[1],0.5016
pancreas_106,9,CT,0.9328,0.847,0.522,0.1844,741,244,687,262144,[1],0.4843
pancreas_106,10,CT,0.9358,0.7379,0.7604,0.0917,1276,784,1278,262144,[1],0.4893
pancreas_106,11,CT,0.9336,0.7542,0.7778,0.3127,1710,1058,1647,262144,[1],0.4791
pancreas_106,12,CT,0.8888,0.5437,0.8354,0.4891,1802,1238,1697,262144,[1],0.4802
pancreas_106,13,CT,0.79,0.3353,0.7495,0.1471,1581,1025,1710,262144,[1],0.4837
pancreas_106,14,CT,0.8229,0.3821,0.6044,0.1129,1790,770,1778,262144,[1],0.4991
pancreas_106,15,CT,0.8559,0.5123,0.6981,0.0224,1988,970,1809,262144,[1],0.4961
pancreas_106,16,CT,0.8693,0.5701,0.7736,0.2383,2012,1132,1761,262144,[1],0.4941
pancreas_106,17,CT,0.8329,0.394,0.6167,0.0541,1971,872,1794,262144,[1],0.4884
pancreas_106,18,CT,0.8737,0.5196,0.6395,0.173,2355,1109,2006,262144,[1],0.4814
pancreas_106,19,CT,0.8564,0.4702,0.7552,0.2602,2353,1585,2133,262144,[1],0.4535
pancreas_106,20,CT,0.8764,0.5729,0.6821,0.0696,2235,1405,2190,262144,[1],0.4776
pancreas_106,21,CT,0.6908,0.306,0.5357,0.119,2896,3859,2802,262144,[1],0.4763
pancreas_106,22,CT,0.5161,0.4081,0.5773,0.0896,1657,4437,3656,262144,[1],0.4889
pancreas_106,23,CT,0.5886,0.292,0.5685,0.1019,7090,10679,6013,262144,"[1, 2]",0.4832
pancreas_106,24,CT,0.8968,0.5812,0.6815,0.1445,6322,10156,6522,262144,"[1, 2]",0.4762
pancreas_106,25,CT,0.935,0.6835,0.7761,0.1987,5886,7053,5938,262144,[1],0.4904
pancreas_106,26,CT,0.9094,0.6967,0.6772,0.118,6222,8804,5550,262144,[1],0.49
pancreas_106,27,CT,0.7918,0.3542,0.5815,0.1566,5686,6352,4317,262144,[1],0.4789
pancreas_106,28,CT,0.945,0.8839,0.6365,0.2201,1332,628,1339,262144,[1],0.4833
pancreas_106,29,CT,0.0,1.0,0.0,0.0,1,0,3,262144,[1],0.4664
pancreas_107,44,CT,0.7069,0.3431,0.4807,0.3077,410,159,436,262144,[1],0.4835
pancreas_107,45,CT,0.7859,0.4839,0.532,0.3209,484,215,567,262144,[1],0.4777
pancreas_107,46,CT,0.3867,0.3594,0.5144,0.1264,1831,1855,1329,262144,[1],0.474
pancreas_107,47,CT,0.4819,0.2717,0.5406,0.157,1827,2162,2074,262144,[1],0.4776
pancreas_107,48,CT,0.6419,0.5195,0.496,0.1361,1676,1895,2661,262144,"[1, 2]",0.4791
pancreas_107,49,CT,0.681,0.5437,0.6483,0.2199,1768,2766,2984,262144,"[1, 2]",0.4742
pancreas_107,50,CT,0.6778,0.4053,0.6771,0.2028,2337,3034,3293,262144,"[1, 2]",0.4869
pancreas_107,51,CT,0.744,0.5961,0.6421,0.2,2241,3395,3654,262144,"[1, 2]",0.4852
pancreas_107,52,CT,0.7838,0.507,0.6313,0.1521,3282,3529,3888,262144,"[1, 2]",0.4787
pancreas_107,53,CT,0.8127,0.4853,0.6101,0.1518,3293,4794,3972,262144,"[1, 2]",0.4878
pancreas_107,54,CT,0.8694,0.6039,0.5889,0.1912,4313,5549,3927,262144,[1],0.4701
pancreas_107,55,CT,0.841,0.5627,0.7844,0.3249,4477,3802,3796,262144,[1],0.4719
pancreas_107,56,CT,0.6296,0.2098,0.6536,0.1644,6526,3518,3664,262144,[1],0.4789
pancreas_107,57,CT,0.6149,0.2378,0.5899,0.1612,5803,5508,3415,262144,[1],0.4775
pancreas_107,58,CT,0.7089,0.3036,0.4991,0.1113,5007,4917,3358,262144,[1],0.4845
pancreas_107,59,CT,0.4124,0.3007,0.5596,0.1169,2623,3371,2712,262144,[1],0.492
pancreas_107,60,CT,0.3458,0.2379,0.5617,0.1459,2726,3171,2312,262144,[1],0.4778
pancreas_107,61,CT,0.7764,0.4306,0.5317,0.227,1566,2572,1739,262144,[1],0.4839
pancreas_107,62,CT,0.3795,0.2095,0.4229,0.2844,1678,2616,1073,262144,[1],0.4908
pancreas_109,36,CT,0.8791,0.6062,0.7087,0.2706,787,517,942,262144,[1],0.49
pancreas_109,37,CT,0.8478,0.3436,0.7419,0.0404,1204,720,1221,262144,[1],0.4774
pancreas_109,38,CT,0.7816,0.4984,0.6796,0.0829,1326,736,1430,262144,[1],0.493
pancreas_109,39,CT,0.87,0.497,0.6389,0.2213,1755,801,1553,262144,[1],0.4939
pancreas_109,40,CT,0.8474,0.5803,0.69,0.0545,2044,1133,1638,262144,[1],0.4959
pancreas_109,41,CT,0.8173,0.3135,0.831,0.1971,1876,1547,1726,262144,[1],0.5004
pancreas_109,42,CT,0.7847,0.3065,0.8287,0.3371,2115,1320,1815,262144,[1],0.5097
pancreas_109,43,CT,0.7714,0.1662,0.785,0.125,2481,1238,1916,262144,[1],0.4888
pancreas_109,44,CT,0.6911,0.1762,0.7415,0.1601,2398,1328,2030,262144,[1],0.4991
pancreas_109,45,CT,0.77,0.3316,0.762,0.2172,2496,1416,2130,262144,[1],0.5009
pancreas_109,46,CT,0.7816,0.2564,0.68,0.0497,2582,1257,2190,262144,"[1, 2]",0.508
pancreas_109,47,CT,0.6796,0.232,0.575,0.0813,2971,3214,3047,262144,"[1, 2]",0.5015
pancreas_109,48,CT,0.7652,0.2433,0.5905,0.0711,3355,3216,3124,262144,"[1, 2]",0.4993
pancreas_109,49,CT,0.6876,0.2327,0.6986,0.2495,3753,3865,3309,262144,"[1, 2]",0.4989
pancreas_109,50,CT,0.7517,0.3582,0.7269,0.2269,3776,4233,3730,262144,[1],0.4943
pancreas_109,51,CT,0.6355,0.1967,0.7677,0.2496,3304,4386,4388,262144,[1],0.5062
pancreas_109,52,CT,0.8351,0.3689,0.7457,0.2615,5044,4968,4797,262144,[1],0.5153
pancreas_109,53,CT,0.8365,0.3919,0.7574,0.1811,5854,5613,5082,262144,[1],0.4812
pancreas_109,54,CT,0.8064,0.4008,0.7749,0.2088,5521,5790,5407,262144,[1],0.4854
pancreas_109,55,CT,0.8089,0.3612,0.7742,0.1631,6065,5786,5647,262144,[1],0.4963
pancreas_109,56,CT,0.802,0.4002,0.758,0.1682,6757,5742,5741,262144,[1],0.4812
pancreas_109,57,CT,0.7536,0.2305,0.7159,0.1337,6353,3636,5438,262144,[1],0.4912
pancreas_109,58,CT,0.7798,0.3159,0.7897,0.2282,5121,3049,4430,262144,[1],0.4923
pancreas_109,59,CT,0.7108,0.2836,0.709,0.234,3848,3664,3831,262144,[1],0.47
pancreas_109,60,CT,0.6367,0.1583,0.6792,0.0857,3448,3078,3277,262144,[1],0.4852
pancreas_109,61,CT,0.691,0.2395,0.6169,0.0882,3903,4418,2954,262144,[1],0.4837
pancreas_109,62,CT,0.8561,0.3182,0.7226,0.1227,2864,2070,2187,262144,[1],0.4699
pancreas_110,23,CT,0.6973,0.3881,0.6827,0.1757,1404,1021,1229,262144,[1],0.4908
pancreas_110,24,CT,0.765,0.4414,0.6405,0.1503,1831,997,1445,262144,[1],0.4706
pancreas_110,25,CT,0.705,0.3689,0.6381,0.1993,1629,962,1602,262144,[1],0.4773
pancreas_110,26,CT,0.6736,0.3239,0.6726,0.1791,1719,1189,1743,262144,[1],0.5012
pancreas_110,27,CT,0.7732,0.4778,0.6674,0.2125,1980,1031,1825,262144,[1],0.4803
pancreas_110,28,CT,0.825,0.3571,0.7389,0.2812,2056,1247,1893,262144,[1],0.4907
pancreas_110,29,CT,0.8714,0.5014,0.6686,0.2889,1772,1096,1946,262144,[1],0.4826
pancreas_110,30,CT,0.8741,0.4661,0.7122,0.2174,1826,1240,1995,262144,[1],0.474
pancreas_110,31,CT,0.8556,0.477,0.6716,0.2193,1807,1107,2008,262144,[1],0.4819
pancreas_110,32,CT,0.8574,0.4688,0.8281,0.3384,1959,1517,2009,262144,[1],0.4747
pancreas_110,33,CT,0.842,0.3644,0.7595,0.2091,1969,1318,2050,262144,[1],0.4633
pancreas_110,34,CT,0.8706,0.4832,0.7844,0.1835,2300,1510,2159,262144,[1],0.4779
pancreas_110,35,CT,0.8541,0.4103,0.7882,0.1772,2305,1532,2231,262144,[1],0.4392
pancreas_110,36,CT,0.837,0.4016,0.7531,0.2421,2165,1523,2301,262144,[1],0.4821
pancreas_110,37,CT,0.8453,0.3832,0.7736,0.1821,2292,1602,2452,262144,[1],0.4797
pancreas_110,38,CT,0.767,0.3729,0.6201,0.0776,4799,3357,4500,262144,[1],0.479
pancreas_110,39,CT,0.843,0.3833,0.6058,0.0562,4723,3206,4783,262144,[1],0.48
pancreas_110,40,CT,0.8558,0.4003,0.5632,0.0494,5084,3166,4750,262144,[1],0.4946
pancreas_110,41,CT,0.8512,0.4727,0.5604,0.0503,4162,3504,4673,262144,[1],0.4826
pancreas_110,42,CT,0.815,0.4288,0.56,0.0579,4367,3669,4620,262144,[1],0.4795
pancreas_110,43,CT,0.8034,0.3303,0.5968,0.1025,4540,3722,4472,262144,[1],0.4867
pancreas_110,44,CT,0.7487,0.3137,0.6515,0.0748,3510,4404,4189,262144,[1],0.4805
pancreas_110,45,CT,0.7006,0.2243,0.6456,0.1356,3188,4654,3623,262144,"[1, 2]",0.4868
pancreas_110,46,CT,0.6106,0.2454,0.5739,0.1489,2949,3490,3055,262144,"[1, 2]",0.4797
pancreas_110,47,CT,0.051,0.1292,0.7959,0.2384,180,1312,1583,262144,"[1, 2]",0.4783
pancreas_110,48,CT,0.7875,0.3146,0.7439,0.2922,1444,766,1253,262144,"[1, 2]",0.4779
pancreas_110,49,CT,0.8146,0.3375,0.7981,0.3333,1388,751,1131,262144,"[1, 2]",0.4721
pancreas_110,50,CT,0.7878,0.342,0.7442,0.2926,999,559,938,262144,"[1, 2]",0.4895
pancreas_110,51,CT,0.7469,0.2079,0.6699,0.3576,622,375,658,262144,[1],0.486
pancreas_111,14,CT,0.7894,0.3741,0.7475,0.2934,1081,695,723,262144,[1],0.4925
pancreas_111,15,CT,0.9492,0.7864,0.6997,0.1748,1527,862,1602,262144,[1],0.4741
pancreas_111,16,CT,0.924,0.6398,0.6824,0.0667,1784,1012,1954,262144,[1],0.4737
pancreas_111,17,CT,0.9384,0.7027,0.7468,0.1895,2066,1390,2220,262144,[1],0.4506
pancreas_111,18,CT,0.8768,0.6301,0.722,0.1646,2814,1503,2439,262144,"[1, 2]",0.4727
pancreas_111,19,CT,0.8438,0.5,0.6807,0.2333,2701,1309,2528,262144,"[1, 2]",0.4893
pancreas_111,20,CT,0.9038,0.5782,0.6678,0.2098,2365,1194,2373,262144,[1],0.4961
pancreas_111,21,CT,0.9382,0.6537,0.6544,0.1585,1844,946,1942,262144,[1],0.4826
pancreas_111,22,CT,0.895,0.6463,0.6398,0.018,1111,642,1365,262144,[1],0.4837
pancreas_111,23,CT,0.841,0.6736,0.7676,0.3246,1587,822,1312,262144,[1],0.4921
pancreas_111,24,CT,0.9237,0.7171,0.668,0.0769,1227,654,1304,262144,[1],0.489
pancreas_111,25,CT,0.841,0.6907,0.8451,0.4047,1383,853,1064,262144,[1],0.4908
pancreas_111,26,CT,0.8509,0.5451,0.6506,0.1902,768,384,781,262144,[1],0.4954
pancreas_111,27,CT,0.7635,0.3064,0.7271,0.4904,592,413,723,262144,[1],0.4907
pancreas_111,28,CT,0.6555,0.2766,0.3604,0.0723,4834,6870,2482,262144,[1],0.5041
pancreas_111,29,CT,0.7524,0.4108,0.6806,0.1356,5472,5760,3629,262144,[1],0.5043
pancreas_111,30,CT,0.7624,0.4529,0.5814,0.1071,5967,6831,3820,262144,[1],0.4913
pancreas_111,31,CT,0.6868,0.2899,0.535,0.08,4802,5060,2720,262144,[1],0.503
pancreas_111,32,CT,0.8499,0.5513,0.7188,0.4162,955,650,730,262144,[1],0.5113
pancreas_113,44,CT,0.8515,0.5591,0.7408,0.2724,1185,842,1037,262144,[1],0.4923
pancreas_113,45,CT,0.9057,0.5901,0.7635,0.2955,1120,849,1265,262144,[1],0.4954
pancreas_113,46,CT,0.9066,0.6203,0.8167,0.2416,1197,962,1362,262144,[1],0.5074
pancreas_113,47,CT,0.8294,0.4419,0.7441,0.3938,1425,851,1423,262144,[1],0.4989
pancreas_113,48,CT,0.8396,0.4725,0.5828,0.1199,1704,979,1550,262144,[1],0.5043
pancreas_113,49,CT,0.8658,0.35,0.7457,0.3123,1605,993,1622,262144,[1],0.5098
pancreas_113,50,CT,0.8637,0.4986,0.769,0.3127,1775,1138,1689,262144,[1],0.498
pancreas_113,51,CT,0.812,0.3794,0.7874,0.2948,1784,1217,1775,262144,[1],0.5154
pancreas_113,52,CT,0.5729,0.2909,0.5605,0.1942,3049,2848,2048,262144,[1],0.5117
pancreas_113,53,CT,0.5625,0.1805,0.56,0.0706,6959,7908,5621,262144,"[1, 2]",0.496
pancreas_113,54,CT,0.6943,0.2195,0.6138,0.0924,9218,6948,6291,262144,"[1, 2]",0.4979
pancreas_113,55,CT,0.7453,0.2775,0.7354,0.1188,9324,8081,6562,262144,"[1, 2]",0.5022
