image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
BRATS_011,131,FLAIR,0.7592,0.1158,0.621,0.0759,2306,3101,1411,57600,"[1, 2, 3]",0.3089
BRATS_011,132,FLAIR,0.7787,0.2266,0.6356,0.1244,2097,2864,1337,57600,"[1, 2, 3]",0.3141
BRATS_011,133,FLAIR,0.7745,0.3687,0.6282,0.1688,1886,2571,1192,57600,"[1, 2, 3]",0.3096
BRATS_011,134,FLAIR,0.7215,0.2997,0.5314,0.0164,1710,2667,965,57600,"[1, 2, 3]",0.3103
BRATS_011,135,FLAIR,0.6823,0.1916,0.55,0.0138,1430,1956,742,57600,"[1, 2, 3]",0.3067
BRATS_011,136,FLAIR,0.68,0.2311,0.518,0.0294,1223,1811,633,57600,"[1, 2]",0.3032
BRATS_011,137,FLAIR,0.6826,0.2603,0.4209,0.1903,936,1658,485,57600,"[1, 2]",0.3093
BRATS_011,138,FLAIR,0.4296,0.1986,0.2998,0.2549,563,800,154,57600,[1],0.3071
BRATS_011,139,FLAIR,0.4,0.337,0.0231,0.2164,312,527,78,57600,[1],0.3123
BRATS_012,88,FLAIR,0.0372,0.0,0.0513,0.0,738,532,14,57600,[1],0.3207
BRATS_012,89,FLAIR,0.1984,0.0,0.3166,0.0,1262,739,139,57600,"[1, 2, 3]",0.3038
BRATS_012,90,FLAIR,0.2139,0.0,0.3593,0.0,1578,863,189,57600,"[1, 2]",0.305
BRATS_012,91,FLAIR,0.2745,0.0,0.3739,0.0,1766,1222,281,57600,"[1, 2, 3]",0.3082
BRATS_012,92,FLAIR,0.6154,0.321,0.4593,0.0,864,1288,384,57600,"[1, 2, 3]",0.3035
BRATS_012,93,FLAIR,0.7912,0.5357,0.5184,0.0,712,1332,466,57600,"[1, 2, 3]",0.3148
BRATS_012,94,FLAIR,0.664,0.4455,0.5038,0.0,996,1470,495,57600,"[1, 2, 3]",0.3027
BRATS_012,95,FLAIR,0.5866,0.3652,0.5237,0.036,1231,1508,535,57600,"[1, 2, 3]",0.3034
BRATS_012,96,FLAIR,0.6517,0.3396,0.5079,0.0412,1107,1707,581,57600,"[1, 2, 3]",0.3057
BRATS_012,97,FLAIR,0.6065,0.2067,0.5104,0.0256,1390,1795,615,57600,"[1, 2, 3]",0.3065
BRATS_012,98,FLAIR,0.6402,0.2613,0.5335,0.0,1346,1762,641,57600,"[1, 2, 3]",0.3086
BRATS_012,99,FLAIR,0.7325,0.2984,0.5869,0.0,1178,1647,684,57600,"[1, 2, 3]",0.3051
BRATS_012,100,FLAIR,0.7852,0.3793,0.6002,0.034,1129,1643,733,57600,"[1, 2, 3]",0.302
BRATS_012,101,FLAIR,0.6357,0.1339,0.6025,0.0964,1719,1848,801,57600,"[1, 2, 3]",0.3046
BRATS_012,102,FLAIR,0.4989,0.0809,0.5851,0.0667,2488,2000,827,57600,"[1, 2, 3]",0.3038
BRATS_012,103,FLAIR,0.5609,0.0442,0.5908,0.0246,2132,1982,831,57600,"[1, 2, 3]",0.303
BRATS_012,104,FLAIR,0.6488,0.213,0.5945,0.0157,1736,1975,841,57600,"[1, 2, 3]",0.3058
BRATS_012,105,FLAIR,0.8036,0.4307,0.6012,0.0703,1195,1900,831,57600,"[1, 2, 3]",0.303
BRATS_012,106,FLAIR,0.8294,0.4241,0.6016,0.0947,1112,1871,805,57600,"[1, 2, 3]",0.3017
BRATS_012,107,FLAIR,0.81,0.3803,0.6005,0.0897,1139,1811,777,57600,"[1, 2, 3]",0.302
BRATS_012,108,FLAIR,0.8524,0.4661,0.5819,0.0901,998,1845,757,57600,"[1, 2, 3]",0.3119
BRATS_012,109,FLAIR,0.8529,0.4464,0.5778,0.0697,1014,1856,754,57600,"[1, 2, 3]",0.3049
BRATS_012,110,FLAIR,0.6041,0.1176,0.572,0.0083,1715,1860,745,57600,"[1, 2, 3]",0.3117
BRATS_012,111,FLAIR,0.5648,0.1275,0.5639,0.0084,1784,1788,702,57600,"[1, 2, 3]",0.3073
BRATS_012,112,FLAIR,0.6779,0.2277,0.5394,0.0563,1244,1752,647,57600,"[1, 2, 3]",0.3049
BRATS_012,113,FLAIR,0.7567,0.4239,0.5359,0.0868,990,1664,609,57600,"[1, 2, 3]",0.3108
BRATS_012,114,FLAIR,0.6897,0.4187,0.552,0.0796,1118,1544,590,57600,"[1, 2, 3]",0.303
BRATS_012,115,FLAIR,0.6272,0.2897,0.5485,0.1009,1241,1475,567,57600,"[1, 2, 3]",0.3142
BRATS_012,116,FLAIR,0.5817,0.2251,0.5456,0.0776,1301,1426,535,57600,"[1, 2, 3]",0.3006
BRATS_012,117,FLAIR,0.8681,0.6089,0.526,0.073,636,1446,516,57600,"[1, 2, 3]",0.3032
BRATS_012,118,FLAIR,0.8235,0.5236,0.5226,0.0531,675,1356,481,57600,"[1, 2, 3]",0.3167
BRATS_012,119,FLAIR,0.6677,0.3097,0.5187,0.0707,865,1268,444,57600,"[1, 2, 3]",0.3028
BRATS_012,120,FLAIR,0.557,0.1983,0.5185,0.0212,1069,1183,414,57600,"[1, 2, 3]",0.3091
BRATS_012,121,FLAIR,0.581,0.1802,0.493,0.0521,994,1244,407,57600,"[1, 2]",0.3017
BRATS_012,122,FLAIR,0.5888,0.2092,0.4505,0.0208,906,1300,378,57600,"[1, 2]",0.3069
BRATS_012,123,FLAIR,0.5402,0.2432,0.4551,0.0918,954,1194,353,57600,"[1, 2]",0.3073
BRATS_012,124,FLAIR,0.469,0.2408,0.4507,0.11,1038,1093,318,57600,"[1, 2]",0.3026
BRATS_012,125,FLAIR,0.425,0.1789,0.3883,0.0574,981,1104,266,57600,"[1, 2]",0.3116
BRATS_012,126,FLAIR,0.3959,0.2012,0.3154,0.0505,855,1127,211,57600,"[1, 2]",0.3047
BRATS_012,127,FLAIR,0.375,0.2129,0.2654,0.1371,715,1071,165,57600,"[1, 2]",0.3081
BRATS_012,128,FLAIR,0.3312,0.1739,0.2412,0.2359,640,843,127,57600,[1],0.3132
BRATS_012,129,FLAIR,0.2768,0.2143,0.2035,0.2176,635,704,102,57600,[1],0.3045
BRATS_012,130,FLAIR,0.1889,0.1667,0.1259,0.1329,441,685,46,57600,[1],0.3097
BRATS_012,131,FLAIR,0.044,0.0,0.0309,0.0,311,446,7,57600,[1],0.3067
BRATS_013,87,FLAIR,0.0033,0.0,0.0091,0.0784,605,219,1,57600,[1],0.3116
BRATS_013,88,FLAIR,0.0,0.0,0.1378,0.0,432,473,35,57600,[1],0.3055
BRATS_013,89,FLAIR,0.2985,0.35,0.2452,0.1709,453,594,83,57600,[1],0.3078
BRATS_013,90,FLAIR,0.341,0.1401,0.3294,0.1812,681,710,140,57600,[1],0.3048
BRATS_013,91,FLAIR,0.3633,0.1356,0.386,0.1613,793,736,176,57600,[1],0.3018
BRATS_013,92,FLAIR,0.4976,0.3034,0.4595,0.1515,770,855,255,57600,"[1, 3]",0.3006
BRATS_013,93,FLAIR,0.848,0.6592,0.4731,0.0,409,994,308,57600,"[1, 2, 3]",0.3067
BRATS_013,94,FLAIR,0.8244,0.6167,0.5719,0.1265,454,829,332,57600,"[1, 2, 3]",0.3075
BRATS_013,95,FLAIR,0.9012,0.8108,0.5742,0.0608,419,894,360,57600,"[1, 2, 3]",0.3031
BRATS_013,96,FLAIR,0.9302,0.8533,0.6029,0.0608,432,957,413,57600,"[1, 2, 3]",0.3055
BRATS_013,97,FLAIR,0.8882,0.7318,0.626,0.0,516,1047,477,57600,"[1, 2, 3]",0.3034
BRATS_013,98,FLAIR,0.8304,0.6008,0.645,0.0,649,1065,507,57600,"[1, 2, 3]",0.3108
BRATS_013,99,FLAIR,0.8498,0.5962,0.6269,0.0205,655,1117,510,57600,"[1, 2, 3]",0.3017
BRATS_013,100,FLAIR,0.4111,0.1376,0.5962,0.0296,2055,1255,533,57600,"[1, 2, 3]",0.302
BRATS_013,101,FLAIR,0.4221,0.1132,0.6214,0.0,2086,1238,558,57600,"[1, 2, 3]",0.3076
BRATS_013,102,FLAIR,0.5009,0.2241,0.6163,0.0365,1721,1327,591,57600,"[1, 2, 3]",0.3015
BRATS_013,103,FLAIR,0.4146,0.1526,0.6994,0.1133,2348,1151,619,57600,"[1, 2, 3]",0.3165
BRATS_013,104,FLAIR,0.4174,0.1525,0.5984,0.0543,2383,1478,631,57600,"[1, 2, 3]",0.3027
BRATS_013,105,FLAIR,0.4508,0.1,0.6251,0.0278,2176,1401,637,57600,"[1, 2, 3]",0.3049
BRATS_013,106,FLAIR,0.4331,0.0824,0.5949,0.0,2301,1502,636,57600,"[1, 2, 3]",0.3092
BRATS_013,107,FLAIR,0.3909,0.0213,0.6424,0.0,2655,1363,645,57600,"[1, 2, 3]",0.3077
BRATS_013,108,FLAIR,0.3798,0.0,0.6571,0.0,2747,1316,644,57600,"[1, 2, 3]",0.3081
BRATS_013,109,FLAIR,0.4572,0.1342,0.6734,0.0332,2028,1184,601,57600,"[1, 2, 3]",0.3051
BRATS_013,110,FLAIR,0.4184,0.1422,0.5317,0.0076,2079,1519,550,57600,"[1, 2, 3]",0.3064
BRATS_013,111,FLAIR,0.4073,0.1265,0.4595,0.0,1991,1720,513,57600,"[1, 2, 3]",0.3085
BRATS_013,112,FLAIR,0.4304,0.1253,0.4782,0.0,1698,1502,472,57600,"[1, 3]",0.3026
BRATS_013,113,FLAIR,0.3495,0.0847,0.4676,0.0,1846,1301,397,57600,"[1, 3]",0.3081
BRATS_013,114,FLAIR,0.3428,0.125,0.4553,0.0,1615,1191,351,57600,"[1, 3]",0.3099
BRATS_013,115,FLAIR,0.249,0.1024,0.3561,0.0086,1721,1251,271,57600,[1],0.3026
BRATS_013,116,FLAIR,0.2454,0.0979,0.3303,0.0,1242,1097,217,57600,[1],0.3034
BRATS_013,117,FLAIR,0.2116,0.0749,0.2864,0.0842,1181,1063,180,57600,[1],0.3063
BRATS_013,118,FLAIR,0.17,0.1633,0.2304,0.0971,1148,1104,146,57600,[1],0.3058
BRATS_013,119,FLAIR,0.0903,0.0,0.1493,0.0433,878,1190,96,57600,[1],0.3061
BRATS_013,120,FLAIR,0.0833,0.0,0.0994,0.0,819,860,45,57600,[1],0.3055
BRATS_013,121,FLAIR,0.0775,0.0,0.1351,0.125,744,414,30,57600,[1],0.3043
BRATS_013,122,FLAIR,0.024,0.0,0.0545,0.0865,742,321,9,57600,[1],0.2995
BRATS_014,46,FLAIR,0.0187,0.0,0.0381,0.0,740,360,7,57600,[1],0.3175
BRATS_014,47,FLAIR,0.2663,0.0241,0.1063,0.1045,840,812,129,57600,"[1, 2, 3]",0.3124
BRATS_014,48,FLAIR,0.0069,0.0934,0.2268,0.1533,303,993,277,57600,"[1, 2, 3]",0.3049
BRATS_014,49,FLAIR,0.3986,0.0077,0.4151,0.2867,1615,1183,402,57600,"[1, 2, 3]",0.3105
BRATS_014,50,FLAIR,0.525,0.1476,0.4624,0.2975,832,1341,467,57600,"[1, 2, 3]",0.2969
BRATS_014,51,FLAIR,0.0932,0.2087,0.5275,0.2269,457,1214,530,57600,"[1, 2, 3]",0.3038
BRATS_014,52,FLAIR,0.4968,0.0478,0.1341,0.1571,1748,883,579,57600,"[1, 2, 3]",0.309
BRATS_014,53,FLAIR,0.1709,0.1144,0.2326,0.2322,572,782,680,57600,"[1, 2, 3]",0.3029
BRATS_014,54,FLAIR,0.2617,0.1877,0.1706,0.1446,796,632,763,57600,"[1, 2, 3]",0.3088
BRATS_014,55,FLAIR,0.5915,0.2431,0.1506,0.0849,2146,712,948,57600,"[1, 2, 3]",0.3019
BRATS_014,56,FLAIR,0.5238,0.0354,0.3532,0.1389,3092,987,1097,57600,"[1, 2, 3]",0.3082
BRATS_014,57,FLAIR,0.5445,0.0535,0.6219,0.1745,3149,1932,1178,57600,"[1, 2, 3]",0.3049
BRATS_014,58,FLAIR,0.5432,0.035,0.6314,0.1757,3395,2329,1266,57600,"[1, 2, 3]",0.3068
BRATS_014,59,FLAIR,0.6486,0.0817,0.6686,0.1504,2793,2137,1342,57600,"[1, 2, 3]",0.3121
BRATS_014,60,FLAIR,0.5749,0.0413,0.6765,0.2,3736,2493,1507,57600,"[1, 2, 3]",0.2985
BRATS_014,61,FLAIR,0.6004,0.1075,0.652,0.2425,4118,2732,1768,57600,"[1, 2, 3]",0.3044
BRATS_014,62,FLAIR,0.5977,0.1498,0.6418,0.1897,4700,2983,2009,57600,"[1, 2, 3]",0.3082
BRATS_014,63,FLAIR,0.5965,0.1248,0.6758,0.1313,5132,3281,2197,57600,"[1, 2, 3]",0.3073
BRATS_014,64,FLAIR,0.7326,0.2517,0.672,0.1938,3988,3827,2381,57600,"[1, 2, 3]",0.3067
BRATS_014,65,FLAIR,0.0112,0.1887,0.7335,0.1271,476,4244,2564,57600,"[1, 2, 3]",0.3021
BRATS_014,66,FLAIR,0.6343,0.1003,0.7396,0.2026,5881,3949,2736,57600,"[1, 2, 3]",0.3074
BRATS_014,67,FLAIR,0.6368,0.1219,0.7502,0.2304,6057,4011,2835,57600,"[1, 2, 3]",0.3077
BRATS_014,68,FLAIR,0.6332,0.1595,0.7744,0.1456,6393,4377,2976,57600,"[1, 2, 3]",0.3055
BRATS_014,69,FLAIR,0.6545,0.1581,0.7778,0.2505,6234,4681,3059,57600,"[1, 2, 3]",0.3016
BRATS_014,70,FLAIR,0.5938,0.2138,0.7597,0.2102,2303,4981,3204,57600,"[1, 2, 3]",0.3014
BRATS_014,71,FLAIR,0.0,0.0,0.7879,0.1448,0,4956,3266,57600,"[1, 2, 3]",0.2995
BRATS_014,72,FLAIR,0.0,0.0,0.8011,0.1818,6,4974,3342,57600,"[1, 2, 3]",0.3126
BRATS_014,73,FLAIR,0.4978,0.2373,0.8028,0.1996,1302,5031,3395,57600,"[1, 2, 3]",0.3016
BRATS_014,74,FLAIR,0.8322,0.3458,0.8099,0.1811,4424,4966,3423,57600,"[1, 2, 3]",0.3159
BRATS_014,75,FLAIR,0.0006,0.018,0.7635,0.2393,3,4775,3492,57600,"[1, 2, 3]",0.3043
BRATS_014,76,FLAIR,0.0039,0.0395,0.8028,0.2083,36,5192,3517,57600,"[1, 2, 3]",0.3142
BRATS_014,77,FLAIR,0.0,0.0,0.775,0.1857,3,5116,3514,57600,"[1, 2, 3]",0.3067
BRATS_014,78,FLAIR,0.5235,0.2153,0.7839,0.2434,1952,4997,3519,57600,"[1, 2, 3]",0.3043
BRATS_014,79,FLAIR,0.7844,0.3361,0.7961,0.1841,5314,5091,3493,57600,"[1, 2, 3]",0.3079
BRATS_014,80,FLAIR,0.7966,0.3877,0.7992,0.1673,5179,5039,3495,57600,"[1, 2, 3]",0.3059
BRATS_014,81,FLAIR,0.7814,0.3462,0.8014,0.1599,5357,5159,3486,57600,"[1, 2, 3]",0.3131
BRATS_014,82,FLAIR,0.7399,0.21,0.8035,0.1667,5798,5028,3427,57600,"[1, 2, 3]",0.3081
BRATS_014,83,FLAIR,0.7677,0.227,0.8081,0.2284,5407,4964,3391,57600,"[1, 2, 3]",0.3064
BRATS_014,84,FLAIR,0.8363,0.2938,0.8066,0.2747,4551,4788,3360,57600,"[1, 2, 3]",0.3144
BRATS_014,85,FLAIR,0.1214,0.2662,0.7688,0.283,839,4701,3312,57600,"[1, 2, 3]",0.3032
BRATS_014,86,FLAIR,0.0042,0.0688,0.7941,0.3461,484,4805,3285,57600,"[1, 2, 3]",0.309
BRATS_014,87,FLAIR,0.0628,0.1849,0.7795,0.1992,668,4431,3215,57600,"[1, 2, 3]",0.3042
BRATS_014,88,FLAIR,0.8416,0.3157,0.7439,0.2399,4328,4206,3174,57600,"[1, 2, 3]",0.3032
BRATS_014,89,FLAIR,0.7398,0.2059,0.7613,0.3517,5247,4236,3099,57600,"[1, 2, 3]",0.3136
BRATS_014,90,FLAIR,0.7635,0.2104,0.7524,0.3067,4907,4047,3069,57600,"[1, 2, 3]",0.3039
BRATS_014,91,FLAIR,0.7555,0.2102,0.7134,0.247,4972,3662,3044,57600,"[1, 2, 3]",0.3068
BRATS_014,92,FLAIR,0.7182,0.1759,0.7456,0.2684,5246,4073,2952,57600,"[1, 2, 3]",0.3021
BRATS_014,93,FLAIR,0.3001,0.2984,0.7354,0.282,559,4075,2860,57600,"[1, 2, 3]",0.305
BRATS_014,94,FLAIR,0.7735,0.2524,0.7209,0.2253,4119,4154,2754,57600,"[1, 2, 3]",0.3063
BRATS_014,95,FLAIR,0.7976,0.3215,0.7122,0.2505,3769,4239,2658,57600,"[1, 2, 3]",0.3078
BRATS_014,96,FLAIR,0.6953,0.1308,0.7202,0.2186,4691,4190,2575,57600,"[1, 2, 3]",0.3151
BRATS_014,97,FLAIR,0.7063,0.2114,0.7158,0.2194,4387,4112,2502,57600,"[1, 2, 3]",0.3018
BRATS_014,98,FLAIR,0.1836,0.2371,0.7257,0.222,452,3796,2413,57600,"[1, 2, 3]",0.312
BRATS_014,99,FLAIR,0.5811,0.0819,0.7492,0.1911,5542,3313,2274,57600,"[1, 2, 3]",0.3019
BRATS_014,100,FLAIR,0.5581,0.0959,0.7263,0.2472,5585,3253,2166,57600,"[1, 2, 3]",0.3087
BRATS_014,101,FLAIR,0.5222,0.0622,0.6785,0.2675,5824,2785,2058,57600,"[1, 2, 3]",0.3133
BRATS_014,102,FLAIR,0.5314,0.0537,0.6849,0.2636,5455,2970,1974,57600,"[1, 2, 3]",0.3041
BRATS_014,103,FLAIR,0.4923,0.0274,0.627,0.1842,5553,2461,1813,57600,"[1, 2, 3]",0.3119
BRATS_014,104,FLAIR,0.5228,0.0073,0.5872,0.1444,4705,2460,1665,57600,"[1, 2, 3]",0.3063
BRATS_014,105,FLAIR,0.6581,0.1313,0.6274,0.1927,3080,2157,1512,57600,"[1, 2, 3]",0.3046
BRATS_014,106,FLAIR,0.6778,0.2264,0.6729,0.2655,2632,2230,1378,57600,"[1, 2, 3]",0.3065
BRATS_014,107,FLAIR,0.6492,0.2877,0.6174,0.2716,2518,2406,1219,57600,"[1, 2, 3]",0.307
BRATS_014,108,FLAIR,0.6057,0.2328,0.6434,0.355,2542,2188,1113,57600,"[1, 2, 3]",0.3141
BRATS_014,109,FLAIR,0.5999,0.2763,0.6443,0.269,2319,2028,1008,57600,"[1, 2, 3]",0.3086
BRATS_014,110,FLAIR,0.5776,0.178,0.6449,0.3084,2155,1796,899,57600,[1],0.305
BRATS_014,111,FLAIR,0.5421,0.1966,0.6344,0.1577,2144,1621,800,57600,[1],0.304
BRATS_014,112,FLAIR,0.4873,0.1689,0.5034,0.0539,1926,1876,631,57600,[1],0.3056
BRATS_014,113,FLAIR,0.5131,0.273,0.4557,0.0242,1466,1742,514,57600,[1],0.31
BRATS_014,114,FLAIR,0.3543,0.1553,0.3872,0.0551,1854,1621,404,57600,[1],0.3115
BRATS_014,115,FLAIR,0.32,0.1256,0.4431,0.1,1524,1005,295,57600,[1],0.3055
BRATS_014,116,FLAIR,0.1846,0.0,0.2926,0.0,1200,712,122,57600,[1],0.3066
BRATS_014,117,FLAIR,0.0145,0.0,0.0242,0.0,822,490,6,57600,[1],0.3033
BRATS_015,55,FLAIR,0.0,0.0,0.005,0.0917,341,388,14,57600,[1],0.3153
BRATS_015,56,FLAIR,0.0308,0.0658,0.0,0.0175,904,593,69,57600,[1],0.312
BRATS_015,57,FLAIR,0.0,0.0,0.0,0.0261,531,519,100,57600,[1],0.3038
BRATS_015,58,FLAIR,0.1385,0.2131,0.0172,0.1032,1215,877,171,57600,[1],0.3107
BRATS_015,59,FLAIR,0.002,0.0043,0.0,0.0223,712,962,302,57600,[1],0.3012
BRATS_015,60,FLAIR,0.0,0.0,0.001,0.0258,616,1382,530,57600,[1],0.3053
BRATS_015,61,FLAIR,0.3551,0.0067,0.0,0.0089,3951,1816,853,57600,[1],0.3086
BRATS_015,62,FLAIR,0.4738,0.2358,0.0,0.0035,3429,1476,1134,57600,"[1, 2, 3]",0.3006
BRATS_015,63,FLAIR,0.3875,0.0,0.0012,0.0188,6238,1932,1499,57600,"[1, 2, 3]",0.3122
BRATS_015,64,FLAIR,0.4379,0.0314,0.0047,0.0538,6385,2070,1790,57600,"[1, 2, 3]",0.3006
BRATS_015,65,FLAIR,0.4223,0.0253,0.0077,0.0618,7324,2207,1963,57600,"[1, 2, 3]",0.3068
BRATS_015,66,FLAIR,0.4555,0.0228,0.0937,0.0246,7358,2499,2174,57600,"[1, 2, 3]",0.3081
BRATS_015,67,FLAIR,0.4535,0.0485,0.4835,0.096,8197,4823,2441,57600,"[1, 2, 3]",0.3032
BRATS_015,68,FLAIR,0.5165,0.064,0.7187,0.1667,7778,4484,2762,57600,"[1, 2, 3]",0.3113
BRATS_015,69,FLAIR,0.541,0.0041,0.751,0.1957,8109,4615,3007,57600,"[1, 2, 3]",0.3058
BRATS_015,70,FLAIR,0.587,0.007,0.7438,0.1669,7666,5167,3185,57600,"[1, 2, 3]",0.3059
BRATS_015,71,FLAIR,0.628,0.0271,0.7163,0.1184,7417,5962,3395,57600,"[1, 2, 3]",0.3074
BRATS_015,72,FLAIR,0.6541,0.0583,0.7372,0.2055,7601,6054,3694,57600,"[1, 2, 3]",0.3043
BRATS_015,73,FLAIR,0.5894,0.0117,0.7495,0.2431,9255,5881,3867,57600,"[1, 2, 3]",0.3166
BRATS_015,74,FLAIR,0.593,0.0195,0.73,0.1859,9425,6315,3972,57600,"[1, 2, 3]",0.3113
BRATS_015,75,FLAIR,0.5829,0.0299,0.736,0.1774,9984,6309,4107,57600,"[1, 2, 3]",0.3124
BRATS_015,76,FLAIR,0.6261,0.0393,0.7651,0.2075,9185,6432,4186,57600,"[1, 2, 3]",0.3047
BRATS_015,77,FLAIR,0.6392,0.0376,0.7482,0.198,9009,6516,4232,57600,"[1, 2, 3]",0.3058
BRATS_015,78,FLAIR,0.5676,0.0307,0.7522,0.2123,10897,6551,4318,57600,"[1, 2, 3]",0.3115
BRATS_015,79,FLAIR,0.5917,0.0239,0.7618,0.203,10388,6501,4365,57600,"[1, 2, 3]",0.3105
BRATS_015,80,FLAIR,0.5953,0.0352,0.7658,0.2317,10439,6449,4424,57600,"[1, 2, 3]",0.307
BRATS_015,81,FLAIR,0.6522,0.0559,0.7475,0.2396,9161,6414,4433,57600,"[1, 2, 3]",0.3078
BRATS_015,82,FLAIR,0.7322,0.0888,0.7369,0.2307,7692,6802,4442,57600,"[1, 2, 3]",0.3042
BRATS_015,83,FLAIR,0.6719,0.0518,0.7425,0.1865,8702,6868,4404,57600,"[1, 2, 3]",0.3112
BRATS_015,84,FLAIR,0.7551,0.1833,0.7292,0.214,7296,7188,4430,57600,"[1, 2, 3]",0.3045
BRATS_015,85,FLAIR,0.7904,0.2303,0.7442,0.2024,6751,6918,4426,57600,"[1, 2, 3]",0.3104
BRATS_015,86,FLAIR,0.7932,0.2047,0.7332,0.1682,6715,6997,4414,57600,"[1, 2, 3]",0.3065
BRATS_015,87,FLAIR,0.7984,0.2225,0.7296,0.1465,6606,6774,4404,57600,"[1, 2, 3]",0.3023
BRATS_015,88,FLAIR,0.7971,0.1572,0.6982,0.25,6638,6203,4405,57600,"[1, 2, 3]",0.3148
BRATS_015,89,FLAIR,0.7884,0.0908,0.731,0.1756,6743,6670,4389,57600,"[1, 2, 3]",0.3029
BRATS_015,90,FLAIR,0.7602,0.0704,0.7432,0.1649,7253,6872,4447,57600,"[1, 2, 3]",0.3102
BRATS_015,91,FLAIR,0.7834,0.106,0.7469,0.1195,6884,7095,4449,57600,"[1, 2, 3]",0.3048
BRATS_015,92,FLAIR,0.7915,0.1343,0.7565,0.1356,6678,6889,4387,57600,"[1, 2, 3]",0.3068
BRATS_015,93,FLAIR,0.7222,0.0822,0.7497,0.1398,7645,6845,4322,57600,"[1, 2, 3]",0.3076
BRATS_015,94,FLAIR,0.7763,0.1325,0.7408,0.1583,6678,6939,4243,57600,"[1, 2, 3]",0.3064
BRATS_015,95,FLAIR,0.6873,0.0879,0.7244,0.1844,7921,6703,4159,57600,"[1, 2, 3]",0.3099
BRATS_015,96,FLAIR,0.616,0.0712,0.7037,0.1685,8933,6196,3982,57600,"[1, 2, 3]",0.311
BRATS_015,97,FLAIR,0.5907,0.0498,0.6919,0.2358,9365,6100,3925,57600,"[1, 2, 3]",0.3097
BRATS_015,98,FLAIR,0.5794,0.0385,0.6843,0.2713,9467,5874,3861,57600,"[1, 2, 3]",0.3062
BRATS_015,99,FLAIR,0.5571,0.0432,0.5852,0.2532,9654,5353,3727,57600,"[1, 2, 3]",0.3084
BRATS_015,100,FLAIR,0.5715,0.0417,0.6842,0.32,8888,5248,3556,57600,"[1, 2, 3]",0.31
BRATS_015,101,FLAIR,0.6796,0.1255,0.7078,0.1982,6413,5410,3316,57600,"[1, 2, 3]",0.3103
BRATS_015,102,FLAIR,0.5925,0.0761,0.7083,0.1126,7229,5216,3049,57600,"[1, 2, 3]",0.3113
BRATS_015,103,FLAIR,0.6252,0.0631,0.6813,0.1405,5997,5155,2730,57600,"[1, 2, 3]",0.3072
BRATS_015,104,FLAIR,0.584,0.0473,0.6502,0.1234,6168,5043,2545,57600,"[1, 2, 3]",0.3057
BRATS_015,105,FLAIR,0.692,0.1635,0.6496,0.0841,4615,4421,2457,57600,"[1, 2, 3]",0.3139
BRATS_015,106,FLAIR,0.7069,0.1151,0.6348,0.1057,4346,4285,2382,57600,"[1, 2, 3]",0.3057
BRATS_015,107,FLAIR,0.6988,0.0632,0.65,0.1324,4418,3992,2374,57600,"[1, 2, 3]",0.3053
BRATS_015,108,FLAIR,0.6783,0.0394,0.6718,0.1538,4556,3851,2338,57600,"[1, 2, 3]",0.3074
BRATS_015,109,FLAIR,0.6806,0.0414,0.6884,0.1897,4474,3808,2308,57600,"[1, 2, 3]",0.3032
BRATS_015,110,FLAIR,0.686,0.0321,0.6736,0.1529,4342,3769,2267,57600,"[1, 2, 3]",0.314
BRATS_015,111,FLAIR,0.7605,0.0947,0.6703,0.1575,3602,3862,2210,57600,"[1, 2, 3]",0.3081
BRATS_015,112,FLAIR,0.7916,0.0916,0.6822,0.1549,3236,3623,2120,57600,"[1, 2, 3]",0.3134
BRATS_015,113,FLAIR,0.7751,0.1557,0.6792,0.1516,3190,3546,2022,57600,"[1, 3]",0.3075
BRATS_015,114,FLAIR,0.7755,0.1339,0.6637,0.1677,3063,3529,1940,57600,"[1, 3]",0.3125
BRATS_015,115,FLAIR,0.7649,0.0885,0.657,0.1815,2926,3451,1812,57600,"[1, 3]",0.3025
BRATS_015,116,FLAIR,0.7194,0.0332,0.6588,0.1309,2941,3157,1652,57600,[1],0.3033
BRATS_015,117,FLAIR,0.7604,0.2149,0.6482,0.1478,2481,2998,1522,57600,[1],0.3108
BRATS_015,118,FLAIR,0.7156,0.0542,0.6444,0.1832,2563,2945,1428,57600,[1],0.3085
BRATS_015,119,FLAIR,0.6864,0.0374,0.6238,0.1138,2526,2829,1320,57600,[1],0.3131
BRATS_015,120,FLAIR,0.6482,0.0545,0.6229,0.1233,2515,2493,1206,57600,[1],0.3238
BRATS_015,121,FLAIR,0.6307,0.0728,0.5759,0.1239,2399,2604,1105,57600,[1],0.3019
BRATS_015,122,FLAIR,0.5741,0.0363,0.519,0.1607,2608,2522,1050,57600,[1],0.309
BRATS_015,123,FLAIR,0.5693,0.0665,0.4737,0.0975,2332,2796,928,57600,[1],0.3086
BRATS_015,124,FLAIR,0.5289,0.0737,0.4794,0.1117,2225,2496,800,57600,[1],0.3106
BRATS_015,125,FLAIR,0.5145,0.0505,0.4336,0.1462,2122,2434,735,57600,[1],0.3086
BRATS_015,126,FLAIR,0.5142,0.0451,0.4388,0.1584,2011,2326,696,57600,[1],0.3031
