image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
la_009,14,MRI,0.0789,0.0377,0.0,0.0667,834,874,53,102400,[1],0.3124
la_009,15,MRI,0.1344,0.023,0.0,0.0192,874,952,93,102400,[1],0.316
la_009,16,MRI,0.1994,0.1227,0.0,0.0413,817,934,116,102400,[1],0.3088
la_009,17,MRI,0.2432,0.0382,0.0018,0.0949,1004,1002,139,102400,[1],0.3135
la_009,18,MRI,0.2487,0.0687,0.0,0.0556,1183,900,168,102400,[1],0.3093
la_009,19,MRI,0.2938,0.0692,0.0,0.0276,1179,692,203,102400,[1],0.3057
la_009,20,MRI,0.3809,0.1076,0.0,0.1545,931,749,219,102400,[1],0.3188
la_009,21,MRI,0.4787,0.214,0.0,0.0741,769,683,242,102400,[1],0.3057
la_009,22,MRI,0.5798,0.2074,0.0,0.0476,676,611,276,102400,[1],0.3188
la_009,23,MRI,0.7352,0.2917,0.0,0.0683,523,613,304,102400,[1],0.305
la_009,24,MRI,0.5595,0.071,0.0021,0.0602,811,646,315,102400,[1],0.3086
la_009,25,MRI,0.5644,0.1118,0.0249,0.1568,819,640,322,102400,[1],0.3195
la_009,26,MRI,0.5613,0.0984,0.1521,0.2897,856,902,334,102400,[1],0.3081
la_009,27,MRI,0.5285,0.0508,0.3933,0.1507,955,1142,343,102400,[1],0.3194
la_009,28,MRI,0.5893,0.0513,0.3938,0.1382,814,1072,340,102400,[1],0.3103
la_009,29,MRI,0.6021,0.0129,0.1718,0.3333,787,802,339,102400,[1],0.3153
la_009,30,MRI,0.7353,0.058,0.2937,0.2426,571,928,332,102400,[1],0.3133
la_009,31,MRI,0.6231,0.0765,0.2543,0.2049,573,1554,483,102400,[1],0.3144
la_009,32,MRI,0.5455,0.0,0.1121,0.1924,605,1490,561,102400,[1],0.3228
la_009,33,MRI,0.4377,0.0205,0.1747,0.2182,819,1161,602,102400,[1],0.3138
la_009,34,MRI,0.3132,0.0951,0.0337,0.1013,1457,839,644,102400,[1],0.3166
la_009,35,MRI,0.2732,0.0827,0.0,0.0,1838,664,680,102400,[1],0.3065
la_009,36,MRI,0.3336,0.2745,0.0051,0.0807,718,860,721,102400,[1],0.3105
la_009,37,MRI,0.4494,0.0043,0.1151,0.1671,2802,1064,812,102400,[1],0.3127
la_009,38,MRI,0.2982,0.0743,0.4997,0.0732,1986,2600,878,102400,[1],0.3102
la_009,39,MRI,0.3829,0.273,0.5543,0.0638,806,2475,949,102400,[1],0.318
la_009,40,MRI,0.4828,0.2075,0.5989,0.1181,938,2354,1009,102400,[1],0.3166
la_009,41,MRI,0.3945,0.1722,0.5919,0.1347,1511,2588,1095,102400,[1],0.3222
la_009,42,MRI,0.4907,0.2111,0.6025,0.1877,2053,2652,1179,102400,[1],0.3078
la_009,43,MRI,0.5916,0.0306,0.6251,0.1676,2900,2612,1221,102400,[1],0.3132
la_009,44,MRI,0.5446,0.0,0.6013,0.0789,3319,2889,1242,102400,[1],0.3136
la_009,45,MRI,0.536,0.0,0.6187,0.0225,3395,2775,1243,102400,[1],0.3114
la_009,46,MRI,0.5521,0.0,0.6131,0.0,3260,2812,1243,102400,[1],0.3172
la_009,47,MRI,0.5601,0.0,0.648,0.0931,3185,2579,1239,102400,[1],0.3124
la_009,48,MRI,0.619,0.0669,0.6859,0.2448,2744,2298,1230,102400,[1],0.3077
la_009,49,MRI,0.622,0.1429,0.6596,0.1235,2674,2453,1207,102400,[1],0.3189
la_009,50,MRI,0.5899,0.0898,0.7186,0.1824,2811,2097,1176,102400,[1],0.3089
la_009,51,MRI,0.6031,0.044,0.7521,0.2776,2617,1851,1130,102400,[1],0.3209
la_009,52,MRI,0.756,0.2034,0.7518,0.3221,1792,1800,1089,102400,[1],0.313
la_009,53,MRI,0.7663,0.1736,0.7436,0.1319,1697,1781,1054,102400,[1],0.3178
la_009,54,MRI,0.7845,0.2669,0.7129,0.2473,1568,1827,1012,102400,[1],0.309
la_009,55,MRI,0.7637,0.2596,0.7312,0.1828,1572,1685,971,102400,[1],0.3101
la_009,56,MRI,0.7558,0.1736,0.7196,0.1541,1531,1652,930,102400,[1],0.323
la_009,57,MRI,0.7612,0.2113,0.7173,0.1336,1463,1577,899,102400,[1],0.3141
la_009,58,MRI,0.7925,0.2424,0.714,0.1081,1324,1551,869,102400,[1],0.3257
la_009,59,MRI,0.7708,0.2171,0.7335,0.1317,1365,1478,856,102400,[1],0.3086
la_009,60,MRI,0.8179,0.2678,0.7376,0.0757,1227,1453,849,102400,[1],0.3184
la_009,61,MRI,0.7831,0.2786,0.745,0.0167,1307,1425,846,102400,[1],0.3186
la_009,62,MRI,0.7657,0.2249,0.7448,0.0085,1326,1419,842,102400,[1],0.317
la_009,63,MRI,0.8146,0.2887,0.7762,0.1504,1213,1317,837,102400,[1],0.313
la_009,64,MRI,0.8305,0.2667,0.7822,0.1689,1159,1243,823,102400,[1],0.316
la_009,65,MRI,0.7799,0.1928,0.7738,0.2445,1252,1240,802,102400,[1],0.3181
la_009,66,MRI,0.7717,0.19,0.6789,0.0,1227,1516,779,102400,[1],0.3101
la_009,67,MRI,0.755,0.1132,0.7391,0.1145,1245,1288,755,102400,[1],0.3171
la_009,68,MRI,0.744,0.1285,0.7365,0.2489,1241,1158,743,102400,[1],0.3156
la_009,69,MRI,0.7174,0.1033,0.7069,0.3369,1296,1094,728,102400,[1],0.3131
la_009,70,MRI,0.6617,0.0664,0.5742,0.2662,1436,1272,710,102400,[1],0.318
la_009,71,MRI,0.5962,0.2792,0.4836,0.2979,1447,1506,690,102400,[1],0.3115
la_009,72,MRI,0.7667,0.2132,0.4206,0.2809,1014,1455,666,102400,[1],0.3171
la_009,73,MRI,0.7824,0.1699,0.3895,0.4062,957,1462,638,102400,[1],0.3148
la_009,74,MRI,0.7415,0.1308,0.3789,0.2823,1013,1348,600,102400,[1],0.3113
la_009,75,MRI,0.6079,0.0909,0.2509,0.2015,1269,1205,557,102400,[1],0.3175
la_009,76,MRI,0.5328,0.0442,0.2838,0.3141,1377,1114,500,102400,[1],0.3122
la_009,77,MRI,0.536,0.0,0.4914,0.2532,1180,1021,432,102400,[1],0.3175
la_009,78,MRI,0.4498,0.0376,0.4946,0.2085,1134,880,329,102400,[1],0.3151
la_009,79,MRI,0.3783,0.0,0.3578,0.1518,1153,1039,269,102400,[1],0.3135
la_009,80,MRI,0.3432,0.0,0.3284,0.1765,1096,991,227,102400,[1],0.3241
la_009,81,MRI,0.344,0.0107,0.2489,0.2678,905,969,188,102400,[1],0.3088
la_009,82,MRI,0.3348,0.0219,0.2746,0.1699,761,801,153,102400,[1],0.3152
la_009,83,MRI,0.4381,0.0,0.4034,0.125,492,457,138,102400,[1],0.3142
la_009,84,MRI,0.4238,0.0,0.3681,0.2517,491,433,132,102400,[1],0.3183
la_009,85,MRI,0.493,0.0,0.3588,0.2101,376,440,123,102400,[1],0.3089
la_009,86,MRI,0.4781,0.0,0.2381,0.1278,347,353,109,102400,[1],0.3112
la_009,87,MRI,0.2703,0.1133,0.0477,0.2131,574,369,92,102400,[1],0.3162
la_009,88,MRI,0.2541,0.0,0.0,0.0727,474,318,69,102400,[1],0.3061
la_009,89,MRI,0.2157,0.0,0.0,0.0,455,334,55,102400,[1],0.3131
la_009,90,MRI,0.1495,0.0,0.0465,0.1087,520,345,42,102400,[1],0.3109
la_009,91,MRI,0.0701,0.0,0.1502,0.2039,551,233,20,102400,[1],0.3146
la_010,40,MRI,0.2506,0.0195,0.4871,0.2516,1417,610,203,102400,[1],0.3251
la_010,41,MRI,0.3032,0.0772,0.4223,0.099,1672,1045,300,102400,[1],0.3161
la_010,42,MRI,0.0312,0.0,0.3855,0.1139,1381,1682,414,102400,[1],0.3098
la_010,43,MRI,0.2978,0.1925,0.3652,0.0144,2710,1990,507,102400,[1],0.3073
la_010,44,MRI,0.2414,0.0757,0.424,0.1682,4481,2106,663,102400,[1],0.3171
la_010,45,MRI,0.272,0.0495,0.4541,0.1529,4359,2191,773,102400,[1],0.3098
la_010,46,MRI,0.3744,0.0443,0.4706,0.0765,3838,2554,884,102400,[1],0.3208
la_010,47,MRI,0.4305,0.0576,0.4895,0.0742,3511,2739,963,102400,[1],0.3122
la_010,48,MRI,0.5038,0.1317,0.5267,0.0387,3044,2867,1025,102400,[1],0.3187
la_010,49,MRI,0.521,0.1647,0.5698,0.1247,3077,2721,1084,102400,[1],0.3118
la_010,50,MRI,0.5175,0.07,0.606,0.0645,3257,2579,1137,102400,[1],0.3116
la_010,51,MRI,0.5609,0.0414,0.6536,0.082,3071,2466,1197,102400,[1],0.3155
la_010,52,MRI,0.5754,0.0493,0.6424,0.0702,2988,2551,1207,102400,[1],0.3113
la_010,53,MRI,0.609,0.0716,0.6707,0.0801,2768,2402,1212,102400,[1],0.3204
la_010,54,MRI,0.6245,0.0938,0.676,0.1351,2663,2368,1209,102400,[1],0.3081
la_010,55,MRI,0.634,0.1075,0.711,0.1845,2577,2146,1196,102400,[1],0.3149
la_010,56,MRI,0.6329,0.1333,0.7054,0.1844,2534,2130,1176,102400,[1],0.3134
la_010,57,MRI,0.608,0.1176,0.688,0.1087,2610,2145,1140,102400,[1],0.3083
la_010,58,MRI,0.5738,0.1022,0.6663,0.0885,2739,2206,1102,102400,[1],0.3152
la_010,59,MRI,0.554,0.0802,0.6724,0.1306,2769,2092,1061,102400,[1],0.3114
la_010,60,MRI,0.5615,0.0758,0.7142,0.173,2616,1827,1021,102400,[1],0.3241
la_010,61,MRI,0.6463,0.1215,0.6863,0.1593,2061,1872,984,102400,[1],0.3087
la_010,62,MRI,0.6515,0.1671,0.6731,0.0229,1950,1857,942,102400,[1],0.3134
la_010,63,MRI,0.8412,0.3296,0.6402,0.0304,1243,1920,904,102400,[1],0.3197
la_010,64,MRI,0.8825,0.5587,0.6924,0.0323,1103,1645,871,102400,[1],0.3137
la_010,65,MRI,0.7675,0.3633,0.7021,0.087,1336,1538,832,102400,[1],0.3164
la_010,66,MRI,0.7021,0.1793,0.6873,0.0738,1479,1528,800,102400,[1],0.3149
la_010,67,MRI,0.6791,0.1519,0.6456,0.0469,1488,1605,765,102400,[1],0.3177
la_010,68,MRI,0.7433,0.1689,0.6357,0.0245,1251,1588,740,102400,[1],0.3107
la_010,69,MRI,0.8885,0.5055,0.7091,0.0369,892,1298,713,102400,[1],0.3073
la_010,70,MRI,0.8169,0.2489,0.6625,0.1102,992,1383,685,102400,[1],0.3142
la_010,71,MRI,0.8424,0.3333,0.3866,0.2216,900,1347,655,102400,[1],0.3128
la_010,72,MRI,0.8245,0.3542,0.2421,0.2535,901,1070,632,102400,[1],0.3163
la_010,73,MRI,0.8336,0.4536,0.3566,0.1476,855,1066,611,102400,[1],0.3127
la_010,74,MRI,0.8284,0.4778,0.6207,0.2057,833,1283,589,102400,[1],0.3156
la_010,75,MRI,0.8229,0.3722,0.6612,0.1463,811,1148,567,102400,[1],0.3171
la_010,76,MRI,0.8049,0.2459,0.6099,0.1963,824,1265,555,102400,[1],0.3128
la_010,77,MRI,0.8251,0.2955,0.5962,0.2952,759,1245,533,102400,[1],0.3134
la_010,78,MRI,0.8376,0.2994,0.5559,0.3213,698,1206,503,102400,[1],0.3105
la_010,79,MRI,0.8414,0.4258,0.6125,0.3081,661,1084,480,102400,[1],0.3195
la_010,80,MRI,0.8405,0.3791,0.6319,0.2524,636,998,461,102400,[1],0.3133
la_010,81,MRI,0.8285,0.3067,0.6076,0.163,625,1013,442,102400,[1],0.3096
la_010,82,MRI,0.8039,0.2267,0.6149,0.2732,619,937,416,102400,[1],0.3151
la_010,83,MRI,0.6912,0.1389,0.5272,0.2074,748,1096,395,102400,[1],0.3154
la_010,84,MRI,0.6277,0.0874,0.5212,0.1143,822,1063,376,102400,[1],0.3139
la_010,85,MRI,0.6088,0.0428,0.4446,0.0676,809,1072,354,102400,[1],0.3169
la_010,86,MRI,0.5368,0.0309,0.4531,0.1046,894,1102,328,102400,[1],0.3146
la_010,87,MRI,0.4965,0.0856,0.4109,0.1528,869,993,287,102400,[1],0.3201
la_010,88,MRI,0.4691,0.1457,0.2749,0.2731,868,738,266,102400,[1],0.3124
la_010,89,MRI,0.3375,0.1245,0.3473,0.2917,1197,713,243,102400,[1],0.3162
la_010,90,MRI,0.3055,0.1261,0.0151,0.128,1237,706,223,102400,[1],0.3086
la_010,91,MRI,0.2731,0.0707,0.0151,0.1907,1252,859,198,102400,[1],0.32
la_010,92,MRI,0.1985,0.0365,0.018,0.1765,1606,936,177,102400,[1],0.3129
la_010,93,MRI,0.2001,0.024,0.0113,0.1648,1475,541,164,102400,[1],0.3106
la_010,94,MRI,0.2135,0.011,0.0,0.0678,1213,551,145,102400,[1],0.3227
la_010,95,MRI,0.197,0.0,0.0219,0.1048,1190,874,130,102400,[1],0.3133
la_010,96,MRI,0.1782,0.0,0.0261,0.1341,1084,966,106,102400,[1],0.3168
la_010,97,MRI,0.1127,0.0,0.0,0.0385,938,844,56,102400,[1],0.3141
la_010,98,MRI,0.1013,0.0,0.0,0.0182,300,458,16,102400,[1],0.3068
la_011,42,MRI,0.0,0.0,0.2412,0.211,177,398,58,102400,[1],0.3139
la_011,43,MRI,0.1512,0.125,0.4275,0.1411,355,640,174,102400,[1],0.3181
la_011,44,MRI,0.3783,0.0168,0.4669,0.1525,1256,962,293,102400,[1],0.3099
la_011,45,MRI,0.4162,0.0,0.5024,0.0809,1568,1228,412,102400,[1],0.3084
la_011,46,MRI,0.4633,0.0059,0.5146,0.1161,1967,1397,593,102400,[1],0.3177
la_011,47,MRI,0.048,0.0856,0.5283,0.2185,1413,1827,755,102400,[1],0.3099
la_011,48,MRI,0.403,0.1382,0.5591,0.1976,2151,2059,896,102400,[1],0.3156
la_011,49,MRI,0.4409,0.052,0.5854,0.1499,3287,2025,995,102400,[1],0.3154
la_011,50,MRI,0.4485,0.117,0.585,0.1712,3560,2254,1069,102400,[1],0.3173
la_011,51,MRI,0.463,0.0652,0.5853,0.2943,3757,2077,1142,102400,[1],0.3098
la_011,52,MRI,0.4774,0.0588,0.5473,0.2347,3760,2141,1188,102400,[1],0.3103
la_011,53,MRI,0.544,0.2208,0.5943,0.3696,3167,2307,1230,102400,[1],0.3144
la_011,54,MRI,0.526,0.1376,0.5839,0.3445,3340,2431,1268,102400,[1],0.3099
la_011,55,MRI,0.4907,0.0359,0.62,0.1946,4011,2893,1304,102400,[1],0.3162
la_011,56,MRI,0.5278,0.0466,0.6152,0.1346,3735,3011,1339,102400,[1],0.3116
la_011,57,MRI,0.5717,0.1053,0.619,0.0945,3475,2977,1391,102400,[1],0.3095
la_011,58,MRI,0.5755,0.0881,0.6605,0.0919,3429,2800,1412,102400,[1],0.3118
la_011,59,MRI,0.5705,0.1374,0.6574,0.0793,3603,2937,1438,102400,[1],0.3111
la_011,60,MRI,0.5886,0.1783,0.6707,0.0723,3470,2868,1447,102400,[1],0.3113
la_011,61,MRI,0.6361,0.2797,0.6665,0.0438,3123,2929,1464,102400,[1],0.3155
la_011,62,MRI,0.6322,0.2195,0.7159,0.1681,3150,2606,1456,102400,[1],0.3184
la_011,63,MRI,0.6261,0.1947,0.7388,0.0776,3158,2451,1439,102400,[1],0.3148
la_011,64,MRI,0.6875,0.2327,0.7586,0.4784,2703,2288,1419,102400,[1],0.3105
la_011,65,MRI,0.6736,0.2808,0.7153,0.4077,2732,2411,1389,102400,[1],0.3208
la_011,66,MRI,0.7316,0.2848,0.7217,0.3598,2369,2285,1376,102400,[1],0.3108
la_011,67,MRI,0.8619,0.5211,0.7209,0.3259,1764,2255,1357,102400,[1],0.319
la_011,68,MRI,0.8943,0.5868,0.706,0.3403,1634,2344,1336,102400,[1],0.3106
la_011,69,MRI,0.9181,0.7153,0.7175,0.2315,1545,2350,1324,102400,[1],0.3125
la_011,70,MRI,0.9038,0.6552,0.7624,0.2012,1578,2104,1301,102400,[1],0.3099
la_011,71,MRI,0.8407,0.4706,0.7855,0.193,1774,1987,1290,102400,[1],0.3119
la_011,72,MRI,0.8439,0.394,0.6776,0.1429,1725,2459,1266,102400,[1],0.3229
la_011,73,MRI,0.8013,0.3646,0.741,0.2343,1870,2113,1250,102400,[1],0.3131
la_011,74,MRI,0.8392,0.3583,0.8046,0.2975,1704,1813,1232,102400,[1],0.3172
la_011,75,MRI,0.8059,0.3636,0.8018,0.3238,1796,1759,1212,102400,[1],0.3169
la_011,76,MRI,0.8131,0.4358,0.8205,0.323,1737,1567,1190,102400,[1],0.3124
la_011,77,MRI,0.7826,0.2891,0.8398,0.3401,1817,1454,1168,102400,[1],0.3178
la_011,78,MRI,0.7809,0.2874,0.8039,0.298,1789,1531,1146,102400,[1],0.3139
la_011,79,MRI,0.6898,0.2118,0.8182,0.3629,2137,1493,1125,102400,[1],0.3145
la_011,80,MRI,0.6608,0.1509,0.8083,0.3838,2221,1601,1096,102400,[1],0.3149
la_011,81,MRI,0.6639,0.1018,0.7552,0.225,2123,1739,1055,102400,[1],0.3172
la_011,82,MRI,0.648,0.0927,0.7374,0.3543,2128,1741,1020,102400,[1],0.3152
la_011,83,MRI,0.6087,0.1321,0.705,0.3079,2240,1800,980,102400,[1],0.3168
la_011,84,MRI,0.6085,0.1136,0.7079,0.3212,2152,1712,941,102400,[1],0.3193
la_011,85,MRI,0.6365,0.0421,0.6841,0.1977,1911,1713,892,102400,[1],0.3132
la_011,86,MRI,0.6288,0.1057,0.663,0.2222,1858,1709,852,102400,[1],0.3235
la_011,87,MRI,0.6678,0.083,0.6582,0.141,1596,1631,800,102400,[1],0.3109
la_011,88,MRI,0.6361,0.0924,0.7135,0.2731,1638,1358,764,102400,[1],0.3093
la_011,89,MRI,0.6713,0.1533,0.6915,0.1688,1435,1372,725,102400,[1],0.3105
la_011,90,MRI,0.5797,0.0567,0.6577,0.0901,1676,1396,684,102400,[1],0.3139
la_011,91,MRI,0.4987,0.0152,0.6226,0.1917,1972,1401,655,102400,[1],0.3158
la_011,92,MRI,0.4851,0.0383,0.6269,0.1762,1927,1294,617,102400,[1],0.3132
la_011,93,MRI,0.6096,0.0806,0.6153,0.1799,1332,1207,584,102400,[1],0.3189
la_011,94,MRI,0.5974,0.0796,0.5062,0.1016,1256,1227,535,102400,[1],0.3089
la_011,95,MRI,0.5586,0.0407,0.4127,0.0924,1280,1360,496,102400,[1],0.3152
la_011,96,MRI,0.423,0.0316,0.1468,0.1459,1577,585,423,102400,[1],0.3169
la_011,97,MRI,0.3815,0.0244,0.0336,0.1525,1519,594,358,102400,[1],0.3114
la_011,98,MRI,0.3152,0.0251,0.016,0.1147,1614,698,302,102400,[1],0.3168
la_011,99,MRI,0.2998,0.0638,0.0097,0.1382,1605,753,283,102400,[1],0.3107
la_011,100,MRI,0.329,0.0584,0.0,0.0452,1341,764,264,102400,[1],0.3126
la_011,101,MRI,0.2938,0.1567,0.0,0.019,1042,811,231,102400,[1],0.3129
la_011,102,MRI,0.2635,0.0393,0.0,0.0,1252,992,190,102400,[1],0.3108
la_011,103,MRI,0.0538,0.0378,0.0,0.0,928,988,151,102400,[1],0.3182
la_011,104,MRI,0.3636,0.0721,0.3958,0.0678,513,462,114,102400,[1],0.321
la_011,105,MRI,0.3199,0.05,0.3652,0.1111,541,461,103,102400,[1],0.3152
la_011,106,MRI,0.2136,0.0,0.2524,0.0,669,554,80,102400,[1],0.3095
la_011,107,MRI,0.146,0.0,0.2131,0.0,762,503,60,102400,[1],0.3112
la_011,108,MRI,0.0933,0.0,0.1718,0.0,797,415,39,102400,[1],0.3151
la_011,109,MRI,0.0468,0.0,0.1069,0.0,709,301,17,102400,[1],0.309
la_014,33,MRI,0.0901,0.0,0.0037,0.119,721,507,34,102400,[1],0.3131
la_014,34,MRI,0.1359,0.0,0.0336,0.1667,823,536,60,102400,[1],0.3127
la_014,35,MRI,0.1152,0.0,0.0252,0.1844,1056,1507,316,102400,[1],0.3171
la_014,36,MRI,0.4374,0.1564,0.0381,0.1155,1513,1403,435,102400,[1],0.3085
la_014,37,MRI,0.3948,0.2,0.0528,0.1293,2010,1476,533,102400,[1],0.3101
la_014,38,MRI,0.0892,0.0368,0.0291,0.226,1586,1151,634,102400,[1],0.3063
la_014,39,MRI,0.0927,0.0563,0.1872,0.2821,1609,1352,721,102400,[1],0.3146
la_014,40,MRI,0.09,0.0426,0.3619,0.1458,1631,1630,813,102400,[1],0.3065
la_014,41,MRI,0.0673,0.1429,0.5267,0.1161,1340,2399,920,102400,[1],0.3119
la_014,42,MRI,0.1051,0.0295,0.586,0.2011,2428,2409,1113,102400,[1],0.3126
la_014,43,MRI,0.1158,0.0831,0.5985,0.2099,2559,2707,1363,102400,[1],0.3148
la_014,44,MRI,0.1508,0.3757,0.6105,0.1891,2206,2878,1522,102400,[1],0.3135
la_014,45,MRI,0.7055,0.3627,0.6072,0.3427,2773,2838,1655,102400,[1],0.3151
la_014,46,MRI,0.6742,0.1951,0.6701,0.1147,3459,3443,1759,102400,[1],0.3182
la_014,47,MRI,0.6664,0.1291,0.6797,0.0757,3652,3533,1825,102400,[1],0.324
la_014,48,MRI,0.6767,0.1036,0.6933,0.1103,3651,3519,1867,102400,[1],0.3164
la_014,49,MRI,0.7069,0.1278,0.6908,0.1194,3457,3423,1890,102400,[1],0.3193
la_014,50,MRI,0.7536,0.182,0.7155,0.0368,3159,3429,1910,102400,[1],0.31
la_014,51,MRI,0.7768,0.2577,0.7223,0.016,3025,3398,1921,102400,[1],0.3154
la_014,52,MRI,0.7837,0.2521,0.7215,0.0,2980,3402,1920,102400,[1],0.317
la_014,53,MRI,0.7783,0.1625,0.7004,0.0,2967,3507,1890,102400,[1],0.3111
la_014,54,MRI,0.74,0.0558,0.7354,0.0695,3189,3221,1873,102400,[1],0.3203
la_014,55,MRI,0.7831,0.1671,0.7761,0.1976,2878,2900,1852,102400,[1],0.3099
la_014,56,MRI,0.7029,0.1511,0.728,0.0255,3354,3178,1819,102400,[1],0.3205
la_014,57,MRI,0.7343,0.2156,0.7808,0.0759,3056,2773,1776,102400,[1],0.3134
la_014,58,MRI,0.7887,0.2982,0.8028,0.1085,2623,2574,1726,102400,[1],0.3148
la_014,59,MRI,0.7175,0.2436,0.8243,0.2149,2803,2399,1682,102400,[1],0.3139
la_014,60,MRI,0.7862,0.2714,0.8015,0.1807,2478,2457,1643,102400,[1],0.311
la_014,61,MRI,0.845,0.4075,0.7871,0.1524,2176,2480,1611,102400,[1],0.3204
la_014,62,MRI,0.9116,0.6463,0.791,0.2507,1877,2417,1583,102400,[1],0.309
la_014,63,MRI,0.9035,0.5498,0.7894,0.3408,1856,2368,1544,102400,[1],0.3171
la_014,64,MRI,0.9272,0.6386,0.7754,0.2235,1734,2376,1506,102400,[1],0.3091
la_014,65,MRI,0.9515,0.8664,0.7338,0.0424,1621,2538,1471,102400,[1],0.3111
la_014,66,MRI,0.9425,0.8302,0.762,0.0683,1608,2328,1433,102400,[1],0.3189
la_014,67,MRI,0.792,0.3812,0.731,0.0523,2115,2413,1390,102400,[1],0.3182
la_014,68,MRI,0.7848,0.3415,0.7428,0.2177,2089,2283,1349,102400,[1],0.311
la_014,69,MRI,0.8181,0.3667,0.7689,0.2708,1892,2097,1313,102400,[1],0.3132
la_014,70,MRI,0.8369,0.3963,0.8259,0.2782,1742,1811,1274,102400,[1],0.3164
la_014,71,MRI,0.8455,0.3172,0.7731,0.1397,1689,1963,1237,102400,[1],0.3108
la_014,72,MRI,0.8406,0.2159,0.7946,0.2214,1651,1816,1197,102400,[1],0.313
la_014,73,MRI,0.8263,0.2226,0.7779,0.3925,1649,1824,1161,102400,[1],0.3202
la_014,74,MRI,0.8935,0.5156,0.7298,0.2368,1296,1935,1126,102400,[1],0.3162
la_014,75,MRI,0.9154,0.5911,0.7549,0.2189,1272,1767,1081,102400,[1],0.3181
la_014,76,MRI,0.9029,0.4751,0.6533,0.2677,1247,1663,1028,102400,[1],0.3086
la_014,77,MRI,0.8957,0.4,0.7146,0.2095,1190,1493,967,102400,[1],0.3113
la_014,78,MRI,0.8735,0.3826,0.7643,0.3305,1171,1447,908,102400,[1],0.3169
la_014,79,MRI,0.8783,0.3911,0.7255,0.1299,1057,1455,833,102400,[1],0.3219
la_014,80,MRI,0.8723,0.4415,0.7026,0.1336,943,1383,749,102400,[1],0.3136
la_014,81,MRI,0.8682,0.6023,0.6907,0.2884,850,1233,652,102400,[1],0.3121
la_014,82,MRI,0.8373,0.3931,0.6179,0.2898,822,1295,592,102400,[1],0.3159
la_014,83,MRI,0.8237,0.4094,0.5638,0.3285,764,1299,535,102400,[1],0.3118
la_014,84,MRI,0.7885,0.3918,0.5096,0.3414,736,1342,479,102400,[1],0.3103
la_014,85,MRI,0.7828,0.3253,0.5098,0.1951,692,1183,445,102400,[1],0.3204
la_014,86,MRI,0.7495,0.2994,0.4771,0.1648,689,1092,413,102400,[1],0.3097
la_014,87,MRI,0.7412,0.1882,0.5306,0.1197,647,942,381,102400,[1],0.32
la_014,88,MRI,0.6837,0.0918,0.4894,0.1384,668,1067,347,102400,[1],0.3229
la_014,89,MRI,0.5789,0.2055,0.1064,0.2746,710,673,323,102400,[1],0.3184
la_014,90,MRI,0.534,0.089,0.023,0.1196,840,562,306,102400,[1],0.311
la_014,91,MRI,0.4952,0.2276,0.0024,0.1194,755,546,279,102400,[1],0.313
la_014,92,MRI,0.3742,0.1471,0.0066,0.0766,729,662,249,102400,[1],0.3205
la_014,93,MRI,0.3695,0.1531,0.0152,0.1095,770,695,226,102400,[1],0.3116
la_014,94,MRI,0.2483,0.1313,0.0,0.1015,973,725,203,102400,[1],0.3188
la_014,95,MRI,0.0678,0.0486,0.0,0.0,1233,751,183,102400,[1],0.3125
la_014,96,MRI,0.0862,0.125,0.0,0.0,1063,741,144,102400,[1],0.3145
la_014,97,MRI,0.4565,0.0,0.2345,0.1667,328,611,97,102400,[1],0.3203
la_014,98,MRI,0.259,0.0,0.188,0.0305,410,588,61,102400,[1],0.3134
la_016,6,MRI,0.0176,0.0,0.0156,0.0718,702,802,94,102400,[1],0.3127
la_016,7,MRI,0.0562,0.0,0.0533,0.0556,1293,1375,201,102400,[1],0.3118
la_016,8,MRI,0.1152,0.0242,0.0916,0.0853,1260,1431,337,102400,[1],0.3167
la_016,9,MRI,0.1481,0.052,0.0707,0.1854,1210,1417,478,102400,[1],0.3113
la_016,10,MRI,0.1632,0.011,0.0242,0.2163,1299,1207,613,102400,[1],0.3127
la_016,11,MRI,0.1631,0.0253,0.0574,0.2405,1425,1336,721,102400,[1],0.3103
la_016,12,MRI,0.1664,0.0052,0.3854,0.1499,1438,2324,821,102400,[1],0.3086
la_016,13,MRI,0.1639,0.0168,0.477,0.1063,1391,2003,915,102400,[1],0.307
la_016,14,MRI,0.1841,0.1581,0.4919,0.1614,1128,2199,1001,102400,[1],0.3125
la_016,15,MRI,0.4773,0.2638,0.5407,0.2248,2448,2367,1084,102400,[1],0.3176
la_016,16,MRI,0.5999,0.2158,0.5754,0.2986,2702,2151,1165,102400,[1],0.3129
la_016,17,MRI,0.624,0.2751,0.5927,0.2239,2700,2027,1226,102400,[1],0.3185
la_016,18,MRI,0.6202,0.2533,0.593,0.1546,2823,2134,1269,102400,[1],0.3103
la_016,19,MRI,0.6548,0.214,0.5898,0.1512,2675,2211,1302,102400,[1],0.3162
la_016,20,MRI,0.6675,0.2659,0.6059,0.2051,2665,2504,1335,102400,[1],0.3207
la_016,21,MRI,0.7068,0.2752,0.6606,0.1755,2490,2587,1361,102400,[1],0.3148
la_016,22,MRI,0.7264,0.3342,0.682,0.1098,2383,2619,1378,102400,[1],0.3212
la_016,23,MRI,0.6181,0.1626,0.6863,0.0838,3081,2638,1378,102400,[1],0.3107
