image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
liver_103,526,CT,0.8422,0.3663,0.7328,0.181,16534,20855,12642,262144,[1],0.3493
liver_103,527,CT,0.8397,0.3678,0.7868,0.2311,16780,18091,12811,262144,[1],0.3542
liver_103,528,CT,0.8138,0.3022,0.7768,0.2015,17474,17670,13009,262144,[1],0.3477
liver_103,529,CT,0.8273,0.3869,0.7816,0.169,17527,17441,13157,262144,[1],0.36
liver_103,530,CT,0.8286,0.4098,0.7947,0.2224,18321,18257,13570,262144,[1],0.3533
liver_103,531,CT,0.8235,0.4314,0.7715,0.2368,18794,18872,13951,262144,[1],0.3562
liver_103,532,CT,0.8287,0.3616,0.7786,0.218,19619,19779,14112,262144,[1],0.3511
liver_103,533,CT,0.8231,0.3924,0.807,0.2679,19599,19368,14449,262144,[1],0.3498
liver_103,534,CT,0.8165,0.2743,0.8009,0.2663,20855,20405,14537,262144,[1],0.3515
liver_103,535,CT,0.8497,0.3155,0.7805,0.2294,19461,21366,14736,262144,[1],0.35
liver_103,536,CT,0.8476,0.266,0.7946,0.2164,18945,21731,15074,262144,[1],0.3506
liver_103,537,CT,0.8329,0.2655,0.8113,0.2935,19355,20912,15449,262144,[1],0.357
liver_103,538,CT,0.8317,0.2885,0.7996,0.2464,18290,22204,15785,262144,[1],0.3478
liver_103,539,CT,0.8573,0.3298,0.829,0.3585,18343,20955,16218,262144,[1],0.3507
liver_103,540,CT,0.8549,0.3322,0.856,0.42,18673,20375,16801,262144,[1],0.3486
liver_103,541,CT,0.8491,0.2402,0.8609,0.4256,19013,21039,16814,262144,[1],0.3481
liver_103,542,CT,0.8519,0.2898,0.8734,0.4454,19388,20447,17233,262144,[1],0.3488
liver_103,543,CT,0.8533,0.2745,0.8455,0.3127,19721,21546,17561,262144,[1],0.3515
liver_103,544,CT,0.8521,0.3157,0.8744,0.3574,20070,20586,18060,262144,[1],0.3567
liver_103,545,CT,0.8538,0.3822,0.8514,0.3415,19768,23572,18336,262144,[1],0.3493
liver_103,546,CT,0.8493,0.3218,0.8418,0.2551,20428,24756,18606,262144,[1],0.3524
liver_103,547,CT,0.8472,0.2984,0.8418,0.3139,21406,25236,18989,262144,[1],0.3468
liver_103,548,CT,0.8401,0.2418,0.839,0.2757,21716,26018,19037,262144,[1],0.3596
liver_103,549,CT,0.8521,0.2718,0.8462,0.255,22627,26328,19573,262144,[1],0.3515
liver_103,550,CT,0.8511,0.2316,0.8597,0.2569,22444,25790,19919,262144,[1],0.3508
liver_103,551,CT,0.8605,0.2455,0.867,0.2604,23841,26296,20616,262144,[1],0.3501
liver_103,552,CT,0.8699,0.2867,0.8848,0.2999,24015,25811,21109,262144,[1],0.3625
liver_103,553,CT,0.8874,0.2595,0.8956,0.3704,25496,25144,21341,262144,[1],0.3496
liver_103,554,CT,0.8839,0.2804,0.9056,0.4069,24733,25257,21843,262144,[1],0.354
liver_103,555,CT,0.8777,0.25,0.9141,0.4279,24674,25915,22351,262144,[1],0.3503
liver_103,556,CT,0.868,0.1963,0.8909,0.2757,25621,25509,22757,262144,[1],0.346
liver_103,557,CT,0.8871,0.2428,0.7172,0.0621,26239,21540,23224,262144,[1],0.3457
liver_103,558,CT,0.8762,0.1852,0.5312,0.076,26586,16787,23745,262144,[1],0.3447
liver_103,559,CT,0.8896,0.2673,0.458,0.0818,27728,14702,24015,262144,[1],0.3512
liver_103,560,CT,0.8864,0.2333,0.4711,0.1298,28076,14964,24267,262144,[1],0.3489
liver_103,561,CT,0.9173,0.2825,0.4573,0.0875,26703,14270,24354,262144,[1],0.3571
liver_103,562,CT,0.923,0.2992,0.442,0.0904,27624,14108,24573,262144,[1],0.352
liver_103,563,CT,0.918,0.2661,0.6238,0.0486,28381,19860,24666,262144,[1],0.355
liver_103,564,CT,0.9216,0.2433,0.8118,0.0376,28462,24616,24835,262144,[1],0.3496
liver_103,565,CT,0.9287,0.2785,0.8912,0.1816,27382,26724,25004,262144,[1],0.353
liver_103,566,CT,0.8892,0.184,0.9374,0.3333,25049,25586,25156,262144,[1],0.3519
liver_103,567,CT,0.8994,0.2205,0.938,0.3475,26866,25829,25193,262144,[1],0.3527
liver_103,568,CT,0.8593,0.2868,0.9318,0.2348,22425,26259,25350,262144,[1],0.3441
liver_103,569,CT,0.932,0.2412,0.9403,0.331,28935,26568,25432,262144,[1],0.3589
liver_103,570,CT,0.8905,0.3548,0.9517,0.4615,23420,26089,25550,262144,[1],0.3503
liver_103,571,CT,0.943,0.2775,0.9451,0.3767,27504,26201,25359,262144,[1],0.3541
liver_103,572,CT,0.9214,0.2212,0.9461,0.3313,28264,26387,25333,262144,[1],0.3511
liver_103,573,CT,0.8894,0.1844,0.9489,0.331,25495,26724,25298,262144,[1],0.3783
liver_103,574,CT,0.8999,0.0882,0.9419,0.281,27744,26457,25220,262144,[1],0.3517
liver_103,575,CT,0.9008,0.1131,0.9362,0.2916,29689,25424,25147,262144,[1],0.4064
liver_103,576,CT,0.9052,0.1157,0.9419,0.2609,30188,25810,25139,262144,[1],0.3748
liver_103,577,CT,0.8979,0.081,0.9415,0.2706,30761,25915,25094,262144,[1],0.4454
liver_103,578,CT,0.8996,0.0932,0.9495,0.3654,30435,25957,25158,262144,[1],0.381
liver_103,579,CT,0.9057,0.1039,0.9488,0.3539,29762,26485,25163,262144,[1],0.3691
liver_103,580,CT,0.9027,0.1317,0.9447,0.3761,28794,25993,25173,262144,[1],0.353
liver_103,581,CT,0.8281,0.0768,0.942,0.3042,24417,26188,25136,262144,[1],0.3661
liver_103,582,CT,0.824,0.1107,0.9439,0.3395,23895,26082,25238,262144,[1],0.3619
liver_103,583,CT,0.8532,0.096,0.9436,0.3612,25710,25897,25030,262144,[1],0.353
liver_103,584,CT,0.8622,0.0974,0.9522,0.385,26481,25980,24707,262144,[1],0.3582
liver_103,585,CT,0.8671,0.0754,0.9489,0.4095,27055,26004,24593,262144,[1],0.3616
liver_103,586,CT,0.8888,0.0767,0.9461,0.3917,27433,25661,24420,262144,[1],0.3472
liver_103,587,CT,0.8855,0.0806,0.9287,0.2006,27563,25694,24284,262144,[1],0.3577
liver_103,588,CT,0.8892,0.1006,0.8965,0.1839,28074,22549,24111,262144,[1],0.3599
liver_103,589,CT,0.8899,0.0986,0.9386,0.2692,28796,24933,23870,262144,[1],0.3444
liver_103,590,CT,0.8813,0.0785,0.9378,0.2762,29442,24777,23902,262144,[1],0.3609
liver_103,591,CT,0.8723,0.0928,0.9351,0.3266,27203,23600,23357,262144,[1],0.354
liver_103,592,CT,0.8709,0.0948,0.9119,0.3343,27936,22462,22798,262144,[1],0.3549
liver_103,593,CT,0.8657,0.0385,0.8931,0.2841,29301,22139,22454,262144,[1],0.3609
liver_103,594,CT,0.8602,0.0274,0.8938,0.2246,29252,20817,22097,262144,[1],0.3705
liver_103,595,CT,0.8363,0.0308,0.9121,0.2576,29740,22366,21383,262144,[1],0.3702
liver_103,596,CT,0.8416,0.0763,0.8808,0.1671,27839,21476,21946,262144,[1],0.3863
liver_103,597,CT,0.8304,0.1154,0.88,0.163,22980,20181,21107,262144,[1],0.4205
liver_103,598,CT,0.8421,0.1219,0.8277,0.1328,23091,19520,20502,262144,[1],0.4008
liver_103,599,CT,0.8396,0.0843,0.8757,0.2478,26655,20182,19600,262144,[1],0.3983
liver_103,600,CT,0.8069,0.0299,0.8192,0.129,27941,18219,18935,262144,[1],0.411
liver_103,601,CT,0.8485,0.1395,0.9055,0.2941,23420,19221,18088,262144,[1],0.3927
liver_103,602,CT,0.8388,0.08,0.8981,0.2373,23677,18277,17382,262144,[1],0.6377
liver_103,603,CT,0.8456,0.0652,0.9144,0.2893,22523,17016,16748,262144,[1],0.3934
liver_103,604,CT,0.8764,0.1408,0.926,0.4249,20502,17376,16139,262144,[1],0.3853
liver_103,605,CT,0.8838,0.1642,0.9374,0.423,19280,16536,15580,262144,[1],0.3883
liver_103,606,CT,0.9058,0.1675,0.9493,0.5259,17668,15812,15086,262144,[1],0.3869
liver_103,607,CT,0.8752,0.0608,0.9182,0.3642,15838,14671,13828,262144,[1],0.3919
liver_103,608,CT,0.8677,0.0672,0.9143,0.334,15336,14054,12941,262144,[1],0.3804
liver_103,609,CT,0.8805,0.0701,0.9131,0.3548,14808,13139,12525,262144,[1],0.3984
liver_103,610,CT,0.8855,0.1185,0.7814,0.0824,14149,9840,11269,262144,[1],0.3847
liver_103,611,CT,0.8929,0.1169,0.6625,0.0899,13620,7728,10993,262144,[1],0.4162
liver_103,612,CT,0.884,0.1341,0.905,0.2823,13004,9790,10310,262144,[1],0.4123
liver_103,613,CT,0.8774,0.1225,0.932,0.2648,12416,9577,9705,262144,[1],0.4013
liver_103,614,CT,0.8773,0.1139,0.6636,0.0646,11747,5938,9183,262144,[1],0.3914
liver_103,615,CT,0.8823,0.1326,0.7288,0.0842,10940,5852,8649,262144,[1],0.4191
liver_103,616,CT,0.8754,0.1213,0.6585,0.1004,10415,4872,8115,262144,[1],0.4275
liver_103,617,CT,0.8921,0.1328,0.9171,0.3355,9479,7265,7673,262144,[1],0.4747
liver_103,618,CT,0.8942,0.1171,0.9294,0.4178,8869,6991,7263,262144,[1],0.4085
liver_103,619,CT,0.9022,0.1889,0.9344,0.383,8164,6490,6755,262144,[1],0.4173
liver_103,620,CT,0.9058,0.2357,0.9277,0.391,7652,6001,6357,262144,[1],0.4175
liver_103,621,CT,0.8868,0.1468,0.9478,0.5136,7175,5634,5716,262144,[1],0.3822
liver_103,622,CT,0.8706,0.0315,0.9422,0.3737,6713,5277,5175,262144,[1],0.3583
liver_103,623,CT,0.8523,0.0,0.9488,0.5066,6302,4852,4680,262144,[1],0.3762
liver_103,624,CT,0.836,0.0,0.9361,0.5184,5869,4013,4215,262144,[1],0.6005
liver_103,625,CT,0.8218,0.0,0.9522,0.6667,5445,3696,3798,262144,[1],0.414
liver_103,626,CT,0.8045,0.08,0.91,0.4093,4767,3181,3208,262144,[1],0.3556
liver_103,627,CT,0.7861,0.1316,0.8641,0.3499,4203,2471,2725,262144,[1],0.3572
liver_103,628,CT,0.7546,0.027,0.8926,0.3494,3756,2008,2276,262144,[1],0.3526
liver_103,629,CT,0.7406,0.0748,0.8412,0.3401,3170,1417,1864,262144,[1],0.3579
liver_103,630,CT,0.6647,0.1185,0.7765,0.3146,2664,1280,1329,262144,[1],0.3719
liver_103,631,CT,0.526,0.0,0.5869,0.1429,1671,687,884,262144,[1],0.3574
liver_103,632,CT,0.6458,0.0,0.4459,0.1017,994,136,474,262144,[1],0.3772
liver_103,633,CT,0.6011,0.0253,0.3214,0.236,740,74,318,262144,[1],0.4086
liver_103,634,CT,0.4878,0.1698,0.013,0.16,403,24,130,262144,[1],0.3758
liver_103,635,CT,0.4157,0.1205,0.188,0.3061,282,43,74,262144,[1],0.3755
liver_104,273,CT,0.4388,0.1094,0.6515,0.6604,153,89,43,262144,[1],0.6532
liver_104,274,CT,0.4661,0.0,0.3432,0.3731,260,90,79,262144,[1],0.3426
liver_104,275,CT,0.6048,0.0522,0.5147,0.2323,346,223,150,262144,[1],0.3591
liver_104,276,CT,0.7079,0.3933,0.6045,0.3697,533,244,292,262144,[1],0.3969
liver_104,277,CT,0.8457,0.4578,0.6119,0.2517,591,358,433,262144,[1],0.4441
liver_104,278,CT,0.8393,0.5851,0.6458,0.3265,762,325,570,262144,[1],0.664
liver_104,279,CT,0.8556,0.5377,0.617,0.2349,846,316,650,262144,[1],0.4769
liver_104,280,CT,0.8855,0.5917,0.7788,0.359,952,637,778,262144,[1],0.487
liver_104,281,CT,0.9342,0.8202,0.8302,0.5707,1019,702,912,262144,[1],0.4241
liver_104,282,CT,0.8667,0.6015,0.7869,0.4486,1164,910,892,262144,[1],0.4019
liver_104,283,CT,0.8559,0.6541,0.8597,0.6554,1325,1117,993,262144,[1],0.4251
liver_104,284,CT,0.8446,0.6111,0.8621,0.6712,1502,1240,1110,262144,[1],0.4293
liver_104,285,CT,0.8171,0.5395,0.8025,0.3364,1750,1450,1229,262144,[1],0.4564
liver_104,286,CT,0.823,0.4592,0.8021,0.3077,1854,1483,1332,262144,[1],0.46
liver_104,287,CT,0.8255,0.5279,0.8017,0.3295,1998,1596,1440,262144,[1],0.4587
liver_104,288,CT,0.8394,0.6173,0.8324,0.387,2104,1611,1582,262144,[1],0.4263
liver_104,289,CT,0.8288,0.5479,0.8249,0.4411,2378,1677,1722,262144,[1],0.4371
liver_104,290,CT,0.8541,0.5976,0.7931,0.2274,2314,2167,1868,262144,[1],0.4362
liver_104,291,CT,0.8548,0.5981,0.7703,0.211,2424,2110,1930,262144,[1],0.4454
liver_104,292,CT,0.887,0.7168,0.7994,0.2275,2468,2253,2168,262144,[1],0.5071
liver_104,293,CT,0.8726,0.6637,0.7811,0.1995,2686,2222,2338,262144,[1],0.3856
liver_104,294,CT,0.8363,0.5585,0.7781,0.2014,2828,2332,2572,262144,[1],0.4112
liver_104,295,CT,0.8508,0.4455,0.852,0.3642,3126,3317,2852,262144,[1],0.4945
liver_104,296,CT,0.8844,0.5,0.8047,0.1746,3502,2969,3038,262144,[1],0.4482
liver_104,297,CT,0.8979,0.6579,0.8145,0.1659,3566,2974,3214,262144,[1],0.4475
liver_104,298,CT,0.8671,0.5119,0.7926,0.1698,4018,3149,3381,262144,[1],0.4216
liver_104,299,CT,0.8408,0.3912,0.7496,0.1341,3859,3274,3570,262144,[1],0.4226
liver_104,300,CT,0.8508,0.5031,0.7653,0.1673,4115,3477,3856,262144,[1],0.4124
liver_104,301,CT,0.8709,0.5655,0.7577,0.1682,4688,4005,4172,262144,[1],0.4214
liver_104,302,CT,0.8755,0.4993,0.7552,0.1706,4915,4191,4323,262144,[1],0.4052
liver_104,303,CT,0.0007,0.013,0.2796,0.0331,6189,19409,4756,262144,[1],0.4235
liver_104,304,CT,0.0018,0.0232,0.2886,0.0826,7025,19425,5044,262144,[1],0.4282
liver_104,305,CT,0.0024,0.0337,0.2977,0.0272,6362,19965,5369,262144,[1],0.4148
liver_104,306,CT,0.0033,0.0211,0.3205,0.0552,6581,20430,6013,262144,[1],0.426
liver_104,307,CT,0.0098,0.0355,0.324,0.043,6608,20933,6415,262144,[1],0.429
liver_104,308,CT,0.0101,0.0426,0.3414,0.0575,6469,21273,6774,262144,[1],0.4959
liver_104,309,CT,0.0162,0.0508,0.3494,0.079,6693,22024,7269,262144,[1],0.4291
liver_104,310,CT,0.0145,0.0458,0.3552,0.0314,6722,22424,7502,262144,[1],0.4316
liver_104,311,CT,0.0167,0.0259,0.3621,0.062,7583,23026,7905,262144,[1],0.4615
liver_104,312,CT,0.0137,0.0288,0.3513,0.043,8498,24872,8298,262144,[1],0.4905
liver_104,313,CT,0.0157,0.044,0.3365,0.0441,7504,25120,8167,262144,[1],0.4212
liver_104,314,CT,0.0472,0.0997,0.332,0.0447,7032,25668,8488,262144,[1],0.3756
liver_104,315,CT,0.33,0.1149,0.3321,0.0533,14801,25803,8783,262144,[1],0.359
liver_104,316,CT,0.2876,0.1151,0.3323,0.0478,16951,26445,9074,262144,[1],0.3537
liver_104,317,CT,0.4323,0.1021,0.3261,0.0521,21087,26093,9006,262144,[1],0.3572
liver_104,318,CT,0.0295,0.0939,0.334,0.0375,6582,26505,9301,262144,[1],0.4626
liver_104,319,CT,0.2697,0.1066,0.3462,0.035,12702,27025,9822,262144,[1],0.4883
liver_104,320,CT,0.4747,0.1135,0.358,0.0302,17654,26545,10060,262144,[1],0.4915
liver_104,321,CT,0.4858,0.12,0.3586,0.0276,21778,27688,10300,262144,[1],0.5392
liver_104,322,CT,0.2985,0.1106,0.3721,0.026,15822,28162,10589,262144,[1],0.4853
liver_104,323,CT,0.3236,0.0958,0.3768,0.0245,16422,28119,10794,262144,[1],0.5318
liver_104,324,CT,0.3345,0.1017,0.3836,0.0339,20338,28720,11185,262144,[1],0.4894
liver_104,325,CT,0.2601,0.1137,0.3888,0.0358,19603,29061,11520,262144,[1],0.4933
liver_104,326,CT,0.2596,0.1047,0.392,0.0319,21518,29133,11605,262144,[1],0.4974
liver_104,327,CT,0.1925,0.118,0.3868,0.0364,16923,29262,11820,262144,[1],0.4774
liver_104,328,CT,0.3598,0.1115,0.3548,0.0241,20057,29298,12113,262144,[1],0.4889
liver_104,329,CT,0.4146,0.1296,0.4012,0.041,22559,29920,12282,262144,[1],0.4758
liver_104,330,CT,0.4436,0.1492,0.4097,0.045,25850,30368,12525,262144,[1],0.5338
liver_104,331,CT,0.4593,0.1345,0.4,0.0403,23594,30756,12578,262144,[1],0.4925
liver_104,332,CT,0.4571,0.1407,0.5039,0.1835,19838,31314,12622,262144,[1],0.479
liver_104,333,CT,0.3755,0.139,0.3517,0.0387,18279,25275,13147,262144,[1],0.483
liver_104,334,CT,0.4656,0.1828,0.4143,0.0488,21974,31700,13701,262144,[1],0.4887
liver_104,335,CT,0.5238,0.1919,0.4239,0.0727,22504,32280,14072,262144,[1],0.4701
liver_104,336,CT,0.5041,0.2024,0.429,0.0828,20254,32240,14440,262144,[1],0.4798
liver_104,337,CT,0.4482,0.1416,0.4382,0.0649,20660,31957,14515,262144,[1],0.4788
liver_104,338,CT,0.4499,0.123,0.452,0.0548,21495,32450,15085,262144,[1],0.4798
liver_104,339,CT,0.4046,0.147,0.4507,0.0375,15030,32627,15816,262144,[1],0.4846
liver_104,340,CT,0.5086,0.2059,0.2715,0.0418,17773,26018,16122,262144,[1],0.4888
liver_104,341,CT,0.1277,0.1197,0.4761,0.0282,12993,33357,16612,262144,[1],0.5274
liver_104,342,CT,0.1227,0.1135,0.2485,0.0876,11395,24152,16960,262144,[1],0.481
liver_104,343,CT,0.0365,0.1061,0.3323,0.0969,3664,28613,17009,262144,[1],0.4755
liver_104,344,CT,0.1185,0.1456,0.3115,0.0503,8426,26062,17138,262144,[1],0.3707
liver_104,345,CT,0.0275,0.1097,0.2488,0.0812,2251,24277,17417,262144,[1],0.3665
liver_104,346,CT,0.0028,0.0669,0.2365,0.0739,1192,24573,17509,262144,[1],0.3513
liver_104,347,CT,0.0155,0.0707,0.2416,0.0761,2154,24958,17835,262144,[1],0.369
liver_104,348,CT,0.0156,0.107,0.3498,0.0382,2393,27065,18121,262144,[1],0.3625
liver_104,349,CT,0.0435,0.1503,0.3086,0.0777,4050,27953,18402,262144,[1],0.3923
liver_104,350,CT,0.0189,0.0633,0.5097,0.0261,3240,34535,18495,262144,[1],0.359
liver_104,351,CT,0.0185,0.0657,0.5096,0.0279,1959,35022,18794,262144,[1],0.3541
liver_104,352,CT,0.0168,0.0864,0.5102,0.0259,3433,34979,18985,262144,[1],0.5746
liver_104,353,CT,0.0471,0.1394,0.5114,0.0265,4812,34791,19113,262144,[1],0.3519
liver_104,354,CT,0.0708,0.1413,0.51,0.0234,6832,34658,19195,262144,[1],0.352
liver_104,355,CT,0.1129,0.1642,0.5073,0.0273,10156,34093,19370,262144,[1],0.3628
liver_104,356,CT,0.1553,0.1744,0.2215,0.0585,9533,24792,19712,262144,[1],0.3457
liver_104,357,CT,0.3355,0.1664,0.2633,0.0506,10710,25217,19942,262144,[1],0.3635
liver_104,358,CT,0.4312,0.1369,0.5056,0.0279,12722,33490,20157,262144,[1],0.3662
liver_104,359,CT,0.4729,0.13,0.541,0.0235,13550,35279,20547,262144,[1],0.3651
liver_104,360,CT,0.4565,0.1229,0.5481,0.0275,15571,35553,20754,262144,[1],0.3544
liver_104,361,CT,0.5733,0.1516,0.5554,0.0265,22639,35769,20890,262144,[1],0.3666
liver_104,362,CT,0.7336,0.2166,0.5451,0.0276,28900,35966,21058,262144,[1],0.3631
liver_104,363,CT,0.7256,0.1985,0.4228,0.0644,28441,29533,21299,262144,[1],0.3542
liver_104,364,CT,0.6827,0.2028,0.355,0.0637,22953,27144,21484,262144,[1],0.3611
liver_104,365,CT,0.1731,0.1736,0.3202,0.0769,6246,25367,21745,262144,[1],0.3665
liver_104,366,CT,0.0392,0.1734,0.3462,0.0541,1928,26211,21911,262144,[1],0.3555
liver_104,367,CT,0.5692,0.1487,0.5088,0.0359,17063,32179,22081,262144,[1],0.3644
liver_104,368,CT,0.6183,0.2083,0.5496,0.034,21151,35701,22358,262144,[1],0.3623
liver_104,369,CT,0.7924,0.2776,0.4644,0.0543,29067,29512,22532,262144,[1],0.3813
liver_104,370,CT,0.8092,0.2872,0.8442,0.2421,31497,29328,22716,262144,[1],0.3771
liver_104,371,CT,0.7633,0.1996,0.8012,0.1998,34648,32334,23090,262144,[1],0.3749
liver_104,372,CT,0.7799,0.2219,0.7387,0.1934,33150,36349,23381,262144,[1],0.3708
liver_104,373,CT,0.7601,0.2015,0.62,0.0878,34631,35946,23657,262144,[1],0.3611
liver_104,374,CT,0.7174,0.1823,0.5574,0.0349,35361,31854,24049,262144,[1],0.3621
liver_104,375,CT,0.7147,0.1903,0.6156,0.038,35083,35929,24376,262144,[1],0.3829
liver_104,376,CT,0.6158,0.1652,0.6169,0.0386,26798,35758,24722,262144,[1],0.3519
liver_104,377,CT,0.7594,0.2484,0.5254,0.035,32336,31087,24989,262144,[1],0.3839
liver_104,378,CT,0.8131,0.3126,0.4032,0.0476,33928,25509,25339,262144,[1],0.3668
liver_104,379,CT,0.7009,0.2225,0.6356,0.0461,28429,37067,25726,262144,[1],0.3692
liver_104,380,CT,0.6897,0.193,0.6526,0.0502,28903,36873,26013,262144,[1],0.3649
liver_104,381,CT,0.5306,0.1251,0.6555,0.0476,18993,37065,26192,262144,[1],0.3615
liver_104,382,CT,0.6549,0.1357,0.6618,0.0487,21964,37065,26401,262144,[1],0.3498
liver_104,383,CT,0.66,0.139,0.6751,0.049,20694,36621,27057,262144,[1],0.3812
liver_104,384,CT,0.4728,0.119,0.6866,0.0545,14634,36573,27388,262144,[1],0.3602
liver_104,385,CT,0.5307,0.1144,0.6899,0.0409,16290,36242,27809,262144,[1],0.3558
liver_104,386,CT,0.5575,0.1252,0.5475,0.0236,15963,27464,27817,262144,[1],0.3691
liver_104,387,CT,0.2009,0.0805,0.5557,0.0755,5794,27923,27877,262144,[1],0.3738
liver_104,388,CT,0.0324,0.0903,0.5321,0.0769,1740,26856,27914,262144,[1],0.3602
liver_104,389,CT,0.012,0.082,0.5489,0.068,1525,27932,27959,262144,[1],0.3576
liver_104,390,CT,0.1269,0.1197,0.7013,0.0512,3883,35696,27981,262144,[1],0.3543
liver_104,391,CT,0.2896,0.1188,0.7118,0.0646,6715,35349,27962,262144,[1],0.3584
liver_104,392,CT,0.0539,0.1187,0.7147,0.0713,2062,35297,28020,262144,[1],0.3659
liver_104,393,CT,0.1084,0.0886,0.7173,0.0698,3748,35296,28110,262144,[1],0.3654
liver_104,394,CT,0.2156,0.1015,0.7174,0.0672,6376,35306,28130,262144,[1],0.3816
liver_104,395,CT,0.1379,0.113,0.7154,0.0515,3568,35193,28102,262144,[1],0.3512
liver_104,396,CT,0.2327,0.1239,0.7226,0.0511,5572,35296,27968,262144,[1],0.3686
liver_104,397,CT,0.9228,0.2899,0.933,0.2098,29948,30138,28000,262144,[1],0.3576
liver_104,398,CT,0.9262,0.3553,0.9021,0.1949,30895,31595,27978,262144,[1],0.3667
liver_104,399,CT,0.9164,0.2114,0.8898,0.1978,32762,31895,27947,262144,[1],0.3593
liver_104,400,CT,0.9233,0.2465,0.8697,0.1801,31760,31457,27862,262144,[1],0.3493
liver_104,401,CT,0.9208,0.2301,0.8638,0.1858,32311,30991,27913,262144,[1],0.3587
liver_104,402,CT,0.9195,0.2667,0.8251,0.1584,32530,31969,27941,262144,[1],0.3543
liver_104,403,CT,0.9279,0.2778,0.6729,0.0471,31547,28125,28017,262144,[1],0.3513
liver_104,404,CT,0.887,0.1586,0.6203,0.0424,34588,26494,27955,262144,[1],0.3783
liver_104,405,CT,0.8789,0.1578,0.6305,0.0425,35190,26487,28134,262144,[1],0.3521
liver_104,406,CT,0.8651,0.1961,0.6515,0.0175,30517,26516,27910,262144,[1],0.3698
liver_104,407,CT,0.8814,0.197,0.7209,0.0366,30878,29246,27721,262144,[1],0.3603
liver_104,408,CT,0.8843,0.1846,0.7649,0.0336,31294,30848,27413,262144,[1],0.3504
liver_104,409,CT,0.867,0.1692,0.8002,0.0846,30506,31707,27331,262144,[1],0.3649
liver_104,410,CT,0.6925,0.1159,0.7467,0.0389,18029,30938,27064,262144,[1],0.3676
liver_104,411,CT,0.1025,0.0829,0.7156,0.0311,3450,28448,26820,262144,[1],0.3552
liver_104,412,CT,0.4979,0.0502,0.642,0.0548,11072,26562,26812,262144,[1],0.3632
liver_104,413,CT,0.4023,0.0491,0.6339,0.0462,8397,25956,26341,262144,[1],0.3654
liver_104,414,CT,0.6643,0.1148,0.6357,0.0346,14953,25686,26211,262144,[1],0.3527
liver_104,415,CT,0.8476,0.1822,0.7001,0.0307,23048,27058,26129,262144,[1],0.352
liver_104,416,CT,0.9041,0.264,0.6779,0.0393,26198,24176,25849,262144,[1],0.3918
liver_104,417,CT,0.9131,0.2957,0.8678,0.0956,26242,26082,25841,262144,[1],0.3469
liver_104,418,CT,0.8845,0.2117,0.7945,0.0603,23842,29180,25671,262144,[1],0.3649
liver_104,419,CT,0.8586,0.1515,0.7531,0.0576,23463,28841,25285,262144,[1],0.4863
liver_104,420,CT,0.8489,0.1386,0.7505,0.0503,23183,28647,25199,262144,[1],0.512
liver_104,421,CT,0.8547,0.1634,0.7522,0.0484,22614,27886,24721,262144,[1],0.498
liver_104,422,CT,0.8687,0.166,0.7539,0.0604,24974,27388,24357,262144,[1],0.445
liver_104,423,CT,0.8783,0.1396,0.7559,0.0491,24950,26834,23951,262144,[1],0.4628
liver_104,424,CT,0.8681,0.0894,0.7577,0.0477,24025,26496,23645,262144,[1],0.5052
liver_104,425,CT,0.8584,0.1758,0.7558,0.056,22950,26041,23296,262144,[1],0.4766
liver_104,426,CT,0.8391,0.1437,0.7524,0.0484,22286,25490,22931,262144,[1],0.4586
liver_104,427,CT,0.8506,0.1703,0.7598,0.0849,22262,25216,22460,262144,[1],0.4393
liver_104,428,CT,0.8171,0.1224,0.7494,0.0539,19489,24423,21871,262144,[1],0.4258
liver_104,429,CT,0.83,0.1315,0.7521,0.0798,20366,24114,21369,262144,[1],0.4338
liver_104,430,CT,0.8492,0.1863,0.7532,0.0691,21147,22908,20901,262144,[1],0.433
liver_104,431,CT,0.8499,0.1272,0.7501,0.0676,20705,23159,20420,262144,[1],0.5086
liver_104,432,CT,0.8318,0.1081,0.7438,0.1164,19576,22884,19989,262144,[1],0.4519
liver_104,433,CT,0.8176,0.0714,0.741,0.0797,18455,22626,19542,262144,[1],0.4405
liver_104,434,CT,0.8004,0.1017,0.7388,0.0911,18424,22371,19058,262144,[1],0.4422
liver_104,435,CT,0.7778,0.0848,0.7385,0.0661,18595,22194,18685,262144,[1],0.4552
liver_104,436,CT,0.793,0.0663,0.7359,0.116,17293,21212,18174,262144,[1],0.4454
liver_104,437,CT,0.793,0.0669,0.7327,0.1187,20155,20627,17710,262144,[1],0.4439
liver_104,438,CT,0.8624,0.1309,0.7439,0.0321,21154,19995,17352,262144,[1],0.4643
liver_104,439,CT,0.8938,0.1598,0.755,0.0293,20438,19569,16779,262144,[1],0.4451
liver_104,440,CT,0.8902,0.152,0.7573,0.0329,19584,18905,16245,262144,[1],0.4208
liver_104,441,CT,0.867,0.1574,0.76,0.0313,17066,18407,15843,262144,[1],0.4393
liver_104,442,CT,0.8718,0.1605,0.7595,0.0283,15845,17655,15423,262144,[1],0.4331
liver_104,443,CT,0.8551,0.0879,0.7435,0.0297,16090,16259,14164,262144,[1],0.4853
liver_104,444,CT,0.7912,0.0822,0.7369,0.0336,13650,15545,13167,262144,[1],0.4607
