image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
prostate_29,5,T2,0.7998,0.0327,0.8041,0.0741,11568,8852,7709,102400,"[1, 2]",0.3283
prostate_29,6,T2,0.7141,0.0742,0.8135,0.1255,13859,9291,7920,102400,"[1, 2]",0.335
prostate_29,7,T2,0.6426,0.0518,0.7815,0.0941,10802,10256,7707,102400,"[1, 2]",0.3292
prostate_29,8,T2,0.7517,0.0473,0.7508,0.1101,10924,10032,6822,102400,"[1, 2]",0.3295
prostate_29,9,T2,0.6987,0.0,0.694,0.0,8730,8821,4687,102400,[2],0.3304
prostate_29,10,T2,0.7393,0.0488,0.6804,0.0,6436,7319,3774,102400,[2],0.3327
prostate_29,11,T2,0.6872,0.0418,0.6126,0.0,4481,5329,2353,102400,[2],0.3275
prostate_29,12,T2,0.5818,0.0,0.5239,0.0,2669,3085,1095,102400,[2],0.3287
prostate_29,13,T2,0.5495,0.0,0.4186,0.0,1766,2527,669,102400,[2],0.3306
prostate_31,4,T2,0.3847,0.0,0.3989,0.0415,2826,2315,673,102400,"[1, 2]",0.3284
prostate_31,5,T2,0.3847,0.0,0.3169,0.1351,4207,2393,1002,102400,"[1, 2]",0.3281
prostate_31,6,T2,0.8198,0.0888,0.563,0.0986,4109,4845,2856,102400,"[1, 2]",0.3297
prostate_31,7,T2,0.8166,0.0027,0.671,0.0798,5595,4705,3861,102400,"[1, 2]",0.3303
prostate_31,8,T2,0.8655,0.127,0.697,0.0543,5847,5407,4461,102400,"[1, 2]",0.3267
prostate_31,9,T2,0.8434,0.1541,0.7013,0.1569,6554,5534,4779,102400,"[1, 2]",0.3285
prostate_31,10,T2,0.8141,0.0514,0.7308,0.131,7153,4852,4910,102400,"[1, 2]",0.3278
prostate_31,11,T2,0.7945,0.01,0.7474,0.0463,7645,5154,5039,102400,"[1, 2]",0.3351
prostate_31,12,T2,0.7374,0.0501,0.8008,0.1837,8810,5826,5188,102400,"[1, 2]",0.3276
prostate_31,13,T2,0.811,0.1339,0.7312,0.1087,6712,7116,4832,102400,"[1, 2]",0.3319
prostate_31,14,T2,0.6682,0.0,0.739,0.0959,8361,6785,4195,102400,"[1, 2]",0.3343
prostate_31,15,T2,0.0202,0.1457,0.7201,0.2063,2421,3971,2825,102400,"[1, 2]",0.3287
prostate_31,16,T2,0.8445,0.3652,0.7256,0.1671,2502,3233,1844,102400,[2],0.3297
prostate_31,17,T2,0.4672,0.0,0.4699,0.1555,2175,2159,663,102400,[2],0.3285
prostate_31,18,T2,0.451,0.189,0.514,0.2545,2205,1646,642,102400,[2],0.3346
prostate_31,19,T2,0.2879,0.0757,0.4478,0.0531,1165,1428,412,102400,[2],0.3304
prostate_32,5,T2,0.2681,0.0,0.3252,0.0,2661,2122,412,102400,[1],0.3393
prostate_32,6,T2,0.4671,0.0,0.4837,0.0,3137,2997,956,102400,[1],0.3267
prostate_32,7,T2,0.6226,0.0387,0.5934,0.0,4292,4599,1940,102400,[1],0.3296
prostate_32,8,T2,0.7115,0.0521,0.6716,0.0,4281,4676,2364,102400,[1],0.3279
prostate_32,9,T2,0.717,0.1923,0.6986,0.1193,5077,4544,2945,102400,[1],0.331
prostate_32,10,T2,0.7778,0.2349,0.7122,0.0722,4999,5123,3181,102400,[1],0.3345
prostate_32,11,T2,0.7166,0.1047,0.7845,0.1124,5987,4995,3377,102400,[1],0.3284
prostate_32,12,T2,0.6477,0.0686,0.696,0.0,6361,5709,3047,102400,[1],0.3352
prostate_32,13,T2,0.6431,0.0923,0.7076,0.0841,6424,5773,3167,102400,[1],0.3299
prostate_32,14,T2,0.6497,0.1588,0.724,0.1898,5814,4929,2891,102400,[1],0.3354
prostate_32,15,T2,0.543,0.0278,0.5933,0.0,3778,3338,1408,102400,[1],0.34
prostate_34,2,T2,0.3083,0.0,0.4003,0.0,4352,3169,793,102400,"[1, 2]",0.3397
prostate_34,3,T2,0.6882,0.0987,0.5219,0.1273,3848,4704,2037,102400,"[1, 2]",0.329
prostate_34,4,T2,0.9457,0.4976,0.5663,0.1731,3571,5775,3228,102400,"[1, 2]",0.3298
prostate_34,5,T2,0.8751,0.0966,0.6283,0.1389,4985,7321,3878,102400,"[1, 2]",0.3361
prostate_34,6,T2,0.837,0.0861,0.6686,0.1233,6185,7720,4451,102400,"[1, 2]",0.3318
prostate_34,7,T2,0.8162,0.1328,0.7135,0.1366,6959,7718,4815,102400,"[1, 2]",0.3428
prostate_34,8,T2,0.8234,0.2044,0.726,0.1063,7045,7358,5119,102400,"[1, 2]",0.3299
prostate_34,9,T2,0.7706,0.0998,0.7856,0.1089,7810,7470,5042,102400,"[1, 2]",0.3356
prostate_34,10,T2,0.8369,0.0938,0.7551,0.0307,6314,7867,4801,102400,"[1, 2]",0.3293
prostate_34,11,T2,0.8618,0.2768,0.7318,0.0343,4922,7033,4222,102400,"[1, 2]",0.3372
prostate_34,12,T2,0.8713,0.4198,0.634,0.0,2842,4895,2272,102400,[2],0.3296
prostate_34,13,T2,0.8201,0.211,0.6169,0.0,2595,4154,1853,102400,[2],0.3266
prostate_34,14,T2,0.3359,0.0386,0.5706,0.0966,1666,2340,1281,102400,[2],0.3282
prostate_35,2,T2,0.2457,0.0,0.2822,0.0,2242,1911,314,102400,[2],0.3282
prostate_35,3,T2,0.4226,0.0,0.4721,0.0,3707,3214,993,102400,[2],0.331
prostate_35,4,T2,0.5463,0.0,0.5689,0.0,4723,4465,1775,102400,[2],0.3289
prostate_35,5,T2,0.7532,0.0036,0.6755,0.0,4954,5868,2993,102400,"[1, 2]",0.3344
prostate_35,6,T2,0.8153,0.0598,0.7667,0.0075,6460,7152,4446,102400,"[1, 2]",0.3307
prostate_35,7,T2,0.9028,0.0502,0.8063,0.0241,6282,7652,5169,102400,"[1, 2]",0.3338
prostate_35,8,T2,0.8902,0.1213,0.8579,0.0136,6939,7270,5566,102400,"[1, 2]",0.3285
prostate_35,9,T2,0.8701,0.0894,0.8463,0.029,7218,7577,5558,102400,"[1, 2]",0.3347
prostate_35,10,T2,0.8808,0.0639,0.8309,0.0,7155,7829,5631,102400,"[1, 2]",0.3277
prostate_35,11,T2,0.8617,0.0,0.8096,0.0,7706,8577,5833,102400,"[1, 2]",0.3289
prostate_35,12,T2,0.8243,0.1108,0.7817,0.0,8661,9464,6072,102400,"[1, 2]",0.3342
prostate_35,13,T2,0.7975,0.023,0.7804,0.0093,9010,9323,5976,102400,"[1, 2]",0.3314
prostate_35,14,T2,0.8287,0.1302,0.7449,0.053,7201,8756,5197,102400,[2],0.3326
prostate_35,15,T2,0.8688,0.2247,0.7348,0.0,6107,8419,4890,102400,[2],0.3265
prostate_35,16,T2,0.8617,0.1674,0.832,0.1496,4193,5568,4237,102400,[2],0.3357
prostate_35,17,T2,0.7456,0.2005,0.7131,0.1234,3078,3507,2212,102400,[2],0.3277
prostate_35,18,T2,0.4978,0.131,0.4335,0.0755,1493,1850,512,102400,[2],0.3327
prostate_35,19,T2,0.3432,0.0465,0.3566,0.0,1173,1120,243,102400,[2],0.3282
prostate_37,0,T2,0.297,0.0,0.3127,0.0,2271,2137,396,65536,"[1, 2]",0.3303
prostate_37,1,T2,0.5118,0.0,0.4906,0.0,2879,3046,990,65536,"[1, 2]",0.3251
prostate_37,2,T2,0.6972,0.0932,0.5872,0.0,2857,3886,1615,65536,"[1, 2]",0.3247
prostate_37,3,T2,0.8489,0.279,0.6274,0.0,2737,4496,2055,65536,"[1, 2]",0.3306
prostate_37,4,T2,0.8114,0.1736,0.6329,0.0,3539,5219,2416,65536,"[1, 2]",0.3258
prostate_37,5,T2,0.8239,0.0508,0.6761,0.0447,3846,5261,2694,65536,"[1, 2]",0.3338
prostate_37,6,T2,0.8195,0.1526,0.6908,0.0947,4388,5749,3046,65536,"[1, 2]",0.3303
prostate_37,7,T2,0.8331,0.2322,0.7238,0.1523,4549,5672,3256,65536,"[1, 2]",0.3334
prostate_37,8,T2,0.8149,0.2016,0.7654,0.25,4740,5416,3398,65536,"[1, 2]",0.3268
prostate_37,9,T2,0.7964,0.1737,0.7777,0.121,4934,5349,3403,65536,"[1, 2]",0.3256
prostate_37,10,T2,0.7375,0.058,0.7351,0.0,5119,5178,3009,65536,"[1, 2]",0.3329
prostate_37,11,T2,0.6746,0.0,0.6095,0.0,4289,4980,2183,65536,[2],0.3238
prostate_37,12,T2,0.5031,0.0,0.485,0.0547,3746,3908,1259,65536,[2],0.3309
prostate_37,13,T2,0.5419,0.0253,0.4298,0.0244,1165,1582,433,65536,[2],0.325
prostate_37,14,T2,0.4379,0.0,0.3421,0.0,906,1231,254,65536,[2],0.3315
prostate_38,0,T2,0.2267,0.0,0.3122,0.0,3254,2249,416,102400,[2],0.3272
prostate_38,1,T2,0.5828,0.0,0.5975,0.0,4275,4127,1758,102400,[2],0.3353
prostate_38,2,T2,0.7342,0.2589,0.6753,0.0,5059,5883,2999,102400,[2],0.3278
prostate_38,3,T2,0.8163,0.2123,0.7133,0.0557,6006,7621,4233,102400,[2],0.3289
prostate_38,4,T2,0.9431,0.4849,0.7535,0.0656,5590,8428,5404,102400,[2],0.3295
prostate_38,5,T2,0.9238,0.4792,0.7939,0.061,7273,9708,6490,102400,"[1, 2]",0.3309
prostate_38,6,T2,0.9342,0.3263,0.8129,0.068,7950,10223,7045,102400,"[1, 2]",0.3376
prostate_38,7,T2,0.8708,0.2278,0.7952,0.0,9639,11007,7541,102400,"[1, 2]",0.3306
prostate_38,8,T2,0.9066,0.1969,0.8206,0.0354,9355,11159,7764,102400,"[1, 2]",0.3306
prostate_38,9,T2,0.8542,0.0519,0.8144,0.0,10591,11496,7896,102400,"[1, 2]",0.3273
prostate_38,10,T2,0.8627,0.011,0.8246,0.0,10641,11506,8072,102400,"[1, 2]",0.3387
prostate_38,11,T2,0.8223,0.0325,0.8528,0.0,12149,11411,8483,102400,"[1, 2]",0.3277
prostate_38,12,T2,0.8282,0.0742,0.8438,0.0,12498,12106,8835,102400,"[1, 2]",0.33
prostate_38,13,T2,0.8199,0.1201,0.8407,0.0109,13508,13135,9526,102400,"[1, 2]",0.3315
prostate_38,14,T2,0.8368,0.1975,0.8474,0.0333,13457,13008,9698,102400,"[1, 2]",0.3317
prostate_38,15,T2,0.8446,0.0756,0.8329,0.0232,13446,13747,9997,102400,"[1, 2]",0.3371
prostate_38,16,T2,0.8758,0.1242,0.8213,0.0254,12370,13834,9711,102400,"[1, 2]",0.332
prostate_38,17,T2,0.856,0.1011,0.8298,0.0,13047,13770,9765,102400,"[1, 2]",0.335
prostate_38,18,T2,0.8754,0.2175,0.819,0.0,11814,13601,9432,102400,[2],0.3362
prostate_38,19,T2,0.8978,0.2896,0.8519,0.063,10725,11888,8827,102400,[2],0.3386
prostate_39,0,T2,0.3056,0.0,0.3653,0.0,3038,2452,548,102400,[2],0.3294
prostate_39,1,T2,0.4469,0.0,0.481,0.0,3712,3373,1068,102400,[2],0.3352
prostate_39,2,T2,0.6199,0.0,0.6092,0.0,4577,4694,2056,102400,[2],0.3303
prostate_39,3,T2,0.7411,0.0739,0.6035,0.0,4756,5395,2800,102400,"[1, 2]",0.3296
prostate_39,4,T2,0.7884,0.1233,0.6426,0.0,5459,6091,3557,102400,"[1, 2]",0.3313
prostate_39,5,T2,0.7877,0.1384,0.6926,0.0259,6113,6736,3972,102400,"[1, 2]",0.3317
prostate_39,6,T2,0.8234,0.1761,0.7225,0.1101,5917,7222,4141,102400,"[1, 2]",0.3386
prostate_39,7,T2,0.8774,0.2422,0.7141,0.0964,5410,6903,4451,102400,"[1, 2]",0.3298
prostate_39,8,T2,0.8965,0.2621,0.6405,0.0779,4283,6904,4522,102400,"[1, 2]",0.3346
prostate_39,9,T2,0.9114,0.25,0.5416,0.0701,4719,5186,4337,102400,"[1, 2]",0.3317
prostate_39,10,T2,0.6642,0.0665,0.5391,0.0324,7663,5729,3810,102400,"[1, 2]",0.3364
prostate_39,11,T2,0.6739,0.2194,0.5632,0.0274,4919,4233,2646,102400,[2],0.3331
prostate_39,12,T2,0.5045,0.0,0.5059,0.0684,2816,2454,950,102400,[2],0.3289
prostate_39,13,T2,0.5825,0.0502,0.5222,0.104,2044,2377,840,102400,[2],0.337
prostate_39,14,T2,0.375,0.0158,0.3953,0.1626,2032,1899,469,102400,[2],0.3341
prostate_40,5,T2,0.2745,0.0,0.3007,0.0,2364,2125,376,102400,"[1, 2]",0.334
prostate_40,6,T2,0.5677,0.0399,0.5178,0.0,2702,3066,1071,102400,"[1, 2]",0.3309
prostate_40,7,T2,0.7395,0.255,0.5781,0.0,2993,4055,1764,102400,"[1, 2]",0.3397
prostate_40,8,T2,0.7965,0.2981,0.6794,0.0271,4157,5406,2781,102400,"[1, 2]",0.3307
prostate_40,9,T2,0.7332,0.2633,0.7063,0.0,5689,6032,3293,102400,"[1, 2]",0.328
prostate_40,10,T2,0.7191,0.2124,0.7241,0.081,6112,6049,3433,102400,"[1, 2]",0.3312
prostate_40,11,T2,0.8098,0.1709,0.7217,0.1981,5159,4815,3510,102400,"[1, 2]",0.3343
prostate_40,12,T2,0.7624,0.1179,0.7382,0.0914,5709,5806,3522,102400,"[1, 2]",0.3272
prostate_40,13,T2,0.64,0.0799,0.7457,0.2173,5895,4510,2780,102400,"[1, 2]",0.3276
prostate_40,14,T2,0.4555,0.0337,0.5761,0.0489,5144,3621,1517,102400,"[1, 2]",0.3311
prostate_41,0,T2,0.5474,0.0259,0.45,0.0,2423,2936,913,65536,"[1, 2]",0.3318
prostate_41,1,T2,0.5972,0.1176,0.479,0.0307,2990,3224,1273,65536,"[1, 2]",0.3307
prostate_41,2,T2,0.6397,0.0954,0.4755,0.093,3122,3705,1468,65536,"[1, 2]",0.3237
prostate_41,3,T2,0.7356,0.1772,0.5315,0.0683,2826,3820,1644,65536,"[1, 2]",0.3352
prostate_41,4,T2,0.7829,0.2347,0.535,0.0739,3033,3896,1951,65536,"[1, 2]",0.3215
prostate_41,5,T2,0.8617,0.3068,0.5797,0.1086,2867,4102,2174,65536,"[1, 2]",0.3279
prostate_41,6,T2,0.8049,0.0885,0.6038,0.0373,3519,4049,2370,65536,"[1, 2]",0.3242
prostate_41,7,T2,0.8327,0.1333,0.6951,0.1663,3446,4462,2458,65536,"[1, 2]",0.3215
prostate_41,8,T2,0.833,0.3876,0.7181,0.1879,3666,4544,2617,65536,"[1, 2]",0.3248
prostate_41,9,T2,0.8093,0.1093,0.717,0.1906,3977,4678,2703,65536,"[1, 2]",0.3234
prostate_41,10,T2,0.7638,0.1037,0.7694,0.1823,4096,4048,2531,65536,"[1, 2]",0.3294
prostate_41,11,T2,0.7078,0.0697,0.806,0.1083,4681,3798,2564,65536,"[1, 2]",0.3226
prostate_41,12,T2,0.5797,0.0,0.5714,0.0,3690,3765,1506,65536,[2],0.3312
prostate_41,13,T2,0.4725,0.0,0.4848,0.0,3475,3360,1075,65536,[2],0.3243
prostate_41,14,T2,0.6085,0.0588,0.3845,0.0703,1644,2600,719,65536,[2],0.3307
prostate_41,15,T2,0.275,0.1447,0.3373,0.0,2239,1760,357,65536,[2],0.3223
prostate_42,2,T2,0.0611,0.0,0.1087,0.0,1936,1061,61,102400,[2],0.332
prostate_42,3,T2,0.2635,0.0,0.3432,0.0,3434,2515,521,102400,[1],0.3321
prostate_42,4,T2,0.4813,0.0,0.5365,0.0,4083,3530,1294,102400,"[1, 2]",0.3319
prostate_42,5,T2,0.6925,0.044,0.6624,0.0,5135,5517,2732,102400,"[1, 2]",0.3367
prostate_42,6,T2,0.7885,0.1141,0.7,0.0,5222,6352,3420,102400,"[1, 2]",0.3271
prostate_42,7,T2,0.8232,0.2486,0.7292,0.0942,6028,7381,4366,102400,"[1, 2]",0.3362
prostate_42,8,T2,0.8441,0.215,0.7694,0.1436,6619,7684,4846,102400,"[1, 2]",0.3277
prostate_42,9,T2,0.8004,0.1993,0.7889,0.1278,8079,8272,5390,102400,"[1, 2]",0.3361
prostate_42,10,T2,0.7743,0.1171,0.8522,0.1098,9110,7761,5762,102400,"[1, 2]",0.3304
prostate_42,11,T2,0.7907,0.0,0.8064,0.0,8650,8371,5656,102400,"[1, 2]",0.3359
prostate_42,12,T2,0.8151,0.0661,0.833,0.0205,8340,8047,5744,102400,"[1, 2]",0.3312
prostate_42,13,T2,0.6765,0.0,0.7278,0.0,9019,8058,4610,102400,[2],0.3285
prostate_42,14,T2,0.7088,0.0412,0.8038,0.0,8316,6797,4567,102400,[2],0.3377
prostate_42,15,T2,0.8304,0.0636,0.7271,0.0,5144,6394,3652,102400,[2],0.332
prostate_42,16,T2,0.8072,0.0767,0.7249,0.0,5035,5993,3407,102400,[2],0.3368
prostate_42,17,T2,0.6746,0.0249,0.685,0.0,5814,5680,2959,102400,[2],0.3296
prostate_42,18,T2,0.5559,0.0,0.6027,0.0,5980,5337,2302,102400,[2],0.3359
prostate_42,19,T2,0.4682,0.0,0.4727,0.0,5114,5050,1563,102400,[2],0.3328
prostate_42,20,T2,0.2971,0.0,0.3908,0.0,3812,2738,665,102400,[2],0.3367
prostate_43,4,T2,0.4964,0.1286,0.4555,0.0,1850,2197,648,102400,"[1, 2]",0.3354
prostate_43,5,T2,0.754,0.2278,0.6165,0.1319,4958,6693,3702,102400,"[1, 2]",0.3386
prostate_43,6,T2,0.9288,0.4225,0.4077,0.1092,4869,5389,4578,102400,"[1, 2]",0.3305
prostate_43,7,T2,0.9553,0.6057,0.2988,0.1378,5288,4724,5130,102400,"[1, 2]",0.3349
prostate_43,8,T2,0.9594,0.6023,0.3544,0.0988,5753,3907,5314,102400,"[1, 2]",0.3331
prostate_43,9,T2,0.948,0.4223,0.4642,0.0657,5875,4828,5296,102400,"[1, 2]",0.3316
prostate_43,10,T2,0.907,0.2765,0.5616,0.131,5748,5176,4788,102400,"[1, 2]",0.3391
prostate_43,11,T2,0.7992,0.111,0.7136,0.1561,5727,4241,3845,102400,"[1, 2]",0.3332
prostate_43,12,T2,0.7077,0.0641,0.6371,0.0,3742,4413,2063,102400,"[1, 2]",0.3326
prostate_43,13,T2,0.5441,0.0476,0.4596,0.0,2566,3214,959,102400,[2],0.3325
prostate_43,14,T2,0.5371,0.0821,0.4229,0.0,2074,2860,767,102400,[2],0.3439
prostate_43,15,T2,0.2485,0.0,0.3057,0.0,2326,1829,330,102400,[2],0.3309
prostate_43,16,T2,0.3246,0.0,0.3234,0.0,924,928,179,102400,[2],0.3322
prostate_44,6,T2,0.1156,0.0,0.1582,0.0,1776,1269,109,102400,[2],0.3339
prostate_44,7,T2,0.642,0.2103,0.4498,0.0,1802,2936,852,102400,"[1, 2]",0.3318
prostate_44,8,T2,0.7973,0.4677,0.611,0.0,3034,4690,2063,102400,"[1, 2]",0.3304
prostate_44,9,T2,0.8091,0.4065,0.6761,0.0,4102,5559,2839,102400,"[1, 2]",0.3309
prostate_44,10,T2,0.8219,0.0667,0.6658,0.1002,5099,6272,3566,102400,"[1, 2]",0.3363
prostate_44,11,T2,0.8537,0.0236,0.6742,0.1301,5398,6285,4020,102400,"[1, 2]",0.3333
prostate_44,12,T2,0.8412,0.0265,0.6647,0.1578,6210,5930,4508,102400,"[1, 2]",0.3331
prostate_44,13,T2,0.8111,0.0288,0.6688,0.1451,6579,5766,4488,102400,"[1, 2]",0.3326
prostate_44,14,T2,0.74,0.0247,0.7252,0.1087,6756,4445,4033,102400,"[1, 2]",0.3371
prostate_44,15,T2,0.625,0.0865,0.6469,0.0785,6831,5634,3450,102400,[2],0.3303
prostate_44,16,T2,0.2386,0.0377,0.6335,0.1,2415,1950,904,102400,[2],0.3336
prostate_46,5,T2,0.2527,0.0,0.2963,0.0,2455,2041,355,102400,[2],0.3321
prostate_46,6,T2,0.3957,0.0,0.4481,0.0442,3766,2985,929,102400,"[1, 2]",0.3334
prostate_46,7,T2,0.5224,0.0629,0.5271,0.0718,4381,4017,1557,102400,"[1, 2]",0.3269
prostate_46,8,T2,0.6655,0.0774,0.6316,0.0,4831,5232,2415,102400,"[1, 2]",0.3302
prostate_46,9,T2,0.6954,0.2061,0.6725,0.0,5523,5812,2944,102400,"[1, 2]",0.3355
prostate_46,10,T2,0.7801,0.0602,0.6765,0.0,4837,6051,3093,102400,"[1, 2]",0.3279
prostate_46,11,T2,0.7731,0.0264,0.6897,0.0,4774,5715,3008,102400,"[1, 2]",0.3358
prostate_46,12,T2,0.82,0.0,0.6891,0.0,4429,5856,3078,102400,"[1, 2]",0.3292
prostate_46,13,T2,0.8114,0.0457,0.6844,0.0,4500,5905,3072,102400,"[1, 2]",0.3314
prostate_46,14,T2,0.7026,0.0,0.6299,0.0,4635,5460,2510,102400,[2],0.331
prostate_46,15,T2,0.5735,0.0,0.5725,0.0,4907,4919,1973,102400,[2],0.3291
prostate_47,1,T2,0.1519,0.0,0.232,0.0,2725,1707,224,102400,"[1, 2]",0.329
prostate_47,2,T2,0.3698,0.0,0.4388,0.0,3685,2974,836,102400,"[1, 2]",0.3311
prostate_47,3,T2,0.5624,0.0145,0.5917,0.0,4821,4489,1886,102400,"[1, 2]",0.3266
prostate_47,4,T2,0.7715,0.1275,0.6256,0.0,3767,5211,2372,102400,"[1, 2]",0.3326
prostate_47,5,T2,0.9265,0.4606,0.6934,0.0,3120,6268,3326,102400,"[1, 2]",0.3375
prostate_47,6,T2,0.9147,0.3,0.7598,0.047,4973,7025,4304,102400,"[1, 2]",0.3276
prostate_47,7,T2,0.8664,0.5038,0.7902,0.0713,6185,7704,5032,102400,"[1, 2]",0.332
prostate_47,8,T2,0.8323,0.2357,0.8107,0.1572,7249,7595,5184,102400,"[1, 2]",0.3293
prostate_47,9,T2,0.8205,0.1759,0.8093,0.0658,7166,7442,5060,102400,"[1, 2]",0.3355
prostate_47,10,T2,0.8136,0.0074,0.7493,0.0,6552,7499,4493,102400,"[1, 2]",0.3307
prostate_47,11,T2,0.7335,0.0328,0.7734,0.0,6946,6381,4023,102400,"[1, 2]",0.3367
prostate_47,12,T2,0.846,0.0257,0.7195,0.0,4941,6446,3622,102400,[2],0.3293
prostate_47,13,T2,0.8517,0.0933,0.6572,0.0,4106,6225,3047,102400,[2],0.3345
prostate_47,14,T2,0.6547,0.0756,0.6439,0.0,5527,5680,2697,102400,[2],0.3369
prostate_47,15,T2,0.6476,0.057,0.6328,0.0,5284,5466,2530,102400,[2],0.3267
prostate_47,16,T2,0.5357,0.0,0.5408,0.0,4524,4465,1655,102400,[2],0.3336
prostate_47,17,T2,0.4652,0.0,0.4405,0.0,3510,3767,1064,102400,[2],0.3283
prostate_47,18,T2,0.265,0.0,0.244,0.0,1643,1806,251,102400,[2],0.3353
