image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
pancreas_015,49,CT,0.5256,0.0789,0.778,0.179,2902,1208,1044,262144,[1],0.3456
pancreas_015,50,CT,0.397,0.0,0.6634,0.1143,2742,1169,679,262144,[1],0.3463
pancreas_016,24,CT,0.0,0.0339,0.4646,0.3,493,521,284,262144,[1],0.3584
pancreas_016,25,CT,0.3486,0.135,0.548,0.0,694,1566,591,262144,"[1, 2]",0.3481
pancreas_016,26,CT,0.5677,0.1459,0.6435,0.1588,2084,1727,921,262144,"[1, 2]",0.3535
pancreas_016,27,CT,0.7103,0.25,0.6819,0.0629,1903,2449,1276,262144,"[1, 2]",0.3485
pancreas_016,28,CT,0.7125,0.2432,0.728,0.0656,2323,2822,1615,262144,"[1, 2]",0.3446
pancreas_016,29,CT,0.6615,0.262,0.7313,0.0873,3057,3131,1811,262144,"[1, 2]",0.3428
pancreas_016,30,CT,0.6318,0.2737,0.7529,0.1686,3276,3078,1900,262144,"[1, 2]",0.3469
pancreas_016,31,CT,0.6974,0.2803,0.7406,0.1275,3059,3063,1960,262144,[1],0.3513
pancreas_016,32,CT,0.7043,0.2206,0.7296,0.0469,3200,3486,2002,262144,[1],0.3481
pancreas_016,33,CT,0.7057,0.313,0.7437,0.0302,3130,3345,1980,262144,[1],0.3511
pancreas_016,34,CT,0.6585,0.1785,0.7222,0.0,3714,3406,1947,262144,[1],0.3421
pancreas_016,35,CT,0.6655,0.2092,0.7181,0.0,3653,3138,1895,262144,[1],0.3507
pancreas_016,36,CT,0.7047,0.1433,0.6893,0.0,2880,3256,1871,262144,[1],0.3479
pancreas_016,37,CT,0.7359,0.2132,0.6832,0.0,3014,3409,1881,262144,[1],0.3517
pancreas_016,38,CT,0.5559,0.0071,0.6968,0.0716,4746,3285,1827,262144,[1],0.3442
pancreas_016,39,CT,0.5648,0.0486,0.6443,0.0,4295,3485,1696,262144,[1],0.3488
pancreas_016,40,CT,0.6454,0.223,0.6347,0.0,2993,3411,1615,262144,[1],0.3454
pancreas_016,41,CT,0.6895,0.1613,0.6551,0.0603,1858,2889,1565,262144,[1],0.3494
pancreas_016,42,CT,0.2316,0.0726,0.2409,0.1014,7313,7779,2608,262144,[1],0.3444
pancreas_016,43,CT,0.462,0.1243,0.3459,0.0219,8020,9234,3301,262144,[1],0.3436
pancreas_016,44,CT,0.5,0.111,0.4369,0.0369,9044,9418,4132,262144,[1],0.3491
pancreas_016,45,CT,0.7248,0.1488,0.4866,0.0342,5070,10444,4701,262144,[1],0.3481
pancreas_016,46,CT,0.7541,0.1389,0.4886,0.0188,5780,10844,4988,262144,[1],0.3542
pancreas_016,47,CT,0.7732,0.1126,0.4739,0.0531,5389,10781,5033,262144,[1],0.3473
pancreas_016,48,CT,0.7408,0.0987,0.5533,0.0888,6570,11325,4923,262144,[1],0.3476
pancreas_016,49,CT,0.7025,0.152,0.5656,0.0712,7927,9780,4768,262144,[1],0.3466
pancreas_016,50,CT,0.5741,0.1404,0.4413,0.0539,10366,10577,4484,262144,[1],0.3558
pancreas_016,51,CT,0.5449,0.0539,0.5632,0.0459,8209,9834,3903,262144,[1],0.3473
pancreas_016,52,CT,0.5047,0.1572,0.5378,0.0951,6562,6710,3004,262144,[1],0.3561
pancreas_016,53,CT,0.8143,0.3382,0.7854,0.1834,1267,2006,1307,262144,[1],0.3436
pancreas_016,54,CT,0.4833,0.0932,0.5563,0.0415,1472,1217,469,262144,[1],0.3473
pancreas_018,27,CT,0.1434,0.0,0.2613,0.1889,919,304,71,262144,[1],0.3553
pancreas_018,28,CT,0.0,0.0,0.3479,0.2959,821,1043,262,262144,[1],0.3429
pancreas_018,29,CT,0.0851,0.0377,0.4199,0.1872,787,1341,412,262144,[1],0.3496
pancreas_018,30,CT,0.3907,0.1179,0.548,0.1498,1099,1579,662,262144,[1],0.3453
pancreas_018,31,CT,0.6352,0.2494,0.685,0.4163,2003,1856,1023,262144,[1],0.3415
pancreas_018,32,CT,0.6678,0.3283,0.6382,0.125,2254,2687,1268,262144,[1],0.3431
pancreas_018,33,CT,0.0612,0.2273,0.5577,0.0,892,3866,1495,262144,"[1, 2]",0.3461
pancreas_018,34,CT,0.5952,0.1069,0.7229,0.1218,3485,3080,1767,262144,"[1, 2]",0.3506
pancreas_018,35,CT,0.6339,0.1957,0.6943,0.1111,3478,3888,2141,262144,"[1, 2]",0.3456
pancreas_018,36,CT,0.7538,0.2869,0.665,0.0482,3447,3334,2284,262144,"[1, 2]",0.3472
pancreas_018,37,CT,0.706,0.1756,0.8425,0.3727,3996,3229,2471,262144,"[1, 2]",0.3431
pancreas_018,38,CT,0.7633,0.2365,0.7944,0.3404,3757,3208,2550,262144,"[1, 2]",0.3484
pancreas_018,39,CT,0.7527,0.2654,0.8058,0.3265,3674,3505,2613,262144,"[1, 2]",0.3444
pancreas_018,40,CT,0.7689,0.3533,0.7651,0.2985,3067,3103,2598,262144,"[1, 2]",0.3564
pancreas_018,41,CT,0.8458,0.3854,0.8973,0.2891,2953,2481,2483,262144,[1],0.3467
pancreas_018,42,CT,0.8023,0.3357,0.8283,0.1816,3408,3291,2405,262144,[1],0.3502
pancreas_018,43,CT,0.7746,0.2586,0.6999,0.084,3505,3723,2312,262144,[1],0.3463
pancreas_018,44,CT,0.189,0.2073,0.7394,0.1878,942,3413,2148,262144,[1],0.3438
pancreas_018,45,CT,0.2848,0.1941,0.8266,0.0981,1314,2744,2001,262144,[1],0.3517
pancreas_018,46,CT,0.0475,0.2341,0.7718,0.273,1254,2772,1859,262144,[1],0.3477
pancreas_018,47,CT,0.1091,0.2278,0.7002,0.1494,1464,2284,1395,262144,[1],0.3514
pancreas_018,48,CT,0.1699,0.2571,0.7955,0.3103,1605,1586,1162,262144,[1],0.3582
pancreas_018,49,CT,0.7451,0.4681,0.8567,0.4848,1452,1343,1071,262144,[1],0.3525
pancreas_018,50,CT,0.642,0.2044,0.7048,0.131,2290,2004,1143,262144,[1],0.3448
pancreas_018,51,CT,0.7089,0.2551,0.6803,0.0965,2111,2325,1238,262144,[1],0.3485
pancreas_018,52,CT,0.6699,0.1739,0.5751,0.109,2567,2203,1344,262144,[1],0.3421
pancreas_018,53,CT,0.6851,0.2364,0.5307,0.1713,2644,2345,1510,262144,[1],0.354
pancreas_018,54,CT,0.6296,0.0911,0.4553,0.0867,3642,3023,1682,262144,[1],0.3462
pancreas_018,55,CT,0.6695,0.3537,0.6296,0.2062,3408,4383,2050,262144,[1],0.3466
pancreas_018,56,CT,0.607,0.199,0.6109,0.1695,4436,4239,1949,262144,[1],0.3491
pancreas_018,57,CT,0.5678,0.0476,0.6098,0.1096,4055,3389,1609,262144,[1],0.3506
pancreas_018,58,CT,0.5421,0.0468,0.7779,0.248,2942,1500,1094,262144,[1],0.3422
pancreas_018,59,CT,0.494,0.0569,0.7974,0.3791,1643,695,539,262144,[1],0.3445
pancreas_019,27,CT,0.6962,0.3786,0.8779,0.496,1976,1264,1135,262144,[1],0.3623
pancreas_019,28,CT,0.7105,0.2866,0.7848,0.2862,2393,1895,1413,262144,[1],0.3424
pancreas_019,29,CT,0.7506,0.4046,0.8288,0.3275,2432,2131,1525,262144,[1],0.3383
pancreas_019,30,CT,0.8026,0.4058,0.8757,0.4928,2152,1985,1596,262144,[1],0.3464
pancreas_019,31,CT,0.7928,0.3292,0.8253,0.4503,2201,2327,1674,262144,"[1, 2]",0.3399
pancreas_019,32,CT,0.7861,0.3066,0.7963,0.3226,2194,2384,1770,262144,"[1, 2]",0.3509
pancreas_019,33,CT,0.812,0.2419,0.7579,0.2118,2338,2485,1832,262144,"[1, 2]",0.3464
pancreas_019,34,CT,0.7905,0.4066,0.7456,0.0898,2550,2880,1860,262144,"[1, 2]",0.3485
pancreas_019,35,CT,0.7819,0.4442,0.768,0.1438,2640,2633,1836,262144,"[1, 2]",0.3466
pancreas_019,36,CT,0.6796,0.264,0.8097,0.3003,3339,2309,1764,262144,"[1, 2]",0.3487
pancreas_019,37,CT,0.7001,0.3287,0.8103,0.2403,2687,2104,1581,262144,"[1, 2]",0.3448
pancreas_019,38,CT,0.6406,0.2118,0.7713,0.1349,3011,2099,1438,262144,"[1, 2]",0.347
pancreas_019,39,CT,0.5946,0.1466,0.6914,0.0621,3061,2508,1325,262144,"[1, 2]",0.3453
pancreas_019,40,CT,0.6928,0.259,0.6831,0.1181,2292,2410,1250,262144,[1],0.3479
pancreas_019,41,CT,0.6799,0.1149,0.7124,0.1855,2198,2111,1185,262144,[1],0.3485
pancreas_019,42,CT,0.7165,0.1284,0.7161,0.1487,1943,1861,1147,262144,[1],0.3458
pancreas_019,43,CT,0.5562,0.0782,0.5981,0.0578,3297,1723,1270,262144,[1],0.3447
pancreas_019,44,CT,0.6273,0.18,0.7549,0.2913,3146,2252,1592,262144,[1],0.3442
pancreas_019,45,CT,0.6661,0.2495,0.7841,0.2219,1928,2482,1798,262144,[1],0.3499
pancreas_019,46,CT,0.8494,0.486,0.818,0.3822,1815,2188,1856,262144,[1],0.3405
pancreas_019,47,CT,0.7956,0.3229,0.7864,0.3227,2473,2485,1851,262144,[1],0.3499
pancreas_019,48,CT,0.7696,0.4532,0.5073,0.1987,1776,5733,1987,262144,[1],0.3415
pancreas_019,49,CT,0.1635,0.1178,0.5569,0.1293,3441,6078,2602,262144,[1],0.3501
pancreas_019,50,CT,0.0948,0.1691,0.6606,0.0942,3720,4896,2839,262144,[1],0.3485
pancreas_019,51,CT,0.5805,0.1375,0.653,0.1952,5772,5371,2828,262144,[1],0.369
pancreas_019,52,CT,0.6036,0.1391,0.6313,0.2171,5532,5641,2688,262144,[1],0.3463
pancreas_019,53,CT,0.534,0.0701,0.5907,0.1111,5989,5539,2330,262144,[1],0.3518
pancreas_019,54,CT,0.5598,0.207,0.5414,0.125,3171,3622,1409,262144,[1],0.3489
pancreas_019,55,CT,0.4693,0.0822,0.679,0.1577,2714,1739,968,262144,[1],0.3505
pancreas_019,56,CT,0.4752,0.0,0.6808,0.181,2349,1389,732,262144,[1],0.3464
pancreas_021,24,CT,0.4271,0.2069,0.6866,0.4155,1231,537,366,262144,"[1, 2]",0.3513
pancreas_021,25,CT,0.5502,0.2632,0.8472,0.5776,1464,632,579,262144,[1],0.3506
pancreas_021,26,CT,0.6357,0.3286,0.7555,0.2932,1416,851,777,262144,"[1, 2]",0.3411
pancreas_021,27,CT,0.6633,0.3438,0.8222,0.4833,1779,1043,959,262144,"[1, 2]",0.3498
pancreas_021,28,CT,0.6596,0.3577,0.8112,0.2613,2002,1017,1118,262144,"[1, 2]",0.344
pancreas_021,29,CT,0.6353,0.2605,0.7853,0.3837,2465,1390,1228,262144,"[1, 2]",0.3455
pancreas_021,30,CT,0.6537,0.2283,0.7441,0.2751,2493,1699,1298,262144,"[1, 2]",0.3391
pancreas_021,31,CT,0.6649,0.2578,0.7104,0.1295,2508,2046,1366,262144,"[1, 2]",0.346
pancreas_021,32,CT,0.6598,0.2917,0.8595,0.3801,2785,1642,1404,262144,"[1, 2]",0.3485
pancreas_021,33,CT,0.6569,0.3179,0.7996,0.362,2754,1811,1408,262144,"[1, 2]",0.3371
pancreas_021,34,CT,0.6589,0.2315,0.7925,0.1978,2679,1728,1376,262144,"[1, 2]",0.3509
pancreas_021,35,CT,0.6221,0.1763,0.8095,0.2083,2814,1810,1298,262144,"[1, 2]",0.3428
pancreas_021,36,CT,0.6074,0.1046,0.7631,0.2774,2763,1913,1287,262144,"[1, 2]",0.3484
pancreas_021,37,CT,0.6857,0.1828,0.7861,0.1803,2665,2111,1395,262144,[1],0.3452
pancreas_021,38,CT,0.7437,0.2653,0.8253,0.3596,2335,2146,1535,262144,[1],0.3515
pancreas_021,39,CT,0.6767,0.4296,0.8052,0.3649,3438,2619,1790,262144,[1],0.3528
pancreas_021,40,CT,0.6966,0.4715,0.7989,0.4858,3936,3119,2191,262144,[1],0.3508
pancreas_021,41,CT,0.7397,0.3962,0.7442,0.4723,4046,3871,2600,262144,[1],0.3467
pancreas_021,42,CT,0.6506,0.2251,0.6555,0.1322,4484,4559,2562,262144,[1],0.3509
pancreas_021,43,CT,0.7797,0.2659,0.6122,0.1354,3601,6264,2812,262144,[1],0.3426
pancreas_021,44,CT,0.7484,0.1899,0.6616,0.1638,3130,5680,3075,262144,[1],0.3462
pancreas_021,45,CT,0.8192,0.2606,0.8563,0.4593,3709,3679,3190,262144,[1],0.3537
pancreas_021,46,CT,0.7541,0.401,0.8902,0.6454,4546,3582,3156,262144,[1],0.3487
pancreas_021,47,CT,0.8322,0.3352,0.8921,0.4921,3626,3368,3017,262144,[1],0.3525
pancreas_021,48,CT,0.722,0.3738,0.8599,0.3438,4478,3428,2868,262144,[1],0.3475
pancreas_021,49,CT,0.8216,0.3359,0.8238,0.3524,3409,3480,2750,262144,[1],0.3509
pancreas_021,50,CT,0.5513,0.2841,0.8719,0.4498,5968,2871,2405,262144,[1],0.3483
pancreas_021,51,CT,0.7798,0.3305,0.7171,0.3279,1148,1546,914,262144,[1],0.3641
pancreas_021,52,CT,0.4204,0.0,0.8009,0.4327,2059,723,548,262144,[1],0.3435
pancreas_021,53,CT,0.2361,0.0,0.6981,0.4259,1771,336,237,262144,[1],0.3493
pancreas_024,31,CT,0.4926,0.2146,0.6563,0.2534,499,585,317,262144,[1],0.3535
pancreas_024,32,CT,0.5917,0.2517,0.5791,0.2115,698,1251,600,262144,[1],0.3477
pancreas_024,33,CT,0.7183,0.2243,0.7771,0.2759,892,1112,826,262144,[1],0.3525
pancreas_024,34,CT,0.771,0.2908,0.7217,0.2784,1072,1596,998,262144,"[1, 2]",0.3438
pancreas_024,35,CT,0.777,0.2596,0.7256,0.3731,1459,2054,1303,262144,"[1, 2]",0.3487
pancreas_024,36,CT,0.6657,0.337,0.7572,0.255,3094,2455,1737,262144,"[1, 2]",0.3441
pancreas_024,37,CT,0.6207,0.1332,0.7335,0.2845,3973,3385,2049,262144,"[1, 2]",0.3539
pancreas_024,38,CT,0.6647,0.1341,0.7252,0.1915,3772,3562,2348,262144,"[1, 2]",0.3403
pancreas_024,39,CT,0.6992,0.1697,0.7776,0.1082,4212,3416,2590,262144,"[1, 2]",0.3505
pancreas_024,40,CT,0.7734,0.2809,0.768,0.0976,3462,3443,2765,262144,"[1, 2]",0.3455
pancreas_024,41,CT,0.8175,0.3475,0.7124,0.0422,3228,3706,2844,262144,"[1, 2]",0.3421
pancreas_024,42,CT,0.7602,0.2434,0.7387,0.0288,3557,4550,2852,262144,"[1, 2]",0.3468
pancreas_024,43,CT,0.8151,0.2766,0.7119,0.0229,3014,5017,2821,262144,"[1, 2]",0.3454
pancreas_024,44,CT,0.738,0.2415,0.7384,0.0284,4280,4701,2780,262144,"[1, 2]",0.3441
pancreas_024,45,CT,0.7272,0.1854,0.7373,0.0584,4331,4583,2765,262144,"[1, 2]",0.3447
pancreas_024,46,CT,0.7428,0.2058,0.723,0.0,4135,4787,2804,262144,"[1, 2]",0.3593
pancreas_024,47,CT,0.6767,0.263,0.6998,0.0,5041,5225,2880,262144,"[1, 2]",0.3503
pancreas_024,48,CT,0.6553,0.1887,0.6733,0.0042,5277,5840,2979,262144,[1],0.3532
pancreas_024,49,CT,0.7224,0.1664,0.6873,0.0561,4350,5897,3106,262144,[1],0.3447
pancreas_024,50,CT,0.5213,0.1169,0.5,0.0625,9235,10463,3901,262144,[1],0.3494
pancreas_024,51,CT,0.6167,0.104,0.5738,0.0737,10159,11066,4977,262144,[1],0.344
pancreas_024,52,CT,0.6454,0.0818,0.6149,0.0814,10654,11284,5551,262144,[1],0.3528
pancreas_024,53,CT,0.6563,0.1791,0.6125,0.0609,5827,11270,5552,262144,[1],0.3459
pancreas_024,54,CT,0.6519,0.1065,0.5925,0.0582,5518,10639,5370,262144,[1],0.3476
pancreas_024,55,CT,0.695,0.1412,0.5579,0.0448,5661,10675,5067,262144,[1],0.3441
pancreas_024,56,CT,0.6823,0.1911,0.5252,0.0505,4554,10134,4260,262144,[1],0.3465
pancreas_024,57,CT,0.6077,0.1582,0.4473,0.0895,4129,9129,2930,262144,[1],0.3442
pancreas_024,58,CT,0.7117,0.1245,0.5829,0.044,3191,5130,2292,262144,[1],0.3468
pancreas_024,59,CT,0.6543,0.1549,0.5579,0.0653,2953,5018,1962,262144,[1],0.3507
pancreas_024,60,CT,0.453,0.0571,0.6389,0.2343,2108,1764,828,262144,[1],0.3432
pancreas_025,22,CT,0.4405,0.0842,0.6252,0.0,1309,1504,684,262144,[1],0.3517
pancreas_025,23,CT,0.6361,0.247,0.6787,0.0989,1817,2204,1132,262144,[1],0.3463
pancreas_025,24,CT,0.5536,0.185,0.6828,0.0789,1602,2769,1440,262144,[1],0.3442
pancreas_025,25,CT,0.2189,0.1629,0.6828,0.1,1143,3108,1634,262144,[1],0.3559
pancreas_025,26,CT,0.6854,0.1866,0.6713,0.0657,3245,3246,1783,262144,[1],0.3421
pancreas_025,27,CT,0.7374,0.288,0.74,0.1273,2808,3189,1941,262144,"[1, 2]",0.3459
pancreas_025,28,CT,0.6809,0.2213,0.7673,0.0403,3835,3060,2145,262144,"[1, 2]",0.3465
pancreas_025,29,CT,0.6883,0.2329,0.7674,0.0423,4167,3368,2394,262144,"[1, 2]",0.3479
pancreas_025,30,CT,0.3883,0.094,0.7328,0.0639,1714,4045,2674,262144,"[1, 2]",0.3422
pancreas_025,31,CT,0.1021,0.0968,0.6844,0.1025,1574,4370,2757,262144,"[1, 2]",0.3565
pancreas_025,32,CT,0.3211,0.0436,0.6812,0.1007,1724,4083,2767,262144,"[1, 2]",0.3463
pancreas_025,33,CT,0.0561,0.022,0.6953,0.0986,1085,4228,2733,262144,"[1, 2]",0.3395
pancreas_025,34,CT,0.6797,0.3142,0.6837,0.1457,2160,4176,2660,262144,"[1, 2]",0.3411
pancreas_025,35,CT,0.7899,0.3111,0.6262,0.1059,3374,4096,2528,262144,"[1, 2]",0.3443
pancreas_025,36,CT,0.6864,0.2367,0.5877,0.0995,3162,3974,2383,262144,"[1, 2]",0.3493
pancreas_025,37,CT,0.6978,0.3113,0.6145,0.1023,3068,4057,2260,262144,"[1, 2]",0.3498
pancreas_025,38,CT,0.7083,0.3086,0.5755,0.0479,2451,4022,2140,262144,"[1, 2]",0.3501
pancreas_025,39,CT,0.0755,0.0961,0.5889,0.1007,1015,4047,2083,262144,"[1, 2]",0.3442
pancreas_025,40,CT,0.154,0.1268,0.6129,0.0886,1555,3710,1834,262144,[1],0.351
pancreas_025,41,CT,0.5431,0.2369,0.5659,0.0974,2883,4308,1845,262144,[1],0.3488
pancreas_025,42,CT,0.0027,0.0387,0.3217,0.0482,3643,11858,3664,262144,[1],0.3515
pancreas_025,43,CT,0.2645,0.0646,0.3207,0.0716,3514,7564,4230,262144,[1],0.3509
pancreas_025,44,CT,0.4074,0.1097,0.6203,0.2056,6718,8007,4670,262144,[1],0.3584
pancreas_025,45,CT,0.6812,0.2892,0.8067,0.3946,6190,6726,5073,262144,[1],0.3438
pancreas_025,46,CT,0.7531,0.2984,0.8471,0.4287,7465,7086,5548,262144,[1],0.3546
pancreas_025,47,CT,0.623,0.1442,0.6762,0.1499,5238,9853,6008,262144,[1],0.3498
pancreas_025,48,CT,0.6738,0.1739,0.5713,0.0741,9127,12436,6010,262144,[1],0.3503
pancreas_025,49,CT,0.5989,0.2,0.6192,0.0754,11034,10827,5465,262144,[1],0.3488
pancreas_025,50,CT,0.5479,0.135,0.5397,0.0499,11190,10103,4567,262144,[1],0.3463
pancreas_025,51,CT,0.4187,0.093,0.4375,0.0486,10713,9936,3198,262144,[1],0.354
pancreas_025,52,CT,0.3973,0.0892,0.6657,0.18,6273,3097,1731,262144,[1],0.3431
pancreas_028,7,CT,0.2832,0.2146,0.3975,0.4027,1034,764,202,262144,[1],0.3475
pancreas_028,8,CT,0.3598,0.207,0.5718,0.3081,1778,1028,462,262144,[1],0.348
pancreas_028,9,CT,0.481,0.1812,0.5945,0.3621,1805,1560,694,262144,[1],0.3412
pancreas_028,10,CT,0.5475,0.2458,0.6247,0.2821,2218,2047,953,262144,[1],0.3507
pancreas_028,11,CT,0.6066,0.2388,0.6719,0.1367,2208,2057,1122,262144,[1],0.3391
pancreas_028,12,CT,0.6522,0.3701,0.7713,0.2724,2200,1967,1256,262144,[1],0.3481
pancreas_028,13,CT,0.6172,0.2379,0.778,0.2152,2880,1876,1404,262144,[1],0.3473
pancreas_028,14,CT,0.6711,0.2565,0.7688,0.1844,2676,2172,1517,262144,[1],0.3483
pancreas_028,15,CT,0.6648,0.2338,0.789,0.2661,2992,2447,1629,262144,[1],0.3466
pancreas_028,16,CT,0.7324,0.286,0.7629,0.2922,2559,2637,1728,262144,[1],0.3542
pancreas_028,17,CT,0.686,0.2947,0.7373,0.1835,3211,3063,1801,262144,[1],0.3432
pancreas_028,18,CT,0.7077,0.2621,0.7066,0.0587,3258,3402,1877,262144,[1],0.3453
pancreas_028,19,CT,0.7659,0.3742,0.7307,0.06,3082,3517,2086,262144,"[1, 2]",0.3457
pancreas_028,20,CT,0.6337,0.1977,0.6582,0.0319,4121,3840,2100,262144,"[1, 2]",0.3431
pancreas_028,21,CT,0.6604,0.1896,0.6465,0.0208,4459,4853,2361,262144,"[1, 2]",0.3516
pancreas_028,22,CT,0.6293,0.1689,0.6601,0.0341,3588,4632,2346,262144,"[1, 2]",0.345
pancreas_028,23,CT,0.6864,0.184,0.6483,0.1459,3226,4020,2307,262144,"[1, 2]",0.3496
pancreas_028,24,CT,0.7046,0.2973,0.5894,0.1314,2957,4133,2223,262144,"[1, 2]",0.3448
pancreas_028,25,CT,0.7031,0.2822,0.6025,0.0823,3246,3995,2156,262144,[1],0.3532
pancreas_028,26,CT,0.3258,0.2382,0.4419,0.0281,2302,4145,2314,262144,[1],0.3446
pancreas_028,27,CT,0.6641,0.2767,0.3906,0.1731,3557,3700,2409,262144,[1],0.352
pancreas_028,28,CT,0.7761,0.3245,0.4054,0.1499,3135,3672,2573,262144,[1],0.349
pancreas_028,29,CT,0.6404,0.2695,0.4387,0.1135,5346,4353,2996,262144,[1],0.3552
pancreas_028,30,CT,0.6448,0.2687,0.4536,0.1612,4838,4117,2920,262144,[1],0.3437
pancreas_028,31,CT,0.7212,0.2716,0.2921,0.0668,4323,2804,2818,262144,[1],0.3542
pancreas_028,32,CT,0.5459,0.0983,0.3652,0.1603,4188,3010,2641,262144,[1],0.3456
pancreas_028,33,CT,0.52,0.1534,0.5055,0.108,4001,4429,1518,262144,[1],0.3446
pancreas_028,34,CT,0.8153,0.4649,0.6523,0.1073,1890,3027,1569,262144,[1],0.348
pancreas_028,35,CT,0.7928,0.3263,0.6851,0.3147,2032,3254,1747,262144,[1],0.3463
pancreas_028,36,CT,0.5598,0.1838,0.5559,0.0506,3695,4139,2121,262144,[1],0.3504
pancreas_028,37,CT,0.7905,0.3006,0.6058,0.0571,2421,3819,2166,262144,[1],0.3434
pancreas_028,38,CT,0.8019,0.2816,0.7246,0.0939,2547,3645,2182,262144,[1],0.3515
pancreas_028,39,CT,0.8262,0.3429,0.8336,0.2518,2545,2860,2219,262144,[1],0.3416
pancreas_028,40,CT,0.512,0.1746,0.7874,0.1856,5196,2956,2284,262144,[1],0.3506
pancreas_028,41,CT,0.4481,0.2096,0.5914,0.0756,6348,5394,2459,262144,[1],0.3489
pancreas_028,42,CT,0.4251,0.0859,0.5003,0.1052,6524,6004,2519,262144,[1],0.3519
pancreas_028,43,CT,0.4414,0.0996,0.4684,0.0894,6638,7130,2537,262144,[1],0.3451
pancreas_028,44,CT,0.4585,0.1121,0.4932,0.079,6687,6689,2565,262144,[1],0.3551
pancreas_028,45,CT,0.4718,0.1889,0.5266,0.0996,6859,6505,2530,262144,[1],0.3454
pancreas_028,46,CT,0.4793,0.2398,0.494,0.0941,5884,5962,2261,262144,[1],0.3433
pancreas_028,47,CT,0.7371,0.3215,0.798,0.4012,1650,1586,1191,262144,[1],0.3445
pancreas_028,48,CT,0.4622,0.1498,0.6767,0.2217,2063,1177,620,262144,[1],0.3434
pancreas_028,49,CT,0.4672,0.1798,0.5257,0.1968,1340,1008,415,262144,[1],0.3461
pancreas_028,50,CT,0.3284,0.0,0.5038,0.2808,1181,689,232,262144,[1],0.3405
pancreas_029,21,CT,0.1981,0.0723,0.293,0.1345,818,518,151,262144,[1],0.3661
pancreas_029,22,CT,0.2857,0.062,0.5016,0.061,1229,1176,395,262144,[1],0.348
pancreas_029,23,CT,0.297,0.1582,0.6774,0.249,2007,1522,828,262144,[1],0.3498
pancreas_029,24,CT,0.5794,0.3082,0.7143,0.25,2247,1608,1122,262144,[1],0.3431
pancreas_029,25,CT,0.5767,0.1562,0.684,0.0972,3149,2648,1533,262144,[1],0.3394
pancreas_029,26,CT,0.6366,0.1408,0.6774,0.1122,3604,3293,2057,262144,[1],0.3491
pancreas_029,27,CT,0.6946,0.1667,0.6708,0.0879,3748,3885,2460,262144,[1],0.3427
pancreas_029,28,CT,0.7665,0.2612,0.6767,0.033,3517,4515,2693,262144,[1],0.3544
pancreas_029,29,CT,0.7526,0.2098,0.6634,0.0398,3768,5233,2889,262144,[1],0.3452
pancreas_029,30,CT,0.7987,0.2081,0.6794,0.0739,3434,5579,3049,262144,[1],0.3481
pancreas_029,31,CT,0.8096,0.2244,0.6527,0.105,3541,5658,3146,262144,[1],0.3463
pancreas_029,32,CT,0.8208,0.367,0.6805,0.008,3941,5802,3150,262144,[1],0.3574
pancreas_029,33,CT,0.8125,0.2721,0.7025,0.0458,3692,5457,3053,262144,"[1, 2]",0.3475
pancreas_029,34,CT,0.8113,0.2883,0.6923,0.0,3645,5569,2994,262144,"[1, 2]",0.3515
pancreas_029,35,CT,0.7877,0.3062,0.6776,0.0,4122,5613,2876,262144,"[1, 2]",0.3453
pancreas_029,36,CT,0.7482,0.167,0.6821,0.0,4240,5159,2670,262144,"[1, 2]",0.3515
pancreas_029,37,CT,0.7626,0.185,0.7155,0.0,3562,4486,2499,262144,"[1, 2]",0.3451
pancreas_029,38,CT,0.7296,0.169,0.7006,0.0,3303,4373,2358,262144,"[1, 2]",0.3461
pancreas_029,39,CT,0.6495,0.1054,0.6875,0.0,3841,4086,2148,262144,"[1, 2]",0.3476
pancreas_029,40,CT,0.0485,0.099,0.1015,0.038,1236,15045,2436,262144,[1],0.3436
pancreas_029,41,CT,0.0041,0.0256,0.1259,0.0367,989,15961,2936,262144,[1],0.3449
pancreas_029,42,CT,0.0566,0.044,0.1399,0.0335,3984,16611,3330,262144,[1],0.3501
pancreas_029,43,CT,0.0375,0.0424,0.1926,0.0388,4295,17720,3485,262144,[1],0.3638
pancreas_029,44,CT,0.2261,0.0516,0.2397,0.0594,4828,19161,3559,262144,[1],0.3497
pancreas_029,45,CT,0.1906,0.0183,0.1963,0.0615,4066,17630,3668,262144,[1],0.3537
pancreas_029,46,CT,0.2716,0.0209,0.2124,0.0573,4327,17933,3826,262144,[1],0.3492
pancreas_029,47,CT,0.1688,0.0304,0.2283,0.0402,4972,15483,3950,262144,[1],0.354
pancreas_029,48,CT,0.4663,0.043,0.2487,0.0404,5885,16921,3829,262144,[1],0.3513
pancreas_029,49,CT,0.4958,0.1043,0.2961,0.0314,7293,15570,3993,262144,[1],0.3518
pancreas_029,50,CT,0.4561,0.0626,0.3182,0.0354,6713,16709,4338,262144,[1],0.3485
pancreas_029,51,CT,0.3105,0.0787,0.3561,0.0538,10545,12803,4739,262144,[1],0.3517
pancreas_029,52,CT,0.5622,0.0844,0.4531,0.0711,3025,11437,3841,262144,[1],0.3456
pancreas_029,53,CT,0.6449,0.0724,0.5432,0.1269,3411,9641,3787,262144,[1],0.3499
