image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
spleen_19,35,CT,0.7669,0.2266,0.6865,0.0804,2037,1014,1267,262144,[1],0.3477
spleen_2,67,CT,0.6679,0.0571,0.7192,0.1796,698,615,350,262144,[1],0.3447
spleen_2,68,CT,0.891,0.4644,0.9121,0.6972,1434,1227,1152,262144,[1],0.349
spleen_2,69,CT,0.9368,0.5844,0.9563,0.9061,1996,1806,1785,262144,[1],0.3503
spleen_2,70,CT,0.9428,0.7183,0.8908,0.4801,2704,2233,2538,262144,[1],0.3439
spleen_2,71,CT,0.9423,0.6801,0.8766,0.4818,3550,2867,3291,262144,[1],0.3471
spleen_2,72,CT,0.9521,0.708,0.8936,0.4211,4468,4897,4107,262144,[1],0.3476
spleen_2,73,CT,0.9418,0.6256,0.893,0.3698,5360,5026,4880,262144,[1],0.3415
spleen_2,74,CT,0.9323,0.5835,0.8097,0.2403,6417,6073,5779,262144,[1],0.3543
spleen_2,75,CT,0.9252,0.3848,0.808,0.2093,7719,8126,6743,262144,[1],0.349
spleen_2,76,CT,0.9482,0.4895,0.9095,0.3513,8261,8301,7545,262144,[1],0.3485
spleen_2,77,CT,0.9194,0.423,0.9635,0.612,9206,8390,7869,262144,[1],0.3482
spleen_2,78,CT,0.907,0.3412,0.925,0.4183,9837,8027,8170,262144,[1],0.3554
spleen_2,79,CT,0.9444,0.3719,0.9663,0.6589,9151,8294,8189,262144,[1],0.3466
spleen_2,80,CT,0.9132,0.3148,0.9665,0.6848,9490,8286,7976,262144,[1],0.351
spleen_2,81,CT,0.9109,0.3669,0.943,0.6246,8693,6669,7270,262144,[1],0.3496
spleen_2,82,CT,0.9035,0.4149,0.9718,0.7983,7527,6253,6206,262144,[1],0.3508
spleen_2,83,CT,0.8773,0.2872,0.9148,0.6358,6277,4491,4919,262144,[1],0.3551
spleen_2,84,CT,0.852,0.2948,0.9257,0.5878,4953,3339,3676,262144,[1],0.3469
spleen_2,85,CT,0.8228,0.1085,0.9207,0.5493,4096,2624,2863,262144,[1],0.3498
spleen_2,86,CT,0.6688,0.0,0.8643,0.4135,2715,1341,1364,262144,[1],0.3453
spleen_20,69,CT,0.7308,0.2038,0.8448,0.5435,620,429,357,262144,[1],0.3533
spleen_20,70,CT,0.782,0.2932,0.853,0.4911,880,530,565,262144,[1],0.3437
spleen_20,71,CT,0.8165,0.1878,0.9038,0.6354,1087,695,750,262144,[1],0.3454
spleen_20,72,CT,0.8514,0.2393,0.9138,0.7027,1260,1049,934,262144,[1],0.3427
spleen_20,73,CT,0.8792,0.3333,0.9038,0.4793,1424,1171,1117,262144,[1],0.339
spleen_20,74,CT,0.9048,0.4349,0.8942,0.4781,1567,1250,1302,262144,[1],0.3435
spleen_20,75,CT,0.9055,0.414,0.8992,0.6415,1744,1333,1474,262144,[1],0.3454
spleen_20,76,CT,0.9198,0.5642,0.8456,0.4717,1865,1258,1625,262144,[1],0.3368
spleen_20,77,CT,0.9223,0.5655,0.8558,0.6631,2005,1387,1768,262144,[1],0.3505
spleen_20,78,CT,0.9363,0.6605,0.9174,0.6776,2120,1691,1915,262144,[1],0.3487
spleen_20,79,CT,0.942,0.6538,0.922,0.5641,2265,1869,2066,262144,[1],0.3434
spleen_20,80,CT,0.9421,0.6847,0.9072,0.418,2417,1998,2226,262144,[1],0.3443
spleen_20,81,CT,0.9376,0.5663,0.889,0.3739,2581,2037,2368,262144,[1],0.3488
spleen_20,82,CT,0.94,0.5995,0.8848,0.3798,2682,2094,2499,262144,[1],0.3597
spleen_20,83,CT,0.9376,0.5638,0.8852,0.3908,2824,2199,2645,262144,[1],0.3484
spleen_20,84,CT,0.9391,0.5363,0.8931,0.4306,2964,2342,2795,262144,[1],0.3536
spleen_20,85,CT,0.9442,0.5682,0.8804,0.3644,3104,2376,2935,262144,[1],0.3466
spleen_20,86,CT,0.9475,0.598,0.8754,0.3556,3237,2451,3064,262144,[1],0.3708
spleen_20,87,CT,0.9448,0.5413,0.8579,0.3218,3412,2501,3180,262144,[1],0.3458
spleen_20,88,CT,0.9487,0.5919,0.8427,0.3324,3532,2498,3288,262144,[1],0.3543
spleen_20,89,CT,0.949,0.5771,0.8352,0.3554,3613,2496,3373,262144,[1],0.3576
spleen_20,90,CT,0.9459,0.5229,0.8653,0.4714,3686,2645,3452,262144,[1],0.3587
spleen_20,91,CT,0.9451,0.4965,0.8047,0.3243,3742,2381,3529,262144,[1],0.3465
spleen_20,92,CT,0.9507,0.5951,0.8532,0.3971,3814,2737,3627,262144,[1],0.3558
spleen_20,93,CT,0.9556,0.671,0.8836,0.4199,3922,3025,3736,262144,[1],0.3426
spleen_20,94,CT,0.935,0.5464,0.8546,0.3188,3993,2962,3951,262144,[1],0.3408
spleen_20,95,CT,0.9207,0.5165,0.8825,0.4766,4057,3380,4226,262144,[1],0.3568
spleen_20,96,CT,0.9113,0.4314,0.8228,0.2457,4863,4685,4467,262144,[1],0.3498
spleen_20,97,CT,0.9131,0.4382,0.84,0.2833,5075,4437,4639,262144,[1],0.3684
spleen_20,98,CT,0.9138,0.3797,0.8691,0.3992,5197,4232,4759,262144,[1],0.3818
spleen_20,99,CT,0.928,0.4462,0.8654,0.3722,5184,4662,4823,262144,[1],0.3859
spleen_20,100,CT,0.9453,0.5667,0.8736,0.4387,5121,4481,4857,262144,[1],0.3797
spleen_20,101,CT,0.9542,0.6106,0.8553,0.4824,5204,4618,4869,262144,[1],0.3418
spleen_20,102,CT,0.953,0.6316,0.8557,0.5,5336,4835,4895,262144,[1],0.3488
spleen_20,103,CT,0.959,0.7222,0.8935,0.4836,5148,4653,4896,262144,[1],0.3484
spleen_20,104,CT,0.9528,0.6684,0.9076,0.5355,5257,4553,4892,262144,[1],0.3486
spleen_20,105,CT,0.9486,0.6886,0.9026,0.5598,5344,4535,4871,262144,[1],0.3537
spleen_20,106,CT,0.9511,0.7158,0.9184,0.6092,5279,4625,4848,262144,[1],0.347
spleen_20,107,CT,0.9509,0.6849,0.9263,0.6054,5292,4573,4821,262144,[1],0.3539
spleen_20,108,CT,0.9536,0.6594,0.9342,0.6654,5278,4390,4831,262144,[1],0.3449
spleen_20,109,CT,0.9617,0.8014,0.8885,0.4261,5163,4860,4828,262144,[1],0.349
spleen_20,110,CT,0.9613,0.7788,0.8935,0.4775,5184,4864,4821,262144,[1],0.346
spleen_20,111,CT,0.9613,0.7835,0.9257,0.5389,5121,4725,4766,262144,[1],0.3512
spleen_20,112,CT,0.9611,0.7782,0.9498,0.7443,4969,4536,4691,262144,[1],0.3499
spleen_20,113,CT,0.9647,0.8442,0.9415,0.5876,4885,4627,4614,262144,[1],0.3512
spleen_20,114,CT,0.9609,0.8047,0.8858,0.4563,4872,4951,4546,262144,[1],0.3468
spleen_20,115,CT,0.9503,0.7054,0.9053,0.5465,4879,4707,4457,262144,[1],0.3442
spleen_20,116,CT,0.7748,0.3223,0.8798,0.5135,4165,4779,4353,262144,[1],0.3618
spleen_20,117,CT,0.0206,0.3455,0.9042,0.4884,1109,4450,4218,262144,[1],0.3474
spleen_20,118,CT,0.8757,0.3686,0.949,0.7875,5211,3955,4062,262144,[1],0.3491
spleen_20,119,CT,0.8854,0.4223,0.9407,0.6712,4916,3952,3912,262144,[1],0.3441
spleen_20,120,CT,0.8605,0.5047,0.9082,0.4028,4890,4051,3756,262144,[1],0.3498
spleen_20,121,CT,0.0059,0.2785,0.872,0.2786,1444,4128,3617,262144,[1],0.3451
spleen_20,122,CT,0.002,0.2218,0.8841,0.334,1512,3826,3481,262144,[1],0.3545
spleen_20,123,CT,0.0036,0.21,0.904,0.3956,1620,3587,3364,262144,[1],0.346
spleen_20,124,CT,0.0048,0.2156,0.8965,0.3574,1757,3498,3246,262144,[1],0.3475
spleen_20,125,CT,0.0056,0.2411,0.8832,0.4081,1918,3316,3090,262144,[1],0.3478
spleen_20,126,CT,0.0102,0.28,0.929,0.5943,2180,2885,2928,262144,[1],0.3508
spleen_20,127,CT,0.6845,0.4375,0.8016,0.2848,4553,2880,2749,262144,[1],0.3411
spleen_20,128,CT,0.9396,0.7031,0.6915,0.1453,2845,2069,2570,262144,[1],0.3447
spleen_20,129,CT,0.9149,0.6386,0.5564,0.0971,2803,1795,2400,262144,[1],0.3487
spleen_20,130,CT,0.9169,0.6579,0.7715,0.189,2591,2158,2210,262144,[1],0.3438
spleen_20,131,CT,0.9183,0.7198,0.7844,0.5172,2323,1321,2009,262144,[1],0.3492
spleen_20,132,CT,0.9234,0.6319,0.6438,0.1799,2042,993,1809,262144,[1],0.3433
spleen_20,133,CT,0.9147,0.5662,0.7462,0.1347,1947,1108,1650,262144,[1],0.3468
spleen_20,134,CT,0.9128,0.557,0.6064,0.0164,1788,654,1503,262144,[1],0.3429
spleen_20,135,CT,0.9136,0.5764,0.641,0.4,1609,645,1355,262144,[1],0.3514
spleen_20,136,CT,0.8893,0.4091,0.7367,0.3305,1444,718,1158,262144,[1],0.3484
spleen_20,137,CT,0.8346,0.0675,0.862,0.5701,1247,766,893,262144,[1],0.3503
spleen_20,138,CT,0.7788,0.0092,0.7957,0.425,1049,530,669,262144,[1],0.3474
spleen_20,139,CT,0.6573,0.0,0.7006,0.4651,815,229,399,262144,[1],0.3499
spleen_20,140,CT,0.4589,0.0,0.192,0.5273,356,19,106,262144,[1],0.3406
spleen_21,37,CT,0.8216,0.6518,0.7752,0.5638,291,179,208,262144,[1],0.3591
spleen_21,38,CT,0.9377,0.935,0.7643,0.5422,660,371,592,262144,[1],0.3493
spleen_21,39,CT,0.9339,0.8462,0.8288,0.5649,1195,822,1135,262144,[1],0.3458
spleen_21,40,CT,0.9583,0.9065,0.8234,0.617,1479,1017,1424,262144,[1],0.351
spleen_21,41,CT,0.965,0.9443,0.9279,0.7295,1724,1468,1623,262144,[1],0.3456
spleen_21,42,CT,0.9523,0.9003,0.9051,0.6361,1999,1666,1834,262144,[1],0.3495
spleen_21,43,CT,0.949,0.8316,0.9034,0.6685,2266,1780,2050,262144,[1],0.3484
spleen_21,44,CT,0.9663,0.9469,0.8899,0.6075,2368,1938,2258,262144,[1],0.3503
spleen_21,45,CT,0.9616,0.8266,0.8746,0.3985,2665,2078,2491,262144,[1],0.3584
spleen_21,46,CT,0.9262,0.7613,0.8992,0.5183,2691,2441,2699,262144,[1],0.3471
spleen_21,47,CT,0.9614,0.8356,0.8867,0.5257,2849,2672,2899,262144,[1],0.3533
spleen_21,48,CT,0.9658,0.8603,0.8602,0.5469,3073,2694,3044,262144,[1],0.3456
spleen_21,49,CT,0.933,0.7061,0.8425,0.3926,3565,2972,3207,262144,[1],0.3471
spleen_21,50,CT,0.9594,0.7692,0.8819,0.4922,3649,3302,3445,262144,[1],0.3488
spleen_21,51,CT,0.9593,0.7792,0.9049,0.5538,3795,3165,3667,262144,[1],0.3481
spleen_21,52,CT,0.9545,0.7375,0.8937,0.397,4044,3469,3885,262144,[1],0.3458
spleen_21,53,CT,0.9557,0.7105,0.9454,0.6645,4129,3814,4081,262144,[1],0.3491
spleen_21,54,CT,0.966,0.7583,0.9366,0.4904,4237,4437,4252,262144,[1],0.3453
spleen_21,55,CT,0.9442,0.7413,0.9156,0.416,4790,4708,4388,262144,[1],0.3533
spleen_21,56,CT,0.0163,0.2847,0.9206,0.3739,1183,4795,4477,262144,[1],0.3456
spleen_21,57,CT,0.918,0.463,0.9148,0.3191,4364,4587,4436,262144,[1],0.3462
spleen_21,58,CT,0.0023,0.1751,0.9315,0.562,1585,4683,4393,262144,[1],0.3483
spleen_21,59,CT,0.0149,0.2578,0.8742,0.4435,1798,4149,4375,262144,[1],0.3451
spleen_21,60,CT,0.9588,0.7659,0.8642,0.2061,4718,3959,4389,262144,[1],0.3512
spleen_21,61,CT,0.9635,0.818,0.8944,0.2607,4527,3915,4332,262144,[1],0.3453
spleen_21,62,CT,0.9769,0.9261,0.9351,0.454,4264,3805,4175,262144,[1],0.3577
spleen_21,63,CT,0.9705,0.8529,0.9094,0.2991,4068,3517,3932,262144,[1],0.3408
spleen_21,64,CT,0.9453,0.7661,0.8609,0.0993,3546,3129,3641,262144,[1],0.3506
spleen_21,65,CT,0.9659,0.8378,0.8511,0.4608,3279,2643,3262,262144,[1],0.3426
spleen_21,66,CT,0.9625,0.8397,0.8628,0.1057,2958,2502,2908,262144,[1],0.3524
spleen_21,67,CT,0.9527,0.763,0.848,0.2087,2628,2345,2549,262144,[1],0.3503
spleen_21,68,CT,0.9449,0.7027,0.8515,0.1683,2296,1727,2111,262144,[1],0.3494
spleen_21,69,CT,0.9294,0.5759,0.8319,0.2529,1797,1231,1601,262144,[1],0.3439
spleen_21,70,CT,0.8818,0.3498,0.8224,0.4615,1201,722,956,262144,[1],0.3472
spleen_21,71,CT,0.6847,0.1176,0.1687,0.2875,536,53,279,262144,[1],0.3387
spleen_22,53,CT,0.6341,0.3294,0.6113,0.4359,251,147,118,262144,[1],0.3482
spleen_22,54,CT,0.7617,0.1143,0.8391,0.4627,595,473,366,262144,[1],0.3444
spleen_22,55,CT,0.8132,0.2564,0.8596,0.774,770,602,659,262144,[1],0.3451
spleen_22,56,CT,0.8848,0.5019,0.9272,0.8701,1198,886,954,262144,[1],0.3487
spleen_22,57,CT,0.9215,0.7059,0.9319,0.803,1335,1142,1163,262144,[1],0.341
spleen_22,58,CT,0.9306,0.7208,0.9308,0.8163,1483,1360,1328,262144,[1],0.3519
spleen_22,59,CT,0.9315,0.7075,0.9409,0.8483,1616,1492,1450,262144,[1],0.3434
spleen_22,60,CT,0.9286,0.6634,0.9527,0.8615,1772,1597,1575,262144,[1],0.3501
spleen_22,61,CT,0.9207,0.5678,0.9537,0.8754,1952,1702,1691,262144,[1],0.3442
spleen_22,62,CT,0.9259,0.5741,0.9601,0.918,2082,1904,1806,262144,[1],0.3527
spleen_22,63,CT,0.932,0.617,0.9568,0.8765,2168,2073,1905,262144,[1],0.3463
spleen_22,64,CT,0.9354,0.6198,0.9506,0.8055,2245,2188,1984,262144,[1],0.3553
spleen_22,65,CT,0.9413,0.6401,0.9592,0.8593,2314,2232,2061,262144,[1],0.3418
spleen_22,66,CT,0.9387,0.5789,0.9607,0.8635,2393,2310,2141,262144,[1],0.343
spleen_22,67,CT,0.9441,0.6371,0.9702,0.9444,2476,2347,2248,262144,[1],0.3427
spleen_22,68,CT,0.9362,0.5788,0.9761,0.9573,2657,2413,2361,262144,[1],0.3469
spleen_22,69,CT,0.9505,0.6703,0.9669,0.8803,2733,2355,2475,262144,[1],0.349
spleen_22,70,CT,0.9564,0.7547,0.9672,0.8655,2781,2436,2568,262144,[1],0.3465
spleen_22,71,CT,0.9529,0.7571,0.9554,0.769,2876,2623,2644,262144,[1],0.3531
spleen_22,72,CT,0.9541,0.8035,0.9365,0.5638,2940,2737,2726,262144,[1],0.3429
spleen_22,73,CT,0.9589,0.8288,0.9375,0.5842,3004,2683,2817,262144,[1],0.3487
spleen_22,74,CT,0.9533,0.7806,0.9498,0.7015,3153,2794,2904,262144,[1],0.3488
spleen_22,75,CT,0.9426,0.7738,0.9407,0.575,3327,2889,2996,262144,[1],0.3499
spleen_22,76,CT,0.9551,0.7773,0.944,0.6159,3274,3052,3071,262144,[1],0.3471
spleen_22,77,CT,0.9512,0.7705,0.9384,0.5619,3347,3193,3150,262144,[1],0.3588
spleen_22,78,CT,0.9591,0.8192,0.8972,0.3503,3454,3505,3238,262144,[1],0.3477
spleen_22,79,CT,0.9619,0.8473,0.9223,0.4042,3519,3415,3351,262144,[1],0.3455
spleen_22,80,CT,0.9694,0.8989,0.9573,0.7221,3591,3244,3473,262144,[1],0.3438
spleen_22,81,CT,0.969,0.8774,0.9564,0.6568,3764,3345,3598,262144,[1],0.3517
spleen_22,82,CT,0.9685,0.8496,0.9431,0.6408,3876,3550,3711,262144,[1],0.3536
spleen_22,83,CT,0.9714,0.8608,0.9561,0.671,3978,3588,3819,262144,[1],0.356
spleen_22,84,CT,0.9707,0.8604,0.9587,0.7661,4051,3755,3914,262144,[1],0.3602
spleen_22,85,CT,0.9684,0.8313,0.957,0.7722,4147,4006,4015,262144,[1],0.3442
spleen_22,86,CT,0.9673,0.8121,0.9609,0.8055,4254,4116,4089,262144,[1],0.3547
spleen_22,87,CT,0.9653,0.8089,0.9539,0.7787,4396,4346,4171,262144,[1],0.3477
spleen_22,88,CT,0.9608,0.8035,0.9667,0.8547,4516,4299,4237,262144,[1],0.3559
spleen_22,89,CT,0.964,0.8136,0.9643,0.8802,4563,4448,4294,262144,[1],0.3494
spleen_22,90,CT,0.963,0.852,0.9589,0.8243,4602,4392,4349,262144,[1],0.3522
spleen_22,91,CT,0.9673,0.8614,0.9511,0.7495,4613,4428,4381,262144,[1],0.3432
spleen_22,92,CT,0.9708,0.8563,0.9517,0.7311,4589,4409,4377,262144,[1],0.3529
spleen_22,93,CT,0.9773,0.9179,0.9568,0.7818,4519,4458,4361,262144,[1],0.3475
spleen_22,94,CT,0.9798,0.9483,0.9724,0.8205,4436,4332,4329,262144,[1],0.3588
spleen_22,95,CT,0.9793,0.9228,0.9676,0.8431,4394,4147,4282,262144,[1],0.3434
spleen_22,96,CT,0.9748,0.8632,0.9556,0.7578,4337,3879,4237,262144,[1],0.3514
spleen_22,97,CT,0.9713,0.8445,0.9501,0.7182,4259,3799,4175,262144,[1],0.3449
spleen_22,98,CT,0.9662,0.7995,0.9473,0.6762,4151,3731,4100,262144,[1],0.3506
spleen_22,99,CT,0.974,0.8404,0.9454,0.5686,4112,3633,3968,262144,[1],0.3582
spleen_22,100,CT,0.9756,0.8812,0.9437,0.701,4030,3519,3867,262144,[1],0.348
spleen_22,101,CT,0.9745,0.8641,0.9502,0.7186,3955,3486,3803,262144,[1],0.3522
spleen_22,102,CT,0.9725,0.8465,0.9448,0.688,3904,3338,3726,262144,[1],0.3397
spleen_22,103,CT,0.9737,0.8317,0.9382,0.6208,3815,3232,3649,262144,[1],0.3534
spleen_22,104,CT,0.9701,0.843,0.9599,0.7308,3740,3355,3573,262144,[1],0.3447
spleen_22,105,CT,0.9717,0.8564,0.9694,0.8837,3620,3342,3477,262144,[1],0.3545
spleen_22,106,CT,0.9737,0.8769,0.9565,0.7796,3505,3129,3374,262144,[1],0.3446
spleen_22,107,CT,0.9706,0.8543,0.9605,0.8097,3415,3096,3261,262144,[1],0.3514
spleen_22,108,CT,0.9633,0.7449,0.9351,0.6354,3364,2846,3151,262144,[1],0.3627
spleen_22,109,CT,0.9584,0.7378,0.9358,0.6239,3277,2816,3027,262144,[1],0.3574
spleen_22,110,CT,0.9434,0.5853,0.9439,0.6549,3247,2638,2901,262144,[1],0.3451
spleen_22,111,CT,0.9371,0.5481,0.969,0.8846,3152,2635,2779,262144,[1],0.3454
spleen_22,112,CT,0.9348,0.5699,0.912,0.614,2999,2287,2632,262144,[1],0.3464
spleen_22,113,CT,0.9393,0.5833,0.9356,0.6541,2788,2300,2469,262144,[1],0.3442
spleen_22,114,CT,0.9398,0.5802,0.9602,0.7839,2598,2321,2303,262144,[1],0.3514
spleen_22,115,CT,0.9253,0.4381,0.9572,0.7576,2461,2183,2119,262144,[1],0.3477
spleen_22,116,CT,0.9109,0.2632,0.9051,0.4311,2299,1871,1923,262144,[1],0.3484
spleen_22,117,CT,0.9204,0.4057,0.9198,0.4067,1993,1754,1699,262144,[1],0.3439
spleen_22,118,CT,0.9084,0.437,0.8942,0.625,1668,1193,1388,262144,[1],0.3481
spleen_22,119,CT,0.8833,0.3009,0.939,0.6792,1335,1142,1056,262144,[1],0.3476
spleen_22,120,CT,0.8528,0.2755,0.8707,0.5291,1017,675,756,262144,[1],0.3576
spleen_22,121,CT,0.6794,0.0892,0.4351,0.0202,762,109,392,262144,[1],0.3451
spleen_24,70,CT,0.5859,0.3295,0.5961,0.4545,246,146,109,262144,[1],0.3536
spleen_24,71,CT,0.8433,0.483,0.9355,0.875,724,619,559,262144,[1],0.353
spleen_24,72,CT,0.9179,0.6868,0.8881,0.5063,1414,1185,1290,262144,[1],0.3442
spleen_24,73,CT,0.8817,0.3607,0.7998,0.2865,2714,2751,2215,262144,[1],0.3537
spleen_24,74,CT,0.8788,0.3752,0.7924,0.3201,3491,3566,2938,262144,[1],0.3436
spleen_24,75,CT,0.8758,0.1513,0.7608,0.2489,4150,3973,3233,262144,[1],0.3509
spleen_24,76,CT,0.9131,0.5202,0.846,0.2377,3958,3644,3380,262144,[1],0.3445
spleen_24,77,CT,0.9168,0.5053,0.82,0.2768,3558,2861,3017,262144,[1],0.3486
spleen_24,78,CT,0.8466,0.269,0.8279,0.3538,3138,2476,2305,262144,[1],0.3462
spleen_24,79,CT,0.7711,0.2187,0.8989,0.6762,2200,1374,1387,262144,[1],0.3516
spleen_24,80,CT,0.4995,0.0985,0.4412,0.2073,804,420,269,262144,[1],0.3494
spleen_25,45,CT,0.89,0.7417,0.8892,0.8451,529,377,435,262144,[1],0.3525
spleen_25,46,CT,0.9461,0.9421,0.8894,0.5367,853,629,781,262144,[1],0.354
spleen_25,47,CT,0.8953,0.7689,0.817,0.3932,1307,1003,1445,262144,[1],0.3395
spleen_25,48,CT,0.9622,0.8405,0.8997,0.6842,2696,2167,2650,262144,[1],0.3441
spleen_25,49,CT,0.9694,0.8267,0.9698,0.788,3735,3398,3515,262144,[1],0.3448
spleen_25,50,CT,0.9735,0.842,0.9681,0.7894,4382,3955,4162,262144,[1],0.3458
spleen_25,51,CT,0.9713,0.833,0.9549,0.6626,4846,4436,4646,262144,[1],0.3454
spleen_25,52,CT,0.9561,0.6637,0.9462,0.6008,5340,5276,4973,262144,[1],0.3468
spleen_25,53,CT,0.897,0.4131,0.9178,0.4535,6310,5810,5188,262144,[1],0.353
spleen_25,54,CT,0.8579,0.3752,0.9366,0.5554,7177,5606,5402,262144,[1],0.3445
spleen_25,55,CT,0.9501,0.5684,0.8918,0.3432,6051,5922,5522,262144,[1],0.353
spleen_25,56,CT,0.9461,0.5941,0.898,0.3725,6229,5987,5597,262144,[1],0.3427
spleen_25,57,CT,0.9487,0.5891,0.9299,0.5727,6208,5717,5613,262144,[1],0.3526
spleen_25,58,CT,0.9398,0.5579,0.9092,0.5106,6224,5751,5527,262144,[1],0.3413
spleen_25,59,CT,0.9224,0.4844,0.9044,0.4629,6138,5111,5269,262144,[1],0.3501
spleen_25,60,CT,0.9063,0.4057,0.8848,0.3988,5837,4717,4899,262144,[1],0.3432
spleen_25,61,CT,0.9135,0.5028,0.9149,0.4884,5290,4084,4461,262144,[1],0.3535
spleen_25,62,CT,0.9002,0.4098,0.91,0.6372,4754,3434,3911,262144,[1],0.347
spleen_25,63,CT,0.8923,0.4426,0.8174,0.2469,4069,2444,3296,262144,[1],0.344
spleen_25,64,CT,0.8331,0.2706,0.7824,0.2771,3289,1638,2355,262144,[1],0.3433
spleen_25,65,CT,0.8569,0.25,0.7251,0.321,1709,742,1288,262144,[1],0.3478
spleen_25,66,CT,0.6955,0.1659,0.2288,0.274,858,118,459,262144,[1],0.3496
spleen_26,0,CT,0.9568,0.5341,0.9302,0.4935,6201,6500,5728,262144,[1],0.3789
spleen_26,1,CT,0.9654,0.6455,0.9664,0.7064,6602,6441,6191,262144,[1],0.389
spleen_26,2,CT,0.9736,0.792,0.9565,0.605,6923,6373,6614,262144,[1],0.3761
spleen_26,3,CT,0.9695,0.7168,0.9336,0.3595,7270,7390,6911,262144,[1],0.3481
spleen_26,4,CT,0.9716,0.7483,0.9678,0.7118,7495,7397,7157,262144,[1],0.3507
spleen_26,5,CT,0.9719,0.747,0.9659,0.6627,7636,7567,7302,262144,[1],0.342
spleen_26,6,CT,0.975,0.8456,0.9616,0.6243,7624,7239,7336,262144,[1],0.3499
spleen_26,7,CT,0.9497,0.6351,0.979,0.8687,7950,7373,7268,262144,[1],0.346
spleen_26,8,CT,0.9386,0.5559,0.9576,0.6278,7881,7188,6971,262144,[1],0.35
spleen_26,9,CT,0.9338,0.409,0.946,0.4052,7484,7254,6556,262144,[1],0.347
spleen_26,10,CT,0.9285,0.4022,0.9416,0.493,7016,6418,6143,262144,[1],0.3567
spleen_26,11,CT,0.915,0.3083,0.9492,0.454,6417,5323,5461,262144,[1],0.3468
spleen_26,12,CT,0.8868,0.2548,0.9548,0.673,5405,4473,4381,262144,[1],0.3508
spleen_26,13,CT,0.8198,0.0808,0.9227,0.4914,4332,3379,3009,262144,[1],0.3507
spleen_26,14,CT,0.6555,0.0,0.8241,0.3199,2689,1509,1311,262144,[1],0.3485
spleen_27,82,CT,0.8187,0.3184,0.7733,0.5023,1279,710,922,262144,[1],0.3417
spleen_27,83,CT,0.9183,0.6476,0.819,0.4836,2124,1394,1805,262144,[1],0.3343
spleen_27,84,CT,0.9187,0.5413,0.7462,0.3994,2646,2066,2252,262144,[1],0.3382
spleen_27,85,CT,0.9232,0.536,0.8012,0.2595,3000,2261,2572,262144,[1],0.3381
spleen_27,86,CT,0.8326,0.3236,0.7835,0.0907,3556,3478,3521,262144,[1],0.3403
spleen_27,87,CT,0.8483,0.3559,0.8227,0.2233,6220,5502,4628,262144,[1],0.3365
spleen_27,88,CT,0.9069,0.3706,0.8947,0.3663,6412,5898,5444,262144,[1],0.3413
spleen_27,89,CT,0.9067,0.3742,0.893,0.4707,6751,5998,5738,262144,[1],0.3355
spleen_27,90,CT,0.8922,0.3208,0.6156,0.1968,7045,5853,5694,262144,[1],0.3382
spleen_27,91,CT,0.8757,0.1851,0.8953,0.418,6671,5428,5400,262144,[1],0.3418
spleen_27,92,CT,0.9262,0.426,0.9166,0.3883,6016,5443,5198,262144,[1],0.3366
spleen_27,93,CT,0.9246,0.532,0.8415,0.271,5600,4963,4822,262144,[1],0.3394
spleen_27,94,CT,0.8392,0.3013,0.8513,0.1673,5830,3653,4215,262144,[1],0.3339
spleen_27,95,CT,0.9018,0.3451,0.894,0.5544,4320,3313,3555,262144,[1],0.3426
spleen_27,96,CT,0.8731,0.2205,0.8929,0.3791,3650,3049,2833,262144,[1],0.3361
spleen_27,97,CT,0.8581,0.4026,0.8803,0.4316,2994,2157,2269,262144,[1],0.3439
spleen_27,98,CT,0.8291,0.3944,0.8056,0.3203,2480,1367,1756,262144,[1],0.3343
spleen_27,99,CT,0.7738,0.2044,0.8006,0.449,1794,929,1132,262144,[1],0.3351
spleen_27,100,CT,0.6285,0.0,0.8063,0.7474,1017,360,466,262144,[1],0.3353
spleen_28,23,CT,0.5531,0.1235,0.5455,0.5574,225,68,86,262144,[1],0.3518
spleen_28,24,CT,0.8515,0.3477,0.9143,0.766,1373,1163,1018,262144,[1],0.3362
spleen_28,25,CT,0.9413,0.769,0.9555,0.8669,2006,1842,1844,262144,[1],0.341
spleen_28,26,CT,0.8874,0.5123,0.9483,0.7812,3420,2860,2735,262144,[1],0.337
spleen_28,27,CT,0.9591,0.7933,0.9716,0.9417,3583,3463,3305,262144,[1],0.3413
spleen_28,28,CT,0.9708,0.9215,0.9769,0.9437,3690,3559,3545,262144,[1],0.3358
spleen_28,29,CT,0.9773,0.9064,0.9679,0.816,3829,3627,3700,262144,[1],0.3393
spleen_28,30,CT,0.9788,0.9651,0.9694,0.849,3953,3744,3908,262144,[1],0.3372
spleen_28,31,CT,0.9694,0.8166,0.9695,0.8151,4151,3754,3984,262144,[1],0.3373
spleen_28,32,CT,0.9527,0.6741,0.9579,0.6893,4145,3495,3790,262144,[1],0.3442
spleen_28,33,CT,0.9354,0.5252,0.9152,0.4594,3952,2949,3491,262144,[1],0.3378
spleen_28,34,CT,0.7976,0.1209,0.9273,0.4972,4441,2638,2946,262144,[1],0.3413
spleen_28,35,CT,0.8219,0.0918,0.8513,0.0977,2586,1337,1804,262144,[1],0.3358
