image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
la_009,16,MRI,0.2716,0.1464,0.0,0.0278,716,369,116,102400,[1],0.3133
la_009,17,MRI,0.3712,0.0524,0.0,0.0465,610,433,139,102400,[1],0.3201
la_009,18,MRI,0.4884,0.16,0.0,0.0805,520,394,168,102400,[1],0.3151
la_009,19,MRI,0.4567,0.0982,0.0,0.0,686,311,203,102400,[1],0.3193
la_009,20,MRI,0.471,0.1159,0.0,0.0537,711,334,219,102400,[1],0.3216
la_009,21,MRI,0.6205,0.3484,0.0,0.0818,538,374,242,102400,[1],0.3197
la_009,22,MRI,0.6806,0.3333,0.0,0.0523,535,365,276,102400,[1],0.3178
la_009,23,MRI,0.746,0.338,0.1489,0.2308,511,502,304,102400,[1],0.3247
la_009,24,MRI,0.7438,0.2933,0.0474,0.1899,532,402,315,102400,[1],0.3185
la_009,25,MRI,0.7148,0.1712,0.1916,0.3021,579,440,322,102400,[1],0.3132
la_009,26,MRI,0.7024,0.135,0.6187,0.2698,617,639,334,102400,[1],0.32
la_009,27,MRI,0.5976,0.0613,0.6421,0.1966,805,716,343,102400,[1],0.3158
la_009,28,MRI,0.6034,0.0649,0.6025,0.1158,787,699,340,102400,[1],0.3636
la_009,29,MRI,0.6482,0.0317,0.492,0.2593,707,657,339,102400,[1],0.3131
la_009,30,MRI,0.7486,0.1618,0.5776,0.3,555,589,332,102400,[1],0.3157
la_009,31,MRI,0.5971,0.0478,0.4237,0.1949,619,971,483,102400,[1],0.3167
la_009,32,MRI,0.5422,0.0184,0.441,0.225,612,1353,561,102400,[1],0.3198
la_009,33,MRI,0.4411,0.0864,0.4204,0.1538,808,1206,602,102400,[1],0.3208
la_009,34,MRI,0.4058,0.1858,0.5965,0.3034,948,1351,644,102400,[1],0.3126
la_009,35,MRI,0.3847,0.161,0.3834,0.2226,1072,911,680,102400,[1],0.3196
la_009,36,MRI,0.4114,0.25,0.3743,0.1703,786,1053,721,102400,[1],0.3185
la_009,37,MRI,0.6036,0.1196,0.6439,0.1527,1809,1704,812,102400,[1],0.3168
la_009,38,MRI,0.506,0.1896,0.7185,0.1962,1039,1566,878,102400,[1],0.3268
la_009,39,MRI,0.446,0.3257,0.7354,0.2274,598,1610,949,102400,[1],0.3147
la_009,40,MRI,0.4444,0.2401,0.7899,0.3194,773,1518,1009,102400,[1],0.32
la_009,41,MRI,0.3716,0.129,0.7937,0.2648,1397,1619,1095,102400,[1],0.3154
la_009,42,MRI,0.4102,0.1042,0.799,0.3344,1756,1667,1179,102400,[1],0.322
la_009,43,MRI,0.4919,0.1019,0.8219,0.402,1511,1660,1221,102400,[1],0.3169
la_009,44,MRI,0.6295,0.0365,0.8137,0.4346,2704,1737,1242,102400,[1],0.3154
la_009,45,MRI,0.5791,0.0,0.8276,0.4411,3050,1686,1243,102400,[1],0.3265
la_009,46,MRI,0.6235,0.05,0.8559,0.4158,2744,1582,1243,102400,[1],0.3142
la_009,47,MRI,0.6388,0.0287,0.8404,0.3716,2640,1631,1239,102400,[1],0.3231
la_009,48,MRI,0.7182,0.1315,0.8383,0.3878,2195,1590,1230,102400,[1],0.3207
la_009,49,MRI,0.8248,0.4078,0.8811,0.4241,1710,1458,1207,102400,[1],0.3146
la_009,50,MRI,0.7917,0.4693,0.899,0.5689,1772,1409,1176,102400,[1],0.3131
la_009,51,MRI,0.7666,0.4007,0.9073,0.6458,1818,1308,1130,102400,[1],0.3176
la_009,52,MRI,0.8074,0.5101,0.9362,0.7907,1606,1201,1089,102400,[1],0.3192
la_009,53,MRI,0.8761,0.4068,0.9201,0.627,1352,1235,1054,102400,[1],0.3087
la_009,54,MRI,0.8703,0.3961,0.9241,0.7178,1309,1148,1012,102400,[1],0.3297
la_009,55,MRI,0.8715,0.4194,0.9167,0.6371,1255,1141,971,102400,[1],0.3586
la_009,56,MRI,0.8548,0.332,0.9056,0.5435,1246,1124,930,102400,[1],0.3488
la_009,57,MRI,0.8529,0.3471,0.9022,0.5442,1209,1094,899,102400,[1],0.3143
la_009,58,MRI,0.84,0.3403,0.8962,0.5135,1200,1068,869,102400,[1],0.3127
la_009,59,MRI,0.8279,0.3277,0.887,0.552,1212,1065,856,102400,[1],0.3266
la_009,60,MRI,0.8567,0.4008,0.872,0.4933,1133,1073,849,102400,[1],0.3289
la_009,61,MRI,0.8343,0.3463,0.857,0.4222,1139,1112,846,102400,[1],0.3146
la_009,62,MRI,0.8153,0.2845,0.8646,0.3843,1172,1078,842,102400,[1],0.3259
la_009,63,MRI,0.8728,0.4311,0.8591,0.3412,1074,1107,837,102400,[1],0.3935
la_009,64,MRI,0.8788,0.5095,0.8406,0.2392,1050,1097,823,102400,[1],0.3214
la_009,65,MRI,0.8093,0.2045,0.871,0.4706,1175,1028,802,102400,[1],0.3225
la_009,66,MRI,0.8117,0.2617,0.8222,0.0631,1037,1116,779,102400,[1],0.31
la_009,67,MRI,0.7697,0.1274,0.8596,0.3894,1199,976,755,102400,[1],0.3335
la_009,68,MRI,0.7944,0.2345,0.8586,0.5183,1100,792,743,102400,[1],0.3318
la_009,69,MRI,0.7447,0.131,0.8774,0.5393,1219,781,728,102400,[1],0.3159
la_009,70,MRI,0.7331,0.1522,0.8498,0.5249,1227,688,710,102400,[1],0.3231
la_009,71,MRI,0.7826,0.2524,0.8345,0.4898,984,700,690,102400,[1],0.3218
la_009,72,MRI,0.8136,0.3266,0.7651,0.502,954,871,666,102400,[1],0.3223
la_009,73,MRI,0.7969,0.165,0.8112,0.6381,923,718,638,102400,[1],0.3125
la_009,74,MRI,0.769,0.1848,0.8821,0.6629,937,545,600,102400,[1],0.3248
la_009,75,MRI,0.6607,0.1681,0.7927,0.4541,1120,538,557,102400,[1],0.355
la_009,76,MRI,0.6089,0.0929,0.7611,0.3943,1139,509,500,102400,[1],0.3292
la_009,77,MRI,0.5677,0.0187,0.7118,0.2905,1090,543,432,102400,[1],0.3376
la_009,78,MRI,0.473,0.0463,0.6157,0.2976,1062,535,329,102400,[1],0.3349
la_009,79,MRI,0.4076,0.0,0.5593,0.2812,1051,464,269,102400,[1],0.3621
la_009,80,MRI,0.3592,0.0,0.4691,0.3585,1037,583,227,102400,[1],0.3733
la_009,81,MRI,0.3661,0.0311,0.3778,0.2937,839,606,188,102400,[1],0.332
la_009,82,MRI,0.3355,0.0212,0.4328,0.2727,759,457,153,102400,[1],0.3121
la_009,83,MRI,0.4554,0.0,0.7841,0.6136,468,214,138,102400,[1],0.3228
la_009,84,MRI,0.4497,0.0,0.8148,0.7195,455,192,132,102400,[1],0.3131
la_009,85,MRI,0.491,0.0,0.73,0.5556,378,214,123,102400,[1],0.3145
la_009,86,MRI,0.4609,0.0,0.6818,0.4337,364,199,109,102400,[1],0.3209
la_009,87,MRI,0.4658,0.0,0.5971,0.3951,303,186,92,102400,[1],0.3185
la_009,88,MRI,0.2738,0.0,0.4796,0.2237,435,152,69,102400,[1],0.3382
la_009,89,MRI,0.2222,0.0,0.4277,0.3714,440,104,55,102400,[1],0.3231
la_009,90,MRI,0.2,0.0,0.4037,0.434,378,67,42,102400,[1],0.3453
la_009,91,MRI,0.1096,0.0,0.5373,0.6286,345,47,20,102400,[1],0.3193
la_010,40,MRI,0.3984,0.0242,0.5648,0.2623,816,484,203,102400,[1],0.3542
la_010,41,MRI,0.4569,0.1141,0.7152,0.4752,1000,497,300,102400,[1],0.3322
la_010,42,MRI,0.0322,0.0,0.5178,0.1638,1324,1015,414,102400,[1],0.3415
la_010,43,MRI,0.0628,0.0,0.4962,0.2285,1118,1359,507,102400,[1],0.3443
la_010,44,MRI,0.0981,0.0531,0.5122,0.2379,1029,1473,663,102400,[1],0.3627
la_010,45,MRI,0.1443,0.1496,0.5267,0.2133,973,1433,773,102400,[1],0.3298
la_010,46,MRI,0.4848,0.0671,0.5861,0.2182,2763,1747,884,102400,[1],0.3767
la_010,47,MRI,0.5613,0.2618,0.6048,0.1545,2429,1937,963,102400,[1],0.3441
la_010,48,MRI,0.6143,0.4335,0.6485,0.1662,1918,2130,1025,102400,[1],0.309
la_010,49,MRI,0.6159,0.3788,0.6783,0.1821,2371,2065,1084,102400,[1],0.3212
la_010,50,MRI,0.6013,0.1178,0.7056,0.0872,2645,1995,1137,102400,[1],0.3542
la_010,51,MRI,0.6425,0.1159,0.7297,0.1782,2529,2081,1197,102400,[1],0.32
la_010,52,MRI,0.7081,0.1318,0.7137,0.0997,2202,2164,1207,102400,[1],0.3149
la_010,53,MRI,0.7022,0.1076,0.7627,0.1603,2240,1961,1212,102400,[1],0.32
la_010,54,MRI,0.6424,0.1013,0.8386,0.5035,2555,1617,1209,102400,[1],0.3169
la_010,55,MRI,0.6586,0.1254,0.8456,0.4645,2430,1524,1196,102400,[1],0.3101
la_010,56,MRI,0.6648,0.1452,0.8454,0.4093,2344,1502,1176,102400,[1],0.3121
la_010,57,MRI,0.7589,0.1609,0.8311,0.4163,1859,1565,1140,102400,[1],0.3128
la_010,58,MRI,0.7481,0.1966,0.9184,0.6157,1844,1239,1102,102400,[1],0.3191
la_010,59,MRI,0.7245,0.3278,0.892,0.5187,1868,1291,1061,102400,[1],0.3132
la_010,60,MRI,0.878,0.5604,0.8979,0.6498,1298,1222,1021,102400,[1],0.3181
la_010,61,MRI,0.9371,0.8054,0.9274,0.7639,1116,1095,984,102400,[1],0.319
la_010,62,MRI,0.9181,0.6869,0.9123,0.6398,1110,1121,942,102400,[1],0.32
la_010,63,MRI,0.9132,0.7714,0.905,0.5865,1065,1085,904,102400,[1],0.3356
la_010,64,MRI,0.9048,0.6509,0.8895,0.4826,1052,1083,871,102400,[1],0.3327
la_010,65,MRI,0.8671,0.4805,0.9034,0.5404,1087,1010,832,102400,[1],0.3224
la_010,66,MRI,0.7414,0.2375,0.8924,0.4721,1358,993,800,102400,[1],0.3179
la_010,67,MRI,0.6849,0.1548,0.9113,0.6902,1469,914,765,102400,[1],0.3207
la_010,68,MRI,0.7579,0.1762,0.9069,0.6011,1210,892,740,102400,[1],0.3328
la_010,69,MRI,0.8935,0.5275,0.9156,0.6591,883,840,713,102400,[1],0.3153
la_010,70,MRI,0.8715,0.4286,0.9126,0.7895,887,814,685,102400,[1],0.3239
la_010,71,MRI,0.8512,0.375,0.871,0.6648,884,826,655,102400,[1],0.3081
la_010,72,MRI,0.8478,0.4341,0.834,0.5285,859,802,632,102400,[1],0.3153
la_010,73,MRI,0.8514,0.4918,0.8201,0.4674,822,879,611,102400,[1],0.3162
la_010,74,MRI,0.839,0.4945,0.7959,0.3833,815,891,589,102400,[1],0.3206
la_010,75,MRI,0.8314,0.419,0.8748,0.6062,797,727,567,102400,[1],0.3239
la_010,76,MRI,0.8192,0.2809,0.8887,0.5962,800,685,555,102400,[1],0.3147
la_010,77,MRI,0.8341,0.3121,0.8846,0.6543,745,663,533,102400,[1],0.3197
la_010,78,MRI,0.8433,0.2756,0.8794,0.7389,690,641,503,102400,[1],0.3233
la_010,79,MRI,0.8496,0.4342,0.897,0.7039,650,588,480,102400,[1],0.3158
la_010,80,MRI,0.8405,0.3725,0.9215,0.7817,636,533,461,102400,[1],0.3157
la_010,81,MRI,0.8269,0.2933,0.7391,0.4562,627,754,442,102400,[1],0.3189
la_010,82,MRI,0.8149,0.2432,0.7697,0.4969,605,665,416,102400,[1],0.3196
la_010,83,MRI,0.7685,0.2038,0.7895,0.4936,633,598,395,102400,[1],0.314
la_010,84,MRI,0.6608,0.1455,0.7817,0.3882,762,586,376,102400,[1],0.3245
la_010,85,MRI,0.6384,0.0854,0.8147,0.4737,755,515,354,102400,[1],0.3149
la_010,86,MRI,0.5873,0.0341,0.7166,0.2663,789,579,328,102400,[1],0.3221
la_010,87,MRI,0.5098,0.0804,0.6077,0.2278,839,651,287,102400,[1],0.3182
la_010,88,MRI,0.4832,0.1949,0.4725,0.1173,835,589,266,102400,[1],0.3141
la_010,89,MRI,0.4651,0.2562,0.2932,0.1386,802,405,243,102400,[1],0.316
la_010,90,MRI,0.4056,0.2227,0.2706,0.1776,773,324,223,102400,[1],0.3183
la_010,91,MRI,0.3955,0.2,0.2033,0.2403,783,343,198,102400,[1],0.322
la_010,92,MRI,0.3481,0.1429,0.0506,0.2479,840,297,177,102400,[1],0.3211
la_010,93,MRI,0.3216,0.0335,0.0131,0.1567,856,295,164,102400,[1],0.3275
la_010,94,MRI,0.2903,0.0221,0.0,0.0769,854,314,145,102400,[1],0.3162
la_010,95,MRI,0.2697,0.0,0.0,0.0146,834,383,130,102400,[1],0.3172
la_010,96,MRI,0.2494,0.0,0.0,0.0797,744,577,106,102400,[1],0.3218
la_010,97,MRI,0.186,0.0,0.0,0.0,546,527,56,102400,[1],0.3133
la_010,98,MRI,0.119,0.0,0.0966,0.2679,253,129,16,102400,[1],0.3188
la_011,42,MRI,0.0,0.0,0.5044,0.3472,158,168,58,102400,[1],0.3269
la_011,43,MRI,0.0961,0.2374,0.6302,0.2966,263,375,174,102400,[1],0.31
la_011,44,MRI,0.52,0.1775,0.7327,0.3588,734,504,293,102400,[1],0.3203
la_011,45,MRI,0.5471,0.0524,0.7766,0.3226,1094,649,412,102400,[1],0.3238
la_011,46,MRI,0.6229,0.0395,0.7008,0.1773,1311,891,593,102400,[1],0.3216
la_011,47,MRI,0.0436,0.0596,0.6243,0.3201,1357,1356,755,102400,[1],0.3245
la_011,48,MRI,0.0615,0.1218,0.6361,0.1424,1251,1742,896,102400,[1],0.3128
la_011,49,MRI,0.6061,0.1482,0.6916,0.3354,1744,1567,995,102400,[1],0.3298
la_011,50,MRI,0.4957,0.2704,0.6543,0.2828,2082,1407,1069,102400,[1],0.3106
la_011,51,MRI,0.5101,0.078,0.6376,0.1445,3292,1314,1142,102400,[1],0.3131
la_011,52,MRI,0.5359,0.201,0.6163,0.1929,2999,1486,1188,102400,[1],0.3196
la_011,53,MRI,0.5708,0.1322,0.6956,0.378,2803,1579,1230,102400,[1],0.3165
la_011,54,MRI,0.5979,0.1558,0.6742,0.2873,2709,1817,1268,102400,[1],0.3205
la_011,55,MRI,0.5888,0.0588,0.7669,0.3954,3125,1862,1304,102400,[1],0.3182
la_011,56,MRI,0.5974,0.1579,0.7334,0.3612,3013,1980,1339,102400,[1],0.3163
la_011,57,MRI,0.7164,0.2737,0.7971,0.5249,2473,1808,1391,102400,[1],0.3287
la_011,58,MRI,0.7384,0.2526,0.8308,0.4911,2239,1732,1412,102400,[1],0.3155
la_011,59,MRI,0.7765,0.2918,0.8198,0.2986,2253,1880,1438,102400,[1],0.3177
la_011,60,MRI,0.7897,0.3103,0.8322,0.3364,2215,1831,1447,102400,[1],0.3182
la_011,61,MRI,0.834,0.4395,0.86,0.5877,2037,1650,1464,102400,[1],0.3271
la_011,62,MRI,0.7772,0.3357,0.8582,0.5032,2288,1753,1456,102400,[1],0.3135
la_011,63,MRI,0.7606,0.3613,0.7871,0.2305,2342,2192,1439,102400,[1],0.3228
la_011,64,MRI,0.8805,0.582,0.8324,0.5481,1777,1923,1419,102400,[1],0.3221
la_011,65,MRI,0.8629,0.54,0.8836,0.5944,1805,1619,1389,102400,[1],0.3172
la_011,66,MRI,0.8947,0.627,0.8876,0.5678,1664,1614,1376,102400,[1],0.3221
la_011,67,MRI,0.9393,0.8274,0.8576,0.5382,1494,1684,1357,102400,[1],0.3161
la_011,68,MRI,0.9285,0.734,0.9137,0.6165,1518,1481,1336,102400,[1],0.3228
la_011,69,MRI,0.9254,0.7545,0.8858,0.4695,1518,1618,1324,102400,[1],0.3133
la_011,70,MRI,0.9141,0.7431,0.9442,0.8115,1541,1404,1301,102400,[1],0.3157
la_011,71,MRI,0.8867,0.5661,0.9365,0.7539,1613,1418,1290,102400,[1],0.3245
la_011,72,MRI,0.8814,0.5533,0.9294,0.7244,1593,1353,1266,102400,[1],0.3201
la_011,73,MRI,0.9012,0.6415,0.9432,0.7809,1522,1248,1250,102400,[1],0.3199
la_011,74,MRI,0.8924,0.5805,0.9212,0.6773,1529,1345,1232,102400,[1],0.3168
la_011,75,MRI,0.928,0.7171,0.9089,0.532,1400,1345,1212,102400,[1],0.3212
la_011,76,MRI,0.9326,0.7671,0.878,0.4919,1362,1400,1190,102400,[1],0.3214
la_011,77,MRI,0.8889,0.4575,0.9035,0.5802,1460,1289,1168,102400,[1],0.3214
la_011,78,MRI,0.8963,0.5251,0.8972,0.5356,1409,1326,1146,102400,[1],0.3254
la_011,79,MRI,0.7772,0.3199,0.9062,0.4664,1770,1274,1125,102400,[1],0.3188
la_011,80,MRI,0.7161,0.2448,0.9073,0.6356,1965,1298,1096,102400,[1],0.3269
la_011,81,MRI,0.7069,0.2238,0.904,0.6026,1930,1279,1055,102400,[1],0.3181
la_011,82,MRI,0.6965,0.1429,0.9241,0.7376,1909,1179,1020,102400,[1],0.323
la_011,83,MRI,0.6948,0.1899,0.8862,0.6906,1841,1225,980,102400,[1],0.3158
la_011,84,MRI,0.7153,0.202,0.8835,0.6948,1690,1171,941,102400,[1],0.3143
la_011,85,MRI,0.7782,0.3137,0.8102,0.3687,1398,1305,892,102400,[1],0.3287
la_011,86,MRI,0.7806,0.2437,0.8974,0.585,1331,1029,852,102400,[1],0.3159
la_011,87,MRI,0.7333,0.2016,0.8615,0.3911,1382,1034,800,102400,[1],0.3237
la_011,88,MRI,0.6527,0.1162,0.847,0.5,1577,1007,764,102400,[1],0.3214
la_011,89,MRI,0.7203,0.317,0.8241,0.3594,1288,1015,725,102400,[1],0.3188
la_011,90,MRI,0.7238,0.209,0.7993,0.2974,1206,1005,684,102400,[1],0.3226
la_011,91,MRI,0.6697,0.068,0.802,0.4332,1301,931,655,102400,[1],0.3188
la_011,92,MRI,0.643,0.0424,0.8266,0.5,1302,767,617,102400,[1],0.3182
la_011,93,MRI,0.6389,0.1872,0.8228,0.4686,1244,663,584,102400,[1],0.3177
la_011,94,MRI,0.6114,0.1009,0.7036,0.1551,1215,747,535,102400,[1],0.3228
la_011,95,MRI,0.6425,0.1366,0.6049,0.2338,1048,810,496,102400,[1],0.3128
la_011,96,MRI,0.5441,0.0614,0.2609,0.1638,1132,543,423,102400,[1],0.328
la_011,97,MRI,0.4363,0.0388,0.0858,0.1321,1283,435,358,102400,[1],0.3129
la_011,98,MRI,0.3512,0.0913,0.0182,0.1222,1418,466,302,102400,[1],0.3165
la_011,99,MRI,0.3434,0.0947,0.0048,0.1351,1365,542,283,102400,[1],0.3236
la_011,100,MRI,0.3829,0.1083,0.0,0.0383,1115,523,264,102400,[1],0.3191
la_011,101,MRI,0.2026,0.0563,0.0,0.0111,776,588,231,102400,[1],0.3337
la_011,102,MRI,0.1638,0.0426,0.0,0.0,579,682,190,102400,[1],0.3148
la_011,103,MRI,0.0,0.0303,0.0,0.0,674,694,151,102400,[1],0.3324
la_011,104,MRI,0.3762,0.0727,0.6647,0.358,492,220,114,102400,[1],0.3213
la_011,105,MRI,0.3486,0.0561,0.5137,0.2784,488,298,103,102400,[1],0.3155
la_011,106,MRI,0.2925,0.0396,0.4082,0.1111,467,312,80,102400,[1],0.3172
la_011,107,MRI,0.2243,0.04,0.4754,0.3286,475,184,60,102400,[1],0.3173
la_011,108,MRI,0.1439,0.0,0.4343,0.2542,503,136,39,102400,[1],0.3151
la_011,109,MRI,0.0717,0.0,0.4096,0.4737,457,66,17,102400,[1],0.3205
la_014,33,MRI,0.1542,0.0,0.1107,0.2232,407,237,34,102400,[1],0.3245
la_014,34,MRI,0.1887,0.0,0.0779,0.2268,576,248,60,102400,[1],0.3128
la_014,35,MRI,0.1149,0.0,0.0122,0.1653,1059,835,316,102400,[1],0.3183
la_014,36,MRI,0.3781,0.1673,0.036,0.1266,1099,787,435,102400,[1],0.313
la_014,37,MRI,0.4618,0.2148,0.0701,0.1506,1589,922,533,102400,[1],0.3218
la_014,38,MRI,0.485,0.1989,0.0333,0.2621,1766,866,634,102400,[1],0.3123
la_014,39,MRI,0.4745,0.0963,0.1928,0.331,1884,949,721,102400,[1],0.3124
la_014,40,MRI,0.603,0.1644,0.1547,0.2993,1552,906,813,102400,[1],0.3207
la_014,41,MRI,0.6019,0.1365,0.6569,0.2123,1755,1598,920,102400,[1],0.3145
la_014,42,MRI,0.1774,0.0458,0.6737,0.3556,1029,1909,1113,102400,[1],0.3228
la_014,43,MRI,0.1825,0.0813,0.685,0.3085,1168,2085,1363,102400,[1],0.3119
la_014,44,MRI,0.4608,0.2669,0.7105,0.3176,2163,1943,1522,102400,[1],0.3209
la_014,45,MRI,0.5511,0.2521,0.709,0.4343,1880,1837,1655,102400,[1],0.3102
la_014,46,MRI,0.7371,0.2022,0.7718,0.3275,2965,2475,1759,102400,[1],0.3147
la_014,47,MRI,0.8147,0.2495,0.7989,0.226,2655,2734,1825,102400,[1],0.318
la_014,48,MRI,0.7579,0.1314,0.7937,0.1858,3060,2830,1867,102400,[1],0.333
la_014,49,MRI,0.7784,0.1789,0.853,0.3342,2966,2363,1890,102400,[1],0.3223
la_014,50,MRI,0.8109,0.3466,0.8478,0.1153,2801,2596,1910,102400,[1],0.3143
la_014,51,MRI,0.8066,0.4248,0.8321,0.1852,2835,2696,1921,102400,[1],0.3238
la_014,52,MRI,0.8264,0.3947,0.8771,0.3626,2724,2458,1920,102400,[1],0.3147
la_014,53,MRI,0.8955,0.5062,0.9355,0.7562,2331,2110,1890,102400,[1],0.3178
la_014,54,MRI,0.893,0.5123,0.9353,0.712,2322,2051,1873,102400,[1],0.3302
la_014,55,MRI,0.8999,0.5298,0.9508,0.8585,2253,1928,1852,102400,[1],0.3133
la_014,56,MRI,0.8778,0.4082,0.9622,0.8841,2323,1933,1819,102400,[1],0.3293
la_014,57,MRI,0.8807,0.5209,0.9555,0.8102,2248,1891,1776,102400,[1],0.3117
la_014,58,MRI,0.8955,0.4841,0.9577,0.8287,2122,1847,1726,102400,[1],0.3234
la_014,59,MRI,0.8989,0.4731,0.9674,0.917,2058,1754,1682,102400,[1],0.322
la_014,60,MRI,0.9224,0.5743,0.9687,0.9121,1915,1708,1643,102400,[1],0.3164
la_014,61,MRI,0.8818,0.5235,0.9619,0.8504,2043,1722,1611,102400,[1],0.3202
la_014,62,MRI,0.9444,0.8255,0.9628,0.8662,1765,1670,1583,102400,[1],0.3145
la_014,63,MRI,0.9355,0.7037,0.9695,0.9316,1757,1606,1544,102400,[1],0.3224
la_014,64,MRI,0.9359,0.8148,0.9648,0.8923,1708,1587,1506,102400,[1],0.314
la_014,65,MRI,0.9496,0.8621,0.9712,0.8906,1627,1548,1471,102400,[1],0.3201
la_014,66,MRI,0.944,0.8435,0.9462,0.7647,1603,1596,1433,102400,[1],0.3165
la_014,67,MRI,0.9218,0.6705,0.9543,0.8845,1626,1521,1390,102400,[1],0.3186
la_014,68,MRI,0.914,0.6154,0.9539,0.8185,1603,1471,1349,102400,[1],0.3252
la_014,69,MRI,0.9427,0.7796,0.9535,0.8354,1464,1420,1313,102400,[1],0.3173
la_014,70,MRI,0.9205,0.5802,0.9212,0.6776,1457,1468,1274,102400,[1],0.3222
la_014,71,MRI,0.9109,0.4906,0.9292,0.6287,1457,1417,1237,102400,[1],0.32
la_014,72,MRI,0.8795,0.3968,0.9397,0.6754,1525,1340,1197,102400,[1],0.3155
la_014,73,MRI,0.8661,0.3904,0.9226,0.693,1520,1345,1161,102400,[1],0.3202
la_014,74,MRI,0.8934,0.5021,0.9411,0.7636,1220,1235,1126,102400,[1],0.3148
la_014,75,MRI,0.9193,0.6044,0.9106,0.5381,1260,1269,1081,102400,[1],0.3249
la_014,76,MRI,0.9059,0.4977,0.8625,0.4435,1235,1256,1028,102400,[1],0.3211
la_014,77,MRI,0.9003,0.4762,0.8772,0.5023,1179,1208,967,102400,[1],0.3226
la_014,78,MRI,0.8918,0.4216,0.8991,0.6146,1126,1085,908,102400,[1],0.3152
la_014,79,MRI,0.8862,0.4271,0.8826,0.6533,1038,1041,833,102400,[1],0.3161
la_014,80,MRI,0.8802,0.4973,0.8249,0.5533,921,1067,749,102400,[1],0.3191
la_014,81,MRI,0.8793,0.6705,0.8161,0.5956,831,941,652,102400,[1],0.3184
la_014,82,MRI,0.85,0.4444,0.7678,0.4541,801,950,592,102400,[1],0.3195
la_014,83,MRI,0.8458,0.5,0.7573,0.6085,730,833,535,102400,[1],0.3221
la_014,84,MRI,0.8237,0.5032,0.7914,0.5977,684,686,479,102400,[1],0.3202
la_014,85,MRI,0.8054,0.3671,0.75,0.4356,660,627,445,102400,[1],0.3161
la_014,86,MRI,0.7792,0.378,0.6793,0.3171,647,535,413,102400,[1],0.3192
la_014,87,MRI,0.7575,0.227,0.7269,0.4424,625,604,381,102400,[1],0.3181
la_014,88,MRI,0.6961,0.1189,0.6912,0.4713,650,657,347,102400,[1],0.3212
la_014,89,MRI,0.617,0.07,0.4896,0.3899,724,641,323,102400,[1],0.3194
la_014,90,MRI,0.5661,0.1731,0.0419,0.2108,761,314,306,102400,[1],0.313
la_014,91,MRI,0.4457,0.267,0.025,0.1905,632,360,279,102400,[1],0.3205
la_014,92,MRI,0.3361,0.2248,0.0431,0.1446,590,354,249,102400,[1],0.3149
la_014,93,MRI,0.4839,0.0957,0.1108,0.1064,708,586,226,102400,[1],0.3205
la_014,94,MRI,0.4776,0.1063,0.1053,0.2079,647,614,203,102400,[1],0.3195
la_014,95,MRI,0.4854,0.1027,0.0078,0.0769,571,591,183,102400,[1],0.3165
la_014,96,MRI,0.4543,0.0779,0.0,0.0,490,563,144,102400,[1],0.316
la_014,97,MRI,0.4619,0.0225,0.5766,0.2963,323,236,97,102400,[1],0.3141
la_014,98,MRI,0.2884,0.0,0.4919,0.1884,362,187,61,102400,[1],0.319
la_016,6,MRI,0.0283,0.0,0.0,0.1282,400,352,94,102400,[1],0.3152
la_016,7,MRI,0.0573,0.0,0.067,0.117,672,873,201,102400,[1],0.3257
la_016,8,MRI,0.1211,0.0,0.1173,0.1106,571,874,337,102400,[1],0.3115
la_016,9,MRI,0.1599,0.0376,0.0911,0.2151,1085,905,478,102400,[1],0.32
la_016,10,MRI,0.1867,0.1373,0.0462,0.2372,758,902,613,102400,[1],0.3144
la_016,11,MRI,0.198,0.0552,0.191,0.352,1047,1038,721,102400,[1],0.3122
la_016,12,MRI,0.2105,0.0255,0.5299,0.1878,965,1383,821,102400,[1],0.3184
la_016,13,MRI,0.1823,0.026,0.5892,0.1534,1159,1427,915,102400,[1],0.3154
la_016,14,MRI,0.1852,0.0767,0.5903,0.2055,1062,1652,1001,102400,[1],0.3207
la_016,15,MRI,0.2069,0.2519,0.6186,0.2645,1014,1661,1084,102400,[1],0.3206
la_016,16,MRI,0.6894,0.313,0.6306,0.3238,2203,1740,1165,102400,[1],0.3165
la_016,17,MRI,0.7624,0.4083,0.656,0.2961,1977,1646,1226,102400,[1],0.3301
la_016,18,MRI,0.7626,0.3553,0.6805,0.381,2059,1720,1269,102400,[1],0.3272
la_016,19,MRI,0.7408,0.2818,0.6746,0.322,2213,1826,1302,102400,[1],0.3226
la_016,20,MRI,0.7559,0.3668,0.7014,0.2967,2197,2027,1335,102400,[1],0.3165
la_016,21,MRI,0.7831,0.3867,0.8123,0.4721,2110,1889,1361,102400,[1],0.3196
la_016,22,MRI,0.7107,0.3512,0.8211,0.4037,1895,1791,1378,102400,[1],0.3216
la_016,23,MRI,0.824,0.4119,0.7995,0.0984,1911,2059,1378,102400,[1],0.3224
la_016,24,MRI,0.7818,0.4397,0.8687,0.3451,2079,1633,1367,102400,[1],0.3142
la_016,25,MRI,0.8756,0.5901,0.9327,0.7546,1736,1382,1352,102400,[1],0.3157
la_016,26,MRI,0.8549,0.4528,0.9471,0.8783,1772,1287,1323,102400,[1],0.3251
