image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
prostate_29,4,T2,0.9264,0.3054,0.8845,0.3399,8081,6106,7169,102400,"[1, 2]",0.3163
prostate_29,5,T2,0.9227,0.256,0.8631,0.2393,7492,6146,7709,102400,"[1, 2]",0.3153
prostate_29,6,T2,0.8141,0.1867,0.8625,0.2496,6106,6112,7920,102400,"[1, 2]",0.3116
prostate_29,7,T2,0.8294,0.2138,0.8558,0.2106,6178,6184,7707,102400,"[1, 2]",0.3218
prostate_29,8,T2,0.8409,0.1571,0.8458,0.1111,6205,5829,6822,102400,"[1, 2]",0.3174
prostate_29,9,T2,0.8807,0.3473,0.8823,0.2417,5841,3999,4687,102400,[2],0.3152
prostate_29,10,T2,0.8574,0.2321,0.9073,0.3096,5027,3315,3774,102400,[2],0.3168
prostate_29,11,T2,0.7776,0.0616,0.8564,0.1871,3617,2759,2353,102400,[2],0.3279
prostate_29,12,T2,0.7207,0.1756,0.9413,0.7867,1927,1053,1095,102400,[2],0.3158
prostate_29,13,T2,0.6707,0.0,0.9076,0.6867,1326,706,669,102400,[2],0.3132
prostate_31,4,T2,0.7612,0.1912,0.7884,0.3974,1090,504,673,102400,"[1, 2]",0.3113
prostate_31,5,T2,0.8096,0.2113,0.6544,0.3509,1466,572,1002,102400,"[1, 2]",0.3066
prostate_31,6,T2,0.8969,0.2316,0.7295,0.0,3477,1640,2856,102400,"[1, 2]",0.3181
prostate_31,7,T2,0.9228,0.2308,0.827,0.2516,4507,2811,3861,102400,"[1, 2]",0.3137
prostate_31,8,T2,0.9046,0.3146,0.8394,0.3397,5402,3385,4461,102400,"[1, 2]",0.3187
prostate_31,9,T2,0.9202,0.3598,0.8055,0.1772,5586,3849,4779,102400,"[1, 2]",0.3142
prostate_31,10,T2,0.9101,0.3,0.8139,0.1511,5388,3740,4910,102400,"[1, 2]",0.3118
prostate_31,11,T2,0.9167,0.3735,0.804,0.1579,5051,3817,5039,102400,"[1, 2]",0.3189
prostate_31,12,T2,0.8388,0.1699,0.8673,0.2484,4111,4433,5188,102400,"[1, 2]",0.3137
prostate_31,13,T2,0.8652,0.2511,0.8727,0.2603,4058,4285,4832,102400,"[1, 2]",0.3148
prostate_31,14,T2,0.8866,0.3392,0.8973,0.3224,3626,3669,4195,102400,"[1, 2]",0.3143
prostate_31,15,T2,0.8697,0.2285,0.8518,0.4035,2579,2390,2825,102400,"[1, 2]",0.3192
prostate_31,16,T2,0.9249,0.5288,0.9421,0.7418,2029,1748,1844,102400,[2],0.3141
prostate_31,17,T2,0.7266,0.0725,0.9255,0.7862,1162,625,663,102400,[2],0.3122
prostate_31,18,T2,0.7375,0.3077,0.8138,0.3905,1099,717,642,102400,[2],0.3207
prostate_31,19,T2,0.6908,0.24,0.6111,0.1111,555,380,412,102400,[2],0.3149
prostate_32,5,T2,0.6437,0.1236,0.8591,0.704,868,333,412,102400,[1],0.3225
prostate_32,6,T2,0.7855,0.3794,0.9155,0.5539,1445,925,956,102400,[1],0.3113
prostate_32,7,T2,0.8819,0.2645,0.9218,0.571,2210,1831,1940,102400,[1],0.3232
prostate_32,8,T2,0.9215,0.4758,0.9115,0.6439,2680,2145,2364,102400,[1],0.3157
prostate_32,9,T2,0.9343,0.4761,0.8194,0.3517,3008,2276,2945,102400,[1],0.3189
prostate_32,10,T2,0.9092,0.4665,0.8761,0.3958,3728,2672,3181,102400,[1],0.3226
prostate_32,11,T2,0.9104,0.3183,0.9153,0.4157,3840,3362,3377,102400,[1],0.3138
prostate_32,12,T2,0.8785,0.3015,0.919,0.4178,3630,3073,3047,102400,[1],0.3166
prostate_32,13,T2,0.8247,0.1963,0.9159,0.4766,4247,3170,3167,102400,[1],0.313
prostate_32,14,T2,0.8568,0.3007,0.934,0.5081,3428,2914,2891,102400,[1],0.3192
prostate_32,15,T2,0.8048,0.2036,0.8112,0.3226,2091,1299,1408,102400,[1],0.3132
prostate_34,2,T2,0.8148,0.3957,0.8482,0.4393,994,650,793,102400,"[1, 2]",0.3089
prostate_34,3,T2,0.8783,0.2341,0.8352,0.3273,2563,1567,2037,102400,"[1, 2]",0.3164
prostate_34,4,T2,0.9519,0.532,0.7622,0.1929,3489,2075,3228,102400,"[1, 2]",0.3152
prostate_34,5,T2,0.9005,0.1513,0.8222,0.2582,4726,2712,3878,102400,"[1, 2]",0.3171
prostate_34,6,T2,0.9391,0.3348,0.7912,0.0585,5028,2923,4451,102400,"[1, 2]",0.3118
prostate_34,7,T2,0.9369,0.4413,0.8604,0.177,5374,3635,4815,102400,"[1, 2]",0.32
prostate_34,8,T2,0.9579,0.4888,0.8583,0.1499,5214,4265,5119,102400,"[1, 2]",0.3116
prostate_34,9,T2,0.9444,0.4701,0.9111,0.293,5346,4533,5042,102400,"[1, 2]",0.3128
prostate_34,10,T2,0.9402,0.4012,0.9254,0.4372,4723,4335,4801,102400,"[1, 2]",0.3198
prostate_34,11,T2,0.7765,0.176,0.8935,0.3349,2681,3861,4222,102400,"[1, 2]",0.3139
prostate_34,12,T2,0.903,0.508,0.9169,0.3974,2603,2339,2272,102400,[2],0.3186
prostate_34,13,T2,0.8278,0.1142,0.913,0.5694,1892,2020,1853,102400,[2],0.3199
prostate_34,14,T2,0.8557,0.3416,0.7986,0.3306,1526,1226,1281,102400,[2],0.323
prostate_35,2,T2,0.5081,0.1111,0.7967,0.3525,796,404,314,102400,[2],0.314
prostate_35,3,T2,0.7776,0.1653,0.8703,0.4439,1561,857,993,102400,[2],0.3129
prostate_35,4,T2,0.8205,0.2222,0.9093,0.5018,2549,1698,1775,102400,[2],0.3176
prostate_35,5,T2,0.8627,0.0675,0.9235,0.4399,3946,2826,2993,102400,"[1, 2]",0.3123
prostate_35,6,T2,0.8963,0.2121,0.9059,0.286,5473,3988,4446,102400,"[1, 2]",0.315
prostate_35,7,T2,0.9235,0.298,0.9257,0.33,6017,5180,5169,102400,"[1, 2]",0.3208
prostate_35,8,T2,0.9395,0.3498,0.9418,0.4781,6283,5895,5566,102400,"[1, 2]",0.3197
prostate_35,9,T2,0.9428,0.4266,0.9494,0.3692,6233,6110,5558,102400,"[1, 2]",0.3141
prostate_35,10,T2,0.9364,0.2375,0.9328,0.3544,6396,6009,5631,102400,"[1, 2]",0.3143
prostate_35,11,T2,0.926,0.1222,0.9416,0.291,6765,6391,5833,102400,"[1, 2]",0.3235
prostate_35,12,T2,0.949,0.3849,0.9551,0.4934,6603,6329,6072,102400,"[1, 2]",0.3152
prostate_35,13,T2,0.9483,0.4529,0.949,0.4321,6332,6296,5976,102400,"[1, 2]",0.3181
prostate_35,14,T2,0.904,0.279,0.9552,0.5755,5688,5460,5197,102400,[2],0.3099
prostate_35,15,T2,0.8847,0.2696,0.9584,0.6568,5251,5125,4890,102400,[2],0.3195
prostate_35,16,T2,0.8654,0.2566,0.913,0.3227,4041,4195,4237,102400,[2],0.3129
prostate_35,17,T2,0.7924,0.2006,0.879,0.3333,2556,2277,2212,102400,[2],0.3113
prostate_35,18,T2,0.6653,0.2747,0.8907,0.6547,988,494,512,102400,[2],0.3186
prostate_35,19,T2,0.5604,0.1223,0.7616,0.4519,560,319,243,102400,[2],0.3196
prostate_37,0,T2,0.6923,0.2035,0.875,0.6842,748,484,396,65536,"[1, 2]",0.3167
prostate_37,1,T2,0.6952,0.1637,0.9073,0.693,1858,1168,990,65536,"[1, 2]",0.3048
prostate_37,2,T2,0.8922,0.3906,0.9548,0.8619,1853,1592,1615,65536,"[1, 2]",0.3159
prostate_37,3,T2,0.8786,0.4069,0.968,0.9281,2309,1951,2055,65536,"[1, 2]",0.304
prostate_37,4,T2,0.9151,0.493,0.9637,0.8333,2825,2349,2416,65536,"[1, 2]",0.3059
prostate_37,5,T2,0.9458,0.5279,0.9587,0.7629,3003,2682,2694,65536,"[1, 2]",0.3166
prostate_37,6,T2,0.9343,0.4473,0.9509,0.5606,3222,2917,3046,65536,"[1, 2]",0.3117
prostate_37,7,T2,0.8724,0.2594,0.9639,0.7792,3972,3344,3256,65536,"[1, 2]",0.3129
prostate_37,8,T2,0.8661,0.1069,0.9647,0.7487,3966,3381,3398,65536,"[1, 2]",0.3109
prostate_37,9,T2,0.8854,0.0959,0.9629,0.7081,3410,3414,3403,65536,"[1, 2]",0.3021
prostate_37,10,T2,0.8832,0.2639,0.9428,0.5267,2888,3192,3009,65536,"[1, 2]",0.3155
prostate_37,11,T2,0.9345,0.6554,0.9555,0.7732,2431,2089,2183,65536,[2],0.3124
prostate_37,12,T2,0.8252,0.2781,0.9164,0.6707,1635,1373,1259,65536,[2],0.3118
prostate_37,13,T2,0.7472,0.0641,0.7493,0.1325,726,624,433,65536,[2],0.309
prostate_37,14,T2,0.6012,0.0,0.7658,0.4464,591,378,254,65536,[2],0.3113
prostate_38,0,T2,0.4836,0.0856,0.7066,0.4398,1263,603,416,102400,[2],0.3137
prostate_38,1,T2,0.8073,0.1542,0.8823,0.3707,2429,1760,1758,102400,[2],0.3097
prostate_38,2,T2,0.8678,0.3303,0.8876,0.5138,3583,2580,2999,102400,[2],0.3178
prostate_38,3,T2,0.9274,0.5359,0.9181,0.4955,4697,3993,4233,102400,[2],0.3146
prostate_38,4,T2,0.9451,0.4764,0.8645,0.1243,5149,4604,5404,102400,[2],0.3135
prostate_38,5,T2,0.9474,0.4585,0.9077,0.1857,6159,6214,6490,102400,"[1, 2]",0.3143
prostate_38,6,T2,0.9722,0.7152,0.9207,0.2882,7255,6627,7045,102400,"[1, 2]",0.3255
prostate_38,7,T2,0.9509,0.4754,0.8998,0.2157,7782,6296,7541,102400,"[1, 2]",0.317
prostate_38,8,T2,0.9548,0.5087,0.948,0.4413,8464,7097,7764,102400,"[1, 2]",0.3141
prostate_38,9,T2,0.9522,0.5525,0.9483,0.4198,8639,7255,7896,102400,"[1, 2]",0.3208
prostate_38,10,T2,0.9429,0.3083,0.953,0.4094,9007,7663,8072,102400,"[1, 2]",0.315
prostate_38,11,T2,0.9315,0.161,0.9578,0.4003,9731,8573,8483,102400,"[1, 2]",0.3168
prostate_38,12,T2,0.9387,0.2627,0.9454,0.3491,9951,8020,8835,102400,"[1, 2]",0.3121
prostate_38,13,T2,0.9287,0.3489,0.958,0.4171,10750,8954,9526,102400,"[1, 2]",0.3139
prostate_38,14,T2,0.9547,0.4154,0.9642,0.5734,10496,9284,9698,102400,"[1, 2]",0.318
prostate_38,15,T2,0.9313,0.2521,0.9359,0.373,9252,9224,9997,102400,"[1, 2]",0.3124
prostate_38,16,T2,0.9392,0.2762,0.9612,0.5209,10306,9524,9711,102400,"[1, 2]",0.3191
prostate_38,17,T2,0.9563,0.4364,0.9626,0.5336,9969,10038,9765,102400,"[1, 2]",0.3154
prostate_38,18,T2,0.9656,0.5152,0.9631,0.5142,9364,9670,9432,102400,[2],0.3157
prostate_38,19,T2,0.9391,0.3826,0.9299,0.254,9169,10049,8827,102400,[2],0.3197
prostate_39,0,T2,0.7452,0.3039,0.959,0.9388,743,524,548,102400,[2],0.3207
prostate_39,1,T2,0.8135,0.3576,0.8647,0.4211,1516,1016,1068,102400,[2],0.3063
prostate_39,2,T2,0.8023,0.1183,0.9567,0.8462,2623,1960,2056,102400,[2],0.3201
prostate_39,3,T2,0.9483,0.6825,0.8221,0.4782,3038,2226,2800,102400,"[1, 2]",0.3212
prostate_39,4,T2,0.9413,0.5661,0.7863,0.2398,3922,2787,3557,102400,"[1, 2]",0.3099
prostate_39,5,T2,0.9417,0.6311,0.8321,0.2474,4438,3335,3972,102400,"[1, 2]",0.321
prostate_39,6,T2,0.892,0.3075,0.7692,0.1248,5097,3108,4141,102400,"[1, 2]",0.3117
prostate_39,7,T2,0.9066,0.3816,0.8245,0.203,4117,3636,4451,102400,"[1, 2]",0.314
prostate_39,8,T2,0.904,0.3866,0.6317,0.2038,3779,2541,4522,102400,"[1, 2]",0.3126
prostate_39,9,T2,0.9153,0.4235,0.5203,0.1912,3872,2152,4337,102400,"[1, 2]",0.3157
prostate_39,10,T2,0.9373,0.4676,0.5304,0.1934,3844,2250,3810,102400,"[1, 2]",0.3248
prostate_39,11,T2,0.9092,0.4057,0.7401,0.1906,2631,2313,2646,102400,[2],0.3112
prostate_39,12,T2,0.8179,0.1088,0.816,0.2829,1373,898,950,102400,[2],0.3207
prostate_39,13,T2,0.7947,0.2128,0.867,0.3812,1274,1093,840,102400,[2],0.3154
prostate_39,14,T2,0.7283,0.122,0.8428,0.4467,819,644,469,102400,[2],0.3108
prostate_40,5,T2,0.7154,0.349,0.7685,0.2241,555,285,376,102400,"[1, 2]",0.3114
prostate_40,6,T2,0.7922,0.416,0.8226,0.3762,1499,862,1071,102400,"[1, 2]",0.3074
prostate_40,7,T2,0.853,0.4892,0.7394,0.2394,2262,1306,1764,102400,"[1, 2]",0.3205
prostate_40,8,T2,0.9264,0.4632,0.9004,0.5072,3119,2308,2781,102400,"[1, 2]",0.3106
prostate_40,9,T2,0.9469,0.6034,0.8947,0.2513,3624,2930,3293,102400,"[1, 2]",0.3175
prostate_40,10,T2,0.9559,0.6643,0.8614,0.2273,3528,2701,3433,102400,"[1, 2]",0.3091
prostate_40,11,T2,0.872,0.3493,0.8626,0.4187,4401,2699,3510,102400,"[1, 2]",0.3112
prostate_40,12,T2,0.8514,0.2065,0.8865,0.3592,4681,2820,3522,102400,"[1, 2]",0.313
prostate_40,13,T2,0.8537,0.2446,0.9402,0.4957,3667,2672,2780,102400,"[1, 2]",0.3128
prostate_40,14,T2,0.6677,0.0963,0.8812,0.4195,1649,1556,1517,102400,"[1, 2]",0.3184
prostate_41,0,T2,0.7737,0.123,0.7638,0.2379,1447,831,913,65536,"[1, 2]",0.3103
prostate_41,1,T2,0.7586,0.2492,0.6835,0.1731,2083,1223,1273,65536,"[1, 2]",0.31
prostate_41,2,T2,0.859,0.261,0.6548,0.1527,1943,1122,1468,65536,"[1, 2]",0.3088
prostate_41,3,T2,0.927,0.646,0.8566,0.5596,1769,1326,1644,65536,"[1, 2]",0.3109
prostate_41,4,T2,0.9253,0.6,0.8527,0.5086,2227,1511,1951,65536,"[1, 2]",0.3148
prostate_41,5,T2,0.9398,0.7281,0.8937,0.4816,2410,1805,2174,65536,"[1, 2]",0.3128
prostate_41,6,T2,0.9351,0.5894,0.8851,0.4404,2656,1939,2370,65536,"[1, 2]",0.3144
prostate_41,7,T2,0.9523,0.6706,0.9461,0.7006,2656,2216,2458,65536,"[1, 2]",0.3086
prostate_41,8,T2,0.9589,0.8039,0.95,0.6554,2829,2408,2617,65536,"[1, 2]",0.3133
prostate_41,9,T2,0.9628,0.8617,0.9243,0.3175,2866,2553,2703,65536,"[1, 2]",0.307
prostate_41,10,T2,0.9642,0.8567,0.9491,0.6994,2661,2575,2531,65536,"[1, 2]",0.3103
prostate_41,11,T2,0.9454,0.6439,0.9508,0.7062,2799,2697,2564,65536,"[1, 2]",0.3181
prostate_41,12,T2,0.9201,0.5229,0.9029,0.3955,1735,1830,1506,65536,[2],0.3087
prostate_41,13,T2,0.8843,0.3846,0.9097,0.6027,1354,1183,1075,65536,[2],0.3095
prostate_41,14,T2,0.8152,0.3578,0.7719,0.4141,1045,745,719,65536,[2],0.3219
prostate_41,15,T2,0.6605,0.3169,0.795,0.4027,724,531,357,65536,[2],0.3113
prostate_42,2,T2,0.4519,0.1096,0.6627,0.5556,209,108,61,102400,[2],0.3077
prostate_42,3,T2,0.657,0.0985,0.9305,0.8926,1065,573,521,102400,[1],0.317
prostate_42,4,T2,0.8052,0.1913,0.8091,0.3444,1786,1158,1294,102400,"[1, 2]",0.3189
prostate_42,5,T2,0.8517,0.2857,0.9286,0.4427,3507,2816,2732,102400,"[1, 2]",0.31
prostate_42,6,T2,0.9569,0.6766,0.9024,0.4867,3613,3001,3420,102400,"[1, 2]",0.321
prostate_42,7,T2,0.9257,0.402,0.9207,0.3756,4326,3869,4366,102400,"[1, 2]",0.3142
prostate_42,8,T2,0.9411,0.5081,0.9313,0.2671,5219,4502,4846,102400,"[1, 2]",0.321
prostate_42,9,T2,0.94,0.4226,0.9612,0.5287,5880,5143,5390,102400,"[1, 2]",0.3133
prostate_42,10,T2,0.9198,0.4135,0.9706,0.6979,5684,5734,5762,102400,"[1, 2]",0.314
prostate_42,11,T2,0.9135,0.2692,0.9419,0.3567,5959,5574,5656,102400,"[1, 2]",0.3162
prostate_42,12,T2,0.9022,0.2913,0.942,0.3811,6074,6384,5744,102400,"[1, 2]",0.3168
prostate_42,13,T2,0.9376,0.256,0.9526,0.7004,5213,4859,4610,102400,[2],0.3188
prostate_42,14,T2,0.9369,0.3895,0.937,0.3731,5033,4840,4567,102400,[2],0.313
prostate_42,15,T2,0.8867,0.1259,0.9293,0.4387,4585,3868,3652,102400,[2],0.3147
prostate_42,16,T2,0.8756,0.1521,0.9199,0.2665,4364,3648,3407,102400,[2],0.3196
prostate_42,17,T2,0.8729,0.1286,0.9307,0.3634,3720,3133,2959,102400,[2],0.3167
prostate_42,18,T2,0.8144,0.1796,0.9428,0.5994,3322,2225,2302,102400,[2],0.3208
prostate_42,19,T2,0.7333,0.129,0.9285,0.6163,2700,1610,1563,102400,[2],0.3134
prostate_42,20,T2,0.6697,0.0,0.8515,0.6084,1321,594,665,102400,[2],0.315
prostate_43,4,T2,0.8451,0.4,0.7805,0.3067,798,623,648,102400,"[1, 2]",0.3139
prostate_43,5,T2,0.8701,0.3385,0.8006,0.1984,3373,3405,3702,102400,"[1, 2]",0.3208
prostate_43,6,T2,0.9421,0.5088,0.4983,0.1316,4417,2185,4578,102400,"[1, 2]",0.3106
prostate_43,7,T2,0.9618,0.6176,0.4045,0.1396,5119,1782,5130,102400,"[1, 2]",0.3176
prostate_43,8,T2,0.9741,0.8229,0.5294,0.1129,5576,2061,5314,102400,"[1, 2]",0.327
prostate_43,9,T2,0.9674,0.7264,0.6009,0.1369,5589,2625,5296,102400,"[1, 2]",0.3101
prostate_43,10,T2,0.9601,0.6373,0.7013,0.2532,5048,2995,4788,102400,"[1, 2]",0.3227
prostate_43,11,T2,0.9145,0.2854,0.8053,0.325,4293,2843,3845,102400,"[1, 2]",0.3128
prostate_43,12,T2,0.8637,0.2574,0.8913,0.2994,2640,2115,2063,102400,"[1, 2]",0.3191
prostate_43,13,T2,0.7925,0.545,0.8973,0.5829,1388,960,959,102400,[2],0.3133
prostate_43,14,T2,0.7199,0.3227,0.8879,0.5083,1250,821,767,102400,[2],0.3133
prostate_43,15,T2,0.7174,0.3028,0.8006,0.4068,590,372,330,102400,[2],0.3238
prostate_43,16,T2,0.4458,0.0,0.885,0.8409,624,221,179,102400,[2],0.3132
prostate_44,6,T2,0.4589,0.0,0.8651,0.7826,366,143,109,102400,[2],0.3169
prostate_44,7,T2,0.8343,0.3192,0.8637,0.4481,1188,799,852,102400,"[1, 2]",0.312
prostate_44,8,T2,0.916,0.5394,0.8844,0.3218,2256,1786,2063,102400,"[1, 2]",0.3216
prostate_44,9,T2,0.9387,0.641,0.8704,0.3899,3080,2207,2839,102400,"[1, 2]",0.3112
prostate_44,10,T2,0.9209,0.3394,0.8281,0.2234,4029,2530,3566,102400,"[1, 2]",0.3158
prostate_44,11,T2,0.9229,0.1953,0.8119,0.323,4668,2823,4020,102400,"[1, 2]",0.3188
prostate_44,12,T2,0.9347,0.5096,0.7236,0.2361,4896,2609,4508,102400,"[1, 2]",0.315
prostate_44,13,T2,0.925,0.4362,0.7699,0.2717,4708,2942,4488,102400,"[1, 2]",0.3199
prostate_44,14,T2,0.8611,0.1017,0.8033,0.2225,5190,3110,4033,102400,"[1, 2]",0.3083
prostate_44,15,T2,0.8744,0.2405,0.8399,0.3263,4210,2696,3450,102400,[2],0.3145
prostate_44,16,T2,0.8273,0.444,0.8849,0.5185,1076,1008,904,102400,[2],0.3211
prostate_46,5,T2,0.6066,0.2897,0.9209,0.8957,700,340,355,102400,[2],0.3119
prostate_46,6,T2,0.7748,0.2213,0.8431,0.4645,1469,696,929,102400,"[1, 2]",0.3184
prostate_46,7,T2,0.874,0.4221,0.8564,0.3828,1880,1299,1557,102400,"[1, 2]",0.3165
prostate_46,8,T2,0.8701,0.2238,0.8316,0.3424,2660,2015,2415,102400,"[1, 2]",0.3199
prostate_46,9,T2,0.9219,0.47,0.8628,0.2772,3430,2756,2944,102400,"[1, 2]",0.312
prostate_46,10,T2,0.8832,0.2476,0.9001,0.3866,3911,3055,3093,102400,"[1, 2]",0.3141
prostate_46,11,T2,0.8691,0.1439,0.9153,0.3935,3914,2599,3008,102400,"[1, 2]",0.3154
prostate_46,12,T2,0.8825,0.0896,0.9355,0.4571,3898,3152,3078,102400,"[1, 2]",0.3152
prostate_46,13,T2,0.9014,0.1975,0.949,0.5093,3740,3130,3072,102400,"[1, 2]",0.3197
prostate_46,14,T2,0.8393,0.0789,0.931,0.5375,3471,2386,2510,102400,[2],0.3157
prostate_46,15,T2,0.7689,0.0865,0.9181,0.587,3159,1691,1973,102400,[2],0.3121
prostate_47,1,T2,0.56,0.0567,0.856,0.6698,576,283,224,102400,"[1, 2]",0.3134
prostate_47,2,T2,0.6836,0.1697,0.9022,0.6774,1572,851,836,102400,"[1, 2]",0.3239
prostate_47,3,T2,0.7852,0.164,0.9006,0.4678,2653,2049,1886,102400,"[1, 2]",0.3146
prostate_47,4,T2,0.8915,0.2971,0.9423,0.6937,2808,2497,2372,102400,"[1, 2]",0.3158
prostate_47,5,T2,0.9279,0.5156,0.9507,0.6557,2996,3492,3326,102400,"[1, 2]",0.3205
prostate_47,6,T2,0.9264,0.3049,0.9626,0.6562,4444,4138,4304,102400,"[1, 2]",0.3061
prostate_47,7,T2,0.956,0.65,0.9404,0.4437,4920,4670,5032,102400,"[1, 2]",0.3195
prostate_47,8,T2,0.9593,0.4868,0.9492,0.4059,5574,5079,5184,102400,"[1, 2]",0.3159
prostate_47,9,T2,0.9316,0.4644,0.9525,0.6191,5565,5267,5060,102400,"[1, 2]",0.324
prostate_47,10,T2,0.9044,0.1715,0.9344,0.4806,5142,4445,4493,102400,"[1, 2]",0.3132
prostate_47,11,T2,0.9229,0.3509,0.9424,0.5878,4392,4252,4023,102400,"[1, 2]",0.3144
prostate_47,12,T2,0.908,0.1055,0.9469,0.5266,4356,3648,3622,102400,[2],0.3163
prostate_47,13,T2,0.9043,0.3027,0.9716,0.9022,3670,3042,3047,102400,[2],0.316
prostate_47,14,T2,0.891,0.2569,0.9253,0.5179,3328,2538,2697,102400,[2],0.3166
prostate_47,15,T2,0.8138,0.2073,0.8876,0.3176,3688,2756,2530,102400,[2],0.3176
prostate_47,16,T2,0.7581,0.0841,0.941,0.696,2711,1667,1655,102400,[2],0.3156
prostate_47,17,T2,0.6792,0.0299,0.9431,0.919,2069,1152,1064,102400,[2],0.3143
prostate_47,18,T2,0.485,0.0,0.9231,0.8515,784,282,251,102400,[2],0.313
