image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
liver_104,360,CT,0.3721,0.138,0.5508,0.0308,13321,36953,20754,262144,[1],0.406
liver_104,361,CT,0.5644,0.1514,0.5591,0.0281,22106,37220,20890,262144,[1],0.406
liver_104,362,CT,0.7089,0.2238,0.5471,0.0326,26763,37246,21058,262144,[1],0.4157
liver_104,363,CT,0.7031,0.2024,0.4231,0.0658,26537,30372,21299,262144,[1],0.4105
liver_104,364,CT,0.6356,0.1757,0.3446,0.0585,23526,27697,21484,262144,[1],0.4099
liver_104,365,CT,0.1308,0.1881,0.3433,0.0409,5036,26884,21745,262144,[1],0.3978
liver_104,366,CT,0.0336,0.1716,0.3722,0.0385,2110,28159,21911,262144,[1],0.395
liver_104,367,CT,0.54,0.138,0.5154,0.0358,16016,33489,22081,262144,[1],0.4119
liver_104,368,CT,0.6516,0.2076,0.5524,0.0376,22886,36905,22358,262144,[1],0.4021
liver_104,369,CT,0.7981,0.2813,0.4756,0.0457,29494,31031,22532,262144,[1],0.412
liver_104,370,CT,0.8092,0.2733,0.8394,0.1984,32469,29814,22716,262144,[1],0.4369
liver_104,371,CT,0.7651,0.1975,0.7952,0.1401,34901,33036,23090,262144,[1],0.436
liver_104,372,CT,0.7732,0.2236,0.7064,0.1326,33661,39336,23381,262144,[1],0.4389
liver_104,373,CT,0.7541,0.1922,0.5935,0.1282,34594,36482,23657,262144,[1],0.4304
liver_104,374,CT,0.7077,0.1756,0.5607,0.0316,34524,33227,24049,262144,[1],0.4323
liver_104,375,CT,0.7148,0.1709,0.6162,0.0316,37288,37233,24376,262144,[1],0.4192
liver_104,376,CT,0.6978,0.2137,0.6173,0.0339,38566,37006,24722,262144,[1],0.4283
liver_104,377,CT,0.7758,0.2738,0.5257,0.0355,36583,32010,24989,262144,[1],0.4564
liver_104,378,CT,0.8114,0.3161,0.3528,0.043,33016,24295,25339,262144,[1],0.4198
liver_104,379,CT,0.714,0.2248,0.6343,0.0366,29263,38365,25726,262144,[1],0.4198
liver_104,380,CT,0.7168,0.1926,0.6539,0.0403,30562,38254,26013,262144,[1],0.419
liver_104,381,CT,0.4901,0.1081,0.6557,0.0427,17173,38455,26192,262144,[1],0.4234
liver_104,382,CT,0.7001,0.1605,0.6607,0.039,24042,38414,26401,262144,[1],0.4053
liver_104,383,CT,0.7583,0.2028,0.6736,0.0425,26737,38006,27057,262144,[1],0.4172
liver_104,384,CT,0.6507,0.1498,0.687,0.0413,22542,38043,27388,262144,[1],0.4044
liver_104,385,CT,0.6593,0.1328,0.6889,0.029,22850,37524,27809,262144,[1],0.4157
liver_104,386,CT,0.6784,0.1306,0.537,0.0389,22702,27971,27817,262144,[1],0.4129
liver_104,387,CT,0.4287,0.1205,0.5096,0.0983,13034,27319,27877,262144,[1],0.3931
liver_104,388,CT,0.0759,0.0629,0.4931,0.0974,3743,26293,27914,262144,[1],0.4069
liver_104,389,CT,0.0138,0.0676,0.5122,0.0844,2204,27841,27959,262144,[1],0.3985
liver_104,390,CT,0.0448,0.1081,0.6993,0.0305,2631,37142,27981,262144,[1],0.4579
liver_104,391,CT,0.0613,0.1378,0.7124,0.0448,2131,36775,27962,262144,[1],0.4591
liver_104,392,CT,0.0095,0.1128,0.7159,0.0479,1146,36724,28020,262144,[1],0.4588
liver_104,393,CT,0.0234,0.0977,0.7184,0.0473,1942,36709,28110,262144,[1],0.4465
liver_104,394,CT,0.0517,0.0997,0.7182,0.0475,2799,36682,28130,262144,[1],0.4341
liver_104,395,CT,0.016,0.0804,0.7148,0.0316,1067,36537,28102,262144,[1],0.4161
liver_104,396,CT,0.014,0.0945,0.7194,0.036,1229,36311,27968,262144,[1],0.4004
liver_104,397,CT,0.7241,0.1261,0.9338,0.2158,18833,30433,28000,262144,[1],0.4143
liver_104,398,CT,0.7856,0.135,0.903,0.2127,21937,32184,27978,262144,[1],0.4083
liver_104,399,CT,0.9249,0.2494,0.8928,0.2283,31755,32406,27947,262144,[1],0.4154
liver_104,400,CT,0.9202,0.2451,0.8758,0.19,32282,32276,27862,262144,[1],0.404
liver_104,401,CT,0.9244,0.2473,0.8649,0.1521,31889,31579,27913,262144,[1],0.4024
liver_104,402,CT,0.9303,0.2897,0.8246,0.1712,31274,32091,27941,262144,[1],0.4039
liver_104,403,CT,0.9302,0.2801,0.6321,0.0916,30918,26763,28017,262144,[1],0.4145
liver_104,404,CT,0.8958,0.1732,0.5929,0.0266,33854,25775,27955,262144,[1],0.4062
liver_104,405,CT,0.8835,0.1838,0.6059,0.0202,35188,25941,28134,262144,[1],0.4099
liver_104,406,CT,0.8669,0.181,0.6343,0.0248,30308,26286,27910,262144,[1],0.4481
liver_104,407,CT,0.8565,0.1769,0.6512,0.0562,27538,26394,27721,262144,[1],0.4062
liver_104,408,CT,0.8822,0.181,0.7541,0.055,31515,30752,27413,262144,[1],0.4072
liver_104,409,CT,0.856,0.1797,0.8064,0.1046,29221,32485,27331,262144,[1],0.3956
liver_104,410,CT,0.5873,0.0767,0.7398,0.0489,14140,30955,27064,262144,[1],0.3958
liver_104,411,CT,0.1087,0.0859,0.6877,0.046,4009,27472,26820,262144,[1],0.4012
liver_104,412,CT,0.5267,0.062,0.6119,0.0318,12460,25579,26812,262144,[1],0.4089
liver_104,413,CT,0.4231,0.0548,0.6057,0.0311,9605,25319,26341,262144,[1],0.4273
liver_104,414,CT,0.6878,0.1201,0.6215,0.0274,16157,25706,26211,262144,[1],0.4212
liver_104,415,CT,0.8622,0.1759,0.6617,0.0346,25007,25797,26129,262144,[1],0.4264
liver_104,416,CT,0.9025,0.2343,0.6605,0.0479,26570,23968,25849,262144,[1],0.3961
liver_104,417,CT,0.9144,0.2833,0.8788,0.0898,26660,26750,25841,262144,[1],0.4349
liver_104,418,CT,0.8692,0.1911,0.7995,0.0456,22821,30063,25671,262144,[1],0.3986
liver_104,419,CT,0.8163,0.1338,0.762,0.0745,20542,30042,25285,262144,[1],0.4067
liver_104,420,CT,0.8033,0.1376,0.7593,0.0724,19729,29761,25199,262144,[1],0.4023
liver_104,421,CT,0.8254,0.1157,0.7622,0.0752,20353,29016,24721,262144,[1],0.3973
liver_104,422,CT,0.8681,0.1476,0.7632,0.0783,25408,28483,24357,262144,[1],0.4085
liver_104,423,CT,0.8755,0.0962,0.7653,0.0738,26362,27854,23951,262144,[1],0.4043
liver_104,424,CT,0.8688,0.0939,0.7671,0.0693,25638,27526,23645,262144,[1],0.4083
liver_104,425,CT,0.8725,0.1618,0.7634,0.0584,24370,27087,23296,262144,[1],0.399
liver_104,426,CT,0.8507,0.1386,0.7612,0.0613,23278,26536,22931,262144,[1],0.4091
liver_104,427,CT,0.8565,0.1773,0.7676,0.1019,22869,26131,22460,262144,[1],0.4045
liver_104,428,CT,0.8209,0.1289,0.7579,0.0656,19676,25310,21871,262144,[1],0.4116
liver_104,429,CT,0.8312,0.1444,0.7587,0.0732,20482,24942,21369,262144,[1],0.4162
liver_104,430,CT,0.8388,0.1693,0.7606,0.0514,20876,23826,20901,262144,[1],0.4081
liver_104,431,CT,0.8445,0.1445,0.7536,0.0429,20392,24094,20420,262144,[1],0.4089
liver_104,432,CT,0.8308,0.0989,0.7458,0.0847,19533,23829,19989,262144,[1],0.4373
liver_104,433,CT,0.8153,0.0752,0.7498,0.1069,18271,23571,19542,262144,[1],0.4027
liver_104,434,CT,0.8076,0.1146,0.748,0.0927,17779,23353,19058,262144,[1],0.4071
liver_104,435,CT,0.7789,0.0867,0.747,0.0911,18716,23198,18685,262144,[1],0.4038
liver_104,436,CT,0.7908,0.0727,0.7388,0.0838,17699,22149,18174,262144,[1],0.4087
liver_104,437,CT,0.7898,0.0815,0.7344,0.0937,20287,21593,17710,262144,[1],0.4147
liver_104,438,CT,0.8567,0.1266,0.753,0.078,21299,20963,17352,262144,[1],0.437
liver_104,439,CT,0.8855,0.1416,0.7632,0.0712,20898,20474,16779,262144,[1],0.415
liver_104,440,CT,0.8871,0.1352,0.7668,0.0482,19708,19820,16245,262144,[1],0.4089
liver_104,441,CT,0.8712,0.1401,0.7688,0.0528,18057,19351,15843,262144,[1],0.4192
liver_104,442,CT,0.8729,0.1492,0.7674,0.0387,16078,18677,15423,262144,[1],0.3989
liver_104,443,CT,0.851,0.0766,0.7509,0.0294,16686,17207,14164,262144,[1],0.4013
liver_104,444,CT,0.7834,0.0837,0.7446,0.0382,14787,16422,13167,262144,[1],0.395
liver_104,445,CT,0.7342,0.1065,0.6951,0.034,12942,15550,11516,262144,[1],0.4029
liver_104,446,CT,0.7528,0.1062,0.6894,0.0315,14092,14716,10699,262144,[1],0.4044
liver_104,447,CT,0.7446,0.0942,0.6532,0.0329,14048,13995,9597,262144,[1],0.3904
liver_104,448,CT,0.7122,0.0625,0.627,0.0356,13278,13007,8852,262144,[1],0.3953
liver_104,449,CT,0.698,0.1239,0.6181,0.053,10682,12432,8091,262144,[1],0.4029
liver_104,450,CT,0.66,0.1536,0.6167,0.0896,8392,12055,7725,262144,[1],0.409
liver_104,451,CT,0.691,0.0535,0.585,0.0764,7985,9188,6006,262144,[1],0.3961
liver_104,452,CT,0.7103,0.0203,0.595,0.1006,8003,7574,5284,262144,[1],0.4046
liver_104,453,CT,0.7151,0.0514,0.6157,0.113,7337,6727,4880,262144,[1],0.3996
liver_104,454,CT,0.755,0.1053,0.6473,0.0991,6519,6112,4276,262144,[1],0.4019
liver_104,455,CT,0.7812,0.0486,0.8476,0.267,5939,3526,3867,262144,[1],0.396
liver_104,456,CT,0.8841,0.1155,0.8412,0.1641,4458,3128,3534,262144,[1],0.3981
liver_104,457,CT,0.8502,0.1185,0.8393,0.191,4490,2923,3320,262144,[1],0.3875
liver_104,458,CT,0.8722,0.1199,0.6848,0.1243,3957,1870,3060,262144,[1],0.4055
liver_104,459,CT,0.8987,0.3478,0.7466,0.1224,3465,1864,2840,262144,[1],0.394
liver_104,460,CT,0.901,0.3579,0.7612,0.2191,3196,1717,2642,262144,[1],0.3959
liver_104,461,CT,0.875,0.264,0.8054,0.1508,2965,1687,2306,262144,[1],0.3994
liver_104,462,CT,0.8406,0.2637,0.7975,0.2446,2686,1600,1951,262144,[1],0.3969
liver_104,463,CT,0.7549,0.1406,0.8,0.439,2263,1253,1372,262144,[1],0.4084
liver_104,464,CT,0.6896,0.13,0.6878,0.2477,1831,678,965,262144,[1],0.3935
liver_104,465,CT,0.6182,0.1807,0.672,0.3918,1447,603,656,262144,[1],0.4035
liver_104,466,CT,0.4052,0.1606,0.3267,0.28,971,451,253,262144,[1],0.3977
liver_105,387,CT,0.3304,0.0,0.5348,0.3231,288,130,57,262144,[1],0.6007
liver_105,388,CT,0.5458,0.0174,0.7305,0.4574,397,248,149,262144,[1],0.3986
liver_105,389,CT,0.6901,0.1579,0.7008,0.3,541,320,285,262144,[1],0.3886
liver_105,390,CT,0.7302,0.0588,0.7396,0.3356,666,485,383,262144,[1],0.3975
liver_105,391,CT,0.7128,0.0753,0.8162,0.3789,782,557,433,262144,[1],0.4013
liver_105,392,CT,0.7648,0.0933,0.8335,0.3815,822,626,509,262144,[1],0.4023
liver_105,393,CT,0.7936,0.1765,0.8185,0.3822,862,777,567,262144,[1],0.3897
liver_105,394,CT,0.8305,0.214,0.8314,0.3582,935,837,664,262144,[1],0.4
liver_105,395,CT,0.8685,0.3991,0.8273,0.419,1015,802,779,262144,[1],0.3947
liver_105,396,CT,0.8816,0.3548,0.8334,0.3008,1152,1079,908,262144,[1],0.4041
liver_105,397,CT,0.8905,0.4414,0.832,0.2253,1221,1323,980,262144,[1],0.4011
liver_105,398,CT,0.9051,0.5513,0.8595,0.3398,1287,1349,1064,262144,[1],0.3941
liver_105,399,CT,0.8867,0.3441,0.8593,0.3383,1464,1485,1166,262144,[1],0.3937
liver_105,400,CT,0.8694,0.1799,0.8332,0.156,1632,1611,1255,262144,[1],0.4
liver_105,401,CT,0.8868,0.32,0.8689,0.3391,1735,1716,1382,262144,[1],0.3915
liver_105,402,CT,0.8955,0.3779,0.8725,0.1842,1870,1936,1516,262144,[1],0.3965
liver_105,403,CT,0.9124,0.4778,0.8897,0.2712,1943,1924,1630,262144,[1],0.3963
liver_105,404,CT,0.9079,0.4503,0.877,0.2816,2092,1944,1739,262144,[1],0.4096
liver_105,405,CT,0.9159,0.4286,0.8729,0.1576,2211,2364,1868,262144,[1],0.3956
liver_105,406,CT,0.9298,0.6686,0.8999,0.1772,2348,2405,2040,262144,[1],0.3875
liver_105,407,CT,0.9434,0.8143,0.9136,0.372,2445,2333,2183,262144,[1],0.4032
liver_105,408,CT,0.9153,0.5028,0.9153,0.2931,2665,2497,2249,262144,[1],0.4005
liver_105,409,CT,0.9093,0.438,0.9231,0.4246,2778,2550,2316,262144,[1],0.401
liver_105,410,CT,0.9132,0.473,0.9143,0.442,2866,2538,2408,262144,[1],0.3996
liver_105,411,CT,0.9275,0.5321,0.9131,0.4538,2900,2646,2508,262144,[1],0.4048
liver_105,412,CT,0.9354,0.6058,0.9214,0.3396,2982,2939,2620,262144,[1],0.3898
liver_105,413,CT,0.9406,0.5758,0.8993,0.2053,3095,2952,2748,262144,[1],0.396
liver_105,414,CT,0.9388,0.4962,0.9052,0.2474,3251,3295,2876,262144,[1],0.4009
liver_105,415,CT,0.9431,0.5296,0.8926,0.1776,3409,3767,3042,262144,[1],0.4088
liver_105,416,CT,0.9544,0.6578,0.933,0.47,3499,3325,3194,262144,[1],0.3941
liver_105,417,CT,0.9566,0.6604,0.9356,0.4341,3668,3672,3363,262144,[1],0.4057
liver_105,418,CT,0.9495,0.5638,0.9091,0.193,3819,4050,3454,262144,[1],0.3971
liver_105,419,CT,0.9429,0.4508,0.9214,0.3041,3991,4109,3571,262144,[1],0.3972
liver_105,420,CT,0.95,0.5865,0.9301,0.3167,4090,4216,3708,262144,[1],0.3944
liver_105,421,CT,0.9476,0.5034,0.9442,0.4799,4231,4241,3821,262144,[1],0.4016
liver_105,422,CT,0.9518,0.5344,0.9338,0.2751,4344,4494,3960,262144,[1],0.4044
liver_105,423,CT,0.9541,0.6108,0.9434,0.603,4493,4167,4099,262144,[1],0.4029
liver_105,424,CT,0.9533,0.5962,0.9501,0.5935,4641,4488,4233,262144,[1],0.4039
liver_105,425,CT,0.9512,0.542,0.9522,0.5803,4829,4557,4380,262144,[1],0.3963
liver_105,426,CT,0.9431,0.4815,0.9453,0.6059,5079,4953,4532,262144,[1],0.3995
liver_105,427,CT,0.9537,0.5571,0.9515,0.5856,5149,5073,4695,262144,[1],0.3994
liver_105,428,CT,0.9607,0.6132,0.9378,0.375,5197,5330,4821,262144,[1],0.4028
liver_105,429,CT,0.9661,0.71,0.9428,0.3996,5242,5383,4950,262144,[1],0.4061
liver_105,430,CT,0.9621,0.6496,0.897,0.1593,5489,6199,5092,262144,[1],0.403
liver_105,431,CT,0.9547,0.5562,0.9074,0.2548,5738,6298,5243,262144,[1],0.4047
liver_105,432,CT,0.9599,0.6302,0.934,0.3542,5899,6190,5459,262144,[1],0.3994
liver_105,433,CT,0.9664,0.7164,0.9301,0.321,5998,6395,5616,262144,[1],0.4042
liver_105,434,CT,0.9575,0.6369,0.9251,0.2881,6296,6600,5786,262144,[1],0.401
liver_105,435,CT,0.958,0.6508,0.9253,0.2518,6446,6711,5932,262144,[1],0.3995
liver_105,436,CT,0.9538,0.5805,0.9052,0.1418,6649,7268,6069,262144,[1],0.3917
liver_105,437,CT,0.9551,0.6191,0.9056,0.1989,6787,7371,6206,262144,[1],0.4007
liver_105,438,CT,0.9542,0.583,0.9033,0.1895,6986,7595,6378,262144,[1],0.4012
liver_105,439,CT,0.9569,0.5884,0.9108,0.2378,7124,7658,6547,262144,[1],0.405
liver_105,440,CT,0.9608,0.6252,0.919,0.2028,7233,7676,6703,262144,[1],0.384
liver_105,441,CT,0.9671,0.7003,0.9278,0.3096,7400,7631,6931,262144,[1],0.395
liver_105,442,CT,0.9662,0.6806,0.9315,0.3317,7609,7857,7127,262144,[1],0.4035
liver_105,443,CT,0.9658,0.6849,0.9206,0.2488,7796,8095,7286,262144,[1],0.4035
liver_105,444,CT,0.9667,0.6847,0.9247,0.2422,7981,8161,7486,262144,[1],0.3987
liver_105,445,CT,0.9739,0.8177,0.9183,0.2395,8099,8526,7698,262144,[1],0.4133
liver_105,446,CT,0.9782,0.8992,0.9171,0.2254,8157,8761,7819,262144,[1],0.4029
liver_105,447,CT,0.9789,0.8764,0.9208,0.2283,8336,8980,8003,262144,[1],0.4031
liver_105,448,CT,0.979,0.8527,0.9244,0.2628,8505,9105,8192,262144,[1],0.3992
liver_105,449,CT,0.9716,0.7045,0.9209,0.2019,8659,9146,8198,262144,[1],0.4033
liver_105,450,CT,0.9725,0.735,0.9168,0.2407,8749,9279,8290,262144,[1],0.4033
liver_105,451,CT,0.9716,0.7053,0.9087,0.1589,8854,9774,8379,262144,[1],0.4038
liver_105,452,CT,0.9724,0.7599,0.9236,0.2229,8866,9419,8419,262144,[1],0.4123
liver_105,453,CT,0.973,0.7515,0.9187,0.19,8911,9644,8488,262144,[1],0.4028
liver_105,454,CT,0.9807,0.9255,0.9277,0.2855,8907,9464,8597,262144,[1],0.4066
liver_105,455,CT,0.9768,0.8511,0.9284,0.2478,9010,9600,8607,262144,[1],0.4022
liver_105,456,CT,0.9797,0.906,0.9387,0.2944,9058,9208,8714,262144,[1],0.4035
liver_105,457,CT,0.9792,0.9003,0.9168,0.1469,9153,9744,8785,262144,[1],0.4078
liver_105,458,CT,0.9781,0.88,0.9253,0.2176,9228,9750,8843,262144,[1],0.3985
liver_105,459,CT,0.9812,0.8905,0.9258,0.2213,9260,9984,8939,262144,[1],0.3935
liver_105,460,CT,0.98,0.8868,0.9267,0.2314,9364,10201,9029,262144,[1],0.4004
liver_105,461,CT,0.9779,0.8483,0.949,0.3103,9482,9870,9119,262144,[1],0.4056
liver_105,462,CT,0.9791,0.8791,0.9384,0.2642,9572,10140,9235,262144,[1],0.4062
liver_105,463,CT,0.9783,0.8333,0.9439,0.276,9663,10117,9303,262144,[1],0.3986
liver_105,464,CT,0.9806,0.8777,0.941,0.2749,9739,10249,9417,262144,[1],0.3937
liver_105,465,CT,0.9821,0.9283,0.949,0.2964,9806,10333,9521,262144,[1],0.4035
liver_105,466,CT,0.9792,0.8741,0.9313,0.1792,9907,10775,9537,262144,[1],0.402
liver_105,467,CT,0.9794,0.8651,0.9356,0.282,10022,10773,9649,262144,[1],0.4116
liver_105,468,CT,0.9812,0.9073,0.9367,0.1954,10105,10977,9762,262144,[1],0.402
liver_105,469,CT,0.9807,0.9138,0.9436,0.2416,10182,10972,9836,262144,[1],0.4109
liver_105,470,CT,0.9799,0.8484,0.9508,0.3181,10260,10846,9878,262144,[1],0.4001
liver_105,471,CT,0.9797,0.8455,0.9468,0.2972,10359,11046,10001,262144,[1],0.4109
liver_105,472,CT,0.9788,0.8425,0.9484,0.2832,10438,10986,10066,262144,[1],0.3875
liver_105,473,CT,0.9808,0.9007,0.9463,0.332,10563,11218,10235,262144,[1],0.4054
liver_105,474,CT,0.9804,0.887,0.934,0.3044,10666,11585,10360,262144,[1],0.4082
liver_105,475,CT,0.9789,0.8403,0.9198,0.3117,10816,12165,10447,262144,[1],0.419
liver_105,476,CT,0.9823,0.8933,0.9344,0.3091,10883,11888,10588,262144,[1],0.3936
liver_105,477,CT,0.9342,0.6368,0.9363,0.4214,12175,11855,10709,262144,[1],0.4024
liver_105,478,CT,0.9786,0.8501,0.9601,0.6079,11147,11040,10728,262144,[1],0.4085
liver_105,479,CT,0.983,0.9098,0.9598,0.6017,11158,10934,10872,262144,[1],0.4039
liver_105,480,CT,0.9807,0.8672,0.9415,0.4219,11309,12052,11007,262144,[1],0.4018
liver_105,481,CT,0.983,0.9004,0.9635,0.6254,11426,11595,11115,262144,[1],0.4101
liver_105,482,CT,0.9841,0.8913,0.9708,0.7153,11541,11563,11242,262144,[1],0.3982
liver_105,483,CT,0.982,0.8763,0.9251,0.3353,11695,12652,11325,262144,[1],0.4081
liver_105,484,CT,0.9844,0.9332,0.9361,0.259,11810,12796,11532,262144,[1],0.4033
liver_105,485,CT,0.9838,0.8975,0.9476,0.3371,11911,12414,11653,262144,[1],0.4066
liver_105,486,CT,0.9544,0.7049,0.9327,0.2739,12750,13011,11663,262144,[1],0.4078
liver_105,487,CT,0.9144,0.6029,0.8992,0.2055,13988,14055,11797,262144,[1],0.4023
liver_105,488,CT,0.93,0.6435,0.9347,0.228,13606,13110,11881,262144,[1],0.4255
liver_105,489,CT,0.8905,0.6047,0.9246,0.2231,14906,13169,11965,262144,[1],0.3938
liver_105,490,CT,0.9135,0.6316,0.9242,0.2334,14358,13339,12074,262144,[1],0.4036
liver_105,491,CT,0.9112,0.6853,0.9338,0.2091,14580,13342,12215,262144,[1],0.4137
liver_105,492,CT,0.9028,0.6731,0.9288,0.3089,14967,13514,12317,262144,[1],0.4055
liver_105,493,CT,0.9058,0.593,0.9472,0.5021,15017,13258,12439,262144,[1],0.4127
liver_105,494,CT,0.8928,0.5318,0.9391,0.3461,15580,13726,12575,262144,[1],0.4051
liver_105,495,CT,0.902,0.5477,0.9511,0.5569,15435,13505,12697,262144,[1],0.4107
liver_105,496,CT,0.845,0.4962,0.9355,0.5809,17427,12965,12757,262144,[1],0.396
liver_105,497,CT,0.8649,0.4883,0.9547,0.6135,16962,13279,12939,262144,[1],0.4086
liver_105,498,CT,0.9078,0.5056,0.9422,0.5346,15682,13859,13056,262144,[1],0.394
liver_105,499,CT,0.8864,0.544,0.937,0.623,16692,12961,13299,262144,[1],0.4061
liver_105,500,CT,0.8983,0.5607,0.9297,0.4392,16511,13561,13466,262144,[1],0.4008
liver_105,501,CT,0.8669,0.6221,0.9354,0.4329,17822,13655,13647,262144,[1],0.3961
liver_105,502,CT,0.8687,0.5948,0.932,0.4023,17950,13513,13789,262144,[1],0.3999
liver_105,503,CT,0.8982,0.5806,0.9308,0.3882,17136,13863,13991,262144,[1],0.4055
liver_105,504,CT,0.9189,0.606,0.9297,0.4271,16708,14240,14269,262144,[1],0.4162
liver_105,505,CT,0.9338,0.6622,0.9202,0.3006,16638,14698,14628,262144,[1],0.3983
liver_105,506,CT,0.9285,0.5976,0.9105,0.2774,17035,15587,14780,262144,[1],0.4045
liver_105,507,CT,0.9358,0.6271,0.9186,0.3645,17106,14557,15046,262144,[1],0.4036
liver_105,508,CT,0.9396,0.6345,0.9179,0.4199,16777,15225,15313,262144,[1],0.4069
liver_105,509,CT,0.9477,0.6672,0.9182,0.3604,17180,15292,15517,262144,[1],0.4103
liver_105,510,CT,0.953,0.6973,0.9069,0.333,17248,16523,15739,262144,[1],0.4067
liver_105,511,CT,0.9581,0.7869,0.9327,0.5502,17518,16749,16182,262144,[1],0.3914
liver_105,512,CT,0.9655,0.8127,0.9338,0.5009,17548,16914,16435,262144,[1],0.4121
liver_105,513,CT,0.9665,0.7566,0.934,0.4786,17737,17100,16620,262144,[1],0.4022
liver_105,514,CT,0.9694,0.7799,0.9371,0.4728,17961,17165,16913,262144,[1],0.402
liver_105,515,CT,0.9687,0.7115,0.9313,0.4301,18187,17282,17095,262144,[1],0.4127
liver_105,516,CT,0.9709,0.6842,0.9392,0.4645,18387,17340,17378,262144,[1],0.3999
liver_105,517,CT,0.9734,0.702,0.938,0.4156,18612,17685,17686,262144,[1],0.4156
liver_105,518,CT,0.9682,0.6387,0.942,0.3611,18993,18627,17950,262144,[1],0.398
liver_105,519,CT,0.9587,0.5859,0.9225,0.298,19536,20990,18335,262144,[1],0.4149
liver_105,520,CT,0.9542,0.5966,0.9259,0.3545,19791,21081,18566,262144,[1],0.4058
liver_105,521,CT,0.9483,0.5707,0.9016,0.2796,20034,22408,18815,262144,[1],0.4083
liver_105,522,CT,0.954,0.6548,0.908,0.4279,20104,22484,19221,262144,[1],0.4038
liver_105,523,CT,0.9434,0.6202,0.9003,0.419,20530,22918,19707,262144,[1],0.4003
liver_105,524,CT,0.9389,0.5823,0.9088,0.4425,20823,22687,20145,262144,[1],0.4054
liver_105,525,CT,0.9247,0.499,0.9117,0.4286,22024,22954,20661,262144,[1],0.4081
liver_105,526,CT,0.9162,0.482,0.907,0.3455,22199,23563,21001,262144,[1],0.4037
liver_105,527,CT,0.9234,0.4937,0.9062,0.3209,21516,23833,21227,262144,[1],0.4039
liver_105,528,CT,0.9147,0.5497,0.8991,0.274,22822,24703,21818,262144,[1],0.4152
liver_105,529,CT,0.912,0.5083,0.9068,0.3738,22886,25081,22054,262144,[1],0.4083
liver_105,530,CT,0.9135,0.4783,0.9112,0.4102,23262,24345,22332,262144,[1],0.4178
liver_105,531,CT,0.9075,0.4478,0.9171,0.3821,23341,22852,22517,262144,[1],0.4079
liver_105,532,CT,0.9107,0.5398,0.9212,0.4925,23257,21594,23049,262144,[1],0.414
liver_105,533,CT,0.9107,0.5756,0.9147,0.362,23483,23031,23460,262144,[1],0.4084
liver_105,534,CT,0.9115,0.5596,0.9334,0.3986,23686,24057,24008,262144,[1],0.4119
liver_105,535,CT,0.9083,0.538,0.9317,0.4189,23871,25044,24298,262144,[1],0.3931
liver_105,536,CT,0.9031,0.4934,0.9322,0.454,24026,25945,24606,262144,[1],0.4157
liver_105,537,CT,0.8996,0.5275,0.9364,0.5065,23802,26054,25089,262144,[1],0.4092
liver_105,538,CT,0.8962,0.5213,0.9368,0.4966,24508,25460,25476,262144,[1],0.4012
liver_105,539,CT,0.8825,0.4496,0.9368,0.4765,25288,25872,25622,262144,[1],0.4071
liver_105,540,CT,0.8783,0.4474,0.9436,0.4808,25586,26293,25943,262144,[1],0.4146
liver_105,541,CT,0.8783,0.491,0.9414,0.4932,25646,26563,26303,262144,[1],0.4068
liver_105,542,CT,0.8789,0.475,0.9416,0.469,25674,26839,26555,262144,[1],0.408
liver_105,543,CT,0.844,0.3896,0.9357,0.464,28145,27610,26843,262144,[1],0.4001
liver_105,544,CT,0.8633,0.3914,0.9365,0.4813,26753,28161,27158,262144,[1],0.4046
liver_105,545,CT,0.856,0.3619,0.9446,0.5168,27232,27234,27192,262144,[1],0.4182
liver_105,546,CT,0.8646,0.4233,0.9422,0.4932,26739,28312,27460,262144,[1],0.4079
liver_105,547,CT,0.8531,0.3337,0.9485,0.5275,28213,28497,27573,262144,[1],0.4108
liver_105,548,CT,0.8495,0.3916,0.9425,0.4498,28051,29055,27748,262144,[1],0.4063
liver_105,549,CT,0.9022,0.4144,0.9486,0.5111,33330,28493,27685,262144,[1],0.4104
liver_105,550,CT,0.9098,0.4431,0.9543,0.5491,32919,28563,27871,262144,[1],0.4114
liver_105,551,CT,0.9094,0.3752,0.9464,0.5172,32450,29290,28097,262144,[1],0.4065
liver_105,552,CT,0.92,0.4036,0.9377,0.4656,32250,29703,28012,262144,[1],0.4042
liver_105,553,CT,0.9116,0.421,0.9333,0.3189,33515,29923,28244,262144,[1],0.4073
liver_105,554,CT,0.9225,0.4606,0.9347,0.3741,32770,30120,28343,262144,[1],0.4067
liver_105,555,CT,0.9256,0.4332,0.935,0.3779,32963,30037,28500,262144,[1],0.4017
liver_105,556,CT,0.9107,0.433,0.9301,0.2834,33859,30884,28442,262144,[1],0.4212
liver_105,557,CT,0.9137,0.4174,0.932,0.2702,33771,30827,28558,262144,[1],0.4116
liver_105,558,CT,0.9223,0.4448,0.9332,0.2739,33167,31241,28676,262144,[1],0.4116
liver_105,559,CT,0.9373,0.4673,0.931,0.253,32546,31756,28829,262144,[1],0.4084
liver_105,560,CT,0.9317,0.4439,0.9331,0.2542,32974,31359,28975,262144,[1],0.4086
liver_105,561,CT,0.9227,0.4267,0.9355,0.3502,33612,32252,29137,262144,[1],0.413
