image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
pancreas_029,48,CT,0.4597,0.0483,0.2487,0.0196,6461,18762,3829,262144,[1],0.3612
pancreas_029,49,CT,0.4267,0.0913,0.2872,0.0194,9988,17478,3993,262144,[1],0.3583
pancreas_029,50,CT,0.4015,0.0925,0.3189,0.037,11808,18867,4338,262144,[1],0.3573
pancreas_029,51,CT,0.3077,0.1101,0.355,0.0423,11355,15178,4739,262144,[1],0.3614
pancreas_029,52,CT,0.515,0.0884,0.4424,0.0715,3289,13138,3841,262144,[1],0.3551
pancreas_029,53,CT,0.6899,0.0738,0.4902,0.0503,4055,11607,3787,262144,[1],0.3639
pancreas_029,54,CT,0.7796,0.1782,0.5385,0.029,4451,9164,3720,262144,[1],0.355
pancreas_029,55,CT,0.8445,0.1926,0.6258,0.159,3815,7659,3709,262144,[1],0.363
pancreas_029,56,CT,0.8049,0.2204,0.6406,0.209,3626,6774,3622,262144,[1],0.3556
pancreas_029,57,CT,0.7699,0.3,0.6216,0.2257,3889,6658,3322,262144,[1],0.3622
pancreas_029,58,CT,0.6625,0.3006,0.544,0.1697,4205,7091,2862,262144,[1],0.3542
pancreas_029,59,CT,0.7264,0.2204,0.6564,0.2245,2664,3885,1953,262144,[1],0.3633
pancreas_029,60,CT,0.4228,0.0,0.5685,0.0842,5483,3691,1470,262144,[1],0.357
pancreas_032,22,CT,0.3785,0.1564,0.4387,0.1931,1373,1104,355,262144,[1],0.3619
pancreas_032,23,CT,0.4728,0.187,0.4766,0.0558,1485,1415,465,262144,[1],0.3633
pancreas_032,24,CT,0.5399,0.3361,0.5833,0.2547,1286,1199,529,262144,[1],0.3542
pancreas_032,25,CT,0.5291,0.1585,0.6331,0.3762,1369,1116,574,262144,[1],0.3593
pancreas_032,26,CT,0.5914,0.2939,0.6742,0.3209,1453,1157,620,262144,[1],0.3541
pancreas_032,27,CT,0.5959,0.3042,0.6414,0.1963,1526,1293,659,262144,[1],0.3606
pancreas_032,28,CT,0.5511,0.1197,0.6207,0.2467,1826,1491,700,262144,[1],0.3522
pancreas_032,29,CT,0.5766,0.0952,0.5388,0.0079,1859,2042,753,262144,[1],0.3591
pancreas_032,30,CT,0.6104,0.2341,0.643,0.2472,1812,1736,855,262144,[1],0.352
pancreas_032,31,CT,0.6154,0.2147,0.6183,0.1756,1943,2075,982,262144,"[1, 2]",0.361
pancreas_032,32,CT,0.6602,0.3633,0.6264,0.2085,2090,2223,1088,262144,"[1, 2]",0.3576
pancreas_032,33,CT,0.6909,0.2881,0.634,0.2007,2137,2420,1192,262144,"[1, 2]",0.3589
pancreas_032,34,CT,0.1532,0.0797,0.4919,0.0219,3590,6697,2626,262144,"[1, 2]",0.3608
pancreas_032,35,CT,0.0014,0.0257,0.4919,0.0354,2302,10333,3370,262144,"[1, 2]",0.3616
pancreas_032,36,CT,0.0865,0.0947,0.5885,0.1505,2495,8896,3722,262144,[1],0.3563
pancreas_032,37,CT,0.6435,0.225,0.6472,0.0364,7661,8191,3935,262144,[1],0.3814
pancreas_032,38,CT,0.5543,0.1965,0.5268,0.0636,6042,9567,3945,262144,[1],0.3565
pancreas_032,39,CT,0.6434,0.1807,0.5249,0.0688,7727,9187,3871,262144,[1],0.3548
pancreas_032,40,CT,0.7163,0.2263,0.6163,0.1398,6354,8279,3781,262144,[1],0.3548
pancreas_032,41,CT,0.4338,0.159,0.5492,0.1076,3116,9252,3555,262144,[1],0.3576
pancreas_032,42,CT,0.6247,0.2024,0.5058,0.0563,5375,8691,3135,262144,[1],0.3526
pancreas_032,43,CT,0.636,0.1897,0.5968,0.1355,4476,4917,2178,262144,[1],0.3562
pancreas_032,44,CT,0.4323,0.1145,0.4722,0.0835,2722,4509,1497,262144,[1],0.3592
pancreas_032,45,CT,0.4519,0.1861,0.6086,0.2157,2001,1858,827,262144,[1],0.3546
pancreas_032,46,CT,0.3436,0.2049,0.4764,0.2931,1611,1881,659,262144,[1],0.3602
pancreas_035,27,CT,0.3661,0.0769,0.5163,0.16,3494,2250,783,262144,[1],0.3685
pancreas_035,28,CT,0.5048,0.1855,0.7526,0.2264,2542,1587,964,262144,[1],0.3526
pancreas_035,29,CT,0.5033,0.2199,0.6667,0.2425,3095,2168,1093,262144,[1],0.363
pancreas_035,30,CT,0.4599,0.137,0.6741,0.0825,3847,2492,1267,262144,[1],0.3546
pancreas_035,31,CT,0.5527,0.1835,0.5698,0.0826,3615,3579,1426,262144,[1],0.3596
pancreas_035,32,CT,0.6478,0.2811,0.7683,0.2862,2968,2389,1521,262144,[1],0.3532
pancreas_035,33,CT,0.6637,0.2126,0.7712,0.3993,2881,2324,1597,262144,[1],0.3597
pancreas_035,34,CT,0.6506,0.2163,0.6438,0.3127,3235,3558,1757,262144,[1],0.3544
pancreas_035,35,CT,0.6759,0.2456,0.7393,0.1694,3391,3147,1947,262144,[1],0.359
pancreas_035,36,CT,0.7621,0.4444,0.6938,0.246,3114,3743,2014,262144,"[1, 2]",0.3548
pancreas_035,37,CT,0.689,0.1886,0.7032,0.0106,3750,3742,2029,262144,"[1, 2]",0.3627
pancreas_035,38,CT,0.6954,0.1632,0.4996,0.0385,3216,3171,2093,262144,"[1, 2]",0.3549
pancreas_035,39,CT,0.654,0.129,0.7013,0.0882,3810,3494,2107,262144,"[1, 2]",0.3591
pancreas_035,40,CT,0.6518,0.1373,0.6342,0.1013,4110,4367,2054,262144,"[1, 2]",0.3584
pancreas_035,41,CT,0.6947,0.1956,0.7352,0.16,3048,3299,1924,262144,"[1, 2]",0.3602
pancreas_035,42,CT,0.6301,0.1451,0.5961,0.1058,3698,2223,1733,262144,"[1, 2]",0.3574
pancreas_035,43,CT,0.5226,0.1544,0.4427,0.0895,2104,1834,1482,262144,"[1, 2]",0.3553
pancreas_035,44,CT,0.5808,0.1713,0.5938,0.0735,2125,2462,1236,262144,"[1, 2]",0.3566
pancreas_035,45,CT,0.5708,0.1291,0.483,0.1882,8635,9957,3492,262144,[1],0.3543
pancreas_035,46,CT,0.6342,0.1832,0.6434,0.3008,6877,3712,4183,262144,[1],0.3573
pancreas_035,47,CT,0.5846,0.2043,0.6942,0.3357,6783,3812,4551,262144,[1],0.3581
pancreas_035,48,CT,0.6377,0.1426,0.6861,0.2846,5762,5727,4315,262144,[1],0.3654
pancreas_035,49,CT,0.4193,0.0321,0.6617,0.1213,12138,4959,3698,262144,[1],0.3604
pancreas_035,50,CT,0.6592,0.1623,0.7002,0.116,4624,4029,2275,262144,[1],0.3628
pancreas_035,51,CT,0.6079,0.1894,0.6742,0.3368,2234,1854,1056,262144,[1],0.3575
pancreas_035,52,CT,0.4114,0.0073,0.5242,0.2227,2147,1535,556,262144,[1],0.3578
pancreas_037,7,CT,0.3077,0.1616,0.5807,0.0,683,809,331,262144,[1],0.3694
pancreas_037,8,CT,0.3264,0.0483,0.4193,0.0,2685,2028,538,262144,[1],0.3507
pancreas_037,9,CT,0.4656,0.1818,0.4294,0.0643,2422,2846,778,262144,[1],0.3625
pancreas_037,10,CT,0.5294,0.1114,0.4757,0.0731,2735,2188,1058,262144,[1],0.3544
pancreas_037,11,CT,0.5427,0.1671,0.7208,0.371,2790,1933,1194,262144,[1],0.3535
pancreas_037,12,CT,0.6124,0.2123,0.6634,0.2356,2721,2810,1456,262144,[1],0.3593
pancreas_037,13,CT,0.4276,0.1804,0.3806,0.0451,8199,7953,2404,262144,[1],0.3588
pancreas_037,14,CT,0.4798,0.2109,0.3692,0.0777,7685,8477,2716,262144,[1],0.3532
pancreas_037,15,CT,0.4052,0.1476,0.4053,0.0626,7862,8132,3139,262144,[1],0.3624
pancreas_037,16,CT,0.6559,0.2031,0.5171,0.112,11739,14523,6246,262144,[1],0.3563
pancreas_037,17,CT,0.686,0.3238,0.6037,0.1513,12189,15394,7218,262144,[1],0.3646
pancreas_037,18,CT,0.6697,0.2809,0.6159,0.1455,13125,16015,7515,262144,[1],0.3579
pancreas_037,19,CT,0.6813,0.3029,0.5273,0.0779,12688,20539,7390,262144,[1],0.3615
pancreas_037,20,CT,0.5756,0.2088,0.5151,0.1319,11516,18835,6924,262144,[1],0.3617
pancreas_037,21,CT,0.6317,0.1786,0.4787,0.1119,9633,18802,6111,262144,"[1, 2]",0.3584
pancreas_037,22,CT,0.6171,0.18,0.7666,0.2795,9522,6949,4528,262144,"[1, 2]",0.3535
pancreas_037,23,CT,0.5643,0.1516,0.5808,0.0218,9299,10723,4388,262144,"[1, 2]",0.3547
pancreas_037,24,CT,0.5667,0.0843,0.6583,0.1521,7673,8299,4242,262144,"[1, 2]",0.3567
pancreas_037,25,CT,0.5561,0.1194,0.598,0.1024,6690,9045,3941,262144,"[1, 2]",0.357
pancreas_037,26,CT,0.5795,0.158,0.5827,0.1279,5613,7364,3502,262144,"[1, 2]",0.3674
pancreas_037,27,CT,0.5365,0.2058,0.5433,0.0572,4728,6896,2870,262144,"[1, 2]",0.3525
pancreas_037,28,CT,0.5469,0.1285,0.7199,0.4253,3161,2224,1293,262144,"[1, 2]",0.3603
pancreas_037,29,CT,0.596,0.1238,0.6999,0.1593,2178,1869,1020,262144,"[1, 2]",0.3543
pancreas_040,4,CT,0.2,0.0296,0.3053,0.0822,1053,643,117,262144,[1],0.3585
pancreas_040,5,CT,0.352,0.119,0.4145,0.0461,2196,1794,469,262144,[1],0.3591
pancreas_040,6,CT,0.3773,0.2069,0.5853,0.1973,2516,1391,601,262144,[1],0.3516
pancreas_040,7,CT,0.5069,0.3443,0.4975,0.0952,2640,2800,927,262144,[1],0.3623
pancreas_040,8,CT,0.5785,0.3009,0.7226,0.3248,3335,2386,1370,262144,[1],0.3577
pancreas_040,9,CT,0.6542,0.4101,0.7224,0.2904,3717,3210,1826,262144,[1],0.3617
pancreas_040,10,CT,0.7701,0.4844,0.7503,0.311,3309,3517,2137,262144,[1],0.3554
pancreas_040,11,CT,0.7143,0.3218,0.7562,0.2974,4164,3770,2326,262144,[1],0.3577
pancreas_040,12,CT,0.8398,0.4768,0.7781,0.3099,2945,3459,2342,262144,[1],0.3569
pancreas_040,13,CT,0.7287,0.3178,0.7473,0.2272,3618,3706,2214,262144,[1],0.3541
pancreas_040,14,CT,0.7374,0.1951,0.7061,0.0933,3427,4002,2187,262144,[1],0.358
pancreas_040,15,CT,0.7457,0.2821,0.6904,0.0496,3719,4194,2275,262144,"[1, 2]",0.3557
pancreas_040,16,CT,0.7503,0.3365,0.7108,0.1233,3539,3983,2269,262144,"[1, 2]",0.3582
pancreas_040,17,CT,0.3252,0.0678,0.3332,0.0434,10645,12435,2942,262144,"[1, 2]",0.3579
pancreas_040,18,CT,0.6097,0.2418,0.4401,0.0573,7769,13098,3695,262144,"[1, 2]",0.3597
pancreas_040,19,CT,0.591,0.4383,0.5291,0.1171,4413,12368,4517,262144,"[1, 2]",0.3584
pancreas_040,20,CT,0.4615,0.2119,0.5352,0.0609,7891,12843,5109,262144,"[1, 2]",0.3648
pancreas_040,21,CT,0.6211,0.2188,0.4664,0.0654,7165,13658,4167,262144,"[1, 2]",0.3604
pancreas_040,22,CT,0.7527,0.4554,0.5874,0.1591,4553,6650,2765,262144,[1],0.3575
pancreas_040,23,CT,0.7339,0.3707,0.6759,0.1739,4419,5186,2658,262144,[1],0.352
pancreas_040,24,CT,0.7481,0.4004,0.6901,0.1859,3421,3810,2062,262144,[1],0.3546
pancreas_040,25,CT,0.7782,0.4828,0.7297,0.1617,2030,2268,1306,262144,[1],0.3524
pancreas_040,26,CT,0.5091,0.1178,0.5644,0.1673,2161,1877,738,262144,[1],0.355
pancreas_040,27,CT,0.2133,0.0,0.4126,0.0,1759,808,210,262144,[1],0.3594
pancreas_041,30,CT,0.1842,0.1089,0.1838,0.0,899,988,100,262144,[1],0.3672
pancreas_041,31,CT,0.3105,0.1513,0.2954,0.0,743,1177,204,262144,[1],0.3511
pancreas_041,32,CT,0.3378,0.2308,0.401,0.0,1403,1228,308,262144,[1],0.3591
pancreas_041,33,CT,0.3468,0.0782,0.4967,0.0,2257,1459,482,262144,[1],0.3531
pancreas_041,34,CT,0.455,0.2087,0.5109,0.0,1828,1769,607,262144,[1],0.3616
pancreas_041,35,CT,0.4299,0.0968,0.5079,0.0312,2466,2118,721,262144,[1],0.3563
pancreas_041,36,CT,0.4186,0.0587,0.5188,0.0185,2491,2287,801,262144,[1],0.3692
pancreas_041,37,CT,0.4354,0.0696,0.5294,0.0141,2729,2539,914,262144,[1],0.3555
pancreas_041,38,CT,0.5562,0.188,0.5416,0.0066,2343,2841,1055,262144,[1],0.3577
pancreas_041,39,CT,0.5502,0.1901,0.5384,0.0,2739,3290,1212,262144,[1],0.3532
pancreas_041,40,CT,0.5998,0.2139,0.5467,0.0554,2934,3546,1334,262144,[1],0.3576
pancreas_041,41,CT,0.574,0.1782,0.5565,0.1569,3338,3729,1446,262144,[1],0.3575
pancreas_041,42,CT,0.5712,0.1024,0.5383,0.0374,3663,3952,1547,262144,"[1, 2]",0.3523
pancreas_041,43,CT,0.6259,0.0835,0.5119,0.0358,3355,3617,1611,262144,"[1, 2]",0.3625
pancreas_041,44,CT,0.6035,0.0994,0.53,0.037,3708,4023,1641,262144,"[1, 2]",0.3542
pancreas_041,45,CT,0.5794,0.1113,0.5055,0.0251,3875,4582,1634,262144,"[1, 2]",0.3608
pancreas_041,46,CT,0.5911,0.1357,0.5093,0.0382,3780,4203,1613,262144,"[1, 2]",0.3542
pancreas_041,47,CT,0.5615,0.055,0.5302,0.0328,4059,4058,1597,262144,"[1, 2]",0.3543
pancreas_041,48,CT,0.5977,0.0518,0.5387,0.0371,3483,4093,1580,262144,"[1, 2]",0.3527
pancreas_041,49,CT,0.6075,0.1545,0.5376,0.0348,3191,4088,1556,262144,[1],0.3626
pancreas_041,50,CT,0.5992,0.2383,0.5392,0.062,2968,4075,1548,262144,[1],0.3528
pancreas_041,51,CT,0.5894,0.1168,0.5769,0.0838,2812,3669,1545,262144,[1],0.3607
pancreas_041,52,CT,0.6125,0.1614,0.6079,0.1152,2212,3398,1540,262144,[1],0.3616
pancreas_041,53,CT,0.5491,0.1261,0.6224,0.1214,3944,3098,1545,262144,[1],0.3571
pancreas_041,54,CT,0.0215,0.0697,0.3227,0.08,6929,7022,1730,262144,[1],0.3511
pancreas_041,55,CT,0.0023,0.0134,0.3386,0.0617,6584,7853,1975,262144,[1],0.3496
pancreas_041,56,CT,0.0122,0.0621,0.3997,0.0868,6280,8235,2443,262144,[1],0.3498
pancreas_041,57,CT,0.0232,0.0232,0.4317,0.1128,6391,8171,2660,262144,[1],0.35
pancreas_041,58,CT,0.0586,0.0661,0.4726,0.1387,6763,7955,2862,262144,[1],0.3438
pancreas_041,59,CT,0.1446,0.0468,0.5008,0.1316,6936,8065,3132,262144,[1],0.355
pancreas_041,60,CT,0.2206,0.0566,0.5277,0.1309,7535,8589,3497,262144,[1],0.3686
pancreas_041,61,CT,0.2897,0.0489,0.5645,0.1495,8467,8047,3917,262144,[1],0.3623
pancreas_041,62,CT,0.32,0.0602,0.5987,0.1571,7930,7857,4370,262144,[1],0.3653
pancreas_041,63,CT,0.3479,0.1058,0.6604,0.1304,7000,9703,4870,262144,[1],0.3574
pancreas_041,64,CT,0.4551,0.1299,0.6993,0.1257,8929,9596,5313,262144,[1],0.3625
pancreas_041,65,CT,0.4831,0.1516,0.6961,0.1134,8814,9823,5535,262144,[1],0.3585
pancreas_041,66,CT,0.4714,0.1182,0.6677,0.1011,9225,10512,5727,262144,[1],0.3651
pancreas_041,67,CT,0.5448,0.1086,0.6328,0.1427,8724,12090,5814,262144,[1],0.3654
pancreas_041,68,CT,0.6905,0.1581,0.6398,0.1784,7756,12209,5790,262144,[1],0.3651
pancreas_041,69,CT,0.7573,0.1994,0.6479,0.1179,7313,11287,5685,262144,[1],0.3605
pancreas_041,70,CT,0.7137,0.176,0.6323,0.1063,9307,11643,5543,262144,[1],0.3679
pancreas_041,71,CT,0.7264,0.2039,0.6128,0.1004,8712,12070,5498,262144,[1],0.3608
pancreas_041,72,CT,0.6915,0.1986,0.591,0.1106,8759,12935,5474,262144,[1],0.3659
pancreas_041,73,CT,0.6618,0.1334,0.566,0.0319,8811,13749,5428,262144,[1],0.3596
pancreas_041,74,CT,0.6256,0.078,0.5735,0.0604,9423,12748,5183,262144,[1],0.3681
pancreas_041,75,CT,0.6165,0.1367,0.5385,0.0471,9957,13227,4878,262144,[1],0.3636
pancreas_041,76,CT,0.6087,0.2134,0.5202,0.0,9787,12983,4564,262144,[1],0.3673
pancreas_041,77,CT,0.6111,0.1285,0.49,0.1164,8359,12471,4100,262144,[1],0.3623
pancreas_041,78,CT,0.4817,0.1162,0.4323,0.0558,9710,11471,3403,262144,[1],0.3667
pancreas_041,79,CT,0.3101,0.0691,0.3268,0.1032,10449,9932,2075,262144,[1],0.3585
pancreas_041,80,CT,0.2386,0.0933,0.256,0.0662,10033,8932,1482,262144,[1],0.3643
pancreas_041,81,CT,0.4718,0.0508,0.4752,0.0515,2457,2644,828,262144,[1],0.3661
pancreas_041,82,CT,0.5214,0.2249,0.543,0.3333,1684,1654,648,262144,[1],0.3661
pancreas_041,83,CT,0.4277,0.1308,0.5287,0.23,2007,1459,546,262144,[1],0.3685
pancreas_041,84,CT,0.3823,0.0,0.5293,0.044,1794,1178,424,262144,[1],0.3783
pancreas_041,85,CT,0.2208,0.0,0.3792,0.0,1765,936,219,262144,[1],0.3642
pancreas_041,86,CT,0.0818,0.0,0.1738,0.0,1149,515,49,262144,[1],0.3606
pancreas_042,16,CT,0.1575,0.0069,0.1956,0.0,2059,1624,176,262144,[1],0.3689
pancreas_042,17,CT,0.3789,0.259,0.3927,0.2054,2450,2464,622,262144,[1],0.3623
pancreas_042,18,CT,0.5013,0.2661,0.5098,0.2792,2519,2611,924,262144,[1],0.3584
pancreas_042,19,CT,0.5768,0.2974,0.5861,0.2737,2431,2607,1109,262144,[1],0.3637
pancreas_042,20,CT,0.7114,0.4892,0.5912,0.2446,2394,3413,1452,262144,"[1, 2]",0.3595
pancreas_042,21,CT,0.7191,0.3968,0.6206,0.1507,2958,3846,1781,262144,"[1, 2]",0.3632
pancreas_042,22,CT,0.7154,0.3109,0.5688,0.0927,3336,6580,2661,262144,"[1, 2]",0.3606
pancreas_042,23,CT,0.6424,0.314,0.5248,0.1695,6165,8007,3427,262144,"[1, 2]",0.3658
pancreas_042,24,CT,0.7766,0.3791,0.5571,0.2288,3408,6903,3731,262144,"[1, 2]",0.3562
pancreas_042,25,CT,0.7523,0.4189,0.6076,0.0216,5972,8205,3888,262144,"[1, 2]",0.3662
pancreas_042,26,CT,0.7239,0.4065,0.5739,0.0593,6458,8279,3748,262144,"[1, 2]",0.3563
pancreas_042,27,CT,0.6378,0.3562,0.5643,0.0448,8420,10037,4036,262144,"[1, 2]",0.366
pancreas_042,28,CT,0.6936,0.3637,0.4898,0.0989,7399,13161,4291,262144,[1],0.3626
pancreas_042,29,CT,0.7403,0.3969,0.5593,0.1285,6590,10665,4162,262144,[1],0.3648
pancreas_042,30,CT,0.582,0.1744,0.4979,0.0,7468,10595,3512,262144,[1],0.3609
pancreas_042,31,CT,0.4628,0.0801,0.4075,0.1178,3715,3507,1121,262144,[1],0.3673
pancreas_043,5,CT,0.4398,0.0769,0.5953,0.1121,2787,1857,787,262144,[1],0.3634
pancreas_043,6,CT,0.5684,0.2362,0.6891,0.2017,3882,2573,1551,262144,[1],0.3605
pancreas_043,7,CT,0.6381,0.3558,0.6835,0.156,3694,3084,1797,262144,[1],0.3597
pancreas_043,8,CT,0.6715,0.352,0.7693,0.3173,3943,2989,2047,262144,[1],0.364
pancreas_043,9,CT,0.6051,0.2601,0.7579,0.3054,5156,3612,2241,262144,[1],0.3555
pancreas_043,10,CT,0.5874,0.1313,0.694,0.128,6259,4924,2618,262144,[1],0.366
pancreas_043,11,CT,0.5539,0.1585,0.6467,0.1341,7215,5833,2801,262144,[1],0.3608
pancreas_043,12,CT,0.0634,0.1021,0.6519,0.0816,2360,5825,2817,262144,[1],0.3669
pancreas_043,13,CT,0.0421,0.1118,0.599,0.0341,1514,6104,2711,262144,[1],0.3617
pancreas_043,14,CT,0.3789,0.1141,0.5337,0.0222,4790,6686,2611,262144,[1],0.3645
pancreas_043,15,CT,0.4741,0.1852,0.549,0.0698,4134,4555,1882,262144,[1],0.3598
pancreas_043,16,CT,0.5656,0.1147,0.6333,0.1114,2803,2321,1115,262144,[1],0.3635
pancreas_043,17,CT,0.7068,0.2211,0.6826,0.0292,2586,2737,1418,262144,[1],0.3605
pancreas_043,18,CT,0.8425,0.4306,0.5553,0.1026,2530,4824,1864,262144,[1],0.3648
pancreas_043,19,CT,0.8238,0.4903,0.6167,0.1097,2656,4428,1974,262144,[1],0.357
pancreas_043,20,CT,0.7814,0.4562,0.6282,0.0436,3044,4409,2019,262144,"[1, 2]",0.3673
pancreas_043,21,CT,0.6832,0.3223,0.6681,0.1571,4174,4081,2167,262144,"[1, 2]",0.3573
pancreas_043,22,CT,0.7888,0.3788,0.6319,0.0801,4557,6469,2994,262144,"[1, 2]",0.3668
pancreas_043,23,CT,0.7355,0.342,0.6981,0.1645,4676,5290,2867,262144,"[1, 2]",0.3638
pancreas_043,24,CT,0.4344,0.0033,0.5709,0.0612,7640,5307,2120,262144,"[1, 2]",0.3669
pancreas_043,25,CT,0.4726,0.1797,0.4872,0.1923,2518,2386,779,262144,"[1, 2]",0.3581
pancreas_045,12,CT,0.2163,0.0,0.3024,0.0221,1707,1162,207,262144,[1],0.3626
pancreas_045,13,CT,0.6204,0.1902,0.6461,0.0604,1935,1823,873,262144,[1],0.3601
pancreas_045,14,CT,0.6247,0.3546,0.6301,0.0578,2359,2361,1086,262144,[1],0.3643
pancreas_045,15,CT,0.5147,0.1775,0.5273,0.0,3569,3511,1257,262144,[1],0.3585
pancreas_045,16,CT,0.5302,0.1789,0.5742,0.1013,3155,3002,1209,262144,[1],0.3649
pancreas_045,17,CT,0.3402,0.1915,0.36,0.0967,6094,5960,1390,262144,[1],0.3564
pancreas_045,18,CT,0.3537,0.2137,0.3925,0.1235,7169,7124,1799,262144,"[1, 2]",0.367
pancreas_045,19,CT,0.441,0.2736,0.4686,0.0812,9052,7895,2575,262144,"[1, 2]",0.3596
pancreas_045,20,CT,0.4889,0.2554,0.4345,0.0812,8643,7023,2841,262144,"[1, 2]",0.3674
pancreas_045,21,CT,0.5363,0.249,0.4693,0.0802,8195,8074,3112,262144,"[1, 2]",0.3598
pancreas_045,22,CT,0.4023,0.204,0.3219,0.1872,8623,8398,2295,262144,"[1, 2]",0.3676
pancreas_045,23,CT,0.2689,0.175,0.3416,0.127,6120,7063,1689,262144,"[1, 2]",0.3596
pancreas_045,24,CT,0.2748,0.0522,0.2229,0.1472,3428,6409,895,262144,"[1, 2]",0.3618
pancreas_045,25,CT,0.2555,0.0,0.2985,0.0,1113,929,163,262144,"[1, 2]",0.3624
pancreas_046,28,CT,0.3332,0.1724,0.4375,0.1257,1579,1243,348,262144,[1],0.3639
pancreas_046,29,CT,0.453,0.2255,0.4761,0.0271,1747,1757,549,262144,[1],0.3584
pancreas_046,30,CT,0.6114,0.2669,0.6345,0.1475,1549,1756,816,262144,[1],0.3549
pancreas_046,31,CT,0.6633,0.337,0.675,0.2615,1955,1909,1054,262144,[1],0.3695
pancreas_046,32,CT,0.7437,0.4197,0.6476,0.1877,1961,2200,1293,262144,[1],0.3595
pancreas_046,33,CT,0.7414,0.3279,0.6739,0.1753,2292,2675,1563,262144,[1],0.3644
pancreas_046,34,CT,0.7893,0.3619,0.72,0.229,2247,2744,1845,262144,[1],0.3632
pancreas_046,35,CT,0.6889,0.2547,0.8083,0.2583,3151,2590,1985,262144,[1],0.3681
pancreas_046,36,CT,0.7967,0.3724,0.7908,0.3296,2694,3015,2043,262144,[1],0.364
pancreas_046,37,CT,0.7813,0.3661,0.769,0.302,2889,3249,2062,262144,[1],0.3763
pancreas_046,38,CT,0.882,0.5162,0.7226,0.1412,2311,3571,2045,262144,[1],0.372
pancreas_046,39,CT,0.7979,0.5479,0.7444,0.1308,2778,3292,2017,262144,[1],0.3651
pancreas_046,40,CT,0.8706,0.5269,0.679,0.2228,2351,3824,1993,262144,[1],0.3632
pancreas_046,41,CT,0.726,0.4709,0.6675,0.2534,3224,3878,1980,262144,"[1, 2]",0.3667
pancreas_046,42,CT,0.7438,0.3944,0.6628,0.2073,2950,3775,1925,262144,"[1, 2]",0.3577
pancreas_046,43,CT,0.6383,0.1849,0.7226,0.1768,3638,3087,1776,262144,"[1, 2]",0.3628
pancreas_046,44,CT,0.5352,0.2707,0.6703,0.1065,3813,2907,1467,262144,"[1, 2]",0.3579
pancreas_046,45,CT,0.5471,0.1244,0.6191,0.1019,3456,2860,1304,262144,"[1, 2]",0.3664
pancreas_046,46,CT,0.5685,0.1307,0.7263,0.1209,3331,2312,1323,262144,"[1, 2]",0.361
pancreas_046,47,CT,0.5753,0.2653,0.5526,0.0855,3413,3654,1395,262144,"[1, 2]",0.3633
pancreas_046,48,CT,0.4852,0.0475,0.507,0.0,4444,4199,1426,262144,"[1, 2]",0.3628
pancreas_046,49,CT,0.5162,0.0862,0.5383,0.0,4013,3802,1400,262144,"[1, 2]",0.3647
pancreas_046,50,CT,0.5384,0.133,0.5463,0.0,3387,3491,1312,262144,[1],0.3593
pancreas_046,51,CT,0.5645,0.2494,0.6024,0.0201,2600,2524,1088,262144,[1],0.3661
pancreas_046,52,CT,0.5853,0.2716,0.5185,0.0,2093,2797,979,262144,[1],0.3597
pancreas_046,53,CT,0.5911,0.3121,0.5621,0.0928,1927,2216,922,262144,[1],0.3638
pancreas_046,54,CT,0.0599,0.0588,0.1703,0.0688,3417,6876,1156,262144,[1],0.3611
pancreas_046,55,CT,0.3056,0.1738,0.2093,0.0309,5517,7510,1394,262144,[1],0.3662
pancreas_046,56,CT,0.3561,0.2493,0.2523,0.052,6119,6923,1513,262144,[1],0.3743
pancreas_046,57,CT,0.4745,0.2967,0.394,0.1124,5764,7477,1873,262144,[1],0.3689
pancreas_046,58,CT,0.4612,0.2649,0.3933,0.0643,5931,6321,1857,262144,[1],0.3603
pancreas_046,59,CT,0.548,0.1241,0.4094,0.0277,2899,5108,1448,262144,[1],0.3669
pancreas_046,60,CT,0.5985,0.0997,0.4193,0.0599,2079,4207,1169,262144,[1],0.3589
pancreas_046,61,CT,0.5119,0.1253,0.4234,0.0599,2150,3248,909,262144,[1],0.3693
pancreas_046,62,CT,0.3987,0.1458,0.3803,0.1055,1802,2464,581,262144,[1],0.3598
pancreas_048,43,CT,0.2601,0.1179,0.3388,0.1726,1445,1059,216,262144,[1],0.3669
pancreas_048,44,CT,0.3317,0.1928,0.4314,0.3614,1392,969,278,262144,[1],0.36
pancreas_048,45,CT,0.3486,0.2429,0.3428,0.1859,1510,1407,320,262144,[1],0.3565
pancreas_048,46,CT,0.3821,0.2521,0.3558,0.1614,1609,1588,385,262144,[1],0.3648
pancreas_048,47,CT,0.5473,0.2326,0.5259,0.187,1696,1734,639,262144,[1],0.3581
pancreas_048,48,CT,0.6706,0.3773,0.5406,0.1707,2023,2823,1058,262144,[1],0.3663
pancreas_048,49,CT,0.6747,0.2988,0.6355,0.1178,2399,2697,1256,262144,[1],0.3632
pancreas_048,50,CT,0.6738,0.328,0.7045,0.3851,2515,2387,1335,262144,"[1, 2]",0.3689
pancreas_048,51,CT,0.6098,0.1897,0.6887,0.2161,3030,2621,1378,262144,"[1, 2]",0.3566
pancreas_048,52,CT,0.7036,0.3609,0.7081,0.291,2509,2586,1422,262144,"[1, 2]",0.3688
