image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
colon_046,20,CT,0.3207,0.0,0.4212,0.1798,5127,3570,979,262144,[1],0.361
colon_046,21,CT,0.1314,0.1458,0.3555,0.0676,3274,3368,728,262144,[1],0.373
colon_050,55,CT,0.2253,0.0156,0.3778,0.1366,6277,3417,797,262144,[1],0.3755
colon_050,56,CT,0.3304,0.0,0.4489,0.0641,7065,4831,1398,262144,[1],0.3613
colon_050,57,CT,0.4031,0.0298,0.5446,0.0396,7301,4889,1843,262144,[1],0.3645
colon_050,58,CT,0.4856,0.0791,0.6114,0.0246,7005,5101,2246,262144,[1],0.3624
colon_050,59,CT,0.5596,0.0852,0.5762,0.0194,6386,6131,2481,262144,[1],0.3665
colon_050,60,CT,0.5606,0.0311,0.5551,0.044,7140,7231,2781,262144,[1],0.3619
colon_050,61,CT,0.5588,0.0,0.5865,0.0595,6239,5830,2419,262144,[1],0.3613
colon_050,62,CT,0.5833,0.0632,0.6098,0.0,5572,5253,2304,262144,[1],0.3604
colon_050,63,CT,0.5499,0.0821,0.5978,0.0,4865,4328,1845,262144,[1],0.3688
colon_050,64,CT,0.6499,0.2647,0.7485,0.0,3267,2632,1574,262144,[1],0.3612
colon_050,65,CT,0.7521,0.2626,0.7396,0.1059,2831,2911,1708,262144,[1],0.3636
colon_050,66,CT,0.6858,0.1786,0.8358,0.1232,3739,2722,1954,262144,[1],0.363
colon_050,67,CT,0.728,0.2039,0.7867,0.0,3670,3259,2113,262144,[1],0.3658
colon_050,68,CT,0.7147,0.1949,0.6974,0.0,3392,3523,1886,262144,[1],0.3594
colon_050,69,CT,0.7527,0.3501,0.7483,0.0,3596,3670,2194,262144,[1],0.3765
colon_050,70,CT,0.7382,0.2191,0.7947,0.0,3672,3261,2150,262144,[1],0.3586
colon_050,71,CT,0.8246,0.2137,0.7797,0.068,4139,4542,2904,262144,[1],0.363
colon_050,72,CT,0.8059,0.2464,0.8042,0.0557,4324,4349,2925,262144,[1],0.3609
colon_050,73,CT,0.8626,0.4151,0.7903,0.0138,4394,5142,3359,262144,[1],0.3638
colon_050,74,CT,0.8292,0.3387,0.8329,0.0684,4887,4850,3461,262144,[1],0.3635
colon_050,75,CT,0.7949,0.2004,0.7649,0.0,5959,6389,3957,262144,[1],0.3647
colon_050,76,CT,0.7402,0.0765,0.6947,0.0346,7440,8366,4460,262144,[1],0.3646
colon_050,77,CT,0.636,0.0,0.7134,0.0,11130,9361,5190,262144,[1],0.3592
colon_050,78,CT,0.7488,0.0025,0.7894,0.0,11221,10298,6715,262144,[1],0.3651
colon_050,79,CT,0.7204,0.0135,0.7776,0.006,11124,9846,6263,262144,[1],0.3607
colon_050,80,CT,0.7737,0.048,0.8167,0.1591,11192,10233,7062,262144,[1],0.3632
colon_050,81,CT,0.7456,0.2058,0.7845,0.1901,11031,9963,6557,262144,[1],0.3591
colon_050,82,CT,0.7161,0.0237,0.7759,0.0531,10770,9296,6007,262144,[1],0.367
colon_050,83,CT,0.7041,0.0941,0.8132,0.2346,10654,7835,5788,262144,[1],0.3582
colon_050,84,CT,0.7119,0.1014,0.7672,0.125,10247,8952,5693,262144,[1],0.3712
colon_050,85,CT,0.6075,0.1232,0.6399,0.0706,10136,9094,4423,262144,[1],0.3601
colon_050,86,CT,0.655,0.0932,0.6627,0.1113,8392,8464,4215,262144,[1],0.3718
colon_050,87,CT,0.6496,0.0877,0.7225,0.0,7282,6211,3513,262144,[1],0.3638
colon_050,88,CT,0.5789,0.0318,0.6333,0.0853,4838,4067,1971,262144,[1],0.3698
colon_050,89,CT,0.433,0.0785,0.6075,0.1057,2659,1687,736,262144,[1],0.3588
colon_051,22,CT,0.1546,0.0,0.1843,0.0,1599,1320,134,262144,[1],0.3714
colon_051,23,CT,0.5406,0.0,0.5165,0.0,1752,1864,649,262144,[1],0.3635
colon_051,24,CT,0.58,0.0,0.6655,0.023,1939,1588,792,262144,[1],0.3547
colon_051,25,CT,0.6197,0.0433,0.6341,0.0,2038,1971,915,262144,[1],0.362
colon_051,26,CT,0.5768,0.0205,0.6514,0.0,2001,1679,811,262144,[1],0.3579
colon_051,27,CT,0.569,0.0,0.6818,0.0,1929,1483,767,262144,[1],0.3574
colon_051,28,CT,0.598,0.0063,0.6432,0.0519,2574,2316,1098,262144,[1],0.3566
colon_051,29,CT,0.6757,0.1192,0.7367,0.0428,3093,2706,1578,262144,[1],0.3615
colon_051,30,CT,0.6095,0.0191,0.6542,0.0,3233,2915,1417,262144,[1],0.3604
colon_051,31,CT,0.448,0.0,0.506,0.0,2789,2377,805,262144,[1],0.3632
colon_051,32,CT,0.2542,0.1204,0.4549,0.0,2606,1678,494,262144,[1],0.3541
colon_053,54,CT,0.2827,0.0974,0.3464,0.1217,3409,2559,715,262144,[1],0.3653
colon_053,55,CT,0.4308,0.0,0.4781,0.0,4232,3699,1162,262144,[1],0.3595
colon_053,56,CT,0.4889,0.0492,0.5327,0.0,4992,4448,1615,262144,[1],0.3637
colon_053,57,CT,0.5366,0.0,0.5627,0.0,3911,3663,1434,262144,[1],0.3586
colon_053,58,CT,0.4578,0.0116,0.5159,0.0,3409,2911,1012,262144,[1],0.3609
colon_053,59,CT,0.3805,0.0,0.4616,0.0,3465,2713,814,262144,[1],0.3595
colon_053,60,CT,0.3042,0.0,0.3277,0.0217,3412,2903,612,262144,[1],0.3655
colon_053,61,CT,0.2648,0.0,0.3518,0.0,2477,1771,378,262144,[1],0.3558
colon_054,30,CT,0.1765,0.0,0.2011,0.0,744,644,72,262144,[1],0.3756
colon_054,31,CT,0.3689,0.0725,0.5662,0.0921,1229,704,278,262144,[1],0.3564
colon_054,32,CT,0.3657,0.0466,0.393,0.1853,1336,1187,299,262144,[1],0.3604
colon_054,33,CT,0.1723,0.2593,0.2205,0.0,1433,1453,180,262144,[1],0.3618
colon_059,22,CT,0.2005,0.0,0.3918,0.0,2396,1096,267,262144,[1],0.3661
colon_059,23,CT,0.4255,0.169,0.5185,0.0634,2206,1983,694,262144,[1],0.3585
colon_059,24,CT,0.4427,0.0083,0.4538,0.0,3507,3397,997,262144,[1],0.3582
colon_059,25,CT,0.5554,0.1151,0.6116,0.0099,4224,3687,1624,262144,[1],0.3625
colon_059,26,CT,0.5657,0.11,0.5755,0.0,4304,4223,1706,262144,[1],0.3614
colon_059,27,CT,0.2928,0.0658,0.3772,0.2,5008,3669,859,262144,[1],0.3655
colon_059,28,CT,0.1566,0.0789,0.332,0.1163,1457,602,127,262144,[1],0.356
colon_061,29,CT,0.5086,0.1595,0.5036,0.205,1264,1229,431,262144,[1],0.3584
colon_061,30,CT,0.6119,0.0557,0.5727,0.1149,1604,1762,707,262144,[1],0.3633
colon_061,31,CT,0.7212,0.1093,0.809,0.215,1367,1135,771,262144,[1],0.36
colon_061,32,CT,0.8806,0.466,0.7587,0.0412,933,1201,734,262144,[1],0.3661
colon_061,33,CT,0.7496,0.2275,0.5489,0.0,1096,1737,657,262144,[1],0.3603
colon_061,34,CT,0.7524,0.2551,0.5773,0.2176,1325,1945,799,262144,[1],0.3655
colon_061,35,CT,0.7173,0.249,0.5249,0.1049,1148,1804,642,262144,[1],0.3618
colon_061,36,CT,0.5137,0.1021,0.5118,0.0,1441,1448,498,262144,[1],0.3674
colon_061,37,CT,0.4186,0.1193,0.6506,0.257,1798,972,476,262144,[1],0.3629
colon_064,17,CT,0.2442,0.0,0.4565,0.0503,2811,1322,391,262144,[1],0.3663
colon_064,18,CT,0.2349,0.0,0.4383,0.0,3840,1821,511,262144,[1],0.3763
colon_064,19,CT,0.314,0.0155,0.5133,0.0993,3571,1926,665,262144,[1],0.3656
colon_064,20,CT,0.4649,0.0754,0.5665,0.1036,2506,1850,759,262144,[1],0.3705
colon_064,21,CT,0.7596,0.3147,0.5701,0.0508,1125,1728,689,262144,[1],0.3622
colon_064,22,CT,0.6788,0.25,0.5393,0.0,909,1265,467,262144,[1],0.3671
colon_064,23,CT,0.8431,0.506,0.5804,0.0632,649,1157,473,262144,[1],0.3626
colon_064,24,CT,0.7975,0.3804,0.4619,0.0,686,1515,455,262144,[1],0.3671
colon_064,25,CT,0.3963,0.0,0.395,0.0,1481,1487,366,262144,[1],0.3622
colon_064,26,CT,0.8606,0.4318,0.4802,0.0976,523,1246,395,262144,[1],0.3614
colon_064,27,CT,0.8385,0.6389,0.5081,0.2045,597,1226,431,262144,[1],0.3573
colon_064,28,CT,0.3557,0.1787,0.4331,0.1643,1349,1060,293,262144,[1],0.3599
colon_065,64,CT,0.3001,0.0774,0.2013,0.0,1286,2028,227,262144,[1],0.366
colon_065,65,CT,0.1926,0.0,0.2045,0.0837,2365,2017,252,262144,[1],0.3593
colon_065,66,CT,0.0364,0.185,0.1471,0.1591,1730,2009,465,262144,[1],0.3594
colon_065,67,CT,0.5057,0.2689,0.2308,0.121,1877,1648,666,262144,[1],0.3682
colon_065,68,CT,0.3062,0.0178,0.3285,0.0,2793,2570,505,262144,[1],0.366
colon_065,69,CT,0.2912,0.0571,0.3795,0.0,2694,1960,459,262144,[1],0.3583
colon_065,70,CT,0.357,0.0108,0.3453,0.0,2568,2674,558,262144,[1],0.3637
colon_065,71,CT,0.1269,0.2174,0.3985,0.0,901,2841,707,262144,[1],0.3575
colon_065,72,CT,0.0,0.1477,0.4857,0.0,1265,3956,1269,262144,[1],0.3634
colon_065,73,CT,0.0,0.0466,0.456,0.0,1712,4530,1338,262144,[1],0.3589
colon_065,74,CT,0.0,0.038,0.4501,0.0,2361,3702,1075,262144,[1],0.3606
colon_065,75,CT,0.0,0.0246,0.3494,0.0,2867,3637,770,262144,[1],0.3575
colon_065,76,CT,0.0,0.0,0.2775,0.246,3266,2457,685,262144,[1],0.3574
colon_066,51,CT,0.3168,0.0,0.41,0.1006,1780,1299,335,262144,[1],0.3881
colon_066,52,CT,0.4532,0.0348,0.5954,0.1399,1884,1299,552,262144,[1],0.362
colon_066,53,CT,0.6317,0.0994,0.4914,0.0,2127,3015,982,262144,[1],0.3611
colon_066,54,CT,0.5361,0.056,0.508,0.0,2676,2878,980,262144,[1],0.3639
colon_066,55,CT,0.5749,0.1316,0.6556,0.0771,3453,2835,1393,262144,[1],0.3605
colon_066,56,CT,0.679,0.253,0.7432,0.1667,3161,2763,1637,262144,[1],0.3583
colon_066,57,CT,0.7705,0.3082,0.7928,0.2955,3274,3201,2107,262144,[1],0.368
colon_066,58,CT,0.7778,0.3131,0.7554,0.1302,3707,3789,2369,262144,[1],0.3595
colon_066,59,CT,0.8685,0.2744,0.7364,0.0,2985,3931,2291,262144,[1],0.365
colon_066,60,CT,0.5883,0.0755,0.5792,0.0057,3592,3672,1497,262144,[1],0.3588
colon_066,61,CT,0.5321,0.1559,0.5039,0.0,2755,3002,1011,262144,[1],0.3657
colon_066,62,CT,0.3851,0.1319,0.4839,0.0,2659,2099,670,262144,[1],0.3565
colon_069,0,CT,0.2352,0.0,0.2389,0.0,1741,1710,232,262144,[1],0.3758
colon_069,1,CT,0.4353,0.0,0.4933,0.0,2523,2144,702,262144,[1],0.3617
colon_069,2,CT,0.4878,0.0,0.5075,0.0,3351,3179,1081,262144,[1],0.3669
colon_069,3,CT,0.5982,0.0899,0.6322,0.0,3741,3488,1612,262144,[1],0.358
colon_069,4,CT,0.6504,0.1086,0.6252,0.0,4115,4387,1995,262144,[1],0.362
colon_069,5,CT,0.5941,0.0041,0.5886,0.0,4915,4981,2077,262144,[1],0.3634
colon_069,6,CT,0.7015,0.0,0.685,0.0111,4672,4845,2524,262144,[1],0.3668
colon_069,7,CT,0.636,0.014,0.6408,0.0,6306,6236,2940,262144,[1],0.3584
colon_069,8,CT,0.6171,0.1192,0.6288,0.0,6374,6202,2844,262144,[1],0.3655
colon_069,9,CT,0.5978,0.1193,0.638,0.0198,7027,6396,2996,262144,[1],0.3631
colon_069,10,CT,0.6724,0.1136,0.6492,0.0233,5649,5966,2867,262144,[1],0.3609
colon_069,11,CT,0.5696,0.0397,0.6387,0.0299,7273,6173,2896,262144,[1],0.3659
colon_069,12,CT,0.7158,0.1368,0.68,0.0288,5523,5979,3080,262144,[1],0.3685
colon_069,13,CT,0.6693,0.0789,0.6596,0.0461,5995,6119,3026,262144,[1],0.3625
colon_069,14,CT,0.6666,0.1507,0.6768,0.0554,5326,5214,2667,262144,[1],0.3658
colon_069,15,CT,0.6131,0.3833,0.5789,0.0375,4222,5651,2302,262144,[1],0.3598
colon_069,16,CT,0.0408,0.3481,0.4758,0.0,2096,5532,1727,262144,[1],0.3681
colon_069,17,CT,0.0188,0.1622,0.5705,0.0156,2488,1759,702,262144,[1],0.36
colon_072,39,CT,0.2653,0.0,0.302,0.0195,1831,1574,280,262144,[1],0.3745
colon_072,40,CT,0.5087,0.0282,0.5771,0.0712,2404,2022,820,262144,[1],0.3576
colon_072,41,CT,0.6647,0.2646,0.5934,0.0617,2515,2960,1270,262144,[1],0.3647
colon_072,42,CT,0.6414,0.314,0.6031,0.1171,2574,2849,1230,262144,[1],0.3612
colon_072,43,CT,0.7152,0.2625,0.6667,0.0474,2835,3530,1765,262144,[1],0.3642
colon_072,44,CT,0.6393,0.0,0.6376,0.0,3699,3714,1738,262144,[1],0.3598
colon_072,45,CT,0.6573,0.0695,0.6137,0.0909,3632,4013,1778,262144,[1],0.3658
colon_072,46,CT,0.6063,0.1315,0.5703,0.1253,3758,4043,1645,262144,[1],0.3609
colon_072,47,CT,0.8515,0.2664,0.789,0.1844,3883,4174,2886,262144,[1],0.3656
colon_072,48,CT,0.8407,0.2028,0.7933,0.1965,4016,4416,2933,262144,[1],0.366
colon_072,49,CT,0.7566,0.2313,0.7087,0.1508,3967,4372,2435,262144,[1],0.3629
colon_072,50,CT,0.6241,0.2759,0.6154,0.1438,3918,4214,1886,262144,[1],0.3592
colon_072,51,CT,0.5504,0.1575,0.5122,0.125,3622,3781,1385,262144,[1],0.3637
colon_072,52,CT,0.5439,0.0567,0.5375,0.0536,2321,2359,867,262144,[1],0.3587
colon_072,53,CT,0.4211,0.0511,0.444,0.0,1815,1696,484,262144,[1],0.3619
colon_072,54,CT,0.2483,0.0579,0.3034,0.0718,2018,1599,286,262144,[1],0.3586
colon_074,41,CT,0.1678,0.0,0.1999,0.0,2042,1684,187,262144,[1],0.3651
colon_074,42,CT,0.3345,0.0066,0.3927,0.0073,2634,2165,529,262144,[1],0.3661
colon_074,43,CT,0.2583,0.0,0.2657,0.0,2481,2402,368,262144,[1],0.3616
colon_074,44,CT,0.182,0.0,0.269,0.1683,2297,1480,230,262144,[1],0.3808
colon_074,45,CT,0.2151,0.0,0.2665,0.0156,2531,1984,305,262144,[1],0.3543
colon_074,46,CT,0.2714,0.0,0.3489,0.0,2478,1841,389,262144,[1],0.366
colon_074,47,CT,0.462,0.0382,0.541,0.0,2294,1858,689,262144,[1],0.3562
colon_074,48,CT,0.2778,0.0,0.2718,0.0,2195,2251,354,262144,[1],0.3632
colon_074,49,CT,0.3882,0.0,0.4831,0.0583,1835,1388,442,262144,[1],0.3579
colon_074,50,CT,0.2171,0.0,0.2942,0.0876,1856,1297,226,262144,[1],0.356
colon_074,67,CT,0.0,0.0,0.2138,0.0,542,727,87,262144,[1],0.3583
colon_074,68,CT,0.0,0.0,0.3154,0.0,559,609,114,262144,[1],0.3601
colon_074,69,CT,0.0,0.0,0.1639,0.0,542,896,80,262144,[1],0.3577
colon_075,11,CT,0.3877,0.0821,0.3793,0.085,1235,1269,297,262144,[1],0.3639
colon_075,12,CT,0.5148,0.0251,0.5158,0.1319,1633,1559,566,262144,[1],0.3589
colon_075,13,CT,0.2941,0.1912,0.468,0.2183,2651,1466,457,262144,[1],0.3594
colon_075,14,CT,0.3048,0.0,0.5908,0.0638,3409,1462,613,262144,[1],0.3654
colon_075,15,CT,0.1979,0.0,0.3453,0.0114,2240,1179,246,262144,[1],0.3596
colon_077,30,CT,0.4276,0.0577,0.551,0.1679,3026,2157,823,262144,[1],0.3718
colon_077,31,CT,0.6533,0.1027,0.6547,0.1433,3539,3528,1717,262144,[1],0.3604
colon_077,32,CT,0.7985,0.3611,0.7367,0.0,3586,4086,2383,262144,[1],0.3669
colon_077,33,CT,0.7644,0.3409,0.6322,0.1378,4042,5430,2517,262144,[1],0.3598
colon_077,34,CT,0.678,0.1667,0.5214,0.0657,3856,5612,1979,262144,[1],0.3643
colon_077,35,CT,0.5925,0.1228,0.5924,0.0306,4986,4950,2099,262144,[1],0.3611
colon_077,36,CT,0.5563,0.035,0.603,0.0,5263,4698,2028,262144,[1],0.3652
colon_077,37,CT,0.5692,0.2158,0.6037,0.0398,5043,4883,2111,262144,[1],0.3583
colon_077,38,CT,0.448,0.0044,0.5062,0.0333,4764,4054,1375,262144,[1],0.3578
colon_077,39,CT,0.4953,0.1006,0.5784,0.0176,3621,2930,1192,262144,[1],0.3608
colon_077,40,CT,0.4259,0.1369,0.5879,0.0476,3978,2592,1079,262144,[1],0.3606
colon_077,41,CT,0.4497,0.0553,0.4772,0.0079,2082,1919,604,262144,[1],0.3582
colon_078,38,CT,0.0,0.0,0.3228,0.0131,845,899,173,262144,[1],0.3657
colon_078,39,CT,0.0686,0.2748,0.4277,0.0,3495,4507,1226,262144,[1],0.3631
colon_078,40,CT,0.2969,0.267,0.5664,0.0583,3723,3738,1477,262144,[1],0.3584
colon_078,41,CT,0.5953,0.1232,0.689,0.0415,4644,3692,2021,262144,[1],0.3611
colon_078,42,CT,0.6862,0.088,0.6522,0.049,4863,5246,2540,262144,[1],0.3593
colon_078,43,CT,0.5109,0.2538,0.5389,0.0,3360,4476,1651,262144,[1],0.3648
colon_078,44,CT,0.4968,0.2333,0.5831,0.038,3497,2889,1189,262144,[1],0.3589
colon_078,45,CT,0.4305,0.1734,0.5496,0.0,2914,2119,803,262144,[1],0.3645
colon_078,46,CT,0.361,0.3537,0.614,0.057,3318,1647,760,262144,[1],0.3573
colon_078,47,CT,0.2877,0.1518,0.5331,0.0,2543,1208,439,262144,[1],0.3666
colon_081,34,CT,0.1958,0.1812,0.2135,0.2027,2063,1798,225,262144,[1],0.3609
colon_081,35,CT,0.4365,0.1373,0.4433,0.2203,1945,1893,543,262144,[1],0.3625
colon_081,36,CT,0.4661,0.0466,0.5492,0.1667,2870,2209,872,262144,[1],0.3552
colon_081,37,CT,0.4751,0.0776,0.5434,0.0,2815,2351,877,262144,[1],0.3648
colon_081,38,CT,0.5997,0.0892,0.6336,0.0049,2711,2510,1164,262144,[1],0.3547
colon_081,39,CT,0.745,0.2206,0.5365,0.0448,2279,3672,1353,262144,[1],0.3627
colon_081,40,CT,0.5299,0.0679,0.5158,0.0,3573,3706,1288,262144,[1],0.3605
colon_081,41,CT,0.4895,0.0841,0.6256,0.1429,3493,2420,1132,262144,[1],0.3571
colon_081,42,CT,0.7253,0.0796,0.7425,0.1985,2492,2369,1418,262144,[1],0.3608
colon_081,43,CT,0.4645,0.008,0.6542,0.0206,4036,2512,1221,262144,[1],0.3582
colon_081,44,CT,0.6464,0.0538,0.6732,0.1239,2519,2371,1203,262144,[1],0.3649
colon_081,45,CT,0.5888,0.2177,0.5357,0.1201,2313,2638,965,262144,[1],0.3575
colon_081,46,CT,0.3241,0.0502,0.3434,0.0172,2006,1872,388,262144,[1],0.363
colon_081,47,CT,0.1561,0.0,0.3668,0.0,1724,650,146,262144,[1],0.3568
colon_086,61,CT,0.2108,0.0,0.2922,0.0,2012,1385,237,262144,[1],0.3741
colon_086,62,CT,0.4505,0.1194,0.4269,0.0,1159,1242,337,262144,[1],0.3591
colon_086,63,CT,0.4156,0.0546,0.2832,0.0,1098,1746,288,262144,[1],0.3633
colon_086,64,CT,0.2871,0.2918,0.3718,0.0275,1596,1432,327,262144,[1],0.3599
colon_086,65,CT,0.5563,0.0848,0.4847,0.0601,2071,2495,798,262144,[1],0.3657
colon_086,66,CT,0.5549,0.0644,0.6251,0.0,3539,2989,1359,262144,[1],0.3593
colon_086,67,CT,0.5924,0.1545,0.6251,0.0,3593,3326,1512,262144,[1],0.3635
colon_086,68,CT,0.4229,0.0186,0.6335,0.1453,4110,2377,1102,262144,[1],0.3577
colon_086,69,CT,0.4538,0.0363,0.562,0.0491,3312,2487,972,262144,[1],0.3617
colon_086,70,CT,0.5891,0.185,0.576,0.0,3219,3323,1344,262144,[1],0.359
colon_086,71,CT,0.5949,0.083,0.7069,0.1134,3198,2477,1354,262144,[1],0.3682
colon_086,72,CT,0.51,0.0055,0.5894,0.0874,2720,2228,931,262144,[1],0.3622
colon_086,73,CT,0.0,0.0,0.4203,0.1176,618,1353,360,262144,[1],0.3622
colon_088,43,CT,0.1152,0.0,0.2553,0.0,1293,540,79,262144,[1],0.3678
colon_088,44,CT,0.3748,0.0422,0.4394,0.0,1431,1172,330,262144,[1],0.3609
colon_088,45,CT,0.2737,0.1984,0.4571,0.1814,2752,1556,470,262144,[1],0.3609
colon_088,46,CT,0.2565,0.1898,0.4236,0.1502,3099,1684,464,262144,[1],0.361
colon_088,47,CT,0.338,0.0377,0.3355,0.0,3132,3160,637,262144,[1],0.3614
colon_088,48,CT,0.4004,0.0,0.4965,0.0,2988,2265,748,262144,[1],0.3617
colon_088,49,CT,0.315,0.0,0.3876,0.0,2482,1930,464,262144,[1],0.3614
colon_089,61,CT,0.0748,0.1374,0.2796,0.1241,1601,683,111,262144,[1],0.3737
colon_089,62,CT,0.1834,0.3522,0.3474,0.0,1383,1408,296,262144,[1],0.3585
colon_089,63,CT,0.0744,0.1823,0.2685,0.0,1115,1135,176,262144,[1],0.3606
colon_091,78,CT,0.3073,0.2403,0.5091,0.1515,1774,943,322,262144,[1],0.3729
colon_091,79,CT,0.3793,0.2662,0.5589,0.0417,2542,1534,595,262144,[1],0.3639
colon_091,80,CT,0.427,0.3271,0.6262,0.0824,2746,1641,748,262144,[1],0.3564
colon_091,81,CT,0.4361,0.3333,0.5617,0.1544,3037,2169,847,262144,[1],0.3609
colon_091,82,CT,0.4638,0.3101,0.5872,0.117,3441,2500,1039,262144,[1],0.3557
colon_091,83,CT,0.5047,0.3863,0.4295,0.0917,3326,3124,1132,262144,[1],0.3631
colon_091,84,CT,0.5113,0.2727,0.4004,0.0558,3843,4135,1320,262144,[1],0.3602
colon_091,85,CT,0.5995,0.3156,0.5383,0.0482,3724,3663,1594,262144,[1],0.3568
colon_091,86,CT,0.7053,0.3384,0.6371,0.1233,3469,3982,1910,262144,[1],0.3637
colon_091,87,CT,0.6717,0.2819,0.5934,0.0334,3520,4226,1783,262144,[1],0.3593
colon_091,88,CT,0.7591,0.2603,0.6697,0.0193,3485,4241,2135,262144,[1],0.3594
colon_091,89,CT,0.5818,0.1562,0.5305,0.0561,3603,4094,1478,262144,[1],0.3578
colon_091,90,CT,0.4976,0.142,0.5577,0.0414,3300,2827,1093,262144,[1],0.3549
colon_091,91,CT,0.4254,0.1561,0.5213,0.0,3120,2391,843,262144,[1],0.3594
colon_091,92,CT,0.4068,0.1078,0.4582,0.0,2948,2537,754,262144,[1],0.3649
colon_091,93,CT,0.3303,0.1298,0.47,0.1092,2783,1800,553,262144,[1],0.3575
colon_091,94,CT,0.362,0.069,0.5589,0.3398,2566,1387,567,262144,[1],0.364
colon_092,53,CT,0.3348,0.1216,0.41,0.0,2039,1590,410,262144,[1],0.3835
colon_092,54,CT,0.5744,0.0509,0.5285,0.0,2941,3299,1185,262144,[1],0.3616
colon_092,55,CT,0.5101,0.0797,0.5774,0.0,4373,3688,1497,262144,[1],0.3588
colon_092,56,CT,0.622,0.0579,0.7045,0.0152,3394,2817,1532,262144,[1],0.3621
colon_092,57,CT,0.5871,0.2074,0.5199,0.1253,2583,3084,1086,262144,[1],0.3559
colon_092,58,CT,0.4059,0.1063,0.5612,0.1897,2977,1890,758,262144,[1],0.3691
colon_092,59,CT,0.3682,0.1019,0.4498,0.1033,1866,1442,421,262144,[1],0.356
colon_092,60,CT,0.3065,0.1635,0.4347,0.0,3322,2182,606,262144,[1],0.3619
colon_095,25,CT,0.0744,0.212,0.4676,0.0,1329,1809,552,262144,[1],0.364
colon_095,26,CT,0.4836,0.1713,0.6349,0.2601,2085,1414,665,262144,[1],0.3578
colon_095,27,CT,0.2292,0.021,0.4341,0.0,2302,1075,298,262144,[1],0.3594
