image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
prostate_29,4,T2,0.9025,0.1922,0.8816,0.1334,8683,7557,7169,102400,"[1, 2]",0.3243
prostate_29,5,T2,0.9016,0.2963,0.8641,0.1731,8811,7437,7709,102400,"[1, 2]",0.3171
prostate_29,6,T2,0.8056,0.2046,0.8753,0.1465,6399,7624,7920,102400,"[1, 2]",0.3267
prostate_29,7,T2,0.8301,0.2419,0.8654,0.1893,6347,7012,7707,102400,"[1, 2]",0.3217
prostate_29,8,T2,0.8796,0.1108,0.8603,0.206,7887,6529,6822,102400,"[1, 2]",0.3236
prostate_29,9,T2,0.836,0.1403,0.8681,0.1264,6526,5941,4687,102400,[2],0.3224
prostate_29,10,T2,0.841,0.1726,0.8672,0.1441,5201,4907,3774,102400,[2],0.3247
prostate_29,11,T2,0.7317,0.0354,0.7658,0.0427,4076,3792,2353,102400,[2],0.3288
prostate_29,12,T2,0.6324,0.0145,0.7909,0.0921,2368,1674,1095,102400,[2],0.3253
prostate_29,13,T2,0.5711,0.0,0.7027,0.0,1674,1235,669,102400,[2],0.3317
prostate_31,4,T2,0.5329,0.0,0.646,0.0891,1853,1166,673,102400,"[1, 2]",0.3274
prostate_31,5,T2,0.6543,0.0143,0.5669,0.2136,2061,1023,1002,102400,"[1, 2]",0.3245
prostate_31,6,T2,0.8913,0.1969,0.7867,0.0684,3537,2925,2856,102400,"[1, 2]",0.3313
prostate_31,7,T2,0.9154,0.1393,0.7939,0.0682,4575,3639,3861,102400,"[1, 2]",0.3309
prostate_31,8,T2,0.8822,0.1992,0.795,0.0802,5652,4258,4461,102400,"[1, 2]",0.3245
prostate_31,9,T2,0.8908,0.3101,0.7963,0.1636,5946,4386,4779,102400,"[1, 2]",0.3388
prostate_31,10,T2,0.9049,0.1556,0.8106,0.0736,5942,4182,4910,102400,"[1, 2]",0.3315
prostate_31,11,T2,0.8587,0.1406,0.8113,0.1335,6697,4358,5039,102400,"[1, 2]",0.3259
prostate_31,12,T2,0.8599,0.2061,0.8562,0.2058,4581,4894,5188,102400,"[1, 2]",0.3327
prostate_31,13,T2,0.893,0.3522,0.8685,0.2424,4395,5082,4832,102400,"[1, 2]",0.3265
prostate_31,14,T2,0.81,0.2408,0.8575,0.315,5993,4952,4195,102400,"[1, 2]",0.3263
prostate_31,15,T2,0.8073,0.1036,0.7943,0.2814,2853,2908,2825,102400,"[1, 2]",0.3275
prostate_31,16,T2,0.9128,0.4983,0.9259,0.5882,2100,2085,1844,102400,[2],0.3399
prostate_31,17,T2,0.6153,0.0,0.7717,0.3094,1492,1032,663,102400,[2],0.3248
prostate_31,18,T2,0.6276,0.2275,0.6837,0.2727,1404,1037,642,102400,[2],0.3263
prostate_31,19,T2,0.5789,0.2873,0.6365,0.1824,818,650,412,102400,[2],0.3345
prostate_32,5,T2,0.5166,0.0971,0.6305,0.0,1183,895,412,102400,[1],0.3279
prostate_32,6,T2,0.6479,0.0685,0.727,0.0,1995,1674,956,102400,[1],0.3344
prostate_32,7,T2,0.7274,0.0907,0.8505,0.1606,3320,2622,1940,102400,[1],0.3219
prostate_32,8,T2,0.7913,0.1691,0.8353,0.1374,3611,3004,2364,102400,[1],0.3272
prostate_32,9,T2,0.9178,0.4388,0.8078,0.214,3183,3128,2945,102400,[1],0.3291
prostate_32,10,T2,0.8322,0.3826,0.8438,0.1432,4445,3453,3181,102400,[1],0.3306
prostate_32,11,T2,0.86,0.2327,0.8683,0.1591,4342,3927,3377,102400,[1],0.3225
prostate_32,12,T2,0.7625,0.1042,0.8885,0.2178,4927,3695,3047,102400,[1],0.3331
prostate_32,13,T2,0.7606,0.087,0.8972,0.3605,4916,3757,3167,102400,[1],0.3238
prostate_32,14,T2,0.7882,0.265,0.8918,0.3204,4011,3386,2891,102400,[1],0.3242
prostate_32,15,T2,0.7335,0.0778,0.7592,0.1299,2431,1761,1408,102400,[1],0.3337
prostate_34,2,T2,0.6999,0.0577,0.7109,0.0,1473,1438,793,102400,"[1, 2]",0.3344
prostate_34,3,T2,0.8274,0.1592,0.7044,0.0766,2853,2767,2037,102400,"[1, 2]",0.3357
prostate_34,4,T2,0.9506,0.5281,0.7559,0.0998,3511,3252,3228,102400,"[1, 2]",0.3231
prostate_34,5,T2,0.8848,0.1228,0.7844,0.117,4888,4126,3878,102400,"[1, 2]",0.3302
prostate_34,6,T2,0.9126,0.2015,0.8502,0.1971,5304,4006,4451,102400,"[1, 2]",0.3348
prostate_34,7,T2,0.8565,0.2019,0.8809,0.26,6358,4471,4815,102400,"[1, 2]",0.3329
prostate_34,8,T2,0.847,0.2091,0.8571,0.1047,6642,5101,5119,102400,"[1, 2]",0.3265
prostate_34,9,T2,0.8795,0.2118,0.9156,0.336,6178,5168,5042,102400,"[1, 2]",0.329
prostate_34,10,T2,0.9308,0.3045,0.891,0.1229,5087,5644,4801,102400,"[1, 2]",0.3285
prostate_34,11,T2,0.7883,0.2125,0.8273,0.074,2826,5330,4222,102400,"[1, 2]",0.3278
prostate_34,12,T2,0.882,0.4444,0.8229,0.0296,2764,3250,2272,102400,[2],0.342
prostate_34,13,T2,0.8239,0.1092,0.7926,0.0,2121,2823,1853,102400,[2],0.3288
prostate_34,14,T2,0.7565,0.1514,0.6837,0.1268,1614,1849,1281,102400,[2],0.3299
prostate_35,2,T2,0.482,0.0,0.5858,0.0,989,758,314,102400,[2],0.3241
prostate_35,3,T2,0.709,0.1587,0.7522,0.1239,1808,1440,993,102400,[2],0.3291
prostate_35,4,T2,0.7323,0.0056,0.8212,0.0912,3070,2548,1775,102400,[2],0.333
prostate_35,5,T2,0.8481,0.0279,0.8079,0.068,4065,4414,2993,102400,"[1, 2]",0.3284
prostate_35,6,T2,0.8824,0.1008,0.8758,0.1265,5631,5675,4446,102400,"[1, 2]",0.327
prostate_35,7,T2,0.9134,0.1818,0.9064,0.2,6149,6177,5169,102400,"[1, 2]",0.3313
prostate_35,8,T2,0.9276,0.243,0.8822,0.024,6435,6860,5566,102400,"[1, 2]",0.3324
prostate_35,9,T2,0.8931,0.1673,0.8836,0.0709,6888,7023,5558,102400,"[1, 2]",0.3243
prostate_35,10,T2,0.9319,0.1973,0.8783,0.0252,6454,7094,5631,102400,"[1, 2]",0.3405
prostate_35,11,T2,0.9072,0.0324,0.8911,0.0,7027,7258,5833,102400,"[1, 2]",0.3271
prostate_35,12,T2,0.9451,0.3457,0.9026,0.0323,6708,7383,6072,102400,"[1, 2]",0.3371
prostate_35,13,T2,0.8829,0.1429,0.8772,0.0203,7546,7622,5976,102400,"[1, 2]",0.3307
prostate_35,14,T2,0.8898,0.3264,0.8605,0.108,6141,6840,5197,102400,[2],0.3405
prostate_35,15,T2,0.8702,0.1949,0.8556,0.0608,5761,6540,4890,102400,[2],0.3263
prostate_35,16,T2,0.8668,0.2079,0.8903,0.1479,4118,4715,4237,102400,[2],0.3243
prostate_35,17,T2,0.7602,0.1604,0.8101,0.1574,2839,2748,2212,102400,[2],0.3406
prostate_35,18,T2,0.599,0.1947,0.736,0.1595,1154,863,512,102400,[2],0.3256
prostate_35,19,T2,0.456,0.1076,0.5215,0.0305,757,689,243,102400,[2],0.332
prostate_37,0,T2,0.5025,0.0098,0.6321,0.0127,1180,857,396,65536,"[1, 2]",0.3196
prostate_37,1,T2,0.6383,0.1288,0.7413,0.0415,2112,1681,990,65536,"[1, 2]",0.3332
prostate_37,2,T2,0.8446,0.195,0.8314,0.1122,2067,2258,1615,65536,"[1, 2]",0.3205
prostate_37,3,T2,0.8605,0.3246,0.8664,0.097,2689,2689,2055,65536,"[1, 2]",0.3246
prostate_37,4,T2,0.8451,0.2081,0.8697,0.169,3302,3131,2416,65536,"[1, 2]",0.3192
prostate_37,5,T2,0.8646,0.1244,0.867,0.127,3538,3440,2694,65536,"[1, 2]",0.3225
prostate_37,6,T2,0.8515,0.3535,0.8813,0.1944,4066,3810,3046,65536,"[1, 2]",0.3195
prostate_37,7,T2,0.8421,0.2609,0.8849,0.2143,4415,4013,3256,65536,"[1, 2]",0.3181
prostate_37,8,T2,0.8338,0.1098,0.8997,0.2603,4369,4038,3398,65536,"[1, 2]",0.3174
prostate_37,9,T2,0.8824,0.0775,0.8835,0.2782,3662,4235,3403,65536,"[1, 2]",0.3178
prostate_37,10,T2,0.886,0.1608,0.8756,0.0462,3097,3864,3009,65536,"[1, 2]",0.3206
prostate_37,11,T2,0.7576,0.1287,0.8207,0.0,3580,3137,2183,65536,[2],0.3137
prostate_37,12,T2,0.7401,0.1803,0.7533,0.069,2111,2036,1259,65536,[2],0.3139
prostate_37,13,T2,0.6973,0.0599,0.6257,0.024,809,951,433,65536,[2],0.3232
prostate_37,14,T2,0.5106,0.0,0.5336,0.0,741,698,254,65536,[2],0.3235
prostate_38,0,T2,0.3736,0.0,0.5562,0.1088,1811,1069,416,102400,[2],0.3245
prostate_38,1,T2,0.7126,0.0503,0.8235,0.1594,3145,2458,1758,102400,[2],0.3254
prostate_38,2,T2,0.8389,0.3313,0.8594,0.1495,3977,3666,2999,102400,[2],0.3302
prostate_38,3,T2,0.912,0.4458,0.8575,0.0695,4883,5124,4233,102400,[2],0.3217
prostate_38,4,T2,0.9476,0.4918,0.879,0.3005,5299,5745,5404,102400,[2],0.3341
prostate_38,5,T2,0.9514,0.4966,0.8987,0.2331,6277,7615,6490,102400,"[1, 2]",0.3244
prostate_38,6,T2,0.9662,0.6238,0.9039,0.2339,7409,8045,7045,102400,"[1, 2]",0.3243
prostate_38,7,T2,0.9428,0.3657,0.9132,0.2772,8087,8267,7541,102400,"[1, 2]",0.3285
prostate_38,8,T2,0.9431,0.3544,0.9336,0.2701,8673,8825,7764,102400,"[1, 2]",0.3343
prostate_38,9,T2,0.9423,0.4707,0.9386,0.2295,8859,8906,7896,102400,"[1, 2]",0.3244
prostate_38,10,T2,0.9243,0.1817,0.9235,0.0804,9375,9401,8072,102400,"[1, 2]",0.327
prostate_38,11,T2,0.9114,0.1143,0.9098,0.0,10132,10166,8483,102400,"[1, 2]",0.3302
prostate_38,12,T2,0.9215,0.1733,0.9388,0.0831,10328,9977,8835,102400,"[1, 2]",0.327
prostate_38,13,T2,0.9131,0.3324,0.9584,0.4634,11142,10329,9526,102400,"[1, 2]",0.3295
prostate_38,14,T2,0.9424,0.4129,0.9287,0.2111,10766,10957,9698,102400,"[1, 2]",0.3327
prostate_38,15,T2,0.9255,0.2159,0.9388,0.1214,10593,10976,9997,102400,"[1, 2]",0.3253
prostate_38,16,T2,0.902,0.1382,0.9063,0.0587,11699,11619,9711,102400,"[1, 2]",0.3339
prostate_38,17,T2,0.9099,0.2333,0.9029,0.028,11607,11866,9765,102400,"[1, 2]",0.3358
prostate_38,18,T2,0.9659,0.5452,0.9147,0.0431,9558,11191,9432,102400,[2],0.3251
prostate_38,19,T2,0.9357,0.3864,0.891,0.0977,9549,10945,8827,102400,[2],0.3276
prostate_39,0,T2,0.5388,0.0839,0.7273,0.0,1319,959,548,102400,[2],0.3328
prostate_39,1,T2,0.5507,0.0,0.7427,0.0,2811,1808,1068,102400,[2],0.3262
prostate_39,2,T2,0.7576,0.0763,0.7894,0.0,3150,3153,2056,102400,[2],0.3337
prostate_39,3,T2,0.7781,0.2257,0.715,0.0348,4397,3757,2800,102400,"[1, 2]",0.3191
prostate_39,4,T2,0.8233,0.2058,0.7627,0.0921,5072,4155,3557,102400,"[1, 2]",0.3262
prostate_39,5,T2,0.8937,0.2463,0.8122,0.0787,4917,4213,3972,102400,"[1, 2]",0.3385
prostate_39,6,T2,0.8493,0.2134,0.848,0.1705,5610,4880,4141,102400,"[1, 2]",0.3298
prostate_39,7,T2,0.9175,0.3098,0.8237,0.1364,4382,4475,4451,102400,"[1, 2]",0.3337
prostate_39,8,T2,0.9075,0.399,0.6852,0.1582,3820,3444,4522,102400,"[1, 2]",0.3262
prostate_39,9,T2,0.9297,0.4045,0.5921,0.1554,4111,3597,4337,102400,"[1, 2]",0.3374
prostate_39,10,T2,0.9108,0.2802,0.5809,0.2046,4394,3592,3810,102400,"[1, 2]",0.3277
prostate_39,11,T2,0.9072,0.3488,0.6978,0.0285,2795,3324,2646,102400,[2],0.3444
prostate_39,12,T2,0.7516,0.0519,0.719,0.1585,1578,1192,950,102400,[2],0.3239
prostate_39,13,T2,0.7131,0.1555,0.7544,0.1435,1516,1387,840,102400,[2],0.3297
prostate_39,14,T2,0.6734,0.0233,0.7638,0.2422,924,759,469,102400,[2],0.3345
prostate_40,5,T2,0.5257,0.2637,0.6189,0.0,925,839,376,102400,"[1, 2]",0.3281
prostate_40,6,T2,0.6549,0.2956,0.7816,0.0816,2145,1388,1071,102400,"[1, 2]",0.3284
prostate_40,7,T2,0.8385,0.4894,0.7526,0.0586,2365,2214,1764,102400,"[1, 2]",0.3259
prostate_40,8,T2,0.9208,0.4581,0.8795,0.1804,3168,3375,2781,102400,"[1, 2]",0.3323
prostate_40,9,T2,0.9322,0.5143,0.8904,0.1596,3759,3949,3293,102400,"[1, 2]",0.3301
prostate_40,10,T2,0.8976,0.4008,0.8976,0.3081,4205,3715,3433,102400,"[1, 2]",0.3293
prostate_40,11,T2,0.8301,0.228,0.8646,0.2581,4935,3307,3510,102400,"[1, 2]",0.324
prostate_40,12,T2,0.8092,0.1617,0.9251,0.4745,5119,3630,3522,102400,"[1, 2]",0.3305
prostate_40,13,T2,0.7583,0.164,0.8951,0.4367,4531,3360,2780,102400,"[1, 2]",0.3374
prostate_40,14,T2,0.5744,0.1709,0.7879,0.1638,2480,2217,1517,102400,"[1, 2]",0.3252
prostate_41,0,T2,0.5885,0.0772,0.6506,0.1222,2190,1657,913,65536,"[1, 2]",0.3258
prostate_41,1,T2,0.6622,0.1246,0.5942,0.059,2572,1773,1273,65536,"[1, 2]",0.3213
prostate_41,2,T2,0.6565,0.1129,0.6314,0.1468,3004,2178,1468,65536,"[1, 2]",0.3277
prostate_41,3,T2,0.8053,0.3191,0.7066,0.1465,2434,1948,1644,65536,"[1, 2]",0.3192
prostate_41,4,T2,0.9056,0.4923,0.7069,0.07,2327,2270,1951,65536,"[1, 2]",0.3302
prostate_41,5,T2,0.9312,0.6476,0.7377,0.0969,2478,2359,2174,65536,"[1, 2]",0.3252
prostate_41,6,T2,0.9152,0.3816,0.7253,0.0738,2807,2731,2370,65536,"[1, 2]",0.3185
prostate_41,7,T2,0.9431,0.5539,0.8591,0.2022,2729,3157,2458,65536,"[1, 2]",0.3282
prostate_41,8,T2,0.9356,0.5881,0.8928,0.259,2977,3129,2617,65536,"[1, 2]",0.3237
prostate_41,9,T2,0.9431,0.5867,0.9127,0.3324,3027,3047,2703,65536,"[1, 2]",0.3259
prostate_41,10,T2,0.928,0.4973,0.9027,0.4615,2924,3061,2531,65536,"[1, 2]",0.3219
prostate_41,11,T2,0.9109,0.3605,0.8863,0.3173,3061,3197,2564,65536,"[1, 2]",0.3402
prostate_41,12,T2,0.8518,0.2697,0.806,0.1246,2030,2231,1506,65536,[2],0.329
prostate_41,13,T2,0.8037,0.1255,0.722,0.2054,1600,1903,1075,65536,[2],0.3242
prostate_41,14,T2,0.7028,0.1303,0.6209,0.1992,1327,1336,719,65536,[2],0.3256
prostate_41,15,T2,0.5824,0.2291,0.6252,0.0229,869,785,357,65536,[2],0.3194
prostate_42,2,T2,0.194,0.0,0.2871,0.0,568,364,61,102400,[2],0.3244
prostate_42,3,T2,0.4811,0.0,0.6905,0.0,1645,988,521,102400,[1],0.328
prostate_42,4,T2,0.6098,0.0,0.7662,0.0,2950,2063,1294,102400,"[1, 2]",0.3338
prostate_42,5,T2,0.8102,0.1656,0.8417,0.0,3933,3760,2732,102400,"[1, 2]",0.3345
prostate_42,6,T2,0.9319,0.4849,0.8679,0.0826,3862,4318,3420,102400,"[1, 2]",0.3228
prostate_42,7,T2,0.9174,0.3854,0.8847,0.2651,4797,4885,4366,102400,"[1, 2]",0.3245
prostate_42,8,T2,0.929,0.4061,0.9218,0.2665,5438,5440,4846,102400,"[1, 2]",0.3242
prostate_42,9,T2,0.9101,0.2852,0.9357,0.3307,6418,6109,5390,102400,"[1, 2]",0.3183
prostate_42,10,T2,0.9236,0.4712,0.9244,0.2692,6360,6700,5762,102400,"[1, 2]",0.3231
prostate_42,11,T2,0.9156,0.2754,0.8787,0.0291,6459,7217,5656,102400,"[1, 2]",0.3227
prostate_42,12,T2,0.9022,0.2103,0.8882,0.1148,6437,7177,5744,102400,"[1, 2]",0.3297
prostate_42,13,T2,0.9206,0.1474,0.8553,0.0,5405,6170,4610,102400,[2],0.3417
prostate_42,14,T2,0.9348,0.3868,0.8728,0.019,5097,5898,4567,102400,[2],0.3227
prostate_42,15,T2,0.8686,0.109,0.8486,0.0233,4757,4955,3652,102400,[2],0.3331
prostate_42,16,T2,0.8264,0.1196,0.8622,0.0574,4831,4496,3407,102400,[2],0.3256
prostate_42,17,T2,0.8058,0.0542,0.8352,0.0,4385,4127,2959,102400,[2],0.3307
prostate_42,18,T2,0.6642,0.0,0.7767,0.0,4630,3626,2302,102400,[2],0.3203
prostate_42,19,T2,0.5396,0.0,0.7694,0.0,4230,2500,1563,102400,[2],0.3269
prostate_42,20,T2,0.5365,0.0,0.6775,0.0299,1814,1298,665,102400,[2],0.3333
prostate_43,4,T2,0.6159,0.2247,0.6905,0.1799,1362,916,648,102400,"[1, 2]",0.3286
prostate_43,5,T2,0.82,0.2334,0.7572,0.171,4508,4441,3702,102400,"[1, 2]",0.3294
prostate_43,6,T2,0.9394,0.497,0.4979,0.1452,4579,3183,4578,102400,"[1, 2]",0.321
prostate_43,7,T2,0.9628,0.6388,0.3728,0.1713,5150,2724,5130,102400,"[1, 2]",0.3344
prostate_43,8,T2,0.9688,0.7465,0.4758,0.1365,5644,2088,5314,102400,"[1, 2]",0.321
prostate_43,9,T2,0.9657,0.6895,0.5537,0.0987,5635,3326,5296,102400,"[1, 2]",0.3369
prostate_43,10,T2,0.9558,0.5706,0.6746,0.1625,5147,3593,4788,102400,"[1, 2]",0.3326
prostate_43,11,T2,0.9009,0.2677,0.793,0.1351,4522,3386,3845,102400,"[1, 2]",0.3266
prostate_43,12,T2,0.84,0.1888,0.8314,0.1308,2813,2866,2063,102400,"[1, 2]",0.3238
prostate_43,13,T2,0.7388,0.315,0.7519,0.0,1621,1592,959,102400,[2],0.3268
prostate_43,14,T2,0.6176,0.1787,0.7027,0.0,1694,1416,767,102400,[2],0.3248
prostate_43,15,T2,0.4319,0.0,0.6232,0.0,1198,729,330,102400,[2],0.3252
prostate_43,16,T2,0.3456,0.0,0.4163,0.0,857,681,179,102400,[2],0.3318
prostate_44,6,T2,0.2458,0.0,0.4678,0.0,778,357,109,102400,[2],0.3288
prostate_44,7,T2,0.7791,0.2479,0.7412,0.1101,1335,1447,852,102400,"[1, 2]",0.3314
prostate_44,8,T2,0.9165,0.5778,0.8255,0.1187,2334,2918,2063,102400,"[1, 2]",0.3251
prostate_44,9,T2,0.9245,0.5052,0.8822,0.1601,3242,3318,2839,102400,"[1, 2]",0.3299
prostate_44,10,T2,0.8737,0.1035,0.8502,0.1068,4460,3491,3566,102400,"[1, 2]",0.3284
prostate_44,11,T2,0.9066,0.1137,0.8319,0.136,4844,3885,4020,102400,"[1, 2]",0.3227
prostate_44,12,T2,0.8931,0.1579,0.7455,0.1831,5580,3964,4508,102400,"[1, 2]",0.3346
prostate_44,13,T2,0.8941,0.2454,0.7681,0.2048,5419,3657,4488,102400,"[1, 2]",0.33
prostate_44,14,T2,0.7852,0.0579,0.7614,0.0919,6117,3810,4033,102400,"[1, 2]",0.3291
prostate_44,15,T2,0.7553,0.0987,0.787,0.0984,4865,3607,3450,102400,[2],0.3268
prostate_44,16,T2,0.7546,0.3068,0.8161,0.2596,1195,1255,904,102400,[2],0.334
prostate_46,5,T2,0.5487,0.0,0.6853,0.0426,939,681,355,102400,[2],0.3282
prostate_46,6,T2,0.7111,0.146,0.7346,0.1093,1684,1396,929,102400,"[1, 2]",0.3333
prostate_46,7,T2,0.844,0.3735,0.7623,0.2191,2071,1956,1557,102400,"[1, 2]",0.3199
prostate_46,8,T2,0.7819,0.1075,0.7816,0.0649,3742,3217,2415,102400,"[1, 2]",0.3319
prostate_46,9,T2,0.8434,0.2404,0.8417,0.172,4037,4016,2944,102400,"[1, 2]",0.3318
prostate_46,10,T2,0.8444,0.1636,0.8573,0.2434,4233,4057,3093,102400,"[1, 2]",0.3221
prostate_46,11,T2,0.8252,0.0924,0.8638,0.1726,4282,3862,3008,102400,"[1, 2]",0.3338
prostate_46,12,T2,0.8708,0.0491,0.8791,0.0652,3991,3925,3078,102400,"[1, 2]",0.3307
prostate_46,13,T2,0.8955,0.1468,0.9135,0.2916,3789,3654,3072,102400,"[1, 2]",0.3277
prostate_46,14,T2,0.7478,0.0451,0.8646,0.1253,4203,3273,2510,102400,[2],0.3355
prostate_46,15,T2,0.6767,0.0,0.8851,0.1319,3858,2483,1973,102400,[2],0.3401
prostate_47,1,T2,0.3536,0.0,0.5758,0.031,1043,554,224,102400,"[1, 2]",0.3297
prostate_47,2,T2,0.5867,0.0,0.7428,0.0467,2014,1415,836,102400,"[1, 2]",0.3322
prostate_47,3,T2,0.7286,0.0809,0.808,0.1724,3132,2750,1886,102400,"[1, 2]",0.3239
prostate_47,4,T2,0.8768,0.2424,0.8218,0.0,2927,3401,2372,102400,"[1, 2]",0.3378
prostate_47,5,T2,0.9312,0.5369,0.8647,0.0473,3036,4367,3326,102400,"[1, 2]",0.327
prostate_47,6,T2,0.9283,0.3866,0.8851,0.0776,4665,5419,4304,102400,"[1, 2]",0.3311
prostate_47,7,T2,0.9588,0.6369,0.93,0.2639,5049,5768,5032,102400,"[1, 2]",0.3381
prostate_47,8,T2,0.9561,0.3919,0.9382,0.2817,5622,5814,5184,102400,"[1, 2]",0.331
prostate_47,9,T2,0.9193,0.3379,0.9146,0.1831,5811,6000,5060,102400,"[1, 2]",0.3367
prostate_47,10,T2,0.886,0.137,0.8984,0.2271,5638,5445,4493,102400,"[1, 2]",0.3252
prostate_47,11,T2,0.9185,0.3725,0.8761,0.0403,4604,5161,4023,102400,"[1, 2]",0.3368
prostate_47,12,T2,0.8912,0.0602,0.8664,0.0594,4506,4739,3622,102400,[2],0.3331
prostate_47,13,T2,0.8894,0.2415,0.853,0.0,3789,4097,3047,102400,[2],0.327
prostate_47,14,T2,0.8277,0.1946,0.8698,0.1397,3798,3440,2697,102400,[2],0.3246
prostate_47,15,T2,0.7657,0.0918,0.8189,0.1607,4078,3617,2530,102400,[2],0.3236
prostate_47,16,T2,0.581,0.0,0.7875,0.0,4042,2548,1655,102400,[2],0.3251
prostate_47,17,T2,0.5559,0.0,0.7496,0.0,2764,1775,1064,102400,[2],0.3159
prostate_47,18,T2,0.3275,0.0,0.5154,0.0,1282,723,251,102400,[2],0.3216
