image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
la_007,115,MRI,0.0497,0.0,0.0,0.0164,746,620,19,102400,[1],0.3252
la_009,13,MRI,0.0316,0.0,0.0,0.0756,374,371,6,102400,[1],0.3265
la_009,14,MRI,0.0534,0.0918,0.0,0.0573,921,1292,53,102400,[1],0.3169
la_009,15,MRI,0.1089,0.0245,0.0,0.064,1119,1420,93,102400,[1],0.3155
la_009,16,MRI,0.1333,0.0674,0.0011,0.1266,1174,1723,116,102400,[1],0.3244
la_009,17,MRI,0.0672,0.1016,0.0597,0.1,1231,1771,139,102400,[1],0.318
la_009,18,MRI,0.103,0.1895,0.0038,0.1273,1191,1423,168,102400,[1],0.3233
la_009,19,MRI,0.2888,0.0714,0.0014,0.0777,1203,1230,203,102400,[1],0.3172
la_009,20,MRI,0.2806,0.0697,0.0052,0.0906,1342,1307,219,102400,[1],0.3161
la_009,21,MRI,0.3257,0.0865,0.0014,0.1095,1244,1213,242,102400,[1],0.3278
la_009,22,MRI,0.4035,0.0719,0.0,0.0964,1092,1142,276,102400,[1],0.3195
la_009,23,MRI,0.5058,0.1269,0.0,0.1053,898,1024,304,102400,[1],0.3223
la_009,24,MRI,0.5625,0.038,0.0015,0.0638,805,996,315,102400,[1],0.3197
la_009,25,MRI,0.4574,0.0382,0.022,0.1529,1086,950,322,102400,[1],0.3295
la_009,26,MRI,0.4639,0.0327,0.1042,0.23,1106,1240,334,102400,[1],0.3224
la_009,27,MRI,0.5355,0.0136,0.2698,0.0962,938,1488,343,102400,[1],0.3205
la_009,28,MRI,0.5827,0.0255,0.2571,0.1047,827,1325,340,102400,[1],0.3277
la_009,29,MRI,0.5751,0.0,0.1244,0.3307,840,1108,339,102400,[1],0.3161
la_009,30,MRI,0.5492,0.007,0.2089,0.1688,877,1190,332,102400,[1],0.3206
la_009,31,MRI,0.0192,0.1044,0.2285,0.1051,1700,1985,483,102400,[1],0.3168
la_009,32,MRI,0.1812,0.1486,0.2323,0.1309,1636,1970,561,102400,[1],0.3231
la_009,33,MRI,0.2785,0.0047,0.113,0.2258,1631,1557,602,102400,[1],0.3191
la_009,34,MRI,0.2505,0.0454,0.0299,0.0923,2047,1026,644,102400,[1],0.3155
la_009,35,MRI,0.246,0.0787,0.0,0.0,2141,1024,680,102400,[1],0.3235
la_009,36,MRI,0.3535,0.0368,0.0091,0.0732,3358,1267,721,102400,[1],0.3157
la_009,37,MRI,0.4041,0.1143,0.0948,0.1421,3207,1277,812,102400,[1],0.3238
la_009,38,MRI,0.3802,0.0906,0.4201,0.0282,3557,2783,878,102400,[1],0.3151
la_009,39,MRI,0.5233,0.2349,0.467,0.0691,2659,3094,949,102400,[1],0.3226
la_009,40,MRI,0.5458,0.2121,0.4776,0.0594,2677,3208,1009,102400,[1],0.3179
la_009,41,MRI,0.5168,0.0582,0.5236,0.0835,3135,3080,1095,102400,[1],0.3165
la_009,42,MRI,0.5068,0.0193,0.5448,0.1195,3422,3098,1179,102400,[1],0.3215
la_009,43,MRI,0.5514,0.0243,0.5564,0.114,3204,3168,1221,102400,[1],0.3287
la_009,44,MRI,0.5218,0.0,0.5431,0.0213,3518,3332,1242,102400,[1],0.351
la_009,45,MRI,0.4985,0.0,0.5367,0.005,3744,3389,1243,102400,[1],0.3403
la_009,46,MRI,0.5382,0.0,0.5353,0.0,3376,3401,1243,102400,[1],0.3263
la_009,47,MRI,0.5474,0.0,0.5579,0.0217,3288,3203,1239,102400,[1],0.32
la_009,48,MRI,0.5971,0.0595,0.6076,0.1164,2890,2819,1230,102400,[1],0.3234
la_009,49,MRI,0.5962,0.1361,0.5962,0.1108,2842,2842,1207,102400,[1],0.3275
la_009,50,MRI,0.5735,0.0669,0.5591,0.1878,2925,2959,1176,102400,[1],0.3239
la_009,51,MRI,0.5572,0.0615,0.6297,0.1842,2926,2421,1130,102400,[1],0.3245
la_009,52,MRI,0.5782,0.128,0.6194,0.1853,2678,2366,1089,102400,[1],0.3212
la_009,53,MRI,0.5865,0.1224,0.563,0.1598,2540,2591,1054,102400,[1],0.3255
la_009,54,MRI,0.576,0.1429,0.5041,0.2612,2502,2186,1012,102400,[1],0.3207
la_009,55,MRI,0.5797,0.1302,0.5432,0.2279,2379,2085,971,102400,[1],0.3269
la_009,56,MRI,0.6995,0.1323,0.5108,0.0489,1729,2300,930,102400,[1],0.3193
la_009,57,MRI,0.6826,0.1433,0.5557,0.0972,1735,2200,899,102400,[1],0.3211
la_009,58,MRI,0.7025,0.1561,0.5643,0.0945,1605,2094,869,102400,[1],0.3317
la_009,59,MRI,0.6769,0.1394,0.5635,0.1203,1673,2154,856,102400,[1],0.3248
la_009,60,MRI,0.78,0.2101,0.5723,0.0573,1328,2118,849,102400,[1],0.3247
la_009,61,MRI,0.7446,0.2014,0.5673,0.0533,1421,2133,846,102400,[1],0.3207
la_009,62,MRI,0.7159,0.1661,0.5534,0.0073,1474,2201,842,102400,[1],0.3285
la_009,63,MRI,0.7084,0.129,0.5731,0.0391,1526,2084,837,102400,[1],0.3213
la_009,64,MRI,0.761,0.178,0.6445,0.1472,1340,1706,823,102400,[1],0.3222
la_009,65,MRI,0.7235,0.1206,0.6628,0.1775,1415,1597,802,102400,[1],0.3302
la_009,66,MRI,0.6959,0.119,0.5278,0.0,1454,2173,779,102400,[1],0.3183
la_009,67,MRI,0.7406,0.0894,0.6333,0.2148,1284,1500,755,102400,[1],0.3296
la_009,68,MRI,0.7063,0.1049,0.5573,0.2077,1344,1701,743,102400,[1],0.3188
la_009,69,MRI,0.5791,0.0887,0.5215,0.2436,1762,1665,728,102400,[1],0.3236
la_009,70,MRI,0.5325,0.0809,0.4813,0.2067,1953,1534,710,102400,[1],0.3206
la_009,71,MRI,0.5435,0.2007,0.4074,0.2886,1573,1632,690,102400,[1],0.3195
la_009,72,MRI,0.589,0.1654,0.3335,0.2684,1514,1649,666,102400,[1],0.3255
la_009,73,MRI,0.655,0.1007,0.2783,0.2713,1255,1647,638,102400,[1],0.3177
la_009,74,MRI,0.695,0.1111,0.2095,0.2528,1115,1414,600,102400,[1],0.3235
la_009,75,MRI,0.5302,0.0569,0.1648,0.1213,1544,1385,557,102400,[1],0.3239
la_009,76,MRI,0.4684,0.0,0.1021,0.0712,1635,1244,500,102400,[1],0.3247
la_009,77,MRI,0.465,0.0,0.162,0.2057,1426,1445,432,102400,[1],0.3195
la_009,78,MRI,0.3864,0.0,0.2936,0.1262,1374,1483,329,102400,[1],0.3207
la_009,79,MRI,0.3038,0.0,0.2101,0.2116,1502,1283,269,102400,[1],0.3239
la_009,80,MRI,0.263,0.0,0.2041,0.1895,1499,1380,227,102400,[1],0.3194
la_009,81,MRI,0.252,0.0,0.1407,0.1207,1304,1248,188,102400,[1],0.328
la_009,82,MRI,0.2389,0.0,0.1824,0.087,1128,1163,153,102400,[1],0.3204
la_009,83,MRI,0.2523,0.0,0.239,0.098,956,749,138,102400,[1],0.3292
la_009,84,MRI,0.2762,0.0,0.0027,0.0461,824,612,132,102400,[1],0.3197
la_009,85,MRI,0.2996,0.0,0.0,0.0,698,655,123,102400,[1],0.3199
la_009,86,MRI,0.242,0.0,0.0,0.0,792,680,109,102400,[1],0.3205
la_009,87,MRI,0.1215,0.0,0.0,0.0,1423,715,92,102400,[1],0.3193
la_009,88,MRI,0.0916,0.0,0.0,0.0147,1437,607,69,102400,[1],0.3243
la_009,89,MRI,0.089,0.0,0.0,0.0,1181,638,55,102400,[1],0.3197
la_009,90,MRI,0.0703,0.0,0.003,0.0548,1153,633,42,102400,[1],0.3246
la_009,91,MRI,0.0473,0.0,0.0321,0.1304,825,666,20,102400,[1],0.3176
la_010,40,MRI,0.1371,0.1831,0.2347,0.0367,1358,1527,203,102400,[1],0.3297
la_010,41,MRI,0.2093,0.0,0.3073,0.0877,2567,1607,300,102400,[1],0.318
la_010,42,MRI,0.1846,0.1891,0.2864,0.0,3281,2282,414,102400,[1],0.3295
la_010,43,MRI,0.2312,0.1092,0.2943,0.0241,3533,2592,507,102400,[1],0.3194
la_010,44,MRI,0.2026,0.1082,0.3475,0.0836,4807,2808,663,102400,[1],0.3253
la_010,45,MRI,0.1638,0.239,0.3883,0.0681,4722,2802,773,102400,[1],0.3211
la_010,46,MRI,0.2808,0.0221,0.4221,0.078,5298,2949,884,102400,[1],0.3223
la_010,47,MRI,0.3209,0.0136,0.4122,0.0647,5038,3661,963,102400,[1],0.3238
la_010,48,MRI,0.3556,0.0696,0.3947,0.0,4661,4169,1025,102400,[1],0.3184
la_010,49,MRI,0.4121,0.0508,0.4501,0.0,4177,3733,1084,102400,[1],0.3243
la_010,50,MRI,0.4835,0.0607,0.4937,0.0,3566,3469,1137,102400,[1],0.3236
la_010,51,MRI,0.5112,0.0267,0.5422,0.0,3486,3218,1197,102400,[1],0.3257
la_010,52,MRI,0.5138,0.0301,0.5483,0.0,3491,3196,1207,102400,[1],0.3215
la_010,53,MRI,0.526,0.0286,0.5689,0.0,3396,3049,1212,102400,[1],0.3206
la_010,54,MRI,0.5669,0.042,0.5888,0.0,3056,2898,1209,102400,[1],0.3273
la_010,55,MRI,0.5718,0.0573,0.6105,0.0689,2987,2712,1196,102400,[1],0.3192
la_010,56,MRI,0.6042,0.1078,0.6216,0.0792,2717,2598,1176,102400,[1],0.3254
la_010,57,MRI,0.5788,0.0947,0.6045,0.0381,2799,2625,1140,102400,[1],0.3194
la_010,58,MRI,0.5789,0.1329,0.5917,0.0063,2705,2623,1102,102400,[1],0.3274
la_010,59,MRI,0.5525,0.04,0.5204,0.0,2780,3017,1061,102400,[1],0.3217
la_010,60,MRI,0.5106,0.0304,0.5708,0.0831,2978,2553,1021,102400,[1],0.32
la_010,61,MRI,0.4636,0.0107,0.5597,0.1184,3261,2532,984,102400,[1],0.3259
la_010,62,MRI,0.468,0.0301,0.5595,0.0,3084,2425,942,102400,[1],0.3218
la_010,63,MRI,0.6241,0.1301,0.4862,0.0,1993,2815,904,102400,[1],0.3252
la_010,64,MRI,0.7897,0.3088,0.5698,0.0255,1335,2186,871,102400,[1],0.3187
la_010,65,MRI,0.7232,0.2266,0.608,0.0069,1469,1905,832,102400,[1],0.3272
la_010,66,MRI,0.6771,0.1255,0.6337,0.0379,1563,1725,800,102400,[1],0.3193
la_010,67,MRI,0.6737,0.1417,0.5562,0.0,1506,1986,765,102400,[1],0.3202
la_010,68,MRI,0.613,0.1186,0.5421,0.0,1671,1990,740,102400,[1],0.3221
la_010,69,MRI,0.8116,0.2683,0.4873,0.1813,1044,2152,713,102400,[1],0.3184
la_010,70,MRI,0.7318,0.1552,0.5163,0.2049,1187,1945,685,102400,[1],0.3266
la_010,71,MRI,0.7372,0.1628,0.0403,0.2476,1122,1131,655,102400,[1],0.3235
la_010,72,MRI,0.8015,0.3019,0.0256,0.276,945,1086,632,102400,[1],0.3282
la_010,73,MRI,0.6744,0.2039,0.0565,0.2634,1201,1016,611,102400,[1],0.3183
la_010,74,MRI,0.8215,0.4078,0.2916,0.1858,845,1407,589,102400,[1],0.3196
la_010,75,MRI,0.82,0.3621,0.4582,0.1445,816,1873,567,102400,[1],0.3213
la_010,76,MRI,0.8032,0.2458,0.3912,0.2321,827,1858,555,102400,[1],0.3181
la_010,77,MRI,0.8289,0.3161,0.1928,0.0969,753,1345,533,102400,[1],0.3253
la_010,78,MRI,0.8383,0.2945,0.3379,0.0842,697,1681,503,102400,[1],0.3189
la_010,79,MRI,0.8149,0.3764,0.3935,0.15,698,1685,480,102400,[1],0.3263
la_010,80,MRI,0.8102,0.3077,0.3867,0.2323,677,1799,461,102400,[1],0.321
la_010,81,MRI,0.8073,0.2635,0.3697,0.0759,653,1949,442,102400,[1],0.3268
la_010,82,MRI,0.779,0.1932,0.3813,0.2125,652,1766,416,102400,[1],0.3267
la_010,83,MRI,0.4895,0.0981,0.3702,0.183,1219,1712,395,102400,[1],0.3221
la_010,84,MRI,0.4434,0.0398,0.3447,0.2,1320,1736,376,102400,[1],0.327
la_010,85,MRI,0.4182,0.0,0.3044,0.2049,1339,1926,354,102400,[1],0.3183
la_010,86,MRI,0.4113,0.0,0.1898,0.1909,1267,1474,328,102400,[1],0.327
la_010,87,MRI,0.3737,0.0,0.2375,0.3099,1249,1692,287,102400,[1],0.3177
la_010,88,MRI,0.3489,0.0533,0.1941,0.299,1259,1795,266,102400,[1],0.3224
la_010,89,MRI,0.3185,0.122,0.0443,0.203,1283,1157,243,102400,[1],0.3191
la_010,90,MRI,0.2993,0.1317,0.0178,0.1106,1267,1010,223,102400,[1],0.32
la_010,91,MRI,0.2616,0.0498,0.011,0.1059,1316,1071,198,102400,[1],0.3242
la_010,92,MRI,0.1753,0.0367,0.0141,0.1653,1842,1237,177,102400,[1],0.3185
la_010,93,MRI,0.1621,0.0088,0.013,0.2,1860,1373,164,102400,[1],0.3251
la_010,94,MRI,0.1689,0.0,0.0088,0.1777,1572,1442,145,102400,[1],0.3181
la_010,95,MRI,0.1626,0.0,0.0293,0.1617,1469,1370,130,102400,[1],0.3206
la_010,96,MRI,0.161,0.0,0.0439,0.0936,1211,1442,106,102400,[1],0.3229
la_010,97,MRI,0.1033,0.0,0.0041,0.1457,1028,1399,56,102400,[1],0.3225
la_010,98,MRI,0.0489,0.0,0.0,0.0455,638,912,16,102400,[1],0.3242
la_011,42,MRI,0.0,0.0,0.0917,0.2126,678,487,58,102400,[1],0.3334
la_011,43,MRI,0.0104,0.1154,0.334,0.211,404,838,174,102400,[1],0.3169
la_011,44,MRI,0.3204,0.052,0.3628,0.141,1536,1311,293,102400,[1],0.3222
la_011,45,MRI,0.3095,0.0,0.39,0.0336,2250,1701,412,102400,[1],0.3341
la_011,46,MRI,0.0884,0.2763,0.4651,0.1306,1172,1725,593,102400,[1],0.3271
la_011,47,MRI,0.3233,0.0929,0.4412,0.1008,3879,2495,755,102400,[1],0.3288
la_011,48,MRI,0.3561,0.0455,0.4199,0.0363,3929,3138,896,102400,[1],0.3227
la_011,49,MRI,0.3961,0.0582,0.4534,0.0907,3772,3129,995,102400,[1],0.3286
la_011,50,MRI,0.4297,0.1104,0.4944,0.2915,3860,2827,1069,102400,[1],0.3194
la_011,51,MRI,0.4416,0.1058,0.5094,0.2279,3944,2537,1142,102400,[1],0.3237
la_011,52,MRI,0.4405,0.0,0.4955,0.2415,4206,2683,1188,102400,[1],0.3241
la_011,53,MRI,0.5075,0.0618,0.5158,0.3077,3613,2764,1230,102400,[1],0.3208
la_011,54,MRI,0.4749,0.0235,0.4836,0.2033,4072,3223,1268,102400,[1],0.3312
la_011,55,MRI,0.4537,0.013,0.5424,0.1317,4444,3442,1304,102400,[1],0.3217
la_011,56,MRI,0.4516,0.0143,0.5143,0.0515,4591,3619,1339,102400,[1],0.327
la_011,57,MRI,0.5039,0.0678,0.5338,0.0697,4130,3596,1391,102400,[1],0.3204
la_011,58,MRI,0.5121,0.009,0.5568,0.0588,4103,3631,1412,102400,[1],0.3245
la_011,59,MRI,0.5279,0.0602,0.5236,0.0,4010,4055,1438,102400,[1],0.3255
la_011,60,MRI,0.5535,0.0746,0.5287,0.0,3782,4027,1447,102400,[1],0.3236
la_011,61,MRI,0.5936,0.1505,0.5228,0.0,3469,4137,1464,102400,[1],0.3317
la_011,62,MRI,0.6033,0.1528,0.574,0.0,3371,3617,1456,102400,[1],0.3203
la_011,63,MRI,0.5976,0.1029,0.5911,0.0,3377,3430,1439,102400,[1],0.3286
la_011,64,MRI,0.6186,0.2057,0.5947,0.0,3169,3353,1419,102400,[1],0.3237
la_011,65,MRI,0.6323,0.2271,0.6657,0.3162,3001,2757,1389,102400,[1],0.3308
la_011,66,MRI,0.6441,0.3097,0.6823,0.3165,2884,2599,1376,102400,[1],0.3214
la_011,67,MRI,0.758,0.3284,0.6825,0.2934,2197,2505,1357,102400,[1],0.319
la_011,68,MRI,0.7606,0.2743,0.671,0.3073,2156,2551,1336,102400,[1],0.3291
la_011,69,MRI,0.7517,0.2655,0.6616,0.2074,2180,2648,1324,102400,[1],0.3209
la_011,70,MRI,0.8581,0.4167,0.6531,0.2261,1715,2665,1301,102400,[1],0.3259
la_011,71,MRI,0.7302,0.3245,0.7292,0.1534,2131,2240,1290,102400,[1],0.3198
la_011,72,MRI,0.8322,0.3794,0.6616,0.157,1755,2540,1266,102400,[1],0.3256
la_011,73,MRI,0.7638,0.2443,0.6497,0.1552,2023,2592,1250,102400,[1],0.3196
la_011,74,MRI,0.7686,0.1641,0.6268,0.0742,1974,2693,1232,102400,[1],0.3206
la_011,75,MRI,0.7632,0.2196,0.6042,0.0739,1964,2800,1212,102400,[1],0.328
la_011,76,MRI,0.6921,0.2423,0.6861,0.2634,2249,2203,1190,102400,[1],0.3219
la_011,77,MRI,0.6684,0.156,0.65,0.1884,2327,2112,1168,102400,[1],0.3303
la_011,78,MRI,0.684,0.1957,0.6443,0.1941,2205,2110,1146,102400,[1],0.3242
la_011,79,MRI,0.6673,0.134,0.6745,0.2789,2247,2024,1125,102400,[1],0.3295
la_011,80,MRI,0.6161,0.0972,0.6574,0.2277,2462,2220,1096,102400,[1],0.3276
la_011,81,MRI,0.6317,0.0886,0.639,0.1818,2285,2247,1055,102400,[1],0.3255
la_011,82,MRI,0.6139,0.0678,0.6833,0.3866,2303,1945,1020,102400,[1],0.3361
la_011,83,MRI,0.5792,0.0895,0.6467,0.3142,2404,2029,980,102400,[1],0.3243
la_011,84,MRI,0.5853,0.0721,0.6457,0.3563,2271,1921,941,102400,[1],0.3332
la_011,85,MRI,0.6158,0.0536,0.5997,0.2138,2005,2073,892,102400,[1],0.3249
la_011,86,MRI,0.6765,0.1516,0.5994,0.2524,1667,1931,852,102400,[1],0.3315
la_011,87,MRI,0.6397,0.0532,0.5872,0.2226,1701,1901,800,102400,[1],0.3225
la_011,88,MRI,0.5902,0.0619,0.5968,0.3274,1825,1699,764,102400,[1],0.3314
la_011,89,MRI,0.5731,0.0366,0.5864,0.1782,1805,1700,725,102400,[1],0.3249
la_011,90,MRI,0.5028,0.0,0.5538,0.1127,2037,1743,684,102400,[1],0.3273
la_011,91,MRI,0.4711,0.0,0.4986,0.1172,2126,1884,655,102400,[1],0.3308
la_011,92,MRI,0.4683,0.029,0.4484,0.092,2018,2135,617,102400,[1],0.3237
la_011,93,MRI,0.4906,0.0659,0.4543,0.0833,1797,1890,584,102400,[1],0.3312
la_011,94,MRI,0.4689,0.0615,0.3964,0.0877,1747,1589,535,102400,[1],0.3246
la_011,95,MRI,0.4813,0.025,0.3359,0.0887,1565,1743,496,102400,[1],0.3278
la_011,96,MRI,0.362,0.0183,0.0932,0.1158,1914,822,423,102400,[1],0.3226
la_011,97,MRI,0.3121,0.012,0.0335,0.1593,1936,836,358,102400,[1],0.327
la_011,98,MRI,0.2599,0.0122,0.0126,0.1532,2022,972,302,102400,[1],0.3305
la_011,99,MRI,0.2349,0.0267,0.0196,0.1467,2127,1145,283,102400,[1],0.3246
la_011,100,MRI,0.2627,0.0449,0.0,0.0777,1746,1279,264,102400,[1],0.3307
la_011,101,MRI,0.285,0.0354,0.0058,0.0643,1390,1505,231,102400,[1],0.3239
la_011,102,MRI,0.2328,0.0476,0.0,0.0449,1442,1576,190,102400,[1],0.33
la_011,103,MRI,0.1845,0.0251,0.0,0.0246,1486,1502,151,102400,[1],0.3266
la_011,104,MRI,0.1005,0.1004,0.0376,0.1592,881,737,114,102400,[1],0.3327
la_011,105,MRI,0.2382,0.0448,0.0283,0.1688,762,744,103,102400,[1],0.3225
la_011,106,MRI,0.1869,0.0,0.1563,0.1463,776,918,80,102400,[1],0.3252
la_011,107,MRI,0.1387,0.0,0.1002,0.2222,805,838,60,102400,[1],0.3297
la_011,108,MRI,0.0861,0.0,0.0,0.0,867,718,39,102400,[1],0.3249
la_011,109,MRI,0.0367,0.0,0.0501,0.0547,910,661,17,102400,[1],0.3288
la_014,33,MRI,0.0826,0.0,0.002,0.1,789,970,34,102400,[1],0.3292
la_014,34,MRI,0.1171,0.0,0.0206,0.1299,965,1105,60,102400,[1],0.3213
la_014,35,MRI,0.0968,0.0178,0.0188,0.1569,1316,2028,316,102400,[1],0.3214
la_014,36,MRI,0.114,0.0256,0.032,0.1029,1161,1875,435,102400,[1],0.3299
la_014,37,MRI,0.3622,0.0892,0.0414,0.1143,2410,1930,533,102400,[1],0.3252
la_014,38,MRI,0.079,0.0308,0.0284,0.1967,1873,1693,634,102400,[1],0.3286
la_014,39,MRI,0.0809,0.0419,0.3157,0.1735,1949,2529,721,102400,[1],0.3223
la_014,40,MRI,0.0726,0.0276,0.4069,0.0266,2218,3178,813,102400,[1],0.3323
la_014,41,MRI,0.0782,0.0296,0.4652,0.1108,2151,2988,920,102400,[1],0.3331
la_014,42,MRI,0.0943,0.0581,0.4964,0.1836,2895,3029,1113,102400,[1],0.3241
la_014,43,MRI,0.2562,0.1708,0.5362,0.1591,3844,3348,1363,102400,[1],0.325
la_014,44,MRI,0.3479,0.2443,0.569,0.1413,3951,3452,1522,102400,[1],0.329
la_014,45,MRI,0.2433,0.251,0.5851,0.2321,3482,3568,1655,102400,[1],0.3275
la_014,46,MRI,0.1991,0.2791,0.5884,0.0347,3152,4210,1759,102400,[1],0.3242
la_014,47,MRI,0.3252,0.27,0.6267,0.0135,3039,3999,1825,102400,[1],0.3267
la_014,48,MRI,0.7079,0.1931,0.6227,0.0,3156,4129,1867,102400,[1],0.3253
la_014,49,MRI,0.6849,0.0838,0.6346,0.0722,3629,3959,1890,102400,[1],0.3227
la_014,50,MRI,0.7275,0.1705,0.6377,0.0098,3341,4080,1910,102400,[1],0.3259
la_014,51,MRI,0.7433,0.1983,0.6475,0.0246,3248,4013,1921,102400,[1],0.3214
la_014,52,MRI,0.739,0.1637,0.6538,0.0049,3276,3953,1920,102400,[1],0.329
la_014,53,MRI,0.6868,0.0687,0.6564,0.0,3614,3869,1890,102400,[1],0.3243
la_014,54,MRI,0.6276,0.0126,0.6636,0.0337,4096,3772,1873,102400,[1],0.328
la_014,55,MRI,0.7023,0.1365,0.6864,0.1007,3422,3533,1852,102400,[1],0.3256
la_014,56,MRI,0.6912,0.1465,0.6398,0.0145,3444,3867,1819,102400,[1],0.3281
la_014,57,MRI,0.7069,0.2033,0.6376,0.0043,3249,3795,1776,102400,[1],0.3237
la_014,58,MRI,0.7481,0.3224,0.6763,0.1005,2883,3378,1726,102400,[1],0.326
la_014,59,MRI,0.6922,0.2206,0.6543,0.1339,3169,3459,1682,102400,[1],0.3332
la_014,60,MRI,0.6984,0.2039,0.6345,0.0567,3059,3536,1643,102400,[1],0.3244
la_014,61,MRI,0.7231,0.2774,0.6485,0.1098,2839,3354,1611,102400,[1],0.3379
la_014,62,MRI,0.783,0.5357,0.6653,0.1848,2458,3164,1583,102400,[1],0.3217
la_014,63,MRI,0.7812,0.48,0.7146,0.2674,2404,2772,1544,102400,[1],0.3306
la_014,64,MRI,0.7945,0.4971,0.7051,0.2271,2280,2763,1506,102400,[1],0.3223
la_014,65,MRI,0.8617,0.4369,0.6602,0.281,1927,2931,1471,102400,[1],0.3236
la_014,66,MRI,0.8242,0.4979,0.6735,0.3184,1780,2787,1433,102400,[1],0.326
la_014,67,MRI,0.438,0.2787,0.6327,0.0489,1386,3004,1390,102400,[1],0.3223
la_014,68,MRI,0.7217,0.3817,0.6732,0.2219,2237,2659,1349,102400,[1],0.3314
la_014,69,MRI,0.7196,0.1988,0.6989,0.2646,2336,2410,1313,102400,[1],0.3243
la_014,70,MRI,0.7045,0.2144,0.7318,0.1859,2320,2197,1274,102400,[1],0.3283
la_014,71,MRI,0.7751,0.1875,0.667,0.1094,1955,2472,1237,102400,[1],0.3236
la_014,72,MRI,0.7355,0.0809,0.6869,0.1881,2058,2288,1197,102400,[1],0.332
la_014,73,MRI,0.6288,0.1362,0.6768,0.2812,2532,2270,1161,102400,[1],0.3245
la_014,74,MRI,0.6714,0.2195,0.6461,0.2109,2228,2350,1126,102400,[1],0.3254
la_014,75,MRI,0.8718,0.3889,0.5717,0.1071,1399,2701,1081,102400,[1],0.3297
la_014,76,MRI,0.8616,0.3333,0.4937,0.2323,1356,2545,1028,102400,[1],0.3209
la_014,77,MRI,0.8369,0.2788,0.5992,0.2394,1344,2107,967,102400,[1],0.3264
la_014,78,MRI,0.6905,0.2857,0.6321,0.2797,1722,1924,908,102400,[1],0.3208
la_014,79,MRI,0.8346,0.298,0.5403,0.1275,1156,2221,833,102400,[1],0.3282
la_014,80,MRI,0.8506,0.3955,0.4815,0.1812,1005,2333,749,102400,[1],0.3229
la_014,81,MRI,0.8602,0.5538,0.4457,0.205,864,2112,652,102400,[1],0.3251
la_014,82,MRI,0.8385,0.3977,0.3387,0.2561,820,1717,592,102400,[1],0.3278
la_014,83,MRI,0.8193,0.4094,0.2953,0.3273,771,1551,535,102400,[1],0.322
la_014,84,MRI,0.7827,0.3895,0.1704,0.2508,745,1481,479,102400,[1],0.3265
la_014,85,MRI,0.746,0.2463,0.1,0.1639,748,1335,445,102400,[1],0.3228
la_014,86,MRI,0.6443,0.1472,0.1842,0.2565,869,1411,413,102400,[1],0.3281
la_014,87,MRI,0.5299,0.0793,0.2719,0.2027,1057,1583,381,102400,[1],0.3253
la_014,88,MRI,0.4019,0.0991,0.1855,0.16,1380,1464,347,102400,[1],0.3226
la_014,89,MRI,0.3804,0.0688,0.0224,0.2,1375,1372,323,102400,[1],0.324
la_014,90,MRI,0.3477,0.0868,0.0338,0.1642,1454,1351,306,102400,[1],0.3222
la_014,91,MRI,0.3235,0.0807,0.0305,0.1784,1446,1097,279,102400,[1],0.3289
la_014,92,MRI,0.2945,0.0759,0.0185,0.1236,1442,1051,249,102400,[1],0.3218
la_014,93,MRI,0.3094,0.0743,0.022,0.1515,1235,1137,226,102400,[1],0.3274
la_014,94,MRI,0.0568,0.0423,0.0017,0.1354,1981,971,203,102400,[1],0.3208
la_014,95,MRI,0.043,0.059,0.0014,0.0706,2003,1207,183,102400,[1],0.3231
la_014,96,MRI,0.1719,0.1108,0.0,0.008,1427,1184,144,102400,[1],0.3221
la_014,97,MRI,0.2212,0.0,0.0075,0.135,780,703,97,102400,[1],0.3214
la_014,98,MRI,0.1609,0.0,0.0,0.15,697,696,61,102400,[1],0.3275
la_016,6,MRI,0.0142,0.0,0.0097,0.0286,893,1345,94,102400,[1],0.3347
la_016,7,MRI,0.0487,0.0115,0.04,0.0415,1523,1897,201,102400,[1],0.3213
la_016,8,MRI,0.1045,0.062,0.0739,0.0723,1405,1909,337,102400,[1],0.3216
la_016,9,MRI,0.1343,0.0294,0.0577,0.1694,1384,1846,478,102400,[1],0.3308
la_016,10,MRI,0.1548,0.0052,0.0278,0.1878,1402,1544,613,102400,[1],0.3221
la_016,11,MRI,0.1526,0.0102,0.2261,0.1675,1572,2172,721,102400,[1],0.3265
la_016,12,MRI,0.1518,0.0,0.3319,0.1412,1656,2909,821,102400,[1],0.3215
la_016,13,MRI,0.1583,0.0513,0.402,0.1181,1549,2637,915,102400,[1],0.3313
la_016,14,MRI,0.2486,0.2818,0.4187,0.1018,2595,2806,1001,102400,[1],0.3265
la_016,15,MRI,0.3309,0.2596,0.4651,0.205,2440,3023,1084,102400,[1],0.3261
la_016,16,MRI,0.2897,0.2712,0.4967,0.2,2246,2866,1165,102400,[1],0.3337
la_016,17,MRI,0.4511,0.1995,0.5064,0.1828,2596,2621,1226,102400,[1],0.3246
la_016,18,MRI,0.565,0.1976,0.5052,0.1356,3223,2785,1269,102400,[1],0.3275
la_016,19,MRI,0.5572,0.1412,0.5058,0.1855,3371,2976,1302,102400,[1],0.3228
la_016,20,MRI,0.5665,0.1627,0.5564,0.1772,3378,2928,1335,102400,[1],0.3309
