image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
liver_102,546,CT,0.8824,0.1483,0.8809,0.1082,42579,51659,42042,262144,[1],0.3501
liver_102,547,CT,0.8784,0.1645,0.8871,0.1724,45746,51173,42108,262144,[1],0.3595
liver_102,548,CT,0.8566,0.122,0.8921,0.1912,43390,50893,41980,262144,[1],0.3561
liver_102,549,CT,0.889,0.1446,0.8924,0.165,50399,50750,42024,262144,[1],0.3559
liver_102,550,CT,0.8776,0.1487,0.8853,0.173,49389,51880,42015,262144,[1],0.355
liver_102,551,CT,0.8707,0.1367,0.8989,0.2002,47657,50522,41924,262144,[1],0.3577
liver_102,552,CT,0.919,0.1972,0.8867,0.167,47701,51972,41862,262144,[1],0.3579
liver_102,553,CT,0.772,0.2156,0.6853,0.1409,58423,54279,42165,262144,[1],0.3617
liver_102,554,CT,0.7951,0.1626,0.6835,0.078,62660,56397,41882,262144,[1],0.3532
liver_102,555,CT,0.7884,0.2391,0.6776,0.1126,59481,57709,41692,262144,[1],0.3656
liver_102,556,CT,0.7963,0.2569,0.6937,0.0749,60322,58910,41582,262144,[1],0.3606
liver_102,557,CT,0.7618,0.1833,0.6968,0.0625,55214,58346,41419,262144,[1],0.3655
liver_102,558,CT,0.7774,0.2132,0.7233,0.0905,59925,57865,41752,262144,[1],0.3545
liver_102,559,CT,0.8183,0.1983,0.7334,0.0556,61120,55691,43303,262144,[1],0.3658
liver_102,560,CT,0.8606,0.2181,0.7365,0.0863,54325,55199,43360,262144,[1],0.3564
liver_102,561,CT,0.8866,0.3041,0.7083,0.0809,53352,54738,43834,262144,[1],0.3613
liver_102,562,CT,0.882,0.2541,0.7619,0.0921,53012,56617,43611,262144,[1],0.3546
liver_102,563,CT,0.8763,0.2679,0.7731,0.1785,55310,55114,43522,262144,[1],0.3587
liver_102,564,CT,0.8618,0.19,0.7402,0.2413,57172,51045,43349,262144,[1],0.3514
liver_102,565,CT,0.8337,0.147,0.731,0.2159,60553,49147,43314,262144,[1],0.355
liver_102,566,CT,0.8404,0.1686,0.7995,0.1182,60061,54850,43541,262144,[1],0.3575
liver_102,567,CT,0.8488,0.1725,0.8112,0.0845,59081,55870,43571,262144,[1],0.3529
liver_102,568,CT,0.8645,0.2104,0.7833,0.1276,57373,53681,43813,262144,[1],0.3553
liver_102,569,CT,0.8756,0.2713,0.7945,0.1188,56513,54854,44125,262144,[1],0.3497
liver_102,570,CT,0.8869,0.291,0.8403,0.1156,55182,57991,43997,262144,[1],0.3592
liver_102,571,CT,0.8855,0.294,0.8474,0.1153,54813,57178,43589,262144,[1],0.3485
liver_102,572,CT,0.8713,0.2747,0.8455,0.1097,56236,54829,43420,262144,[1],0.3541
liver_102,573,CT,0.8704,0.1799,0.8365,0.109,57795,52812,44541,262144,[1],0.3518
liver_102,574,CT,0.8681,0.1441,0.795,0.1525,58074,47330,44544,262144,[1],0.3583
liver_102,575,CT,0.8703,0.177,0.7459,0.2829,57920,45928,44647,262144,[1],0.3622
liver_102,576,CT,0.8707,0.1301,0.7626,0.2814,57053,47730,43994,262144,[1],0.3547
liver_102,577,CT,0.8759,0.1482,0.8354,0.1,55911,47635,43571,262144,[1],0.3485
liver_102,578,CT,0.8809,0.1262,0.8164,0.0896,54838,45122,43165,262144,[1],0.3572
liver_102,579,CT,0.8872,0.1213,0.7628,0.0605,53132,43562,42362,262144,[1],0.3537
liver_102,580,CT,0.8944,0.1086,0.7328,0.042,51706,42304,41831,262144,[1],0.3591
liver_102,581,CT,0.8949,0.0903,0.7718,0.2995,50544,44503,40936,262144,[1],0.3525
liver_102,582,CT,0.8821,0.0933,0.8095,0.0916,51029,43505,40273,262144,[1],0.3556
liver_102,583,CT,0.8878,0.1407,0.8163,0.1041,49637,42797,39633,262144,[1],0.3493
liver_102,584,CT,0.8778,0.1292,0.8698,0.1536,49211,46665,38507,262144,[1],0.3556
liver_102,585,CT,0.8742,0.0871,0.8818,0.1422,48071,45044,37337,262144,[1],0.3544
liver_102,586,CT,0.8761,0.0965,0.8541,0.1178,46735,46421,36439,262144,[1],0.3525
liver_102,587,CT,0.8823,0.0761,0.8358,0.1077,45186,43374,35673,262144,[1],0.35
liver_102,588,CT,0.8559,0.0606,0.8351,0.1274,46677,42359,34920,262144,[1],0.3502
liver_102,589,CT,0.8578,0.0459,0.8053,0.0797,45038,39625,33824,262144,[1],0.3541
liver_102,590,CT,0.8787,0.0758,0.8385,0.1431,42139,35979,33027,262144,[1],0.3533
liver_102,591,CT,0.8858,0.1037,0.8894,0.1654,40250,32342,32023,262144,[1],0.3539
liver_102,592,CT,0.8818,0.1219,0.9633,0.3842,39018,32366,30772,262144,[1],0.3477
liver_102,593,CT,0.8697,0.1752,0.936,0.2986,38916,32290,29958,262144,[1],0.3597
liver_102,594,CT,0.8607,0.1834,0.9209,0.2451,37750,32592,28532,262144,[1],0.3493
liver_102,595,CT,0.856,0.1571,0.9098,0.2109,36520,32560,27329,262144,[1],0.3551
liver_102,596,CT,0.8448,0.1782,0.9074,0.2625,35772,31360,26163,262144,[1],0.3506
liver_102,597,CT,0.835,0.1397,0.8946,0.1535,34931,30741,25039,262144,[1],0.3569
liver_102,598,CT,0.8173,0.0683,0.8961,0.1064,34633,28992,23940,262144,[1],0.3504
liver_102,599,CT,0.8205,0.0846,0.8698,0.1617,32728,29259,22767,262144,[1],0.3521
liver_102,600,CT,0.8205,0.1543,0.8733,0.2192,30914,27773,21787,262144,[1],0.3457
liver_102,601,CT,0.7939,0.1285,0.8443,0.1882,29943,27285,20801,262144,[1],0.3441
liver_102,602,CT,0.7619,0.1031,0.8276,0.102,30979,26152,19556,262144,[1],0.3479
liver_102,603,CT,0.7546,0.0959,0.8358,0.0875,28385,25239,18463,262144,[1],0.351
liver_102,604,CT,0.728,0.1066,0.7777,0.1215,28269,26707,17377,262144,[1],0.3534
liver_102,605,CT,0.6564,0.121,0.7284,0.1563,25362,27741,16152,262144,[1],0.3456
liver_102,606,CT,0.6385,0.0485,0.6499,0.0929,23960,25328,14730,262144,[1],0.3557
liver_102,607,CT,0.6436,0.038,0.6195,0.073,23131,25504,12879,262144,[1],0.3541
liver_102,608,CT,0.6798,0.0921,0.6041,0.0403,20681,21436,11678,262144,[1],0.3477
liver_102,609,CT,0.6643,0.0838,0.8341,0.0532,12407,13937,10352,262144,[1],0.3387
liver_102,610,CT,0.7176,0.0664,0.8267,0.1297,12072,13122,9627,262144,[1],0.3474
liver_102,611,CT,0.7148,0.0736,0.8167,0.1059,11475,12151,9004,262144,[1],0.3443
liver_102,612,CT,0.7289,0.1382,0.8035,0.0977,10868,11917,8294,262144,[1],0.3531
liver_102,613,CT,0.7417,0.1203,0.7981,0.1185,10384,10845,7280,262144,[1],0.3427
liver_102,614,CT,0.7693,0.1241,0.7978,0.0767,9559,9612,6658,262144,[1],0.3565
liver_102,615,CT,0.7737,0.0783,0.8162,0.0856,9189,8391,5985,262144,[1],0.3449
liver_102,616,CT,0.7902,0.1104,0.8284,0.0072,8533,7883,5574,262144,[1],0.349
liver_102,617,CT,0.7956,0.1011,0.8296,0.0255,7952,7411,5253,262144,[1],0.3417
liver_102,618,CT,0.7899,0.0723,0.8309,0.1312,7611,6983,4968,262144,[1],0.3435
liver_102,619,CT,0.7685,0.0449,0.8298,0.1541,7521,6565,4693,262144,[1],0.3499
liver_102,620,CT,0.7599,0.0832,0.8436,0.0675,7059,5930,4326,262144,[1],0.3438
liver_102,621,CT,0.7714,0.1212,0.8339,0.0292,6401,5620,4019,262144,[1],0.3475
liver_102,622,CT,0.7539,0.0735,0.8335,0.0,6142,5201,3716,262144,[1],0.3409
liver_102,623,CT,0.7473,0.0911,0.8399,0.0159,5772,4756,3443,262144,[1],0.3439
liver_102,624,CT,0.7548,0.1247,0.8709,0.1372,5231,4125,3182,262144,[1],0.3399
liver_102,625,CT,0.7632,0.0597,0.8345,0.0196,4725,4081,2922,262144,[1],0.3555
liver_102,626,CT,0.7559,0.0778,0.8398,0.0506,4389,3689,2670,262144,[1],0.3426
liver_102,627,CT,0.7249,0.0879,0.8239,0.0595,4288,3480,2438,262144,[1],0.3446
liver_102,628,CT,0.6502,0.0326,0.7929,0.0,4154,3046,2001,262144,[1],0.3429
liver_102,629,CT,0.6076,0.0,0.7781,0.0955,3742,2554,1633,262144,[1],0.3435
liver_102,630,CT,0.5388,0.0,0.7443,0.1092,3542,2179,1306,262144,[1],0.341
liver_102,631,CT,0.4911,0.0,0.6876,0.0649,3165,1966,1030,262144,[1],0.3392
liver_102,632,CT,0.4294,0.0,0.6846,0.0802,2835,1489,775,262144,[1],0.3428
liver_102,633,CT,0.353,0.0,0.6315,0.0755,2571,1194,551,262144,[1],0.3368
liver_102,634,CT,0.2889,0.0,0.4438,0.0,2162,1280,365,262144,[1],0.3549
liver_103,422,CT,0.0,0.0,0.115,0.0,210,672,41,262144,[1],0.6883
liver_103,423,CT,0.0,0.0,0.165,0.0164,287,723,65,262144,[1],0.3465
liver_103,424,CT,0.3724,0.538,0.2286,0.0,425,868,112,262144,[1],0.3424
liver_103,425,CT,0.5173,0.5892,0.335,0.1278,462,1003,203,262144,[1],0.3491
liver_103,426,CT,0.553,0.3523,0.3249,0.1264,526,1024,201,262144,[1],0.3401
liver_103,427,CT,0.6393,0.44,0.3464,0.0199,498,1117,234,262144,[1],0.338
liver_103,428,CT,0.6236,0.2066,0.3558,0.0,554,1160,251,262144,[1],0.3421
liver_103,429,CT,0.6937,0.2745,0.3888,0.0,563,1239,299,262144,[1],0.3392
liver_103,430,CT,0.7014,0.1143,0.4109,0.0,598,1249,323,262144,[1],0.3519
liver_103,431,CT,0.6995,0.1935,0.4255,0.0,727,1447,391,262144,[1],0.3424
liver_103,432,CT,0.6407,0.2157,0.4141,0.1922,908,1639,428,262144,[1],0.3519
liver_103,433,CT,0.6578,0.3275,0.4432,0.1948,1012,1715,496,262144,[1],0.3454
liver_103,434,CT,0.6622,0.1448,0.4054,0.0,1095,2132,542,262144,[1],0.3509
liver_103,435,CT,0.6755,0.1129,0.4607,0.049,1145,1951,584,262144,[1],0.3369
liver_103,436,CT,0.7269,0.237,0.4845,0.0803,1149,2052,656,262144,[1],0.3473
liver_103,437,CT,0.7283,0.3493,0.4435,0.0259,1272,2562,730,262144,[1],0.3341
liver_103,438,CT,0.7447,0.2515,0.4485,0.0196,1266,2598,751,262144,[1],0.3392
liver_103,439,CT,0.803,0.3364,0.4706,0.0,1276,2782,856,262144,[1],0.3436
liver_103,440,CT,0.791,0.3675,0.5112,0.0063,1391,2650,910,262144,[1],0.3406
liver_103,441,CT,0.8023,0.3323,0.5879,0.0443,1445,2325,968,262144,[1],0.3437
liver_103,442,CT,0.8511,0.4414,0.5053,0.0511,1408,3073,1043,262144,[1],0.3421
liver_103,443,CT,0.851,0.4048,0.5099,0.1126,1511,3176,1119,262144,[1],0.3469
liver_103,444,CT,0.8479,0.3077,0.4572,0.0655,1591,3138,1171,262144,[1],0.3383
liver_103,445,CT,0.8637,0.3195,0.4981,0.0705,1647,3382,1252,262144,[1],0.3445
liver_103,446,CT,0.8799,0.4237,0.4478,0.0874,1743,3042,1371,262144,[1],0.339
liver_103,447,CT,0.8555,0.3492,0.5697,0.0438,1865,3475,1394,262144,[1],0.3464
liver_103,448,CT,0.8723,0.3198,0.6546,0.072,1938,3081,1499,262144,[1],0.3475
liver_103,449,CT,0.8815,0.3172,0.5691,0.0,1982,3927,1562,262144,[1],0.3519
liver_103,450,CT,0.8616,0.3228,0.5484,0.0,2138,4283,1618,262144,[1],0.342
liver_103,451,CT,0.8737,0.2734,0.649,0.063,2180,3520,1691,262144,[1],0.3452
liver_103,452,CT,0.8773,0.317,0.6439,0.0827,2260,3713,1766,262144,[1],0.342
liver_103,453,CT,0.8659,0.267,0.6221,0.1253,2398,4017,1831,262144,[1],0.3544
liver_103,454,CT,0.8914,0.3509,0.6132,0.0358,2410,4282,1938,262144,[1],0.3529
liver_103,455,CT,0.8829,0.2442,0.706,0.1182,2547,3457,2013,262144,[1],0.3559
liver_103,456,CT,0.8887,0.3349,0.6788,0.1532,2620,3804,2095,262144,[1],0.3972
liver_103,457,CT,0.8932,0.2847,0.5887,0.0645,2742,5132,2213,262144,[1],0.3632
liver_103,458,CT,0.9099,0.3547,0.596,0.0792,2762,5132,2311,262144,[1],0.3557
liver_103,459,CT,0.9386,0.589,0.6213,0.1091,2835,5143,2509,262144,[1],0.3639
liver_103,460,CT,0.9258,0.4779,0.6832,0.1517,2968,4725,2558,262144,[1],0.3552
liver_103,461,CT,0.9236,0.5308,0.7033,0.0164,3134,4958,2689,262144,[1],0.3618
liver_103,462,CT,0.932,0.5828,0.7245,0.0412,3213,4936,2804,262144,[1],0.3657
liver_103,463,CT,0.9527,0.7437,0.73,0.0085,3190,5049,2902,262144,[1],0.3711
liver_103,464,CT,0.958,0.8164,0.6874,0.0203,3256,5730,3001,262144,[1],0.3518
liver_103,465,CT,0.947,0.7061,0.7324,0.1292,3444,4664,3097,262144,[1],0.3503
liver_103,466,CT,0.9373,0.5246,0.7062,0.0818,3601,5274,3180,262144,[1],0.3613
liver_103,467,CT,0.9559,0.7951,0.7522,0.0696,3646,5149,3346,262144,[1],0.3456
liver_103,468,CT,0.9521,0.698,0.7505,0.1233,3780,5312,3471,262144,[1],0.3529
liver_103,469,CT,0.956,0.7091,0.7651,0.1408,3837,5512,3525,262144,[1],0.3448
liver_103,470,CT,0.9645,0.8323,0.7284,0.0515,3914,6400,3669,262144,[1],0.3475
liver_103,471,CT,0.9575,0.6926,0.7367,0.0524,4070,6416,3748,262144,[1],0.342
liver_103,472,CT,0.9394,0.5696,0.7384,0.1403,4352,6560,3870,262144,[1],0.3464
liver_103,473,CT,0.9277,0.4983,0.7478,0.0157,4580,6651,3972,262144,[1],0.3468
liver_103,474,CT,0.9383,0.5417,0.7376,0.11,4636,6931,4105,262144,[1],0.3487
liver_103,475,CT,0.9442,0.5985,0.7239,0.0334,4696,6541,4217,262144,[1],0.3584
liver_103,476,CT,0.925,0.5419,0.7247,0.0295,4992,7019,4323,262144,[1],0.3652
liver_103,477,CT,0.9203,0.5008,0.744,0.0789,5197,7413,4439,262144,[1],0.3643
liver_103,478,CT,0.9173,0.4825,0.7487,0.0983,5365,7452,4553,262144,[1],0.3622
liver_103,479,CT,0.9347,0.4679,0.7693,0.0262,5324,7470,4671,262144,[1],0.3671
liver_103,480,CT,0.9294,0.4912,0.7626,0.0492,5522,7786,4803,262144,[1],0.3505
liver_103,481,CT,0.9072,0.4531,0.7556,0.0774,5903,8058,4904,262144,[1],0.3684
liver_103,482,CT,0.9201,0.434,0.7489,0.0634,5963,8459,5086,262144,[1],0.3489
liver_103,483,CT,0.9154,0.3763,0.741,0.0646,6173,8862,5227,262144,[1],0.349
liver_103,484,CT,0.8902,0.3509,0.7822,0.0983,6683,8333,5362,262144,[1],0.3528
liver_103,485,CT,0.9208,0.4146,0.7911,0.0547,6472,8449,5529,262144,[1],0.3849
liver_103,486,CT,0.9315,0.3852,0.7931,0.0785,6457,8484,5633,262144,[1],0.3995
liver_103,487,CT,0.908,0.4052,0.7985,0.0922,6997,8709,5818,262144,[1],0.3832
liver_103,488,CT,0.9271,0.3984,0.8247,0.0839,6918,8514,5978,262144,[1],0.376
liver_103,489,CT,0.91,0.3228,0.8266,0.0467,7397,8772,6179,262144,[1],0.3777
liver_103,490,CT,0.9244,0.4878,0.802,0.0999,7455,9586,6418,262144,[1],0.3771
liver_103,491,CT,0.9153,0.4496,0.8161,0.1302,7803,9523,6588,262144,[1],0.3893
liver_103,492,CT,0.9138,0.4192,0.754,0.0937,7957,11073,6700,262144,[1],0.3984
liver_103,493,CT,0.924,0.5016,0.8056,0.057,8127,10186,6984,262144,[1],0.3711
liver_103,494,CT,0.9209,0.51,0.7975,0.0559,8319,10523,7109,262144,[1],0.3846
liver_103,495,CT,0.924,0.4978,0.7986,0.1004,8540,11008,7345,262144,[1],0.3806
liver_103,496,CT,0.9285,0.5008,0.7777,0.184,8684,11802,7540,262144,[1],0.3807
liver_103,497,CT,0.924,0.5,0.761,0.1222,8994,12375,7746,262144,[1],0.3815
liver_103,498,CT,0.9311,0.4471,0.8219,0.1534,9101,11345,7961,262144,[1],0.3898
liver_103,499,CT,0.9319,0.5163,0.764,0.0949,9343,12828,8194,262144,[1],0.3915
liver_103,500,CT,0.879,0.4179,0.7312,0.0526,10729,12694,8418,262144,[1],0.3882
liver_103,501,CT,0.8811,0.4255,0.7732,0.1156,11010,13059,8683,262144,[1],0.3896
liver_103,502,CT,0.8601,0.4306,0.7459,0.0907,11913,14584,8988,262144,[1],0.3959
liver_103,503,CT,0.8629,0.3754,0.7377,0.0442,12036,15295,9155,262144,[1],0.3832
liver_103,504,CT,0.8516,0.3244,0.7805,0.0775,12650,14108,9392,262144,[1],0.3803
liver_103,505,CT,0.8546,0.2816,0.7695,0.0633,12985,15176,9711,262144,[1],0.3898
liver_103,506,CT,0.8564,0.3044,0.7743,0.0889,13296,15482,9976,262144,[1],0.3961
liver_103,507,CT,0.8733,0.3376,0.7533,0.0845,12673,16606,10394,262144,[1],0.383
liver_103,508,CT,0.9053,0.3863,0.6762,0.0763,12736,18630,10565,262144,[1],0.3873
liver_103,509,CT,0.8569,0.3206,0.6777,0.1244,13178,19849,10469,262144,[1],0.383
liver_103,510,CT,0.8829,0.4182,0.7319,0.1254,13238,17678,10600,262144,[1],0.3877
liver_103,511,CT,0.8703,0.3845,0.7598,0.0728,13755,17012,10653,262144,[1],0.3914
liver_103,512,CT,0.8676,0.3854,0.7529,0.0926,13896,17488,10684,262144,[1],0.4046
liver_103,513,CT,0.836,0.3079,0.7277,0.0544,14874,18626,10684,262144,[1],0.3852
liver_103,514,CT,0.849,0.3672,0.7158,0.0807,14120,19388,10833,262144,[1],0.3876
liver_103,515,CT,0.8412,0.34,0.7117,0.0832,14919,19596,10907,262144,[1],0.3827
liver_103,516,CT,0.8606,0.3921,0.6832,0.1206,14049,20961,11106,262144,[1],0.3932
liver_103,517,CT,0.827,0.3439,0.6621,0.0641,15366,22433,11184,262144,[1],0.3951
liver_103,518,CT,0.8588,0.3771,0.6208,0.1451,14223,23646,11374,262144,[1],0.4121
liver_103,519,CT,0.823,0.3602,0.6269,0.1071,12551,20513,11539,262144,[1],0.4283
liver_103,520,CT,0.8665,0.4402,0.5926,0.1109,14054,19669,11579,262144,[1],0.4002
liver_103,521,CT,0.8578,0.4325,0.5999,0.1356,13817,23118,11724,262144,[1],0.3686
liver_103,522,CT,0.8557,0.4109,0.6242,0.1048,14629,25910,11849,262144,[1],0.3919
liver_103,523,CT,0.8427,0.3182,0.6098,0.0652,15766,27431,12036,262144,[1],0.3725
liver_103,524,CT,0.8316,0.2437,0.6178,0.0373,16499,27354,12235,262144,[1],0.3762
liver_103,525,CT,0.8287,0.2983,0.6243,0.0794,17029,27259,12401,262144,[1],0.3658
liver_103,526,CT,0.8308,0.3117,0.6164,0.0596,17238,28228,12642,262144,[1],0.4221
liver_103,527,CT,0.8024,0.254,0.6486,0.0533,18235,26277,12811,262144,[1],0.3891
liver_103,528,CT,0.8215,0.2806,0.647,0.0476,17446,26983,13009,262144,[1],0.3795
liver_103,529,CT,0.7392,0.2203,0.6318,0.0685,15292,28348,13157,262144,[1],0.4362
liver_103,530,CT,0.8047,0.2735,0.6545,0.0682,19102,27673,13570,262144,[1],0.3801
liver_103,531,CT,0.7858,0.2668,0.6794,0.0988,20663,26508,13951,262144,[1],0.3953
liver_103,532,CT,0.8173,0.2407,0.6724,0.0559,19848,27775,14112,262144,[1],0.3908
liver_103,533,CT,0.812,0.2822,0.7653,0.2508,20155,21984,14449,262144,[1],0.4297
liver_103,534,CT,0.8182,0.2006,0.6967,0.1001,20701,27034,14537,262144,[1],0.3897
liver_103,535,CT,0.8187,0.1866,0.6979,0.0674,21141,26847,14736,262144,[1],0.4354
liver_103,536,CT,0.8424,0.2337,0.6939,0.0627,19214,27910,15074,262144,[1],0.3898
liver_103,537,CT,0.8208,0.2248,0.7283,0.1307,19970,26804,15449,262144,[1],0.3966
liver_103,538,CT,0.834,0.2216,0.6868,0.1369,19472,30024,15785,262144,[1],0.3965
liver_103,539,CT,0.8528,0.2516,0.8009,0.2956,18916,23536,16218,262144,[1],0.424
liver_103,540,CT,0.8505,0.285,0.8089,0.2972,18987,24597,16801,262144,[1],0.4006
liver_103,541,CT,0.8469,0.228,0.8294,0.2579,19114,23365,16814,262144,[1],0.3942
liver_103,542,CT,0.8487,0.2543,0.8283,0.2652,19467,24072,17233,262144,[1],0.3744
liver_103,543,CT,0.8496,0.2448,0.8104,0.2201,19789,25678,17561,262144,[1],0.3724
liver_103,544,CT,0.8484,0.2596,0.8262,0.1861,20119,25504,18060,262144,[1],0.3769
liver_103,545,CT,0.8635,0.405,0.8039,0.1409,19102,27165,18336,262144,[1],0.3791
liver_103,546,CT,0.8474,0.3137,0.8062,0.0717,18805,27534,18606,262144,[1],0.3932
liver_103,547,CT,0.8422,0.2784,0.8121,0.0848,20771,27654,18989,262144,[1],0.3792
liver_103,548,CT,0.8383,0.2464,0.8096,0.0595,21837,27939,19037,262144,[1],0.4578
liver_103,549,CT,0.8462,0.2667,0.8128,0.0566,22643,28496,19573,262144,[1],0.4179
liver_103,550,CT,0.8413,0.1843,0.8142,0.0601,23187,28954,19919,262144,[1],0.6204
liver_103,551,CT,0.8418,0.2022,0.8287,0.0474,24623,29013,20616,262144,[1],0.4088
liver_103,552,CT,0.8553,0.2579,0.858,0.168,23726,27893,21109,262144,[1],0.3876
liver_103,553,CT,0.8752,0.2277,0.8704,0.1912,26071,27494,21341,262144,[1],0.406
liver_103,554,CT,0.8672,0.2213,0.8882,0.2735,25184,27050,21843,262144,[1],0.3862
liver_103,555,CT,0.8465,0.1416,0.8895,0.2559,24683,27781,22351,262144,[1],0.4102
liver_103,556,CT,0.8343,0.2047,0.8526,0.0806,28538,30449,22757,262144,[1],0.43
liver_103,557,CT,0.856,0.1793,0.7071,0.0939,29104,29694,23224,262144,[1],0.4512
liver_103,558,CT,0.8556,0.1675,0.136,0.1403,29715,12743,23745,262144,[1],0.4347
liver_103,559,CT,0.8578,0.1919,0.0257,0.1049,30768,9409,24015,262144,[1],0.4156
liver_103,560,CT,0.8422,0.1191,0.0507,0.1269,31964,10338,24267,262144,[1],0.4113
liver_103,561,CT,0.8591,0.1806,0.047,0.1683,29072,10810,24354,262144,[1],0.4147
liver_103,562,CT,0.8829,0.2215,0.0143,0.1095,28586,8819,24573,262144,[1],0.4185
liver_103,563,CT,0.884,0.1745,0.363,0.1534,28866,17922,24666,262144,[1],0.4014
liver_103,564,CT,0.8825,0.2074,0.785,0.0918,27565,32954,24835,262144,[1],0.4088
liver_103,565,CT,0.1651,0.0973,0.8481,0.0985,6292,33115,25004,262144,[1],0.4196
liver_103,566,CT,0.0,0.0012,0.9037,0.249,3522,29066,25156,262144,[1],0.4434
liver_103,567,CT,0.0,0.0,0.904,0.221,3934,29339,25193,262144,[1],0.4459
liver_103,568,CT,0.0,0.0,0.899,0.2044,3724,30399,25350,262144,[1],0.396
liver_103,569,CT,0.0,0.0027,0.9012,0.2133,3598,30050,25432,262144,[1],0.4046
liver_103,570,CT,0.0,0.0,0.9104,0.3008,3442,29560,25550,262144,[1],0.4037
liver_103,571,CT,0.0,0.0,0.9089,0.2916,3670,29673,25359,262144,[1],0.4053
liver_103,572,CT,0.0,0.0,0.9111,0.272,3606,29444,25333,262144,[1],0.3913
liver_103,573,CT,0.0,0.0,0.8974,0.2576,3655,30109,25298,262144,[1],0.4008
liver_103,574,CT,0.0,0.0,0.8988,0.258,3855,30293,25220,262144,[1],0.4264
liver_103,575,CT,0.0,0.0,0.8777,0.1367,4141,31807,25147,262144,[1],0.3973
liver_103,576,CT,0.0,0.0,0.8725,0.1108,4212,32373,25139,262144,[1],0.3857
liver_103,577,CT,0.0,0.0,0.8755,0.1153,4449,32110,25094,262144,[1],0.3982
liver_103,578,CT,0.0,0.0,0.8815,0.1803,4582,31580,25158,262144,[1],0.41
liver_103,579,CT,0.0,0.0,0.9032,0.1897,4581,30037,25163,262144,[1],0.4573
liver_103,580,CT,0.0,0.0,0.9178,0.2311,4704,29328,25173,262144,[1],0.4587
liver_103,581,CT,0.0,0.0,0.9164,0.2157,4936,29113,25136,262144,[1],0.5214
liver_103,582,CT,0.0,0.0,0.9349,0.2826,5174,27815,25238,262144,[1],0.4437
liver_103,583,CT,0.0,0.0,0.9381,0.2906,5381,27417,25030,262144,[1],0.4709
liver_103,584,CT,0.0,0.0,0.9396,0.3123,5636,26994,24707,262144,[1],0.411
liver_103,585,CT,0.0213,0.0,0.929,0.1934,6307,27819,24593,262144,[1],0.4121
liver_103,586,CT,0.0003,0.002,0.9243,0.1778,5923,28148,24420,262144,[1],0.3956
liver_103,587,CT,0.0,0.0,0.9032,0.1565,6265,29280,24284,262144,[1],0.3994
liver_103,588,CT,0.0,0.0,0.6991,0.1112,6569,24554,24111,262144,[1],0.3973
liver_103,589,CT,0.0,0.0,0.8995,0.0708,6694,29146,23870,262144,[1],0.4146
liver_103,590,CT,0.0,0.0,0.857,0.0546,7003,31874,23902,262144,[1],0.4519
liver_103,591,CT,0.0,0.0,0.6853,0.1112,7329,30322,23357,262144,[1],0.3967
liver_103,592,CT,0.0,0.0,0.7803,0.078,7614,33951,22798,262144,[1],0.381
liver_103,593,CT,0.0,0.0,0.7438,0.0591,7904,30421,22454,262144,[1],0.3972
liver_103,594,CT,0.0,0.0,0.647,0.0372,8153,30046,22097,262144,[1],0.4092
liver_103,595,CT,0.0,0.0,0.5957,0.0604,8600,28348,21383,262144,[1],0.4704
liver_103,596,CT,0.0,0.0,0.5191,0.0686,8902,23176,21946,262144,[1],0.3967
liver_103,597,CT,0.0,0.0,0.5563,0.0681,9212,24907,21107,262144,[1],0.4042
liver_103,598,CT,0.0,0.0,0.3508,0.1327,9543,14013,20502,262144,[1],0.3741
liver_103,599,CT,0.0,0.0,0.4904,0.1181,9663,16946,19600,262144,[1],0.4112
liver_103,600,CT,0.0246,0.0374,0.233,0.0731,6520,11500,18935,262144,[1],0.409
liver_103,601,CT,0.8336,0.1414,0.3824,0.1292,18608,13383,18088,262144,[1],0.4071
liver_103,602,CT,0.7875,0.0767,0.7195,0.0633,26320,21607,17382,262144,[1],0.3856
liver_103,603,CT,0.7207,0.027,0.76,0.1058,29729,20547,16748,262144,[1],0.4031
liver_103,604,CT,0.7186,0.0235,0.7405,0.0775,28782,21038,16139,262144,[1],0.3968
liver_103,605,CT,0.6983,0.0162,0.7936,0.1318,29043,22965,15580,262144,[1],0.3786
liver_103,606,CT,0.7329,0.0047,0.7862,0.0912,26084,23171,15086,262144,[1],0.382
liver_103,607,CT,0.8776,0.1281,0.8516,0.1162,17502,18084,13828,262144,[1],0.4198
liver_103,608,CT,0.8727,0.1218,0.755,0.1044,15984,17228,12941,262144,[1],0.3835
liver_103,609,CT,0.8835,0.1289,0.7237,0.0772,15176,15669,12525,262144,[1],0.3824
liver_103,610,CT,0.8814,0.0959,0.0,0.0029,14298,3493,11269,262144,[1],0.3721
liver_103,611,CT,0.8874,0.0894,0.0,0.0161,13782,3589,10993,262144,[1],0.3961
liver_103,612,CT,0.8777,0.1053,0.0,0.0224,13182,3542,10310,262144,[1],0.3764
liver_103,613,CT,0.8684,0.1053,0.0003,0.0471,12646,3677,9705,262144,[1],0.3755
liver_103,614,CT,0.8664,0.1036,0.0006,0.0538,12016,3469,9183,262144,[1],0.3726
liver_103,615,CT,0.8658,0.1013,0.001,0.063,11331,3307,8649,262144,[1],0.4162
