image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
spleen_19,35,CT,0.8108,0.2473,0.6105,0.104,1851,643,1267,262144,[1],0.336
spleen_2,67,CT,0.7108,0.1538,0.8142,0.5359,632,436,350,262144,[1],0.3412
spleen_2,68,CT,0.9095,0.5227,0.9177,0.75,1377,1158,1152,262144,[1],0.3333
spleen_2,69,CT,0.9385,0.6082,0.8806,0.6399,1974,1472,1785,262144,[1],0.3397
spleen_2,70,CT,0.9496,0.7546,0.8319,0.4023,2599,1893,2538,262144,[1],0.3345
spleen_2,71,CT,0.9457,0.7065,0.792,0.436,3510,2287,3291,262144,[1],0.3379
spleen_2,72,CT,0.9593,0.7846,0.8626,0.3996,4387,4161,4107,262144,[1],0.337
spleen_2,73,CT,0.9569,0.7155,0.8292,0.2364,5169,4418,4880,262144,[1],0.3341
spleen_2,74,CT,0.9523,0.6748,0.8127,0.3025,6104,5773,5779,262144,[1],0.3347
spleen_2,75,CT,0.9404,0.5313,0.789,0.1381,7464,7432,6743,262144,[1],0.3363
spleen_2,76,CT,0.9562,0.5271,0.9136,0.3883,8130,7403,7545,262144,[1],0.3364
spleen_2,77,CT,0.9307,0.4518,0.9667,0.6575,8995,7867,7869,262144,[1],0.3339
spleen_2,78,CT,0.9271,0.3762,0.8948,0.3929,9440,7337,8170,262144,[1],0.3416
spleen_2,79,CT,0.9489,0.4064,0.9248,0.5745,9068,7406,8189,262144,[1],0.3352
spleen_2,80,CT,0.9276,0.3667,0.945,0.6717,9219,7501,7976,262144,[1],0.3431
spleen_2,81,CT,0.9229,0.4387,0.9268,0.5567,8485,6431,7270,262144,[1],0.3374
spleen_2,82,CT,0.9099,0.4396,0.9541,0.5935,7419,5803,6206,262144,[1],0.3368
spleen_2,83,CT,0.8847,0.3189,0.8837,0.3916,6174,4136,4919,262144,[1],0.3352
spleen_2,84,CT,0.8659,0.3299,0.8949,0.4044,4798,3073,3676,262144,[1],0.3348
spleen_2,85,CT,0.8364,0.1432,0.7825,0.1609,3983,1840,2863,262144,[1],0.3391
spleen_2,86,CT,0.7447,0.0671,0.7578,0.2458,2299,837,1364,262144,[1],0.3353
spleen_20,69,CT,0.8086,0.349,0.8739,0.7656,526,325,357,262144,[1],0.3364
spleen_20,70,CT,0.8177,0.3316,0.6032,0.2138,817,244,565,262144,[1],0.3333
spleen_20,71,CT,0.8475,0.3507,0.708,0.0698,1020,411,750,262144,[1],0.3387
spleen_20,72,CT,0.8688,0.3836,0.8114,0.3682,1216,641,934,262144,[1],0.3292
spleen_20,73,CT,0.8876,0.4343,0.841,0.4489,1400,845,1117,262144,[1],0.3398
spleen_20,74,CT,0.9104,0.5037,0.7957,0.3957,1545,910,1302,262144,[1],0.3322
spleen_20,75,CT,0.9086,0.4596,0.821,0.4618,1731,1062,1474,262144,[1],0.3384
spleen_20,76,CT,0.9218,0.5932,0.7913,0.3594,1853,1102,1625,262144,[1],0.3326
spleen_20,77,CT,0.9267,0.5897,0.8148,0.4444,1983,1234,1768,262144,[1],0.3362
spleen_20,78,CT,0.9374,0.6656,0.8001,0.265,2096,1277,1915,262144,[1],0.3359
spleen_20,79,CT,0.9443,0.6953,0.8925,0.4365,2227,1719,2066,262144,[1],0.3288
spleen_20,80,CT,0.9441,0.7114,0.8635,0.3962,2392,1774,2226,262144,[1],0.3394
spleen_20,81,CT,0.9385,0.5861,0.8276,0.3185,2559,1728,2368,262144,[1],0.3328
spleen_20,82,CT,0.9395,0.6076,0.832,0.3148,2678,1835,2499,262144,[1],0.3466
spleen_20,83,CT,0.9374,0.5756,0.8281,0.2939,2802,1886,2645,262144,[1],0.3364
spleen_20,84,CT,0.9392,0.5431,0.8491,0.3017,2925,2114,2795,262144,[1],0.3408
spleen_20,85,CT,0.9428,0.5402,0.7981,0.2711,3041,1969,2935,262144,[1],0.344
spleen_20,86,CT,0.9436,0.5823,0.8058,0.3034,3178,2091,3064,262144,[1],0.3412
spleen_20,87,CT,0.9467,0.5961,0.7708,0.2873,3392,2051,3180,262144,[1],0.3319
spleen_20,88,CT,0.9487,0.6071,0.7821,0.2916,3494,2174,3288,262144,[1],0.3324
spleen_20,89,CT,0.9507,0.6,0.7736,0.2892,3565,2139,3373,262144,[1],0.3442
spleen_20,90,CT,0.9489,0.5754,0.8287,0.2949,3657,2444,3452,262144,[1],0.3342
spleen_20,91,CT,0.9466,0.5402,0.8162,0.2104,3716,2433,3529,262144,[1],0.3415
spleen_20,92,CT,0.953,0.6184,0.8306,0.341,3762,2583,3627,262144,[1],0.3299
spleen_20,93,CT,0.9586,0.6928,0.8626,0.3227,3848,2856,3736,262144,[1],0.347
spleen_20,94,CT,0.9425,0.5763,0.8272,0.2408,3909,2790,3951,262144,[1],0.3368
spleen_20,95,CT,0.9154,0.4714,0.8494,0.3489,3941,3125,4226,262144,[1],0.348
spleen_20,96,CT,0.9372,0.5273,0.8193,0.1978,4498,4333,4467,262144,[1],0.3369
spleen_20,97,CT,0.9271,0.471,0.8377,0.3406,4868,4090,4639,262144,[1],0.3377
spleen_20,98,CT,0.9248,0.4291,0.855,0.3205,5066,3922,4759,262144,[1],0.3351
spleen_20,99,CT,0.9332,0.4705,0.8479,0.2614,5104,4147,4823,262144,[1],0.3373
spleen_20,100,CT,0.9466,0.5778,0.8585,0.3669,5094,4219,4857,262144,[1],0.3443
spleen_20,101,CT,0.9558,0.6404,0.8361,0.2906,5160,4372,4869,262144,[1],0.3322
spleen_20,102,CT,0.955,0.6649,0.8474,0.402,5304,4616,4895,262144,[1],0.338
spleen_20,103,CT,0.9606,0.7325,0.8806,0.3992,5119,4439,4896,262144,[1],0.3331
spleen_20,104,CT,0.9546,0.6887,0.89,0.4434,5232,4272,4892,262144,[1],0.3385
spleen_20,105,CT,0.9513,0.7222,0.8873,0.4224,5313,4305,4871,262144,[1],0.335
spleen_20,106,CT,0.9537,0.7482,0.9011,0.5373,5252,4359,4848,262144,[1],0.3376
spleen_20,107,CT,0.953,0.7166,0.9075,0.501,5263,4325,4821,262144,[1],0.3305
spleen_20,108,CT,0.9567,0.7299,0.9126,0.6548,5241,4124,4831,262144,[1],0.3352
spleen_20,109,CT,0.9645,0.8315,0.8869,0.4714,5130,4452,4828,262144,[1],0.339
spleen_20,110,CT,0.9657,0.8105,0.8921,0.4884,5126,4593,4821,262144,[1],0.3343
spleen_20,111,CT,0.9643,0.8039,0.9181,0.499,5050,4464,4766,262144,[1],0.3427
spleen_20,112,CT,0.9641,0.7914,0.9419,0.7151,4922,4352,4691,262144,[1],0.3358
spleen_20,113,CT,0.9681,0.8678,0.9408,0.659,4817,4402,4614,262144,[1],0.342
spleen_20,114,CT,0.9699,0.8732,0.8893,0.465,4760,4601,4546,262144,[1],0.3382
spleen_20,115,CT,0.9654,0.8201,0.9,0.5144,4716,4525,4457,262144,[1],0.3404
spleen_20,116,CT,0.9353,0.6561,0.8787,0.5087,4925,4617,4353,262144,[1],0.3357
spleen_20,117,CT,0.9028,0.5592,0.9118,0.5088,5024,4262,4218,262144,[1],0.3361
spleen_20,118,CT,0.9038,0.5631,0.9485,0.783,4913,3807,4062,262144,[1],0.3335
spleen_20,119,CT,0.9479,0.6981,0.9315,0.7841,4329,3639,3912,262144,[1],0.3344
spleen_20,120,CT,0.9392,0.6723,0.8882,0.2352,4227,3803,3756,262144,[1],0.3445
spleen_20,121,CT,0.9447,0.6558,0.8569,0.1543,4028,3840,3617,262144,[1],0.3334
spleen_20,122,CT,0.9376,0.6331,0.8601,0.1979,3925,3511,3481,262144,[1],0.3421
spleen_20,123,CT,0.9297,0.6228,0.8774,0.2117,3838,3474,3364,262144,[1],0.3355
spleen_20,124,CT,0.0167,0.2744,0.8683,0.2311,1794,3360,3246,262144,[1],0.3425
spleen_20,125,CT,0.9486,0.7053,0.8579,0.2379,3372,3076,3090,262144,[1],0.3337
spleen_20,126,CT,0.9558,0.8017,0.8473,0.363,3138,3056,2928,262144,[1],0.341
spleen_20,127,CT,0.94,0.7022,0.7082,0.1754,3068,2498,2749,262144,[1],0.3376
spleen_20,128,CT,0.9385,0.6933,0.5547,0.1584,2864,1645,2570,262144,[1],0.3292
spleen_20,129,CT,0.9429,0.7288,0.6314,0.0955,2625,1816,2400,262144,[1],0.3423
spleen_20,130,CT,0.9356,0.7337,0.743,0.1214,2480,1666,2210,262144,[1],0.3358
spleen_20,131,CT,0.9303,0.7647,0.7838,0.5032,2237,1308,2009,262144,[1],0.3401
spleen_20,132,CT,0.9301,0.6716,0.5782,0.1536,2012,792,1809,262144,[1],0.3334
spleen_20,133,CT,0.9356,0.6604,0.6233,0.1456,1860,747,1650,262144,[1],0.3397
spleen_20,134,CT,0.934,0.6933,0.4978,0.0,1709,498,1503,262144,[1],0.3311
spleen_20,135,CT,0.9261,0.6454,0.5383,0.3591,1569,499,1355,262144,[1],0.3372
spleen_20,136,CT,0.911,0.5525,0.6788,0.2748,1382,595,1158,262144,[1],0.3346
spleen_20,137,CT,0.8591,0.1838,0.7022,0.2464,1186,494,893,262144,[1],0.3311
spleen_20,138,CT,0.8114,0.0762,0.6412,0.3373,980,326,669,262144,[1],0.3373
spleen_20,139,CT,0.7362,0.0599,0.583,0.4444,685,167,399,262144,[1],0.3368
spleen_20,140,CT,0.849,0.8158,0.2222,0.5094,139,20,106,262144,[1],0.3329
spleen_21,37,CT,0.8879,0.934,0.8232,0.7717,247,154,208,262144,[1],0.3537
spleen_21,38,CT,0.9465,0.9545,0.6422,0.1656,642,280,592,262144,[1],0.3338
spleen_21,39,CT,0.9401,0.9218,0.7896,0.4595,1154,752,1135,262144,[1],0.3378
spleen_21,40,CT,0.9581,0.9034,0.7775,0.4416,1465,909,1424,262144,[1],0.3333
spleen_21,41,CT,0.9679,0.9441,0.8383,0.487,1706,1209,1623,262144,[1],0.3343
spleen_21,42,CT,0.9526,0.9024,0.875,0.4751,1983,1519,1834,262144,[1],0.3331
spleen_21,43,CT,0.9536,0.8846,0.8496,0.4942,2243,1573,2050,262144,[1],0.3387
spleen_21,44,CT,0.9689,0.9799,0.83,0.4561,2345,1684,2258,262144,[1],0.3318
spleen_21,45,CT,0.9628,0.8385,0.8569,0.4355,2642,1953,2491,262144,[1],0.3334
spleen_21,46,CT,0.9253,0.7817,0.8624,0.4289,2560,2259,2699,262144,[1],0.3403
spleen_21,47,CT,0.9586,0.8233,0.8613,0.441,2822,2493,2899,262144,[1],0.3345
spleen_21,48,CT,0.9641,0.8377,0.8091,0.445,3026,2392,3044,262144,[1],0.3435
spleen_21,49,CT,0.9387,0.7457,0.7354,0.246,3515,2300,3207,262144,[1],0.3311
spleen_21,50,CT,0.9644,0.8122,0.8071,0.3182,3583,2886,3445,262144,[1],0.339
spleen_21,51,CT,0.9599,0.7851,0.8509,0.44,3784,2806,3667,262144,[1],0.3356
spleen_21,52,CT,0.956,0.7556,0.7747,0.3184,4004,2672,3885,262144,[1],0.3428
spleen_21,53,CT,0.9553,0.7029,0.9206,0.5332,4115,3579,4081,262144,[1],0.3357
spleen_21,54,CT,0.9651,0.7464,0.9255,0.4197,4207,4258,4252,262144,[1],0.3378
spleen_21,55,CT,0.9386,0.7206,0.8252,0.286,4843,3680,4388,262144,[1],0.3371
spleen_21,56,CT,0.9721,0.832,0.8345,0.2864,4555,3712,4477,262144,[1],0.334
spleen_21,57,CT,0.9715,0.8537,0.8959,0.2582,4624,4201,4436,262144,[1],0.3397
spleen_21,58,CT,0.9516,0.6874,0.9064,0.3628,4720,4144,4393,262144,[1],0.3332
spleen_21,59,CT,0.9541,0.7565,0.8589,0.3851,4741,3854,4375,262144,[1],0.3425
spleen_21,60,CT,0.9732,0.8942,0.8424,0.1716,4563,3683,4389,262144,[1],0.3366
spleen_21,61,CT,0.9698,0.8691,0.8557,0.1996,4439,3533,4332,262144,[1],0.3437
spleen_21,62,CT,0.9818,0.9487,0.9077,0.3174,4216,3596,4175,262144,[1],0.3336
spleen_21,63,CT,0.9746,0.8935,0.8511,0.1485,3995,3047,3932,262144,[1],0.337
spleen_21,64,CT,0.9495,0.8121,0.8503,0.1084,3489,2952,3641,262144,[1],0.3309
spleen_21,65,CT,0.9672,0.8374,0.8344,0.3446,3272,2476,3262,262144,[1],0.3365
spleen_21,66,CT,0.9661,0.8386,0.8281,0.0722,2932,2299,2908,262144,[1],0.3407
spleen_21,67,CT,0.9532,0.7834,0.8205,0.2416,2583,1846,2549,262144,[1],0.3329
spleen_21,68,CT,0.9459,0.7018,0.8304,0.1833,2285,1651,2111,262144,[1],0.3383
spleen_21,69,CT,0.9395,0.6514,0.7982,0.2374,1756,1130,1601,262144,[1],0.338
spleen_21,70,CT,0.9014,0.4661,0.8039,0.445,1143,686,956,262144,[1],0.3409
spleen_21,71,CT,0.8304,0.5164,0.1613,0.3289,393,31,279,262144,[1],0.3298
spleen_22,53,CT,0.8129,0.7273,0.3145,0.2456,160,41,118,262144,[1],0.3386
spleen_22,54,CT,0.8423,0.5597,0.7692,0.4636,503,232,366,262144,[1],0.3326
spleen_22,55,CT,0.8297,0.3607,0.8593,0.7399,727,528,659,262144,[1],0.3295
spleen_22,56,CT,0.8964,0.593,0.8813,0.7327,1170,764,954,262144,[1],0.3355
spleen_22,57,CT,0.9267,0.7574,0.9194,0.6824,1321,997,1163,262144,[1],0.3312
spleen_22,58,CT,0.9359,0.7703,0.8527,0.4077,1463,987,1328,262144,[1],0.3406
spleen_22,59,CT,0.9369,0.7619,0.8986,0.5604,1594,1194,1450,262144,[1],0.329
spleen_22,60,CT,0.9319,0.6854,0.9188,0.6912,1758,1342,1575,262144,[1],0.3398
spleen_22,61,CT,0.9272,0.6433,0.8937,0.4281,1922,1366,1691,262144,[1],0.3331
spleen_22,62,CT,0.9276,0.5864,0.9424,0.8262,2075,1615,1806,262144,[1],0.3338
spleen_22,63,CT,0.9347,0.6372,0.9572,0.854,2156,1812,1905,262144,[1],0.3338
spleen_22,64,CT,0.9368,0.6377,0.9427,0.8078,2239,1805,1984,262144,[1],0.3323
spleen_22,65,CT,0.943,0.6647,0.9798,0.9659,2306,2007,2061,262144,[1],0.3371
spleen_22,66,CT,0.9397,0.6053,0.9307,0.7256,2384,1914,2141,262144,[1],0.3315
spleen_22,67,CT,0.9463,0.6829,0.9645,0.8739,2459,2123,2248,262144,[1],0.3361
spleen_22,68,CT,0.9401,0.6311,0.83,0.4526,2632,1685,2361,262144,[1],0.3322
spleen_22,69,CT,0.9525,0.71,0.9436,0.683,2720,2224,2475,262144,[1],0.3385
spleen_22,70,CT,0.959,0.792,0.9433,0.7208,2767,2298,2568,262144,[1],0.3308
spleen_22,71,CT,0.9551,0.7792,0.9417,0.6676,2863,2468,2644,262144,[1],0.337
spleen_22,72,CT,0.9551,0.8111,0.9338,0.5726,2934,2620,2726,262144,[1],0.3337
spleen_22,73,CT,0.9602,0.8507,0.9293,0.5213,2994,2585,2817,262144,[1],0.3325
spleen_22,74,CT,0.9561,0.8042,0.9367,0.574,3131,2660,2904,262144,[1],0.3415
spleen_22,75,CT,0.9446,0.784,0.9279,0.4797,3299,2720,2996,262144,[1],0.3382
spleen_22,76,CT,0.9569,0.7953,0.9338,0.4975,3256,2836,3071,262144,[1],0.3387
spleen_22,77,CT,0.9526,0.7813,0.927,0.4198,3333,2971,3150,262144,[1],0.3338
spleen_22,78,CT,0.9594,0.8237,0.8878,0.1823,3439,3135,3238,262144,[1],0.3417
spleen_22,79,CT,0.9637,0.8783,0.9121,0.3017,3504,3216,3351,262144,[1],0.3311
spleen_22,80,CT,0.97,0.8989,0.9338,0.5869,3583,3055,3473,262144,[1],0.3398
spleen_22,81,CT,0.9697,0.8731,0.9289,0.5058,3755,3152,3598,262144,[1],0.3358
spleen_22,82,CT,0.9698,0.8662,0.9268,0.4364,3866,3253,3711,262144,[1],0.3337
spleen_22,83,CT,0.9725,0.8689,0.9156,0.4081,3965,3267,3819,262144,[1],0.3341
spleen_22,84,CT,0.9713,0.875,0.9089,0.3469,4040,3297,3914,262144,[1],0.3377
spleen_22,85,CT,0.9691,0.8411,0.9436,0.4816,4133,3692,4015,262144,[1],0.3369
spleen_22,86,CT,0.9682,0.8154,0.9423,0.4017,4240,3756,4089,262144,[1],0.3356
spleen_22,87,CT,0.9672,0.8266,0.932,0.5196,4369,3966,4171,262144,[1],0.3407
spleen_22,88,CT,0.962,0.8118,0.9395,0.5858,4493,4033,4237,262144,[1],0.3362
spleen_22,89,CT,0.9649,0.8313,0.9334,0.5574,4540,4110,4294,262144,[1],0.3438
spleen_22,90,CT,0.965,0.8677,0.9217,0.4518,4571,4062,4349,262144,[1],0.3349
spleen_22,91,CT,0.9702,0.8775,0.9089,0.3709,4580,3987,4381,262144,[1],0.337
spleen_22,92,CT,0.9711,0.8808,0.9163,0.3873,4559,3987,4377,262144,[1],0.3373
spleen_22,93,CT,0.9783,0.9259,0.9296,0.5281,4501,4122,4361,262144,[1],0.3361
spleen_22,94,CT,0.9817,0.9688,0.9418,0.568,4415,3972,4329,262144,[1],0.3376
spleen_22,95,CT,0.981,0.9349,0.9237,0.4404,4368,3725,4282,262144,[1],0.3356
spleen_22,96,CT,0.9768,0.8755,0.91,0.3075,4311,3537,4237,262144,[1],0.339
spleen_22,97,CT,0.9677,0.8301,0.9081,0.1995,4181,3472,4175,262144,[1],0.3339
spleen_22,98,CT,0.9682,0.8234,0.9091,0.2349,4132,3417,4100,262144,[1],0.3391
spleen_22,99,CT,0.976,0.8729,0.8894,0.2551,4085,3178,3968,262144,[1],0.3334
spleen_22,100,CT,0.9774,0.8955,0.8721,0.1959,4017,2990,3867,262144,[1],0.3383
spleen_22,101,CT,0.976,0.8738,0.923,0.4515,3939,3259,3803,262144,[1],0.3352
spleen_22,102,CT,0.9744,0.862,0.9097,0.2,3887,3109,3726,262144,[1],0.3363
spleen_22,103,CT,0.9745,0.854,0.8839,0.1936,3801,2890,3649,262144,[1],0.3378
spleen_22,104,CT,0.9727,0.8753,0.9335,0.4974,3720,3137,3573,262144,[1],0.3378
spleen_22,105,CT,0.9722,0.8615,0.9558,0.7203,3612,3215,3477,262144,[1],0.3387
spleen_22,106,CT,0.9761,0.892,0.9325,0.4634,3488,2968,3374,262144,[1],0.3349
spleen_22,107,CT,0.9746,0.8984,0.9004,0.4238,3386,2670,3261,262144,[1],0.3413
spleen_22,108,CT,0.967,0.7778,0.9286,0.5838,3337,2763,3151,262144,[1],0.3365
spleen_22,109,CT,0.9607,0.7778,0.9221,0.5491,3262,2597,3027,262144,[1],0.3376
spleen_22,110,CT,0.9499,0.6393,0.7923,0.0309,3205,1903,2901,262144,[1],0.3353
spleen_22,111,CT,0.9408,0.5658,0.7632,0.0,3129,1715,2779,262144,[1],0.3322
spleen_22,112,CT,0.9493,0.6771,0.887,0.4118,2913,2101,2632,262144,[1],0.3352
spleen_22,113,CT,0.9442,0.6246,0.8768,0.3869,2761,1947,2469,262144,[1],0.3328
spleen_22,114,CT,0.9462,0.6471,0.7266,0.1111,2565,1314,2303,262144,[1],0.3386
spleen_22,115,CT,0.936,0.5631,0.7741,0.0967,2409,1338,2119,262144,[1],0.3329
spleen_22,116,CT,0.9239,0.4086,0.7315,0.0156,2240,1109,1923,262144,[1],0.3395
spleen_22,117,CT,0.9333,0.5343,0.6799,0.0,1942,875,1699,262144,[1],0.3341
spleen_22,118,CT,0.9241,0.5976,0.7782,0.0364,1616,884,1388,262144,[1],0.3435
spleen_22,119,CT,0.9131,0.5318,0.8671,0.4927,1257,817,1056,262144,[1],0.3318
spleen_22,120,CT,0.8837,0.4105,0.794,0.463,955,521,756,262144,[1],0.3355
spleen_22,121,CT,0.8252,0.3429,0.3529,0.0,529,84,392,262144,[1],0.3328
spleen_24,70,CT,0.7603,0.6447,0.5106,0.2,133,79,109,262144,[1],0.345
spleen_24,71,CT,0.8655,0.538,0.8955,0.6667,608,455,559,262144,[1],0.3432
spleen_24,72,CT,0.9112,0.6172,0.8,0.3026,1311,915,1290,262144,[1],0.3352
spleen_24,73,CT,0.8951,0.3731,0.7586,0.2267,2638,2127,2215,262144,[1],0.3336
spleen_24,74,CT,0.8767,0.3803,0.7851,0.3293,3297,3229,2938,262144,[1],0.3307
spleen_24,75,CT,0.8877,0.1891,0.7685,0.2084,4051,3500,3233,262144,[1],0.3318
spleen_24,76,CT,0.9187,0.5511,0.7992,0.2077,3900,3199,3380,262144,[1],0.3424
spleen_24,77,CT,0.9208,0.5246,0.7835,0.2054,3523,2525,3017,262144,[1],0.3331
spleen_24,78,CT,0.8725,0.3302,0.8088,0.395,2967,1958,2305,262144,[1],0.3371
spleen_24,79,CT,0.8046,0.3202,0.8445,0.52,1971,1237,1387,262144,[1],0.3359
spleen_24,80,CT,0.5322,0.1514,0.4711,0.223,693,198,269,262144,[1],0.338
spleen_25,45,CT,0.9256,0.8919,0.6976,0.4228,479,233,435,262144,[1],0.341
spleen_25,46,CT,0.9577,0.9947,0.8532,0.4,827,581,781,262144,[1],0.3317
spleen_25,47,CT,0.8907,0.768,0.7913,0.2261,1263,946,1445,262144,[1],0.3356
spleen_25,48,CT,0.954,0.7151,0.8486,0.5706,2551,1953,2650,262144,[1],0.3325
spleen_25,49,CT,0.9737,0.8427,0.9519,0.6764,3699,3202,3515,262144,[1],0.3398
spleen_25,50,CT,0.9766,0.8701,0.954,0.5951,4349,3819,4162,262144,[1],0.3331
spleen_25,51,CT,0.9758,0.8998,0.944,0.5292,4774,4267,4646,262144,[1],0.3301
spleen_25,52,CT,0.9625,0.7376,0.947,0.6076,5207,4947,4973,262144,[1],0.3426
spleen_25,53,CT,0.9242,0.5468,0.9064,0.2724,5939,5180,5188,262144,[1],0.3371
spleen_25,54,CT,0.8642,0.4413,0.9147,0.4875,7037,4778,5402,262144,[1],0.3383
spleen_25,55,CT,0.954,0.6186,0.9017,0.3271,5998,5377,5522,262144,[1],0.3336
spleen_25,56,CT,0.9504,0.6579,0.9011,0.3631,6175,5751,5597,262144,[1],0.3372
spleen_25,57,CT,0.9614,0.7207,0.931,0.5373,6053,5437,5613,262144,[1],0.3311
spleen_25,58,CT,0.9583,0.6304,0.9138,0.5119,5998,5324,5527,262144,[1],0.3402
spleen_25,59,CT,0.9399,0.4863,0.8725,0.2798,5926,4354,5269,262144,[1],0.3325
spleen_25,60,CT,0.9156,0.4577,0.861,0.3361,5721,4211,4899,262144,[1],0.3365
spleen_25,61,CT,0.9231,0.5722,0.827,0.3437,5170,3229,4461,262144,[1],0.3408
spleen_25,62,CT,0.9084,0.4453,0.8981,0.6221,4671,3320,3911,262144,[1],0.3327
spleen_25,63,CT,0.8979,0.4591,0.8033,0.2347,4023,2353,3296,262144,[1],0.3363
spleen_25,64,CT,0.8434,0.3257,0.7643,0.2738,3213,1570,2355,262144,[1],0.3335
spleen_25,65,CT,0.8797,0.3646,0.689,0.3029,1597,680,1288,262144,[1],0.3398
spleen_25,66,CT,0.7586,0.3695,0.1855,0.2555,709,80,459,262144,[1],0.3294
spleen_26,0,CT,0.9578,0.5377,0.9412,0.4277,6185,5847,5728,262144,[1],0.3433
spleen_26,1,CT,0.9648,0.6364,0.951,0.463,6611,5859,6191,262144,[1],0.3326
spleen_26,2,CT,0.9747,0.8052,0.9292,0.4018,6900,5951,6614,262144,[1],0.3342
spleen_26,3,CT,0.9708,0.7504,0.9206,0.2433,7247,6724,6911,262144,[1],0.338
spleen_26,4,CT,0.9724,0.7635,0.9575,0.4867,7468,6911,7157,262144,[1],0.337
spleen_26,5,CT,0.973,0.7692,0.9507,0.4586,7572,6915,7302,262144,[1],0.337
spleen_26,6,CT,0.9781,0.8793,0.9557,0.5149,7566,7005,7336,262144,[1],0.333
spleen_26,7,CT,0.9643,0.6953,0.9671,0.6368,7692,7020,7268,262144,[1],0.3358
spleen_26,8,CT,0.9489,0.5732,0.9391,0.4876,7717,6644,6971,262144,[1],0.3386
spleen_26,9,CT,0.9404,0.4554,0.9441,0.4946,7385,6381,6556,262144,[1],0.3359
spleen_26,10,CT,0.9384,0.4609,0.9309,0.3527,6903,5949,6143,262144,[1],0.3365
spleen_26,11,CT,0.9246,0.3488,0.9132,0.2549,6254,4822,5461,262144,[1],0.3354
spleen_26,12,CT,0.8957,0.2792,0.9301,0.462,5185,4012,4381,262144,[1],0.3342
spleen_26,13,CT,0.8452,0.1412,0.921,0.5064,4111,3095,3009,262144,[1],0.3402
spleen_26,14,CT,0.7273,0.0463,0.7582,0.1931,2294,1203,1311,262144,[1],0.3394
spleen_27,82,CT,0.819,0.3013,0.7295,0.4089,1117,605,922,262144,[1],0.3536
spleen_27,83,CT,0.9262,0.6763,0.6161,0.3102,2069,844,1805,262144,[1],0.3336
spleen_27,84,CT,0.9278,0.5686,0.7381,0.3742,2598,1520,2252,262144,[1],0.3371
spleen_27,85,CT,0.9296,0.5851,0.7173,0.2188,2957,1775,2572,262144,[1],0.332
spleen_27,86,CT,0.8447,0.3683,0.7314,0.12,3428,2738,3521,262144,[1],0.3359
spleen_27,87,CT,0.8717,0.3442,0.768,0.1036,5862,4505,4628,262144,[1],0.3402
spleen_27,88,CT,0.9193,0.3673,0.8556,0.2593,6182,5266,5444,262144,[1],0.3346
spleen_27,89,CT,0.9108,0.406,0.8462,0.4216,6656,5377,5738,262144,[1],0.3403
spleen_27,90,CT,0.8993,0.3459,0.4471,0.0349,6934,4384,5694,262144,[1],0.3344
spleen_27,91,CT,0.8721,0.2088,0.8697,0.268,6647,4932,5400,262144,[1],0.3378
spleen_27,92,CT,0.9288,0.4662,0.886,0.4468,5973,4696,5198,262144,[1],0.3323
spleen_27,93,CT,0.91,0.4967,0.8074,0.167,5767,4492,4822,262144,[1],0.3411
spleen_27,94,CT,0.905,0.4593,0.8357,0.1578,5095,3508,4215,262144,[1],0.3345
spleen_27,95,CT,0.9182,0.4527,0.8763,0.4615,4149,3242,3555,262144,[1],0.3381
spleen_27,96,CT,0.8799,0.2394,0.872,0.4207,3477,2690,2833,262144,[1],0.3352
spleen_27,97,CT,0.874,0.3974,0.8084,0.3783,2857,1754,2269,262144,[1],0.3301
spleen_27,98,CT,0.8503,0.436,0.8202,0.4363,2365,1297,1756,262144,[1],0.3319
spleen_27,99,CT,0.8132,0.273,0.8189,0.6289,1647,900,1132,262144,[1],0.3301
spleen_27,100,CT,0.7104,0.0826,0.7151,0.5028,829,264,466,262144,[1],0.3419
spleen_28,23,CT,0.7917,0.8571,0.5323,0.34,106,38,86,262144,[1],0.3511
spleen_28,24,CT,0.8645,0.4058,0.8645,0.6307,1337,856,1018,262144,[1],0.3318
spleen_28,25,CT,0.9444,0.8343,0.8829,0.485,1966,1522,1844,262144,[1],0.333
spleen_28,26,CT,0.919,0.5648,0.9333,0.6148,3200,2556,2735,262144,[1],0.334
spleen_28,27,CT,0.9621,0.8337,0.9743,0.9272,3555,3342,3305,262144,[1],0.3298
spleen_28,28,CT,0.9719,0.921,0.9698,0.8365,3674,3452,3545,262144,[1],0.3361
spleen_28,29,CT,0.9787,0.9176,0.9514,0.6357,3812,3426,3700,262144,[1],0.3363
spleen_28,30,CT,0.9799,0.9627,0.956,0.7229,3936,3615,3908,262144,[1],0.3334
spleen_28,31,CT,0.9719,0.8462,0.9586,0.7034,4126,3669,3984,262144,[1],0.3396
spleen_28,32,CT,0.9554,0.6896,0.9302,0.5072,4123,3299,3790,262144,[1],0.3419
spleen_28,33,CT,0.9427,0.5738,0.8965,0.3436,3888,2838,3491,262144,[1],0.3356
spleen_28,34,CT,0.8574,0.1926,0.8598,0.0885,3924,2225,2946,262144,[1],0.3341
spleen_28,35,CT,0.8563,0.1405,0.7063,0.0,2407,985,1804,262144,[1],0.332
