image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
liver_100,584,CT,0.6537,0.1147,0.8549,0.2649,12024,13198,11089,262144,[2],0.3488
liver_100,585,CT,0.667,0.1438,0.8167,0.2054,11767,14184,10852,262144,[2],0.3467
liver_100,586,CT,0.6283,0.139,0.8231,0.1542,10960,14342,10873,262144,[2],0.3511
liver_100,587,CT,0.5961,0.1137,0.8451,0.2521,8304,12412,10432,262144,[2],0.3429
liver_100,588,CT,0.6827,0.0917,0.8996,0.2605,7049,11430,10239,262144,[2],0.3503
liver_100,589,CT,0.6582,0.1434,0.8794,0.1626,7732,11889,10144,262144,[2],0.3457
liver_100,590,CT,0.6791,0.111,0.8615,0.2464,7801,10070,10011,262144,[2],0.3455
liver_100,591,CT,0.6795,0.1523,0.8931,0.3024,7209,9969,10000,262144,[2],0.3477
liver_100,592,CT,0.6233,0.0719,0.9125,0.2369,7964,10178,9946,262144,[2],0.3514
liver_100,593,CT,0.7421,0.1989,0.7003,0.0478,7910,15443,9964,262144,[2],0.348
liver_100,594,CT,0.821,0.1779,0.7029,0.0839,9735,15298,9721,262144,[2],0.3566
liver_100,595,CT,0.8306,0.1938,0.6798,0.0764,11097,15423,9718,262144,[2],0.3483
liver_100,596,CT,0.8432,0.2673,0.7069,0.0657,10824,14489,9579,262144,[2],0.3452
liver_100,597,CT,0.8317,0.1566,0.6924,0.0605,11131,14513,9590,262144,[2],0.3422
liver_100,598,CT,0.7953,0.1299,0.7264,0.0884,12569,13626,9374,262144,[2],0.3478
liver_100,599,CT,0.7797,0.1249,0.7674,0.1328,12790,12679,9323,262144,[2],0.3492
liver_100,600,CT,0.8145,0.1377,0.8226,0.2216,11370,11620,9255,262144,[2],0.3444
liver_100,601,CT,0.7746,0.1307,0.8464,0.1762,7822,11339,9155,262144,[2],0.3484
liver_100,602,CT,0.7283,0.1397,0.9315,0.2949,6025,9525,9164,262144,[2],0.3538
liver_100,603,CT,0.8235,0.1601,0.8592,0.1771,8708,10919,9023,262144,[2],0.3548
liver_100,604,CT,0.7377,0.0676,0.8586,0.2404,12029,11157,8912,262144,[2],0.3496
liver_100,605,CT,0.7012,0.098,0.9054,0.229,6580,9083,8839,262144,[2],0.3505
liver_100,606,CT,0.1386,0.1057,0.9116,0.2536,741,9262,8757,262144,[2],0.3416
liver_100,607,CT,0.0255,0.0458,0.8833,0.293,143,9840,8657,262144,[2],0.3501
liver_100,608,CT,0.2314,0.0531,0.8412,0.2181,1264,9937,8607,262144,[2],0.3487
liver_100,609,CT,0.6507,0.1012,0.8326,0.2046,4519,9826,8498,262144,[2],0.347
liver_100,610,CT,0.2169,0.0,0.8466,0.1339,1044,8872,8409,262144,[2],0.3425
liver_100,611,CT,0.7376,0.1081,0.8111,0.1692,5456,10053,8313,262144,[2],0.349
liver_100,612,CT,0.0,0.0,0.7391,0.0914,0,10321,8079,262144,[2],0.3265
liver_100,613,CT,0.0,0.0,0.7462,0.0625,0,10617,7826,262144,[2],0.3245
liver_100,614,CT,0.0,0.0,0.7483,0.0919,0,10597,7531,262144,[2],0.3358
liver_100,615,CT,0.521,0.0587,0.738,0.0632,4865,10144,7301,262144,[2],0.3495
liver_100,616,CT,0.2861,0.0926,0.738,0.0824,1373,9435,7121,262144,[2],0.3516
liver_100,617,CT,0.9033,0.388,0.8688,0.1446,6467,6341,6871,262144,[2],0.3494
liver_100,618,CT,0.8741,0.2659,0.8775,0.1502,6200,6083,6672,262144,[2],0.3506
liver_100,619,CT,0.8872,0.2686,0.9319,0.3909,6380,6712,6553,262144,[2],0.344
liver_100,620,CT,0.8822,0.2342,0.9121,0.257,6271,6166,6438,262144,[2],0.3524
liver_100,621,CT,0.9107,0.315,0.9091,0.3893,6211,5610,5944,262144,[2],0.35
liver_100,622,CT,0.8814,0.2115,0.941,0.4888,5961,5363,5527,262144,[2],0.347
liver_100,623,CT,0.8509,0.177,0.9421,0.4852,5696,5087,5109,262144,[2],0.3491
liver_100,624,CT,0.8653,0.2396,0.8937,0.25,5411,3860,4727,262144,[2],0.3386
liver_100,625,CT,0.8517,0.2598,0.9267,0.5629,5492,4340,4450,262144,[2],0.3544
liver_100,626,CT,0.839,0.2147,0.907,0.3494,5126,3868,4187,262144,[2],0.3444
liver_100,627,CT,0.8515,0.3664,0.8922,0.4425,4996,3373,3915,262144,[2],0.3491
liver_100,628,CT,0.8652,0.3677,0.873,0.4078,4626,3161,3689,262144,[2],0.3494
liver_100,629,CT,0.8625,0.279,0.8839,0.2675,3820,3514,3299,262144,[2],0.3493
liver_100,630,CT,0.8245,0.1161,0.8584,0.2027,3900,3311,2919,262144,[2],0.3421
liver_100,631,CT,0.7695,0.141,0.8401,0.266,3919,2888,2545,262144,[2],0.3513
liver_100,632,CT,0.6196,0.1187,0.6702,0.1347,4014,2621,1858,262144,[2],0.3443
liver_100,633,CT,0.5458,0.1564,0.5645,0.1321,3729,2420,1463,262144,[2],0.3525
liver_100,634,CT,0.481,0.1329,0.4901,0.1472,3595,2062,1178,262144,[2],0.3471
liver_100,635,CT,0.443,0.0958,0.391,0.1257,3403,1918,972,262144,[2],0.3499
liver_100,636,CT,0.3399,0.1157,0.2984,0.1992,2796,1376,581,262144,[2],0.3425
liver_100,637,CT,0.2608,0.0769,0.0883,0.24,2554,999,383,262144,[2],0.3476
liver_100,638,CT,0.3089,0.0696,0.2687,0.1592,1512,821,288,262144,[2],0.3434
liver_100,639,CT,0.313,0.0873,0.0595,0.2121,1441,388,284,262144,[2],0.3516
liver_100,640,CT,0.2913,0.1889,0.0632,0.2014,1548,450,278,262144,[2],0.3523
liver_100,641,CT,0.1595,0.1424,0.0577,0.0551,2696,1704,238,262144,[2],0.3505
liver_100,642,CT,0.1251,0.1656,0.0185,0.0546,2253,1787,162,262144,[2],0.351
liver_100,643,CT,0.0886,0.1358,0.0024,0.0605,2286,1578,107,262144,[2],0.3408
liver_100,644,CT,0.0767,0.1017,0.0,0.0,1781,1326,71,262144,[2],0.3457
liver_100,645,CT,0.2766,0.1129,0.6944,0.6944,162,46,26,262144,[2],0.3403
liver_100,646,CT,0.2874,0.0,0.641,0.6389,149,53,25,262144,[2],0.3502
liver_101,404,CT,0.6763,0.0759,0.748,0.2555,642,549,328,262144,[2],0.6699
liver_101,405,CT,0.3747,0.0647,0.4637,0.4194,603,150,139,262144,[2],0.3442
liver_101,406,CT,0.6635,0.1111,0.6577,0.1154,846,690,420,262144,[2],0.3417
liver_101,407,CT,0.6981,0.1231,0.754,0.1529,923,823,498,262144,[2],0.3521
liver_101,408,CT,0.7976,0.2428,0.7637,0.2249,811,871,538,262144,[2],0.3436
liver_101,409,CT,0.6637,0.2257,0.7767,0.3789,1181,908,588,262144,[2],0.3407
liver_101,410,CT,0.6984,0.2208,0.7216,0.2392,1279,1005,694,262144,[2],0.3441
liver_101,411,CT,0.6915,0.1518,0.7527,0.276,1418,1101,783,262144,[2],0.3483
liver_101,412,CT,0.7647,0.2165,0.7621,0.2434,1331,1160,845,262144,[2],0.4141
liver_101,413,CT,0.7838,0.2436,0.82,0.3333,1406,1311,911,262144,[2],0.4172
liver_101,414,CT,0.8329,0.4735,0.8304,0.3507,1237,1094,905,262144,[2],0.3664
liver_101,415,CT,0.7784,0.4393,0.8481,0.444,1529,1341,1048,262144,[2],0.3693
liver_101,416,CT,0.7789,0.3508,0.8498,0.3736,1779,1392,1138,262144,[2],0.3645
liver_101,417,CT,0.7963,0.3535,0.8445,0.2852,1818,1650,1211,262144,[2],0.3505
liver_101,418,CT,0.8407,0.404,0.8504,0.3733,1724,1678,1283,262144,[2],0.3441
liver_101,419,CT,0.8031,0.3989,0.8588,0.3007,1902,1754,1348,262144,[2],0.3478
liver_101,420,CT,0.7793,0.3893,0.8601,0.375,2061,1808,1424,262144,[2],0.3439
liver_101,421,CT,0.7314,0.3073,0.8565,0.3209,1807,1824,1499,262144,[2],0.3413
liver_101,422,CT,0.7154,0.2612,0.8723,0.4801,1901,1869,1577,262144,[2],0.3383
liver_101,423,CT,0.7083,0.2741,0.8518,0.3569,1985,1994,1669,262144,[2],0.3383
liver_101,424,CT,0.7389,0.328,0.8327,0.3096,2211,2178,1730,262144,[2],0.7196
liver_101,425,CT,0.8197,0.2941,0.8147,0.3356,2431,1524,1773,262144,[2],0.3493
liver_101,426,CT,0.7846,0.2702,0.8533,0.5017,2459,1490,1803,262144,[2],0.3372
liver_101,427,CT,0.7714,0.2692,0.8257,0.3485,2796,1460,1798,262144,[2],0.3503
liver_101,428,CT,0.7463,0.207,0.8772,0.4366,3006,2104,1847,262144,[2],0.3434
liver_101,429,CT,0.7436,0.1766,0.8265,0.2399,3183,1998,1903,262144,[2],0.353
liver_101,430,CT,0.7429,0.1774,0.8673,0.3352,3268,2194,1952,262144,[2],0.3418
liver_101,431,CT,0.7554,0.2685,0.8355,0.2609,3167,2119,1972,262144,[2],0.3549
liver_101,432,CT,0.7322,0.1478,0.8445,0.3206,3455,1988,2005,262144,[2],0.3397
liver_101,433,CT,0.7192,0.1392,0.8325,0.3468,3586,2796,2023,262144,[2],0.342
liver_101,434,CT,0.7094,0.1822,0.8267,0.3029,3623,2823,2030,262144,[2],0.3426
liver_101,435,CT,0.7244,0.2019,0.8005,0.1963,3278,2732,2020,262144,[2],0.345
liver_101,436,CT,0.7219,0.2324,0.8269,0.28,3108,2855,2026,262144,[2],0.3475
liver_101,437,CT,0.7289,0.1542,0.8037,0.2371,3481,2470,2007,262144,[2],0.3428
liver_101,438,CT,0.7098,0.1857,0.7888,0.1821,3481,2694,1923,262144,[2],0.3485
liver_101,439,CT,0.7309,0.3183,0.7919,0.2216,3062,2617,1896,262144,[2],0.34
liver_101,440,CT,0.7129,0.1843,0.8105,0.2507,3366,2589,1959,262144,[2],0.3473
liver_101,441,CT,0.7041,0.2015,0.7734,0.1598,3448,2525,1892,262144,[2],0.3491
liver_101,442,CT,0.7005,0.1667,0.8204,0.1872,3379,2573,1869,262144,[2],0.3492
liver_101,443,CT,0.7289,0.1717,0.8713,0.4489,2906,2290,1819,262144,[2],0.3403
liver_101,444,CT,0.7402,0.1876,0.7664,0.1647,2909,2229,1803,262144,[2],0.3472
liver_101,445,CT,0.695,0.137,0.6883,0.1148,3179,1791,1693,262144,[2],0.3458
liver_101,446,CT,0.6918,0.1648,0.6685,0.0645,3012,1917,1634,262144,[2],0.3502
liver_101,447,CT,0.6513,0.1131,0.6881,0.132,2648,2120,1525,262144,[2],0.3412
liver_101,448,CT,0.6289,0.2072,0.7834,0.2399,2786,1910,1396,262144,[2],0.349
liver_101,449,CT,0.6422,0.1707,0.71,0.1369,2368,1993,1207,262144,[2],0.3444
liver_101,450,CT,0.7566,0.1891,0.7569,0.1626,1587,690,1075,262144,[2],0.3437
liver_101,451,CT,0.7733,0.2706,0.9187,0.6974,1559,1100,1066,262144,[2],0.3462
liver_101,452,CT,0.7568,0.2276,0.8766,0.5288,1568,890,990,262144,[2],0.341
liver_101,453,CT,0.2899,0.1396,0.3214,0.1588,5255,3804,1050,262144,[2],0.3514
liver_101,454,CT,0.3039,0.125,0.363,0.2474,5531,3286,1056,262144,[2],0.3453
liver_101,455,CT,0.2974,0.0807,0.2818,0.2139,5888,3474,1033,262144,[2],0.3508
liver_101,456,CT,0.282,0.1514,0.3178,0.2415,5454,3195,915,262144,[2],0.3466
liver_101,457,CT,0.2569,0.123,0.1134,0.0945,5009,3330,745,262144,[2],0.35
liver_101,458,CT,0.3393,0.0581,0.3269,0.2565,5144,3789,1264,262144,[2],0.3441
liver_101,459,CT,0.3623,0.0863,0.3677,0.1748,5020,4470,1307,262144,[2],0.3497
liver_101,460,CT,0.3372,0.1468,0.3626,0.154,4878,4559,1349,262144,[2],0.3439
liver_101,461,CT,0.3561,0.1248,0.3782,0.159,4819,4990,1398,262144,[2],0.3435
liver_101,462,CT,0.3892,0.1301,0.3926,0.2114,4131,4587,1399,262144,[2],0.3468
liver_101,463,CT,0.3255,0.0994,0.4676,0.291,2858,3735,1462,262144,[2],0.3474
liver_101,464,CT,0.2645,0.0776,0.463,0.1874,2813,3984,1519,262144,[2],0.3514
liver_101,465,CT,0.2929,0.0966,0.4428,0.1809,3530,4050,1578,262144,[2],0.3429
liver_101,466,CT,0.2724,0.0731,0.3523,0.1087,6394,5178,1617,262144,[2],0.3459
liver_101,467,CT,0.2662,0.0607,0.3387,0.1303,7141,5342,1626,262144,[2],0.3472
liver_101,468,CT,0.3782,0.0647,0.362,0.0602,6931,6195,1811,262144,[2],0.3501
liver_101,469,CT,0.373,0.1069,0.3764,0.0421,7148,6046,1871,262144,[2],0.3519
liver_101,470,CT,0.3272,0.0231,0.3154,0.089,6951,5956,2052,262144,[2],0.3505
liver_101,471,CT,0.3659,0.099,0.3731,0.1077,7476,5866,1981,262144,[2],0.3464
liver_101,472,CT,0.315,0.0694,0.3321,0.0963,7441,5409,1968,262144,[2],0.3558
liver_101,473,CT,0.2455,0.205,0.3025,0.0897,5480,5744,1918,262144,[2],0.3492
liver_101,474,CT,0.3258,0.2039,0.3236,0.1429,6879,6180,2103,262144,[2],0.348
liver_101,475,CT,0.3067,0.0753,0.306,0.1376,6583,6255,2065,262144,[2],0.3457
liver_101,476,CT,0.0,0.0,0.1784,0.0364,6429,13594,2446,262144,[2],0.3455
liver_101,477,CT,0.0,0.0,0.2421,0.0599,1184,13359,2852,262144,[2],0.3517
liver_101,478,CT,0.0,0.0,0.1887,0.0257,3268,20862,2962,262144,[2],0.3429
liver_101,479,CT,0.0865,0.0429,0.2038,0.0028,9875,19848,3161,262144,[2],0.3519
liver_101,480,CT,0.1492,0.0278,0.2702,0.1264,8754,15068,2786,262144,[2],0.3523
liver_101,481,CT,0.2169,0.0421,0.245,0.0732,10834,19451,2991,262144,[2],0.3543
liver_101,482,CT,0.2451,0.0,0.2561,0.0828,11711,18661,3097,262144,[2],0.3456
liver_101,483,CT,0.2286,0.0,0.2458,0.0714,13974,19891,3224,262144,[2],0.3487
liver_101,484,CT,0.244,0.0064,0.2412,0.0524,14121,20134,3302,262144,[2],0.345
liver_101,485,CT,0.3892,0.112,0.2432,0.0453,4869,22838,3414,262144,[2],0.3487
liver_101,486,CT,0.3181,0.0818,0.2634,0.0634,4238,21444,3578,262144,[2],0.35
liver_101,487,CT,0.3423,0.0,0.2913,0.0674,11560,18664,3656,262144,[2],0.3535
liver_101,488,CT,0.2815,0.0,0.2747,0.0674,15776,21125,3759,262144,[2],0.3509
liver_101,489,CT,0.3164,0.0079,0.2722,0.0581,14341,23031,3975,262144,[2],0.348
liver_101,490,CT,0.3069,0.0086,0.2615,0.0709,16051,23733,3962,262144,[2],0.3419
liver_101,491,CT,0.3313,0.0285,0.2612,0.0739,15447,23779,4044,262144,[2],0.355
liver_101,492,CT,0.2965,0.004,0.3191,0.079,18351,18817,3994,262144,[2],0.351
liver_101,493,CT,0.3468,0.0044,0.295,0.0549,16516,20853,4210,262144,[2],0.346
liver_101,494,CT,0.3957,0.0215,0.2802,0.0509,14838,23726,4342,262144,[2],0.3544
liver_101,495,CT,0.4122,0.0768,0.2711,0.0374,14549,24960,4430,262144,[2],0.3416
liver_101,496,CT,0.4123,0.0357,0.2519,0.0634,15251,26431,4404,262144,[2],0.3545
liver_101,497,CT,0.4745,0.0329,0.3001,0.0237,13319,22463,4375,262144,[2],0.3471
liver_101,498,CT,0.6917,0.1659,0.6807,0.1617,7941,7600,4305,262144,[2],0.3506
liver_101,499,CT,0.6946,0.1944,0.6986,0.2115,8074,7968,4400,262144,[2],0.3427
liver_101,500,CT,0.6971,0.1523,0.6992,0.2448,8265,8230,4528,262144,[2],0.3512
liver_101,501,CT,0.6905,0.103,0.6813,0.1284,8491,8140,4577,262144,[2],0.3454
liver_101,502,CT,0.667,0.0612,0.6788,0.1134,8983,8027,4589,262144,[2],0.3533
liver_101,503,CT,0.6057,0.0615,0.6964,0.1209,10465,8068,4641,262144,[2],0.3483
liver_101,504,CT,0.5805,0.1025,0.7022,0.2069,11123,8227,4636,262144,[2],0.3505
liver_101,505,CT,0.6458,0.0961,0.7065,0.2359,9711,8219,4724,262144,[2],0.3519
liver_101,506,CT,0.6503,0.0908,0.6925,0.1561,9537,8205,4699,262144,[2],0.3488
liver_101,507,CT,0.6582,0.1245,0.6842,0.2128,9500,8821,4684,262144,[2],0.3543
liver_101,508,CT,0.6437,0.0665,0.6675,0.1648,9340,8487,4529,262144,[2],0.3466
liver_101,509,CT,0.5163,0.0561,0.3272,0.0481,12416,22331,4376,262144,[2],0.3582
liver_101,510,CT,0.5107,0.0949,0.3094,0.0683,12041,22721,4219,262144,[2],0.3469
liver_101,511,CT,0.4964,0.0854,0.3068,0.0664,11907,21784,4096,262144,[2],0.3518
liver_101,512,CT,0.5876,0.1245,0.2834,0.0808,9137,21260,4056,262144,[2],0.3461
liver_101,513,CT,0.5387,0.0855,0.2684,0.0486,9390,22395,4073,262144,[2],0.3499
liver_101,514,CT,0.5628,0.1321,0.2798,0.0681,8453,21447,4077,262144,[2],0.3466
liver_101,515,CT,0.5976,0.1492,0.2668,0.0302,6441,21927,4201,262144,[2],0.3518
liver_101,516,CT,0.5882,0.1433,0.3027,0.067,7741,20786,4238,262144,[2],0.3479
liver_101,517,CT,0.363,0.0565,0.2236,0.031,11777,25670,4224,262144,[2],0.3542
liver_101,518,CT,0.4114,0.0849,0.2527,0.0299,12573,25100,4321,262144,[2],0.3448
liver_101,519,CT,0.4707,0.0665,0.2549,0.0408,12090,25932,4301,262144,[2],0.3489
liver_101,520,CT,0.2821,0.0578,0.2607,0.0384,15718,24880,4147,262144,[2],0.3467
liver_101,521,CT,0.3566,0.0598,0.2522,0.0428,14134,25294,4085,262144,[2],0.3479
liver_101,522,CT,0.2775,0.0387,0.2004,0.0336,17772,24088,4023,262144,[2],0.3497
liver_101,523,CT,0.2487,0.036,0.2419,0.0698,22425,25215,3893,262144,[2],0.3495
liver_101,524,CT,0.222,0.0108,0.2938,0.0781,21600,20294,3789,262144,[2],0.3536
liver_101,525,CT,0.2244,0.0185,0.2206,0.0302,21904,22714,3592,262144,[2],0.3493
liver_101,526,CT,0.2367,0.0476,0.197,0.0169,22060,26161,3386,262144,[2],0.3524
liver_101,527,CT,0.246,0.0372,0.1232,0.036,20578,25459,3257,262144,[2],0.3494
liver_101,528,CT,0.2455,0.0501,0.129,0.0264,19725,24595,3071,262144,[2],0.3513
liver_101,529,CT,0.1944,0.0339,0.1175,0.0198,23371,25439,2883,262144,[2],0.3458
liver_101,530,CT,0.2014,0.0189,0.1183,0.018,18894,25340,2804,262144,[2],0.3526
liver_101,531,CT,0.2002,0.0317,0.1261,0.02,19050,25833,2559,262144,[2],0.3428
liver_101,532,CT,0.4008,0.1223,0.4947,0.1944,3606,6059,2282,262144,[2],0.3441
liver_101,533,CT,0.4099,0.1752,0.4704,0.1996,3837,6299,2179,262144,[2],0.3425
liver_101,534,CT,0.179,0.0592,0.1252,0.0151,20372,24909,2032,262144,[2],0.3464
liver_101,535,CT,0.3973,0.128,0.4041,0.1372,6437,6015,1894,262144,[2],0.344
liver_101,536,CT,0.3606,0.0639,0.4171,0.1322,7784,6124,1893,262144,[2],0.3495
liver_101,537,CT,0.4141,0.1418,0.4741,0.1833,3919,4408,1683,262144,[2],0.3541
liver_101,538,CT,0.5017,0.1729,0.6008,0.3299,3272,2788,1456,262144,[2],0.3416
liver_101,539,CT,0.5315,0.2397,0.6481,0.3588,2395,2456,1451,262144,[2],0.3531
liver_101,540,CT,0.532,0.2787,0.6032,0.3243,3156,2754,1434,262144,[2],0.3482
liver_101,541,CT,0.5363,0.2613,0.5219,0.1919,2228,2662,1404,262144,[2],0.3446
liver_101,542,CT,0.5606,0.3956,0.5159,0.2016,2567,2677,1347,262144,[2],0.3421
liver_101,543,CT,0.5615,0.2989,0.5143,0.261,2728,3078,1258,262144,[2],0.3525
liver_101,544,CT,0.5352,0.2095,0.5592,0.3687,2807,2544,1165,262144,[2],0.341
liver_101,545,CT,0.6357,0.3262,0.4806,0.2308,1655,2339,1082,262144,[2],0.345
liver_101,546,CT,0.5832,0.2571,0.5338,0.322,2217,2508,1010,262144,[2],0.3424
liver_101,547,CT,0.5071,0.2978,0.5352,0.2973,1964,1869,919,262144,[2],0.3423
liver_101,548,CT,0.5026,0.2584,0.5188,0.3354,2097,2013,828,262144,[2],0.3481
liver_101,549,CT,0.5224,0.2255,0.531,0.1743,1873,1654,734,262144,[2],0.3409
liver_101,550,CT,0.4513,0.1706,0.4907,0.2633,2068,1765,644,262144,[2],0.3483
liver_101,551,CT,0.6839,0.2709,0.777,0.4052,826,624,452,262144,[2],0.3416
liver_101,552,CT,0.7093,0.2353,0.8467,0.6197,667,447,427,262144,[2],0.3471
liver_101,553,CT,0.5984,0.2649,0.8042,0.5902,826,265,394,262144,[2],0.3438
liver_101,554,CT,0.6161,0.2367,0.8224,0.5984,721,291,334,262144,[2],0.3476
liver_101,555,CT,0.5622,0.1265,0.7308,0.4454,636,304,257,262144,[2],0.3388
liver_101,556,CT,0.4406,0.0962,0.4398,0.2063,361,89,102,262144,[2],0.3438
liver_101,559,CT,0.0247,0.0,0.0303,0.1538,80,65,1,262144,[2],0.3457
liver_101,574,CT,0.5078,0.0674,0.555,0.4259,673,153,229,262144,[2],0.3512
liver_101,575,CT,0.5743,0.011,0.6525,0.4554,720,182,290,262144,[2],0.3392
liver_101,576,CT,0.5857,0.2217,0.5987,0.2237,849,425,370,262144,[2],0.3455
liver_101,577,CT,0.6231,0.2821,0.8215,0.6,920,490,457,262144,[2],0.3441
liver_101,578,CT,0.5948,0.2273,0.801,0.3979,947,662,519,262144,[2],0.339
liver_101,579,CT,0.6206,0.2238,0.8121,0.4524,1207,801,588,262144,[2],0.3466
liver_101,580,CT,0.6257,0.1519,0.8119,0.4,1435,813,665,262144,[2],0.3388
liver_101,581,CT,0.6334,0.1242,0.8413,0.4861,1583,749,744,262144,[2],0.344
liver_101,582,CT,0.6732,0.1564,0.8597,0.5649,1631,947,835,262144,[2],0.3454
liver_101,583,CT,0.7066,0.1599,0.8421,0.4204,1668,1076,919,262144,[2],0.3438
liver_101,584,CT,0.762,0.2685,0.8755,0.5378,1478,1065,984,262144,[2],0.3428
liver_101,585,CT,0.7917,0.2111,0.9061,0.6756,1433,1095,1068,262144,[2],0.3537
liver_101,586,CT,0.731,0.1775,0.9056,0.5467,1966,1037,1134,262144,[2],0.3431
liver_101,587,CT,0.7272,0.1721,0.9071,0.6034,2020,1311,1154,262144,[2],0.3484
liver_101,588,CT,0.722,0.2446,0.8728,0.4355,1900,1449,1161,262144,[2],0.3382
liver_101,589,CT,0.7323,0.1922,0.9245,0.7056,1757,1171,1146,262144,[2],0.3439
liver_101,590,CT,0.7944,0.2447,0.899,0.4847,1692,1183,1115,262144,[2],0.3457
liver_101,591,CT,0.782,0.2198,0.9014,0.5466,1693,1134,1087,262144,[2],0.3417
liver_101,592,CT,0.7923,0.1713,0.9059,0.5588,1633,1232,1073,262144,[2],0.3465
liver_101,593,CT,0.8946,0.5972,0.8817,0.3833,1163,1277,1057,262144,[2],0.3422
liver_101,594,CT,0.8727,0.5741,0.8542,0.2636,1282,1318,1035,262144,[2],0.3488
liver_101,595,CT,0.8997,0.6394,0.857,0.4026,1125,1164,1018,262144,[2],0.3403
liver_101,596,CT,0.8082,0.4514,0.8517,0.2918,1352,1270,989,262144,[2],0.3475
liver_101,597,CT,0.7694,0.3919,0.8474,0.3093,1461,1308,972,262144,[2],0.3458
liver_101,598,CT,0.7837,0.3971,0.887,0.5577,1400,807,963,262144,[2],0.348
liver_101,599,CT,0.8276,0.5356,0.794,0.2843,1002,646,941,262144,[2],0.3437
liver_101,600,CT,0.6434,0.2397,0.7719,0.199,1398,612,896,262144,[2],0.3418
liver_101,601,CT,0.6181,0.2658,0.7192,0.2289,1545,566,830,262144,[2],0.343
liver_101,602,CT,0.587,0.2154,0.6981,0.2081,1238,600,738,262144,[2],0.343
liver_101,603,CT,0.3849,0.2111,0.6757,0.2694,1110,513,662,262144,[2],0.3505
liver_101,604,CT,0.3593,0.1532,0.6433,0.2418,1018,441,613,262144,[2],0.3399
liver_101,605,CT,0.5361,0.1679,0.6209,0.1988,1014,412,564,262144,[2],0.3528
liver_101,606,CT,0.5195,0.2083,0.5152,0.1967,1138,542,479,262144,[2],0.3468
liver_101,607,CT,0.4495,0.1977,0.4811,0.1932,1039,497,376,262144,[2],0.345
liver_101,608,CT,0.4617,0.3524,0.5262,0.3455,675,384,304,262144,[2],0.344
liver_101,609,CT,0.3806,0.3219,0.4113,0.205,786,461,244,262144,[2],0.352
liver_101,610,CT,0.1551,0.2288,0.3614,0.3281,437,126,40,262144,[2],0.3408
liver_101,617,CT,0.0494,0.0,0.0769,0.24,79,50,2,262144,[2],0.3527
liver_102,480,CT,0.3323,0.0,0.619,0.3509,271,114,54,262144,[2],0.5879
liver_102,481,CT,0.4862,0.0,0.8009,0.5054,660,225,212,262144,[2],0.3472
liver_102,482,CT,0.5353,0.0351,0.6007,0.2157,974,180,356,262144,[2],0.3436
liver_102,483,CT,0.5494,0.0252,0.8752,0.781,800,250,303,262144,[2],0.3453
liver_102,484,CT,0.6441,0.2623,0.8444,0.4806,858,395,415,262144,[2],0.3439
liver_102,485,CT,0.6711,0.0288,0.7147,0.3819,1111,424,561,262144,[2],0.3381
liver_102,486,CT,0.7204,0.013,0.7673,0.3351,1357,813,764,262144,[2],0.3492
liver_102,487,CT,0.8317,0.1699,0.7952,0.1712,1433,1046,1039,262144,[2],0.3431
liver_102,488,CT,0.8229,0.07,0.7949,0.3901,1532,1045,1071,262144,[2],0.3479
liver_102,489,CT,0.8376,0.1401,0.8564,0.4918,1571,1465,1132,262144,[2],0.3451
liver_102,490,CT,0.8405,0.2226,0.8454,0.3918,1628,1349,1180,262144,[2],0.3448
liver_102,491,CT,0.8278,0.2935,0.7603,0.2165,1777,1102,1255,262144,[2],0.3389
liver_102,492,CT,0.8181,0.3095,0.8503,0.3992,1907,1547,1325,262144,[2],0.3516
liver_102,493,CT,0.8276,0.3754,0.8292,0.4308,1936,1365,1416,262144,[2],0.3401
liver_102,494,CT,0.8259,0.2595,0.8507,0.3887,1888,1235,1398,262144,[2],0.3477
liver_102,495,CT,0.7967,0.1858,0.8737,0.3699,2008,1327,1381,262144,[2],0.3465
liver_102,496,CT,0.7945,0.2581,0.6958,0.1166,1912,866,1373,262144,[2],0.3454
liver_102,497,CT,0.7955,0.1818,0.7978,0.2768,1993,928,1391,262144,[2],0.3437
liver_102,498,CT,0.7842,0.1877,0.7958,0.4097,2025,970,1390,262144,[2],0.3466
liver_102,499,CT,0.8162,0.2491,0.7398,0.1584,1873,845,1396,262144,[2],0.3394
liver_102,500,CT,0.8245,0.3463,0.6991,0.1535,1964,754,1403,262144,[2],0.3395
liver_102,501,CT,0.8102,0.1769,0.6844,0.15,2103,745,1432,262144,[2],0.3502
liver_102,502,CT,0.8187,0.2736,0.7658,0.1453,2140,1032,1483,262144,[2],0.3356
liver_102,503,CT,0.8109,0.2997,0.7801,0.1806,2204,971,1503,262144,[2],0.3431
liver_102,504,CT,0.8269,0.3458,0.8388,0.2511,2169,1113,1529,262144,[2],0.3471
liver_102,505,CT,0.8298,0.3003,0.7727,0.3624,2076,1025,1496,262144,[2],0.3451
liver_102,506,CT,0.8085,0.3057,0.743,0.2546,2014,866,1449,262144,[2],0.3432
liver_102,507,CT,0.8053,0.224,0.6989,0.2429,1951,761,1414,262144,[2],0.3472
liver_102,508,CT,0.7977,0.2081,0.7419,0.2028,2029,832,1411,262144,[2],0.3412
