image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
colon_046,20,CT,0.2492,0.3344,0.4705,0.33,1686,1882,979,262144,[1],0.3443
colon_046,21,CT,0.0181,0.1429,0.5107,0.2785,1488,1786,728,262144,[1],0.3485
colon_050,55,CT,0.3024,0.0348,0.3984,0.1429,4474,2878,797,262144,[1],0.3567
colon_050,56,CT,0.4011,0.0193,0.5146,0.1695,5573,3184,1398,262144,[1],0.3479
colon_050,57,CT,0.4795,0.0909,0.6183,0.1185,5844,3494,1843,262144,[1],0.3435
colon_050,58,CT,0.5753,0.178,0.6802,0.1853,5559,4152,2246,262144,[1],0.354
colon_050,59,CT,0.6575,0.2232,0.6382,0.1126,5023,4182,2481,262144,[1],0.3486
colon_050,60,CT,0.6771,0.2208,0.6394,0.1684,5129,4710,2781,262144,[1],0.3463
colon_050,61,CT,0.6813,0.1695,0.6972,0.0721,4582,4299,2419,262144,[1],0.3445
colon_050,62,CT,0.6718,0.131,0.7679,0.2356,4525,3671,2304,262144,[1],0.3452
colon_050,63,CT,0.7312,0.2331,0.8187,0.3445,3196,2567,1845,262144,[1],0.3449
colon_050,64,CT,0.7436,0.463,0.9173,0.5948,2638,1594,1574,262144,[1],0.3445
colon_050,65,CT,0.8418,0.5016,0.955,0.8509,2343,1695,1708,262144,[1],0.3484
colon_050,66,CT,0.8905,0.3647,0.9024,0.4763,2421,2299,1954,262144,[1],0.3497
colon_050,67,CT,0.8857,0.3872,0.8748,0.2614,2627,2663,2113,262144,[1],0.341
colon_050,68,CT,0.7818,0.3728,0.8926,0.5514,2926,2333,1886,262144,[1],0.3493
colon_050,69,CT,0.8036,0.3967,0.8824,0.3963,3224,2711,2194,262144,[1],0.3423
colon_050,70,CT,0.7857,0.2749,0.9119,0.3937,3315,2548,2150,262144,[1],0.3438
colon_050,71,CT,0.9207,0.4574,0.9349,0.6452,3391,2716,2904,262144,[1],0.3479
colon_050,72,CT,0.9018,0.4158,0.9312,0.4822,3542,3166,2925,262144,[1],0.345
colon_050,73,CT,0.9061,0.4836,0.9067,0.2955,3998,3547,3359,262144,[1],0.3478
colon_050,74,CT,0.8586,0.3541,0.9025,0.2903,4599,4014,3461,262144,[1],0.3485
colon_050,75,CT,0.8883,0.289,0.9165,0.3479,4903,4619,3957,262144,[1],0.3448
colon_050,76,CT,0.7764,0.1001,0.7436,0.131,6395,6899,4460,262144,[1],0.3444
colon_050,77,CT,0.7614,0.0211,0.7889,0.0644,8277,7531,5190,262144,[1],0.3534
colon_050,78,CT,0.8299,0.0836,0.9011,0.1707,9455,8095,6715,262144,[1],0.354
colon_050,79,CT,0.8182,0.1514,0.9006,0.1486,9009,7625,6263,262144,[1],0.3512
colon_050,80,CT,0.813,0.1627,0.8866,0.321,10311,8787,7062,262144,[1],0.3452
colon_050,81,CT,0.7766,0.3106,0.9088,0.433,10276,7428,6557,262144,[1],0.351
colon_050,82,CT,0.7397,0.0396,0.8825,0.2375,10235,6918,6007,262144,[1],0.3481
colon_050,83,CT,0.8433,0.1711,0.8678,0.3253,7939,5902,5788,262144,[1],0.3512
colon_050,84,CT,0.8239,0.2266,0.8581,0.2453,8054,6683,5693,262144,[1],0.3454
colon_050,85,CT,0.7307,0.1877,0.7673,0.1113,7631,6267,4423,262144,[1],0.348
colon_050,86,CT,0.7563,0.2063,0.8505,0.2079,6862,5271,4215,262144,[1],0.3481
colon_050,87,CT,0.7455,0.2093,0.8256,0.2781,5888,4801,3513,262144,[1],0.3478
colon_050,88,CT,0.7322,0.0943,0.8374,0.1935,3413,1927,1971,262144,[1],0.3472
colon_050,89,CT,0.6874,0.1385,0.8282,0.3936,1391,836,736,262144,[1],0.3436
colon_051,22,CT,0.3375,0.0455,0.6412,0.4943,660,128,134,262144,[1],0.3605
colon_051,23,CT,0.6569,0.1045,0.7684,0.5328,1327,931,649,262144,[1],0.3486
colon_051,24,CT,0.7233,0.0,0.8642,0.5625,1398,821,792,262144,[1],0.3497
colon_051,25,CT,0.7132,0.0704,0.8771,0.5126,1651,1021,915,262144,[1],0.3516
colon_051,26,CT,0.6832,0.0598,0.8679,0.375,1563,908,811,262144,[1],0.344
colon_051,27,CT,0.7014,0.0275,0.9018,0.6364,1420,934,767,262144,[1],0.363
colon_051,28,CT,0.7662,0.122,0.9066,0.6757,1768,1278,1098,262144,[1],0.346
colon_051,29,CT,0.7468,0.1321,0.9301,0.6324,2648,1542,1578,262144,[1],0.3554
colon_051,30,CT,0.7487,0.0915,0.9375,0.7231,2368,1397,1417,262144,[1],0.3418
colon_051,31,CT,0.5291,0.0061,0.7708,0.3269,2238,1084,805,262144,[1],0.3442
colon_051,32,CT,0.413,0.1787,0.7993,0.4694,1264,592,494,262144,[1],0.3412
colon_053,54,CT,0.3799,0.0946,0.3426,0.2014,2428,1235,715,262144,[1],0.3534
colon_053,55,CT,0.5417,0.1907,0.4798,0.0673,3128,1493,1162,262144,[1],0.3489
colon_053,56,CT,0.6622,0.1242,0.7262,0.0421,3257,2833,1615,262144,[1],0.3465
colon_053,57,CT,0.6838,0.081,0.7048,0.0979,2760,2635,1434,262144,[1],0.3402
colon_053,58,CT,0.5669,0.0685,0.6667,0.194,2555,1997,1012,262144,[1],0.3475
colon_053,59,CT,0.5274,0.0271,0.5748,0.1296,2273,1458,814,262144,[1],0.3457
colon_053,60,CT,0.4731,0.0859,0.2501,0.2254,1975,1099,612,262144,[1],0.3492
colon_053,61,CT,0.4,0.0844,0.6533,0.2751,1512,617,378,262144,[1],0.339
colon_054,30,CT,0.3165,0.0,0.4486,0.1839,383,249,72,262144,[1],0.3597
colon_054,31,CT,0.5998,0.1032,0.8017,0.379,649,408,278,262144,[1],0.3426
colon_054,32,CT,0.4005,0.1522,0.6254,0.3652,1194,574,299,262144,[1],0.346
colon_054,33,CT,0.2019,0.3624,0.5768,0.3398,682,243,180,262144,[1],0.3392
colon_059,22,CT,0.4619,0.0637,0.6303,0.3235,889,577,267,262144,[1],0.3595
colon_059,23,CT,0.5306,0.0314,0.802,0.5663,1922,533,694,262144,[1],0.342
colon_059,24,CT,0.533,0.0147,0.6815,0.1971,2744,1753,997,262144,[1],0.3508
colon_059,25,CT,0.6877,0.2606,0.744,0.1826,3035,2524,1624,262144,[1],0.3416
colon_059,26,CT,0.6302,0.1514,0.765,0.2691,3686,2639,1706,262144,[1],0.3485
colon_059,27,CT,0.2892,0.305,0.4932,0.1854,1250,2470,859,262144,[1],0.3442
colon_059,28,CT,0.0,0.0682,0.3743,0.2655,193,418,127,262144,[1],0.3526
colon_061,29,CT,0.7649,0.3152,0.7834,0.4062,696,631,431,262144,[1],0.3465
colon_061,30,CT,0.7233,0.1167,0.8372,0.2838,1248,982,707,262144,[1],0.3395
colon_061,31,CT,0.8692,0.396,0.8796,0.4752,1003,982,771,262144,[1],0.3463
colon_061,32,CT,0.9084,0.6649,0.9305,0.7514,882,792,734,262144,[1],0.3409
colon_061,33,CT,0.7775,0.3654,0.8483,0.3232,1033,892,657,262144,[1],0.3486
colon_061,34,CT,0.8903,0.5678,0.7547,0.4028,996,1080,799,262144,[1],0.3587
colon_061,35,CT,0.7362,0.3015,0.887,0.7097,1102,765,642,262144,[1],0.3468
colon_061,36,CT,0.6422,0.134,0.8518,0.5425,1053,568,498,262144,[1],0.338
colon_061,37,CT,0.6459,0.3281,0.7443,0.3273,998,752,476,262144,[1],0.3554
colon_064,17,CT,0.4734,0.0676,0.6727,0.2099,1261,709,391,262144,[1],0.3449
colon_064,18,CT,0.3738,0.0,0.5969,0.2905,2223,769,511,262144,[1],0.3488
colon_064,19,CT,0.5986,0.2461,0.667,0.3071,1530,1116,665,262144,[1],0.3422
colon_064,20,CT,0.7762,0.4141,0.7966,0.5962,1109,981,759,262144,[1],0.3484
colon_064,21,CT,0.8261,0.5415,0.7392,0.1489,979,818,689,262144,[1],0.3428
colon_064,22,CT,0.7065,0.3034,0.8238,0.4969,855,577,467,262144,[1],0.3482
colon_064,23,CT,0.8569,0.5528,0.7786,0.2577,631,742,473,262144,[1],0.3466
colon_064,24,CT,0.875,0.6369,0.8295,0.3519,585,642,455,262144,[1],0.3494
colon_064,25,CT,0.7796,0.1957,0.4637,0.1914,573,570,366,262144,[1],0.3451
colon_064,26,CT,0.8985,0.7054,0.7157,0.26,482,706,395,262144,[1],0.3491
colon_064,27,CT,0.8896,0.7853,0.7959,0.4023,538,647,431,262144,[1],0.338
colon_064,28,CT,0.5238,0.2596,0.6222,0.2339,822,607,293,262144,[1],0.3432
colon_065,64,CT,0.4967,0.1323,0.6307,0.4859,687,458,227,262144,[1],0.3488
colon_065,65,CT,0.4488,0.0,0.4183,0.3006,871,556,252,262144,[1],0.3424
colon_065,66,CT,0.5389,0.048,0.294,0.136,1257,957,465,262144,[1],0.3438
colon_065,67,CT,0.7048,0.0252,0.6589,0.3166,1224,1040,666,262144,[1],0.3426
colon_065,68,CT,0.5815,0.2105,0.6976,0.4033,1232,811,505,262144,[1],0.345
colon_065,69,CT,0.4826,0.2063,0.5523,0.2577,1443,765,459,262144,[1],0.351
colon_065,70,CT,0.5191,0.1351,0.6695,0.2844,1592,1088,558,262144,[1],0.339
colon_065,71,CT,0.5432,0.0,0.7513,0.2757,1896,1066,707,262144,[1],0.3448
colon_065,72,CT,0.0,0.13,0.7583,0.1953,1201,2078,1269,262144,[1],0.3436
colon_065,73,CT,0.0,0.0354,0.6561,0.0643,1490,2436,1338,262144,[1],0.3499
colon_065,74,CT,0.6355,0.0581,0.6187,0.054,2308,2258,1075,262144,[1],0.3383
colon_065,75,CT,0.4916,0.2615,0.4861,0.1262,2021,2217,770,262144,[1],0.3529
colon_065,76,CT,0.3897,0.3038,0.4351,0.2684,1532,1540,685,262144,[1],0.3403
colon_066,51,CT,0.5977,0.1111,0.7338,0.2857,786,578,335,262144,[1],0.3654
colon_066,52,CT,0.8136,0.2381,0.8313,0.3438,805,675,552,262144,[1],0.3464
colon_066,53,CT,0.8539,0.419,0.6732,0.1952,1318,964,982,262144,[1],0.3461
colon_066,54,CT,0.7452,0.2718,0.7692,0.2017,1650,1178,980,262144,[1],0.3469
colon_066,55,CT,0.7322,0.3989,0.7612,0.3284,2409,1865,1393,262144,[1],0.3445
colon_066,56,CT,0.8063,0.4725,0.819,0.4265,2354,2280,1637,262144,[1],0.3505
colon_066,57,CT,0.8528,0.3869,0.8741,0.4609,2729,2533,2107,262144,[1],0.341
colon_066,58,CT,0.8843,0.4483,0.8439,0.2704,2948,3108,2369,262144,[1],0.3535
colon_066,59,CT,0.8849,0.3181,0.8158,0.2029,2885,3321,2291,262144,[1],0.3437
colon_066,60,CT,0.6116,0.1054,0.7572,0.1818,3395,2428,1497,262144,[1],0.3526
colon_066,61,CT,0.5406,0.1438,0.6704,0.0388,2700,2005,1011,262144,[1],0.3445
colon_066,62,CT,0.4939,0.0,0.6627,0.1644,2043,1328,670,262144,[1],0.3465
colon_069,0,CT,0.3321,0.0,0.5472,0.3741,1165,605,232,262144,[1],0.3544
colon_069,1,CT,0.5288,0.0,0.6961,0.0758,1953,1315,702,262144,[1],0.3476
colon_069,2,CT,0.5681,0.1475,0.7089,0.135,2725,1969,1081,262144,[1],0.3425
colon_069,3,CT,0.6259,0.0954,0.7139,0.1003,3469,2904,1612,262144,[1],0.3454
colon_069,4,CT,0.6557,0.2545,0.744,0.1912,3550,3360,1995,262144,[1],0.3439
colon_069,5,CT,0.6354,0.0974,0.7086,0.185,4435,3678,2077,262144,[1],0.3447
colon_069,6,CT,0.7396,0.045,0.7756,0.1857,4301,3972,2524,262144,[1],0.3491
colon_069,7,CT,0.7437,0.1331,0.7595,0.1632,4948,4760,2940,262144,[1],0.3416
colon_069,8,CT,0.7199,0.3042,0.7517,0.171,5054,4563,2844,262144,[1],0.35
colon_069,9,CT,0.7084,0.4188,0.7258,0.1151,4277,5260,2996,262144,[1],0.3452
colon_069,10,CT,0.7537,0.2699,0.7255,0.1421,4643,5037,2867,262144,[1],0.3503
colon_069,11,CT,0.7535,0.2122,0.6978,0.1338,4788,5404,2896,262144,[1],0.3432
colon_069,12,CT,0.7501,0.1852,0.7516,0.1689,5111,4879,3080,262144,[1],0.3527
colon_069,13,CT,0.7414,0.1536,0.7403,0.0993,5067,5090,3026,262144,[1],0.3445
colon_069,14,CT,0.7213,0.268,0.7374,0.2342,4714,4488,2667,262144,[1],0.3529
colon_069,15,CT,0.3952,0.3633,0.7841,0.25,2906,3526,2302,262144,[1],0.3489
colon_069,16,CT,0.1188,0.2827,0.7602,0.1568,2280,2777,1727,262144,[1],0.3436
colon_069,17,CT,0.5882,0.0644,0.6395,0.125,1685,1484,702,262144,[1],0.3395
colon_072,39,CT,0.3511,0.0,0.4615,0.0886,1315,825,280,262144,[1],0.3555
colon_072,40,CT,0.5414,0.0765,0.6124,0.1342,2209,1832,820,262144,[1],0.3489
colon_072,41,CT,0.6797,0.2865,0.6978,0.0573,2414,2304,1270,262144,[1],0.3412
colon_072,42,CT,0.6506,0.3831,0.7996,0.4625,2508,1804,1230,262144,[1],0.3481
colon_072,43,CT,0.7147,0.2738,0.7616,0.1671,2679,2870,1765,262144,[1],0.3478
colon_072,44,CT,0.7426,0.1857,0.7619,0.2175,2943,2735,1738,262144,[1],0.3477
colon_072,45,CT,0.6958,0.1013,0.7205,0.1519,3333,3110,1778,262144,[1],0.3431
colon_072,46,CT,0.7335,0.253,0.7479,0.2535,2816,1957,1645,262144,[1],0.355
colon_072,47,CT,0.867,0.3864,0.8553,0.223,3732,3325,2886,262144,[1],0.3461
colon_072,48,CT,0.8714,0.3372,0.859,0.2913,3776,3514,2933,262144,[1],0.3524
colon_072,49,CT,0.7867,0.3108,0.746,0.2148,3707,3895,2435,262144,[1],0.3444
colon_072,50,CT,0.68,0.3107,0.6914,0.2634,3423,3280,1886,262144,[1],0.3466
colon_072,51,CT,0.533,0.1659,0.5641,0.2552,3463,2795,1385,262144,[1],0.3388
colon_072,52,CT,0.7675,0.3941,0.9074,0.625,1387,905,867,262144,[1],0.3427
colon_072,53,CT,0.4321,0.056,0.5146,0.0957,1756,1362,484,262144,[1],0.3476
colon_072,54,CT,0.3318,0.1188,0.4203,0.0854,1420,699,286,262144,[1],0.3477
colon_074,41,CT,0.2081,0.0,0.2738,0.44,1610,222,187,262144,[1],0.3538
colon_074,42,CT,0.378,0.0137,0.6029,0.2877,2270,904,529,262144,[1],0.346
colon_074,43,CT,0.3192,0.0327,0.3663,0.3972,1938,773,368,262144,[1],0.3432
colon_074,44,CT,0.2728,0.0,0.32,0.2169,1456,745,230,262144,[1],0.3405
colon_074,45,CT,0.2484,0.0,0.3056,0.1521,2151,1161,305,262144,[1],0.3428
colon_074,46,CT,0.4082,0.1018,0.6654,0.4096,1517,699,389,262144,[1],0.3577
colon_074,47,CT,0.578,0.2085,0.7269,0.2903,1446,1149,689,262144,[1],0.3454
colon_074,48,CT,0.322,0.0694,0.4422,0.1106,1845,1107,354,262144,[1],0.3495
colon_074,49,CT,0.4142,0.0234,0.6877,0.2021,1692,701,442,262144,[1],0.3473
colon_074,50,CT,0.2821,0.0,0.4963,0.3423,1376,455,226,262144,[1],0.3473
colon_074,67,CT,0.1763,0.0,0.3037,0.1985,900,486,87,262144,[1],0.3428
colon_074,68,CT,0.2556,0.0,0.3398,0.0,778,557,114,262144,[1],0.3426
colon_074,69,CT,0.1776,0.0,0.2215,0.0805,821,561,80,262144,[1],0.3385
colon_075,11,CT,0.4261,0.0971,0.4292,0.172,1097,1073,297,262144,[1],0.3468
colon_075,12,CT,0.5522,0.1754,0.6238,0.3182,1484,1191,566,262144,[1],0.3494
colon_075,13,CT,0.5014,0.2271,0.6585,0.3367,1366,609,457,262144,[1],0.3416
colon_075,14,CT,0.5697,0.0,0.7904,0.4512,1539,885,613,262144,[1],0.3466
colon_075,15,CT,0.3557,0.0,0.5479,0.1176,1137,652,246,262144,[1],0.345
colon_077,30,CT,0.6007,0.1206,0.7471,0.2577,1917,826,823,262144,[1],0.355
colon_077,31,CT,0.7377,0.1329,0.8934,0.5286,2938,2015,1717,262144,[1],0.3462
colon_077,32,CT,0.8042,0.4071,0.8365,0.3534,3521,3176,2383,262144,[1],0.3493
colon_077,33,CT,0.791,0.4677,0.7764,0.316,3819,3696,2517,262144,[1],0.3483
colon_077,34,CT,0.7242,0.2517,0.6863,0.15,3459,3427,1979,262144,[1],0.3486
colon_077,35,CT,0.7025,0.2044,0.7038,0.1803,3877,3667,2099,262144,[1],0.3512
colon_077,36,CT,0.6139,0.0818,0.8116,0.259,4579,2903,2028,262144,[1],0.3482
colon_077,37,CT,0.6082,0.2751,0.7,0.1706,4640,3823,2111,262144,[1],0.3596
colon_077,38,CT,0.5046,0.0,0.7514,0.2362,4075,1955,1375,262144,[1],0.3419
colon_077,39,CT,0.7386,0.3189,0.8534,0.4574,1995,1229,1192,262144,[1],0.3499
colon_077,40,CT,0.8213,0.3964,0.7847,0.2627,1512,1620,1079,262144,[1],0.3479
colon_077,41,CT,0.6041,0.2706,0.6496,0.2512,1346,1228,604,262144,[1],0.3503
colon_078,38,CT,0.4129,0.0704,0.6441,0.4583,665,240,173,262144,[1],0.3518
colon_078,39,CT,0.0899,0.2879,0.6707,0.0954,2289,2206,1226,262144,[1],0.3502
colon_078,40,CT,0.354,0.2617,0.7419,0.3155,2133,1499,1477,262144,[1],0.3449
colon_078,41,CT,0.8025,0.2278,0.8039,0.1982,2694,2283,2021,262144,[1],0.3411
colon_078,42,CT,0.7793,0.2423,0.7783,0.2098,3927,3979,2540,262144,[1],0.3503
colon_078,43,CT,0.5287,0.3032,0.6475,0.1512,2858,2408,1651,262144,[1],0.3463
colon_078,44,CT,0.5755,0.2318,0.6811,0.213,2776,2129,1189,262144,[1],0.3477
colon_078,45,CT,0.8141,0.4815,0.8609,0.5314,1160,1037,803,262144,[1],0.3482
colon_078,46,CT,0.4582,0.3703,0.7798,0.2835,2540,1043,760,262144,[1],0.3547
colon_078,47,CT,0.4933,0.1411,0.7478,0.2244,1341,687,439,262144,[1],0.3383
colon_081,34,CT,0.1514,0.2879,0.1908,0.3403,885,467,225,262144,[1],0.3545
colon_081,35,CT,0.5819,0.3346,0.526,0.2083,1313,1031,543,262144,[1],0.347
colon_081,36,CT,0.6749,0.3144,0.6972,0.2769,1709,1417,872,262144,[1],0.341
colon_081,37,CT,0.5861,0.2057,0.6697,0.209,2102,1730,877,262144,[1],0.3418
colon_081,38,CT,0.6881,0.199,0.7636,0.2992,2193,1738,1164,262144,[1],0.3432
colon_081,39,CT,0.7854,0.3085,0.7923,0.344,2072,1747,1353,262144,[1],0.3491
colon_081,40,CT,0.7142,0.3116,0.7704,0.4634,2313,1770,1288,262144,[1],0.3412
colon_081,41,CT,0.6854,0.2154,0.7117,0.369,2171,1948,1132,262144,[1],0.3506
colon_081,42,CT,0.8509,0.4541,0.8419,0.4565,1908,1846,1418,262144,[1],0.3463
colon_081,43,CT,0.7031,0.2279,0.792,0.3771,2252,1514,1221,262144,[1],0.3478
colon_081,44,CT,0.7684,0.209,0.7605,0.3003,1928,1903,1203,262144,[1],0.3398
colon_081,45,CT,0.6913,0.3795,0.6961,0.4514,1827,1592,965,262144,[1],0.3456
colon_081,46,CT,0.4052,0.0909,0.6149,0.283,1527,848,388,262144,[1],0.3472
colon_081,47,CT,0.2773,0.0,0.4513,0.0488,907,501,146,262144,[1],0.3459
colon_086,61,CT,0.4051,0.0595,0.5016,0.0,933,708,237,262144,[1],0.3506
colon_086,62,CT,0.5217,0.2083,0.7608,0.474,955,520,337,262144,[1],0.3445
colon_086,63,CT,0.4414,0.1582,0.5031,0.2515,1017,686,288,262144,[1],0.3466
colon_086,64,CT,0.0,0.2093,0.5042,0.2684,434,867,327,262144,[1],0.3392
colon_086,65,CT,0.5486,0.5879,0.6585,0.2684,1178,1404,798,262144,[1],0.3538
colon_086,66,CT,0.7711,0.3769,0.8024,0.379,2153,2011,1359,262144,[1],0.3393
colon_086,67,CT,0.8344,0.3948,0.8302,0.3977,2112,2080,1512,262144,[1],0.3494
colon_086,68,CT,0.6659,0.1337,0.8091,0.4448,2208,1580,1102,262144,[1],0.3465
colon_086,69,CT,0.6136,0.1768,0.8131,0.3902,2196,1163,972,262144,[1],0.3527
colon_086,70,CT,0.7138,0.2529,0.8643,0.474,2422,1685,1344,262144,[1],0.3435
colon_086,71,CT,0.7229,0.2675,0.7657,0.2356,2392,2154,1354,262144,[1],0.3493
colon_086,72,CT,0.6698,0.3099,0.7081,0.4799,1792,1549,931,262144,[1],0.342
colon_086,73,CT,0.0,0.0,0.7795,0.3043,600,420,360,262144,[1],0.3469
colon_088,43,CT,0.2719,0.165,0.5618,0.3333,502,188,79,262144,[1],0.3559
colon_088,44,CT,0.4762,0.0578,0.7607,0.442,1056,485,330,262144,[1],0.3425
colon_088,45,CT,0.6337,0.4868,0.5817,0.3438,947,833,470,262144,[1],0.3475
colon_088,46,CT,0.1315,0.2604,0.6255,0.3416,464,799,464,262144,[1],0.3445
colon_088,47,CT,0.4227,0.0676,0.6322,0.1849,2377,1353,637,262144,[1],0.3412
colon_088,48,CT,0.5472,0.0,0.7586,0.275,1986,1224,748,262144,[1],0.3403
colon_088,49,CT,0.4984,0.1057,0.6521,0.2197,1398,729,464,262144,[1],0.3518
colon_089,61,CT,0.3915,0.4483,0.4394,0.2952,456,244,111,262144,[1],0.3594
colon_089,62,CT,0.6744,0.1916,0.6039,0.25,561,565,296,262144,[1],0.3447
colon_089,63,CT,0.3385,0.0,0.3657,0.1931,864,360,176,262144,[1],0.3461
colon_091,78,CT,0.5279,0.3464,0.5328,0.1582,898,823,322,262144,[1],0.3625
colon_091,79,CT,0.6418,0.3231,0.7344,0.3158,1253,1020,595,262144,[1],0.345
colon_091,80,CT,0.7011,0.3785,0.7126,0.3135,1380,1340,748,262144,[1],0.3484
colon_091,81,CT,0.735,0.3946,0.7083,0.2083,1455,1460,847,262144,[1],0.3433
colon_091,82,CT,0.5834,0.3947,0.7526,0.3922,2523,1419,1039,262144,[1],0.3499
colon_091,83,CT,0.5654,0.3627,0.4793,0.155,2844,2027,1132,262144,[1],0.3424
colon_091,84,CT,0.5345,0.3008,0.5274,0.3629,3615,2241,1320,262144,[1],0.3454
colon_091,85,CT,0.6578,0.3764,0.6694,0.243,3243,2269,1594,262144,[1],0.36
colon_091,86,CT,0.7609,0.4119,0.7378,0.3616,3055,3078,1910,262144,[1],0.3442
colon_091,87,CT,0.7441,0.4286,0.7125,0.219,3001,3135,1783,262144,[1],0.3522
colon_091,88,CT,0.7738,0.2911,0.8359,0.3158,3370,2830,2135,262144,[1],0.3475
colon_091,89,CT,0.6226,0.1823,0.6914,0.2949,3270,2543,1478,262144,[1],0.3468
colon_091,90,CT,0.5608,0.2244,0.7182,0.266,2805,1934,1093,262144,[1],0.3447
colon_091,91,CT,0.5048,0.219,0.799,0.4553,2497,1247,843,262144,[1],0.3548
colon_091,92,CT,0.5055,0.1138,0.6417,0.0802,2221,1596,754,262144,[1],0.341
colon_091,93,CT,0.4723,0.1711,0.7147,0.28,1772,877,553,262144,[1],0.3495
colon_091,94,CT,0.4533,0.1697,0.7214,0.4955,1930,908,567,262144,[1],0.3427
colon_092,53,CT,0.5503,0.2086,0.5787,0.0927,1080,537,410,262144,[1],0.373
colon_092,54,CT,0.7212,0.1829,0.6918,0.1541,2101,2241,1185,262144,[1],0.3467
colon_092,55,CT,0.7701,0.2374,0.8536,0.4379,2391,1863,1497,262144,[1],0.3437
colon_092,56,CT,0.7995,0.2672,0.7941,0.3372,2258,1800,1532,262144,[1],0.3487
colon_092,57,CT,0.7465,0.4491,0.7755,0.3571,1521,1315,1086,262144,[1],0.3434
colon_092,58,CT,0.4975,0.2418,0.7059,0.397,2024,1061,758,262144,[1],0.3482
colon_092,59,CT,0.4976,0.304,0.5497,0.4348,1271,765,421,262144,[1],0.3454
colon_092,60,CT,0.5133,0.2714,0.6749,0.4954,1689,778,606,262144,[1],0.3523
colon_095,25,CT,0.2332,0.3627,0.684,0.0408,1103,1062,552,262144,[1],0.3482
colon_095,26,CT,0.6091,0.4935,0.736,0.3668,1479,979,665,262144,[1],0.3465
colon_095,27,CT,0.3931,0.1833,0.6173,0.1679,1218,486,298,262144,[1],0.3405
