image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
spleen_28,33,CT,0.7756,0.2288,0.6402,0.2277,5506,5841,3491,262144,[1],0.3572
spleen_28,34,CT,0.6865,0.0,0.7064,0.1698,5637,5355,2946,262144,[1],0.3551
spleen_28,35,CT,0.6161,0.0,0.8004,0.1373,4052,2704,1804,262144,[1],0.3551
spleen_28,36,CT,0.2105,0.0,0.5581,0.0963,4123,1253,485,262144,[1],0.3565
spleen_29,68,CT,0.4747,0.0,0.5332,0.0,1523,1304,474,262144,[1],0.3601
spleen_29,69,CT,0.8036,0.008,0.6241,0.0,1602,2372,1076,262144,[1],0.3621
spleen_29,70,CT,0.8507,0.2616,0.7017,0.0789,2240,3068,1658,262144,[1],0.3508
spleen_29,71,CT,0.8621,0.3289,0.6569,0.0104,2974,4668,2283,262144,[1],0.362
spleen_29,72,CT,0.8778,0.4675,0.6865,0.0516,3573,5418,2832,262144,[1],0.3543
spleen_29,73,CT,0.8879,0.46,0.62,0.0491,3944,7025,3156,262144,[1],0.3607
spleen_29,74,CT,0.8579,0.3253,0.6706,0.073,4683,7044,3553,262144,[1],0.359
spleen_29,75,CT,0.9253,0.4133,0.6404,0.0073,4465,8161,3844,262144,[1],0.361
spleen_29,76,CT,0.7799,0.2205,0.7825,0.0,6235,6206,3989,262144,[1],0.3571
spleen_29,77,CT,0.8344,0.2612,0.651,0.0,5704,8469,4087,262144,[1],0.3544
spleen_29,78,CT,0.8185,0.1864,0.7541,0.0,5739,6586,3986,262144,[1],0.3561
spleen_29,79,CT,0.7818,0.2987,0.8807,0.1784,5942,4851,3817,262144,[1],0.3576
spleen_29,80,CT,0.7876,0.2414,0.7673,0.004,5549,5792,3605,262144,[1],0.3618
spleen_29,81,CT,0.0008,0.0853,0.7902,0.0085,1461,5078,3317,262144,[1],0.3539
spleen_29,82,CT,0.6868,0.1889,0.7544,0.0226,5356,4635,2807,262144,[1],0.3648
spleen_29,83,CT,0.1378,0.2143,0.7678,0.0,2654,3685,2296,262144,[1],0.3537
spleen_29,84,CT,0.5727,0.1857,0.7424,0.0,4072,2768,1634,262144,[1],0.3613
spleen_29,85,CT,0.4527,0.215,0.6997,0.0235,2994,1628,876,262144,[1],0.3556
spleen_29,86,CT,0.2387,0.0,0.6128,0.0127,2324,713,315,262144,[1],0.3611
spleen_29,87,CT,0.0017,0.0,0.0029,0.0,1197,689,1,262144,[1],0.3496
spleen_3,18,CT,0.0,0.0,0.1738,0.0,685,988,94,262144,[1],0.3585
spleen_3,19,CT,0.0,0.0,0.5603,0.0,689,1778,692,262144,[1],0.3611
spleen_3,20,CT,0.6877,0.1091,0.6348,0.0,2749,3226,1500,262144,[1],0.3625
spleen_3,21,CT,0.7873,0.1457,0.7635,0.053,3403,3639,2247,262144,[1],0.3536
spleen_3,22,CT,0.7857,0.1577,0.7648,0.0768,4838,5091,3152,262144,[1],0.3592
spleen_3,23,CT,0.0282,0.2642,0.8022,0.1022,874,6155,4159,262144,[1],0.3534
spleen_3,24,CT,0.0009,0.1258,0.8667,0.178,821,7574,5817,262144,[1],0.3609
spleen_3,25,CT,0.0029,0.1205,0.8636,0.1879,1442,8789,6711,262144,[1],0.3578
spleen_3,26,CT,0.0,0.1003,0.8379,0.2841,1486,9603,6993,262144,[1],0.3625
spleen_3,27,CT,0.0,0.0029,0.8035,0.2674,2219,10241,6929,262144,[1],0.3613
spleen_3,28,CT,0.0,0.0,0.836,0.3039,3689,9273,6878,262144,[1],0.3658
spleen_3,29,CT,0.0,0.0,0.7609,0.3124,5347,8734,6003,262144,[1],0.3586
spleen_3,30,CT,0.6517,0.0,0.7607,0.0196,9451,7442,4568,262144,[1],0.3638
spleen_3,31,CT,0.5784,0.0,0.6907,0.0273,5611,4328,2283,262144,[1],0.3577
spleen_31,27,CT,0.1983,0.0,0.3276,0.0,3443,1935,379,262144,[1],0.3604
spleen_31,28,CT,0.0136,0.0,0.6797,0.0,614,3652,1880,262144,[1],0.3626
spleen_31,29,CT,0.0,0.0,0.7357,0.0,643,5123,2981,262144,[1],0.3538
spleen_31,30,CT,0.0,0.0,0.8012,0.0,856,6052,4045,262144,[1],0.3598
spleen_31,31,CT,0.0945,0.182,0.8461,0.0034,830,6861,5031,262144,[1],0.3563
spleen_31,32,CT,0.7921,0.253,0.8704,0.0777,8820,7528,5801,262144,[1],0.3612
spleen_31,33,CT,0.8626,0.3353,0.7482,0.0182,8670,11063,6612,262144,[1],0.3573
spleen_31,34,CT,0.892,0.3342,0.7464,0.0854,9010,12312,7330,262144,[1],0.3658
spleen_31,35,CT,0.9004,0.2683,0.7685,0.0341,9519,12683,7915,262144,[1],0.3613
spleen_31,36,CT,0.8867,0.332,0.836,0.0,10480,12089,8683,262144,[1],0.3595
spleen_31,37,CT,0.8254,0.2526,0.8776,0.0334,13244,11940,9336,262144,[1],0.3566
spleen_31,38,CT,0.83,0.2601,0.8327,0.0,13315,13696,9771,262144,[1],0.3593
spleen_31,39,CT,0.8558,0.194,0.7531,0.0043,12975,16123,9737,262144,[1],0.3598
spleen_31,40,CT,0.8396,0.2246,0.8501,0.045,12707,12465,9225,262144,[1],0.3571
spleen_31,41,CT,0.0069,0.0415,0.8103,0.036,3465,12423,8461,262144,[1],0.3666
spleen_31,42,CT,0.0,0.0,0.8393,0.0459,2584,10692,7732,262144,[1],0.3624
spleen_31,43,CT,0.6486,0.1789,0.8521,0.2543,6991,8822,6636,262144,[1],0.3737
spleen_31,44,CT,0.7677,0.3002,0.7733,0.1689,8611,9161,5804,262144,[1],0.3546
spleen_31,45,CT,0.0,0.0,0.7981,0.1133,2514,7740,5140,262144,[1],0.3644
spleen_31,46,CT,0.0,0.0,0.8344,0.048,3852,5693,4075,262144,[1],0.3567
spleen_31,47,CT,0.6478,0.0217,0.8338,0.1116,5517,3694,2643,262144,[1],0.3618
spleen_31,48,CT,0.5041,0.0,0.623,0.1074,3573,2655,1204,262144,[1],0.3586
spleen_32,74,CT,0.4168,0.0748,0.2927,0.0,648,1371,235,262144,[1],0.3569
spleen_32,75,CT,0.7395,0.1823,0.8139,0.198,1989,1705,1170,262144,[1],0.3491
spleen_32,76,CT,0.8332,0.3987,0.8294,0.2196,2793,2721,2022,262144,[1],0.3506
spleen_32,77,CT,0.8405,0.281,0.7229,0.0,3570,4572,2588,262144,[1],0.3547
spleen_32,78,CT,0.6959,0.1622,0.8113,0.2611,5815,4546,3103,262144,[1],0.3499
spleen_32,79,CT,0.6991,0.1112,0.8339,0.3979,6611,4894,3553,262144,[1],0.3603
spleen_32,80,CT,0.7021,0.1642,0.7655,0.0905,6927,6350,4430,262144,[1],0.3525
spleen_32,81,CT,0.7601,0.2661,0.602,0.0641,8249,12147,5231,262144,[1],0.3632
spleen_32,82,CT,0.7986,0.2834,0.6285,0.0318,8720,12068,5840,262144,[1],0.3538
spleen_32,83,CT,0.8274,0.3126,0.5989,0.0213,8854,12820,6307,262144,[1],0.3659
spleen_32,84,CT,0.7914,0.1415,0.6063,0.1378,9724,14674,6397,262144,[1],0.3596
spleen_32,85,CT,0.8493,0.281,0.5924,0.0073,8709,15344,6457,262144,[1],0.3619
spleen_32,86,CT,0.7506,0.078,0.6015,0.0073,10568,14780,6357,262144,[1],0.3542
spleen_32,87,CT,0.7681,0.1564,0.6505,0.0,9704,12559,6054,262144,[1],0.3635
spleen_32,88,CT,0.8232,0.286,0.6379,0.0534,8181,12260,5742,262144,[1],0.3528
spleen_32,89,CT,0.0003,0.1284,0.5018,0.0843,1555,14875,5079,262144,[1],0.3588
spleen_32,90,CT,0.0,0.0676,0.4844,0.0887,1807,13234,4314,262144,[1],0.3524
spleen_32,91,CT,0.0,0.0031,0.4104,0.0,2013,13006,3358,262144,[1],0.3612
spleen_32,92,CT,0.0,0.0,0.6545,0.1193,2599,4505,2196,262144,[1],0.3513
spleen_32,93,CT,0.0,0.0,0.7987,0.1687,2407,1996,1327,262144,[1],0.3598
spleen_32,94,CT,0.6011,0.0,0.7259,0.1096,1906,1421,819,262144,[1],0.3514
spleen_32,95,CT,0.2229,0.0,0.3904,0.109,1236,634,155,262144,[1],0.3505
spleen_33,49,CT,0.2907,0.0,0.2631,0.0,1182,1327,201,262144,[1],0.3589
spleen_33,50,CT,0.711,0.0132,0.6941,0.0308,1746,1812,963,262144,[1],0.3463
spleen_33,51,CT,0.8785,0.0731,0.7814,0.146,2067,2517,1619,262144,[1],0.3486
spleen_33,52,CT,0.9275,0.5359,0.7416,0.0436,2486,3648,2150,262144,[1],0.3476
spleen_33,53,CT,0.9487,0.6485,0.8253,0.0637,2886,3712,2608,262144,[1],0.3524
spleen_33,54,CT,0.9632,0.801,0.7897,0.1111,3203,4584,2991,262144,[1],0.3538
spleen_33,55,CT,0.9676,0.8647,0.7697,0.0621,3409,5144,3218,262144,[1],0.3494
spleen_33,56,CT,0.9632,0.7773,0.8365,0.1286,3925,5096,3664,262144,[1],0.3546
spleen_33,57,CT,0.7658,0.4945,0.8325,0.0969,7187,6259,4463,262144,[1],0.3519
spleen_33,58,CT,0.8521,0.4742,0.7833,0.0,7050,8274,5327,262144,[1],0.3562
spleen_33,59,CT,0.8373,0.3964,0.7853,0.0,8041,9039,5844,262144,[1],0.3517
spleen_33,60,CT,0.8763,0.3325,0.7723,0.0525,8034,9963,6267,262144,[1],0.3499
spleen_33,61,CT,0.913,0.4563,0.5617,0.0187,7705,11128,6498,262144,[1],0.3485
spleen_33,62,CT,0.8958,0.4683,0.7783,0.0,8004,10213,6506,262144,[1],0.3559
spleen_33,63,CT,0.9617,0.7101,0.7905,0.0,6889,9773,6387,262144,[1],0.3495
spleen_33,64,CT,0.9091,0.5278,0.8587,0.1,7455,8284,6233,262144,[1],0.3566
spleen_33,65,CT,0.7972,0.3859,0.8613,0.1941,9228,8091,6120,262144,[1],0.3482
spleen_33,66,CT,0.7839,0.2608,0.7728,0.0,9170,9387,5911,262144,[1],0.3532
spleen_33,67,CT,0.766,0.2702,0.8895,0.0978,8798,6927,5549,262144,[1],0.3464
spleen_33,68,CT,0.7675,0.2145,0.8252,0.0752,8063,7151,5023,262144,[1],0.3518
spleen_33,69,CT,0.7762,0.1533,0.7938,0.041,6671,6429,4231,262144,[1],0.3528
spleen_33,70,CT,0.7445,0.0044,0.8196,0.1686,5142,4364,3049,262144,[1],0.3464
spleen_33,71,CT,0.5874,0.0,0.7843,0.1774,3444,2087,1432,262144,[1],0.3517
spleen_38,77,CT,0.5242,0.0261,0.5184,0.0468,1844,1872,655,262144,[1],0.3578
spleen_38,78,CT,0.8218,0.036,0.5411,0.0,2383,4481,1662,262144,[1],0.3632
spleen_38,79,CT,0.8468,0.0942,0.7043,0.0574,3383,4567,2484,262144,[1],0.359
spleen_38,80,CT,0.7468,0.1461,0.7071,0.0,5286,5814,3180,262144,[1],0.3657
spleen_38,81,CT,0.0,0.0,0.6996,0.0,1408,6807,3662,262144,[1],0.3552
spleen_38,82,CT,0.0,0.0,0.7429,0.1204,1973,6395,3779,262144,[1],0.3641
spleen_38,83,CT,0.0,0.0,0.733,0.0956,2628,5826,3495,262144,[1],0.3552
spleen_38,84,CT,0.0,0.0,0.7347,0.1517,3602,5225,3067,262144,[1],0.3572
spleen_38,85,CT,0.644,0.2125,0.7546,0.1872,5095,3994,2420,262144,[1],0.3532
spleen_38,86,CT,0.6655,0.1089,0.7908,0.1034,3385,2581,1688,262144,[1],0.3525
spleen_38,87,CT,0.5946,0.0,0.788,0.1513,2066,1334,874,262144,[1],0.3597
spleen_38,88,CT,0.1885,0.0,0.0545,0.2812,1557,756,162,262144,[1],0.3537
spleen_40,59,CT,0.0,0.0154,0.6179,0.0,395,1371,613,262144,[1],0.373
spleen_40,60,CT,0.6701,0.1607,0.7728,0.1014,2741,2193,1381,262144,[1],0.3588
spleen_40,61,CT,0.8407,0.3162,0.874,0.2298,2596,2430,1886,262144,[1],0.3639
spleen_40,62,CT,0.8047,0.1929,0.8932,0.217,3651,3046,2458,262144,[1],0.357
spleen_40,63,CT,0.0,0.0464,0.8808,0.1295,1719,4020,3164,262144,[1],0.3547
spleen_40,64,CT,0.0,0.1181,0.876,0.4728,1227,5341,4253,262144,[1],0.3565
spleen_40,65,CT,0.7686,0.1539,0.8052,0.007,7902,7488,5046,262144,[1],0.3582
spleen_40,66,CT,0.6982,0.0606,0.8075,0.0223,10278,8169,5532,262144,[1],0.3596
spleen_40,67,CT,0.7388,0.0054,0.8136,0.037,10320,8816,6046,262144,[1],0.3572
spleen_40,68,CT,0.0,0.0031,0.8421,0.2528,1815,8839,6432,262144,[1],0.3675
spleen_40,69,CT,0.0,0.0,0.8424,0.4794,2291,8638,6286,262144,[1],0.3552
spleen_40,70,CT,0.0,0.0,0.7689,0.172,3033,9300,5808,262144,[1],0.3638
spleen_40,71,CT,0.0,0.0,0.8356,0.1501,3825,6854,4927,262144,[1],0.3586
spleen_40,72,CT,0.0,0.0,0.7775,0.2354,4582,5536,3557,262144,[1],0.3649
spleen_40,73,CT,0.6406,0.0088,0.8188,0.0795,4329,2943,2040,262144,[1],0.3554
spleen_40,74,CT,0.4358,0.0,0.7717,0.1905,2566,1138,715,262144,[1],0.3607
spleen_41,62,CT,0.2361,0.0,0.4,0.0126,1061,568,142,262144,[1],0.3622
spleen_41,63,CT,0.6354,0.1629,0.6183,0.3008,1585,1649,738,262144,[1],0.357
spleen_41,64,CT,0.7423,0.2554,0.5617,0.0,2135,3226,1260,262144,[1],0.3543
spleen_41,65,CT,0.7856,0.2723,0.7925,0.0,2693,2677,1757,262144,[1],0.3575
spleen_41,66,CT,0.4908,0.2796,0.8244,0.0779,1609,3301,2315,262144,[1],0.3606
spleen_41,67,CT,0.0,0.0514,0.7531,0.0965,607,5080,3068,262144,[1],0.3562
spleen_41,68,CT,0.0013,0.1212,0.761,0.0459,890,6106,3750,262144,[1],0.3635
spleen_41,69,CT,0.0058,0.1872,0.7592,0.0176,1553,7080,4332,262144,[1],0.356
spleen_41,70,CT,0.0,0.1134,0.7994,0.148,1066,6924,4630,262144,[1],0.3662
spleen_41,71,CT,0.0,0.0437,0.8185,0.3,1321,6813,4723,262144,[1],0.3582
spleen_41,72,CT,0.0,0.1043,0.7849,0.3191,1857,7215,4670,262144,[1],0.3638
spleen_41,73,CT,0.0,0.0,0.7299,0.4088,2342,7104,4164,262144,[1],0.3588
spleen_41,74,CT,0.0,0.0,0.8187,0.2154,2958,5206,3737,262144,[1],0.3636
spleen_41,75,CT,0.0,0.0,0.8144,0.1866,3734,4384,3015,262144,[1],0.3577
spleen_41,76,CT,0.0,0.0,0.6489,0.0,4204,4545,2183,262144,[1],0.3582
spleen_41,77,CT,0.583,0.0813,0.8191,0.232,3070,1821,1263,262144,[1],0.3543
spleen_41,78,CT,0.3009,0.0,0.4582,0.1282,2473,1430,438,262144,[1],0.3623
spleen_44,65,CT,0.0,0.0,0.1093,0.0,201,882,51,262144,[1],0.3709
spleen_44,66,CT,0.0,0.0826,0.5949,0.0442,1169,2315,983,262144,[1],0.3593
spleen_44,67,CT,0.0123,0.0788,0.5693,0.0427,722,4853,2040,262144,[1],0.3627
spleen_44,68,CT,0.6377,0.107,0.6352,0.0215,7855,7327,3687,262144,[1],0.3626
spleen_44,69,CT,0.6717,0.1028,0.6716,0.0281,8785,8040,4461,262144,[1],0.3626
spleen_44,70,CT,0.0,0.0686,0.6392,0.0443,2100,10202,4822,262144,[1],0.355
spleen_44,71,CT,0.0,0.0,0.8523,0.0447,2396,6994,5194,262144,[1],0.3626
spleen_44,72,CT,0.0,0.0,0.6896,0.0,2507,9524,5012,262144,[1],0.3563
spleen_44,73,CT,0.0,0.0289,0.0048,0.1298,4261,2569,3688,262144,[1],0.3575
spleen_44,74,CT,0.4113,0.0,0.6136,0.1606,5404,3161,1399,262144,[1],0.357
spleen_45,76,CT,0.0039,0.0505,0.1795,0.0,367,1511,149,262144,[1],0.3649
spleen_45,77,CT,0.3375,0.2795,0.3549,0.0,931,3045,657,262144,[1],0.3536
spleen_45,78,CT,0.702,0.3049,0.4118,0.0,2049,4393,1139,262144,[1],0.3549
spleen_45,79,CT,0.8726,0.5979,0.4742,0.0,1940,5197,1615,262144,[1],0.3559
spleen_45,80,CT,0.8591,0.5143,0.5203,0.0,2593,5642,1984,262144,[1],0.3537
spleen_45,81,CT,0.8424,0.3396,0.5383,0.0,3061,6175,2274,262144,[1],0.3655
spleen_45,82,CT,0.7748,0.3483,0.5607,0.0342,4136,6761,2635,262144,[1],0.3637
spleen_45,83,CT,0.7449,0.2622,0.5737,0.0531,5250,7728,3124,262144,[1],0.3607
spleen_45,84,CT,0.8385,0.1685,0.5583,0.0394,4895,9118,3534,262144,[1],0.3556
spleen_45,85,CT,0.0486,0.2543,0.5424,0.0351,4576,10399,3896,262144,[1],0.3621
spleen_45,86,CT,0.6763,0.1071,0.5584,0.0317,8409,11006,4299,262144,[1],0.356
spleen_45,87,CT,0.0365,0.3596,0.5818,0.0439,1490,10909,4488,262144,[1],0.3632
spleen_45,88,CT,0.0,0.0634,0.586,0.0215,1084,10815,4482,262144,[1],0.3577
spleen_45,89,CT,0.0,0.1272,0.5819,0.0,1251,11115,4561,262144,[1],0.3612
spleen_45,90,CT,0.0,0.1443,0.5723,0.0276,1417,10923,4384,262144,[1],0.3544
spleen_45,91,CT,0.0004,0.088,0.542,0.0268,1731,10580,3933,262144,[1],0.361
spleen_45,92,CT,0.0,0.0,0.5098,0.025,2014,9657,3304,262144,[1],0.3587
spleen_45,93,CT,0.0,0.0,0.4654,0.0037,2646,8246,2501,262144,[1],0.3585
spleen_45,94,CT,0.0,0.0,0.3993,0.0,3039,6586,1643,262144,[1],0.357
spleen_45,95,CT,0.0,0.0,0.3365,0.0,3333,4498,910,262144,[1],0.3649
spleen_45,96,CT,0.1564,0.0,0.1842,0.0,2039,1705,173,262144,[1],0.3537
spleen_46,68,CT,0.5657,0.0,0.5378,0.0225,3055,3276,1205,262144,[1],0.3776
spleen_46,69,CT,0.3619,0.2057,0.6969,0.0,1353,4476,2394,262144,[1],0.3657
spleen_46,70,CT,0.0248,0.154,0.7204,0.0763,656,5848,3292,262144,[1],0.3582
spleen_46,71,CT,0.2444,0.1985,0.6713,0.0841,1380,7983,4340,262144,[1],0.3624
spleen_46,72,CT,0.7837,0.263,0.7045,0.0987,7908,9512,5173,262144,[1],0.3582
spleen_46,73,CT,0.7622,0.2047,0.7062,0.0736,9096,10272,5607,262144,[1],0.3628
spleen_46,74,CT,0.7623,0.1338,0.7595,0.1631,10570,9585,6542,262144,[1],0.3574
spleen_46,75,CT,0.7859,0.1191,0.8132,0.0608,11055,9378,7168,262144,[1],0.3594
spleen_46,76,CT,0.8149,0.0717,0.8081,0.0387,11353,11525,7823,262144,[1],0.3565
spleen_46,77,CT,0.8262,0.0446,0.8471,0.0794,11663,11137,8210,262144,[1],0.3649
spleen_46,78,CT,0.8622,0.0481,0.8382,0.0445,10686,11221,8097,262144,[1],0.3599
spleen_46,79,CT,0.8406,0.1529,0.8035,0.0086,10426,11202,7563,262144,[1],0.3638
spleen_46,80,CT,0.0015,0.11,0.8629,0.1282,1357,8965,6803,262144,[1],0.3541
spleen_46,81,CT,0.0,0.1225,0.822,0.1176,1889,8481,5927,262144,[1],0.3654
spleen_46,82,CT,0.0,0.0185,0.2816,0.137,1837,3723,4900,262144,[1],0.3575
spleen_46,83,CT,0.0,0.0,0.732,0.1887,2803,5282,3551,262144,[1],0.3642
spleen_46,84,CT,0.0,0.0,0.7268,0.0605,3480,2835,1752,262144,[1],0.359
spleen_47,64,CT,0.0,0.0,0.3701,0.0,504,1264,287,262144,[1],0.3629
spleen_47,65,CT,0.0,0.0,0.6872,0.3185,445,2768,1528,262144,[1],0.358
spleen_47,66,CT,0.3044,0.2364,0.764,0.122,3124,3993,2468,262144,[1],0.356
spleen_47,67,CT,0.6341,0.0195,0.7809,0.2516,7196,5200,3341,262144,[1],0.3672
spleen_47,68,CT,0.7217,0.1647,0.8269,0.283,7896,6320,4458,262144,[1],0.3585
spleen_47,69,CT,0.0084,0.1671,0.892,0.5574,2517,6790,5603,262144,[1],0.365
spleen_47,70,CT,0.7546,0.2466,0.8029,0.1402,9048,9976,6831,262144,[1],0.3594
spleen_47,71,CT,0.7256,0.2213,0.7635,0.2302,12654,12798,8037,262144,[1],0.3653
spleen_47,72,CT,0.7088,0.1168,0.8731,0.2737,16688,11782,9188,262144,[1],0.3572
spleen_47,73,CT,0.7753,0.1538,0.7272,0.11,15512,16965,9842,262144,[1],0.3636
spleen_47,74,CT,0.8275,0.2421,0.8661,0.2728,14819,13731,10512,262144,[1],0.3591
spleen_47,75,CT,0.8034,0.1831,0.7439,0.0331,15561,17740,10507,262144,[1],0.367
spleen_47,76,CT,0.8191,0.1289,0.8951,0.1628,14617,12524,10148,262144,[1],0.3562
spleen_47,77,CT,0.8121,0.0598,0.6985,0.3102,14273,18164,9758,262144,[1],0.3589
spleen_47,78,CT,0.8358,0.1333,0.6881,0.1349,12786,17471,9181,262144,[1],0.3611
spleen_47,79,CT,0.8441,0.2982,0.8531,0.2479,12000,11351,8822,262144,[1],0.3591
spleen_47,80,CT,0.0,0.0,0.8161,0.2353,2860,11714,8133,262144,[1],0.3594
spleen_47,81,CT,0.0,0.0,0.8195,0.2141,3292,9845,7066,262144,[1],0.3741
spleen_47,82,CT,0.0,0.0,0.8358,0.3193,4055,7239,5687,262144,[1],0.3567
spleen_47,83,CT,0.7855,0.1503,0.5778,0.1513,6410,5386,4164,262144,[1],0.3546
spleen_47,84,CT,0.4365,0.0,0.7505,0.049,7933,3688,2215,262144,[1],0.3587
spleen_47,85,CT,0.1755,0.0,0.5945,0.0216,4283,974,412,262144,[1],0.3566
spleen_49,19,CT,0.4923,0.0,0.4783,0.0,1029,1069,336,262144,[1],0.3612
spleen_49,20,CT,0.6637,0.0063,0.6515,0.0738,1675,1722,832,262144,[1],0.3636
spleen_49,21,CT,0.8116,0.3427,0.6326,0.0,2045,3048,1410,262144,[1],0.3528
spleen_49,22,CT,0.7471,0.2469,0.6719,0.1863,3174,4569,2319,262144,[1],0.3614
spleen_49,23,CT,0.8352,0.3656,0.6282,0.0232,4368,7027,3364,262144,[1],0.3588
spleen_49,24,CT,0.9082,0.47,0.6475,0.1259,4898,7077,4082,262144,[1],0.3614
spleen_49,25,CT,0.9293,0.5402,0.7018,0.1224,5089,7484,4439,262144,[1],0.3618
spleen_49,26,CT,0.9064,0.5263,0.6909,0.0234,5621,8845,4668,262144,[1],0.3621
spleen_49,27,CT,0.8626,0.4455,0.7314,0.0472,6518,8580,4947,262144,[1],0.3604
spleen_49,28,CT,0.8795,0.4909,0.8221,0.2671,6639,7472,5218,262144,[1],0.3604
spleen_49,29,CT,0.9582,0.6894,0.8607,0.0982,5807,7097,5362,262144,[1],0.3624
spleen_49,30,CT,0.9547,0.6419,0.8253,0.1885,5867,7802,5481,262144,[1],0.3625
spleen_49,31,CT,0.9498,0.6009,0.7503,0.171,6401,9610,5789,262144,[1],0.3573
spleen_49,32,CT,0.9656,0.753,0.7582,0.2046,6585,10144,6193,262144,[1],0.3627
spleen_49,33,CT,0.9738,0.8404,0.7773,0.1975,6544,9848,6260,262144,[1],0.3607
spleen_49,34,CT,0.9311,0.5369,0.7813,0.0951,7008,9521,6112,262144,[1],0.3624
spleen_49,35,CT,0.8509,0.3124,0.6916,0.1451,7934,10220,5894,262144,[1],0.3545
spleen_49,36,CT,0.7182,0.2608,0.6742,0.0,10300,11363,5778,262144,[1],0.3582
spleen_49,37,CT,0.697,0.2908,0.7979,0.0913,10381,8379,5562,262144,[1],0.3576
spleen_49,38,CT,0.6585,0.2372,0.6613,0.0,10644,10589,5231,262144,[1],0.3564
spleen_49,39,CT,0.6634,0.1671,0.6511,0.0,9641,9919,4788,262144,[1],0.3588
spleen_49,40,CT,0.6837,0.0441,0.6743,0.0,8311,8487,4317,262144,[1],0.3566
spleen_49,41,CT,0.6315,0.014,0.6721,0.0,7413,6759,3421,262144,[1],0.3583
spleen_49,42,CT,0.5375,0.0,0.6557,0.0,5368,4045,1973,262144,[1],0.3567
spleen_49,43,CT,0.386,0.0,0.2306,0.1509,2597,1209,621,262144,[1],0.3618
spleen_52,71,CT,0.3529,0.0,0.3258,0.0,1078,1187,231,262144,[1],0.3591
spleen_52,72,CT,0.6571,0.0243,0.6154,0.0517,1676,1845,820,262144,[1],0.3578
spleen_52,73,CT,0.7086,0.1232,0.6982,0.0634,2610,2670,1432,262144,[1],0.3524
spleen_52,74,CT,0.7892,0.1635,0.5907,0.0,3151,4900,2054,262144,[1],0.3632
spleen_52,75,CT,0.8127,0.3149,0.6536,0.0,3683,5193,2521,262144,[1],0.3588
spleen_52,76,CT,0.8282,0.3149,0.7166,0.0,3915,4956,2767,262144,[1],0.3596
spleen_52,77,CT,0.8426,0.2976,0.7206,0.0,4019,5195,2926,262144,[1],0.358
spleen_52,78,CT,0.8684,0.3612,0.8089,0.2336,3946,4402,3030,262144,[1],0.3615
spleen_52,79,CT,0.8013,0.1698,0.8261,0.0375,4839,4597,3235,262144,[1],0.3567
spleen_52,80,CT,0.7898,0.2819,0.8452,0.1171,5482,4889,3578,262144,[1],0.3604
spleen_52,81,CT,0.8549,0.3795,0.8653,0.1702,5122,4811,3829,262144,[1],0.3545
spleen_52,82,CT,0.8948,0.2749,0.8331,0.0464,4872,5527,3946,262144,[1],0.3581
spleen_52,83,CT,0.9278,0.4066,0.8424,0.141,4589,5475,3984,262144,[1],0.3571
spleen_52,84,CT,0.85,0.2261,0.8125,0.0795,5510,5955,4081,262144,[1],0.3604
spleen_52,85,CT,0.8223,0.1762,0.8045,0.0,6105,6337,4264,262144,[1],0.3557
spleen_52,86,CT,0.7903,0.2073,0.8164,0.0,6578,6230,4297,262144,[1],0.3564
spleen_52,87,CT,0.7823,0.1985,0.7989,0.0,6561,6340,4217,262144,[1],0.3624
spleen_52,88,CT,0.736,0.1685,0.8062,0.0251,6830,5889,3977,262144,[1],0.3562
spleen_52,89,CT,0.7281,0.2049,0.7696,0.0,6411,5867,3670,262144,[1],0.3608
spleen_52,90,CT,0.749,0.1808,0.7607,0.0,5503,5368,3295,262144,[1],0.3539
spleen_52,91,CT,0.7291,0.1866,0.7985,0.0,5111,4412,2932,262144,[1],0.3635
spleen_52,92,CT,0.705,0.1938,0.7873,0.026,4528,3797,2465,262144,[1],0.359
spleen_52,93,CT,0.6222,0.2217,0.8071,0.0819,4192,2798,1893,262144,[1],0.3591
spleen_52,94,CT,0.5604,0.0232,0.7228,0.1279,3129,2152,1218,262144,[1],0.3559
spleen_52,95,CT,0.3607,0.0,0.3956,0.0724,1545,747,340,262144,[1],0.3597
spleen_53,116,CT,0.5448,0.2413,0.5309,0.0936,978,1211,439,262144,[1],0.3731
spleen_53,117,CT,0.7595,0.3121,0.6773,0.0,1793,2150,1101,262144,[1],0.3592
spleen_53,118,CT,0.8199,0.3405,0.6156,0.0,2552,3987,1773,262144,[1],0.3591
spleen_53,119,CT,0.0,0.0,0.594,0.0,911,6040,2552,262144,[1],0.3539
spleen_53,120,CT,0.7639,0.3565,0.6604,0.0,5887,7508,3701,262144,[1],0.3606
spleen_53,121,CT,0.8281,0.3194,0.6524,0.0,6429,9447,4574,262144,[1],0.3574
spleen_53,122,CT,0.795,0.3486,0.716,0.0,7313,8956,4994,262144,[1],0.3566
spleen_53,123,CT,0.6914,0.1359,0.6639,0.0,10058,10694,5314,262144,[1],0.3646
spleen_53,124,CT,0.7072,0.0639,0.6293,0.0,10726,12780,5867,262144,[1],0.3559
spleen_53,125,CT,0.721,0.1763,0.7478,0.0119,10324,9801,5853,262144,[1],0.3604
