image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
BRATS_009,108,FLAIR,0.5154,0.0992,0.4636,0.2896,6369,4162,2219,57600,"[1, 2]",0.3
BRATS_009,109,FLAIR,0.5144,0.079,0.4687,0.2062,5926,4472,2052,57600,"[1, 2]",0.2961
BRATS_009,110,FLAIR,0.4944,0.0553,0.4562,0.2297,5637,4589,1851,57600,"[1, 2]",0.3018
BRATS_009,111,FLAIR,0.4944,0.0065,0.477,0.1734,5043,4377,1656,57600,"[1, 2]",0.298
BRATS_009,112,FLAIR,0.4892,0.0,0.4401,0.1566,4707,4766,1524,57600,[1],0.298
BRATS_009,113,FLAIR,0.5247,0.0752,0.4599,0.1252,4004,4303,1424,57600,[1],0.303
BRATS_009,114,FLAIR,0.5131,0.0568,0.4595,0.1121,3993,4324,1378,57600,[1],0.2966
BRATS_009,115,FLAIR,0.4952,0.0137,0.4624,0.0871,4118,4384,1355,57600,[1],0.3026
BRATS_009,116,FLAIR,0.4844,0.0,0.4815,0.1023,4067,3988,1300,57600,[1],0.2942
BRATS_009,117,FLAIR,0.4826,0.0,0.4995,0.1059,3984,3722,1267,57600,[1],0.2968
BRATS_009,118,FLAIR,0.4383,0.0,0.4948,0.0986,3869,3247,1086,57600,[1],0.3021
BRATS_009,119,FLAIR,0.3871,0.0,0.4033,0.0464,3562,3385,855,57600,[1],0.2934
BRATS_009,120,FLAIR,0.3417,0.0,0.3484,0.0177,3470,3389,715,57600,[1],0.3017
BRATS_009,121,FLAIR,0.2961,0.0,0.3345,0.0204,3245,2808,564,57600,[1],0.2975
BRATS_009,122,FLAIR,0.2602,0.0,0.2889,0.0184,2801,2482,419,57600,[1],0.2954
BRATS_009,123,FLAIR,0.2347,0.0,0.2586,0.0056,2497,2236,332,57600,[1],0.3006
BRATS_009,124,FLAIR,0.1411,0.0,0.1276,0.0,2002,2231,152,57600,[1],0.2993
BRATS_009,125,FLAIR,0.033,0.0,0.0491,0.0,1668,1113,28,57600,[1],0.2989
BRATS_010,70,FLAIR,0.0534,0.1835,0.0241,0.0,401,901,11,57600,[1],0.3195
BRATS_010,71,FLAIR,0.0,0.0221,0.0429,0.0,430,866,19,57600,[1],0.3036
BRATS_010,72,FLAIR,0.0022,0.057,0.1029,0.08,854,922,50,57600,[1],0.296
BRATS_010,73,FLAIR,0.1528,0.2283,0.1888,0.0969,1329,1020,124,57600,[1],0.3023
BRATS_010,74,FLAIR,0.1629,0.04,0.2163,0.1033,2087,1276,185,57600,[1],0.296
BRATS_010,75,FLAIR,0.134,0.0,0.2922,0.1121,3314,1336,238,57600,[1],0.2971
BRATS_010,76,FLAIR,0.1716,0.0051,0.4374,0.1937,3431,1123,322,57600,[1],0.3048
BRATS_010,77,FLAIR,0.2024,0.0,0.4636,0.1793,3402,1239,383,57600,[1],0.2948
BRATS_010,78,FLAIR,0.2298,0.0423,0.4367,0.1673,3428,1593,445,57600,[1],0.3014
BRATS_010,79,FLAIR,0.3054,0.0646,0.4801,0.3782,2844,1547,515,57600,[1],0.2933
BRATS_010,80,FLAIR,0.2748,0.0302,0.0029,0.0556,3345,853,534,57600,[1],0.2979
BRATS_010,81,FLAIR,0.3029,0.0107,0.026,0.1231,3233,887,577,57600,[1],0.3017
BRATS_010,82,FLAIR,0.2953,0.0,0.5066,0.3362,3694,1800,640,57600,[1],0.2986
BRATS_010,83,FLAIR,0.3422,0.0113,0.5349,0.2283,3328,1874,687,57600,"[1, 2]",0.3012
BRATS_010,84,FLAIR,0.4441,0.1027,0.5666,0.3109,2691,1883,768,57600,"[1, 2, 3]",0.2939
BRATS_010,85,FLAIR,0.4537,0.1385,0.5834,0.2624,2995,2102,884,57600,"[1, 2, 3]",0.2946
BRATS_010,86,FLAIR,0.4207,0.0612,0.6103,0.3083,3540,1895,943,57600,"[1, 2, 3]",0.3026
BRATS_010,87,FLAIR,0.4535,0.0648,0.6237,0.2954,3427,1987,1005,57600,"[1, 2, 3]",0.2989
BRATS_010,88,FLAIR,0.4434,0.0364,0.6418,0.2952,3725,2189,1061,57600,"[1, 2, 3]",0.3069
BRATS_010,89,FLAIR,0.4513,0.0088,0.6415,0.3788,3775,2099,1100,57600,"[1, 2, 3]",0.2947
BRATS_010,90,FLAIR,0.4642,0.0372,0.6523,0.4363,3636,2059,1099,57600,"[1, 2, 3]",0.2956
BRATS_010,91,FLAIR,0.4706,0.0471,0.6597,0.4065,3437,1988,1059,57600,"[1, 2, 3]",0.3005
BRATS_010,92,FLAIR,0.4238,0.0325,0.6488,0.2277,3645,2038,980,57600,"[1, 2, 3]",0.2954
BRATS_010,93,FLAIR,0.3778,0.0,0.5885,0.3986,3843,1759,895,57600,"[1, 2, 3]",0.302
BRATS_010,94,FLAIR,0.3556,0.018,0.5288,0.234,3723,1850,805,57600,"[1, 2, 3]",0.297
BRATS_010,95,FLAIR,0.3211,0.0044,0.558,0.2211,3806,1799,728,57600,"[1, 2, 3]",0.2954
BRATS_010,96,FLAIR,0.3236,0.0,0.464,0.0417,3419,2185,660,57600,"[1, 2, 3]",0.3021
BRATS_010,97,FLAIR,0.3109,0.0,0.4414,0.0334,3379,2196,622,57600,"[1, 2, 3]",0.2981
BRATS_010,98,FLAIR,0.2737,0.0099,0.4086,0.0538,3418,2096,542,57600,"[1, 2, 3]",0.302
BRATS_010,99,FLAIR,0.2395,0.0043,0.3969,0.1128,3212,1730,437,57600,"[1, 2, 3]",0.2971
BRATS_010,100,FLAIR,0.1976,0.0152,0.3562,0.0769,3210,1602,352,57600,"[1, 2, 3]",0.2988
BRATS_010,101,FLAIR,0.2027,0.032,0.2764,0.0718,2660,1784,300,57600,"[1, 2, 3]",0.2991
BRATS_010,102,FLAIR,0.2323,0.0067,0.2752,0.0878,1960,1612,270,57600,"[1, 2, 3]",0.2973
BRATS_010,103,FLAIR,0.2187,0.0107,0.2627,0.07,1904,1605,245,57600,"[1, 2, 3]",0.3202
BRATS_010,104,FLAIR,0.2281,0.032,0.2226,0.0,1669,1725,216,57600,"[1, 2, 3]",0.3152
BRATS_010,105,FLAIR,0.2278,0.0097,0.3102,0.0769,1525,1055,196,57600,"[1, 2, 3]",0.2971
BRATS_010,106,FLAIR,0.2234,0.0332,0.2092,0.168,1455,1146,183,57600,"[1, 2, 3]",0.3036
BRATS_010,107,FLAIR,0.1912,0.0093,0.0232,0.1134,1447,709,153,57600,"[1, 3]",0.2963
BRATS_010,108,FLAIR,0.1737,0.0,0.0353,0.1983,1304,1008,124,57600,"[1, 3]",0.2988
BRATS_010,109,FLAIR,0.1434,0.0,0.0166,0.1652,1126,875,87,57600,"[1, 3]",0.2994
BRATS_010,110,FLAIR,0.0813,0.0,0.1017,0.1337,1015,606,43,57600,"[1, 3]",0.3023
BRATS_011,74,FLAIR,0.0458,0.0,0.0798,0.0,1452,818,34,57600,[1],0.3097
BRATS_011,75,FLAIR,0.0729,0.0,0.1384,0.0,1877,955,71,57600,[1],0.303
BRATS_011,76,FLAIR,0.1067,0.0,0.1708,0.0,2343,1414,132,57600,[1],0.2944
BRATS_011,77,FLAIR,0.1541,0.0,0.2006,0.0,2611,1956,218,57600,[1],0.3017
BRATS_011,78,FLAIR,0.1794,0.0466,0.1686,0.0,3095,3324,306,57600,[1],0.2968
BRATS_011,79,FLAIR,0.2901,0.1037,0.2452,0.0,2388,2941,411,57600,[1],0.3016
BRATS_011,80,FLAIR,0.2952,0.0478,0.2963,0.0,3511,3496,608,57600,[1],0.2999
BRATS_011,81,FLAIR,0.4111,0.0385,0.413,0.0,4283,4257,1108,57600,[1],0.2968
BRATS_011,82,FLAIR,0.4885,0.0736,0.4995,0.0,4771,4659,1551,57600,[1],0.3059
BRATS_011,83,FLAIR,0.515,0.0363,0.5587,0.0236,5144,4602,1784,57600,"[1, 2]",0.2968
BRATS_011,84,FLAIR,0.508,0.0529,0.6369,0.0276,5610,4088,1910,57600,"[1, 2, 3]",0.2949
BRATS_011,85,FLAIR,0.5239,0.0297,0.6496,0.0274,5983,4417,2125,57600,"[1, 2, 3]",0.3023
BRATS_011,86,FLAIR,0.588,0.1238,0.7571,0.172,5543,3754,2311,57600,"[1, 2, 3]",0.2977
BRATS_011,87,FLAIR,0.5893,0.0604,0.707,0.2,5784,4303,2416,57600,"[1, 2, 3]",0.3031
BRATS_011,88,FLAIR,0.5854,0.1141,0.7518,0.2169,6234,4201,2631,57600,"[1, 2, 3]",0.2936
BRATS_011,89,FLAIR,0.5549,0.0235,0.7077,0.1579,7136,4888,2740,57600,"[1, 2, 3]",0.2974
BRATS_011,90,FLAIR,0.5846,0.0847,0.7081,0.1313,6772,5041,2803,57600,"[1, 2, 3]",0.3047
BRATS_011,91,FLAIR,0.5489,0.0102,0.802,0.299,7634,4252,2888,57600,"[1, 2, 3]",0.3003
BRATS_011,92,FLAIR,0.5271,0.0,0.8121,0.3923,8182,4231,2928,57600,"[1, 2, 3]",0.3062
BRATS_011,93,FLAIR,0.5407,0.0043,0.6706,0.1591,7960,5796,2949,57600,"[1, 2, 3]",0.2966
BRATS_011,94,FLAIR,0.5406,0.0055,0.6388,0.1687,8020,6247,2971,57600,"[1, 2, 3]",0.2972
BRATS_011,95,FLAIR,0.5565,0.0,0.6421,0.1623,7706,6211,2971,57600,"[1, 2, 3]",0.3013
BRATS_011,96,FLAIR,0.5561,0.0022,0.6584,0.1113,7799,6076,3004,57600,"[1, 2, 3]",0.2948
BRATS_011,97,FLAIR,0.565,0.0139,0.6502,0.0942,7648,6204,3011,57600,"[1, 2, 3]",0.3022
BRATS_011,98,FLAIR,0.5608,0.0205,0.6962,0.0767,7760,5623,3024,57600,"[1, 2, 3]",0.2968
BRATS_011,99,FLAIR,0.5339,0.0099,0.6612,0.1037,8213,5996,2991,57600,"[1, 2, 3]",0.2974
BRATS_011,100,FLAIR,0.5387,0.0,0.6325,0.0676,7829,6158,2886,57600,"[1, 2, 3]",0.3031
BRATS_011,101,FLAIR,0.5616,0.0,0.6679,0.1273,7281,5601,2843,57600,"[1, 2, 3]",0.2991
BRATS_011,102,FLAIR,0.5356,0.0,0.677,0.0626,7924,5586,2898,57600,"[1, 2, 3]",0.3055
BRATS_011,103,FLAIR,0.5487,0.0,0.689,0.113,7768,5452,2937,57600,"[1, 2, 3]",0.299
BRATS_011,104,FLAIR,0.5498,0.0,0.7132,0.1036,7852,5259,2977,57600,"[1, 2, 3]",0.2984
BRATS_011,105,FLAIR,0.5838,0.0,0.7028,0.1252,7255,5413,2991,57600,"[1, 2, 3]",0.3013
BRATS_011,106,FLAIR,0.5598,0.0,0.7059,0.1486,7806,5432,3034,57600,"[1, 2, 3]",0.2978
BRATS_011,107,FLAIR,0.5954,0.0086,0.7066,0.144,7212,5443,3057,57600,"[1, 2, 3]",0.304
BRATS_011,108,FLAIR,0.6206,0.0142,0.7138,0.1954,6873,5286,3092,57600,"[1, 2, 3]",0.2993
BRATS_011,109,FLAIR,0.5952,0.0179,0.7176,0.1865,7380,5181,3127,57600,"[1, 2, 3]",0.2957
BRATS_011,110,FLAIR,0.6131,0.0196,0.7107,0.1883,7114,5441,3145,57600,"[1, 2, 3]",0.3045
BRATS_011,111,FLAIR,0.6145,0.0155,0.6988,0.2066,7215,5796,3200,57600,"[1, 2, 3]",0.2975
BRATS_011,112,FLAIR,0.6074,0.0123,0.6947,0.1388,7183,5746,3133,57600,"[1, 2, 3]",0.3021
BRATS_011,113,FLAIR,0.5828,0.0393,0.6836,0.2093,7394,5686,3041,57600,"[1, 2, 3]",0.3018
BRATS_011,114,FLAIR,0.5835,0.0281,0.6754,0.185,7183,5629,2959,57600,"[1, 2, 3]",0.2982
BRATS_011,115,FLAIR,0.5791,0.0403,0.6926,0.1754,7163,5322,2919,57600,"[1, 2, 3]",0.301
BRATS_011,116,FLAIR,0.578,0.0327,0.6654,0.1326,6970,5511,2833,57600,"[1, 2, 3]",0.3333
BRATS_011,117,FLAIR,0.5695,0.0047,0.6336,0.1489,6784,5610,2701,57600,"[1, 2, 3]",0.316
BRATS_011,118,FLAIR,0.6224,0.0073,0.6111,0.0947,5777,5785,2610,57600,"[1, 2, 3]",0.2984
BRATS_011,119,FLAIR,0.6643,0.0256,0.6203,0.1288,5045,5494,2509,57600,"[1, 2, 3]",0.3003
BRATS_011,120,FLAIR,0.689,0.0546,0.6385,0.1896,4591,5064,2413,57600,"[1, 2, 3]",0.3035
BRATS_011,121,FLAIR,0.6857,0.0316,0.6285,0.1458,4422,4923,2307,57600,"[1, 2, 3]",0.2972
BRATS_011,122,FLAIR,0.6889,0.0287,0.6082,0.1381,4252,5017,2234,57600,"[1, 2, 3]",0.3023
BRATS_011,123,FLAIR,0.6746,0.004,0.6136,0.1501,4187,4675,2131,57600,"[1, 2, 3]",0.2983
BRATS_011,124,FLAIR,0.6869,0.0432,0.6256,0.1355,3907,4379,2044,57600,"[1, 2, 3]",0.3028
BRATS_011,125,FLAIR,0.6965,0.0299,0.6288,0.1552,3676,4251,1964,57600,"[1, 2, 3]",0.3092
BRATS_011,126,FLAIR,0.6922,0.0547,0.6009,0.1472,3524,4246,1865,57600,"[1, 2, 3]",0.301
BRATS_011,127,FLAIR,0.6768,0.0241,0.5735,0.1078,3484,4307,1782,57600,"[1, 2, 3]",0.3139
BRATS_011,128,FLAIR,0.6383,0.0,0.5841,0.2373,3616,4023,1695,57600,"[1, 2, 3]",0.3099
BRATS_011,129,FLAIR,0.6949,0.0,0.5937,0.1175,2943,3695,1567,57600,"[1, 2, 3]",0.3353
BRATS_011,130,FLAIR,0.6774,0.0329,0.5721,0.125,2948,3748,1510,57600,"[1, 2, 3]",0.345
BRATS_011,131,FLAIR,0.7168,0.0406,0.5502,0.2327,2526,3642,1411,57600,"[1, 2, 3]",0.3489
BRATS_011,132,FLAIR,0.7,0.112,0.5303,0.2249,2483,3619,1337,57600,"[1, 2, 3]",0.3346
BRATS_011,133,FLAIR,0.6894,0.1887,0.5094,0.0766,2266,3488,1192,57600,"[1, 2, 3]",0.302
BRATS_011,134,FLAIR,0.7183,0.2852,0.4293,0.1463,1722,3493,965,57600,"[1, 2, 3]",0.3081
BRATS_011,135,FLAIR,0.6792,0.1839,0.4258,0.0063,1440,2743,742,57600,"[1, 2, 3]",0.2982
BRATS_011,136,FLAIR,0.677,0.2259,0.3985,0.0365,1231,2544,633,57600,"[1, 2]",0.3066
BRATS_011,137,FLAIR,0.6797,0.2778,0.2914,0.2194,942,2247,485,57600,"[1, 2]",0.2986
BRATS_011,138,FLAIR,0.4266,0.1986,0.2131,0.224,568,1160,154,57600,[1],0.3304
BRATS_011,139,FLAIR,0.3777,0.2456,0.0119,0.1446,335,932,78,57600,[1],0.306
BRATS_012,88,FLAIR,0.0178,0.0,0.0324,0.0,1556,851,14,57600,[1],0.3321
BRATS_012,89,FLAIR,0.1282,0.0,0.1822,0.0,2029,1387,139,57600,"[1, 2, 3]",0.3207
BRATS_012,90,FLAIR,0.1655,0.0,0.2161,0.0,2095,1560,189,57600,"[1, 2]",0.326
BRATS_012,91,FLAIR,0.2455,0.0,0.2837,0.0,2008,1700,281,57600,"[1, 2, 3]",0.3206
BRATS_012,92,FLAIR,0.4599,0.3008,0.359,0.0422,1286,1755,384,57600,"[1, 2, 3]",0.3034
BRATS_012,93,FLAIR,0.5175,0.4652,0.4615,0.208,1273,1441,466,57600,"[1, 2, 3]",0.3438
BRATS_012,94,FLAIR,0.5003,0.3018,0.3968,0.0658,1484,1980,495,57600,"[1, 2, 3]",0.2991
BRATS_012,95,FLAIR,0.5615,0.2958,0.4185,0.0491,1360,1988,535,57600,"[1, 2, 3]",0.3012
BRATS_012,96,FLAIR,0.5346,0.2255,0.3918,0.0209,1574,2385,581,57600,"[1, 2, 3]",0.2983
BRATS_012,97,FLAIR,0.3829,0.0144,0.4277,0.0,2597,2261,615,57600,"[1, 2, 3]",0.3057
BRATS_012,98,FLAIR,0.4165,0.0587,0.4475,0.0,2437,2224,641,57600,"[1, 2, 3]",0.3283
BRATS_012,99,FLAIR,0.567,0.1466,0.439,0.0,1725,2432,684,57600,"[1, 2, 3]",0.3065
BRATS_012,100,FLAIR,0.7285,0.3012,0.4321,0.0,1271,2655,733,57600,"[1, 2, 3]",0.3282
BRATS_012,101,FLAIR,0.4326,0.0259,0.4601,0.0284,2902,2681,801,57600,"[1, 2, 3]",0.3268
BRATS_012,102,FLAIR,0.4077,0.0193,0.4775,0.0538,3230,2637,827,57600,"[1, 2, 3]",0.3425
BRATS_012,103,FLAIR,0.4539,0.0051,0.4892,0.0142,2831,2550,831,57600,"[1, 2, 3]",0.3014
BRATS_012,104,FLAIR,0.4386,0.0,0.4907,0.0138,2994,2542,841,57600,"[1, 2, 3]",0.3066
BRATS_012,105,FLAIR,0.4482,0.0398,0.4963,0.0358,2877,2510,831,57600,"[1, 2, 3]",0.2971
BRATS_012,106,FLAIR,0.4262,0.0275,0.4866,0.0755,2968,2504,805,57600,"[1, 2, 3]",0.3267
BRATS_012,107,FLAIR,0.4275,0.0212,0.4875,0.059,2858,2411,777,57600,"[1, 2, 3]",0.3491
BRATS_012,108,FLAIR,0.4522,0.0503,0.4529,0.0554,2591,2586,757,57600,"[1, 2, 3]",0.3251
BRATS_012,109,FLAIR,0.4047,0.0507,0.455,0.0671,2972,2560,754,57600,"[1, 2, 3]",0.6235
BRATS_012,110,FLAIR,0.4094,0.1072,0.4476,0.0069,2885,2584,745,57600,"[1, 2, 3]",0.3607
BRATS_012,111,FLAIR,0.3633,0.1261,0.4264,0.0,3163,2591,702,57600,"[1, 2, 3]",0.3858
BRATS_012,112,FLAIR,0.3618,0.116,0.4335,0.0077,2907,2338,647,57600,"[1, 2, 3]",0.3525
BRATS_012,113,FLAIR,0.3995,0.0998,0.4149,0.0403,2430,2327,609,57600,"[1, 2, 3]",0.3072
BRATS_012,114,FLAIR,0.3634,0.0986,0.4008,0.0542,2657,2354,590,57600,"[1, 2, 3]",0.3062
BRATS_012,115,FLAIR,0.3357,0.1425,0.3856,0.0693,2811,2369,567,57600,"[1, 2, 3]",0.3484
BRATS_012,116,FLAIR,0.3254,0.1765,0.3871,0.0,2747,2229,535,57600,"[1, 2, 3]",0.3378
BRATS_012,117,FLAIR,0.3621,0.1377,0.3786,0.0486,2312,2210,516,57600,"[1, 2, 3]",0.3151
BRATS_012,118,FLAIR,0.3673,0.1268,0.4003,0.0584,2133,1917,481,57600,"[1, 2, 3]",0.3231
BRATS_012,119,FLAIR,0.2846,0.1429,0.368,0.0368,2620,1969,444,57600,"[1, 2, 3]",0.3925
BRATS_012,120,FLAIR,0.2944,0.1511,0.3769,0.008,2392,1783,414,57600,"[1, 2, 3]",0.391
BRATS_012,121,FLAIR,0.3081,0.1449,0.3382,0.0256,2235,2000,407,57600,"[1, 2]",0.3849
BRATS_012,122,FLAIR,0.3223,0.1395,0.3333,0.0173,1968,1890,378,57600,"[1, 2]",0.3575
BRATS_012,123,FLAIR,0.4245,0.2113,0.3541,0.0935,1310,1624,353,57600,"[1, 2]",0.3939
BRATS_012,124,FLAIR,0.454,0.2332,0.3509,0.1154,1083,1483,318,57600,"[1, 2]",0.3876
BRATS_012,125,FLAIR,0.3786,0.1212,0.3057,0.0837,1134,1474,266,57600,"[1, 2]",0.3676
BRATS_012,126,FLAIR,0.3897,0.1286,0.2407,0.078,872,1534,211,57600,"[1, 2]",0.3627
BRATS_012,127,FLAIR,0.3824,0.1746,0.1934,0.1,698,1541,165,57600,"[1, 2]",0.3644
BRATS_012,128,FLAIR,0.332,0.1727,0.1497,0.2195,638,1249,127,57600,[1],0.3537
BRATS_012,129,FLAIR,0.2738,0.2292,0.1121,0.185,643,1129,102,57600,[1],0.3406
BRATS_012,130,FLAIR,0.1252,0.1117,0.0704,0.1867,689,1033,46,57600,[1],0.334
BRATS_012,131,FLAIR,0.0405,0.0,0.003,0.0657,339,670,7,57600,[1],0.3373
BRATS_013,87,FLAIR,0.0,0.0,0.0038,0.0476,494,528,1,57600,[1],0.3602
BRATS_013,88,FLAIR,0.1137,0.267,0.0791,0.0,563,850,35,57600,[1],0.3348
BRATS_013,89,FLAIR,0.248,0.1704,0.1584,0.0382,554,965,83,57600,[1],0.3347
BRATS_013,90,FLAIR,0.2077,0.1845,0.2713,0.1553,1179,892,140,57600,[1],0.3488
BRATS_013,91,FLAIR,0.2369,0.0581,0.2914,0.0682,1310,1032,176,57600,[1],0.3406
BRATS_013,92,FLAIR,0.5096,0.2763,0.3559,0.0625,679,1178,255,57600,"[1, 3]",0.3401
BRATS_013,93,FLAIR,0.7484,0.5,0.3992,0.0,312,1235,308,57600,"[1, 2, 3]",0.3333
BRATS_013,94,FLAIR,0.2675,0.1688,0.4119,0.0,2150,1280,332,57600,"[1, 2, 3]",0.339
BRATS_013,95,FLAIR,0.291,0.1174,0.3838,0.0,2114,1516,360,57600,"[1, 2, 3]",0.3336
BRATS_013,96,FLAIR,0.3875,0.1771,0.4161,0.0,1703,1572,413,57600,"[1, 2, 3]",0.3595
BRATS_013,97,FLAIR,0.362,0.1182,0.3862,0.0,2070,1993,477,57600,"[1, 2, 3]",0.3414
BRATS_013,98,FLAIR,0.3467,0.1681,0.3926,0.0075,2366,2071,507,57600,"[1, 2, 3]",0.3443
BRATS_013,99,FLAIR,0.3754,0.1228,0.3835,0.0,2202,2150,510,57600,"[1, 2, 3]",0.3347
BRATS_013,100,FLAIR,0.3295,0.1287,0.3461,0.0,2702,2547,533,57600,"[1, 2, 3]",0.3352
BRATS_013,101,FLAIR,0.2811,0.0,0.3863,0.0,3412,2331,558,57600,"[1, 2, 3]",0.3405
BRATS_013,102,FLAIR,0.3152,0.0,0.4146,0.0148,3159,2260,591,57600,"[1, 2, 3]",0.3334
BRATS_013,103,FLAIR,0.294,0.0,0.4689,0.08,3592,2021,619,57600,"[1, 2, 3]",0.3415
BRATS_013,104,FLAIR,0.3124,0.0,0.501,0.0859,3409,1888,631,57600,"[1, 2, 3]",0.3391
BRATS_013,105,FLAIR,0.301,0.0,0.5131,0.0083,3596,1846,637,57600,"[1, 2, 3]",0.3362
BRATS_013,106,FLAIR,0.3171,0.0089,0.4973,0.0,3375,1922,636,57600,"[1, 2, 3]",0.3372
BRATS_013,107,FLAIR,0.3132,0.0,0.4822,0.0,3474,2030,645,57600,"[1, 2, 3]",0.3379
BRATS_013,108,FLAIR,0.3203,0.0,0.469,0.0,3377,2102,644,57600,"[1, 2, 3]",0.3374
BRATS_013,109,FLAIR,0.2852,0.0,0.5203,0.0,3613,1709,601,57600,"[1, 2, 3]",0.3408
BRATS_013,110,FLAIR,0.2846,0.0492,0.4632,0.0,3315,1825,550,57600,"[1, 2, 3]",0.3609
BRATS_013,111,FLAIR,0.269,0.0321,0.4049,0.0,3293,2021,513,57600,"[1, 2, 3]",0.3492
BRATS_013,112,FLAIR,0.2413,0.0114,0.3861,0.0,3440,1973,472,57600,"[1, 3]",0.3414
BRATS_013,113,FLAIR,0.2108,0.0,0.3418,0.0,3369,1926,397,57600,"[1, 3]",0.3357
BRATS_013,114,FLAIR,0.2032,0.0582,0.307,0.0129,3075,1936,351,57600,"[1, 3]",0.3401
BRATS_013,115,FLAIR,0.1757,0.0,0.2587,0.0,2814,1824,271,57600,[1],0.3353
BRATS_013,116,FLAIR,0.1589,0.0496,0.2149,0.0,2477,1803,217,57600,[1],0.3446
BRATS_013,117,FLAIR,0.1358,0.0585,0.2249,0.0763,2074,1403,180,57600,[1],0.3389
BRATS_013,118,FLAIR,0.1209,0.0,0.1936,0.0948,2269,1331,146,57600,[1],0.3399
BRATS_013,119,FLAIR,0.0769,0.0821,0.1341,0.1095,1205,1336,96,57600,[1],0.3365
BRATS_013,120,FLAIR,0.0624,0.0601,0.0683,0.0439,1206,1272,45,57600,[1],0.3376
BRATS_013,121,FLAIR,0.0602,0.0,0.0703,0.0659,967,823,30,57600,[1],0.339
BRATS_013,122,FLAIR,0.0185,0.0,0.0264,0.0,962,674,9,57600,[1],0.3334
BRATS_014,46,FLAIR,0.0095,0.0492,0.015,0.0,412,924,7,57600,[1],0.3661
BRATS_014,47,FLAIR,0.2224,0.0142,0.1275,0.0,1031,1895,129,57600,"[1, 2, 3]",0.3729
BRATS_014,48,FLAIR,0.0941,0.2,0.1949,0.1149,637,1519,277,57600,"[1, 2, 3]",0.3407
BRATS_014,49,FLAIR,0.3617,0.0135,0.3282,0.2357,1821,1865,402,57600,"[1, 2, 3]",0.3439
BRATS_014,50,FLAIR,0.1427,0.1456,0.3541,0.2138,640,1984,467,57600,"[1, 2, 3]",0.3381
BRATS_014,51,FLAIR,0.4526,0.0924,0.4063,0.1371,1675,1808,530,57600,"[1, 2, 3]",0.3419
BRATS_014,52,FLAIR,0.3832,0.0,0.0959,0.1302,2443,1297,579,57600,"[1, 2, 3]",0.3331
BRATS_014,53,FLAIR,0.13,0.0952,0.1316,0.15,566,1083,680,57600,"[1, 2, 3]",0.339
BRATS_014,54,FLAIR,0.1609,0.1871,0.1207,0.1246,890,1060,763,57600,"[1, 2, 3]",0.3372
BRATS_014,55,FLAIR,0.5485,0.1997,0.1159,0.0735,2206,1175,948,57600,"[1, 2, 3]",0.3363
BRATS_014,56,FLAIR,0.4799,0.0282,0.1763,0.0552,3475,1354,1097,57600,"[1, 2, 3]",0.3379
BRATS_014,57,FLAIR,0.4793,0.0448,0.4768,0.1416,3738,2232,1178,57600,"[1, 2, 3]",0.3393
BRATS_014,58,FLAIR,0.4869,0.0256,0.5419,0.1643,3934,2912,1266,57600,"[1, 2, 3]",0.3331
BRATS_014,59,FLAIR,0.5124,0.0407,0.5773,0.1309,3896,2746,1342,57600,"[1, 2, 3]",0.3407
BRATS_014,60,FLAIR,0.4781,0.0376,0.5719,0.1528,4797,2878,1507,57600,"[1, 2, 3]",0.3409
BRATS_014,61,FLAIR,0.4939,0.0789,0.5867,0.2306,5391,3158,1768,57600,"[1, 2, 3]",0.3516
BRATS_014,62,FLAIR,0.5746,0.1385,0.5713,0.1362,4925,3659,2009,57600,"[1, 2, 3]",0.3566
BRATS_014,63,FLAIR,0.5337,0.097,0.6118,0.1225,5987,3576,2197,57600,"[1, 2, 3]",0.3342
BRATS_014,64,FLAIR,0.0467,0.2924,0.6026,0.2054,616,4270,2381,57600,"[1, 2, 3]",0.348
BRATS_014,65,FLAIR,0.0046,0.1619,0.6801,0.0888,456,4797,2564,57600,"[1, 2, 3]",0.333
BRATS_014,66,FLAIR,0.2769,0.2632,0.6929,0.1737,810,4405,2736,57600,"[1, 2, 3]",0.3379
BRATS_014,67,FLAIR,0.0068,0.1593,0.7116,0.2011,109,4484,2835,57600,"[1, 2, 3]",0.3345
BRATS_014,68,FLAIR,0.0,0.0122,0.7097,0.1177,40,5016,2976,57600,"[1, 2, 3]",0.3302
BRATS_014,69,FLAIR,0.0,0.0232,0.7089,0.2455,49,5345,3059,57600,"[1, 2, 3]",0.3459
BRATS_014,70,FLAIR,0.0,0.0,0.704,0.1709,3050,5509,3204,57600,"[1, 2, 3]",0.3423
BRATS_014,71,FLAIR,0.0,0.003,0.7236,0.0864,3054,5711,3266,57600,"[1, 2, 3]",0.3449
BRATS_014,72,FLAIR,0.0,0.0,0.7295,0.0971,1662,5796,3342,57600,"[1, 2, 3]",0.3359
BRATS_014,73,FLAIR,0.0,0.009,0.7276,0.1028,3151,5921,3395,57600,"[1, 2, 3]",0.3389
BRATS_014,74,FLAIR,0.0,0.0258,0.7324,0.0765,3701,5878,3423,57600,"[1, 2, 3]",0.3422
BRATS_014,75,FLAIR,0.0,0.0259,0.7343,0.1012,3624,5975,3492,57600,"[1, 2, 3]",0.3413
