image_id,slice_idx,modality,dice_sam,nsd_sam,dice_medsam,nsd_medsam,sam_pixels,medsam_pixels,foreground_pixels,total_pixels,labels_present,slice_time_sec
spleen_19,34,CT,0.7523,0.0299,0.9408,0.5186,4229,2722,2550,262144,[1],0.3453
spleen_19,35,CT,0.626,0.0432,0.819,0.186,2781,1788,1267,262144,[1],0.3463
spleen_2,67,CT,0.5613,0.0,0.6323,0.0,897,757,350,262144,[1],0.3532
spleen_2,68,CT,0.8348,0.2611,0.917,0.7059,1608,1271,1152,262144,[1],0.3458
spleen_2,69,CT,0.8803,0.3529,0.9604,0.8686,2266,1878,1785,262144,[1],0.3463
spleen_2,70,CT,0.0121,0.1912,0.9123,0.5026,601,2971,2538,262144,[1],0.3454
spleen_2,71,CT,0.8859,0.484,0.8987,0.2377,4003,4024,3291,262144,[1],0.3488
spleen_2,72,CT,0.8879,0.432,0.8782,0.2701,5135,5246,4107,262144,[1],0.3695
spleen_2,73,CT,0.8719,0.3865,0.9007,0.4232,6248,5698,4880,262144,[1],0.3638
spleen_2,74,CT,0.85,0.3039,0.8529,0.3153,7650,7066,5779,262144,[1],0.3635
spleen_2,75,CT,0.8676,0.2815,0.7528,0.0968,8675,11147,6743,262144,[1],0.366
spleen_2,76,CT,0.9095,0.4084,0.8985,0.2343,8904,9239,7545,262144,[1],0.3662
spleen_2,77,CT,0.8617,0.2986,0.9492,0.392,10392,8701,7869,262144,[1],0.3553
spleen_2,78,CT,0.8578,0.2666,0.9466,0.381,10875,9077,8170,262144,[1],0.3604
spleen_2,79,CT,0.8861,0.2361,0.9639,0.6558,10291,8696,8189,262144,[1],0.3652
spleen_2,80,CT,0.8742,0.2323,0.9608,0.6552,10272,8598,7976,262144,[1],0.3711
spleen_2,81,CT,0.8617,0.2926,0.9704,0.7374,9604,7588,7270,262144,[1],0.3654
spleen_2,82,CT,0.871,0.3159,0.9601,0.69,8045,6695,6206,262144,[1],0.3739
spleen_2,83,CT,0.8644,0.2649,0.9249,0.4365,6456,5316,4919,262144,[1],0.3719
spleen_2,84,CT,0.7949,0.1963,0.947,0.6099,5573,3830,3676,262144,[1],0.3777
spleen_2,85,CT,0.7861,0.0,0.9501,0.6743,4421,2974,2863,262144,[1],0.3558
spleen_2,86,CT,0.6006,0.0,0.8497,0.549,3178,1717,1364,262144,[1],0.366
spleen_20,69,CT,0.5336,0.0,0.8224,0.4155,981,482,357,262144,[1],0.3707
spleen_20,70,CT,0.6338,0.0,0.8597,0.486,1218,647,565,262144,[1],0.3543
spleen_20,71,CT,0.7229,0.0,0.9112,0.6863,1325,872,750,262144,[1],0.3651
spleen_20,72,CT,0.801,0.083,0.8694,0.443,1398,1164,934,262144,[1],0.3615
spleen_20,73,CT,0.8652,0.2157,0.8864,0.4797,1465,1277,1117,262144,[1],0.3746
spleen_20,74,CT,0.894,0.3741,0.8793,0.3156,1604,1580,1302,262144,[1],0.3581
spleen_20,75,CT,0.8985,0.3356,0.8976,0.4626,1776,1652,1474,262144,[1],0.3638
spleen_20,76,CT,0.9125,0.473,0.8925,0.4091,1897,1546,1625,262144,[1],0.3619
spleen_20,77,CT,0.9172,0.5127,0.9408,0.7384,2037,1727,1768,262144,[1],0.3599
spleen_20,78,CT,0.9323,0.6088,0.9027,0.5969,2161,1745,1915,262144,[1],0.3644
spleen_20,79,CT,0.9364,0.6158,0.9355,0.6211,2306,2024,2066,262144,[1],0.3634
spleen_20,80,CT,0.9319,0.6123,0.9236,0.4746,2485,2213,2226,262144,[1],0.3672
spleen_20,81,CT,0.933,0.5285,0.9096,0.4041,2616,2234,2368,262144,[1],0.3607
spleen_20,82,CT,0.9377,0.5642,0.9082,0.4587,2737,2328,2499,262144,[1],0.3719
spleen_20,83,CT,0.9335,0.5092,0.9073,0.4747,2876,2394,2645,262144,[1],0.3619
spleen_20,84,CT,0.9363,0.4897,0.9137,0.5504,3000,2511,2795,262144,[1],0.3693
spleen_20,85,CT,0.9357,0.5175,0.9105,0.5356,3195,2653,2935,262144,[1],0.3608
spleen_20,86,CT,0.9404,0.545,0.9145,0.549,3331,2758,3064,262144,[1],0.3669
spleen_20,87,CT,0.9375,0.4685,0.9103,0.466,3508,2926,3180,262144,[1],0.372
spleen_20,88,CT,0.942,0.5276,0.9016,0.4049,3614,3014,3288,262144,[1],0.3656
spleen_20,89,CT,0.9354,0.4849,0.9508,0.7244,3777,3350,3373,262144,[1],0.3582
spleen_20,90,CT,0.9353,0.478,0.9572,0.7962,3848,3485,3452,262144,[1],0.3716
spleen_20,91,CT,0.9365,0.4622,0.9221,0.5247,3892,3106,3529,262144,[1],0.3635
spleen_20,92,CT,0.9376,0.5243,0.8758,0.4505,4044,2998,3627,262144,[1],0.3644
spleen_20,93,CT,0.9412,0.6118,0.8821,0.4063,4105,3184,3736,262144,[1],0.367
spleen_20,94,CT,0.9242,0.46,0.934,0.5642,4255,4167,3951,262144,[1],0.3738
spleen_20,95,CT,0.8993,0.3738,0.9022,0.3612,4872,4865,4226,262144,[1],0.3602
spleen_20,96,CT,0.8732,0.3524,0.8388,0.2099,5341,5824,4467,262144,[1],0.3693
spleen_20,97,CT,0.8633,0.3027,0.8498,0.2106,5742,5930,4639,262144,[1],0.3647
spleen_20,98,CT,0.8681,0.2307,0.9052,0.3359,5818,5577,4759,262144,[1],0.3735
spleen_20,99,CT,0.9005,0.3105,0.8394,0.2131,5556,6537,4823,262144,[1],0.3647
spleen_20,100,CT,0.9328,0.4931,0.8855,0.3089,5317,5984,4857,262144,[1],0.3691
spleen_20,101,CT,0.9439,0.5487,0.8563,0.3175,5321,6307,4869,262144,[1],0.3619
spleen_20,102,CT,0.9423,0.5252,0.874,0.3848,5469,5641,4895,262144,[1],0.3662
spleen_20,103,CT,0.9512,0.6364,0.9123,0.5438,5239,5184,4896,262144,[1],0.3641
spleen_20,104,CT,0.94,0.5606,0.9035,0.5102,5431,4857,4892,262144,[1],0.3633
spleen_20,105,CT,0.936,0.5342,0.9218,0.5403,5492,4962,4871,262144,[1],0.37
spleen_20,106,CT,0.9419,0.5657,0.9265,0.5307,5406,4944,4848,262144,[1],0.3644
spleen_20,107,CT,0.9395,0.5574,0.9393,0.6667,5421,4893,4821,262144,[1],0.363
spleen_20,108,CT,0.9424,0.5533,0.9626,0.7904,5415,4943,4831,262144,[1],0.3643
spleen_20,109,CT,0.9536,0.6737,0.8968,0.3049,5260,5710,4828,262144,[1],0.3616
spleen_20,110,CT,0.9517,0.6505,0.9015,0.3664,5291,5553,4821,262144,[1],0.3765
spleen_20,111,CT,0.9512,0.682,0.9324,0.558,5230,5182,4766,262144,[1],0.3569
spleen_20,112,CT,0.9546,0.7331,0.9376,0.4743,5058,4993,4691,262144,[1],0.3593
spleen_20,113,CT,0.9245,0.5903,0.9259,0.4171,5309,5050,4614,262144,[1],0.3605
spleen_20,114,CT,0.8731,0.461,0.8868,0.3918,5817,5310,4546,262144,[1],0.3454
spleen_20,115,CT,0.8705,0.4563,0.9193,0.5852,5691,4896,4457,262144,[1],0.3654
spleen_20,116,CT,0.022,0.3256,0.8997,0.5712,1196,4781,4353,262144,[1],0.353
spleen_20,117,CT,0.0088,0.2682,0.9118,0.4823,1025,4714,4218,262144,[1],0.3542
spleen_20,118,CT,0.0124,0.2925,0.9573,0.7807,1105,4201,4062,262144,[1],0.364
spleen_20,119,CT,0.0032,0.2479,0.8943,0.3544,1113,4779,3912,262144,[1],0.3635
spleen_20,120,CT,0.002,0.25,0.8506,0.1843,1215,5042,3756,262144,[1],0.3573
spleen_20,121,CT,0.0004,0.2264,0.8196,0.1607,1338,5185,3617,262144,[1],0.3676
spleen_20,122,CT,0.0004,0.1957,0.8511,0.2796,1478,4685,3481,262144,[1],0.3604
spleen_20,123,CT,0.0024,0.2011,0.8955,0.5482,1609,4046,3364,262144,[1],0.3587
spleen_20,124,CT,0.0032,0.2089,0.8958,0.5039,1770,3939,3246,262144,[1],0.358
spleen_20,125,CT,0.0048,0.2228,0.8803,0.5068,1929,3858,3090,262144,[1],0.3678
spleen_20,126,CT,0.004,0.2463,0.9065,0.6191,2128,3404,2928,262144,[1],0.3567
spleen_20,127,CT,0.0043,0.2564,0.9048,0.5488,2346,3173,2749,262144,[1],0.3634
spleen_20,128,CT,0.0027,0.2103,0.7262,0.2857,2570,2690,2570,262144,[1],0.3577
spleen_20,129,CT,0.002,0.2096,0.6858,0.2036,2724,2654,2400,262144,[1],0.3672
spleen_20,130,CT,0.0029,0.2018,0.7982,0.4035,2651,3012,2210,262144,[1],0.3534
spleen_20,131,CT,0.0018,0.1948,0.8013,0.4149,2335,2838,2009,262144,[1],0.3885
spleen_20,132,CT,0.5086,0.2867,0.6572,0.314,3063,1977,1809,262144,[1],0.3547
spleen_20,133,CT,0.8439,0.3773,0.7267,0.1967,2246,1757,1650,262144,[1],0.3578
spleen_20,134,CT,0.8383,0.415,0.7212,0.0584,2078,1761,1503,262144,[1],0.3594
spleen_20,135,CT,0.8815,0.4635,0.8512,0.3464,1717,1455,1355,262144,[1],0.3591
spleen_20,136,CT,0.8224,0.2259,0.7837,0.2082,1658,1292,1158,262144,[1],0.3819
spleen_20,137,CT,0.8118,0.0241,0.8649,0.3946,1307,883,893,262144,[1],0.3572
spleen_20,138,CT,0.7027,0.0,0.8528,0.5314,1235,656,669,262144,[1],0.3646
spleen_20,139,CT,0.5688,0.0,0.8518,0.6327,1004,343,399,262144,[1],0.3579
spleen_20,140,CT,0.2442,0.0,0.1134,0.3418,762,141,106,262144,[1],0.3712
spleen_21,37,CT,0.6214,0.1139,0.6107,0.375,455,447,208,262144,[1],0.3885
spleen_21,38,CT,0.9023,0.8018,0.8094,0.4817,718,646,592,262144,[1],0.3616
spleen_21,39,CT,0.9128,0.7412,0.8621,0.4324,1295,1366,1135,262144,[1],0.3517
spleen_21,40,CT,0.9511,0.8769,0.8928,0.5898,1518,1506,1424,262144,[1],0.3617
spleen_21,41,CT,0.9596,0.9327,0.8645,0.6135,1745,1447,1623,262144,[1],0.3613
spleen_21,42,CT,0.9488,0.879,0.9105,0.5082,2017,1808,1834,262144,[1],0.3673
spleen_21,43,CT,0.9416,0.785,0.9135,0.5622,2302,2018,2050,262144,[1],0.3619
spleen_21,44,CT,0.9508,0.8562,0.9351,0.681,2479,2180,2258,262144,[1],0.3638
spleen_21,45,CT,0.9484,0.7444,0.8228,0.4736,2756,2047,2491,262144,[1],0.3593
spleen_21,46,CT,0.8954,0.598,0.9154,0.5068,3198,2890,2699,262144,[1],0.3557
spleen_21,47,CT,0.9375,0.6957,0.9084,0.471,3230,3343,2899,262144,[1],0.3544
spleen_21,48,CT,0.9464,0.747,0.9386,0.7002,3285,3278,3044,262144,[1],0.3616
spleen_21,49,CT,0.9133,0.5778,0.9149,0.6239,3779,3491,3207,262144,[1],0.3662
spleen_21,50,CT,0.9311,0.6989,0.9294,0.5934,3897,3775,3445,262144,[1],0.364
spleen_21,51,CT,0.9561,0.7611,0.9605,0.8238,3857,3719,3667,262144,[1],0.3727
spleen_21,52,CT,0.9495,0.7308,0.9234,0.5249,4142,4185,3885,262144,[1],0.3614
spleen_21,53,CT,0.952,0.702,0.9613,0.7684,4203,4006,4081,262144,[1],0.3619
spleen_21,54,CT,0.924,0.4548,0.9437,0.5882,4620,4571,4252,262144,[1],0.3721
spleen_21,55,CT,0.0066,0.1977,0.9163,0.3443,1098,5013,4388,262144,[1],0.3659
spleen_21,56,CT,0.0069,0.1791,0.8984,0.3143,1292,5421,4477,262144,[1],0.3589
spleen_21,57,CT,0.0017,0.1444,0.9047,0.3354,1321,5245,4436,262144,[1],0.3753
spleen_21,58,CT,0.0017,0.1704,0.8989,0.4533,1503,5321,4393,262144,[1],0.3753
spleen_21,59,CT,0.0013,0.0995,0.9215,0.4324,1931,4932,4375,262144,[1],0.3703
spleen_21,60,CT,0.002,0.1288,0.8723,0.3417,2529,5138,4389,262144,[1],0.3671
spleen_21,61,CT,0.0033,0.1977,0.8559,0.3012,2938,5241,4332,262144,[1],0.3639
spleen_21,62,CT,0.0019,0.2224,0.7856,0.4286,3385,5962,4175,262144,[1],0.3574
spleen_21,63,CT,0.0028,0.2249,0.8164,0.4104,3837,5015,3932,262144,[1],0.3729
spleen_21,64,CT,0.0041,0.2337,0.8348,0.2455,4143,3884,3641,262144,[1],0.3669
spleen_21,65,CT,0.9647,0.8392,0.8672,0.5399,3366,2979,3262,262144,[1],0.3641
spleen_21,66,CT,0.9389,0.6537,0.8785,0.2366,3225,2904,2908,262144,[1],0.3716
spleen_21,67,CT,0.8535,0.3482,0.7676,0.2314,3309,3319,2549,262144,[1],0.3859
spleen_21,68,CT,0.9035,0.4693,0.886,0.1735,2502,2022,2111,262144,[1],0.3542
spleen_21,69,CT,0.9114,0.5195,0.8944,0.537,1875,1373,1601,262144,[1],0.368
spleen_21,70,CT,0.8655,0.2675,0.8709,0.5606,1244,810,956,262144,[1],0.3666
spleen_21,71,CT,0.5487,0.069,0.2289,0.2932,738,254,279,262144,[1],0.3649
spleen_22,53,CT,0.426,0.1622,0.3496,0.0,436,557,118,262144,[1],0.3547
spleen_22,54,CT,0.7038,0.0822,0.751,0.3176,674,606,366,262144,[1],0.366
spleen_22,55,CT,0.7819,0.2731,0.8977,0.7143,996,700,659,262144,[1],0.3558
spleen_22,56,CT,0.8696,0.4067,0.9257,0.8056,1240,1066,954,262144,[1],0.3569
spleen_22,57,CT,0.8974,0.5719,0.9002,0.6123,1411,1303,1163,262144,[1],0.358
spleen_22,58,CT,0.9197,0.6184,0.9011,0.6473,1523,1553,1328,262144,[1],0.3609
spleen_22,59,CT,0.9193,0.5868,0.929,0.6962,1672,1607,1450,262144,[1],0.3579
spleen_22,60,CT,0.9173,0.5798,0.9455,0.7933,1822,1689,1575,262144,[1],0.3641
spleen_22,61,CT,0.9127,0.497,0.9359,0.7147,1986,1848,1691,262144,[1],0.3607
spleen_22,62,CT,0.9151,0.4929,0.9391,0.6925,2130,2019,1806,262144,[1],0.3602
spleen_22,63,CT,0.9249,0.5387,0.9398,0.6902,2208,2145,1905,262144,[1],0.3517
spleen_22,64,CT,0.9317,0.5659,0.9327,0.6287,2262,2268,1984,262144,[1],0.3627
spleen_22,65,CT,0.9366,0.574,0.9454,0.7202,2338,2299,2061,262144,[1],0.3534
spleen_22,66,CT,0.9355,0.5262,0.9475,0.7618,2417,2376,2141,262144,[1],0.3761
spleen_22,67,CT,0.9396,0.5903,0.9604,0.8406,2507,2425,2248,262144,[1],0.3706
spleen_22,68,CT,0.932,0.5301,0.9655,0.888,2682,2511,2361,262144,[1],0.3727
spleen_22,69,CT,0.945,0.6011,0.9713,0.9778,2763,2516,2475,262144,[1],0.36
spleen_22,70,CT,0.9527,0.7154,0.9787,0.97,2806,2604,2568,262144,[1],0.3632
spleen_22,71,CT,0.9497,0.7261,0.9555,0.7135,2899,2800,2644,262144,[1],0.3551
spleen_22,72,CT,0.9532,0.7904,0.9397,0.6021,2962,2829,2726,262144,[1],0.3659
spleen_22,73,CT,0.9567,0.803,0.9502,0.6513,3026,2887,2817,262144,[1],0.3609
spleen_22,74,CT,0.9435,0.7176,0.9571,0.79,3222,2995,2904,262144,[1],0.3654
spleen_22,75,CT,0.9398,0.7279,0.8598,0.3818,3371,3778,2996,262144,[1],0.3679
spleen_22,76,CT,0.9521,0.7691,0.9225,0.4605,3313,3355,3071,262144,[1],0.3655
spleen_22,77,CT,0.9481,0.7449,0.9275,0.4977,3383,3405,3150,262144,[1],0.3598
spleen_22,78,CT,0.9565,0.8049,0.8023,0.4071,3468,4629,3238,262144,[1],0.3598
spleen_22,79,CT,0.9603,0.8366,0.8926,0.4612,3534,3920,3351,262144,[1],0.3609
spleen_22,80,CT,0.9684,0.8821,0.9668,0.7856,3609,3513,3473,262144,[1],0.3665
spleen_22,81,CT,0.968,0.8688,0.9685,0.8791,3782,3580,3598,262144,[1],0.3702
spleen_22,82,CT,0.967,0.8418,0.9351,0.6843,3904,3993,3711,262144,[1],0.3741
spleen_22,83,CT,0.9697,0.8481,0.9574,0.7577,3998,3956,3819,262144,[1],0.3709
spleen_22,84,CT,0.9702,0.8482,0.9616,0.8017,4070,4079,3914,262144,[1],0.3588
spleen_22,85,CT,0.9674,0.832,0.9534,0.7303,4174,4277,4015,262144,[1],0.3772
spleen_22,86,CT,0.9568,0.7551,0.9578,0.7317,4358,4370,4089,262144,[1],0.3627
spleen_22,87,CT,0.9527,0.7048,0.9395,0.7464,4526,4649,4171,262144,[1],0.3545
spleen_22,88,CT,0.9535,0.7182,0.9657,0.8625,4598,4451,4237,262144,[1],0.3467
spleen_22,89,CT,0.9559,0.7304,0.9588,0.7996,4650,4607,4294,262144,[1],0.3565
spleen_22,90,CT,0.9505,0.7249,0.9589,0.8119,4754,4649,4349,262144,[1],0.3487
spleen_22,91,CT,0.9496,0.7135,0.9347,0.7345,4802,4931,4381,262144,[1],0.3498
spleen_22,92,CT,0.9508,0.713,0.9422,0.751,4788,4827,4377,262144,[1],0.351
spleen_22,93,CT,0.9595,0.7628,0.9564,0.7983,4690,4677,4361,262144,[1],0.3473
spleen_22,94,CT,0.9662,0.8102,0.9768,0.8508,4588,4494,4329,262144,[1],0.3546
spleen_22,95,CT,0.9712,0.8274,0.9751,0.8694,4497,4402,4282,262144,[1],0.3533
spleen_22,96,CT,0.9685,0.8182,0.9786,0.9652,4463,4216,4237,262144,[1],0.3486
spleen_22,97,CT,0.9681,0.7975,0.9698,0.8363,4386,4134,4175,262144,[1],0.3627
spleen_22,98,CT,0.9103,0.6093,0.9651,0.7799,4822,4013,4100,262144,[1],0.3538
spleen_22,99,CT,0.9503,0.6338,0.969,0.8038,4330,4075,3968,262144,[1],0.3614
spleen_22,100,CT,0.9702,0.8244,0.9443,0.6032,4084,4272,3867,262144,[1],0.3561
spleen_22,101,CT,0.969,0.7873,0.9552,0.665,4005,3973,3803,262144,[1],0.3502
spleen_22,102,CT,0.9548,0.6965,0.9629,0.7783,4056,3679,3726,262144,[1],0.3444
spleen_22,103,CT,0.957,0.704,0.9635,0.7714,3950,3589,3649,262144,[1],0.3496
spleen_22,104,CT,0.9622,0.7715,0.9706,0.7949,3816,3505,3573,262144,[1],0.3512
spleen_22,105,CT,0.9691,0.8342,0.9758,0.9121,3651,3428,3477,262144,[1],0.3476
spleen_22,106,CT,0.9696,0.8469,0.9731,0.9206,3538,3269,3374,262144,[1],0.3503
spleen_22,107,CT,0.9646,0.7815,0.9667,0.828,3469,3186,3261,262144,[1],0.3466
spleen_22,108,CT,0.9617,0.7313,0.9498,0.7178,3381,2985,3151,262144,[1],0.3496
spleen_22,109,CT,0.9542,0.687,0.9441,0.6106,3305,3002,3027,262144,[1],0.3452
spleen_22,110,CT,0.9381,0.5411,0.9599,0.7352,3282,2991,2901,262144,[1],0.3538
spleen_22,111,CT,0.9214,0.4754,0.9541,0.7255,3253,2952,2779,262144,[1],0.3443
spleen_22,112,CT,0.9242,0.5248,0.8958,0.4873,3064,2764,2632,262144,[1],0.3533
spleen_22,113,CT,0.9237,0.4203,0.9354,0.5076,2877,2562,2469,262144,[1],0.3454
spleen_22,114,CT,0.9262,0.4303,0.9485,0.6635,2670,2490,2303,262144,[1],0.3668
spleen_22,115,CT,0.9134,0.3323,0.933,0.5082,2521,2361,2119,262144,[1],0.3489
spleen_22,116,CT,0.8967,0.1935,0.8946,0.2076,2366,2025,1923,262144,[1],0.3461
spleen_22,117,CT,0.8886,0.1736,0.8967,0.3577,2125,1894,1699,262144,[1],0.3477
spleen_22,118,CT,0.8584,0.2113,0.8901,0.3556,1846,1396,1388,262144,[1],0.3463
spleen_22,119,CT,0.7863,0.0248,0.9277,0.6944,1630,1184,1056,262144,[1],0.3496
spleen_22,120,CT,0.7122,0.0,0.8986,0.5946,1367,793,756,262144,[1],0.3463
spleen_22,121,CT,0.5138,0.0,0.7917,0.4765,1134,573,392,262144,[1],0.3486
spleen_24,70,CT,0.3993,0.0877,0.4668,0.0816,437,358,109,262144,[1],0.3611
spleen_24,71,CT,0.7962,0.3989,0.9121,0.7267,825,658,559,262144,[1],0.3498
spleen_24,72,CT,0.8752,0.5294,0.884,0.4041,1642,1373,1290,262144,[1],0.3421
spleen_24,73,CT,0.8043,0.3671,0.7431,0.2045,2480,3744,2215,262144,[1],0.3473
spleen_24,74,CT,0.0265,0.1538,0.7931,0.4696,688,4264,2938,262144,[1],0.3473
spleen_24,75,CT,0.8428,0.088,0.7771,0.3636,4439,4771,3233,262144,[1],0.3446
spleen_24,76,CT,0.8881,0.4339,0.8443,0.2691,4065,4345,3380,262144,[1],0.3506
spleen_24,77,CT,0.9034,0.4542,0.8334,0.3074,3658,4036,3017,262144,[1],0.346
spleen_24,78,CT,0.8159,0.2628,0.8302,0.3449,3343,3185,2305,262144,[1],0.3501
spleen_24,79,CT,0.7093,0.108,0.8776,0.5146,2524,1710,1387,262144,[1],0.3411
spleen_24,80,CT,0.3887,0.0,0.4634,0.1084,1115,892,269,262144,[1],0.3444
spleen_25,45,CT,0.7286,0.2699,0.9015,0.7947,759,479,435,262144,[1],0.3587
spleen_25,46,CT,0.8451,0.569,0.9118,0.8508,1065,682,781,262144,[1],0.3472
spleen_25,47,CT,0.8496,0.5032,0.8508,0.5726,1547,1089,1445,262144,[1],0.3466
spleen_25,48,CT,0.9413,0.6623,0.9652,0.8591,2889,2615,2650,262144,[1],0.3449
spleen_25,49,CT,0.958,0.7249,0.9682,0.8053,3823,3471,3515,262144,[1],0.3414
spleen_25,50,CT,0.9646,0.7766,0.9733,0.8947,4463,4144,4162,262144,[1],0.3461
spleen_25,51,CT,0.9353,0.5069,0.9594,0.7157,5274,4633,4646,262144,[1],0.3494
spleen_25,52,CT,0.9078,0.5273,0.9354,0.4575,5957,5562,4973,262144,[1],0.349
spleen_25,53,CT,0.8545,0.2977,0.9021,0.2659,6920,6143,5188,262144,[1],0.3477
spleen_25,54,CT,0.7973,0.2109,0.914,0.298,8146,6036,5402,262144,[1],0.3428
spleen_25,55,CT,0.9045,0.346,0.8773,0.2018,6648,6300,5522,262144,[1],0.3466
spleen_25,56,CT,0.898,0.4162,0.89,0.286,6868,6340,5597,262144,[1],0.3435
spleen_25,57,CT,0.8988,0.469,0.9277,0.4759,6866,6255,5613,262144,[1],0.3432
spleen_25,58,CT,0.9084,0.491,0.9059,0.4949,6628,6296,5527,262144,[1],0.3494
spleen_25,59,CT,0.899,0.4092,0.9057,0.3986,6442,5788,5269,262144,[1],0.3421
spleen_25,60,CT,0.8946,0.3799,0.862,0.2367,5971,5922,4899,262144,[1],0.3537
spleen_25,61,CT,0.8937,0.4354,0.9214,0.4577,5506,5114,4461,262144,[1],0.3454
spleen_25,62,CT,0.8725,0.325,0.9218,0.4753,5038,4002,3911,262144,[1],0.3489
spleen_25,63,CT,0.8786,0.3555,0.8001,0.1526,4193,3191,3296,262144,[1],0.3451
spleen_25,64,CT,0.8212,0.1845,0.7823,0.1436,3378,2224,2355,262144,[1],0.3495
spleen_25,65,CT,0.8021,0.0888,0.8999,0.5985,1921,1090,1288,262144,[1],0.3469
spleen_25,66,CT,0.4545,0.0236,0.1601,0.2563,1561,478,459,262144,[1],0.3524
spleen_26,0,CT,0.9475,0.404,0.895,0.3745,6350,7049,5728,262144,[1],0.3625
spleen_26,1,CT,0.9581,0.5363,0.9323,0.474,6710,7036,6191,262144,[1],0.3456
spleen_26,2,CT,0.9688,0.7423,0.9483,0.5483,6995,7236,6614,262144,[1],0.3478
spleen_26,3,CT,0.9651,0.6261,0.9296,0.3328,7369,7850,6911,262144,[1],0.3531
spleen_26,4,CT,0.9688,0.6971,0.9574,0.5419,7570,7670,7157,262144,[1],0.3427
spleen_26,5,CT,0.9553,0.6058,0.9414,0.3959,7962,8126,7302,262144,[1],0.3523
spleen_26,6,CT,0.9572,0.6552,0.9608,0.5357,7940,7708,7336,262144,[1],0.349
spleen_26,7,CT,0.9264,0.5688,0.9706,0.7033,8347,7611,7268,262144,[1],0.3549
spleen_26,8,CT,0.9121,0.5053,0.9269,0.2958,8313,8070,6971,262144,[1],0.3468
spleen_26,9,CT,0.9154,0.2966,0.9225,0.1536,7766,7658,6556,262144,[1],0.3519
spleen_26,10,CT,0.8958,0.2779,0.9202,0.3754,7259,6983,6143,262144,[1],0.3518
spleen_26,11,CT,0.8911,0.2329,0.9461,0.5428,6684,5992,5461,262144,[1],0.3494
spleen_26,12,CT,0.8578,0.2376,0.9252,0.3803,5824,5087,4381,262144,[1],0.345
spleen_26,13,CT,0.7759,0.0346,0.9001,0.4098,4747,3628,3009,262144,[1],0.3569
spleen_26,14,CT,0.5686,0.0,0.8219,0.4103,3300,1789,1311,262144,[1],0.3481
spleen_27,82,CT,0.6705,0.0285,0.7894,0.3457,1828,1381,922,262144,[1],0.3573
spleen_27,83,CT,0.8822,0.4909,0.8837,0.3832,2287,2142,1805,262144,[1],0.3511
spleen_27,84,CT,0.8914,0.372,0.7693,0.0901,2801,2560,2252,262144,[1],0.3427
spleen_27,85,CT,0.8661,0.361,0.837,0.2021,3367,3373,2572,262144,[1],0.354
spleen_27,86,CT,0.7632,0.2146,0.8146,0.1656,4280,4908,3521,262144,[1],0.3453
spleen_27,87,CT,0.7994,0.2958,0.7352,0.0268,6900,7456,4628,262144,[1],0.3529
spleen_27,88,CT,0.8424,0.3043,0.8546,0.1867,7400,6891,5444,262144,[1],0.349
spleen_27,89,CT,0.8313,0.2458,0.8899,0.3593,7934,6668,5738,262144,[1],0.3521
spleen_27,90,CT,0.7932,0.1797,0.6594,0.2109,8661,6997,5694,262144,[1],0.353
spleen_27,91,CT,0.8423,0.1793,0.867,0.2117,7210,6127,5400,262144,[1],0.3503
spleen_27,92,CT,0.8588,0.3801,0.9155,0.3759,6285,5985,5198,262144,[1],0.3436
spleen_27,93,CT,0.0003,0.1814,0.8258,0.1923,1599,5847,4822,262144,[1],0.3521
spleen_27,94,CT,0.0031,0.2098,0.888,0.3053,1512,4567,4215,262144,[1],0.3428
spleen_27,95,CT,0.0,0.0069,0.945,0.7005,2062,3802,3555,262144,[1],0.3461
spleen_27,96,CT,0.0,0.0071,0.9142,0.4503,1803,3284,2833,262144,[1],0.3475
spleen_27,97,CT,0.827,0.332,0.8488,0.2743,3218,2672,2269,262144,[1],0.3448
spleen_27,98,CT,0.8027,0.3604,0.8332,0.219,2619,1770,1756,262144,[1],0.3498
spleen_27,99,CT,0.7108,0.0785,0.8308,0.3256,2053,1528,1132,262144,[1],0.3451
spleen_27,100,CT,0.5263,0.0,0.8272,0.6579,1305,547,466,262144,[1],0.3553
spleen_28,23,CT,0.2356,0.0,0.4949,0.3462,644,209,86,262144,[1],0.3653
spleen_28,24,CT,0.8154,0.1862,0.8801,0.4364,1479,1293,1018,262144,[1],0.3451
spleen_28,25,CT,0.8098,0.4028,0.9398,0.7262,2678,2074,1844,262144,[1],0.3487
spleen_28,26,CT,0.8457,0.4286,0.8981,0.5766,3731,3340,2735,262144,[1],0.3489
spleen_28,27,CT,0.933,0.6364,0.9592,0.8538,3780,3580,3305,262144,[1],0.3535
spleen_28,28,CT,0.9676,0.9077,0.9767,0.9321,3745,3657,3545,262144,[1],0.345
spleen_28,29,CT,0.9717,0.8699,0.9627,0.8495,3905,3941,3700,262144,[1],0.3512
spleen_28,30,CT,0.9705,0.8596,0.9752,0.9045,4082,3930,3908,262144,[1],0.3447
spleen_28,31,CT,0.8881,0.5525,0.9763,0.9045,4934,3819,3984,262144,[1],0.3387
spleen_28,32,CT,0.8618,0.4509,0.9706,0.8492,4987,3665,3790,262144,[1],0.3572
spleen_28,33,CT,0.8354,0.3302,0.9464,0.665,4855,3145,3491,262144,[1],0.345
spleen_28,34,CT,0.7433,0.0398,0.9341,0.4301,4981,3107,2946,262144,[1],0.3468
